gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
44.00	-9.71	-10.39	3.83	4.04	-58.25	-5.07	-13.01	-61.97	-4.49	1.61	-4.16	0.32	14.68	-19.17	-4.45	-35.15	-4.80	-53.18	1.24	-10.34	-0.26	0.03	0.05	
45.00	1.72	-20.60	15.41	52.96	-27.41	102.13	-7.00	-62.84	-6.34	1.27	1.05	-0.54	21.10	-25.14	-3.35	-35.40	-6.06	-55.03	1.22	-10.51	-0.24	0.03	0.05	
46.00	-11.61	-12.19	2.32	-1.60	-4.18	-9.30	-11.09	-62.53	-5.33	0.18	-0.14	-0.47	17.20	-17.68	-3.25	-36.12	-5.96	-56.90	1.03	-10.81	-0.15	0.03	0.05	
47.00	-7.18	-9.61	4.65	8.61	-29.45	14.42	-8.80	-62.04	-5.78	-2.92	-0.37	-0.67	19.85	-16.52	-4.46	-36.71	-6.93	-58.82	0.85	-11.03	-0.12	0.03	0.04	
48.00	13.65	-20.25	12.62	67.89	-81.94	88.50	-3.09	-62.42	-7.70	0.77	0.63	-0.69	21.72	-24.61	-2.67	-37.09	-7.22	-60.79	0.69	-11.21	-0.14	0.03	0.04	
49.00	-29.89	22.89	-17.60	-84.90	57.27	-176.04	-15.07	-56.30	-3.98	-8.93	-8.49	0.63	22.16	0.46	-4.94	-38.33	-9.48	-62.97	0.38	-11.51	0.01	0.03	0.03	
50.00	3.77	-10.94	7.92	46.96	-37.37	56.23	-2.12	-59.93	-7.85	-6.79	0.49	-0.28	23.81	-19.02	-3.00	-37.74	-10.33	-64.95	0.18	-11.59	-0.03	0.03	0.02	
51.00	-15.74	-6.02	5.14	-0.95	-36.19	-14.30	-4.21	-58.82	-6.40	-11.75	-1.22	0.16	14.92	-17.38	-1.66	-37.79	-11.09	-67.13	-0.08	-11.79	0.11	0.03	0.01	
52.00	-4.96	-2.77	2.38	1.47	-4.13	-17.85	-2.71	-57.24	-6.21	-11.61	-2.48	0.34	26.23	-15.04	-4.29	-37.40	-9.94	-69.07	0.18	-11.86	0.10	0.03	0.02	
53.00	1.30	-4.96	4.50	8.14	-2.26	1.19	-1.33	-55.59	-6.31	-7.79	-1.05	-0.33	26.85	-15.63	-2.38	-36.80	-7.58	-70.69	0.75	-11.98	0.04	0.03	0.02	
54.00	-1.13	-1.26	0.39	-1.52	-18.43	-35.57	-0.63	-49.78	-5.46	-11.97	-0.63	-0.53	27.98	-11.90	-1.91	-35.90	-8.78	-71.74	1.24	-11.95	0.39	0.03	0.02	
55.00	-15.43	2.55	-8.33	-60.54	-24.69	-87.80	-3.46	-44.02	-4.38	-19.18	-0.69	-0.25	25.20	-7.14	-4.46	-35.28	-11.19	-71.89	1.61	-11.93	1.12	0.03	0.02	
56.00	-2.71	-12.21	5.69	17.71	-14.78	30.66	3.83	-42.17	-5.75	-17.93	4.72	-0.33	27.46	-13.10	-1.65	-32.57	-11.43	-71.07	1.93	-11.84	1.98	0.03	0.04	
57.00	-1.39	-21.73	5.87	44.75	-38.25	61.51	8.27	-35.28	-6.11	-23.77	11.64	0.39	28.43	-13.51	-3.33	-29.82	-13.28	-69.77	1.17	-11.43	3.33	0.03	0.05	
58.00	-40.84	3.86	-18.18	-77.67	8.67	-118.84	-0.22	-26.17	-3.45	-29.80	7.88	1.95	11.08	5.29	-1.88	-27.44	-14.88	-67.90	-0.51	-10.99	4.66	0.03	0.06	
59.00	-22.98	-0.68	-8.73	3.50	-52.89	-34.55	5.56	-19.61	-3.84	-31.23	5.17	1.97	17.22	3.17	-1.53	-23.92	-15.51	-65.43	-3.13	-10.34	5.71	0.03	0.04	
60.00	-16.40	-6.95	-5.92	7.61	-49.23	-34.17	6.77	-19.16	-3.54	-33.34	2.85	2.54	23.26	3.24	0.20	-20.08	-15.71	-62.30	-5.63	-9.89	6.72	0.03	0.04	
61.00	-32.67	17.31	-14.27	-41.54	-74.69	-51.98	5.41	-8.14	-3.03	-34.91	-3.11	2.85	9.56	17.32	1.54	-16.89	-15.62	-58.46	-7.85	-9.27	7.32	0.03	0.03	
62.00	-5.14	-27.06	8.47	27.02	-64.75	96.72	11.36	-16.39	-4.46	-33.65	3.93	2.38	27.08	-2.59	0.77	-12.77	-15.72	-53.60	-10.01	-8.93	7.90	0.03	0.03	
63.00	-19.24	-7.46	-2.80	12.20	-59.25	10.03	9.09	-7.79	-3.73	-34.94	-0.94	3.36	16.76	5.24	2.26	-10.03	-16.51	-48.46	-12.27	-8.19	8.46	0.03	0.03	
64.00	-14.49	-9.11	-5.58	-1.94	-15.31	8.03	7.53	-6.54	-3.48	-34.25	-3.25	3.63	25.35	5.36	-0.36	-7.21	-16.80	-42.82	-14.56	-7.43	8.95	0.03	0.03	
65.00	-28.45	-7.74	-6.55	-8.50	-57.54	-8.49	6.06	-2.56	-3.57	-35.85	-4.96	3.90	9.91	4.63	1.53	-5.51	-18.34	-37.15	-17.01	-6.54	9.46	0.04	0.03	
66.00	-13.89	-14.80	-6.92	16.48	-39.33	10.06	6.42	-3.07	-3.36	-33.03	-6.22	3.75	20.49	3.66	-1.85	-3.19	-19.39	-31.47	-19.53	-5.61	9.88	0.04	0.03	
67.00	-20.93	-14.96	-3.56	9.72	-45.23	14.37	6.71	-2.33	-3.17	-35.97	-9.13	4.00	15.89	4.19	-0.37	-1.73	-21.25	-25.87	-22.30	-4.67	10.38	0.04	0.03	
68.00	-16.00	-12.59	-5.08	9.38	-17.28	12.25	4.77	-1.26	-2.75	-35.78	-11.63	4.28	23.57	9.06	-0.19	-1.12	-22.76	-20.34	-25.27	-3.66	10.99	0.04	0.03	
69.00	-25.33	-13.09	-3.98	17.82	-52.29	7.14	5.49	0.59	-2.72	-38.74	-14.78	4.44	14.51	9.51	0.67	-0.18	-24.97	-15.07	-28.51	-2.71	11.70	0.05	0.03	
70.00	-19.34	-14.80	-3.54	-5.68	-46.37	16.96	6.85	-0.00	-1.85	-39.73	-18.32	4.51	20.07	12.19	-1.05	0.63	-26.95	-10.38	-31.97	-1.83	12.47	0.05	0.03	
71.00	-29.07	-18.96	-5.98	1.06	-5.47	19.50	5.16	0.13	-1.44	-40.35	-21.36	4.65	18.98	12.68	-2.83	0.44	-28.86	-6.30	-35.58	-1.15	13.29	0.05	0.03	
72.00	-15.12	-11.40	-5.90	39.42	-18.44	-5.66	6.67	-0.69	-0.67	-39.87	-26.69	5.30	28.13	19.36	2.08	0.14	-31.35	-2.88	-39.16	-0.58	14.11	0.05	0.03	
73.00	-17.74	-18.78	-5.92	-30.03	-30.55	4.16	5.87	0.39	-0.59	-41.96	-28.66	5.35	29.07	16.31	-1.60	0.05	-33.06	-0.65	-42.48	-0.22	14.81	0.06	0.03	
74.00	-29.58	-10.09	-6.89	0.15	-6.37	-6.13	4.16	-0.84	-0.70	-41.39	-31.75	5.55	23.18	24.42	4.04	-1.12	-34.65	0.80	-45.42	-0.11	15.21	0.06	0.03	
75.00	-12.64	-15.52	-10.33	1.09	-2.45	-10.68	6.57	-2.57	-0.72	-39.89	-34.20	5.23	36.85	22.42	-0.01	0.74	-36.39	1.29	-47.80	-0.01	15.31	0.06	0.03	
76.00	-3.25	-13.94	-1.67	31.51	-33.20	4.14	13.58	-0.81	-0.93	-36.48	-35.39	4.83	31.85	20.65	3.85	1.68	-37.07	1.28	-49.79	0.01	15.34	0.05	0.03	
77.00	-21.69	-14.09	-5.83	-16.58	-14.35	-5.24	8.15	-1.83	-0.88	-36.33	-36.60	4.67	24.25	20.05	3.65	1.60	-37.98	0.98	-51.39	0.04	15.36	0.03	0.03	
78.00	-27.39	-13.61	-2.26	-14.09	-28.66	-1.30	7.47	-3.25	-0.68	-35.61	-37.54	4.45	17.85	18.39	7.46	1.99	-38.79	0.73	-52.63	-0.02	15.28	0.02	0.03	
79.00	-16.78	-11.18	-4.54	10.94	-9.98	-11.35	10.20	-2.63	-0.81	-31.99	-38.54	4.12	22.73	17.98	5.39	1.95	-38.66	0.76	-53.65	-0.00	15.15	0.02	0.03	
80.00	-10.38	-16.58	1.86	18.10	-21.99	27.50	10.63	-4.59	0.11	-24.14	-38.03	3.10	18.67	12.96	5.96	1.91	-38.14	0.87	-54.54	-0.06	14.97	0.03	0.03	
81.00	-27.12	-11.38	-5.34	-4.26	-33.75	-16.83	8.82	-4.46	0.25	-33.04	-38.76	3.78	13.92	15.73	3.68	1.12	-38.60	0.89	-55.55	-0.10	14.86	0.03	0.03	
82.00	-21.90	-14.58	-3.89	18.62	-8.02	-12.55	9.88	-4.99	0.43	-29.89	-38.30	3.38	17.63	12.72	4.67	1.40	-38.65	0.97	-56.61	-0.09	14.88	0.03	0.03	
83.00	-18.98	-15.74	-0.61	-11.97	-9.93	16.10	8.89	-7.23	0.87	-24.35	-38.76	2.93	14.71	12.56	4.86	0.53	-38.22	1.02	-57.99	-0.17	14.88	0.03	0.03	
84.00	-21.63	-17.00	-1.72	-10.94	-28.22	0.81	8.67	-7.37	1.24	-26.65	-38.47	2.96	14.33	11.41	4.95	0.71	-38.73	1.10	-59.41	-0.17	14.86	0.04	0.03	
85.00	-20.46	-12.19	-4.71	6.25	-24.83	-9.49	10.79	-6.05	0.32	-26.39	-39.02	2.75	12.77	14.44	3.87	1.03	-39.56	1.14	-60.92	-0.22	14.98	0.04	0.03	
86.00	-17.33	-13.89	-3.94	-18.19	-45.72	1.66	8.76	-5.66	0.45	-24.39	-39.16	2.46	13.78	12.29	2.38	0.09	-40.17	1.17	-62.56	-0.21	15.14	0.04	0.03	
87.00	-16.79	-15.39	-4.22	12.73	-18.81	1.87	8.68	-6.05	0.93	-23.11	-38.76	1.99	16.40	13.18	3.22	-0.37	-41.71	1.23	-64.28	-0.24	15.26	0.04	0.03	
88.00	-14.21	-12.27	-1.37	4.32	-27.84	1.86	8.51	-5.11	0.57	-21.90	-39.51	1.51	16.82	14.10	6.14	-0.85	-42.61	1.42	-66.02	-0.17	15.35	0.05	0.03	
89.00	-13.77	-13.82	-4.18	-3.37	-30.72	0.51	6.38	-4.82	0.87	-20.24	-39.79	1.24	17.03	13.84	2.95	-2.06	-43.65	1.36	-67.81	-0.19	15.46	0.05	0.03	
90.00	-11.78	-12.42	-2.48	8.02	-25.51	5.01	5.43	-3.34	0.50	-18.58	-40.00	0.48	18.78	14.33	4.63	-2.84	-44.94	1.39	-69.73	-0.12	15.65	0.05	0.03	
91.00	-12.69	-10.48	-3.30	3.58	-27.12	-3.82	4.82	-2.15	0.30	-20.39	-40.40	0.62	19.99	15.83	4.49	-3.43	-46.66	1.52	-71.72	-0.10	15.98	0.06	0.03	
92.00	-9.15	-9.47	-3.35	6.14	-21.96	3.15	3.16	-1.43	0.10	-16.92	-40.33	0.15	21.65	17.04	4.60	-4.08	-47.40	1.56	-73.65	-0.10	16.33	0.07	0.03	
93.00	-11.38	-14.80	-3.71	-10.19	-21.66	3.73	0.26	-3.51	0.55	-16.28	-40.85	0.09	22.15	15.44	4.16	-5.19	-47.80	1.56	-75.75	-0.14	16.65	0.07	0.03	
94.00	-14.50	-6.97	-5.20	10.45	-17.47	-2.80	-1.23	-0.16	-0.16	-16.81	-41.50	-0.08	20.97	20.07	4.77	-6.40	-49.20	1.42	-77.87	-0.14	16.89	0.06	0.03	
95.00	-16.00	-9.06	-3.38	3.48	-20.44	18.28	-4.94	-0.92	-0.02	-13.08	-40.63	-0.58	19.30	20.24	5.19	-7.84	-49.32	1.15	-79.89	-0.15	17.09	0.06	0.03	
96.00	-16.46	-10.38	-4.21	-5.22	-4.29	18.80	-7.61	-2.66	0.11	-13.42	-40.45	-0.38	23.17	21.58	4.80	-9.30	-49.49	0.83	-81.83	-0.18	17.33	0.05	0.03	
97.00	-17.22	-15.94	-5.93	-13.56	-9.13	19.00	-12.40	-3.69	0.03	-12.08	-40.29	-0.63	25.32	18.34	2.89	-11.87	-49.75	0.57	-83.70	-0.22	17.51	0.04	0.03	
98.00	-17.22	-11.33	-5.52	2.91	-7.11	13.18	-14.90	-3.07	0.07	-8.82	-39.87	-0.68	24.05	20.78	4.63	-14.14	-49.35	-0.05	-85.41	-0.15	17.72	0.02	0.03	
99.00	-23.67	-19.54	-8.91	-12.05	-25.27	21.29	-20.75	-8.35	1.00	-9.86	-39.47	-0.12	24.18	19.62	2.33	-15.44	-48.67	-0.49	-86.98	-0.24	17.87	0.00	0.03	
100.00	-19.01	-31.25	-6.22	-34.67	-3.50	67.52	-24.21	-12.22	2.15	-4.55	-36.21	-0.44	29.46	15.27	0.12	-14.42	-47.21	-0.42	-88.12	-0.14	17.95	0.00	0.03	
