gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	26.42	30.47	21.04	111.93	93.80	156.65	7.01	9.16	2.05	5.63	5.60	1.62	17.79	15.89	7.16	3.21	1.84	5.27	3.88	1.80	1.25	0.01	0.01	
0.00	29.89	40.87	26.42	119.26	91.42	172.56	8.08	9.53	1.76	5.06	8.67	1.64	18.49	20.33	5.19	3.07	2.16	5.58	4.51	1.40	1.21	0.01	0.01	
0.00	13.05	7.28	6.76	52.15	98.51	33.04	3.96	5.02	0.98	3.75	3.77	1.48	16.20	6.53	4.25	2.57	2.25	5.97	5.06	1.31	1.17	0.01	0.00	
0.00	15.96	12.12	7.08	53.27	89.53	49.59	4.21	3.30	0.79	5.19	5.70	1.44	16.93	6.82	4.57	2.98	2.73	6.42	5.72	1.29	1.19	0.00	0.00	
0.00	15.51	6.50	5.76	43.81	92.02	18.83	4.16	3.70	1.07	4.96	4.56	1.57	16.09	6.72	5.09	2.66	2.53	6.98	6.30	1.30	1.16	0.01	0.00	
0.00	16.62	8.58	7.43	56.53	76.54	30.18	3.90	3.55	0.93	5.44	4.44	1.41	18.23	6.22	6.08	2.01	2.93	7.24	6.90	1.34	1.10	0.01	0.00	
0.00	20.57	10.04	11.46	60.37	95.18	40.18	5.52	6.05	1.12	8.41	5.19	1.73	16.12	6.28	9.76	2.45	3.10	7.28	7.36	1.34	1.11	0.01	0.00	
0.00	25.53	13.16	8.53	34.29	106.56	34.69	6.52	5.27	1.57	5.57	5.61	1.73	21.19	9.49	6.91	2.79	3.44	7.26	7.89	1.34	1.16	0.01	0.00	
0.00	38.78	11.57	6.29	73.17	125.79	34.26	6.87	6.33	1.69	5.64	5.70	1.91	34.68	8.26	5.82	3.14	3.25	6.64	8.24	1.14	1.23	0.01	0.00	
0.00	21.51	9.40	7.08	76.07	92.10	29.95	5.18	4.62	1.65	4.41	5.57	2.06	17.73	7.67	5.27	2.50	3.24	5.73	8.61	0.96	1.29	0.01	0.00	
0.00	34.68	12.95	9.12	113.56	95.53	48.14	8.10	5.92	2.34	5.94	5.64	2.31	24.74	8.95	7.05	3.17	3.87	4.60	8.86	0.74	1.42	0.01	0.00	
0.00	27.11	10.28	10.84	106.08	115.88	42.34	6.38	7.17	1.99	6.57	5.40	2.42	22.90	6.84	8.72	2.96	3.98	3.58	9.10	0.50	1.51	0.02	0.00	
0.00	36.87	14.31	12.04	122.84	124.11	43.49	6.96	6.31	2.52	7.64	4.83	2.60	26.37	9.09	9.40	1.93	4.34	2.41	9.18	0.27	1.61	0.02	0.00	
0.00	50.57	13.71	13.15	155.01	130.96	38.73	7.03	4.66	1.95	10.48	4.43	2.80	38.27	10.14	8.05	2.38	4.99	1.37	9.18	0.16	1.66	0.02	0.00	
0.00	25.49	10.12	9.38	105.98	111.71	32.60	8.98	9.80	2.64	8.26	4.67	2.76	24.08	8.86	7.76	2.21	5.55	0.73	9.31	0.18	1.77	0.02	0.00	
0.00	27.44	10.52	10.28	106.78	114.61	42.59	8.14	4.17	1.32	8.33	3.41	2.79	19.39	10.62	5.50	1.80	5.70	0.51	9.35	0.11	1.81	0.02	0.00	
0.00	35.66	10.09	8.21	89.81	121.69	33.91	5.91	5.20	2.11	8.80	3.39	2.93	28.92	7.99	8.40	1.39	5.63	0.37	9.34	0.10	1.84	0.02	0.00	
0.00	25.92	11.23	9.48	80.69	128.15	42.54	5.30	3.20	1.33	9.56	3.10	2.93	17.65	7.06	8.54	2.03	5.77	0.25	9.24	0.17	1.85	0.01	0.00	
0.00	22.30	9.75	9.96	47.99	140.77	49.78	5.71	6.47	2.03	10.95	3.85	2.66	15.71	6.66	7.39	1.85	5.96	0.24	9.27	0.12	1.84	0.01	0.00	
0.00	19.97	9.16	10.90	58.19	101.58	47.54	6.07	5.38	2.04	11.08	3.53	2.77	18.45	6.56	8.58	1.81	5.44	0.22	9.10	0.14	1.69	0.01	0.01	
0.00	28.10	13.17	9.73	73.33	147.01	52.34	6.18	6.48	1.98	13.67	3.81	2.64	15.22	7.47	9.00	3.17	5.14	0.32	8.96	0.11	1.61	0.01	0.01	
0.00	25.06	12.33	8.55	88.75	100.78	48.68	6.97	3.58	1.85	16.64	3.21	2.89	16.75	7.83	8.82	2.75	5.27	0.34	8.76	0.10	1.60	0.01	0.01	
0.00	19.91	12.08	9.66	58.10	104.78	60.53	4.48	4.57	1.70	12.96	3.62	2.57	18.80	6.20	6.01	2.47	4.60	0.31	8.57	0.10	1.55	0.01	0.01	
0.00	16.12	8.72	8.85	80.82	110.10	30.21	7.33	2.83	1.57	8.00	4.13	2.46	16.45	6.14	5.06	3.15	4.78	0.51	8.45	0.08	1.47	0.02	0.01	
0.00	13.44	7.49	7.07	59.41	121.69	27.54	7.15	3.58	1.51	6.66	3.10	2.57	12.51	5.56	4.53	3.66	4.46	0.54	8.37	0.12	1.40	0.02	0.01	
0.00	10.90	8.91	5.42	43.02	108.23	23.48	6.37	4.55	1.80	6.69	3.29	2.69	13.14	5.24	4.70	3.28	4.75	0.42	8.38	0.09	1.37	0.02	0.01	
0.00	12.17	8.09	9.00	66.99	111.95	17.95	6.53	3.50	1.10	4.65	3.27	2.57	15.39	6.74	7.03	3.64	4.54	0.47	8.39	0.11	1.41	0.02	0.01	
0.00	9.19	5.82	6.00	44.79	112.50	23.84	4.94	3.45	1.07	6.08	3.09	2.70	13.36	5.16	4.58	3.10	4.76	0.21	8.71	0.09	1.49	0.01	0.01	
0.00	10.73	6.54	4.21	30.43	115.18	20.72	4.62	3.33	0.89	5.32	3.80	2.69	14.27	5.21	2.73	2.81	5.16	0.20	8.99	0.10	1.55	0.01	0.01	
0.00	11.36	7.24	3.56	25.84	105.90	21.07	5.14	3.61	1.05	5.35	3.54	2.79	13.82	5.85	3.16	2.71	5.08	0.27	9.29	0.11	1.59	0.01	0.01	
0.00	12.56	9.93	5.40	27.72	97.47	22.02	4.68	5.23	1.02	4.04	3.70	2.90	15.48	7.63	3.55	2.47	4.89	0.18	9.51	0.12	1.56	0.01	0.01	
0.00	19.16	13.39	5.59	39.52	83.53	50.35	5.10	6.51	0.94	13.36	4.28	2.96	15.15	8.27	4.20	2.68	5.25	0.30	9.71	0.11	1.58	0.01	0.01	
0.00	18.62	10.00	3.86	38.05	106.43	27.20	4.32	5.80	0.87	7.98	3.39	2.83	18.45	6.57	3.62	2.05	5.12	0.38	9.99	0.11	1.57	0.01	0.00	
0.00	13.96	11.53	6.12	35.95	99.76	27.79	4.15	7.63	0.78	7.32	3.88	2.89	15.57	7.03	5.98	2.33	5.28	0.47	10.16	0.12	1.58	0.02	0.01	
0.00	14.56	12.61	5.19	41.05	86.16	30.50	5.58	9.33	0.97	6.41	3.97	3.01	14.30	6.56	4.12	2.75	5.15	0.56	10.30	0.17	1.62	0.02	0.01	
0.00	12.27	11.39	4.95	29.76	67.24	29.89	5.24	7.66	0.87	6.57	4.28	2.83	11.83	6.45	3.49	2.92	5.86	0.53	10.38	0.17	1.66	0.02	0.01	
0.00	17.45	11.37	6.98	31.62	95.73	30.33	5.99	6.01	0.66	6.21	4.26	3.22	17.72	7.58	5.91	3.65	4.78	0.61	10.28	0.16	1.69	0.02	0.01	
0.00	13.87	12.31	6.31	29.92	86.70	41.12	7.61	7.47	1.02	6.46	4.22	3.42	14.08	7.51	5.92	4.34	5.75	0.77	10.23	0.26	1.81	0.03	0.01	
0.00	21.95	13.87	9.12	40.82	85.94	42.71	10.62	7.81	1.14	7.01	4.82	3.30	21.88	6.87	7.99	6.69	5.20	1.04	10.15	0.39	1.85	0.03	0.01	
0.00	23.71	12.88	7.16	43.07	73.60	42.58	12.72	7.91	1.80	5.92	4.46	3.34	16.37	9.06	6.34	7.39	5.51	1.39	9.83	0.74	1.93	0.02	0.01	
0.00	21.32	13.35	6.83	38.67	92.62	42.78	11.75	5.68	1.62	8.42	4.76	3.47	18.98	7.61	6.01	6.11	5.65	1.46	9.69	0.82	2.06	0.02	0.01	
0.00	22.44	12.57	8.48	49.77	90.12	33.26	8.32	3.71	1.35	5.24	5.73	3.37	20.88	7.73	10.43	3.95	5.10	1.28	9.31	0.86	2.14	0.03	0.01	
0.00	25.04	12.15	8.09	64.92	85.94	27.42	7.60	4.69	1.50	5.11	5.65	3.37	23.19	10.02	8.85	3.48	6.40	1.54	9.37	1.04	2.25	0.03	0.01	
0.00	25.52	13.08	11.13	65.23	79.35	28.11	6.43	4.69	1.96	5.48	6.43	3.25	22.23	10.31	9.77	2.67	6.04	1.75	9.16	1.09	2.12	0.03	0.01	
0.00	19.23	13.71	11.79	76.27	77.01	40.36	7.32	6.57	2.06	6.32	7.77	3.07	15.55	9.10	8.26	2.80	6.76	1.78	9.21	1.04	2.09	0.02	0.01	
0.00	20.99	13.23	11.22	83.72	90.87	34.07	6.77	7.32	2.11	6.09	7.07	2.68	20.91	9.93	9.32	2.91	6.84	2.17	9.30	1.04	1.88	0.02	0.01	
0.00	23.61	10.65	10.99	72.89	78.36	43.07	7.20	7.37	2.04	5.54	6.31	2.29	24.19	8.28	9.25	2.57	6.81	2.79	9.36	1.18	1.71	0.02	0.01	
0.00	24.12	11.57	9.97	63.38	76.03	28.81	5.26	6.85	2.18	6.00	7.08	1.80	23.29	7.47	9.15	3.53	6.77	3.16	9.59	1.33	1.63	0.01	0.01	
0.00	21.82	11.01	9.81	64.57	104.11	36.31	4.64	7.20	2.28	6.25	5.47	1.65	22.01	8.28	7.84	3.17	6.09	3.50	9.73	1.41	1.62	0.01	0.01	
0.00	25.76	15.29	10.94	81.61	108.14	42.23	5.16	8.01	2.22	6.69	6.73	1.43	27.18	10.25	12.12	3.62	5.69	4.02	9.75	1.43	1.59	0.01	0.02	
0.00	17.16	12.01	7.76	54.31	82.29	31.86	5.05	8.73	2.07	4.16	4.94	1.16	18.81	6.60	6.45	3.01	4.62	4.78	9.81	1.43	1.70	0.00	0.01	
0.00	22.89	13.54	9.87	57.40	82.77	41.89	5.30	8.18	1.99	4.24	3.85	1.11	22.16	8.50	8.57	3.48	4.44	5.69	9.84	1.42	1.80	0.00	0.01	
0.00	18.98	12.37	7.18	57.32	85.08	38.68	5.41	5.99	1.86	4.27	3.56	0.96	16.05	8.76	7.38	3.54	3.65	6.64	9.99	1.40	1.84	0.00	0.01	
0.00	23.88	11.23	9.45	71.83	95.60	38.56	4.80	6.25	1.91	4.72	3.66	1.18	22.85	7.67	7.24	3.44	3.36	7.53	10.09	1.50	1.71	0.00	0.01	
0.00	20.80	9.90	9.95	63.57	64.75	35.71	4.34	8.07	1.98	3.92	2.07	1.01	19.38	8.02	8.11	3.70	2.44	8.42	10.17	1.62	1.52	0.00	0.01	
0.00	29.50	10.29	11.34	72.24	91.10	32.11	6.46	7.24	2.04	7.03	2.77	0.93	26.00	8.41	9.89	3.69	2.43	9.22	10.03	1.74	1.34	0.00	0.01	
0.00	22.21	9.95	6.89	58.43	117.08	29.01	4.24	8.09	1.86	5.94	1.91	0.92	25.54	8.04	6.87	4.05	1.82	9.98	9.68	1.83	1.07	0.00	0.01	
0.00	14.02	8.59	7.57	66.47	99.75	32.61	5.44	7.61	2.03	6.05	2.69	0.99	16.30	9.08	4.57	4.02	1.88	10.58	9.12	1.90	0.85	0.00	0.01	
0.00	24.16	11.67	11.10	57.08	107.41	36.04	4.75	6.95	2.35	9.88	2.92	1.29	22.58	8.73	6.99	4.04	2.77	11.06	8.03	1.98	0.66	0.00	0.01	
0.00	18.83	10.37	7.18	62.73	95.50	32.49	4.76	6.98	2.42	6.26	3.13	1.24	19.15	8.03	7.42	4.46	2.33	11.47	6.76	2.06	0.52	0.00	0.01	
0.00	16.00	12.60	8.52	75.46	120.55	37.07	6.32	10.65	2.30	7.19	4.14	1.51	18.71	8.31	5.16	4.60	3.08	11.71	5.15	2.26	0.39	0.01	0.02	
0.00	18.96	12.78	9.27	75.13	101.74	40.01	5.25	7.66	2.62	8.88	3.93	1.58	14.90	8.76	4.92	4.65	2.69	11.74	3.50	2.43	0.28	0.00	0.02	
0.00	24.30	13.20	9.59	55.61	107.56	31.46	4.84	5.61	2.76	7.18	4.08	1.54	19.95	8.32	7.78	4.66	2.93	11.65	1.97	2.61	0.16	0.00	0.02	
0.00	22.46	10.79	9.45	82.24	87.75	32.37	6.15	4.24	2.86	7.10	3.01	0.88	20.01	8.08	8.46	5.53	2.15	11.45	0.92	2.78	0.09	0.00	0.02	
0.00	25.54	9.29	8.16	77.52	115.50	26.30	8.33	4.79	2.79	7.70	2.47	1.08	15.68	5.49	4.62	5.60	2.32	11.11	0.49	2.89	0.06	0.01	0.03	
0.00	19.17	8.71	7.24	86.67	129.30	32.47	7.68	4.56	2.57	6.86	2.59	1.38	18.98	7.75	4.12	5.99	1.71	10.83	0.39	3.00	0.11	0.00	0.02	
0.00	19.74	5.84	8.70	83.20	110.21	38.33	5.70	5.52	2.49	6.31	2.20	0.82	20.55	6.20	4.08	5.74	1.59	10.44	0.34	3.07	0.12	0.01	0.02	
0.00	21.74	9.31	7.24	104.07	120.05	28.93	6.88	6.63	2.40	5.98	3.83	1.66	22.44	7.07	4.51	6.90	1.85	10.24	0.21	3.07	0.10	0.01	0.01	
0.00	13.01	7.49	6.57	66.32	115.71	29.58	5.98	5.57	2.39	4.14	2.54	1.09	18.17	4.98	4.18	6.37	1.25	9.99	0.15	3.08	0.12	0.01	0.01	
0.00	17.70	9.96	7.66	105.28	125.06	32.46	6.77	4.72	2.24	5.29	3.18	1.42	19.05	6.90	4.98	7.31	1.60	10.03	0.18	2.98	0.09	0.01	0.01	
0.00	14.66	8.45	7.83	80.44	102.06	27.38	5.66	3.82	2.13	4.67	2.63	1.10	15.84	6.54	6.62	6.67	1.37	10.02	0.18	2.93	0.10	0.01	0.01	
0.00	23.80	13.94	10.96	88.46	110.43	35.20	5.70	2.86	2.21	5.43	3.14	1.51	23.52	7.97	10.67	6.91	1.88	10.10	0.26	2.85	0.08	0.01	0.01	
0.00	13.04	7.71	8.67	77.78	107.79	37.36	6.42	2.81	2.21	3.03	3.06	1.51	15.62	4.93	6.19	6.34	1.88	10.14	0.27	2.79	0.08	0.01	0.01	
0.00	10.20	9.28	8.03	56.71	108.96	29.52	4.84	4.47	2.18	3.32	2.64	1.07	14.04	4.26	6.72	6.23	1.51	10.22	0.27	2.84	0.09	0.01	0.01	
0.00	106.35	55.83	70.79	399.76	278.44	580.78	35.03	7.78	6.92	9.38	8.05	1.10	20.84	39.19	6.85	7.25	1.76	10.04	0.36	2.97	0.20	0.01	0.02	
0.00	87.91	92.44	67.13	287.52	245.57	552.36	22.48	21.80	8.26	6.38	15.42	1.90	23.85	49.34	5.03	6.51	1.70	9.99	0.24	2.96	0.08	0.02	0.01	
0.00	101.03	113.91	74.87	311.33	256.19	643.60	25.08	26.68	8.94	9.56	18.24	2.41	28.91	58.63	6.60	5.58	2.69	9.88	0.29	3.20	0.16	0.01	0.01	
0.00	123.09	103.41	86.24	385.68	336.15	754.73	36.00	21.46	9.41	12.70	16.53	1.90	26.96	57.27	6.97	6.69	2.89	9.94	0.32	3.40	0.26	0.01	0.01	
0.00	36.50	13.87	19.73	108.19	105.24	167.45	11.80	3.21	3.76	5.86	4.36	1.37	17.03	10.00	8.28	6.08	2.54	9.94	0.25	3.37	0.14	0.01	0.01	
0.00	18.71	11.06	8.76	50.73	102.50	35.43	4.99	3.95	2.91	5.84	4.90	1.52	16.80	6.96	6.69	5.94	2.40	9.90	0.28	3.43	0.14	0.01	0.01	
0.00	17.63	9.27	8.72	37.62	108.92	44.34	3.83	3.81	2.69	7.16	4.48	1.03	15.37	6.44	3.77	5.85	2.78	9.88	0.24	3.46	0.11	0.01	0.01	
0.00	25.18	10.11	11.02	57.07	110.95	63.34	3.87	3.64	2.76	10.04	4.78	0.86	13.70	7.91	2.79	6.00	2.02	9.85	0.16	3.54	0.11	0.00	0.01	
0.00	71.98	59.11	59.15	285.34	217.53	524.93	25.97	7.57	7.14	8.24	13.72	2.04	16.61	38.93	5.72	6.12	1.91	9.82	0.20	3.64	0.26	0.01	0.01	
0.00	32.55	29.02	24.26	108.57	131.39	199.54	9.09	5.05	4.24	5.12	8.44	1.03	19.49	16.96	7.32	5.66	1.93	9.80	0.25	3.56	0.14	0.01	0.01	
0.00	21.30	21.57	17.10	71.05	97.09	151.35	6.54	4.36	3.35	4.25	6.69	0.85	12.41	13.05	3.58	5.68	1.76	9.73	0.27	3.63	0.12	0.00	0.01	
0.00	87.47	99.87	69.67	279.11	234.39	603.98	25.28	18.88	9.88	8.93	19.84	2.38	21.34	54.93	4.46	6.11	1.77	9.50	0.28	3.66	0.16	0.01	0.01	
0.00	24.91	15.12	13.67	71.61	121.71	97.63	6.18	4.16	3.57	10.37	6.73	0.91	15.36	10.61	5.41	5.56	2.75	9.31	0.43	3.73	0.14	0.01	0.02	
0.00	78.16	78.48	59.35	293.58	167.33	544.72	26.71	13.73	8.32	9.36	18.22	2.53	21.22	43.77	2.74	5.75	2.94	9.06	0.34	3.89	0.26	0.01	0.01	
0.00	32.80	22.47	23.90	136.52	106.16	224.31	13.02	5.17	3.90	4.85	5.95	1.10	17.36	14.61	4.81	5.31	2.19	8.92	0.25	3.79	0.17	0.01	0.01	
0.00	36.64	36.63	20.96	108.16	141.85	164.03	9.51	8.55	3.68	7.99	8.57	1.04	24.64	20.08	11.14	5.12	3.79	8.61	0.41	3.62	0.13	0.01	0.01	
