gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	167.48	328.36	247.63	727.62	487.30	2602.64	40.01	115.61	11.06	30.91	46.31	6.52	51.71	134.38	22.24	9.29	14.23	11.94	0.92	5.55	0.55	0.01	0.04	
0.00	106.73	196.87	145.47	396.18	321.10	1549.32	28.74	67.79	8.25	21.24	27.37	5.31	37.81	82.85	15.99	11.32	13.12	11.49	0.75	5.45	0.43	0.01	0.05	
0.00	71.83	183.18	126.53	321.80	304.65	1292.36	20.19	63.38	7.13	17.54	26.76	5.12	39.04	78.75	12.54	11.79	11.10	10.65	0.73	5.51	0.28	0.01	0.05	
0.00	97.82	171.07	127.66	339.58	331.53	1340.04	20.68	58.52	6.81	24.29	26.42	5.00	42.93	71.58	12.43	12.25	10.69	9.64	0.80	5.69	0.32	0.01	0.04	
0.00	107.17	248.96	175.53	358.61	477.75	1778.01	25.28	82.58	7.80	24.76	35.78	5.52	38.74	103.41	12.54	12.53	14.33	8.66	1.04	5.74	0.36	0.01	0.06	
0.00	147.47	302.66	207.94	466.47	599.82	2185.93	34.17	101.99	11.29	39.98	46.24	7.92	41.87	121.61	14.65	12.60	14.03	7.90	0.89	5.48	0.46	0.01	0.04	
0.00	134.41	265.42	186.04	406.15	523.98	1929.58	31.11	88.01	10.21	29.88	38.50	5.80	41.92	106.08	12.32	11.96	10.80	7.81	0.90	5.48	0.40	0.01	0.04	
0.00	109.21	244.99	176.83	394.53	514.78	1764.99	28.04	82.26	8.25	24.01	35.36	4.59	31.72	100.42	12.45	12.62	9.03	8.14	0.63	5.32	0.34	0.01	0.03	
0.00	108.74	206.34	151.65	333.97	465.00	1533.76	29.19	68.55	9.19	26.51	31.72	4.88	33.31	83.93	13.45	12.72	9.57	8.75	0.65	4.90	0.37	0.01	0.03	
0.00	140.42	242.42	185.23	454.31	592.22	1866.30	36.30	81.17	10.68	30.66	34.76	4.96	35.01	98.25	15.37	11.53	7.89	9.39	0.69	4.59	0.43	0.01	0.02	
0.00	95.10	163.76	115.88	252.65	420.18	1156.20	24.07	54.03	7.47	19.19	25.38	4.74	31.80	66.32	9.83	12.25	6.73	9.91	0.39	4.10	0.30	0.01	0.01	
0.00	91.18	114.66	97.84	218.78	312.49	955.39	25.69	38.71	7.38	20.49	15.47	3.63	33.61	46.42	11.37	11.60	7.42	10.12	0.37	3.63	0.28	0.01	0.02	
0.00	67.68	76.90	57.26	149.28	224.52	584.93	16.44	25.64	5.46	22.14	14.38	4.73	28.55	29.80	6.86	11.40	8.26	10.11	0.26	3.18	0.24	0.01	0.02	
0.00	46.29	30.36	26.31	98.28	136.80	238.56	10.21	12.00	4.19	15.38	8.76	3.46	28.03	18.07	8.27	9.89	5.30	9.88	0.25	2.80	0.22	0.01	0.02	
0.00	31.47	24.85	15.78	76.40	132.20	122.52	10.45	8.58	3.47	11.20	5.44	2.11	26.07	18.68	9.05	8.65	4.58	9.58	0.28	2.60	0.17	0.01	0.02	
0.00	26.26	20.08	12.50	74.91	104.92	83.99	9.87	6.92	2.72	7.70	5.92	2.12	25.11	14.61	8.81	7.23	3.75	9.63	0.30	2.52	0.18	0.01	0.02	
0.00	20.87	19.76	9.14	52.27	91.83	48.37	10.96	5.45	2.35	6.02	4.64	1.85	19.99	16.02	7.30	7.52	2.75	9.96	0.29	2.42	0.17	0.02	0.01	
0.00	21.09	26.89	9.19	43.86	95.02	52.60	10.44	9.49	2.49	5.48	4.44	1.48	19.14	20.72	8.21	6.34	2.56	10.24	0.27	2.35	0.19	0.02	0.01	
0.00	47.77	61.28	17.95	77.72	152.79	155.47	11.41	10.95	2.64	15.07	5.29	1.36	39.58	55.17	15.04	7.76	6.16	10.49	0.36	2.18	0.22	0.02	0.02	
0.00	36.67	50.43	18.93	84.34	134.84	170.29	11.88	9.74	2.51	13.16	5.25	1.24	35.06	43.49	13.58	7.13	5.77	10.27	0.27	1.87	0.17	0.02	0.02	
0.00	54.96	78.43	37.76	113.08	191.57	354.32	15.64	16.40	2.87	13.08	8.81	1.50	43.07	61.02	15.56	7.76	5.41	9.48	0.33	1.70	0.19	0.03	0.01	
0.00	48.11	79.43	54.46	123.24	196.65	535.44	18.36	18.55	3.66	8.02	13.21	2.02	31.21	54.33	12.60	8.34	2.87	8.35	0.31	1.78	0.23	0.04	0.01	
0.00	86.24	147.05	106.10	226.26	380.24	989.33	28.21	39.36	5.83	12.80	25.14	3.09	33.25	75.93	12.91	8.45	3.21	7.57	0.34	2.28	0.31	0.04	0.01	
0.00	104.61	154.33	120.03	259.66	380.22	1116.55	27.76	46.39	5.71	14.60	29.18	3.48	56.35	71.32	11.66	7.84	3.96	6.30	0.50	2.28	0.35	0.03	0.02	
0.00	98.17	171.82	131.69	270.06	412.68	1199.19	30.24	48.66	5.88	13.87	34.14	4.14	34.91	74.44	8.36	5.99	3.23	3.61	0.45	1.42	0.34	0.04	0.02	
0.00	105.97	199.67	156.93	271.22	486.30	1447.24	36.82	56.57	6.73	16.95	39.02	4.67	22.42	82.88	10.34	5.61	3.65	0.98	0.59	0.84	0.45	0.03	0.03	
0.00	91.63	193.82	140.51	241.26	404.09	1289.35	29.24	56.10	5.74	13.63	38.91	4.71	26.14	78.73	10.29	4.82	3.14	0.77	0.57	0.39	0.47	0.03	0.03	
0.00	81.63	199.81	139.45	243.83	407.67	1256.61	27.19	58.52	5.18	11.34	39.23	4.69	26.33	82.27	10.45	4.57	2.96	0.78	0.52	0.27	0.53	0.04	0.03	
0.00	65.39	125.81	93.23	189.64	274.33	873.04	21.63	35.28	3.86	10.54	27.43	3.42	25.70	51.92	9.74	4.33	2.98	0.61	0.51	0.34	0.49	0.03	0.03	
0.00	38.33	78.81	52.12	101.27	183.95	475.67	14.00	21.55	2.25	5.53	17.17	2.01	21.52	34.78	9.11	4.15	2.01	0.74	0.63	0.33	0.41	0.03	0.03	
0.00	50.37	94.05	71.83	143.93	233.45	678.14	15.62	27.32	2.86	8.42	21.91	2.75	24.84	38.36	10.04	3.37	2.43	0.59	0.60	0.35	0.41	0.02	0.03	
0.00	82.01	176.74	124.34	237.51	365.28	1151.86	26.76	48.90	4.11	13.88	37.82	4.85	25.35	72.62	11.29	4.16	4.10	0.58	1.09	0.38	0.49	0.02	0.04	
0.00	69.85	121.77	88.85	170.97	298.27	850.65	20.94	34.13	3.73	11.94	28.19	3.73	29.41	48.72	11.69	4.69	4.77	0.58	2.61	0.49	1.04	0.02	0.04	
0.00	73.19	148.91	103.54	164.88	326.74	946.99	20.29	44.28	2.73	18.26	30.91	4.16	28.32	60.65	10.68	4.69	7.39	0.60	3.55	0.39	1.94	0.02	0.03	
0.00	45.13	65.26	43.87	100.65	239.07	408.08	14.72	19.79	3.04	29.13	15.11	2.67	21.60	35.67	12.06	5.76	12.26	0.74	4.29	0.64	2.66	0.02	0.07	
0.00	50.88	84.04	59.68	147.86	237.88	510.63	16.60	22.10	3.30	18.42	16.88	3.34	26.57	47.07	13.19	5.00	9.45	0.57	5.14	0.52	2.45	0.02	0.18	
0.00	69.23	92.26	74.79	165.02	330.33	703.42	17.69	27.45	4.50	21.85	21.39	4.25	33.51	48.83	12.48	4.72	12.91	0.68	6.66	0.75	3.06	0.02	0.23	
0.00	75.98	115.69	83.50	182.03	301.80	737.34	17.08	32.57	3.66	27.58	25.38	4.38	29.52	55.14	13.24	3.92	13.51	0.62	10.59	0.54	4.25	0.02	0.16	
0.00	81.32	116.15	84.39	154.69	271.66	771.59	15.20	33.00	3.98	25.18	30.04	5.91	38.79	52.01	15.12	4.21	16.20	0.69	13.15	0.52	4.30	0.02	0.22	
0.00	75.18	85.71	69.26	139.28	294.47	619.30	15.47	23.72	4.50	30.52	25.05	7.66	37.96	41.24	16.32	3.40	12.78	0.71	10.08	0.55	4.02	0.02	0.07	
0.00	139.96	130.58	108.08	133.49	391.58	1005.28	22.32	42.81	4.02	45.25	26.34	6.70	63.74	50.88	15.88	4.66	8.31	0.70	10.40	0.47	4.68	0.03	0.05	
0.00	106.58	131.83	107.56	198.83	373.33	923.49	21.29	40.13	5.35	25.83	23.24	6.03	53.71	62.95	14.58	4.25	12.42	0.60	11.01	0.46	5.11	0.02	0.03	
0.00	83.87	76.44	53.37	142.13	245.18	458.01	11.95	22.57	3.84	18.84	17.57	6.23	54.18	40.42	19.13	3.82	14.98	0.60	10.82	0.34	5.19	0.02	0.02	
0.00	87.29	63.81	55.63	190.60	220.52	429.71	11.56	22.22	3.81	15.08	12.12	7.07	72.30	35.57	17.85	4.03	11.50	0.61	10.96	0.37	5.74	0.02	0.01	
0.00	98.73	101.61	78.49	191.80	332.77	731.10	16.41	31.19	3.86	16.51	15.84	7.94	70.02	44.83	15.12	3.44	10.93	0.53	11.23	0.34	6.28	0.02	0.01	
0.00	90.00	76.01	65.65	165.01	269.08	577.88	14.01	25.16	2.86	15.35	14.47	8.41	62.08	36.13	14.31	3.51	10.48	0.52	11.49	0.31	6.73	0.02	0.01	
0.00	97.96	78.33	71.76	164.99	276.72	625.66	14.62	26.41	3.09	15.54	15.47	8.81	59.27	34.24	11.99	2.67	11.36	0.48	11.68	0.32	6.96	0.02	0.01	
0.00	147.73	148.81	137.32	293.19	497.49	1218.09	24.79	50.47	4.31	21.11	24.96	8.78	56.31	62.38	12.10	3.52	11.81	0.56	11.51	0.43	7.12	0.02	0.01	
0.00	241.62	263.18	231.01	468.94	853.59	2068.28	39.51	85.81	6.74	33.86	40.42	9.59	73.95	112.75	15.00	4.33	12.26	0.58	11.34	0.60	7.10	0.02	0.02	
0.00	236.76	263.77	225.86	468.95	808.61	2015.78	38.05	84.69	6.78	32.13	44.41	9.83	80.65	108.96	12.58	5.08	12.98	0.69	10.94	0.57	6.98	0.02	0.02	
0.00	260.42	310.44	264.42	574.01	899.47	2369.31	41.34	100.35	7.74	32.57	52.44	10.50	80.56	132.09	12.91	5.25	13.35	0.75	10.30	0.70	6.85	0.02	0.02	
0.00	190.92	242.06	198.81	477.98	695.38	1759.41	29.57	78.10	5.70	21.53	45.48	10.48	64.04	103.81	12.90	5.02	13.21	0.57	9.71	0.51	6.77	0.02	0.02	
0.00	144.76	191.16	149.46	373.62	509.08	1373.23	23.14	60.66	5.11	17.01	35.60	9.18	50.00	80.47	9.12	4.69	13.12	0.49	9.22	0.45	6.65	0.02	0.02	
0.00	166.94	182.67	154.62	396.45	568.54	1406.94	30.14	59.41	6.48	26.97	32.42	8.85	57.27	79.16	10.48	4.88	14.34	0.60	8.83	0.51	6.46	0.02	0.01	
0.00	202.48	247.99	204.93	593.35	626.90	1865.98	41.43	79.32	7.53	29.44	45.71	9.73	65.41	103.36	10.41	5.96	13.46	0.72	8.71	0.60	6.22	0.03	0.02	
0.00	140.71	166.65	139.58	425.70	461.40	1274.95	24.03	53.59	5.49	24.05	30.65	8.45	45.35	71.86	9.11	5.14	14.20	0.46	8.75	0.49	5.74	0.02	0.01	
0.00	99.26	127.77	102.03	291.34	306.21	895.48	15.91	39.80	3.82	17.53	26.95	8.97	40.44	55.93	7.10	3.96	14.43	0.39	8.82	0.34	5.29	0.01	0.01	
0.00	94.41	142.53	106.69	298.30	328.75	971.27	12.23	42.93	3.00	15.25	30.23	8.49	42.78	60.25	6.53	4.08	12.64	0.57	9.00	0.30	4.85	0.02	0.01	
0.00	48.49	47.08	28.03	125.56	158.43	264.72	10.12	12.76	2.39	12.30	11.63	6.54	35.47	21.81	8.90	3.89	11.82	0.47	9.37	0.23	4.36	0.02	0.01	
0.00	34.01	17.86	14.01	86.12	157.36	102.38	9.91	6.89	2.62	11.73	6.84	5.96	23.84	12.54	7.48	3.73	10.64	0.36	9.71	0.18	3.88	0.02	0.01	
0.00	23.43	13.11	10.14	68.79	101.27	62.05	7.42	4.47	2.15	11.15	5.25	5.16	20.57	10.04	5.45	3.09	9.95	0.31	10.04	0.14	3.38	0.02	0.01	
0.00	33.13	15.57	7.87	59.87	131.44	59.79	8.89	5.17	2.10	11.53	4.76	4.59	24.12	13.02	5.53	4.52	9.12	0.29	10.48	0.14	3.01	0.01	0.01	
0.00	29.12	15.42	10.75	67.94	129.49	61.25	8.32	6.33	2.90	12.82	5.28	4.14	28.47	12.85	5.51	4.23	8.39	0.37	10.75	0.16	2.70	0.02	0.01	
0.00	32.16	15.05	10.36	74.22	131.43	51.62	13.60	6.87	3.12	14.28	5.61	3.51	29.17	13.10	7.14	7.36	8.22	0.42	10.77	0.16	2.45	0.02	0.01	
0.00	32.84	11.91	7.63	62.80	117.78	39.55	8.91	4.73	2.03	12.60	4.04	2.96	28.62	9.67	5.66	5.90	7.03	0.37	10.68	0.17	2.19	0.02	0.01	
0.00	24.43	11.52	7.11	37.46	92.84	31.26	10.01	4.66	2.00	10.97	4.31	2.67	18.53	9.39	5.90	6.50	7.22	0.25	10.65	0.15	2.03	0.02	0.01	
0.00	30.93	14.77	7.86	56.37	120.74	31.44	7.92	5.97	2.18	12.37	5.29	2.48	27.93	10.31	6.17	5.03	7.45	0.30	10.73	0.17	2.01	0.02	0.02	
0.00	42.87	17.85	13.03	72.18	137.95	47.56	9.20	6.63	2.18	15.70	5.76	2.64	34.35	12.66	10.18	5.33	8.85	0.28	10.85	0.20	2.08	0.02	0.03	
0.00	34.66	16.56	11.99	57.62	109.39	40.53	9.10	6.69	2.01	14.72	6.06	2.12	27.56	12.88	10.02	4.12	7.86	0.31	10.68	0.24	2.20	0.02	0.03	
0.00	53.80	23.65	8.09	84.27	93.62	54.11	8.46	5.58	1.38	10.35	5.05	2.00	44.82	21.62	7.04	3.91	7.00	0.27	9.72	0.21	2.10	0.01	0.02	
0.00	23.66	11.50	7.31	37.33	66.86	36.23	8.25	4.67	1.08	9.33	4.16	2.05	19.93	11.18	6.09	3.73	6.78	0.26	8.82	0.19	2.09	0.01	0.01	
0.00	30.45	23.21	11.90	48.42	113.26	51.88	7.55	4.78	1.06	11.71	5.67	2.21	26.37	18.91	11.88	3.58	7.30	0.30	8.29	0.16	2.13	0.01	0.02	
0.00	33.97	34.66	17.42	67.48	121.12	62.27	8.72	6.99	1.14	10.35	6.44	2.29	33.02	25.92	17.67	3.68	7.14	0.39	7.76	0.20	2.28	0.02	0.02	
0.00	27.01	31.23	12.98	47.26	91.77	54.81	5.27	6.84	1.08	10.31	6.53	2.19	25.72	23.56	14.25	3.13	6.72	0.45	6.99	0.22	2.04	0.02	0.01	
0.00	19.50	19.28	9.57	41.37	81.06	43.01	5.43	4.83	0.81	8.98	6.07	1.66	19.17	15.59	10.03	3.30	5.40	0.49	5.26	0.15	1.52	0.02	0.01	
0.00	22.85	25.04	11.25	38.13	91.03	47.63	5.89	5.39	0.80	7.66	6.14	1.20	21.96	18.34	11.94	3.33	3.61	0.59	3.23	0.18	1.08	0.02	0.02	
0.00	30.96	30.82	17.72	63.64	149.87	70.04	9.85	9.90	1.12	11.71	6.44	0.89	28.52	22.81	16.20	3.45	4.09	0.83	0.86	0.42	0.48	0.04	0.03	
0.00	34.36	23.71	13.45	61.14	123.05	66.78	9.55	9.84	1.53	13.59	6.30	1.00	26.12	16.17	11.32	2.91	4.51	0.53	0.67	0.40	0.25	0.03	0.03	
0.00	24.45	16.19	8.46	51.28	96.90	58.60	6.32	6.13	1.32	9.56	3.79	0.65	18.84	11.42	5.53	2.61	3.01	0.46	0.46	0.33	0.16	0.02	0.02	
0.00	25.65	14.48	8.52	42.82	91.00	48.23	5.81	6.23	0.94	8.64	3.55	0.68	17.47	11.34	6.97	2.78	2.80	0.57	0.44	0.34	0.11	0.02	0.02	
0.00	27.13	18.15	13.20	64.21	139.84	95.91	7.19	9.00	0.99	12.83	6.19	0.83	21.49	9.97	7.17	3.40	4.28	0.76	0.49	0.45	0.15	0.03	0.02	
0.00	41.35	43.52	20.79	104.56	197.70	149.94	8.80	24.25	2.07	17.76	14.53	2.20	33.35	17.31	9.19	6.20	5.53	1.76	0.64	1.12	0.31	0.05	0.03	
