gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.76	1.21	1.10	0.03	0.00	0.01	2.09	1.62	1.60	3.95	4.39	3.14	0.00	1.23	1.23	0.90	1.41	0.80	1.24	0.00	0.59	1.92	1.22	
0.00	0.66	1.22	1.08	0.03	0.00	0.01	2.33	1.73	1.42	4.46	4.26	3.19	0.00	1.29	1.25	0.84	1.46	0.78	1.15	0.00	0.55	1.91	1.15	
0.00	0.56	1.24	1.09	0.03	0.00	0.01	2.60	1.84	1.32	4.91	4.06	3.26	0.00	1.33	1.30	0.81	1.50	0.78	1.14	0.00	0.52	1.89	1.09	
0.00	0.56	1.24	1.14	0.03	0.00	0.01	2.75	1.87	1.27	5.16	3.82	3.33	0.00	1.35	1.30	0.81	1.52	0.80	1.16	0.00	0.52	1.90	1.10	
0.00	0.57	1.22	1.15	0.03	0.00	0.01	2.82	1.85	1.29	5.22	3.58	3.42	0.00	1.36	1.28	0.84	1.54	0.82	1.20	0.00	0.54	1.87	1.13	
0.00	0.59	1.19	1.16	0.03	0.00	0.01	2.83	1.79	1.32	5.14	3.45	3.52	0.00	1.37	1.25	0.89	1.54	0.84	1.24	0.00	0.56	1.82	1.17	
0.00	0.61	1.14	1.13	0.03	0.00	0.01	2.78	1.68	1.37	4.87	3.44	3.57	0.00	1.39	1.20	0.93	1.50	0.85	1.27	0.00	0.58	1.72	1.25	
0.00	0.64	1.08	1.13	0.03	0.00	0.01	2.68	1.56	1.46	4.53	3.55	3.55	0.00	1.42	1.13	0.94	1.44	0.83	1.31	0.00	0.62	1.60	1.34	
0.00	0.66	1.00	1.13	0.03	0.00	0.01	2.58	1.42	1.54	4.15	3.63	3.48	0.00	1.45	1.04	0.95	1.32	0.80	1.36	0.00	0.63	1.44	1.44	
0.00	0.69	0.93	1.16	0.03	0.00	0.01	2.47	1.27	1.65	3.75	3.63	3.48	0.00	1.49	0.94	0.94	1.22	0.77	1.46	0.00	0.66	1.27	1.51	
0.00	0.70	0.86	1.23	0.03	0.00	0.01	2.40	1.15	1.77	3.36	3.53	3.52	0.00	1.53	0.86	0.91	1.09	0.76	1.59	0.00	0.65	1.13	1.55	
0.00	0.69	0.82	1.29	0.03	0.00	0.01	2.34	1.05	1.85	3.03	3.40	3.56	0.00	1.54	0.81	0.90	0.99	0.76	1.75	0.00	0.62	1.02	1.56	
0.00	0.70	0.81	1.36	0.03	0.00	0.01	2.26	0.98	1.90	2.74	3.23	3.52	0.00	1.58	0.79	0.89	0.94	0.78	1.87	0.00	0.61	0.93	1.53	
0.00	0.71	0.81	1.44	0.03	0.00	0.01	2.18	0.96	1.92	2.56	3.03	3.41	0.00	1.63	0.79	0.88	0.94	0.83	1.97	0.00	0.60	0.88	1.50	
0.00	0.71	0.83	1.53	0.03	0.00	0.01	2.11	0.96	1.95	2.50	2.83	3.22	0.00	1.67	0.81	0.87	0.96	0.88	2.04	0.00	0.60	0.83	1.46	
0.00	0.70	0.84	1.56	0.03	0.00	0.01	2.06	0.97	1.97	2.58	2.62	2.99	0.00	1.69	0.83	0.87	0.98	0.93	2.08	0.00	0.59	0.80	1.39	
0.00	0.70	0.84	1.57	0.03	0.00	0.01	2.01	0.98	1.97	2.74	2.42	2.77	0.00	1.70	0.84	0.86	1.01	0.99	2.10	0.00	0.58	0.76	1.32	
0.00	0.70	0.84	1.58	0.03	0.00	0.01	1.98	1.00	1.97	3.02	2.22	2.56	0.00	1.71	0.84	0.85	1.05	1.06	2.11	0.00	0.59	0.74	1.26	
0.00	0.70	0.83	1.58	0.03	0.00	0.01	1.95	1.02	1.96	3.34	2.01	2.41	0.00	1.71	0.84	0.85	1.09	1.14	2.12	0.00	0.59	0.71	1.22	
0.00	0.69	0.80	1.58	0.03	0.00	0.01	1.93	1.03	1.94	3.67	1.81	2.28	0.00	1.71	0.82	0.88	1.12	1.23	2.13	0.00	0.59	0.67	1.18	
0.00	0.69	0.78	1.56	0.03	0.00	0.01	1.91	1.05	1.94	4.03	1.65	2.27	0.00	1.69	0.80	0.89	1.14	1.35	2.14	0.00	0.59	0.66	1.14	
0.00	0.69	0.74	1.54	0.03	0.00	0.01	1.89	1.06	1.93	4.40	1.48	2.34	0.00	1.67	0.79	0.92	1.16	1.46	2.16	0.00	0.59	0.64	1.10	
0.00	0.70	0.71	1.51	0.03	0.00	0.01	1.88	1.08	1.92	4.75	1.35	2.39	0.00	1.63	0.77	0.95	1.17	1.58	2.17	0.00	0.61	0.64	1.07	
0.00	0.71	0.68	1.50	0.03	0.00	0.01	1.88	1.10	1.91	5.09	1.23	2.44	0.00	1.61	0.76	0.99	1.15	1.69	2.18	0.00	0.62	0.65	1.06	
0.00	0.70	0.65	1.47	0.03	0.00	0.01	1.89	1.11	1.90	5.40	1.16	2.53	0.00	1.57	0.75	1.00	1.11	1.80	2.19	0.00	0.62	0.67	1.05	
0.00	0.70	0.63	1.44	0.03	0.00	0.01	1.87	1.12	1.87	5.64	1.15	2.59	0.00	1.52	0.75	1.03	1.06	1.90	2.19	0.00	0.63	0.71	1.04	
0.00	0.71	0.63	1.42	0.03	0.00	0.02	1.83	1.13	1.82	5.80	1.20	2.64	0.00	1.48	0.78	1.06	0.99	1.98	2.19	0.00	0.64	0.76	1.04	
0.00	0.69	0.63	1.42	0.03	0.00	0.02	1.77	1.13	1.76	5.86	1.25	2.64	0.00	1.43	0.82	1.09	0.92	2.06	2.19	0.00	0.64	0.83	1.06	
0.00	0.69	0.66	1.40	0.03	0.00	0.02	1.69	1.12	1.71	5.79	1.25	2.65	0.00	1.41	0.87	1.12	0.84	2.12	2.17	0.00	0.63	0.90	1.06	
0.00	0.67	0.70	1.39	0.03	0.00	0.02	1.58	1.10	1.64	5.57	1.21	2.68	0.00	1.39	0.93	1.13	0.78	2.19	2.15	0.00	0.61	0.98	1.07	
0.00	0.66	0.74	1.38	0.03	0.00	0.02	1.45	1.08	1.56	5.19	1.19	2.69	0.00	1.37	0.97	1.15	0.73	2.24	2.14	0.00	0.58	1.03	1.09	
0.00	0.65	0.75	1.38	0.03	0.00	0.02	1.31	1.05	1.45	4.68	1.21	2.56	0.00	1.37	0.99	1.16	0.69	2.28	2.09	0.00	0.55	1.05	1.10	
0.00	0.64	0.72	1.39	0.03	0.00	0.02	1.20	1.02	1.31	4.07	1.24	2.24	0.00	1.37	0.95	1.16	0.67	2.32	2.06	0.00	0.52	1.01	1.10	
0.00	0.66	0.67	1.39	0.03	0.00	0.02	1.09	1.00	1.17	3.34	1.23	1.80	0.00	1.38	0.92	1.16	0.67	2.37	2.04	0.00	0.49	0.95	1.09	
0.00	0.69	0.65	1.39	0.03	0.00	0.02	1.00	0.97	1.13	2.45	1.29	1.41	0.00	1.40	0.92	1.15	0.69	2.41	2.00	0.00	0.49	0.88	1.09	
0.00	0.75	0.64	1.38	0.03	0.00	0.02	0.93	0.91	1.15	1.47	1.31	1.25	0.00	1.42	0.94	1.13	0.72	2.44	1.92	0.00	0.51	0.85	1.07	
0.00	0.81	0.62	1.38	0.03	0.00	0.02	0.93	0.86	1.16	1.09	1.17	1.32	0.00	1.48	0.96	1.11	0.78	2.48	1.86	0.00	0.55	0.83	1.06	
0.00	0.85	0.61	1.38	0.03	0.00	0.02	0.99	0.84	1.22	1.41	1.08	1.65	0.00	1.54	0.99	1.09	0.85	2.55	1.81	0.00	0.58	0.84	1.06	
0.00	0.88	0.62	1.37	0.03	0.00	0.02	1.06	0.83	1.27	1.54	1.24	1.82	0.00	1.59	1.03	1.07	0.94	2.62	1.77	0.00	0.58	0.86	1.08	
0.00	0.87	0.63	1.36	0.03	0.00	0.02	1.11	0.83	1.20	1.39	1.43	1.62	0.00	1.60	1.07	1.06	1.05	2.69	1.77	0.00	0.56	0.89	1.12	
0.00	0.85	0.64	1.35	0.03	0.00	0.02	1.15	0.85	1.16	1.24	1.68	1.46	0.00	1.58	1.09	1.03	1.18	2.75	1.81	0.00	0.51	0.90	1.20	
0.00	0.82	0.66	1.34	0.03	0.00	0.02	1.14	0.87	1.13	1.22	1.94	1.46	0.00	1.53	1.09	1.02	1.36	2.83	1.85	0.00	0.46	0.90	1.31	
0.00	0.79	0.67	1.35	0.03	0.00	0.02	1.09	0.90	1.09	1.25	1.86	1.46	0.00	1.46	1.12	1.01	1.61	2.90	1.91	0.00	0.43	0.95	1.41	
0.00	0.78	0.70	1.37	0.03	0.00	0.02	1.06	0.95	1.05	1.34	1.57	1.31	0.00	1.40	1.18	0.99	1.92	2.97	1.97	0.00	0.42	1.05	1.50	
0.00	0.76	0.76	1.38	0.03	0.00	0.02	1.05	1.02	1.04	1.49	1.43	1.18	0.00	1.39	1.29	1.00	2.33	3.06	2.05	0.00	0.40	1.20	1.58	
0.00	0.76	0.83	1.39	0.03	0.00	0.02	1.11	1.10	1.06	1.58	1.34	1.22	0.00	1.45	1.39	1.01	2.80	3.17	2.15	0.00	0.42	1.33	1.62	
0.00	0.76	0.86	1.39	0.03	0.00	0.02	1.23	1.17	1.08	1.62	1.24	1.29	0.00	1.58	1.45	1.03	3.32	3.29	2.21	0.00	0.43	1.38	1.63	
0.00	0.75	0.87	1.35	0.03	0.00	0.02	1.37	1.23	1.03	1.66	1.13	1.34	0.00	1.78	1.49	1.06	3.86	3.44	2.27	0.00	0.45	1.39	1.58	
0.00	0.74	0.88	1.32	0.03	0.00	0.02	1.50	1.29	0.96	1.81	1.04	1.37	0.00	2.10	1.57	1.11	4.47	3.55	2.31	0.00	0.48	1.39	1.55	
0.00	0.73	0.92	1.28	0.03	0.00	0.02	1.59	1.33	0.93	2.02	1.00	1.42	0.00	2.49	1.68	1.18	5.09	3.66	2.34	0.00	0.51	1.42	1.50	
0.00	0.73	0.97	1.23	0.03	0.00	0.02	1.65	1.38	0.98	2.25	1.01	1.49	0.00	2.90	1.80	1.20	5.68	3.71	2.39	0.00	0.54	1.49	1.44	
0.00	0.73	1.01	1.20	0.03	0.00	0.02	1.67	1.41	1.08	2.42	1.04	1.58	0.00	3.26	1.90	1.22	6.15	3.69	2.51	0.00	0.57	1.56	1.42	
0.00	0.74	1.05	1.21	0.03	0.00	0.02	1.66	1.43	1.15	2.51	1.07	1.66	0.00	3.52	1.94	1.20	6.46	3.62	2.71	0.00	0.58	1.63	1.45	
0.00	0.74	1.06	1.22	0.03	0.00	0.02	1.66	1.44	1.17	2.58	1.09	1.69	0.00	3.67	1.91	1.19	6.58	3.49	2.91	0.00	0.60	1.66	1.49	
0.00	0.74	1.02	1.22	0.03	0.00	0.02	1.64	1.40	1.17	2.63	1.13	1.70	0.00	3.70	1.80	1.21	6.45	3.32	3.15	0.00	0.61	1.64	1.54	
0.00	0.74	0.96	1.24	0.03	0.00	0.02	1.64	1.33	1.15	2.67	1.14	1.73	0.00	3.61	1.60	1.27	6.11	3.25	3.42	0.00	0.63	1.56	1.62	
0.00	0.76	0.88	1.26	0.03	0.00	0.02	1.65	1.23	1.12	2.70	1.17	1.76	0.00	3.45	1.37	1.32	5.60	3.39	3.60	0.00	0.65	1.43	1.70	
0.00	0.77	0.79	1.26	0.03	0.00	0.02	1.66	1.12	1.10	2.72	1.18	1.78	0.00	3.23	1.13	1.34	4.96	3.71	3.62	0.00	0.68	1.26	1.75	
0.00	0.77	0.73	1.27	0.03	0.00	0.02	1.68	1.03	1.04	2.76	1.19	1.77	0.00	3.00	0.94	1.35	4.28	4.10	3.50	0.00	0.69	1.08	1.77	
0.00	0.78	0.72	1.29	0.03	0.00	0.02	1.70	0.98	1.00	2.81	1.22	1.75	0.00	2.78	0.85	1.36	3.55	4.33	3.27	0.00	0.69	0.93	1.77	
0.00	0.78	0.75	1.31	0.03	0.00	0.02	1.71	0.97	0.96	2.84	1.24	1.72	0.00	2.58	0.84	1.39	2.84	4.33	3.05	0.00	0.66	0.84	1.75	
0.00	0.77	0.77	1.34	0.03	0.00	0.02	1.72	0.96	0.94	2.84	1.25	1.70	0.00	2.37	0.87	1.45	2.20	4.17	2.86	0.00	0.64	0.78	1.75	
0.00	0.75	0.80	1.35	0.03	0.00	0.02	1.70	0.97	0.92	2.82	1.26	1.68	0.00	2.20	0.91	1.50	1.73	3.92	2.71	0.00	0.60	0.75	1.71	
0.00	0.74	0.82	1.36	0.03	0.00	0.02	1.68	0.97	0.91	2.77	1.27	1.66	0.00	2.02	0.95	1.57	1.61	3.65	2.60	0.00	0.57	0.75	1.66	
0.00	0.73	0.84	1.37	0.03	0.00	0.02	1.66	0.99	0.93	2.71	1.27	1.65	0.00	1.83	0.99	1.62	1.91	3.40	2.48	0.00	0.55	0.74	1.59	
0.00	0.76	0.86	1.37	0.03	0.00	0.02	1.63	1.00	0.94	2.64	1.28	1.66	0.00	1.66	1.03	1.66	2.46	3.18	2.35	0.00	0.56	0.74	1.53	
0.00	0.77	0.86	1.33	0.03	0.00	0.02	1.59	1.00	0.93	2.59	1.32	1.66	0.00	1.48	1.03	1.68	3.14	2.98	2.21	0.00	0.57	0.72	1.44	
0.00	0.78	0.85	1.30	0.03	0.00	0.02	1.54	0.99	0.91	2.52	1.39	1.70	0.00	1.35	1.02	1.70	3.88	2.74	2.12	0.00	0.59	0.71	1.37	
0.00	0.81	0.83	1.26	0.03	0.00	0.02	1.49	0.97	0.92	2.44	1.45	1.74	0.00	1.26	1.01	1.70	4.62	2.50	2.04	0.00	0.62	0.70	1.30	
0.00	0.85	0.80	1.21	0.03	0.00	0.02	1.44	0.95	0.93	2.36	1.55	1.80	0.00	1.22	1.00	1.66	5.37	2.22	1.97	0.00	0.65	0.67	1.25	
0.00	0.88	0.77	1.17	0.03	0.00	0.02	1.37	0.93	0.95	2.26	1.65	1.85	0.00	1.26	1.00	1.62	6.12	1.93	1.89	0.00	0.67	0.65	1.22	
0.00	0.91	0.73	1.12	0.03	0.00	0.02	1.34	0.90	0.99	2.19	1.75	1.90	0.00	1.32	0.98	1.55	6.81	1.68	1.80	0.00	0.70	0.66	1.19	
0.00	0.94	0.70	1.10	0.03	0.00	0.02	1.30	0.87	1.03	2.10	1.87	1.95	0.00	1.44	0.98	1.49	7.46	1.46	1.72	0.00	0.73	0.68	1.17	
0.00	0.96	0.66	1.05	0.03	0.00	0.02	1.25	0.85	1.07	1.98	1.99	2.00	0.00	1.59	0.95	1.45	8.01	1.30	1.61	0.00	0.75	0.73	1.11	
0.00	0.98	0.62	1.04	0.03	0.00	0.02	1.21	0.82	1.08	1.85	2.10	2.03	0.00	1.75	0.91	1.43	8.44	1.20	1.45	0.00	0.78	0.81	1.08	
0.00	1.01	0.59	1.02	0.03	0.00	0.02	1.18	0.82	1.10	1.72	2.20	2.04	0.00	1.90	0.87	1.41	8.72	1.13	1.27	0.00	0.80	0.91	1.07	
0.00	1.10	0.55	1.10	0.03	0.00	0.02	1.20	0.79	1.27	1.59	2.30	1.93	0.00	1.98	0.80	1.42	8.86	1.08	1.22	0.00	0.84	1.04	1.12	
0.00	1.10	0.55	1.11	0.03	0.00	0.02	1.19	0.81	1.29	1.46	2.39	1.94	0.00	2.06	0.76	1.43	8.80	1.02	1.27	0.00	0.85	1.14	1.12	
0.00	1.12	0.56	1.13	0.03	0.00	0.02	1.22	0.85	1.49	1.34	2.48	1.99	0.00	2.10	0.78	1.41	8.51	0.93	1.39	0.00	0.85	1.23	1.11	
0.00	1.11	0.57	1.14	0.03	0.00	0.02	1.23	0.88	1.51	1.25	2.57	2.00	0.00	2.07	0.77	1.34	8.04	0.86	1.62	0.00	0.82	1.29	1.10	
0.00	1.11	0.57	1.14	0.03	0.00	0.02	1.22	0.88	1.70	1.18	2.68	2.19	0.00	2.01	0.80	1.24	7.35	0.80	1.81	0.00	0.81	1.31	1.09	
0.00	1.15	0.56	1.14	0.03	0.00	0.02	1.27	0.86	1.79	1.16	2.77	2.26	0.00	1.83	0.78	1.13	6.48	0.81	2.05	0.00	0.82	1.34	1.05	
0.00	1.20	0.56	1.13	0.03	0.00	0.02	1.25	0.81	2.12	1.12	2.89	2.48	0.00	1.65	0.76	1.03	5.47	0.81	2.33	0.00	0.85	1.32	1.03	
0.00	1.20	0.56	1.18	0.03	0.00	0.02	1.27	0.80	2.25	1.13	2.99	2.56	0.00	1.44	0.75	0.97	4.28	0.86	2.40	0.00	0.84	1.30	1.05	
0.00	1.19	0.58	1.21	0.03	0.00	0.02	1.28	0.78	2.25	1.15	3.11	2.55	0.00	1.23	0.73	0.99	3.04	0.90	2.31	0.00	0.83	1.29	1.03	
0.00	1.18	0.61	1.24	0.03	0.00	0.02	1.28	0.79	2.26	1.17	3.22	2.56	0.00	1.09	0.73	1.02	1.89	0.88	1.99	0.00	0.82	1.29	1.02	
0.00	1.17	0.65	1.28	0.03	0.00	0.02	1.29	0.80	2.26	1.18	3.34	2.56	0.00	1.03	0.75	0.96	1.16	0.82	1.59	0.00	0.82	1.31	1.02	
0.00	1.17	0.70	1.31	0.03	0.00	0.01	1.30	0.84	2.26	1.18	3.45	2.57	0.00	1.04	0.80	0.88	1.19	0.83	1.29	0.00	0.82	1.35	1.03	
