gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.84	0.71	1.19	0.05	0.00	0.01	1.14	1.02	3.47	0.78	0.41	2.91	0.00	1.65	1.10	1.25	7.75	0.84	1.45	0.00	0.56	1.18	1.54	
0.00	0.87	0.76	1.17	0.05	0.00	0.01	1.16	1.10	3.49	0.77	0.42	2.91	0.00	1.68	1.10	1.36	7.59	0.83	1.55	0.00	0.57	1.24	1.54	
0.00	0.90	0.80	1.15	0.05	0.00	0.01	1.16	1.16	3.45	0.75	0.42	2.88	0.00	1.69	1.11	1.40	7.25	0.83	1.75	0.00	0.57	1.27	1.53	
0.00	0.96	0.82	1.15	0.05	0.00	0.01	1.13	1.23	3.23	0.73	0.45	2.81	0.00	1.67	1.11	1.37	6.72	0.85	1.92	0.00	0.60	1.27	1.50	
0.00	0.98	0.83	1.12	0.05	0.00	0.01	1.14	1.24	3.22	0.73	0.47	2.82	0.00	1.58	1.10	1.23	6.02	0.86	1.98	0.00	0.61	1.27	1.51	
0.00	1.00	0.84	1.09	0.05	0.00	0.01	1.17	1.23	3.23	0.72	0.49	2.85	0.00	1.47	1.10	1.05	5.15	0.86	1.83	0.00	0.62	1.27	1.52	
0.00	0.98	0.84	1.02	0.05	0.00	0.01	1.16	1.15	2.98	0.76	0.50	2.62	0.00	1.23	1.11	0.89	4.06	0.88	1.65	0.00	0.61	1.30	1.53	
0.00	0.96	0.84	0.99	0.05	0.00	0.01	1.23	1.11	2.91	0.78	0.54	2.47	0.00	1.13	1.13	0.78	2.83	0.92	1.33	0.00	0.59	1.34	1.69	
0.00	1.05	0.80	1.02	0.05	0.00	0.01	1.37	1.10	2.84	0.77	0.62	2.57	0.00	1.12	1.12	0.73	1.72	0.97	1.15	0.00	0.60	1.30	1.58	
0.00	1.05	0.75	1.02	0.05	0.00	0.01	1.42	1.06	2.83	0.81	0.68	2.62	0.00	1.11	1.12	0.69	1.01	1.13	1.11	0.00	0.58	1.27	1.59	
0.00	1.08	0.70	1.00	0.05	0.00	0.01	1.50	1.01	2.81	0.84	0.75	2.65	0.00	1.15	1.11	0.69	0.92	1.20	1.11	0.00	0.60	1.23	1.58	
0.00	1.10	0.67	0.94	0.05	0.00	0.01	1.57	0.96	2.84	0.88	0.83	2.63	0.00	1.22	1.09	0.68	0.94	1.27	1.21	0.00	0.61	1.21	1.57	
0.00	1.15	0.66	0.95	0.05	0.00	0.01	1.63	0.96	2.99	0.92	0.91	2.75	0.00	1.30	1.08	0.73	0.83	1.34	1.30	0.00	0.62	1.17	1.48	
0.00	1.15	0.68	0.95	0.05	0.00	0.01	1.64	1.00	2.99	1.01	1.03	2.77	0.00	1.32	1.09	0.77	0.74	1.15	1.33	0.00	0.61	1.17	1.45	
0.00	1.13	0.69	0.93	0.05	0.00	0.01	1.65	1.05	2.93	1.18	1.17	2.71	0.00	1.31	1.11	0.80	0.80	0.92	1.26	0.00	0.58	1.19	1.47	
0.00	1.06	0.69	0.87	0.05	0.00	0.01	1.74	1.11	2.77	1.42	1.31	2.66	0.00	1.23	1.13	0.75	0.88	0.90	1.13	0.00	0.53	1.16	1.36	
0.00	1.02	0.69	0.88	0.05	0.00	0.01	1.78	1.12	2.68	1.63	1.47	2.56	0.00	1.26	1.15	0.68	0.94	0.94	1.05	0.00	0.53	1.16	1.32	
0.00	1.01	0.67	0.96	0.05	0.00	0.01	1.88	1.12	2.74	1.86	1.65	2.52	0.00	1.32	1.12	0.67	1.00	0.94	1.07	0.00	0.54	1.13	1.31	
0.00	0.86	0.63	0.81	0.05	0.00	0.01	1.74	1.07	1.83	2.17	1.86	1.98	0.00	1.24	1.04	0.69	1.09	0.89	0.89	0.00	0.51	1.08	1.18	
0.00	0.82	0.63	0.82	0.05	0.00	0.01	1.85	1.07	1.53	2.55	2.06	1.87	0.00	1.24	0.94	0.70	1.21	0.84	0.81	0.00	0.52	1.05	1.11	
0.00	0.80	0.65	0.87	0.05	0.00	0.01	2.09	1.08	1.54	2.97	2.20	1.87	0.00	1.26	0.89	0.73	1.33	0.84	0.86	0.00	0.52	1.04	1.11	
0.00	0.79	0.67	0.93	0.05	0.00	0.01	2.33	1.11	1.52	3.44	2.31	1.87	0.00	1.27	0.85	0.77	1.45	0.84	0.93	0.00	0.53	1.03	1.08	
0.00	0.77	0.69	0.97	0.05	0.00	0.01	2.58	1.14	1.47	3.95	2.36	1.87	0.00	1.29	0.84	0.84	1.55	0.85	0.96	0.00	0.52	1.03	1.06	
0.00	0.76	0.69	1.01	0.05	0.00	0.01	2.84	1.17	1.38	4.45	2.38	1.87	0.00	1.29	0.84	0.91	1.64	0.87	0.97	0.00	0.52	1.02	1.04	
0.00	0.73	0.68	1.03	0.06	0.00	0.01	3.07	1.20	1.30	4.93	2.37	1.89	0.00	1.29	0.85	0.94	1.73	0.89	0.98	0.00	0.53	1.02	1.03	
0.00	0.72	0.67	1.04	0.06	0.00	0.01	3.29	1.21	1.22	5.35	2.35	1.92	0.00	1.29	0.89	0.97	1.79	0.89	0.96	0.00	0.54	1.01	1.02	
0.00	0.70	0.68	1.01	0.06	0.00	0.01	3.43	1.24	1.16	5.67	2.26	2.05	0.00	1.28	0.95	0.98	1.81	0.89	0.94	0.00	0.57	1.01	1.00	
0.00	0.70	0.69	1.00	0.06	0.00	0.01	3.50	1.25	1.13	5.82	2.18	2.15	0.00	1.27	1.00	1.03	1.80	0.87	0.93	0.00	0.60	1.01	1.03	
0.00	0.70	0.70	0.96	0.06	0.00	0.01	3.44	1.21	1.06	5.75	2.11	2.19	0.00	1.25	1.03	1.06	1.74	0.84	0.97	0.00	0.66	1.00	1.09	
0.00	0.70	0.69	0.94	0.06	0.00	0.01	3.27	1.13	0.96	5.49	2.05	2.14	0.00	1.23	1.04	1.08	1.61	0.80	1.04	0.00	0.72	0.96	1.21	
0.00	0.70	0.67	0.91	0.06	0.00	0.01	3.02	1.03	0.95	5.00	2.04	2.10	0.00	1.23	1.02	1.08	1.50	0.76	1.14	0.00	0.76	0.90	1.29	
0.00	0.70	0.65	0.97	0.06	0.00	0.01	2.73	0.93	0.97	4.36	2.21	2.09	0.00	1.22	0.99	1.05	1.34	0.69	1.22	0.00	0.81	0.83	1.41	
0.00	0.68	0.62	1.00	0.06	0.00	0.01	2.45	0.84	1.07	3.61	2.63	2.10	0.00	1.19	0.95	1.03	1.17	0.64	1.29	0.00	0.80	0.79	1.46	
0.00	0.65	0.61	1.07	0.06	0.00	0.01	2.20	0.79	1.21	2.81	3.05	2.10	0.00	1.16	0.92	1.00	1.02	0.59	1.32	0.00	0.76	0.79	1.45	
0.00	0.61	0.63	1.11	0.06	0.00	0.01	1.97	0.78	1.40	2.00	3.15	2.14	0.00	1.10	0.91	0.96	0.85	0.55	1.35	0.00	0.72	0.80	1.40	
0.00	0.59	0.66	1.14	0.06	0.00	0.01	1.76	0.80	1.56	1.33	3.00	2.23	0.00	1.05	0.92	0.91	0.68	0.52	1.34	0.00	0.65	0.84	1.34	
0.00	0.57	0.69	1.18	0.06	0.00	0.01	1.58	0.81	1.67	1.03	2.76	2.35	0.00	0.99	0.94	0.92	0.52	0.53	1.34	0.00	0.62	0.87	1.26	
0.00	0.56	0.72	1.19	0.06	0.00	0.01	1.41	0.85	1.76	1.34	2.59	2.50	0.00	0.95	0.96	0.94	0.42	0.53	1.33	0.00	0.58	0.88	1.19	
0.00	0.56	0.75	1.17	0.06	0.00	0.01	1.23	0.90	1.80	1.93	2.45	2.69	0.00	0.93	0.98	0.96	0.44	0.53	1.32	0.00	0.55	0.87	1.09	
0.00	0.55	0.76	1.16	0.06	0.00	0.01	1.07	0.91	1.83	2.58	2.29	2.81	0.00	0.94	1.00	0.97	0.39	0.55	1.31	0.00	0.52	0.86	1.03	
0.00	0.54	0.76	1.14	0.06	0.00	0.01	0.95	0.91	1.84	3.23	2.08	2.94	0.00	0.92	1.00	0.99	0.42	0.56	1.29	0.00	0.49	0.83	0.98	
0.00	0.53	0.74	1.12	0.06	0.00	0.01	0.88	0.91	1.85	3.86	1.87	3.02	0.00	0.91	0.99	0.99	0.46	0.58	1.25	0.00	0.47	0.78	0.92	
0.00	0.53	0.72	1.07	0.06	0.00	0.01	0.87	0.90	1.81	4.46	1.65	3.09	0.00	0.94	0.98	1.00	0.47	0.57	1.24	0.00	0.45	0.74	0.89	
0.00	0.54	0.70	1.03	0.06	0.00	0.01	0.90	0.90	1.76	5.01	1.37	3.14	0.00	0.98	0.97	0.99	0.48	0.56	1.22	0.00	0.46	0.71	0.83	
0.00	0.53	0.68	1.01	0.06	0.00	0.01	0.96	0.89	1.70	5.51	1.16	3.21	0.00	0.99	0.96	1.01	0.49	0.55	1.19	0.00	0.48	0.71	0.80	
0.00	0.53	0.68	1.00	0.06	0.00	0.01	1.05	0.87	1.64	5.92	1.00	3.28	0.00	1.00	0.97	1.04	0.50	0.55	1.17	0.00	0.49	0.75	0.76	
0.00	0.54	0.70	1.00	0.06	0.00	0.01	1.13	0.85	1.56	6.24	0.93	3.38	0.00	1.01	0.99	1.07	0.50	0.57	1.17	0.00	0.50	0.82	0.75	
0.00	0.54	0.74	1.01	0.06	0.00	0.01	1.19	0.83	1.48	6.38	0.93	3.50	0.00	1.01	1.04	1.10	0.50	0.59	1.16	0.00	0.51	0.91	0.73	
0.00	0.56	0.78	1.03	0.06	0.00	0.01	1.21	0.84	1.44	6.37	0.92	3.61	0.00	0.99	1.09	1.13	0.49	0.60	1.17	0.00	0.52	0.99	0.74	
0.00	0.57	0.83	1.05	0.06	0.00	0.01	1.20	0.86	1.46	6.15	0.80	3.65	0.00	1.02	1.15	1.13	0.47	0.61	1.15	0.00	0.51	1.05	0.74	
0.00	0.59	0.87	1.06	0.06	0.00	0.01	1.15	0.88	1.54	5.75	0.64	3.57	0.00	1.06	1.20	1.14	0.47	0.62	1.16	0.00	0.50	1.10	0.74	
0.00	0.60	0.88	1.09	0.06	0.00	0.01	1.07	0.89	1.66	5.22	0.56	3.32	0.00	1.08	1.22	1.16	0.50	0.65	1.15	0.00	0.47	1.12	0.75	
0.00	0.62	0.86	1.11	0.06	0.00	0.01	0.97	0.89	1.75	4.62	0.61	2.93	0.00	1.13	1.19	1.17	0.46	0.65	1.20	0.00	0.44	1.10	0.74	
0.00	0.63	0.83	1.16	0.06	0.00	0.01	0.85	0.89	1.86	3.94	0.75	2.57	0.00	1.15	1.15	1.16	0.46	0.66	1.24	0.00	0.42	1.06	0.73	
0.00	0.64	0.81	1.19	0.06	0.00	0.01	0.75	0.89	1.97	3.17	0.85	2.34	0.00	1.17	1.13	1.18	0.47	0.65	1.27	0.00	0.41	1.03	0.72	
0.00	0.65	0.79	1.22	0.06	0.00	0.01	0.73	0.89	1.91	2.35	0.97	2.10	0.00	1.22	1.12	1.19	0.48	0.65	1.26	0.00	0.41	1.01	0.73	
0.00	0.66	0.78	1.24	0.06	0.00	0.01	0.79	0.91	1.74	1.68	0.94	1.84	0.00	1.28	1.12	1.18	0.49	0.71	1.27	0.00	0.43	1.00	0.77	
0.00	0.68	0.78	1.25	0.06	0.00	0.01	0.90	0.96	1.47	1.39	0.99	1.64	0.00	1.33	1.12	1.18	0.51	0.77	1.27	0.00	0.44	1.02	0.81	
