gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
20.00	-25.02	-17.17	-4.32	6.95	-31.72	15.28	6.30	-0.53	-1.25	-39.17	-20.89	4.56	17.30	13.82	-0.77	0.91	-27.86	-7.09	-33.40	-1.30	12.95	0.05	0.03	
21.00	-21.08	-16.49	-5.28	-17.35	-30.50	6.64	5.94	-0.08	-1.01	-42.00	-25.14	5.00	25.25	15.49	-1.25	0.09	-30.26	-3.74	-36.98	-0.75	13.80	0.05	0.03	
22.00	-22.44	-14.41	-6.74	31.31	-7.58	5.72	5.00	0.67	-0.78	-39.76	-27.55	5.12	25.81	19.65	0.43	-0.64	-31.79	-1.14	-40.30	-0.31	14.47	0.05	0.03	
23.00	-9.89	-15.20	-6.17	-31.42	-8.92	-7.12	5.63	-1.24	-0.38	-41.34	-31.28	5.50	39.14	20.81	1.25	0.39	-33.57	0.26	-43.20	-0.14	14.91	0.06	0.03	
24.00	-20.20	-15.66	-8.52	-7.37	-20.41	-10.75	6.49	-2.68	-0.32	-39.93	-33.43	5.30	27.91	22.19	0.84	0.39	-34.85	1.11	-45.66	-0.05	15.11	0.06	0.03	
25.00	-13.70	-14.92	-5.43	-6.52	-2.65	-5.78	9.02	-2.42	-0.68	-38.44	-35.33	5.14	32.56	20.93	2.51	1.15	-36.09	1.21	-47.66	-0.01	15.17	0.05	0.03	
26.00	-17.30	-15.18	-6.21	2.62	-16.90	-1.09	7.85	-1.81	-0.81	-34.90	-36.15	4.57	26.52	19.71	2.98	1.51	-36.65	1.02	-49.26	0.02	15.14	0.04	0.03	
27.00	-12.39	-11.70	-1.53	3.72	-20.34	-3.31	11.47	-2.74	-0.51	-36.05	-37.35	4.41	28.47	19.63	5.71	2.22	-37.57	0.86	-50.57	0.00	15.04	0.03	0.03	
28.00	-16.06	-12.96	-5.81	4.51	-17.83	-11.76	8.78	-2.29	-0.87	-33.14	-38.50	4.00	25.57	16.46	2.76	1.25	-38.05	0.75	-51.79	-0.02	14.92	0.02	0.03	
29.00	-17.01	-13.23	0.99	6.69	-40.38	5.53	9.25	-5.10	0.21	-30.11	-38.84	3.71	18.62	14.35	7.61	1.80	-37.36	0.83	-52.90	-0.09	14.81	0.03	0.03	
30.00	-19.50	-13.63	-4.20	6.12	-45.40	-6.06	9.24	-5.61	0.49	-30.25	-38.56	3.49	16.87	15.35	3.98	1.67	-37.93	0.86	-53.98	-0.08	14.76	0.03	0.03	
31.00	-21.42	-12.41	-1.02	11.06	-27.11	-1.97	11.39	-5.33	0.06	-29.82	-38.30	3.31	14.17	14.11	5.63	1.66	-37.86	1.03	-55.16	-0.11	14.75	0.03	0.03	
32.00	-19.67	-12.78	-2.20	3.05	-10.21	-1.96	10.08	-6.29	0.58	-28.07	-38.68	3.14	17.28	14.63	5.33	1.16	-37.97	1.02	-56.64	-0.15	14.79	0.03	0.03	
33.00	-23.40	-14.37	-3.86	-15.91	-26.03	-2.91	8.22	-6.52	0.71	-26.65	-38.91	2.96	12.92	13.20	3.76	0.42	-38.20	1.06	-58.23	-0.15	14.87	0.04	0.03	
34.00	-18.99	-15.50	-0.77	-2.67	-37.58	4.11	10.09	-6.63	0.85	-25.54	-38.66	2.48	12.91	12.03	5.11	0.72	-39.00	1.14	-59.85	-0.20	14.91	0.04	0.03	
35.00	-16.11	-15.37	-2.19	-3.68	-1.51	7.88	7.62	-8.15	1.48	-24.08	-39.61	2.22	20.05	13.39	4.44	-0.57	-40.08	1.16	-61.66	-0.20	15.07	0.04	0.03	
36.00	-15.10	-13.27	-2.32	-12.44	-26.01	2.17	7.51	-4.94	0.35	-23.47	-39.02	1.93	18.54	13.00	4.50	-1.11	-41.21	1.21	-63.61	-0.23	15.29	0.04	0.03	
37.00	-13.25	-12.34	-4.99	13.69	-25.34	0.51	8.32	-5.38	0.65	-21.85	-39.85	1.55	17.73	15.29	3.05	-0.96	-42.61	1.30	-65.47	-0.19	15.43	0.05	0.03	
38.00	-15.81	-14.33	-3.13	-0.39	-33.80	-0.09	5.85	-4.67	0.81	-21.02	-39.83	1.05	16.35	13.30	3.99	-2.44	-43.69	1.40	-67.44	-0.18	15.57	0.05	0.03	
39.00	-13.06	-11.19	-2.91	2.32	4.48	-1.23	6.28	-3.33	0.31	-21.34	-40.38	0.64	22.75	15.12	4.38	-2.54	-45.17	1.43	-69.38	-0.14	15.74	0.06	0.03	
40.00	-14.81	-12.62	-2.39	4.48	-41.36	-2.54	3.67	-3.46	0.64	-19.11	-40.36	0.25	16.75	14.89	5.53	-3.65	-46.08	1.45	-71.41	-0.12	16.01	0.06	0.03	
41.00	-11.91	-9.23	-2.71	4.73	-16.09	7.06	4.17	-2.00	0.25	-17.82	-41.01	0.02	19.91	17.15	4.24	-3.54	-47.23	1.52	-73.45	-0.09	16.31	0.06	0.03	
42.00	-17.45	-6.16	-3.89	4.83	-58.72	-5.86	1.56	-1.13	0.02	-19.36	-41.30	0.20	15.08	19.22	5.57	-4.73	-48.14	1.45	-75.55	-0.11	16.69	0.06	0.03	
43.00	-11.93	-11.21	-4.57	-8.53	7.93	6.04	-0.83	-2.19	0.20	-15.70	-40.84	-0.27	24.74	18.67	3.92	-5.89	-48.55	1.36	-77.64	-0.13	17.01	0.06	0.03	
44.00	-18.72	-7.79	-4.41	7.92	-56.65	10.12	-3.94	-3.18	0.01	-15.37	-41.19	-0.36	15.32	21.19	5.67	-6.75	-49.29	1.13	-79.72	-0.19	17.24	0.05	0.03	
45.00	-13.89	-9.12	-4.00	-6.33	-8.72	12.25	-5.44	-0.97	-0.15	-14.10	-40.65	-0.68	23.81	20.09	4.05	-8.27	-49.58	0.91	-81.56	-0.14	17.34	0.05	0.03	
46.00	-18.27	-11.90	-5.36	2.87	-33.36	20.87	-9.91	-2.90	0.24	-10.59	-40.40	-0.80	18.33	20.53	3.94	-10.15	-49.34	0.63	-83.43	-0.16	17.44	0.04	0.03	
47.00	-17.45	-13.69	-5.92	-7.39	-14.92	7.68	-13.12	-2.90	0.02	-12.15	-39.53	-0.58	25.37	18.69	3.49	-12.22	-49.82	0.20	-85.16	-0.16	17.63	0.03	0.03	
48.00	-17.22	-13.39	-5.45	-5.34	-45.36	18.51	-16.55	-3.06	0.47	-8.92	-38.41	-0.58	22.80	19.66	3.50	-13.92	-48.85	-0.22	-86.70	-0.11	17.77	0.01	0.03	
49.00	-17.43	-22.99	-6.90	-21.19	-6.91	34.18	-19.36	-9.41	1.06	-7.13	-37.76	-0.49	27.86	17.79	2.47	-13.12	-47.89	0.14	-87.93	-0.33	17.77	0.02	0.03	
50.00	-15.08	-18.37	-5.41	-16.26	-3.75	39.45	-15.81	-6.22	0.59	-5.47	-35.94	-0.30	25.50	18.16	2.42	-10.80	-46.84	0.33	-88.91	-0.56	17.68	0.01	0.03	
51.00	-7.05	-10.94	-3.85	-16.01	-46.67	16.94	-11.84	-1.04	-0.93	-5.30	-33.70	0.00	25.05	16.92	3.68	-8.32	-45.30	1.46	-89.54	-1.09	17.37	0.02	0.03	
52.00	-3.52	-8.82	-4.56	3.03	-29.29	13.76	-11.65	-1.79	-1.13	-2.91	-30.82	0.00	27.63	17.43	2.82	-7.42	-43.46	2.61	-89.67	-1.11	16.84	0.02	0.03	
53.00	-2.30	-8.01	-8.67	-10.85	-45.63	-21.09	-18.21	-0.51	-0.37	-1.43	-29.75	0.41	31.35	13.21	-0.21	-10.22	-40.81	3.49	-88.87	-0.47	16.10	0.02	0.03	
54.00	-8.46	-3.96	-2.79	2.15	-6.12	-12.57	-19.91	-1.20	0.84	0.83	-25.91	0.42	28.52	15.56	3.84	-10.79	-37.61	4.74	-87.33	0.22	15.34	0.04	0.03	
55.00	-19.23	-10.77	-0.77	-1.80	-72.48	-11.17	-24.04	-0.51	2.65	2.26	-19.55	0.41	14.53	9.40	2.52	-10.95	-34.30	5.71	-85.01	0.72	14.64	0.06	0.03	
56.00	-18.17	-3.41	-3.66	33.26	-0.87	-11.03	-27.40	-1.23	3.61	4.40	-16.99	0.61	24.34	11.94	0.93	-10.15	-30.94	5.47	-81.64	0.93	13.67	0.06	0.03	
57.00	-23.95	-11.57	2.94	-0.74	-83.44	4.81	-31.66	-6.74	5.22	7.04	-11.59	0.64	12.00	5.26	3.10	-8.47	-25.77	4.18	-77.49	0.98	12.75	0.05	0.03	
58.00	-16.93	-14.46	-2.13	10.05	-31.20	-17.21	-32.13	-8.07	5.65	5.89	-8.93	0.82	24.46	-1.42	-2.87	-6.51	-23.01	2.45	-72.61	1.11	11.86	0.04	0.03	
59.00	-15.56	-12.71	1.15	2.15	-93.56	-4.72	-31.83	-9.58	6.34	7.49	-5.53	0.44	17.35	-2.49	-2.43	-4.42	-18.40	0.67	-67.00	1.37	10.76	0.04	0.03	
60.00	-15.03	-11.44	3.44	24.16	-25.01	1.94	-31.09	-15.10	6.76	8.70	-4.06	-0.20	22.40	-1.04	-0.10	-2.47	-14.24	-0.99	-60.63	1.53	9.49	0.03	0.04	
61.00	-18.95	-7.77	3.55	8.34	-61.11	-5.65	-31.15	-15.18	7.05	8.05	-1.21	-0.41	14.86	0.55	-0.43	-2.21	-10.97	-2.60	-54.51	1.64	8.38	0.04	0.03	
62.00	-15.20	-8.31	3.61	-1.40	-3.59	-25.73	-30.51	-19.26	7.50	6.71	-2.42	-0.42	22.63	-2.17	1.20	-1.86	-8.51	-4.25	-48.15	1.61	7.05	0.03	0.03	
63.00	-10.33	-2.68	0.37	13.85	-36.99	-26.96	-31.35	-19.27	8.04	7.82	-0.74	-0.79	22.98	0.47	-1.37	-2.50	-5.82	-5.90	-41.78	1.63	5.71	0.03	0.03	
64.00	-12.97	-2.61	3.72	-4.39	-26.47	-15.96	-32.14	-22.51	8.44	6.75	0.14	-1.15	22.12	-1.25	-0.31	-2.77	-3.86	-7.47	-35.47	1.47	4.41	0.03	0.04	
65.00	-13.00	0.93	5.42	5.14	-60.66	-20.32	-32.40	-25.10	8.54	7.59	0.17	-1.24	17.13	-1.47	2.67	-3.39	-2.18	-9.01	-29.51	1.17	3.27	0.03	0.03	
66.00	-9.09	0.23	4.20	31.38	-15.12	-9.22	-31.69	-30.87	8.81	5.95	0.09	-1.39	26.26	-1.85	1.09	-3.41	-1.54	-10.61	-23.48	0.80	2.32	0.03	0.04	
67.00	-12.58	1.18	2.29	11.86	-36.16	-28.88	-32.97	-34.47	8.55	6.29	-0.15	-1.06	21.55	-3.85	1.80	-4.35	-0.65	-12.27	-18.06	0.39	1.64	0.03	0.04	
68.00	-18.61	-3.29	5.24	18.77	-41.52	-13.52	-33.55	-39.68	8.74	4.98	0.52	-1.02	17.24	-7.82	1.43	-5.05	-0.23	-13.99	-12.92	0.03	1.09	0.03	0.04	
69.00	-21.26	-1.28	7.92	23.36	-43.83	-9.08	-33.21	-43.64	8.80	5.94	0.44	-0.71	13.49	-9.33	3.32	-6.47	0.03	-15.69	-8.48	-0.29	0.70	0.03	0.04	
70.00	-22.37	-1.00	4.71	6.30	-7.03	-19.59	-33.00	-47.30	8.39	3.06	-0.30	-0.21	20.00	-11.14	0.23	-7.10	-1.01	-17.25	-4.62	-0.69	0.38	0.03	0.05	
71.00	-22.08	-5.39	7.62	-0.78	-24.73	-2.45	-33.38	-53.72	8.56	2.44	0.19	-0.20	19.87	-13.40	0.84	-8.38	-1.56	-18.80	-1.87	-1.21	0.21	0.03	0.05	
72.00	-11.59	-6.10	4.49	5.66	-33.07	-19.12	-31.21	-54.34	7.65	3.69	0.47	-0.30	25.71	-16.49	-1.73	-9.64	-1.57	-20.26	-0.19	-1.81	0.11	0.03	0.06	
73.00	-16.31	-5.60	5.78	-0.75	-16.01	-2.64	-31.77	-57.66	7.24	5.50	0.64	-0.57	23.59	-15.01	-1.05	-11.21	-1.03	-21.75	0.84	-2.42	0.04	0.03	0.06	
74.00	-9.81	-5.68	6.28	38.75	-7.74	-8.14	-27.03	-59.80	6.44	7.00	-1.38	-0.17	25.36	-16.25	-2.08	-12.17	-0.31	-23.13	1.06	-3.04	-0.01	0.03	0.05	
75.00	-13.18	-5.71	1.20	-20.51	-27.66	-8.57	-27.78	-61.46	5.68	6.28	-1.90	-0.15	21.95	-14.18	-5.00	-13.48	-0.12	-24.45	1.01	-3.70	-0.00	0.03	0.04	
76.00	-13.12	-7.70	3.75	4.58	-37.64	4.65	-27.92	-62.37	4.82	9.64	-1.77	-0.44	18.93	-13.78	-3.53	-15.09	0.85	-25.59	0.99	-4.33	-0.02	0.03	0.04	
77.00	-12.49	-4.42	1.25	2.74	-10.11	-10.06	-22.88	-61.24	3.47	8.63	-3.67	-0.05	18.34	-13.19	-4.29	-15.65	0.62	-26.64	0.83	-4.98	-0.05	0.03	0.03	
78.00	-18.90	-6.12	2.55	17.58	-37.93	-4.78	-22.11	-62.11	2.56	8.89	-3.79	-0.03	8.90	-12.71	-3.81	-17.20	0.87	-27.92	0.81	-5.48	-0.11	0.03	0.03	
79.00	-17.56	-5.90	2.78	20.02	-17.64	-2.76	-21.02	-62.72	1.77	7.35	-5.36	0.57	13.15	-12.15	-4.47	-18.47	0.13	-29.33	0.76	-5.84	-0.12	0.03	0.03	
80.00	-21.13	-5.24	2.35	7.31	-3.30	-6.51	-21.01	-62.82	1.34	7.55	-6.54	1.10	11.11	-12.23	-3.97	-19.63	0.14	-30.72	0.85	-6.11	-0.16	0.03	0.03	
81.00	-15.47	-3.67	1.59	2.26	-24.38	-7.04	-19.20	-61.15	0.71	6.31	-6.44	1.01	14.05	-11.20	-5.44	-20.33	0.08	-32.22	0.82	-6.43	-0.16	0.03	0.03	
82.00	-22.28	2.11	3.95	6.41	-20.90	-21.67	-18.09	-61.76	0.16	8.42	-8.09	1.44	4.69	-9.17	0.43	-21.32	0.03	-33.77	0.84	-6.85	-0.19	0.03	0.03	
83.00	-16.46	-2.83	4.46	11.98	-7.67	-13.57	-17.97	-61.90	-0.34	7.42	-7.08	1.06	13.39	-11.42	-1.61	-22.73	-0.28	-35.44	0.95	-7.31	-0.19	0.03	0.03	
84.00	-17.25	-1.02	3.11	4.20	-11.25	-23.29	-16.86	-62.30	-1.04	6.23	-7.97	1.71	12.12	-11.00	-2.12	-23.69	-1.04	-37.03	1.01	-7.77	-0.19	0.03	0.04	
85.00	6.83	-11.98	12.58	61.18	-73.22	69.75	-9.22	-62.63	-2.64	8.03	-5.83	1.46	16.25	-17.94	-2.49	-23.99	-1.22	-38.49	1.06	-8.09	-0.20	0.03	0.04	
86.00	-19.79	2.38	-3.83	-23.33	11.89	-64.00	-19.53	-61.98	-1.37	6.00	-7.71	1.49	15.73	-7.11	-3.46	-27.42	-2.22	-40.22	1.17	-8.62	-0.14	0.03	0.05	
87.00	-14.87	1.64	-0.75	-8.58	-29.19	-36.22	-15.68	-60.19	-2.41	4.89	-8.04	1.90	13.83	-9.72	-3.23	-28.31	-2.20	-41.94	1.15	-8.93	-0.19	0.03	0.04	
88.00	4.88	-7.18	10.77	37.89	-69.25	63.15	-9.51	-60.35	-3.94	6.15	-6.04	1.64	18.58	-16.03	-2.13	-29.40	-2.59	-43.71	1.20	-9.08	-0.24	0.03	0.05	
89.00	-12.50	-3.81	-1.79	-22.61	-23.61	-40.38	-16.48	-61.47	-3.11	3.38	-5.57	1.19	17.66	-11.68	-4.24	-31.81	-3.43	-45.58	1.28	-9.50	-0.18	0.03	0.05	
90.00	-13.27	-5.82	3.91	-1.96	-22.73	-7.71	-14.14	-61.40	-3.87	3.13	-5.60	1.10	15.08	-15.77	-3.18	-32.71	-4.20	-47.39	1.32	-9.86	-0.22	0.03	0.05	
91.00	-9.88	-8.42	5.13	-0.37	-24.33	4.06	-12.25	-61.99	-4.31	1.12	-4.52	0.69	17.82	-16.87	-4.08	-33.21	-4.48	-49.08	1.37	-10.25	-0.27	0.03	0.05	
92.00	-4.58	-6.72	1.39	16.60	-53.71	-12.10	-11.51	-61.20	-4.77	3.08	-5.20	0.56	16.02	-17.04	-4.61	-34.14	-5.16	-50.99	1.33	-10.53	-0.28	0.03	0.05	
93.00	5.55	-21.14	12.21	44.97	-45.34	90.56	-7.49	-63.46	-6.32	2.99	0.05	-0.47	21.55	-24.16	-4.96	-34.82	-5.18	-52.88	1.26	-10.80	-0.25	0.03	0.05	
94.00	-20.98	-6.09	2.23	-8.69	-8.78	-20.66	-11.71	-61.37	-4.85	-1.54	-1.66	-0.34	11.77	-15.20	-3.05	-35.58	-6.53	-54.89	1.09	-11.03	-0.16	0.03	0.05	
95.00	-3.63	-11.22	4.23	11.88	-10.26	12.55	-8.37	-62.15	-6.15	-0.94	-0.28	-0.64	22.37	-18.08	-4.06	-36.05	-6.34	-56.85	1.00	-11.27	-0.17	0.03	0.05	
96.00	-21.23	8.57	-10.82	-44.70	4.44	-116.24	-12.45	-57.92	-4.49	-4.83	-4.73	-0.04	17.46	-7.87	-5.14	-37.16	-7.59	-58.97	0.78	-11.49	-0.07	0.03	0.04	
97.00	-6.43	-1.56	-1.35	-4.19	-6.54	-39.72	-8.26	-61.78	-6.24	-4.01	-3.19	-0.09	22.45	-12.02	-2.40	-37.32	-9.17	-61.09	0.53	-11.85	-0.04	0.03	0.04	
98.00	-8.51	0.42	-0.49	14.84	-26.72	-22.41	-5.09	-58.02	-6.60	-7.63	-2.86	0.08	18.95	-13.06	-3.70	-37.79	-10.45	-63.26	0.20	-11.90	-0.02	0.03	0.03	
99.00	-3.07	-9.42	5.72	20.01	-27.31	13.25	-3.02	-60.10	-7.35	-9.23	-0.88	-0.13	22.75	-18.30	-2.44	-37.59	-11.09	-65.37	-0.03	-12.14	0.02	0.03	0.02	
100.00	-9.42	-6.86	4.70	-2.67	-14.70	3.62	-2.75	-59.10	-7.01	-13.37	-0.83	0.29	22.32	-16.97	-3.87	-37.19	-11.62	-67.32	-0.42	-12.24	0.15	0.03	0.00	
