gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
11.00	-1.59	-2.23	0.09	-0.08	0.97	0.04	24.93	1.53	-9.02	-31.76	13.90	6.77	0.00	0.33	-2.77	3.84	-68.39	-1.99	14.90	0.00	-21.95	4.56	-1.40	
12.00	-1.40	-2.55	0.18	-0.09	0.96	0.04	25.36	1.49	-9.33	-35.16	16.44	7.78	0.00	1.87	-2.98	4.11	-71.53	-1.22	14.93	0.00	-22.47	5.04	-0.50	
13.00	-1.29	-2.80	0.29	-0.09	0.96	0.04	25.46	1.35	-9.84	-37.86	18.96	8.99	0.00	3.51	-3.12	4.39	-74.43	-0.36	14.90	0.00	-22.83	5.44	0.37	
14.00	-1.28	-3.09	0.39	-0.09	0.95	0.04	25.27	1.26	-10.46	-39.84	21.35	10.16	0.00	5.26	-3.30	4.63	-77.14	0.61	14.83	0.00	-22.99	5.85	1.28	
15.00	-1.37	-3.48	0.47	-0.09	0.95	0.04	24.79	1.35	-11.15	-41.11	23.50	11.19	0.00	7.15	-3.65	4.80	-79.60	1.66	14.77	0.00	-22.97	6.34	2.24	
16.00	-1.53	-3.92	0.46	-0.09	0.95	0.04	24.13	1.58	-11.73	-41.85	25.42	12.12	0.00	9.11	-4.09	4.85	-81.75	2.64	14.70	0.00	-22.84	6.83	3.30	
17.00	-1.74	-4.34	0.34	-0.09	0.94	0.04	23.39	1.87	-12.12	-42.31	27.04	12.97	0.00	11.08	-4.55	4.78	-83.55	3.52	14.59	0.00	-22.67	7.26	4.49	
18.00	-2.01	-4.64	0.04	-0.09	0.94	0.04	22.69	2.12	-12.18	-42.61	28.33	13.73	0.00	13.07	-4.87	4.53	-84.99	4.28	14.34	0.00	-22.46	7.54	5.87	
19.00	-2.34	-4.77	-0.48	-0.10	0.94	0.04	22.02	2.26	-11.82	-42.79	29.30	14.41	0.00	15.03	-4.98	4.04	-86.02	4.90	13.88	0.00	-22.22	7.65	7.47	
20.00	-2.58	-4.84	-0.94	-0.10	0.94	0.04	21.10	2.32	-11.57	-42.69	30.01	15.12	0.00	16.81	-5.09	3.57	-86.61	5.46	13.40	0.00	-22.06	7.61	8.99	
21.00	-2.80	-4.82	-1.34	-0.10	0.94	0.04	19.98	2.27	-11.41	-42.27	30.52	15.91	0.00	18.49	-5.15	3.11	-86.81	6.01	12.86	0.00	-21.88	7.44	10.39	
22.00	-3.03	-4.69	-1.78	-0.10	0.94	0.04	18.73	2.11	-11.18	-41.53	30.82	16.71	0.00	20.06	-5.09	2.56	-86.63	6.54	12.21	0.00	-21.67	7.12	11.76	
23.00	-3.25	-4.48	-2.25	-0.10	0.95	0.04	17.29	1.89	-10.88	-40.43	30.89	17.48	0.00	21.49	-4.98	1.94	-86.08	7.10	11.50	0.00	-21.42	6.70	13.08	
24.00	-3.53	-4.18	-2.83	-0.10	0.95	0.04	15.77	1.61	-10.34	-38.99	30.64	18.12	0.00	22.82	-4.76	1.23	-85.07	7.61	10.74	0.00	-21.09	6.18	14.41	
25.00	-3.85	-3.84	-3.43	-0.10	0.95	0.03	14.21	1.33	-9.68	-37.27	30.05	18.55	0.00	24.08	-4.53	0.48	-83.71	7.99	9.94	0.00	-20.67	5.63	15.69	
26.00	-4.17	-3.50	-3.96	-0.10	0.96	0.03	12.53	1.07	-9.03	-35.28	29.13	18.80	0.00	25.22	-4.36	-0.23	-82.02	8.30	9.19	0.00	-20.21	5.05	16.86	
27.00	-4.54	-3.12	-4.52	-0.10	0.96	0.03	10.87	0.79	-8.20	-33.13	27.85	18.79	0.00	26.28	-4.13	-0.96	-80.00	8.54	8.45	0.00	-19.68	4.45	17.99	
28.00	-4.92	-2.72	-5.00	-0.10	0.97	0.03	9.16	0.50	-7.39	-30.83	26.18	18.56	0.00	27.19	-3.92	-1.63	-77.65	8.73	7.78	0.00	-19.11	3.82	18.99	
29.00	-5.24	-2.34	-5.35	-0.10	0.97	0.03	7.32	0.23	-6.74	-28.40	24.11	18.15	0.00	27.92	-3.74	-2.18	-74.97	8.85	7.18	0.00	-18.53	3.19	19.82	
30.00	-5.58	-1.94	-5.70	-0.10	0.98	0.03	5.52	-0.10	-6.04	-25.96	21.67	17.54	0.00	28.53	-3.49	-2.72	-71.99	8.81	6.47	0.00	-17.92	2.57	20.60	
31.00	-5.88	-1.56	-5.96	-0.10	0.98	0.03	3.71	-0.42	-5.55	-23.54	18.92	16.84	0.00	28.98	-3.27	-3.18	-68.76	8.70	5.79	0.00	-17.32	1.95	21.24	
32.00	-6.16	-1.20	-6.18	-0.10	0.99	0.03	1.97	-0.77	-5.20	-21.23	15.87	16.09	0.00	29.26	-3.05	-3.56	-65.29	8.57	5.18	0.00	-16.74	1.36	21.79	
33.00	-6.41	-0.85	-6.37	-0.09	0.99	0.03	0.33	-1.14	-4.99	-19.12	12.57	15.32	0.00	29.39	-2.80	-3.88	-61.58	8.45	4.57	0.00	-16.17	0.80	22.25	
34.00	-6.65	-0.54	-6.52	-0.09	1.00	0.03	-1.17	-1.52	-4.93	-17.26	9.12	14.58	0.00	29.37	-2.56	-4.09	-57.67	8.31	3.98	0.00	-15.62	0.30	22.63	
35.00	-6.88	-0.29	-6.64	-0.09	1.00	0.03	-2.53	-1.88	-5.02	-15.65	5.62	13.92	0.00	29.23	-2.33	-4.18	-53.60	8.16	3.44	0.00	-15.09	-0.11	22.92	
36.00	-7.08	-0.09	-6.73	-0.09	1.01	0.03	-3.78	-2.21	-5.20	-14.29	2.21	13.36	0.00	28.98	-2.13	-4.12	-49.41	7.99	2.94	0.00	-14.60	-0.44	23.15	
37.00	-7.27	0.03	-6.79	-0.09	1.01	0.03	-4.90	-2.48	-5.41	-13.19	-0.95	12.93	0.00	28.63	-1.96	-3.93	-45.12	7.80	2.45	0.00	-14.13	-0.66	23.33	
38.00	-7.44	0.06	-6.83	-0.09	1.02	0.03	-5.91	-2.68	-5.54	-12.41	-3.61	12.62	0.00	28.19	-1.87	-3.57	-40.78	7.56	1.96	0.00	-13.71	-0.75	23.45	
39.00	-7.59	0.01	-6.85	-0.08	1.02	0.03	-6.80	-2.80	-5.53	-11.97	-5.68	12.33	0.00	27.67	-1.85	-3.07	-36.44	7.33	1.56	0.00	-13.33	-0.73	23.53	
40.00	-7.72	-0.13	-6.83	-0.08	1.02	0.03	-7.55	-2.82	-5.35	-11.92	-7.14	11.93	0.00	27.11	-1.92	-2.43	-32.21	7.16	1.32	0.00	-13.00	-0.61	23.55	
41.00	-7.83	-0.36	-6.78	-0.08	1.02	0.03	-8.16	-2.72	-5.05	-12.29	-8.11	11.30	0.00	26.54	-2.11	-1.70	-28.14	7.12	1.23	0.00	-12.71	-0.41	23.50	
42.00	-7.92	-0.65	-6.68	-0.08	1.03	0.02	-8.61	-2.50	-4.63	-13.14	-8.73	10.47	0.00	25.99	-2.41	-0.96	-24.31	7.19	1.28	0.00	-12.46	-0.16	23.39	
43.00	-8.00	-0.99	-6.57	-0.08	1.03	0.02	-8.87	-2.20	-4.08	-14.51	-9.04	9.44	0.00	25.51	-2.80	-0.26	-20.79	7.36	1.39	0.00	-12.25	0.12	23.23	
44.00	-8.07	-1.33	-6.45	-0.08	1.03	0.02	-8.95	-1.87	-3.48	-16.38	-8.98	8.39	0.00	25.09	-3.24	0.35	-17.64	7.62	1.55	0.00	-12.08	0.37	23.00	
45.00	-8.07	-1.66	-6.24	-0.08	1.03	0.02	-8.92	-1.50	-3.04	-18.72	-8.45	7.53	0.00	24.74	-3.67	0.85	-14.94	7.92	1.74	0.00	-12.00	0.55	22.62	
46.00	-8.06	-1.94	-6.10	-0.08	1.03	0.02	-8.70	-1.20	-2.47	-21.49	-7.58	6.91	0.00	24.46	-4.05	1.22	-12.63	8.10	1.66	0.00	-11.95	0.67	22.23	
47.00	-8.03	-2.13	-6.07	-0.08	1.02	0.02	-8.27	-1.00	-1.73	-24.68	-6.56	6.59	0.00	24.25	-4.32	1.43	-10.79	8.16	1.25	0.00	-11.96	0.72	21.85	
48.00	-7.91	-2.25	-6.03	-0.08	1.02	0.02	-7.83	-0.87	-1.06	-28.10	-5.56	6.47	0.00	24.04	-4.50	1.46	-9.40	8.28	0.94	0.00	-12.07	0.66	21.38	
49.00	-7.69	-2.29	-5.99	-0.08	1.02	0.02	-7.37	-0.82	-0.46	-31.75	-4.55	6.50	0.00	23.84	-4.55	1.28	-8.55	8.52	0.88	0.00	-12.29	0.49	20.83	
50.00	-7.39	-2.24	-5.94	-0.08	1.02	0.02	-6.90	-0.85	0.09	-35.54	-3.51	6.59	0.00	23.68	-4.50	0.95	-8.21	8.83	1.05	0.00	-12.61	0.21	20.20	
51.00	-7.02	-2.10	-5.86	-0.08	1.01	0.02	-6.43	-0.95	0.55	-39.47	-2.44	6.67	0.00	23.58	-4.33	0.55	-8.40	9.02	1.43	0.00	-13.01	-0.18	19.44	
52.00	-6.58	-1.84	-5.73	-0.08	1.01	0.02	-5.96	-1.16	0.90	-43.51	-1.30	6.76	0.00	23.50	-4.01	0.16	-9.05	8.66	1.79	0.00	-13.50	-0.72	18.55	
53.00	-6.13	-1.45	-5.65	-0.08	1.01	0.02	-5.39	-1.51	1.31	-47.67	-0.18	6.86	0.00	23.46	-3.57	-0.21	-10.09	7.47	1.88	0.00	-14.02	-1.38	17.64	
54.00	-5.64	-0.99	-5.60	-0.08	1.00	0.02	-4.79	-1.92	1.71	-51.88	0.91	6.92	0.00	23.40	-3.05	-0.63	-11.61	5.49	1.80	0.00	-14.59	-2.11	16.71	
55.00	-5.14	-0.51	-5.54	-0.08	1.00	0.02	-4.15	-2.36	2.07	-56.11	1.96	6.90	0.00	23.37	-2.51	-1.09	-13.63	3.58	1.70	0.00	-15.18	-2.88	15.71	
56.00	-4.66	0.07	-5.41	-0.08	0.99	0.02	-3.40	-2.85	2.31	-60.36	2.92	6.82	0.00	23.50	-1.84	-1.50	-16.35	3.85	1.75	0.00	-15.78	-3.74	14.56	
57.00	-4.28	0.76	-5.27	-0.08	0.99	0.02	-2.40	-3.45	2.54	-64.66	3.77	6.73	0.00	23.93	-1.07	-2.00	-19.70	6.25	2.35	0.00	-16.36	-4.71	13.32	
58.00	-4.01	1.54	-5.14	-0.08	0.98	0.02	-1.15	-4.12	2.80	-68.96	4.56	6.60	0.00	24.72	-0.27	-2.67	-23.59	9.32	3.55	0.00	-16.90	-5.76	12.02	
59.00	-3.78	2.34	-4.99	-0.08	0.97	0.02	0.26	-4.75	3.08	-73.14	5.32	6.46	0.00	25.67	0.46	-3.43	-27.60	11.86	4.86	0.00	-17.47	-6.85	10.63	
60.00	-3.62	3.08	-4.84	-0.08	0.97	0.02	1.77	-5.25	3.39	-77.08	6.04	6.28	0.00	26.55	1.02	-4.13	-31.35	14.11	6.09	0.00	-18.04	-7.90	9.18	
61.00	-3.52	3.65	-4.71	-0.08	0.96	0.02	3.36	-5.48	3.74	-80.70	6.74	6.09	0.00	27.14	1.32	-4.80	-34.57	16.38	7.53	0.00	-18.57	-8.77	7.73	
62.00	-3.48	4.07	-4.58	-0.09	0.96	0.02	4.99	-5.52	4.07	-84.00	7.48	6.02	0.00	27.43	1.42	-5.48	-37.20	18.62	9.13	0.00	-19.02	-9.44	6.31	
63.00	-3.47	4.40	-4.39	-0.09	0.95	0.02	6.65	-5.46	4.30	-86.97	8.25	6.09	0.00	27.38	1.44	-6.18	-39.22	20.74	10.70	0.00	-19.38	-9.96	4.87	
64.00	-3.45	4.70	-4.11	-0.09	0.95	0.02	8.28	-5.40	4.37	-89.58	9.02	6.28	0.00	27.02	1.46	-6.86	-40.69	22.72	12.21	0.00	-19.69	-10.39	3.39	
65.00	-3.43	5.00	-3.80	-0.09	0.95	0.02	9.90	-5.40	4.33	-91.80	9.75	6.63	0.00	26.35	1.54	-7.48	-41.65	24.51	13.61	0.00	-19.93	-10.78	1.89	
66.00	-3.42	5.28	-3.47	-0.09	0.95	0.02	11.54	-5.42	4.21	-93.63	10.37	7.03	0.00	25.47	1.64	-7.99	-42.22	26.08	14.87	0.00	-20.14	-11.09	0.40	
67.00	-3.41	5.50	-3.09	-0.09	0.94	0.02	13.14	-5.42	3.95	-95.05	10.88	7.40	0.00	24.42	1.73	-8.32	-42.44	27.41	16.03	0.00	-20.35	-11.31	-1.13	
68.00	-3.37	5.61	-2.57	-0.09	0.94	0.02	14.62	-5.36	3.42	-95.99	11.29	7.63	0.00	23.18	1.75	-8.45	-42.39	28.46	17.17	0.00	-20.58	-11.43	-2.73	
69.00	-3.34	5.65	-2.00	-0.10	0.94	0.02	16.07	-5.28	2.76	-96.51	11.63	7.79	0.00	21.85	1.73	-8.40	-42.10	29.23	18.19	0.00	-20.80	-11.44	-4.33	
70.00	-3.34	5.61	-1.44	-0.10	0.95	0.02	17.50	-5.16	2.08	-96.63	11.94	7.89	0.00	20.44	1.66	-8.23	-41.58	29.74	19.05	0.00	-20.96	-11.29	-5.80	
71.00	-3.36	5.47	-0.95	-0.10	0.95	0.02	18.91	-4.97	1.45	-96.35	12.19	7.96	0.00	18.93	1.54	-7.97	-40.80	30.00	19.73	0.00	-21.04	-10.99	-7.11	
72.00	-3.40	5.25	-0.53	-0.10	0.95	0.02	20.29	-4.73	0.88	-95.70	12.37	7.97	0.00	17.30	1.39	-7.62	-39.71	29.98	20.20	0.00	-21.06	-10.56	-8.23	
73.00	-3.43	4.94	-0.10	-0.10	0.95	0.02	21.54	-4.45	0.22	-94.62	12.53	7.87	0.00	15.52	1.19	-7.14	-38.32	29.68	20.50	0.00	-21.06	-10.03	-9.28	
74.00	-3.44	4.62	0.33	-0.10	0.96	0.02	22.60	-4.25	-0.49	-93.12	12.69	7.66	0.00	13.56	1.04	-6.50	-36.58	29.01	20.50	0.00	-21.04	-9.45	-10.23	
75.00	-3.43	4.30	0.75	-0.10	0.96	0.02	23.51	-4.10	-1.23	-91.25	12.82	7.35	0.00	11.47	0.94	-5.72	-34.58	27.99	20.21	0.00	-21.01	-8.84	-11.10	
76.00	-3.47	3.97	1.13	-0.10	0.97	0.02	24.36	-3.98	-1.92	-89.05	12.90	7.02	0.00	9.39	0.87	-4.81	-32.44	26.59	19.58	0.00	-20.90	-8.18	-11.86	
77.00	-3.57	3.59	1.48	-0.10	0.97	0.02	25.18	-3.83	-2.59	-86.53	12.94	6.69	0.00	7.40	0.77	-3.81	-30.25	24.81	18.63	0.00	-20.71	-7.46	-12.52	
78.00	-3.72	3.16	1.83	-0.10	0.98	0.02	25.91	-3.64	-3.29	-83.70	12.88	6.27	0.00	5.51	0.59	-2.75	-28.09	22.70	17.49	0.00	-20.44	-6.67	-13.11	
79.00	-3.90	2.71	2.16	-0.10	0.98	0.02	26.53	-3.45	-4.00	-80.56	12.70	5.76	0.00	3.70	0.36	-1.68	-25.99	20.33	16.19	0.00	-20.12	-5.88	-13.64	
80.00	-4.09	2.28	2.44	-0.09	0.99	0.02	27.03	-3.27	-4.69	-77.17	12.48	5.20	0.00	1.97	0.11	-0.67	-23.96	17.72	14.78	0.00	-19.77	-5.11	-14.09	
81.00	-4.28	1.86	2.66	-0.09	0.99	0.02	27.39	-3.08	-5.35	-73.52	12.22	4.64	0.00	0.30	-0.15	0.27	-22.02	14.90	13.29	0.00	-19.41	-4.38	-14.46	
82.00	-4.47	1.46	2.81	-0.09	1.00	0.02	27.62	-2.88	-5.94	-69.62	11.91	4.14	0.00	-1.24	-0.44	1.04	-20.27	11.96	11.84	0.00	-19.03	-3.69	-14.72	
83.00	-4.68	1.08	2.90	-0.09	1.00	0.02	27.73	-2.64	-6.47	-65.43	11.47	3.66	0.00	-2.62	-0.76	1.61	-18.77	8.96	10.52	0.00	-18.62	-3.05	-14.89	
84.00	-4.90	0.75	2.92	-0.09	1.01	0.02	27.74	-2.39	-6.92	-61.01	10.92	3.22	0.00	-3.83	-1.07	2.02	-17.53	5.98	9.35	0.00	-18.21	-2.49	-14.98	
85.00	-5.13	0.46	2.90	-0.09	1.01	0.02	27.66	-2.14	-7.29	-56.41	10.34	2.92	0.00	-4.90	-1.35	2.28	-16.51	3.05	8.28	0.00	-17.80	-2.00	-15.01	
86.00	-5.36	0.25	2.83	-0.09	1.02	0.02	27.49	-1.92	-7.59	-51.68	9.79	2.85	0.00	-5.86	-1.57	2.44	-15.69	0.21	7.31	0.00	-17.40	-1.62	-14.98	
87.00	-5.58	0.16	2.73	-0.09	1.02	0.02	27.21	-1.79	-7.83	-46.84	9.27	3.05	0.00	-6.69	-1.67	2.57	-15.11	-2.56	6.45	0.00	-17.02	-1.37	-14.92	
88.00	-5.80	0.19	2.60	-0.09	1.02	0.02	26.85	-1.74	-8.00	-41.95	8.81	3.52	0.00	-7.40	-1.63	2.67	-14.76	-5.09	5.71	0.00	-16.67	-1.28	-14.82	
89.00	-5.99	0.32	2.44	-0.09	1.03	0.02	26.41	-1.78	-8.14	-37.07	8.42	4.27	0.00	-8.01	-1.49	2.75	-14.64	-7.35	5.08	0.00	-16.35	-1.31	-14.71	
90.00	-6.18	0.56	2.28	-0.09	1.03	0.03	25.92	-1.89	-8.25	-32.22	8.10	5.32	0.00	-8.51	-1.24	2.82	-14.77	-9.30	4.56	0.00	-16.06	-1.45	-14.57	
91.00	-6.35	0.87	2.10	-0.08	1.03	0.03	25.40	-2.07	-8.38	-27.48	7.86	6.74	0.00	-8.89	-0.89	2.89	-15.20	-10.92	4.15	0.00	-15.79	-1.69	-14.41	
92.00	-6.48	1.26	1.90	-0.08	1.03	0.03	24.86	-2.31	-8.56	-22.99	7.73	8.54	0.00	-9.12	-0.44	2.98	-15.99	-12.14	3.83	0.00	-15.57	-2.00	-14.19	
93.00	-6.58	1.67	1.70	-0.08	1.03	0.03	24.33	-2.58	-8.81	-18.81	7.67	10.55	0.00	-9.27	0.05	3.09	-17.07	-13.08	3.58	0.00	-15.41	-2.33	-13.93	
94.00	-6.62	2.07	1.49	-0.08	1.03	0.03	23.83	-2.85	-9.13	-15.04	7.68	12.63	0.00	-9.34	0.55	3.22	-18.44	-13.75	3.43	0.00	-15.31	-2.65	-13.64	
95.00	-6.61	2.45	1.29	-0.08	1.03	0.03	23.37	-3.09	-9.46	-11.73	7.79	14.61	0.00	-9.35	1.04	3.37	-20.09	-14.15	3.39	0.00	-15.28	-2.93	-13.30	
96.00	-6.52	2.75	1.10	-0.08	1.03	0.03	22.98	-3.25	-9.74	-9.09	7.92	16.08	0.00	-9.27	1.47	3.53	-22.10	-14.16	3.57	0.00	-15.35	-3.12	-12.90	
97.00	-6.35	2.94	0.91	-0.08	1.03	0.03	22.63	-3.30	-9.98	-7.10	8.12	16.90	0.00	-9.11	1.79	3.68	-24.46	-13.72	3.98	0.00	-15.51	-3.17	-12.43	
98.00	-6.12	3.05	0.75	-0.08	1.02	0.03	22.33	-3.28	-10.30	-5.67	8.40	17.29	0.00	-8.90	2.04	3.83	-27.07	-13.02	4.56	0.00	-15.74	-3.11	-11.92	
99.00	-5.83	3.09	0.60	-0.08	1.02	0.03	22.07	-3.21	-10.76	-4.82	8.73	17.40	0.00	-8.64	2.23	3.99	-29.89	-12.12	5.28	0.00	-16.04	-2.97	-11.36	
100.00	-5.47	3.09	0.47	-0.08	1.02	0.03	21.86	-3.15	-11.39	-4.57	9.09	17.42	0.00	-8.35	2.40	4.16	-32.89	-11.13	6.10	0.00	-16.40	-2.78	-10.78	
