gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	180.69	353.81	264.07	811.16	460.04	2703.78	47.50	121.21	13.91	54.87	55.97	11.00	49.25	147.80	20.11	10.47	15.72	11.18	1.34	7.34	0.57	0.01	0.06	
0.00	208.38	287.67	253.33	787.65	545.69	2598.45	54.63	106.95	14.95	58.36	48.83	14.39	62.60	124.36	23.00	11.53	19.21	10.54	1.62	7.50	0.82	0.01	0.08	
0.00	141.59	134.46	117.20	401.06	351.93	1202.44	27.24	50.78	9.14	71.72	33.67	12.72	36.05	59.77	16.60	12.45	17.03	9.81	1.50	7.39	0.53	0.01	0.07	
0.00	91.39	129.10	105.71	299.12	312.09	1012.04	18.30	48.42	9.65	39.87	23.62	9.52	28.27	64.17	14.68	13.87	13.02	9.32	1.06	7.23	0.39	0.01	0.06	
0.00	134.69	164.65	112.96	333.94	396.33	1132.08	19.57	54.55	9.71	72.56	37.10	11.12	37.56	63.86	12.77	14.34	14.06	9.36	1.41	7.03	0.44	0.01	0.06	
0.00	121.88	98.71	80.45	220.59	324.88	739.99	19.12	34.51	8.81	54.72	18.09	7.96	38.88	41.69	11.84	14.47	18.18	9.45	1.35	6.76	0.39	0.01	0.07	
0.00	75.50	86.97	65.70	203.19	276.12	633.25	16.91	27.97	9.35	44.01	18.38	8.60	30.89	38.35	12.25	14.25	13.94	9.30	0.90	6.23	0.36	0.01	0.05	
0.00	57.07	25.02	28.52	104.87	133.73	195.33	10.54	11.45	8.81	29.53	8.84	6.00	27.34	14.23	10.85	14.21	12.42	9.14	0.55	5.57	0.29	0.00	0.04	
0.00	50.41	68.59	48.16	139.00	175.53	447.51	10.60	24.15	8.60	32.61	13.11	6.39	25.73	31.23	9.97	13.76	13.35	9.36	0.63	4.91	0.28	0.00	0.05	
0.00	43.93	25.25	17.75	74.61	126.57	83.84	10.75	7.63	7.84	22.02	8.75	5.30	28.16	15.80	9.76	12.56	8.97	10.06	0.33	4.30	0.24	0.00	0.03	
0.00	45.48	22.29	18.72	86.23	131.77	86.72	12.16	6.85	7.08	29.87	10.43	6.74	25.79	15.77	7.65	11.71	11.67	10.86	0.35	3.75	0.24	0.01	0.03	
0.00	33.31	21.05	12.99	65.68	123.81	57.29	12.17	7.82	5.98	16.81	5.79	3.10	24.68	16.33	7.43	10.21	6.31	11.51	0.34	3.36	0.16	0.01	0.02	
0.00	40.24	28.86	12.36	80.74	144.38	55.61	10.58	6.88	4.99	22.17	8.68	4.51	23.32	19.44	9.31	8.71	8.93	11.73	0.28	3.14	0.18	0.02	0.03	
0.00	38.30	26.21	13.13	84.70	135.31	55.96	10.33	7.63	4.09	16.90	6.51	3.45	25.14	19.73	8.47	7.19	6.56	11.84	0.29	3.00	0.19	0.02	0.02	
0.00	34.20	23.89	9.83	79.76	133.55	70.76	10.22	5.84	3.12	12.60	5.44	2.30	23.16	21.43	8.02	6.23	4.67	12.09	0.30	2.91	0.19	0.02	0.02	
0.00	35.34	31.25	12.32	112.54	128.26	83.26	13.26	9.39	2.93	9.36	4.38	2.01	30.40	26.92	9.61	6.61	3.46	12.23	0.28	2.74	0.13	0.09	0.01	
0.00	33.51	32.84	12.75	87.84	133.42	95.14	11.42	8.48	3.13	8.85	5.40	1.89	32.22	27.20	10.00	8.08	2.86	11.93	0.33	2.57	0.14	0.07	0.02	
0.00	33.28	46.29	15.00	96.74	126.94	107.12	11.46	15.62	3.91	7.92	6.09	1.94	29.40	38.52	11.13	6.09	2.79	11.09	0.31	2.35	0.15	0.06	0.01	
0.00	36.14	46.50	14.60	130.92	174.68	110.44	14.50	12.59	3.12	12.04	5.02	1.48	34.29	41.74	14.21	8.11	3.69	9.52	0.31	1.94	0.18	0.13	0.01	
0.00	43.18	55.65	13.66	109.76	205.73	129.37	10.30	14.18	3.65	10.47	4.50	1.21	40.88	47.12	13.26	6.72	4.29	8.59	0.34	2.09	0.23	0.03	0.01	
0.00	54.16	96.28	21.65	130.49	157.37	196.38	15.25	11.77	3.90	7.98	5.43	1.41	61.48	83.95	21.65	8.29	3.50	8.14	0.29	3.08	0.20	0.05	0.01	
0.00	51.08	76.67	18.93	111.08	156.50	164.94	11.76	10.83	3.62	7.11	5.20	1.22	54.66	66.97	19.72	7.29	3.43	6.31	0.34	2.80	0.19	0.03	0.01	
0.00	40.86	66.12	20.94	128.50	158.30	215.98	18.07	12.41	2.70	8.17	6.86	1.27	43.60	57.50	16.85	7.22	3.76	3.85	0.35	1.50	0.22	0.04	0.01	
0.00	50.48	85.85	60.77	119.63	213.42	557.31	16.41	20.55	2.52	9.83	13.22	1.69	36.66	51.52	12.31	3.71	3.98	0.99	0.47	0.42	0.27	0.02	0.01	
0.00	57.17	118.30	82.07	141.97	258.36	711.56	19.16	28.89	3.35	11.08	19.33	2.33	34.02	61.37	13.44	3.48	4.34	0.46	0.68	0.37	0.31	0.02	0.02	
0.00	70.09	142.85	112.20	177.01	326.28	1020.55	24.18	40.26	4.42	14.87	25.82	3.01	26.55	61.84	8.44	3.27	4.62	0.47	0.86	0.39	0.42	0.02	0.04	
0.00	71.33	192.61	140.63	200.80	396.91	1234.41	23.87	55.58	4.92	10.71	36.04	4.30	27.65	81.47	11.94	2.88	3.88	0.68	1.06	0.38	0.45	0.02	0.05	
0.00	70.88	135.48	112.76	213.47	325.96	1029.48	25.33	38.85	4.19	14.39	25.88	3.57	26.31	57.95	8.94	3.06	4.36	0.60	0.81	0.40	0.56	0.02	0.04	
0.00	94.35	222.87	159.15	249.04	485.99	1421.05	28.34	63.00	4.94	11.83	42.91	5.29	29.34	96.79	10.41	2.75	3.73	0.55	0.77	0.40	0.60	0.02	0.03	
0.00	56.82	138.37	92.86	135.32	261.31	840.79	15.73	38.95	2.36	8.75	28.55	3.36	26.54	59.69	8.45	2.26	3.01	0.45	0.59	0.32	0.41	0.01	0.03	
0.00	74.72	132.41	105.71	209.43	351.46	954.12	23.44	36.71	3.85	11.95	27.52	3.75	26.49	58.10	10.90	3.55	3.54	0.40	0.86	0.41	0.56	0.01	0.03	
0.00	81.11	149.49	123.85	254.99	430.26	1168.53	28.57	44.37	4.60	12.92	33.24	4.83	24.60	62.31	9.54	3.90	3.67	0.28	1.32	0.43	0.86	0.01	0.04	
0.00	96.92	183.40	129.49	217.50	419.35	1132.62	22.30	50.89	3.20	11.46	39.00	4.82	32.15	81.49	12.01	2.93	5.12	0.26	2.05	0.32	1.36	0.01	0.04	
0.00	94.80	182.52	136.73	256.96	434.30	1207.42	33.61	52.94	4.25	18.89	35.98	5.31	24.61	80.10	10.79	7.33	8.47	0.24	3.49	0.38	2.29	0.02	0.04	
0.00	103.68	164.76	137.58	297.34	485.88	1218.09	32.59	49.71	6.12	26.77	34.35	5.22	30.05	74.83	12.15	7.80	10.47	0.35	4.71	0.49	2.75	0.02	0.06	
0.00	81.95	130.11	109.71	225.49	395.29	971.25	23.31	38.30	4.88	23.42	27.28	4.49	34.50	62.42	13.31	5.62	12.31	0.30	6.17	0.45	2.57	0.02	0.18	
0.00	169.42	268.79	231.48	439.02	836.35	2008.71	42.82	82.04	7.97	30.64	49.85	7.43	37.64	121.54	14.50	5.55	15.78	0.33	5.88	0.69	3.19	0.02	0.22	
0.00	166.86	241.44	206.54	391.33	747.87	1786.70	45.27	77.03	7.50	28.75	47.81	6.37	46.78	110.67	15.79	11.75	12.63	0.52	9.24	0.55	3.86	0.02	0.18	
0.00	207.01	301.29	253.04	438.83	932.11	2153.46	43.42	95.07	7.37	27.64	55.24	8.19	55.12	131.61	16.55	7.18	15.16	0.54	12.64	0.59	4.30	0.02	0.21	
0.00	203.93	289.17	223.17	360.40	798.94	1856.22	32.34	87.79	5.27	30.12	58.48	10.50	66.08	129.99	19.26	6.07	14.40	0.53	10.44	0.40	4.82	0.02	0.12	
0.00	231.03	312.92	259.20	441.81	1031.57	2201.75	31.46	99.53	6.01	39.61	58.45	9.03	55.56	138.59	16.00	5.24	10.11	0.52	10.33	0.58	5.40	0.01	0.06	
0.00	275.90	385.43	325.00	583.23	1252.34	2773.20	43.93	120.53	7.60	35.21	65.51	10.39	74.86	173.66	21.04	5.14	15.05	0.57	11.65	0.76	5.80	0.01	0.04	
0.00	351.74	431.44	389.32	666.76	1527.80	3309.64	57.20	140.88	9.97	37.66	72.61	11.74	96.60	184.05	22.60	5.02	15.79	0.68	11.11	0.97	5.83	0.02	0.02	
0.00	292.62	339.44	313.19	632.88	1259.74	2731.65	59.81	107.54	11.04	45.11	52.92	10.40	91.24	154.58	20.32	6.30	12.46	0.49	10.68	0.95	6.00	0.02	0.02	
0.00	164.51	196.60	169.97	355.74	681.25	1468.02	31.05	60.50	5.51	24.55	29.26	10.45	71.69	94.92	19.32	3.39	10.46	0.50	10.71	0.50	6.15	0.02	0.01	
0.00	128.02	107.18	93.49	222.07	371.20	798.18	17.46	31.92	4.05	22.12	18.50	9.34	69.86	53.48	17.16	2.58	11.80	0.39	10.94	0.41	6.56	0.01	0.01	
0.00	107.10	93.30	83.83	235.24	273.90	706.73	15.45	28.53	3.60	19.12	17.46	9.13	63.92	47.54	13.29	2.66	10.22	0.36	11.14	0.34	6.93	0.01	0.01	
0.00	95.58	93.78	74.60	177.31	301.52	600.68	12.02	27.47	2.74	14.74	18.06	9.29	56.92	49.87	12.12	2.33	9.81	0.36	10.95	0.27	7.36	0.01	0.01	
0.00	69.89	83.51	71.60	178.90	275.55	612.22	12.63	26.69	2.52	12.84	17.85	8.67	41.08	40.97	13.33	2.73	9.57	0.37	10.25	0.30	7.71	0.01	0.01	
0.00	126.40	102.70	107.15	308.21	415.43	914.95	22.09	36.54	5.08	21.78	17.81	8.96	47.16	47.93	14.66	3.74	10.49	0.37	9.53	0.47	7.86	0.01	0.01	
0.00	233.62	200.45	200.22	515.06	748.88	1736.54	39.76	69.35	8.40	33.68	32.11	9.42	71.22	87.37	14.61	5.08	12.40	0.41	9.04	0.77	7.81	0.01	0.01	
0.00	301.02	295.14	262.65	740.83	887.88	2334.58	53.58	99.45	8.46	48.35	46.65	10.57	95.78	126.21	14.19	5.35	16.52	0.81	8.99	0.70	7.31	0.03	0.02	
0.00	358.26	341.80	316.92	859.18	1128.80	2774.20	56.95	113.89	11.13	54.36	56.46	12.56	109.02	148.35	15.30	7.93	16.83	0.64	9.17	0.90	7.07	0.03	0.02	
0.00	372.15	417.50	351.63	973.39	1280.31	3165.02	59.23	136.07	11.72	48.44	76.13	13.03	116.11	176.92	13.42	8.23	15.03	0.88	8.89	0.96	6.59	0.03	0.03	
0.00	401.80	465.40	384.70	1111.62	1389.61	3519.55	67.54	149.96	14.44	50.87	88.34	11.68	121.52	192.83	16.17	9.02	16.60	0.77	8.53	1.10	5.80	0.03	0.04	
0.00	257.24	348.24	274.52	781.73	1096.25	2465.13	34.82	108.31	7.36	38.40	72.86	14.10	73.18	152.76	10.59	6.41	14.60	0.62	8.82	0.59	4.74	0.02	0.03	
0.00	102.30	119.31	92.57	270.21	398.94	818.28	14.54	37.53	3.51	19.97	26.53	8.41	42.31	51.31	9.96	3.68	13.07	0.36	9.66	0.28	4.10	0.01	0.01	
0.00	76.40	100.26	73.89	233.64	329.53	676.79	12.50	30.14	3.27	15.45	23.87	6.86	36.94	40.97	6.54	3.37	11.99	0.37	10.77	0.28	3.61	0.01	0.01	
0.00	36.28	50.18	38.22	145.60	201.94	320.85	9.86	14.32	2.81	12.07	16.00	7.52	29.08	24.35	6.92	3.81	10.62	0.38	11.44	0.25	3.18	0.01	0.01	
0.00	36.58	26.41	19.91	87.31	134.30	149.15	7.31	6.34	1.63	12.56	10.28	5.72	27.61	14.35	6.20	2.66	8.86	0.39	11.67	0.15	2.91	0.01	0.01	
0.00	25.18	14.36	8.29	61.53	110.01	63.19	6.10	4.65	1.86	12.69	5.58	5.13	21.23	11.69	5.92	2.54	7.84	0.24	12.05	0.13	2.53	0.01	0.01	
0.00	29.68	18.58	13.02	73.00	114.82	73.66	6.91	5.74	2.20	13.88	8.86	4.81	23.57	12.64	7.66	2.41	7.95	0.28	12.79	0.18	2.15	0.01	0.01	
0.00	29.45	19.57	14.60	65.09	155.86	70.75	9.34	6.10	1.49	15.02	8.14	4.27	23.06	14.36	7.54	2.83	9.22	0.33	13.16	0.15	2.05	0.01	0.01	
0.00	24.70	13.85	9.08	50.09	100.55	49.22	5.08	4.71	1.48	14.54	6.25	3.38	21.10	12.28	7.59	2.26	8.85	0.28	13.06	0.13	2.22	0.01	0.02	
0.00	22.68	11.46	7.01	48.98	103.37	30.38	8.14	5.99	1.47	12.07	5.22	2.70	22.89	11.02	6.10	2.26	8.08	0.30	12.18	0.14	2.44	0.01	0.02	
0.00	38.42	16.86	17.66	103.19	126.23	136.46	8.33	5.13	2.08	16.57	6.58	2.82	24.02	12.09	7.51	3.03	7.71	0.23	10.95	0.21	2.47	0.01	0.02	
0.00	69.78	64.66	53.50	291.42	154.33	496.20	15.70	20.62	3.08	20.31	16.33	3.48	32.41	27.32	7.35	3.22	7.89	0.30	10.24	0.30	2.30	0.01	0.02	
0.00	30.34	26.83	10.28	73.31	107.39	71.37	7.22	9.69	2.14	18.38	9.28	2.76	23.31	13.07	7.98	3.35	9.15	0.25	10.26	0.23	2.09	0.01	0.02	
0.00	46.56	72.80	48.10	264.99	120.73	454.99	11.91	23.89	1.34	17.28	17.99	3.65	23.28	26.65	5.68	3.51	8.54	0.26	10.26	0.19	2.16	0.01	0.02	
0.00	35.80	37.47	22.14	110.13	168.49	171.91	11.30	15.01	1.26	22.38	10.68	3.60	21.50	16.14	10.94	3.77	8.73	0.41	9.59	0.22	2.22	0.01	0.03	
0.00	35.85	23.40	12.27	51.58	155.02	55.67	8.78	8.26	1.11	16.53	8.15	3.39	20.83	16.71	10.02	3.82	7.58	0.29	7.88	0.19	2.23	0.01	0.03	
0.00	24.92	16.98	8.37	41.94	86.15	39.97	6.52	5.01	0.86	13.75	8.06	2.68	18.66	11.57	8.10	3.71	5.47	0.25	5.40	0.14	1.93	0.01	0.02	
0.00	23.25	17.01	8.49	34.45	92.58	43.83	5.28	3.79	0.71	11.58	9.76	2.03	20.09	10.42	7.29	3.29	4.15	0.31	3.92	0.12	1.78	0.01	0.03	
0.00	46.55	26.84	15.69	52.91	186.28	78.24	6.08	5.27	0.76	26.67	12.33	2.15	26.27	21.40	12.88	3.06	6.24	0.37	2.58	0.15	0.95	0.01	0.03	
0.00	44.98	34.06	14.00	57.37	155.06	72.63	6.93	5.06	0.75	25.27	7.32	1.35	24.77	24.03	15.13	2.83	6.26	0.41	0.96	0.17	0.28	0.02	0.03	
0.00	31.31	22.47	7.48	40.40	109.28	46.25	5.02	4.61	0.59	17.96	5.68	1.23	16.08	14.51	8.08	2.81	4.51	0.46	0.45	0.17	0.17	0.02	0.03	
0.00	40.22	24.12	9.38	50.35	126.00	62.70	5.85	5.08	0.64	23.68	5.64	1.28	18.70	15.63	9.45	2.72	5.92	0.49	0.69	0.18	0.16	0.02	0.04	
0.00	62.59	39.30	15.86	99.23	222.44	111.67	7.42	7.07	0.79	33.93	9.89	2.14	30.48	26.75	12.28	2.66	8.62	0.53	0.67	0.30	0.19	0.02	0.03	
0.00	44.89	27.67	13.00	100.01	193.82	90.66	6.64	6.91	0.89	29.24	8.19	1.91	21.20	15.86	10.29	2.87	8.64	0.78	0.42	0.34	0.16	0.03	0.02	
0.00	28.63	18.77	11.47	62.91	126.42	71.66	5.50	6.24	0.88	18.87	6.17	1.18	17.19	10.27	6.42	2.82	6.46	0.69	0.35	0.30	0.18	0.03	0.02	
0.00	45.63	26.00	13.90	95.94	205.49	100.41	6.69	8.55	0.93	28.22	7.18	1.70	22.49	12.62	6.88	3.45	8.87	0.66	0.50	0.43	0.25	0.02	0.02	
0.00	73.11	41.73	24.29	164.27	319.39	182.50	8.25	15.87	1.80	55.14	10.73	2.49	26.58	20.64	10.76	4.69	20.24	1.12	0.64	1.32	0.33	0.03	0.05	
