gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
15.00	-1.29	-4.33	-0.48	-0.05	0.95	0.03	24.20	2.53	-11.42	-40.97	22.89	11.17	0.00	7.75	-3.37	2.82	-87.02	-0.96	13.65	0.00	-22.73	7.07	3.20	
16.00	-1.52	-4.75	-0.47	-0.05	0.95	0.03	23.40	2.73	-11.89	-41.66	24.89	12.24	0.00	9.91	-3.78	2.99	-88.91	-0.14	13.34	0.00	-22.57	7.54	4.43	
17.00	-1.88	-5.04	-0.76	-0.05	0.94	0.03	22.58	2.91	-11.92	-41.93	26.54	13.17	0.00	12.18	-3.99	2.88	-90.44	0.66	13.01	0.00	-22.27	7.86	5.90	
18.00	-2.40	-5.12	-1.43	-0.05	0.94	0.03	21.88	2.99	-11.30	-41.98	27.76	13.95	0.00	14.55	-3.90	2.39	-91.54	1.32	12.49	0.00	-21.89	7.97	7.68	
19.00	-2.89	-5.11	-2.16	-0.05	0.94	0.03	21.04	3.02	-10.56	-41.80	28.67	14.66	0.00	16.78	-3.77	1.82	-92.23	1.94	12.02	0.00	-21.53	7.96	9.53	
20.00	-3.28	-5.06	-2.80	-0.05	0.94	0.03	19.94	2.99	-9.91	-41.35	29.31	15.34	0.00	18.78	-3.70	1.30	-92.46	2.54	11.68	0.00	-21.23	7.84	11.30	
21.00	-3.47	-5.02	-3.13	-0.05	0.95	0.03	18.37	2.91	-9.69	-40.48	29.70	16.07	0.00	20.47	-3.79	1.00	-92.27	3.19	11.52	0.00	-21.02	7.62	12.78	
22.00	-3.62	-4.91	-3.38	-0.06	0.95	0.03	16.57	2.76	-9.57	-39.27	29.81	16.80	0.00	22.02	-3.85	0.74	-91.72	3.71	11.28	0.00	-20.80	7.30	14.12	
23.00	-3.78	-4.73	-3.68	-0.06	0.95	0.03	14.66	2.54	-9.34	-37.76	29.62	17.46	0.00	23.48	-3.81	0.39	-90.84	4.22	10.87	0.00	-20.51	6.89	15.40	
24.00	-3.98	-4.50	-4.01	-0.05	0.95	0.03	12.64	2.31	-8.96	-35.90	29.02	17.96	0.00	24.88	-3.74	-0.03	-89.65	4.66	10.33	0.00	-20.14	6.43	16.62	
25.00	-4.16	-4.26	-4.30	-0.05	0.96	0.03	10.46	2.10	-8.59	-33.68	27.96	18.26	0.00	26.10	-3.70	-0.44	-88.09	5.13	9.81	0.00	-19.75	5.92	17.70	
26.00	-4.34	-3.95	-4.56	-0.05	0.96	0.03	8.20	1.85	-8.19	-31.25	26.44	18.36	0.00	27.13	-3.64	-0.87	-86.14	5.57	9.29	0.00	-19.32	5.33	18.68	
27.00	-4.54	-3.60	-4.82	-0.05	0.97	0.03	5.96	1.56	-7.76	-28.73	24.49	18.25	0.00	28.05	-3.52	-1.32	-83.86	5.90	8.74	0.00	-18.84	4.69	19.57	
28.00	-4.77	-3.20	-5.09	-0.05	0.97	0.03	3.79	1.22	-7.27	-26.18	22.09	17.90	0.00	28.86	-3.36	-1.79	-81.27	6.12	8.14	0.00	-18.30	4.02	20.41	
29.00	-5.03	-2.79	-5.36	-0.05	0.98	0.03	1.72	0.86	-6.79	-23.66	19.24	17.33	0.00	29.55	-3.19	-2.25	-78.42	6.29	7.50	0.00	-17.72	3.34	21.16	
30.00	-5.30	-2.39	-5.61	-0.05	0.98	0.03	-0.26	0.49	-6.37	-21.22	16.00	16.60	0.00	30.11	-3.01	-2.69	-75.32	6.33	6.76	0.00	-17.11	2.69	21.85	
31.00	-5.56	-2.01	-5.83	-0.05	0.99	0.03	-2.16	0.11	-6.05	-18.89	12.43	15.79	0.00	30.54	-2.83	-3.09	-71.96	6.22	5.90	0.00	-16.49	2.07	22.45	
32.00	-5.81	-1.65	-6.00	-0.05	0.99	0.03	-3.94	-0.29	-5.89	-16.74	8.63	14.96	0.00	30.83	-2.63	-3.43	-68.36	6.00	4.95	0.00	-15.87	1.49	22.96	
33.00	-6.06	-1.30	-6.15	-0.05	1.00	0.03	-5.54	-0.72	-5.88	-14.86	4.76	14.21	0.00	30.96	-2.40	-3.71	-64.53	5.78	4.04	0.00	-15.25	0.94	23.39	
34.00	-6.29	-0.96	-6.27	-0.04	1.00	0.03	-6.98	-1.17	-6.03	-13.30	0.99	13.57	0.00	30.96	-2.15	-3.90	-60.52	5.57	3.20	0.00	-14.66	0.45	23.76	
35.00	-6.49	-0.67	-6.37	-0.04	1.01	0.02	-8.27	-1.62	-6.27	-12.05	-2.60	13.05	0.00	30.82	-1.90	-3.99	-56.34	5.36	2.42	0.00	-14.10	0.02	24.07	
36.00	-6.68	-0.41	-6.46	-0.04	1.01	0.02	-9.41	-2.04	-6.51	-11.14	-5.75	12.61	0.00	30.54	-1.65	-3.96	-52.03	5.16	1.71	0.00	-13.56	-0.33	24.32	
37.00	-6.85	-0.25	-6.51	-0.04	1.02	0.02	-10.40	-2.38	-6.67	-10.60	-8.38	12.10	0.00	30.17	-1.47	-3.78	-47.63	5.00	1.11	0.00	-13.06	-0.58	24.52	
38.00	-7.01	-0.18	-6.55	-0.04	1.02	0.02	-11.24	-2.62	-6.66	-10.51	-10.34	11.47	0.00	29.71	-1.37	-3.45	-43.19	4.87	0.64	0.00	-12.61	-0.71	24.69	
39.00	-7.14	-0.21	-6.56	-0.04	1.02	0.02	-11.91	-2.74	-6.47	-10.90	-11.69	10.67	0.00	29.18	-1.36	-2.97	-38.77	4.77	0.30	0.00	-12.22	-0.72	24.80	
40.00	-7.26	-0.33	-6.57	-0.03	1.02	0.02	-12.38	-2.76	-6.07	-11.84	-12.45	9.73	0.00	28.60	-1.45	-2.34	-34.41	4.75	0.15	0.00	-11.89	-0.62	24.87	
41.00	-7.37	-0.53	-6.57	-0.03	1.03	0.02	-12.67	-2.69	-5.47	-13.30	-12.71	8.75	0.00	28.01	-1.65	-1.62	-30.17	4.82	0.17	0.00	-11.60	-0.44	24.90	
42.00	-7.47	-0.80	-6.55	-0.03	1.03	0.02	-12.76	-2.51	-4.72	-15.28	-12.54	7.77	0.00	27.43	-1.95	-0.85	-26.12	5.03	0.37	0.00	-11.36	-0.20	24.88	
43.00	-7.55	-1.11	-6.50	-0.03	1.03	0.02	-12.70	-2.24	-3.89	-17.69	-12.00	6.86	0.00	26.87	-2.33	-0.08	-22.33	5.36	0.72	0.00	-11.18	0.06	24.76	
44.00	-7.59	-1.45	-6.39	-0.03	1.03	0.02	-12.52	-1.87	-3.06	-20.53	-11.17	6.17	0.00	26.35	-2.78	0.66	-18.88	5.83	1.20	0.00	-11.09	0.30	24.50	
45.00	-7.57	-1.79	-6.22	-0.03	1.03	0.02	-12.26	-1.45	-2.31	-23.68	-10.19	5.71	0.00	25.86	-3.23	1.32	-15.82	6.36	1.72	0.00	-11.09	0.50	24.10	
46.00	-7.51	-2.09	-6.08	-0.03	1.02	0.02	-11.88	-1.05	-1.48	-27.17	-9.17	5.48	0.00	25.43	-3.63	1.91	-13.21	6.75	1.95	0.00	-11.16	0.65	23.64	
47.00	-7.35	-2.34	-5.85	-0.03	1.02	0.02	-11.53	-0.63	-0.84	-30.83	-8.15	5.43	0.00	25.01	-3.98	2.36	-11.07	7.00	2.07	0.00	-11.35	0.68	23.02	
48.00	-7.13	-2.51	-5.69	-0.03	1.02	0.02	-11.10	-0.30	-0.13	-34.71	-7.09	5.49	0.00	24.63	-4.22	2.56	-9.45	7.17	2.06	0.00	-11.62	0.62	22.40	
49.00	-6.87	-2.57	-5.59	-0.03	1.02	0.02	-10.61	-0.04	0.62	-38.75	-6.00	5.62	0.00	24.33	-4.33	2.49	-8.37	7.39	2.06	0.00	-11.95	0.46	21.75	
50.00	-6.54	-2.54	-5.44	-0.03	1.01	0.02	-10.12	0.15	1.23	-42.90	-4.90	5.74	0.00	24.11	-4.31	2.15	-7.90	7.67	2.24	0.00	-12.37	0.15	20.98	
51.00	-6.14	-2.39	-5.19	-0.03	1.01	0.02	-9.66	0.28	1.61	-47.12	-3.79	5.82	0.00	23.96	-4.14	1.63	-8.00	7.84	2.60	0.00	-12.86	-0.33	20.02	
52.00	-5.74	-2.09	-4.99	-0.03	1.01	0.02	-9.07	0.24	1.98	-51.45	-2.71	5.90	0.00	23.92	-3.81	1.07	-8.62	7.49	2.73	0.00	-13.37	-0.93	19.03	
53.00	-5.34	-1.65	-4.80	-0.03	1.00	0.02	-8.40	0.03	2.25	-55.83	-1.69	5.95	0.00	23.95	-3.32	0.47	-9.74	6.42	2.59	0.00	-13.91	-1.69	17.98	
54.00	-4.91	-1.10	-4.62	-0.03	1.00	0.02	-7.68	-0.32	2.39	-60.21	-0.77	5.96	0.00	24.01	-2.74	-0.19	-11.37	4.66	2.26	0.00	-14.48	-2.58	16.86	
55.00	-4.49	-0.46	-4.43	-0.03	0.99	0.02	-6.90	-0.79	2.42	-64.57	0.07	5.91	0.00	24.14	-2.10	-0.90	-13.64	2.81	1.88	0.00	-15.07	-3.56	15.68	
56.00	-4.04	0.26	-4.08	-0.03	0.99	0.02	-6.12	-1.36	2.14	-68.84	0.86	5.75	0.00	24.37	-1.36	-1.58	-16.58	2.55	2.04	0.00	-15.71	-4.68	14.27	
57.00	-3.68	1.09	-3.67	-0.03	0.98	0.02	-5.15	-2.06	1.73	-73.07	1.62	5.53	0.00	24.85	-0.52	-2.23	-20.20	4.97	3.04	0.00	-16.32	-5.90	12.71	
58.00	-3.44	1.94	-3.31	-0.03	0.98	0.02	-3.92	-2.79	1.40	-77.27	2.35	5.28	0.00	25.60	0.29	-2.94	-24.24	8.33	4.63	0.00	-16.89	-7.10	11.14	
59.00	-3.30	2.73	-3.14	-0.03	0.97	0.02	-2.38	-3.47	1.39	-81.38	3.08	5.03	0.00	26.47	0.97	-3.71	-28.30	11.16	6.05	0.00	-17.43	-8.17	9.68	
60.00	-3.31	3.53	-3.33	-0.04	0.97	0.02	-0.41	-4.17	1.99	-85.39	3.79	5.01	0.00	27.28	1.61	-4.49	-31.91	13.49	6.87	0.00	-17.88	-9.13	8.48	
61.00	-3.54	4.34	-4.00	-0.04	0.96	0.02	2.10	-4.87	3.38	-89.24	4.49	5.31	0.00	27.92	2.24	-5.30	-34.75	15.52	7.19	0.00	-18.13	-9.98	7.65	
62.00	-3.74	5.00	-4.43	-0.04	0.96	0.01	4.52	-5.28	4.45	-92.65	5.22	5.55	0.00	28.19	2.66	-6.05	-37.04	17.55	8.02	0.00	-18.37	-10.75	6.58	
63.00	-3.83	5.44	-4.32	-0.05	0.95	0.01	6.55	-5.34	4.69	-95.48	5.99	5.60	0.00	28.02	2.82	-6.72	-38.90	19.70	9.50	0.00	-18.70	-11.38	5.03	
64.00	-3.91	5.80	-4.11	-0.05	0.95	0.01	8.54	-5.35	4.76	-97.93	6.78	5.77	0.00	27.51	2.92	-7.39	-40.25	21.73	11.00	0.00	-18.97	-11.89	3.43	
65.00	-3.97	6.12	-3.85	-0.05	0.95	0.01	10.52	-5.34	4.72	-99.97	7.52	6.06	0.00	26.70	3.00	-8.01	-41.11	23.59	12.46	0.00	-19.19	-12.28	1.83	
66.00	-4.00	6.39	-3.57	-0.05	0.94	0.01	12.47	-5.34	4.59	-101.60	8.19	6.46	0.00	25.61	3.10	-8.53	-41.55	25.23	13.81	0.00	-19.38	-12.57	0.23	
67.00	-4.02	6.60	-3.29	-0.05	0.94	0.02	14.42	-5.34	4.42	-102.80	8.76	6.96	0.00	24.30	3.22	-8.90	-41.59	26.58	14.97	0.00	-19.55	-12.75	-1.32	
68.00	-4.04	6.75	-3.03	-0.05	0.94	0.02	16.37	-5.32	4.22	-103.57	9.22	7.47	0.00	22.81	3.34	-9.10	-41.27	27.63	15.95	0.00	-19.70	-12.81	-2.82	
69.00	-4.07	6.81	-2.70	-0.05	0.95	0.02	18.27	-5.26	3.88	-103.90	9.59	7.90	0.00	21.20	3.42	-9.10	-40.67	28.37	16.80	0.00	-19.83	-12.74	-4.29	
70.00	-4.07	6.73	-2.25	-0.06	0.95	0.02	20.00	-5.13	3.27	-103.77	9.88	8.14	0.00	19.41	3.39	-8.88	-39.83	28.85	17.63	0.00	-19.94	-12.53	-5.76	
71.00	-4.00	6.48	-1.66	-0.06	0.95	0.02	21.46	-4.88	2.35	-103.15	10.13	8.10	0.00	17.42	3.16	-8.50	-38.77	29.10	18.48	0.00	-20.06	-12.14	-7.21	
72.00	-3.81	5.98	-0.86	-0.05	0.95	0.02	22.53	-4.42	0.96	-102.04	10.37	7.70	0.00	15.18	2.58	-7.97	-37.52	29.17	19.52	0.00	-20.24	-11.52	-8.70	
73.00	-3.64	5.38	-0.11	-0.05	0.96	0.02	23.52	-3.93	-0.40	-100.55	10.56	7.19	0.00	12.83	1.94	-7.33	-35.96	28.84	20.29	0.00	-20.36	-10.78	-10.04	
74.00	-3.53	4.88	0.51	-0.05	0.96	0.02	24.53	-3.58	-1.50	-98.73	10.75	6.72	0.00	10.45	1.50	-6.58	-34.05	28.01	20.55	0.00	-20.38	-10.07	-11.18	
75.00	-3.52	4.48	0.88	-0.05	0.97	0.02	25.62	-3.38	-2.21	-96.62	10.87	6.36	0.00	8.07	1.31	-5.71	-31.81	26.62	20.11	0.00	-20.26	-9.38	-12.06	
76.00	-3.53	4.06	1.19	-0.05	0.97	0.02	26.61	-3.18	-2.86	-94.21	10.93	5.93	0.00	5.69	1.14	-4.73	-29.45	24.80	19.30	0.00	-20.10	-8.63	-12.81	
77.00	-3.56	3.61	1.48	-0.05	0.98	0.02	27.50	-2.98	-3.52	-91.48	10.91	5.45	0.00	3.36	0.95	-3.66	-27.06	22.58	18.17	0.00	-19.88	-7.84	-13.46	
78.00	-3.62	3.14	1.76	-0.05	0.98	0.02	28.24	-2.79	-4.19	-88.44	10.84	4.90	0.00	1.13	0.71	-2.55	-24.73	20.00	16.81	0.00	-19.60	-7.02	-14.05	
79.00	-3.71	2.65	2.01	-0.05	0.99	0.02	28.86	-2.58	-4.85	-85.10	10.72	4.30	0.00	-0.97	0.42	-1.45	-22.52	17.13	15.29	0.00	-19.27	-6.19	-14.56	
80.00	-3.82	2.16	2.23	-0.05	0.99	0.02	29.37	-2.35	-5.48	-81.53	10.53	3.68	0.00	-2.95	0.09	-0.43	-20.45	14.07	13.70	0.00	-18.91	-5.38	-14.99	
81.00	-3.95	1.69	2.41	-0.05	1.00	0.02	29.76	-2.10	-6.07	-77.69	10.27	3.09	0.00	-4.75	-0.26	0.48	-18.60	10.82	12.08	0.00	-18.51	-4.59	-15.35	
82.00	-4.13	1.23	2.51	-0.05	1.00	0.02	30.03	-1.84	-6.59	-73.56	9.93	2.57	0.00	-6.34	-0.62	1.20	-17.01	7.41	10.48	0.00	-18.07	-3.86	-15.60	
83.00	-4.32	0.82	2.55	-0.04	1.01	0.02	30.19	-1.56	-7.02	-69.21	9.53	2.15	0.00	-7.76	-0.96	1.74	-15.66	3.94	8.93	0.00	-17.61	-3.20	-15.78	
84.00	-4.53	0.47	2.53	-0.04	1.01	0.02	30.25	-1.28	-7.36	-64.66	9.08	1.85	0.00	-9.02	-1.26	2.12	-14.53	0.47	7.46	0.00	-17.15	-2.62	-15.90	
85.00	-4.75	0.19	2.45	-0.04	1.01	0.02	30.19	-1.02	-7.59	-59.91	8.61	1.73	0.00	-10.11	-1.49	2.32	-13.68	-2.88	6.15	0.00	-16.69	-2.15	-15.95	
86.00	-4.93	0.03	2.32	-0.04	1.02	0.02	29.95	-0.82	-7.72	-54.99	8.14	1.85	0.00	-11.06	-1.62	2.35	-13.14	-6.00	5.13	0.00	-16.29	-1.84	-15.96	
87.00	-5.09	-0.02	2.16	-0.04	1.02	0.02	29.58	-0.69	-7.77	-49.96	7.70	2.17	0.00	-11.88	-1.63	2.30	-12.87	-8.82	4.32	0.00	-15.93	-1.66	-15.93	
88.00	-5.24	0.04	1.97	-0.04	1.02	0.02	29.12	-0.63	-7.75	-44.85	7.27	2.72	0.00	-12.57	-1.51	2.22	-12.87	-11.32	3.66	0.00	-15.61	-1.60	-15.86	
89.00	-5.36	0.22	1.76	-0.04	1.03	0.02	28.53	-0.67	-7.66	-39.70	6.91	3.56	0.00	-13.11	-1.25	2.14	-13.25	-13.34	3.15	0.00	-15.35	-1.68	-15.75	
90.00	-5.44	0.52	1.52	-0.04	1.03	0.02	27.82	-0.82	-7.56	-34.58	6.62	4.74	0.00	-13.51	-0.84	2.13	-14.02	-14.92	2.75	0.00	-15.16	-1.88	-15.58	
91.00	-5.50	0.90	1.28	-0.04	1.03	0.02	27.05	-1.04	-7.48	-29.59	6.39	6.18	0.00	-13.79	-0.32	2.21	-15.11	-16.18	2.47	0.00	-15.01	-2.17	-15.37	
92.00	-5.52	1.35	1.03	-0.03	1.03	0.02	26.26	-1.34	-7.45	-24.77	6.25	7.86	0.00	-13.96	0.30	2.39	-16.51	-17.09	2.35	0.00	-14.91	-2.52	-15.13	
93.00	-5.49	1.84	0.78	-0.03	1.03	0.02	25.48	-1.71	-7.52	-20.33	6.21	9.77	0.00	-14.01	1.02	2.69	-18.31	-17.42	2.49	0.00	-14.88	-2.90	-14.84	
94.00	-5.41	2.34	0.52	-0.03	1.03	0.02	24.74	-2.10	-7.70	-16.38	6.28	11.72	0.00	-13.96	1.79	3.05	-20.49	-17.17	2.89	0.00	-14.94	-3.27	-14.49	
95.00	-5.28	2.80	0.27	-0.03	1.03	0.02	24.06	-2.45	-7.94	-12.92	6.43	13.57	0.00	-13.83	2.55	3.43	-22.94	-16.53	3.49	0.00	-15.06	-3.59	-14.07	
96.00	-5.09	3.20	0.02	-0.03	1.03	0.02	23.43	-2.76	-8.23	-9.98	6.66	15.19	0.00	-13.63	3.27	3.79	-25.66	-15.59	4.28	0.00	-15.26	-3.84	-13.60	
97.00	-4.83	3.47	-0.20	-0.03	1.02	0.02	22.88	-2.95	-8.57	-7.83	6.97	16.22	0.00	-13.32	3.86	4.07	-28.69	-14.58	5.29	0.00	-15.56	-3.94	-13.08	
98.00	-4.52	3.63	-0.38	-0.03	1.02	0.03	22.40	-3.03	-8.97	-6.30	7.21	16.74	0.00	-12.94	4.32	4.29	-31.91	-13.61	6.46	0.00	-15.91	-3.91	-12.52	
99.00	-4.17	3.67	-0.53	-0.03	1.02	0.03	21.97	-3.03	-9.46	-5.34	7.29	16.87	0.00	-12.49	4.65	4.44	-35.29	-12.69	7.73	0.00	-16.32	-3.76	-11.91	
100.00	-3.78	3.61	-0.66	-0.03	1.02	0.03	21.62	-2.94	-10.03	-4.96	7.11	16.68	0.00	-11.98	4.86	4.51	-38.81	-11.81	9.11	0.00	-16.78	-3.49	-11.25	
