gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
41.00	-3.37	-16.46	19.65	13.83	-72.03	105.44	2.66	-52.13	-8.87	-1.80	-5.62	2.19	9.89	-21.19	-1.23	-41.17	-3.31	-72.89	2.05	-15.98	-0.26	0.03	0.09	
42.00	-30.62	34.52	-22.83	-60.45	27.36	-253.48	-7.04	-37.45	-6.36	-8.52	-7.81	1.35	7.73	2.87	-4.42	-44.89	-6.14	-76.34	2.06	-16.60	-0.06	0.03	0.10	
43.00	13.23	-39.26	33.76	28.94	-125.86	237.69	12.25	-57.90	-10.93	-5.66	2.30	0.17	17.55	-29.40	-1.33	-43.89	-6.79	-79.63	2.10	-17.52	-0.24	0.03	0.10	
44.00	-18.74	-9.41	7.50	-25.19	-46.23	-12.31	3.02	-49.26	-9.77	-13.75	1.88	-0.01	10.49	-20.45	-3.49	-48.50	-10.59	-83.30	2.03	-18.28	-0.15	0.03	0.10	
45.00	-14.61	-26.88	18.19	-10.63	-47.27	100.67	8.80	-52.58	-11.21	-16.26	8.41	-1.19	12.83	-29.38	-4.58	-48.95	-13.51	-86.84	1.81	-19.50	-0.16	0.03	0.10	
46.00	-20.77	-17.37	6.27	-26.45	15.54	-0.00	8.10	-51.85	-11.48	-19.70	10.64	-1.49	17.30	-25.01	-4.88	-49.96	-16.27	-90.34	1.51	-20.74	-0.10	0.03	0.09	
47.00	-18.30	-26.32	3.64	-0.61	12.37	18.02	12.30	-53.99	-12.54	-22.42	14.86	-1.90	18.52	-28.46	-7.68	-49.99	-20.07	-93.79	0.98	-21.92	-0.04	0.03	0.08	
48.00	-16.44	-30.55	-0.79	12.74	8.79	5.52	16.19	-52.66	-13.11	-26.89	19.93	-2.33	20.26	-29.37	-7.54	-48.95	-25.81	-96.88	0.11	-23.11	0.15	0.03	0.06	
49.00	-14.34	-29.08	-2.76	38.57	22.01	7.87	18.10	-53.71	-13.05	-28.37	18.17	-1.89	21.48	-29.77	-8.01	-48.02	-31.31	-99.48	-0.78	-24.20	0.28	0.03	0.03	
50.00	-8.73	-16.53	-1.47	42.69	21.70	4.55	23.19	-54.15	-12.73	-30.91	9.83	-0.67	20.70	-27.49	-7.57	-45.01	-35.91	-101.27	-1.73	-25.26	0.21	0.03	-0.00	
51.00	-16.11	4.32	5.55	19.78	49.28	-25.18	27.83	-54.48	-11.78	-34.87	-0.26	0.43	15.77	-23.67	-3.61	-40.92	-36.26	-102.39	-2.20	-25.99	0.02	0.03	-0.03	
52.00	-18.14	19.65	7.49	16.71	57.43	-70.02	31.63	-49.74	-11.23	-39.72	-3.21	0.95	16.98	-18.87	-0.50	-37.38	-33.02	-102.56	-2.13	-26.37	0.30	0.03	-0.03	
53.00	7.73	12.85	6.17	3.15	-76.41	-62.71	38.32	-47.74	-10.61	-44.23	1.42	1.31	29.52	-10.01	2.95	-31.49	-29.00	-101.89	-1.07	-26.74	1.00	0.03	-0.00	
54.00	30.38	5.24	-0.83	-11.93	-136.87	-66.89	37.28	-41.73	-10.42	-40.45	3.53	2.42	43.86	-7.65	5.00	-27.76	-21.88	-100.22	0.58	-26.85	2.42	0.03	0.01	
55.00	13.98	-8.80	3.39	-46.00	-100.87	-46.22	40.61	-38.67	-10.44	-50.72	5.28	3.66	43.83	-15.68	5.38	-21.72	-21.90	-97.22	2.14	-27.03	4.72	0.03	0.03	
56.00	-9.05	-25.85	-2.21	-88.76	-48.51	-3.69	38.13	-35.92	-10.75	-64.12	13.43	5.01	44.29	-15.58	0.78	-17.49	-26.61	-92.72	2.70	-26.84	7.99	0.02	0.07	
57.00	-28.41	-26.51	-7.35	-97.01	-17.84	9.73	36.96	-28.98	-11.34	-70.42	13.68	7.51	36.53	-17.44	-3.08	-13.14	-27.64	-86.45	1.65	-26.12	11.49	0.02	0.13	
58.00	-31.29	-39.82	-3.88	-42.52	11.34	103.40	38.36	-27.75	-11.91	-68.77	20.29	7.85	31.35	-12.85	-3.54	-8.19	-25.10	-78.12	-2.46	-24.51	14.68	0.02	0.14	
59.00	-41.09	-26.84	-13.20	-26.63	13.64	64.08	35.44	-20.08	-12.27	-68.85	12.54	8.26	21.59	-2.00	-4.83	-4.70	-20.79	-67.79	-8.40	-21.90	16.20	0.03	0.11	
60.00	-0.37	-44.17	-1.48	82.27	-89.96	176.78	40.97	-17.93	-12.72	-66.83	4.73	8.78	38.41	-3.11	-7.79	-0.43	-12.76	-55.40	-14.34	-18.21	15.84	0.05	0.06	
61.00	-19.80	-5.90	-16.33	14.45	-181.18	3.19	29.33	-4.33	-11.27	-82.74	-12.24	10.54	36.42	18.34	-5.85	-0.06	-7.46	-42.38	-18.81	-13.92	14.67	0.07	0.03	
62.00	-10.23	9.71	-27.72	-7.91	-162.21	-104.38	20.51	6.47	-9.45	-89.60	-15.78	10.65	57.46	31.36	-9.93	-0.98	-3.45	-29.59	-22.14	-9.58	13.60	0.10	0.03	
63.00	-22.98	-0.24	-18.39	-29.64	-160.21	-35.39	16.82	2.16	-7.37	-85.62	-17.65	10.86	43.51	31.47	-9.30	-0.28	-1.20	-18.52	-25.56	-6.04	13.11	0.12	0.03	
64.00	-18.11	-18.27	-2.61	6.17	-90.79	139.54	19.69	0.29	-6.48	-74.10	-18.03	11.34	39.03	23.32	-10.32	1.59	-0.60	-10.16	-29.33	-3.45	13.43	0.12	0.03	
65.00	-39.40	14.28	-28.49	-24.75	1.08	-60.01	16.37	7.79	-3.32	-74.91	-27.93	13.16	29.59	36.21	-12.37	3.12	-3.02	-4.08	-33.96	-1.96	14.44	0.11	0.04	
66.00	-38.83	3.42	-17.74	15.12	15.72	-2.63	15.10	5.15	-2.21	-71.71	-28.26	13.23	29.71	31.41	-7.33	4.30	-5.50	0.07	-38.81	-0.69	15.48	0.10	0.04	
67.00	-34.36	-21.59	-1.01	-20.44	5.03	165.56	16.07	-7.36	-1.80	-67.02	-28.20	12.11	29.18	29.74	-5.47	5.56	-7.63	2.20	-43.48	0.01	16.11	0.11	0.03	
68.00	-28.09	3.51	-10.46	35.47	25.34	45.13	19.18	-0.71	-2.35	-63.84	-33.67	11.69	28.00	41.30	0.41	5.76	-10.10	3.57	-47.64	0.08	16.31	0.15	0.03	
69.00	-10.19	7.80	-9.68	19.55	-18.20	9.67	23.03	0.05	-3.03	-64.27	-35.43	11.28	37.89	42.37	0.72	7.60	-13.04	3.13	-51.21	0.21	16.03	0.13	0.03	
70.00	-0.82	-30.59	20.68	89.31	-66.80	261.95	25.79	-9.98	-4.29	-56.30	-29.53	9.94	34.72	23.01	4.10	7.87	-14.68	1.76	-54.30	0.36	15.39	0.06	0.03	
71.00	19.74	-12.76	15.03	59.03	-93.21	167.02	27.26	-3.50	-4.82	-52.97	-33.49	9.76	46.33	25.03	6.59	8.72	-16.63	1.11	-57.01	0.33	14.65	0.03	0.03	
72.00	25.74	-13.98	23.07	98.69	-63.02	225.24	24.92	-3.25	-4.97	-43.32	-34.21	8.69	50.04	23.24	9.04	8.53	-16.71	0.59	-59.46	0.56	13.70	0.01	0.03	
73.00	-33.29	108.66	-77.44	-93.93	72.15	-666.57	7.76	31.06	-2.07	-54.68	-57.26	11.53	32.47	65.09	7.38	6.92	-20.80	0.87	-61.85	0.07	13.16	0.02	0.03	
74.00	-1.82	-32.85	16.48	79.86	-42.11	164.54	12.87	-8.06	-1.47	-41.18	-30.69	7.12	36.55	9.31	7.28	5.65	-23.03	0.73	-63.94	0.06	12.63	0.02	0.03	
75.00	-27.03	17.19	-13.59	-28.39	-4.19	-101.49	8.55	5.64	-2.20	-39.24	-41.24	7.62	20.39	27.12	10.99	5.46	-24.75	0.88	-65.88	0.12	12.36	0.03	0.03	
76.00	-27.53	12.68	-18.86	15.60	17.99	-133.26	6.30	3.24	-0.29	-34.19	-40.07	6.81	17.96	25.28	9.19	4.59	-27.59	0.92	-67.74	-0.06	12.23	0.03	0.03	
77.00	-36.37	-4.34	-5.31	7.46	6.57	-13.28	7.56	-2.94	-0.30	-37.45	-35.35	5.63	12.60	19.08	9.14	4.62	-30.34	1.00	-69.51	-0.03	12.09	0.03	0.03	
78.00	-27.07	-10.57	-6.86	17.55	-0.78	-13.34	5.90	-4.84	0.69	-27.39	-35.37	4.68	11.88	15.86	7.33	3.59	-31.77	0.95	-71.09	-0.10	11.96	0.03	0.03	
79.00	-23.83	-7.94	-8.06	24.92	19.45	-30.68	6.34	-5.44	1.10	-26.31	-35.55	4.00	14.74	16.78	7.85	3.48	-33.81	1.13	-72.52	-0.14	11.75	0.04	0.03	
80.00	-21.41	-13.12	-9.11	-6.55	-26.83	-20.48	3.30	-5.36	0.86	-24.04	-33.63	3.09	13.92	13.38	4.40	2.15	-35.72	0.96	-73.96	-0.21	11.57	0.03	0.03	
81.00	-12.75	-13.63	-8.31	14.12	-17.56	-14.42	3.78	-6.74	1.68	-17.57	-33.18	2.25	15.62	13.56	4.65	2.05	-36.81	1.16	-75.28	-0.26	11.36	0.04	0.03	
82.00	-18.16	-18.20	-7.30	12.68	-15.34	-8.11	2.74	-8.47	2.93	-18.88	-31.45	1.41	14.75	12.10	4.36	3.13	-38.87	1.09	-76.67	-0.23	11.23	0.04	0.03	
83.00	-14.44	-14.31	-6.74	-22.98	-30.37	-20.08	4.43	-3.63	0.21	-17.10	-31.53	1.03	13.14	9.42	4.26	1.93	-40.20	1.43	-78.14	-0.24	11.16	0.05	0.03	
84.00	-18.12	-21.46	-6.56	-16.96	-17.45	-5.69	-0.32	-8.76	3.45	-14.15	-30.70	0.34	13.80	9.29	4.09	2.37	-41.06	0.99	-79.70	-0.30	11.13	0.03	0.03	
85.00	-5.92	-12.73	-4.81	14.43	-37.06	-12.92	1.50	-2.13	0.45	-11.37	-30.93	0.07	17.37	8.11	4.62	-0.75	-41.90	1.44	-81.35	-0.25	11.15	0.06	0.03	
86.00	-12.96	-6.61	-8.04	-13.12	-36.13	-25.80	0.61	-2.34	-0.19	-10.86	-32.01	-0.37	13.36	12.56	5.33	1.10	-42.61	1.45	-83.18	-0.24	11.21	0.05	0.03	
87.00	-16.71	-13.29	-5.59	6.18	-35.85	-5.98	0.66	-4.44	1.59	-9.02	-31.46	-0.61	8.27	11.25	4.94	-0.14	-43.23	1.63	-85.12	-0.22	11.28	0.06	0.03	
88.00	-16.95	-10.24	-5.29	-8.03	-21.02	-4.24	-0.12	-3.66	1.21	-8.24	-32.43	-1.01	10.58	12.83	5.84	-0.84	-44.01	1.70	-87.08	-0.17	11.33	0.07	0.03	
89.00	-10.53	-6.16	-7.88	-11.61	-23.12	-11.79	1.16	-1.39	0.15	-6.29	-32.96	-1.10	13.69	15.36	4.24	-1.05	-44.21	1.90	-89.10	-0.15	11.37	0.08	0.03	
90.00	-14.82	-3.77	-9.19	2.38	-25.06	-11.74	1.43	-1.35	0.02	-4.42	-34.22	-1.24	8.70	17.79	4.65	-0.91	-44.62	2.24	-91.09	-0.08	11.36	0.09	0.03	
91.00	-2.82	-4.44	-5.43	-6.70	-40.76	2.53	1.18	2.21	-0.93	-1.06	-33.20	-1.60	14.33	15.81	4.50	-3.03	-44.78	2.42	-92.96	0.05	11.26	0.11	0.03	
92.00	1.52	2.23	-7.12	-7.04	-37.96	-13.84	-1.01	4.33	-0.79	-1.18	-35.48	-1.44	21.23	17.91	3.89	-5.20	-44.96	2.61	-94.87	0.14	11.06	0.12	0.03	
93.00	-0.19	2.37	-4.28	-15.80	-61.28	4.92	-8.22	5.00	-0.60	4.28	-35.22	-1.92	18.29	18.91	6.82	-9.25	-45.02	2.53	-96.69	0.17	10.77	0.13	0.03	
94.00	-11.39	3.16	-9.01	-18.03	-33.69	-4.07	-13.76	5.13	-0.58	4.19	-35.80	-2.02	17.22	22.49	5.50	-12.27	-45.27	2.40	-98.52	0.09	10.39	0.12	0.03	
95.00	-3.80	-0.15	-1.78	-19.14	-34.34	32.39	-16.49	5.74	-0.64	7.43	-33.88	-2.68	21.94	22.66	7.79	-14.71	-45.41	2.16	-100.37	0.03	9.96	0.12	0.03	
96.00	-20.01	-9.09	-0.85	-16.11	32.85	76.58	-26.20	4.21	0.04	10.93	-31.99	-3.44	19.71	24.36	7.79	-19.84	-44.65	1.61	-102.01	-0.10	9.48	0.10	0.04	
97.00	-26.66	-10.29	-2.34	-14.94	57.05	71.81	-34.52	2.35	0.70	12.93	-33.59	-3.75	22.06	27.15	8.34	-25.01	-44.02	0.79	-103.95	-0.30	8.83	0.07	0.03	
98.00	-19.83	8.24	-6.87	7.47	45.80	-0.08	-40.76	7.24	-0.29	17.18	-36.78	-3.54	27.42	32.44	9.49	-33.22	-42.16	0.24	-105.26	-0.11	8.18	0.08	0.03	
99.00	-22.55	19.78	-17.51	28.43	-22.63	-98.25	-50.37	8.17	-2.44	18.44	-40.28	-2.67	24.02	35.71	9.13	-47.46	-39.87	-1.78	-106.47	-0.13	7.54	0.02	0.03	
100.00	-34.94	1.55	-27.00	43.89	104.08	-107.14	-44.77	-6.36	-3.15	18.57	-40.75	-1.77	19.51	39.82	6.59	-48.32	-37.57	-3.13	-107.25	-0.64	7.13	-0.04	0.03	
