gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	33.35	22.46	15.65	168.21	249.19	47.00	9.55	10.68	3.77	26.62	8.56	2.83	27.51	9.67	6.31	11.62	7.14	4.78	9.19	3.15	1.37	0.03	0.02	
0.00	36.20	19.69	12.01	124.21	180.81	49.21	13.31	9.11	4.36	12.08	7.87	2.61	26.10	10.97	8.26	8.02	4.89	4.55	9.03	3.28	1.27	0.01	0.02	
0.00	32.49	17.58	10.32	91.05	150.39	37.82	9.62	7.95	4.31	16.86	9.40	2.91	30.15	12.30	5.84	9.29	4.83	4.69	7.83	3.43	1.11	0.01	0.02	
0.00	34.50	14.57	8.80	68.58	112.74	38.39	12.70	8.28	4.47	10.47	7.58	2.86	25.32	12.99	6.91	9.12	3.68	5.19	6.03	3.50	0.95	0.01	0.02	
0.00	50.71	23.06	12.84	95.21	114.59	39.01	8.04	11.11	4.61	11.57	10.01	2.79	42.53	14.23	10.98	6.60	4.56	5.92	4.44	3.46	0.86	0.01	0.02	
0.00	68.70	23.73	10.04	133.40	128.23	36.22	6.87	12.57	4.72	11.93	7.64	2.02	57.01	14.43	11.88	7.08	4.16	6.72	2.38	3.31	0.77	0.01	0.02	
0.00	72.41	21.96	14.19	152.99	130.13	49.12	7.88	13.59	4.49	13.39	9.60	2.54	60.70	13.51	12.13	7.50	3.97	7.41	1.04	3.08	0.36	0.01	0.04	
0.00	49.74	23.05	12.46	140.49	130.86	50.47	9.47	12.67	4.23	12.49	10.24	2.73	38.94	16.02	11.30	7.56	4.31	8.03	0.99	2.93	0.23	0.01	0.05	
0.00	45.29	20.57	12.25	134.50	133.40	50.80	7.42	9.54	3.81	13.06	12.76	4.15	40.10	12.08	7.54	7.74	4.90	8.41	1.29	2.89	0.28	0.01	0.07	
0.00	59.28	23.83	14.98	129.57	178.12	52.76	9.42	5.62	3.87	17.80	13.22	4.24	48.30	11.17	10.19	7.36	5.16	8.67	1.13	2.93	0.22	0.01	0.06	
0.00	52.50	16.92	12.18	121.81	153.73	60.01	9.61	7.11	3.92	13.79	9.21	3.57	40.52	10.19	7.00	6.53	4.02	8.68	0.71	3.02	0.17	0.00	0.03	
0.00	36.84	13.72	11.26	111.13	137.14	70.58	7.31	5.33	3.43	10.51	6.59	3.11	27.29	8.43	4.73	6.95	2.58	8.58	0.50	3.05	0.14	0.01	0.02	
0.00	33.70	26.42	17.78	98.40	107.97	122.83	9.38	8.08	3.49	10.07	6.79	2.93	24.60	13.11	6.10	7.00	2.19	8.34	0.35	3.06	0.16	0.00	0.02	
0.00	41.34	64.66	47.04	163.05	144.07	402.83	9.54	20.75	3.75	9.59	10.43	2.40	19.91	28.89	5.68	6.37	3.18	8.02	0.40	3.01	0.17	0.00	0.02	
0.00	103.87	197.31	133.33	454.36	348.05	1162.11	22.12	65.70	6.70	10.42	29.76	3.29	27.06	85.28	6.27	6.30	3.48	7.71	0.62	3.18	0.23	0.01	0.02	
0.00	236.88	335.04	250.09	872.47	689.62	2247.84	54.68	103.54	12.12	21.40	50.98	4.89	52.50	145.89	10.79	6.48	5.88	7.44	0.65	3.15	0.39	0.01	0.03	
0.00	308.22	350.45	284.54	1032.47	811.19	2613.77	69.99	105.82	16.20	35.74	49.81	4.59	75.23	157.43	15.14	6.48	9.70	7.38	1.07	2.83	0.64	0.01	0.04	
0.00	225.82	238.37	200.37	755.59	552.98	1848.53	56.82	72.28	11.16	25.47	33.64	5.39	61.27	106.54	10.68	6.45	8.65	7.43	0.74	2.76	0.60	0.01	0.03	
0.00	152.09	133.50	118.77	449.26	393.85	1111.25	37.34	35.17	7.49	21.93	24.13	3.71	41.14	58.97	8.56	6.41	6.88	7.48	0.51	2.61	0.32	0.01	0.03	
0.00	84.18	74.24	66.59	260.17	242.65	619.28	23.13	19.93	4.25	13.98	14.01	3.00	31.15	30.99	7.91	5.95	3.57	7.49	0.28	2.58	0.20	0.01	0.01	
0.00	74.17	100.45	81.47	257.95	284.82	680.94	19.76	27.43	4.25	9.18	14.71	1.96	22.84	49.04	6.98	4.68	2.83	7.46	0.24	2.53	0.18	0.01	0.01	
0.00	57.78	61.36	57.73	205.61	212.56	499.57	18.21	16.39	3.63	6.87	7.99	1.81	22.63	30.45	7.44	5.28	2.52	7.28	0.28	2.35	0.19	0.01	0.01	
0.00	32.40	29.85	24.49	139.20	159.04	200.83	11.86	9.05	1.78	6.73	5.69	2.00	23.57	15.08	6.77	5.52	2.72	6.96	0.27	2.41	0.11	0.01	0.01	
0.00	27.80	19.48	16.38	121.47	128.43	110.44	10.39	9.63	1.87	6.99	4.42	1.95	20.94	9.92	7.37	5.33	3.38	6.48	0.29	2.35	0.10	0.02	0.02	
0.00	57.15	70.32	51.56	171.54	227.50	446.43	16.06	18.90	3.80	7.99	11.09	1.80	22.77	32.96	6.11	5.28	2.71	6.11	0.23	2.34	0.09	0.02	0.01	
0.00	49.74	40.05	41.01	146.33	191.29	369.45	16.97	12.19	2.89	6.58	5.28	1.45	18.87	19.17	5.89	7.12	2.58	6.09	0.22	2.24	0.15	0.01	0.01	
0.00	15.53	9.27	8.15	61.09	107.26	36.00	9.54	7.87	1.84	4.04	2.94	1.15	17.26	6.04	4.95	6.65	2.26	6.25	0.20	2.18	0.07	0.01	0.01	
0.00	14.82	11.42	7.67	57.29	109.82	47.28	7.69	6.98	1.81	4.06	3.27	1.37	17.08	7.90	5.16	5.96	1.89	6.64	0.18	2.06	0.11	0.01	0.01	
0.00	15.92	10.09	6.55	53.05	81.10	41.16	9.43	7.11	1.75	4.95	3.33	0.90	13.58	7.08	4.55	6.76	1.79	6.79	0.22	2.11	0.09	0.01	0.01	
0.00	14.44	10.86	8.09	59.73	121.71	37.50	7.45	5.53	2.01	4.75	5.53	1.78	15.65	7.65	6.01	4.82	2.29	6.68	0.26	2.01	0.13	0.01	0.01	
0.00	22.22	15.75	7.20	56.55	115.01	32.85	9.25	5.43	1.83	4.58	7.15	1.91	15.23	8.42	6.00	6.08	2.82	6.25	0.26	2.08	0.19	0.01	0.01	
0.00	20.06	14.29	8.55	40.13	98.29	40.97	9.19	5.19	2.11	6.06	8.84	2.23	19.77	7.44	5.77	4.31	2.45	5.72	0.34	2.21	0.22	0.01	0.01	
0.00	16.91	14.58	7.49	42.08	118.06	43.03	8.09	4.74	2.56	6.91	10.36	2.30	12.94	7.33	5.63	4.44	3.02	5.24	0.35	2.24	0.25	0.01	0.01	
0.00	14.08	14.47	6.59	35.43	87.39	56.46	8.54	5.36	2.12	6.53	7.59	1.57	13.43	7.49	3.90	5.27	3.62	5.04	0.48	2.38	0.19	0.01	0.02	
0.00	20.36	13.18	8.02	48.15	105.13	62.37	9.59	5.99	2.77	7.24	7.41	1.31	19.65	7.29	3.93	6.29	3.52	4.97	0.44	2.37	0.21	0.01	0.02	
0.00	19.88	14.18	9.97	49.42	98.86	67.37	8.98	7.90	2.10	8.73	7.41	0.99	13.25	8.51	5.25	5.45	4.59	5.03	0.94	2.45	0.32	0.01	0.04	
0.00	19.89	18.34	9.73	61.62	108.15	61.33	9.86	9.26	2.33	11.52	8.97	0.96	15.41	8.17	5.08	6.08	5.84	5.02	1.14	2.54	0.45	0.01	0.04	
0.00	19.75	19.38	12.40	70.98	119.14	59.60	9.38	10.12	1.67	10.35	12.10	0.84	15.82	7.68	5.01	5.38	5.44	4.92	1.05	2.54	0.71	0.01	0.04	
0.00	23.69	21.71	12.39	71.43	97.52	56.83	10.36	8.92	2.24	11.01	13.04	1.15	13.33	6.46	5.26	5.30	7.77	4.74	1.38	2.59	0.89	0.01	0.04	
0.00	21.42	19.17	11.96	69.53	110.65	47.46	10.32	8.67	2.18	11.85	11.14	1.79	16.31	9.10	5.50	5.65	7.23	4.38	1.31	2.56	0.64	0.01	0.04	
0.00	18.89	19.92	9.53	46.97	101.46	57.83	8.36	8.35	2.49	6.58	9.64	1.70	15.49	9.61	6.77	4.35	4.62	4.09	1.10	2.47	0.58	0.01	0.04	
0.00	21.30	23.74	6.67	41.49	105.56	59.63	9.75	7.90	2.44	10.40	9.49	1.47	16.01	11.06	5.34	5.64	5.65	3.71	1.33	2.51	0.68	0.01	0.05	
0.00	30.64	16.31	8.73	44.23	148.05	54.06	8.40	6.91	2.66	14.10	8.95	1.95	18.54	9.10	5.85	5.99	8.49	3.59	3.15	2.47	1.00	0.01	0.09	
0.00	27.19	17.99	8.54	52.19	118.76	56.79	9.40	7.44	2.66	13.11	8.67	1.52	18.54	8.48	5.06	5.43	9.25	3.53	2.91	2.46	1.60	0.01	0.06	
0.00	19.43	13.61	7.22	52.08	89.87	40.51	8.21	6.80	2.72	13.32	8.09	2.44	15.37	8.37	4.65	6.23	4.78	4.20	2.58	2.48	2.29	0.01	0.05	
0.00	34.38	20.13	8.90	57.04	95.71	58.60	8.91	5.08	3.00	21.96	8.65	2.35	16.47	10.23	5.53	5.67	8.47	5.60	2.14	2.64	3.29	0.01	0.04	
0.00	33.54	14.19	10.21	80.22	117.91	55.44	9.12	8.04	3.23	14.79	8.23	3.02	15.96	8.56	5.20	6.52	5.83	7.59	1.92	3.13	3.80	0.01	0.09	
0.00	27.80	12.83	11.28	89.93	119.20	66.91	9.57	8.84	3.05	12.90	9.22	3.41	15.28	9.99	6.94	7.60	5.50	9.99	3.41	3.89	4.66	0.01	0.07	
0.00	24.22	12.77	13.69	87.38	114.36	58.45	6.84	11.54	2.74	9.68	8.64	3.37	17.36	10.23	5.87	6.88	5.63	12.14	5.85	4.64	4.48	0.02	0.05	
0.00	23.65	13.77	10.88	91.70	116.49	45.82	12.60	10.39	2.93	12.42	14.41	4.13	20.69	10.34	5.42	7.75	11.33	13.47	6.24	5.10	3.21	0.02	0.07	
0.00	25.98	15.29	11.51	77.30	145.93	64.53	12.54	9.05	3.21	16.03	15.39	4.71	25.33	16.56	5.55	4.70	10.86	13.45	5.08	4.88	2.91	0.03	0.04	
0.00	21.81	12.63	9.02	83.33	102.20	54.09	8.49	8.31	3.46	14.54	7.05	3.77	22.05	13.69	5.08	4.46	8.02	12.10	4.00	4.04	2.76	0.03	0.01	
0.00	25.26	13.78	9.40	71.04	118.94	46.17	8.76	7.29	3.23	9.28	6.64	3.86	21.00	15.18	4.63	5.65	8.61	9.92	3.87	2.79	2.69	0.02	0.01	
0.00	25.78	19.13	12.32	77.69	126.33	57.92	9.33	6.63	2.83	9.79	8.46	4.05	20.28	16.04	7.52	4.73	6.69	7.31	4.42	1.83	2.87	0.02	0.01	
0.00	30.88	13.78	11.46	94.57	133.13	76.19	9.84	9.05	3.01	7.51	5.70	3.51	24.91	12.60	7.84	4.89	5.42	4.87	5.25	1.53	3.04	0.03	0.01	
0.00	35.79	17.31	11.89	70.15	150.25	64.57	7.95	7.97	2.43	8.55	5.68	3.08	30.33	13.06	9.65	3.29	5.08	2.58	6.39	1.09	3.19	0.05	0.01	
0.00	38.40	17.29	14.94	105.08	139.54	82.23	6.38	9.06	2.62	9.86	7.64	2.53	33.20	12.09	9.70	3.23	6.61	1.30	7.33	0.41	3.12	0.06	0.01	
0.00	34.90	37.40	33.59	126.07	144.34	277.77	8.19	11.24	3.52	8.97	8.57	2.68	24.78	15.43	12.35	3.45	5.99	1.49	8.12	0.37	3.02	0.07	0.01	
0.00	62.71	104.49	82.81	162.15	224.48	727.10	14.41	29.07	5.09	16.68	19.29	2.79	32.49	39.93	9.39	3.55	6.92	1.72	8.51	0.40	2.75	0.09	0.01	
0.00	50.23	106.64	77.97	161.50	204.25	682.60	12.87	30.09	4.43	8.98	18.26	4.46	29.85	42.44	9.56	3.52	6.82	0.82	8.71	0.34	2.62	0.03	0.01	
0.00	56.24	86.97	73.58	183.02	161.11	640.15	13.90	25.29	4.53	15.99	15.58	4.08	33.22	34.89	10.38	3.10	6.57	0.46	8.71	0.35	2.46	0.02	0.01	
0.00	82.65	162.58	134.83	212.22	242.05	1156.83	18.05	47.88	3.73	20.91	28.63	4.47	35.44	62.40	10.83	2.81	7.87	0.34	8.66	0.39	2.20	0.01	0.01	
0.00	96.11	201.83	170.25	331.63	329.38	1454.08	22.19	58.28	6.08	25.92	37.61	6.68	28.72	80.05	12.72	3.99	8.30	0.50	8.57	0.63	2.01	0.01	0.01	
0.00	154.83	292.26	244.59	494.28	448.42	2093.66	34.91	82.09	9.08	35.30	54.32	8.87	44.58	117.83	13.55	4.73	9.29	0.60	8.63	0.82	1.98	0.01	0.01	
0.00	189.06	369.45	295.77	606.25	495.43	2543.69	39.64	104.16	8.93	40.81	72.93	10.48	58.97	147.20	11.84	4.74	8.60	0.60	8.71	0.76	1.57	0.02	0.01	
0.00	197.33	359.90	294.94	616.57	446.02	2509.45	39.40	101.52	9.78	42.34	73.11	11.12	62.20	142.87	10.35	4.15	9.04	0.64	8.72	0.85	1.70	0.02	0.01	
0.00	164.80	331.89	264.53	517.53	397.44	2246.16	29.93	92.53	8.03	30.16	69.70	9.66	56.33	132.05	9.95	3.67	7.69	0.69	8.61	0.77	1.55	0.02	0.01	
0.00	119.39	234.37	186.45	411.07	284.02	1595.57	23.79	66.26	5.47	25.88	49.78	7.37	43.59	93.71	8.32	3.99	6.43	0.51	8.38	0.52	1.59	0.01	0.01	
0.00	81.64	168.71	128.64	283.38	212.49	1082.88	15.21	49.42	3.09	17.66	37.14	4.80	39.40	66.72	7.40	3.85	6.10	0.30	8.09	0.21	1.72	0.01	0.01	
0.00	43.86	52.56	35.46	123.85	126.81	282.11	11.53	15.63	3.28	9.52	12.77	2.67	36.13	21.36	6.22	3.55	6.60	0.28	7.90	0.16	1.79	0.01	0.01	
0.00	45.57	23.97	16.12	102.61	123.97	114.64	11.28	8.94	3.08	7.43	6.70	2.03	33.70	11.58	6.02	3.64	5.91	0.36	7.62	0.18	1.79	0.02	0.01	
0.00	32.45	14.86	12.48	112.37	115.84	67.46	12.41	6.44	3.30	9.34	4.58	2.13	25.08	9.90	5.88	4.61	6.05	0.45	7.29	0.16	1.81	0.02	0.01	
0.00	32.84	15.25	13.41	143.01	122.33	68.91	10.83	8.72	3.93	6.55	4.94	2.03	25.05	8.31	6.88	5.09	5.67	0.57	6.96	0.17	1.83	0.03	0.01	
0.00	39.86	15.22	15.43	118.08	124.99	65.79	12.29	7.20	3.46	7.14	5.06	2.07	36.75	11.59	7.82	6.04	5.85	0.45	6.44	1.06	1.81	0.02	0.01	
0.00	46.74	15.59	12.42	95.52	105.71	65.03	12.81	6.30	2.49	9.37	6.53	1.94	41.24	9.14	7.43	5.51	4.80	0.68	5.97	1.09	1.75	0.02	0.01	
0.00	34.42	16.54	9.04	75.71	128.47	57.21	10.10	6.75	2.63	10.34	6.18	2.18	29.17	9.48	4.81	4.86	4.57	0.55	5.63	1.07	1.67	0.01	0.01	
0.00	37.52	11.33	8.38	68.76	112.71	38.89	8.12	6.68	2.92	7.72	4.34	1.87	31.45	7.59	5.75	3.55	4.88	0.37	5.40	1.07	1.59	0.01	0.01	
0.00	29.69	9.56	7.37	50.18	78.62	32.09	6.26	5.56	2.16	7.22	3.42	1.81	25.51	7.96	5.32	2.44	4.45	0.24	5.40	0.98	1.51	0.01	0.01	
0.00	29.38	8.43	6.72	55.12	86.14	44.48	3.80	4.16	1.70	9.35	4.52	1.96	26.14	7.69	3.63	1.76	4.25	0.27	5.13	0.84	1.48	0.01	0.01	
0.00	25.70	11.92	7.57	49.30	68.15	53.07	2.42	4.72	1.93	9.75	5.92	1.73	22.83	7.59	3.14	1.84	4.27	0.48	4.85	0.62	1.55	0.01	0.01	
0.00	22.96	10.20	6.80	46.01	80.11	40.71	3.20	4.81	1.90	8.91	5.08	1.98	20.54	7.35	3.32	2.50	4.08	0.69	4.42	0.35	1.52	0.01	0.01	
0.00	28.26	9.86	5.80	56.25	87.01	37.03	4.44	6.13	2.21	9.28	3.91	1.74	24.02	7.64	3.49	2.78	4.00	0.91	3.98	0.12	1.51	0.01	0.01	
0.00	21.76	10.05	5.99	40.32	79.86	36.78	4.00	6.70	2.19	8.57	4.61	1.79	18.10	7.05	2.98	2.40	3.60	1.11	3.90	0.30	1.60	0.01	0.01	
0.00	34.26	14.58	10.46	57.27	99.02	61.13	5.87	8.59	2.41	13.90	6.01	2.14	25.52	9.75	3.76	2.72	4.73	1.19	4.39	0.58	1.65	0.01	0.01	
0.00	39.17	18.65	9.91	63.70	92.96	65.99	8.08	10.82	2.60	11.71	7.33	2.10	30.41	9.34	5.55	3.73	5.42	1.46	4.93	0.79	1.80	0.03	0.01	
0.00	36.86	20.60	12.00	73.09	103.43	89.25	6.94	12.30	2.23	16.13	7.03	2.61	29.63	9.12	6.52	3.15	5.65	1.41	5.60	1.05	2.01	0.03	0.01	
0.00	48.01	21.55	15.96	98.60	127.75	111.50	9.06	12.30	2.54	19.95	8.32	3.11	37.18	10.83	6.47	3.73	6.19	1.36	5.69	1.15	2.13	0.03	0.01	
0.00	65.40	26.42	19.36	133.13	129.63	124.00	11.91	13.87	2.73	20.17	8.43	3.46	49.49	15.81	7.06	7.71	6.34	1.73	5.31	1.42	2.19	0.04	0.02	
0.00	71.73	26.34	20.69	133.60	143.74	106.54	10.56	14.24	3.01	17.92	7.67	3.18	57.01	15.33	9.33	7.90	5.46	1.86	5.06	1.67	2.41	0.05	0.02	
0.00	73.64	24.15	17.76	131.06	150.24	86.91	9.55	11.55	2.50	14.12	7.13	2.64	57.96	17.08	10.72	6.09	6.43	1.38	4.51	1.80	2.41	0.04	0.02	
