gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	36.07	12.83	10.49	87.55	107.64	42.68	6.63	4.98	2.54	7.52	6.59	1.89	31.90	8.69	5.86	4.92	2.13	7.91	2.56	2.38	0.23	0.01	0.02	
0.00	36.56	11.54	10.84	69.96	114.09	42.04	5.79	4.61	2.63	8.55	7.22	1.68	33.34	5.37	7.31	5.05	2.25	8.29	0.92	2.61	0.16	0.00	0.01	
0.00	35.03	8.62	9.95	65.56	100.11	35.72	6.58	4.22	3.06	7.94	5.66	1.54	30.91	7.27	5.83	4.62	1.93	8.63	0.50	2.93	0.15	0.00	0.02	
0.00	40.31	8.77	10.55	76.11	105.07	35.74	6.89	5.21	3.43	8.43	4.20	1.57	33.22	6.12	7.31	4.86	2.26	8.95	0.71	3.16	0.12	0.00	0.04	
0.00	27.91	9.91	10.07	88.76	123.82	41.94	6.95	4.86	3.58	6.93	4.07	2.12	27.31	8.59	7.17	5.38	1.91	9.26	0.78	3.26	0.13	0.00	0.04	
0.00	25.23	8.63	10.66	72.22	121.73	30.45	7.49	3.70	3.65	6.20	3.75	1.96	23.32	7.05	5.09	5.48	1.78	9.63	0.58	3.31	0.10	0.00	0.03	
0.00	20.01	9.78	8.59	87.07	110.86	26.71	8.72	3.88	3.42	8.03	3.47	1.60	18.03	7.15	4.35	5.90	2.09	9.94	0.34	3.31	0.11	0.00	0.01	
0.00	20.57	11.26	12.38	92.50	116.90	51.96	6.94	4.20	3.41	6.57	3.10	1.17	20.56	7.37	5.81	5.83	1.64	10.12	0.24	3.30	0.12	0.00	0.01	
0.00	24.80	31.91	23.82	115.39	144.07	172.65	10.88	8.76	3.58	7.36	7.05	1.59	20.67	12.72	5.43	5.72	2.06	10.23	0.21	3.22	0.10	0.01	0.01	
0.00	62.01	96.44	68.00	266.00	247.26	559.61	17.99	26.92	5.47	6.32	17.19	2.75	20.70	41.82	5.34	5.87	1.88	10.08	0.25	3.21	0.12	0.01	0.01	
0.00	68.11	59.47	55.75	244.03	204.27	479.71	19.78	13.81	4.29	8.48	9.22	2.07	23.90	28.08	7.02	6.01	2.24	9.91	0.24	3.08	0.17	0.01	0.01	
0.00	84.28	115.02	84.92	298.63	266.51	703.95	23.88	32.20	6.24	6.57	16.67	2.34	25.52	52.85	6.14	6.25	1.76	9.59	0.18	3.03	0.10	0.01	0.01	
0.00	114.89	127.97	103.16	403.82	296.87	866.67	33.02	33.24	6.93	11.07	18.99	3.00	34.54	60.65	7.72	6.62	2.58	9.39	0.26	3.02	0.25	0.01	0.01	
0.00	179.19	229.18	177.90	585.62	524.28	1497.00	48.20	59.73	10.87	12.45	32.75	3.35	50.26	108.77	8.60	7.01	2.35	9.21	0.28	2.97	0.28	0.02	0.01	
0.00	183.83	190.71	163.04	526.19	570.07	1427.10	50.07	47.62	10.51	16.51	25.72	2.33	44.04	91.27	9.97	7.20	3.63	8.96	0.41	2.97	0.36	0.02	0.01	
0.00	138.29	157.72	125.30	393.49	427.41	1080.04	36.07	39.78	8.99	12.05	23.93	3.17	37.25	74.35	7.75	7.10	3.23	8.73	0.33	2.95	0.27	0.02	0.01	
0.00	89.35	87.00	77.08	258.08	296.42	674.03	26.73	20.40	4.95	8.96	12.88	1.61	25.19	42.58	6.03	7.56	2.89	8.50	0.21	2.97	0.17	0.01	0.01	
0.00	71.81	86.20	67.42	189.89	224.95	555.81	19.78	21.99	5.29	7.28	13.33	2.16	23.71	43.85	4.92	6.78	2.52	8.25	0.17	3.02	0.09	0.01	0.01	
0.00	91.67	95.93	83.43	238.68	287.48	725.77	27.00	20.99	5.67	9.83	12.92	1.29	25.14	48.31	5.55	6.68	3.15	8.05	0.25	3.14	0.17	0.01	0.01	
0.00	84.42	114.04	86.46	225.64	329.98	739.66	24.64	28.25	6.38	7.33	16.77	1.70	20.81	53.03	3.94	6.62	2.57	7.71	0.21	3.14	0.11	0.02	0.01	
0.00	91.10	111.79	86.82	232.36	325.99	756.50	25.97	26.48	6.43	9.09	16.31	1.98	24.22	51.25	6.32	6.42	2.23	7.50	0.19	3.33	0.15	0.01	0.01	
0.00	65.65	85.38	65.68	166.52	242.21	561.81	18.40	21.04	4.86	6.65	13.27	1.75	21.21	39.49	5.33	5.70	2.01	7.32	0.17	3.34	0.13	0.01	0.01	
0.00	86.36	115.41	89.10	223.41	322.07	756.58	24.12	28.35	6.20	8.67	17.94	1.87	21.09	54.19	5.90	6.00	2.60	7.05	0.18	3.45	0.18	0.01	0.01	
0.00	124.97	170.69	131.04	329.19	443.07	1136.79	35.57	39.36	9.98	13.09	27.60	3.07	27.90	81.04	7.02	5.64	2.92	6.89	0.27	3.40	0.26	0.02	0.01	
0.00	108.67	138.62	109.18	276.97	362.91	955.26	31.60	31.62	7.51	14.16	22.28	2.74	26.37	66.25	6.27	6.76	4.46	6.66	0.27	3.57	0.26	0.01	0.01	
0.00	71.78	109.72	81.95	184.42	276.53	713.09	23.39	26.07	6.86	9.63	18.94	2.95	18.46	52.67	4.99	5.17	3.04	6.43	0.36	3.81	0.26	0.02	0.02	
0.00	92.69	133.58	101.51	227.54	350.46	888.83	31.76	30.66	7.97	12.14	20.72	2.79	23.84	65.51	4.86	7.71	5.12	6.20	0.38	3.71	0.43	0.02	0.02	
0.00	31.93	39.11	28.44	78.46	156.47	250.34	11.38	11.14	3.87	6.90	11.93	1.99	14.80	17.86	3.90	5.36	3.28	5.85	0.34	3.83	0.23	0.01	0.02	
0.00	18.96	15.21	9.73	37.29	137.22	62.35	6.01	6.45	2.95	6.60	9.64	1.20	15.01	8.55	5.32	4.61	3.18	5.50	0.33	3.87	0.20	0.01	0.02	
0.00	24.70	21.46	16.52	50.86	129.62	121.35	6.26	7.55	3.00	8.68	10.13	1.01	20.58	13.27	6.62	4.69	4.22	5.16	0.46	3.93	0.20	0.01	0.02	
0.00	15.48	11.05	9.73	35.04	113.95	30.09	5.60	5.33	2.76	7.53	8.35	0.76	16.77	8.13	6.73	4.79	4.41	4.66	0.75	3.94	0.21	0.01	0.02	
0.00	22.66	15.67	8.67	42.32	119.03	29.95	6.09	4.99	2.53	9.82	8.56	0.96	18.64	9.39	6.48	4.53	5.24	4.22	0.87	3.88	0.25	0.01	0.03	
0.00	20.93	22.67	10.17	40.28	108.76	45.68	6.59	5.10	2.75	10.25	12.20	1.63	17.97	8.48	6.33	4.99	4.32	3.87	0.79	3.93	0.36	0.01	0.03	
0.00	23.70	19.73	8.64	39.01	125.27	50.71	5.37	5.49	2.68	13.45	9.24	1.47	17.45	9.76	5.69	4.46	6.55	3.55	0.79	3.93	0.63	0.01	0.02	
0.00	33.83	20.36	10.01	56.22	136.16	63.15	6.11	6.19	2.95	27.74	12.90	2.07	18.76	9.90	6.75	5.13	13.29	3.37	1.31	3.96	1.24	0.01	0.04	
0.00	31.89	19.13	10.59	56.58	100.96	76.90	5.26	5.66	2.99	21.75	12.60	2.30	15.78	8.25	5.99	4.06	11.19	3.30	1.46	3.95	1.70	0.00	0.03	
0.00	39.17	50.33	42.30	131.06	142.13	349.74	11.40	12.05	3.73	21.04	13.60	2.96	16.46	26.56	5.43	4.68	8.34	3.35	1.62	3.94	2.34	0.01	0.03	
0.00	59.79	113.10	90.16	167.58	184.46	718.17	21.45	25.93	6.00	18.84	26.88	3.46	19.52	54.59	6.58	4.95	8.22	3.58	1.80	3.75	2.82	0.01	0.04	
0.00	66.85	125.67	100.59	196.11	224.66	772.53	20.97	32.43	5.52	14.28	26.91	4.31	20.79	60.74	6.90	4.33	5.15	4.19	2.47	3.47	2.89	0.01	0.04	
0.00	83.96	161.85	126.19	248.78	296.82	987.27	26.41	39.80	6.55	15.19	34.43	4.51	18.86	78.55	6.77	4.62	4.73	5.27	3.64	3.06	2.82	0.01	0.03	
0.00	73.44	137.59	106.81	214.61	242.52	848.87	23.29	32.77	5.98	14.34	28.76	3.80	21.08	67.11	6.64	4.79	4.12	6.72	4.22	2.62	2.38	0.01	0.03	
0.00	58.35	118.04	90.98	158.24	169.19	698.83	14.85	30.47	4.05	14.35	25.41	3.62	24.31	54.94	6.49	4.07	5.05	8.31	4.00	2.34	2.14	0.01	0.03	
0.00	52.69	96.02	76.52	128.16	179.76	571.24	11.54	25.11	3.56	11.37	19.38	3.82	24.81	44.14	6.59	4.35	3.80	9.70	3.38	2.36	2.28	0.01	0.02	
0.00	30.81	44.53	35.29	100.75	126.71	271.93	8.64	12.31	2.37	9.08	8.59	3.12	23.85	22.28	7.29	3.14	4.86	10.45	3.17	2.45	2.30	0.01	0.01	
0.00	28.30	43.56	31.48	91.36	119.15	222.03	10.10	13.42	2.59	8.38	9.86	3.55	21.24	21.43	8.09	3.60	4.74	10.48	3.29	2.46	2.30	0.03	0.01	
0.00	47.28	86.59	75.40	135.64	150.27	580.65	13.25	24.66	3.87	11.96	15.55	3.51	23.40	38.26	8.07	3.95	5.49	9.25	3.71	2.10	2.22	0.02	0.01	
0.00	53.31	126.21	101.36	151.87	192.25	765.17	14.71	33.21	4.27	11.14	24.35	5.16	24.86	54.30	9.65	3.78	5.59	7.37	4.09	1.59	2.23	0.02	0.01	
0.00	27.60	40.05	31.50	98.10	133.09	249.49	11.59	12.92	2.51	7.99	9.80	3.55	22.26	17.91	7.90	3.82	5.86	5.26	4.63	1.12	2.23	0.02	0.01	
0.00	81.80	156.67	132.99	270.92	195.67	1114.63	22.85	42.72	5.31	20.20	27.89	5.37	32.54	63.04	11.12	4.75	7.63	3.73	4.97	1.14	2.23	0.02	0.01	
0.00	102.58	223.38	177.58	345.74	250.79	1456.96	24.86	61.38	5.40	22.43	43.47	6.85	33.86	89.43	10.91	4.68	7.54	2.12	5.28	0.78	2.06	0.02	0.01	
0.00	86.91	189.07	144.80	297.32	219.17	1157.20	17.88	52.07	4.36	16.75	37.28	6.46	36.77	76.41	9.52	4.05	7.98	0.88	5.62	0.53	2.01	0.03	0.01	
0.00	51.30	91.59	68.70	190.55	153.29	569.35	11.43	25.07	3.00	10.38	18.44	4.47	32.42	36.96	5.14	3.76	8.25	0.77	6.09	0.35	1.77	0.04	0.01	
0.00	42.12	79.74	55.29	161.78	146.43	422.84	8.55	22.35	1.97	7.07	15.97	4.91	32.50	33.06	4.71	3.11	8.85	1.20	6.61	0.32	1.67	0.05	0.00	
0.00	35.00	24.94	14.59	132.71	132.51	110.08	7.24	7.62	1.77	7.49	7.04	4.22	28.92	11.24	6.77	2.40	8.54	0.87	7.25	0.26	1.58	0.04	0.01	
0.00	33.75	16.32	18.56	137.97	132.27	77.33	9.35	5.28	1.71	11.05	4.81	4.06	23.60	10.09	6.55	2.96	8.63	0.48	7.96	0.24	1.54	0.02	0.00	
0.00	38.97	12.73	11.85	139.10	119.71	50.53	8.48	3.97	1.87	10.43	4.30	4.06	31.11	9.47	7.27	2.64	8.34	0.38	8.57	0.26	1.57	0.01	0.00	
0.00	35.77	11.56	12.73	139.29	110.75	42.32	6.64	3.02	1.50	10.85	3.53	3.48	29.31	10.01	6.34	1.93	8.09	0.33	9.10	0.21	1.61	0.02	0.00	
0.00	32.96	10.35	9.64	123.99	102.07	38.42	6.56	3.03	1.32	9.86	3.79	3.27	29.77	7.28	6.57	2.71	7.18	0.29	9.45	0.18	1.65	0.01	0.01	
0.00	33.73	9.39	11.90	112.34	117.67	43.62	7.51	4.43	2.05	10.71	3.73	2.95	29.46	6.54	5.94	2.10	6.80	0.26	9.62	0.17	1.66	0.01	0.01	
0.00	32.98	11.27	9.85	92.59	114.71	45.26	11.33	4.71	2.20	10.26	3.98	2.63	25.64	6.50	5.29	2.16	5.95	0.25	9.59	0.15	1.65	0.01	0.01	
0.00	36.27	10.08	9.68	98.72	121.00	40.96	9.97	3.82	1.74	9.00	2.90	2.53	26.86	7.66	4.03	2.46	5.41	0.20	9.31	0.14	1.63	0.01	0.01	
0.00	39.02	8.46	8.71	101.97	115.59	35.30	6.99	3.36	1.64	7.32	3.73	2.60	35.20	6.92	5.19	2.68	4.91	0.20	8.92	0.10	1.63	0.01	0.01	
0.00	45.53	11.34	7.93	95.77	106.19	36.65	7.58	3.65	1.90	6.99	3.22	2.46	38.97	7.14	4.31	2.93	4.77	0.25	8.39	0.12	1.60	0.01	0.00	
0.00	42.61	9.00	8.83	100.81	126.75	37.50	7.57	4.66	2.24	7.64	3.10	2.46	39.44	7.16	6.14	2.47	4.22	0.35	7.85	0.13	1.57	0.01	0.01	
0.00	41.45	9.73	10.10	90.50	136.54	36.02	7.64	5.38	2.63	7.42	3.40	2.60	35.79	8.29	5.73	3.10	4.27	0.44	7.37	0.14	1.58	0.02	0.01	
0.00	32.90	10.37	10.54	80.31	112.34	37.65	8.45	5.63	2.68	6.06	3.33	2.56	25.95	5.53	6.07	3.72	3.71	0.50	6.88	0.12	1.58	0.02	0.01	
0.00	26.41	8.55	9.25	60.07	100.36	38.68	7.26	5.61	2.59	7.83	2.62	2.48	22.11	5.46	5.02	4.02	4.86	0.34	6.47	0.16	1.60	0.02	0.01	
0.00	35.06	7.74	9.66	65.65	101.70	38.14	6.73	4.19	1.98	7.39	2.85	2.80	28.93	5.09	4.34	4.12	3.81	0.20	6.17	0.17	1.63	0.01	0.01	
0.00	39.30	6.76	7.78	71.09	92.97	26.60	7.62	4.25	2.04	5.79	2.85	2.65	34.14	5.51	3.91	3.87	4.07	0.19	5.86	0.10	1.64	0.01	0.01	
0.00	43.57	11.23	8.23	76.58	115.41	29.94	8.10	5.48	2.52	6.40	3.56	2.68	38.95	7.41	5.45	3.52	4.39	0.22	5.64	0.09	1.71	0.01	0.01	
0.00	31.93	11.25	6.44	53.05	135.71	33.30	6.07	5.51	2.38	7.62	3.21	2.76	29.22	7.73	4.85	2.83	5.30	0.19	5.44	0.10	1.79	0.01	0.01	
0.00	19.92	8.04	5.53	34.64	104.46	33.46	3.84	4.31	1.48	6.72	2.86	2.81	19.58	4.88	2.94	1.85	4.10	0.17	5.36	0.10	1.87	0.01	0.01	
0.00	23.87	6.48	4.58	43.58	87.48	22.20	3.01	4.09	1.12	6.37	2.44	2.79	21.18	4.81	2.79	1.23	4.92	0.17	5.20	0.10	1.94	0.01	0.01	
0.00	22.03	5.66	5.84	38.85	101.16	21.50	3.01	3.20	0.70	7.13	2.67	2.90	19.18	5.35	2.87	1.56	4.47	0.15	5.11	0.09	1.98	0.01	0.01	
0.00	22.57	9.83	6.67	45.83	96.17	35.08	4.18	4.25	0.80	7.51	2.96	2.99	21.15	6.99	4.18	2.11	4.17	0.20	5.01	0.11	2.03	0.01	0.01	
0.00	33.51	18.82	11.61	73.44	114.66	87.15	6.26	7.31	1.19	14.90	6.64	2.94	28.44	9.32	5.00	2.58	5.13	0.24	4.85	0.16	2.03	0.01	0.01	
0.00	30.29	21.94	12.69	63.46	126.28	82.03	5.39	8.93	1.27	12.11	7.23	3.51	26.02	10.39	6.22	2.38	3.84	0.21	4.78	0.18	2.07	0.01	0.01	
0.00	23.67	11.56	8.04	45.03	98.10	40.59	4.72	7.24	0.93	6.59	4.67	2.98	19.39	6.17	3.07	2.17	3.96	0.25	4.69	0.17	2.03	0.01	0.05	
0.00	17.55	8.47	4.81	43.04	86.47	33.02	4.49	4.79	0.49	5.50	4.73	2.94	17.21	5.38	2.46	2.28	3.29	0.33	4.72	0.14	2.05	0.01	0.06	
0.00	16.49	11.13	5.27	35.92	89.34	41.40	5.35	6.66	0.62	5.88	4.84	2.68	18.24	5.39	2.72	3.07	3.51	0.52	4.26	0.29	2.04	0.02	0.03	
0.00	28.69	17.14	8.34	68.78	101.07	53.98	7.08	8.66	0.96	7.12	6.64	2.74	28.31	8.73	5.30	4.11	3.56	0.82	4.18	0.44	2.06	0.03	0.01	
0.00	43.49	25.46	11.08	90.04	125.32	56.90	6.29	15.26	1.06	11.80	7.14	2.68	42.67	11.03	9.73	5.24	4.77	1.16	4.03	0.76	2.09	0.05	0.01	
