gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
36.00	-5.30	0.33	2.85	-0.09	1.02	0.02	27.55	-2.03	-7.50	-53.46	10.07	2.86	0.00	-5.44	-1.47	2.32	-16.02	1.29	7.69	0.00	-17.58	-1.74	-14.90	
37.00	-5.53	0.19	2.76	-0.09	1.02	0.03	27.32	-1.87	-7.77	-48.66	9.55	2.94	0.00	-6.32	-1.61	2.46	-15.34	-1.52	6.77	0.00	-17.20	-1.43	-14.85	
38.00	-5.74	0.17	2.64	-0.09	1.02	0.03	26.99	-1.79	-7.97	-43.79	9.06	3.30	0.00	-7.08	-1.63	2.57	-14.90	-4.17	5.99	0.00	-16.83	-1.28	-14.77	
39.00	-5.94	0.26	2.50	-0.09	1.03	0.03	26.58	-1.79	-8.12	-38.89	8.63	3.92	0.00	-7.75	-1.54	2.67	-14.67	-6.56	5.32	0.00	-16.50	-1.26	-14.67	
40.00	-6.13	0.46	2.34	-0.09	1.03	0.03	26.10	-1.87	-8.24	-34.01	8.28	4.87	0.00	-8.30	-1.32	2.75	-14.70	-8.62	4.76	0.00	-16.20	-1.37	-14.54	
41.00	-6.30	0.75	2.17	-0.09	1.03	0.03	25.58	-2.03	-8.36	-29.22	8.01	6.17	0.00	-8.72	-1.00	2.82	-15.02	-10.35	4.31	0.00	-15.93	-1.58	-14.39	
42.00	-6.45	1.11	1.98	-0.09	1.03	0.03	25.04	-2.24	-8.52	-24.61	7.83	7.84	0.00	-9.01	-0.59	2.91	-15.65	-11.73	3.96	0.00	-15.69	-1.87	-14.20	
43.00	-6.57	1.52	1.79	-0.08	1.03	0.03	24.50	-2.50	-8.75	-20.27	7.72	9.78	0.00	-9.20	-0.11	3.01	-16.59	-12.80	3.69	0.00	-15.50	-2.19	-13.97	
44.00	-6.64	1.94	1.59	-0.08	1.03	0.03	23.99	-2.78	-9.04	-16.31	7.69	11.87	0.00	-9.30	0.39	3.13	-17.84	-13.58	3.50	0.00	-15.37	-2.53	-13.69	
45.00	-6.64	2.33	1.39	-0.08	1.03	0.03	23.52	-3.03	-9.38	-12.85	7.76	13.92	0.00	-9.32	0.89	3.28	-19.41	-14.06	3.42	0.00	-15.32	-2.83	-13.37	
46.00	-6.58	2.67	1.19	-0.08	1.03	0.03	23.11	-3.22	-9.68	-9.94	7.90	15.64	0.00	-9.28	1.35	3.43	-21.27	-14.22	3.52	0.00	-15.35	-3.07	-12.99	
47.00	-6.44	2.91	1.00	-0.08	1.03	0.03	22.74	-3.32	-9.92	-7.68	8.05	16.70	0.00	-9.16	1.71	3.59	-23.48	-13.97	3.86	0.00	-15.47	-3.17	-12.55	
48.00	-6.24	3.04	0.84	-0.08	1.02	0.03	22.42	-3.32	-10.19	-5.99	8.28	17.23	0.00	-8.97	1.98	3.75	-25.98	-13.36	4.38	0.00	-15.67	-3.16	-12.07	
49.00	-5.97	3.09	0.69	-0.08	1.02	0.03	22.15	-3.25	-10.59	-4.95	8.60	17.39	0.00	-8.72	2.18	3.91	-28.76	-12.47	5.06	0.00	-15.94	-3.04	-11.53	
50.00	-5.64	3.10	0.55	-0.08	1.02	0.03	21.93	-3.17	-11.17	-4.53	8.91	17.39	0.00	-8.44	2.35	4.08	-31.71	-11.49	5.85	0.00	-16.28	-2.85	-10.94	
51.00	-5.25	3.03	0.43	-0.08	1.02	0.04	21.77	-3.06	-11.85	-4.74	8.87	17.20	0.00	-8.11	2.46	4.23	-34.84	-10.45	6.77	0.00	-16.70	-2.58	-10.31	
52.00	-4.80	2.85	0.33	-0.08	1.01	0.04	21.63	-2.90	-12.37	-5.50	8.13	16.49	0.00	-7.74	2.43	4.33	-38.13	-9.41	7.81	0.00	-17.18	-2.19	-9.62	
53.00	-4.32	2.57	0.26	-0.08	1.01	0.04	21.50	-2.68	-12.57	-6.74	6.65	15.05	0.00	-7.29	2.26	4.37	-41.54	-8.36	8.96	0.00	-17.70	-1.69	-8.88	
54.00	-3.82	2.23	0.24	-0.08	1.00	0.04	21.39	-2.45	-12.47	-8.58	4.43	12.95	0.00	-6.77	1.99	4.38	-45.07	-7.34	10.10	0.00	-18.26	-1.12	-8.12	
55.00	-3.31	1.87	0.26	-0.08	1.00	0.04	21.32	-2.25	-12.16	-10.92	2.12	10.74	0.00	-6.18	1.68	4.38	-48.66	-6.35	11.18	0.00	-18.83	-0.54	-7.35	
56.00	-2.85	1.34	0.27	-0.08	0.99	0.04	21.46	-1.83	-11.51	-13.89	2.28	9.04	0.00	-5.41	1.15	4.28	-52.31	-5.43	12.21	0.00	-19.39	0.20	-6.45	
57.00	-2.49	0.59	0.23	-0.08	0.99	0.04	21.93	-1.11	-10.66	-17.48	4.66	7.86	0.00	-4.40	0.31	4.06	-56.02	-4.59	13.13	0.00	-19.92	1.16	-5.39	
58.00	-2.21	-0.36	0.17	-0.08	0.98	0.04	22.75	-0.13	-9.83	-21.63	7.86	7.14	0.00	-3.14	-0.79	3.82	-59.77	-3.82	13.92	0.00	-20.46	2.29	-4.19	
59.00	-1.95	-1.31	0.11	-0.08	0.98	0.04	23.71	0.81	-9.22	-25.92	10.45	6.68	0.00	-1.75	-1.85	3.70	-63.47	-3.05	14.51	0.00	-21.07	3.40	-2.95	
60.00	-1.70	-2.02	0.10	-0.09	0.97	0.04	24.60	1.39	-8.99	-30.10	12.89	6.64	0.00	-0.28	-2.59	3.77	-67.01	-2.26	14.83	0.00	-21.71	4.28	-1.82	
61.00	-1.48	-2.45	0.16	-0.09	0.96	0.04	25.19	1.52	-9.16	-33.80	15.41	7.35	0.00	1.24	-2.93	4.00	-70.28	-1.50	14.92	0.00	-22.29	4.86	-0.86	
62.00	-1.34	-2.72	0.27	-0.09	0.96	0.04	25.44	1.40	-9.59	-36.81	17.96	8.52	0.00	2.84	-3.09	4.29	-73.30	-0.67	14.91	0.00	-22.72	5.28	0.01	
63.00	-1.29	-2.98	0.38	-0.09	0.96	0.04	25.34	1.27	-10.19	-39.04	20.41	9.72	0.00	4.55	-3.25	4.55	-76.06	0.26	14.85	0.00	-22.95	5.68	0.91	
64.00	-1.35	-3.32	0.47	-0.09	0.95	0.04	24.98	1.28	-10.85	-40.59	22.66	10.81	0.00	6.39	-3.52	4.74	-78.63	1.29	14.78	0.00	-22.99	6.13	1.84	
65.00	-1.48	-3.75	0.51	-0.09	0.95	0.04	24.38	1.46	-11.49	-41.53	24.67	11.79	0.00	8.32	-3.93	4.85	-80.91	2.29	14.70	0.00	-22.90	6.63	2.85	
66.00	-1.67	-4.18	0.44	-0.09	0.94	0.04	23.67	1.72	-11.98	-42.10	26.42	12.69	0.00	10.29	-4.39	4.83	-82.86	3.22	14.61	0.00	-22.74	7.09	3.99	
67.00	-1.94	-4.53	0.19	-0.09	0.94	0.04	22.97	1.98	-12.15	-42.46	27.85	13.50	0.00	12.29	-4.75	4.64	-84.46	4.03	14.41	0.00	-22.53	7.42	5.31	
68.00	-2.24	-4.72	-0.25	-0.10	0.94	0.04	22.28	2.17	-11.96	-42.67	28.93	14.20	0.00	14.26	-4.95	4.23	-85.63	4.70	14.04	0.00	-22.30	7.59	6.82	
69.00	-2.50	-4.83	-0.71	-0.10	0.94	0.04	21.43	2.27	-11.70	-42.66	29.74	14.91	0.00	16.09	-5.09	3.77	-86.39	5.29	13.58	0.00	-22.12	7.62	8.36	
70.00	-2.73	-4.85	-1.12	-0.10	0.94	0.04	20.39	2.27	-11.52	-42.38	30.33	15.66	0.00	17.82	-5.18	3.31	-86.77	5.85	13.07	0.00	-21.95	7.51	9.81	
71.00	-2.96	-4.77	-1.53	-0.10	0.94	0.04	19.19	2.15	-11.35	-41.77	30.72	16.47	0.00	19.44	-5.18	2.81	-86.76	6.40	12.48	0.00	-21.75	7.25	11.18	
72.00	-3.21	-4.56	-2.05	-0.10	0.95	0.04	17.87	1.93	-10.99	-40.83	30.86	17.26	0.00	20.95	-5.04	2.17	-86.34	6.94	11.77	0.00	-21.50	6.84	12.56	
73.00	-3.48	-4.28	-2.62	-0.10	0.95	0.04	16.41	1.65	-10.50	-39.53	30.73	17.96	0.00	22.32	-4.84	1.46	-85.51	7.48	10.99	0.00	-21.19	6.35	13.91	
74.00	-3.76	-3.98	-3.17	-0.10	0.95	0.04	14.82	1.39	-9.95	-37.89	30.26	18.48	0.00	23.60	-4.65	0.75	-84.30	7.89	10.24	0.00	-20.81	5.82	15.19	
75.00	-4.10	-3.62	-3.76	-0.10	0.96	0.04	13.22	1.10	-9.23	-36.02	29.46	18.80	0.00	24.81	-4.42	-0.01	-82.74	8.21	9.45	0.00	-20.36	5.25	16.44	
76.00	-4.45	-3.26	-4.30	-0.10	0.96	0.04	11.54	0.84	-8.50	-33.92	28.33	18.91	0.00	25.90	-4.24	-0.73	-80.86	8.48	8.73	0.00	-19.86	4.66	17.58	
77.00	-4.80	-2.89	-4.78	-0.10	0.97	0.04	9.80	0.58	-7.77	-31.65	26.81	18.80	0.00	26.86	-4.07	-1.40	-78.66	8.72	8.08	0.00	-19.32	4.05	18.60	
78.00	-5.15	-2.50	-5.19	-0.10	0.97	0.04	8.03	0.29	-7.03	-29.28	24.87	18.44	0.00	27.66	-3.86	-2.01	-76.11	8.88	7.46	0.00	-18.74	3.42	19.51	
79.00	-5.49	-2.11	-5.54	-0.10	0.98	0.04	6.21	-0.02	-6.37	-26.83	22.56	17.91	0.00	28.31	-3.65	-2.56	-73.26	8.92	6.81	0.00	-18.14	2.79	20.31	
80.00	-5.80	-1.72	-5.84	-0.10	0.98	0.04	4.40	-0.34	-5.79	-24.41	19.93	17.25	0.00	28.83	-3.42	-3.05	-70.13	8.84	6.14	0.00	-17.54	2.17	21.01	
81.00	-6.09	-1.35	-6.08	-0.10	0.99	0.04	2.63	-0.68	-5.38	-22.05	16.98	16.52	0.00	29.19	-3.19	-3.48	-66.77	8.71	5.50	0.00	-16.95	1.56	21.61	
82.00	-6.35	-0.99	-6.28	-0.10	0.99	0.04	0.95	-1.04	-5.11	-19.86	13.77	15.75	0.00	29.39	-2.96	-3.83	-63.17	8.58	4.91	0.00	-16.37	0.99	22.10	
83.00	-6.60	-0.66	-6.45	-0.09	1.00	0.04	-0.59	-1.42	-5.00	-17.91	10.36	15.00	0.00	29.42	-2.71	-4.08	-59.33	8.45	4.33	0.00	-15.81	0.46	22.51	
84.00	-6.83	-0.38	-6.59	-0.09	1.00	0.04	-2.00	-1.80	-5.03	-16.22	6.87	14.31	0.00	29.33	-2.47	-4.23	-55.32	8.29	3.77	0.00	-15.28	0.01	22.84	
85.00	-7.05	-0.16	-6.69	-0.09	1.01	0.03	-3.29	-2.14	-5.17	-14.76	3.41	13.71	0.00	29.13	-2.25	-4.25	-51.19	8.14	3.26	0.00	-14.76	-0.36	23.10	
86.00	-7.25	-0.00	-6.76	-0.09	1.01	0.03	-4.46	-2.44	-5.37	-13.54	0.10	13.21	0.00	28.84	-2.07	-4.12	-46.95	7.97	2.78	0.00	-14.28	-0.62	23.29	
87.00	-7.43	0.06	-6.81	-0.09	1.02	0.03	-5.51	-2.67	-5.54	-12.63	-2.80	12.84	0.00	28.43	-1.95	-3.84	-42.63	7.74	2.28	0.00	-13.84	-0.76	23.44	
88.00	-7.58	0.04	-6.84	-0.09	1.02	0.03	-6.43	-2.83	-5.56	-12.08	-5.07	12.57	0.00	27.94	-1.89	-3.38	-38.28	7.49	1.84	0.00	-13.45	-0.79	23.53	
89.00	-7.72	-0.06	-6.84	-0.08	1.02	0.03	-7.23	-2.89	-5.43	-11.88	-6.75	12.21	0.00	27.40	-1.91	-2.80	-34.00	7.30	1.51	0.00	-13.10	-0.71	23.58	
90.00	-7.84	-0.24	-6.81	-0.08	1.02	0.03	-7.90	-2.86	-5.15	-12.06	-7.92	11.68	0.00	26.84	-2.03	-2.11	-29.84	7.19	1.32	0.00	-12.79	-0.53	23.57	
91.00	-7.96	-0.50	-6.75	-0.08	1.03	0.03	-8.40	-2.70	-4.73	-12.69	-8.66	10.92	0.00	26.29	-2.28	-1.36	-25.88	7.19	1.27	0.00	-12.51	-0.29	23.51	
92.00	-8.04	-0.83	-6.63	-0.08	1.03	0.03	-8.72	-2.42	-4.21	-13.89	-9.08	9.93	0.00	25.77	-2.65	-0.63	-22.25	7.33	1.35	0.00	-12.29	-0.02	23.36	
93.00	-8.08	-1.19	-6.45	-0.08	1.03	0.03	-8.92	-2.06	-3.75	-15.57	-9.16	8.88	0.00	25.31	-3.07	0.02	-18.98	7.59	1.56	0.00	-12.14	0.22	23.09	
94.00	-8.11	-1.52	-6.28	-0.08	1.03	0.03	-8.94	-1.71	-3.24	-17.71	-8.83	7.91	0.00	24.93	-3.51	0.57	-16.07	7.87	1.73	0.00	-12.02	0.44	22.77	
95.00	-8.13	-1.83	-6.16	-0.08	1.03	0.03	-8.75	-1.40	-2.61	-20.31	-8.09	7.13	0.00	24.63	-3.90	1.01	-13.54	8.10	1.72	0.00	-11.94	0.61	22.44	
96.00	-8.12	-2.05	-6.10	-0.08	1.02	0.03	-8.38	-1.16	-1.89	-23.36	-7.06	6.67	0.00	24.40	-4.22	1.31	-11.49	8.15	1.34	0.00	-11.92	0.69	22.08	
97.00	-8.04	-2.20	-6.08	-0.08	1.02	0.03	-7.91	-1.01	-1.15	-26.73	-6.03	6.50	0.00	24.19	-4.42	1.41	-9.94	8.24	0.94	0.00	-11.99	0.68	21.66	
98.00	-7.86	-2.27	-6.04	-0.08	1.02	0.03	-7.45	-0.92	-0.52	-30.30	-5.03	6.47	0.00	23.99	-4.53	1.32	-8.86	8.43	0.78	0.00	-12.16	0.56	21.15	
99.00	-7.59	-2.26	-6.00	-0.08	1.02	0.03	-6.99	-0.91	0.04	-34.02	-4.02	6.54	0.00	23.80	-4.53	1.06	-8.25	8.71	0.87	0.00	-12.44	0.33	20.55	
100.00	-7.27	-2.18	-5.97	-0.08	1.02	0.02	-6.50	-0.96	0.59	-37.89	-2.95	6.65	0.00	23.67	-4.43	0.67	-8.14	9.09	1.16	0.00	-12.79	0.03	19.90	
