gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
11.00	5.06	5.35	2.29	-0.03	0.99	0.03	18.01	-6.69	-14.83	-15.03	-1.91	9.26	0.00	-19.18	1.69	-2.74	-23.84	-0.78	10.12	0.00	-21.48	-4.94	-6.23	
12.00	5.26	4.61	2.27	-0.03	0.99	0.03	17.93	-6.15	-15.15	-17.36	-0.16	9.89	0.00	-17.89	0.55	-3.54	-27.52	-3.23	9.93	0.00	-21.53	-3.96	-5.67	
13.00	5.44	3.86	2.28	-0.03	0.99	0.03	17.48	-5.52	-15.55	-18.92	1.30	10.47	0.00	-16.31	-0.66	-4.23	-31.52	-5.92	9.64	0.00	-21.53	-2.99	-5.08	
14.00	5.55	3.04	2.29	-0.03	1.00	0.03	16.71	-4.64	-15.78	-19.62	2.47	10.72	0.00	-14.44	-1.98	-4.85	-35.77	-8.67	9.21	0.00	-21.46	-2.00	-4.43	
15.00	5.57	2.17	2.30	-0.03	1.00	0.04	15.79	-3.54	-15.84	-19.72	3.45	10.64	0.00	-12.29	-3.39	-5.36	-40.19	-11.40	8.57	0.00	-21.28	-1.00	-3.70	
16.00	5.52	1.27	2.29	-0.03	1.00	0.04	14.81	-2.33	-15.84	-19.47	4.27	10.41	0.00	-9.96	-4.79	-5.66	-44.59	-14.02	7.78	0.00	-21.05	0.01	-2.89	
17.00	5.44	0.39	2.28	-0.03	1.00	0.04	13.80	-1.16	-15.89	-19.04	4.97	10.27	0.00	-7.55	-6.09	-5.66	-48.83	-16.26	6.93	0.00	-20.81	0.99	-2.06	
18.00	5.35	-0.36	2.26	-0.03	1.00	0.04	12.81	-0.19	-16.04	-18.60	5.60	10.38	0.00	-5.15	-7.10	-5.41	-52.74	-17.78	6.11	0.00	-20.60	1.84	-1.20	
19.00	5.28	-0.90	2.22	-0.03	1.00	0.04	11.82	0.50	-16.30	-18.21	6.20	10.77	0.00	-2.78	-7.73	-4.94	-56.29	-18.39	5.44	0.00	-20.46	2.47	-0.35	
20.00	5.22	-1.24	2.13	-0.03	1.00	0.04	10.81	0.94	-16.60	-17.82	6.78	11.35	0.00	-0.49	-8.02	-4.38	-59.50	-17.79	5.19	0.00	-20.37	2.87	0.50	
21.00	5.17	-1.45	1.96	-0.03	1.00	0.04	9.74	1.25	-16.83	-17.29	7.26	11.98	0.00	1.70	-8.10	-3.88	-62.28	-16.35	5.48	0.00	-20.29	3.09	1.39	
22.00	5.12	-1.60	1.71	-0.03	1.01	0.04	8.58	1.54	-16.91	-16.56	7.60	12.56	0.00	3.78	-8.12	-3.53	-64.63	-14.60	6.21	0.00	-20.23	3.19	2.33	
23.00	5.10	-1.72	1.32	-0.03	1.01	0.04	7.36	1.82	-16.82	-15.72	7.85	13.09	0.00	5.75	-8.12	-3.37	-66.55	-12.95	7.21	0.00	-20.19	3.23	3.35	
24.00	5.04	-1.79	0.73	-0.03	1.01	0.04	6.20	2.03	-16.38	-14.88	8.00	13.51	0.00	7.63	-8.04	-3.48	-68.03	-11.50	8.20	0.00	-20.13	3.19	4.53	
25.00	4.87	-1.74	-0.21	-0.03	1.01	0.04	5.22	2.08	-15.31	-14.08	8.07	13.72	0.00	9.47	-7.78	-3.95	-69.04	-10.32	8.94	0.00	-20.00	3.04	5.96	
26.00	4.80	-1.73	-1.11	-0.03	1.02	0.05	4.04	2.19	-14.41	-13.14	8.10	13.97	0.00	11.10	-7.70	-4.50	-69.63	-9.28	9.58	0.00	-19.93	2.87	7.32	
27.00	4.74	-1.70	-2.02	-0.03	1.02	0.05	2.82	2.26	-13.51	-12.13	8.07	14.20	0.00	12.62	-7.66	-5.12	-69.84	-8.32	10.01	0.00	-19.86	2.65	8.61	
28.00	4.68	-1.65	-2.92	-0.03	1.02	0.05	1.55	2.28	-12.57	-11.02	7.97	14.37	0.00	14.02	-7.62	-5.79	-69.68	-7.37	10.24	0.00	-19.79	2.41	9.83	
29.00	4.71	-1.62	-3.74	-0.03	1.02	0.05	0.15	2.29	-11.85	-9.86	7.81	14.62	0.00	15.24	-7.67	-6.41	-69.16	-6.41	10.34	0.00	-19.81	2.14	10.92	
30.00	4.73	-1.58	-4.54	-0.03	1.02	0.05	-1.21	2.26	-11.13	-8.75	7.63	14.84	0.00	16.39	-7.74	-7.05	-68.31	-5.48	10.28	0.00	-19.82	1.86	11.93	
31.00	4.68	-1.52	-5.32	-0.04	1.03	0.05	-2.46	2.16	-10.35	-7.68	7.43	14.98	0.00	17.50	-7.77	-7.68	-67.14	-4.65	9.95	0.00	-19.78	1.60	12.87	
32.00	4.66	-1.49	-5.97	-0.04	1.03	0.05	-3.75	2.09	-9.76	-6.62	7.24	15.14	0.00	18.50	-7.88	-8.22	-65.64	-3.93	9.47	0.00	-19.77	1.36	13.67	
33.00	4.64	-1.49	-6.50	-0.04	1.03	0.05	-5.05	2.04	-9.31	-5.56	7.06	15.27	0.00	19.40	-7.99	-8.66	-63.84	-3.31	8.85	0.00	-19.76	1.15	14.33	
34.00	4.59	-1.50	-6.98	-0.04	1.03	0.05	-6.27	1.99	-8.91	-4.57	6.87	15.37	0.00	20.23	-8.11	-9.05	-61.71	-2.84	8.07	0.00	-19.73	0.99	14.91	
35.00	4.50	-1.52	-7.40	-0.04	1.03	0.05	-7.41	1.94	-8.48	-3.67	6.69	15.37	0.00	20.98	-8.20	-9.34	-59.24	-2.49	7.19	0.00	-19.66	0.88	15.42	
36.00	4.42	-1.61	-7.72	-0.04	1.03	0.05	-8.55	1.96	-8.33	-2.81	6.55	15.53	0.00	21.60	-8.35	-9.53	-56.47	-2.20	6.36	0.00	-19.63	0.83	15.81	
37.00	4.27	-1.72	-8.02	-0.04	1.03	0.05	-9.56	1.98	-8.08	-2.07	6.47	15.59	0.00	22.13	-8.46	-9.61	-53.37	-1.99	5.47	0.00	-19.55	0.86	16.19	
38.00	4.08	-1.87	-8.31	-0.04	1.03	0.05	-10.49	2.01	-7.77	-1.41	6.44	15.63	0.00	22.57	-8.57	-9.63	-49.93	-1.85	4.53	0.00	-19.44	0.97	16.55	
39.00	3.87	-2.09	-8.55	-0.04	1.03	0.05	-11.38	2.12	-7.57	-0.82	6.46	15.75	0.00	22.86	-8.72	-9.53	-46.21	-1.75	3.60	0.00	-19.34	1.17	16.86	
40.00	3.62	-2.35	-8.78	-0.05	1.02	0.05	-12.18	2.22	-7.28	-0.32	6.49	15.85	0.00	23.03	-8.86	-9.32	-42.15	-1.73	2.69	0.00	-19.22	1.43	17.18	
41.00	3.30	-2.63	-9.03	-0.05	1.02	0.05	-12.88	2.31	-6.81	0.09	6.53	15.82	0.00	23.07	-8.97	-8.97	-37.75	-1.77	1.79	0.00	-19.05	1.79	17.52	
42.00	2.97	-3.00	-9.21	-0.05	1.02	0.05	-13.55	2.50	-6.47	0.44	6.58	15.87	0.00	22.97	-9.16	-8.43	-33.10	-1.76	1.16	0.00	-18.89	2.23	17.82	
43.00	2.57	-3.43	-9.46	-0.05	1.02	0.05	-14.09	2.70	-5.83	0.65	6.65	15.75	0.00	22.77	-9.40	-7.75	-28.23	-1.72	0.59	0.00	-18.67	2.79	18.19	
44.00	2.19	-3.96	-9.59	-0.05	1.02	0.05	-14.67	3.05	-5.45	0.80	6.71	15.76	0.00	22.41	-9.78	-6.93	-23.25	-1.59	0.29	0.00	-18.49	3.43	18.47	
45.00	1.86	-4.55	-9.65	-0.05	1.01	0.05	-15.27	3.49	-5.24	0.85	6.81	15.93	0.00	21.91	-10.24	-6.04	-18.28	-1.38	0.09	0.00	-18.35	4.10	18.69	
46.00	1.57	-5.18	-9.65	-0.05	1.01	0.05	-15.88	3.97	-5.11	0.77	6.92	16.11	0.00	21.31	-10.75	-5.18	-13.43	-1.12	-0.11	0.00	-18.24	4.77	18.84	
47.00	1.31	-5.76	-9.65	-0.05	1.01	0.05	-16.45	4.39	-4.99	0.56	7.06	16.28	0.00	20.64	-11.23	-4.48	-8.89	-0.86	-0.40	0.00	-18.16	5.36	18.95	
48.00	1.11	-6.26	-9.65	-0.05	1.00	0.04	-17.00	4.71	-4.93	0.19	7.23	16.50	0.00	19.97	-11.60	-4.09	-4.88	-0.54	-0.71	0.00	-18.10	5.85	19.01	
49.00	0.96	-6.67	-9.65	-0.05	1.00	0.04	-17.53	4.89	-4.93	-0.32	7.41	16.80	0.00	19.38	-11.83	-4.11	-1.70	-0.10	-0.79	0.00	-18.07	6.21	18.99	
50.00	0.89	-6.97	-9.63	-0.05	1.00	0.04	-18.05	4.93	-4.99	-0.97	7.56	17.17	0.00	19.00	-11.88	-4.47	0.31	0.51	-0.46	0.00	-18.07	6.43	18.89	
51.00	0.93	-7.13	-9.54	-0.05	1.00	0.04	-18.60	4.81	-5.05	-1.77	7.68	17.48	0.00	18.89	-11.73	-4.87	0.86	1.12	-0.02	0.00	-18.16	6.48	18.67	
52.00	1.10	-7.11	-9.37	-0.05	1.00	0.04	-19.17	4.47	-5.10	-2.71	7.72	17.71	0.00	19.02	-11.34	-5.06	0.06	1.32	0.02	0.00	-18.34	6.34	18.29	
53.00	1.40	-6.88	-9.08	-0.05	0.99	0.04	-19.78	3.90	-5.23	-3.79	7.68	17.94	0.00	19.21	-10.67	-5.05	-1.62	0.83	-0.35	0.00	-18.59	5.98	17.76	
54.00	1.79	-6.51	-8.71	-0.05	0.99	0.04	-20.40	3.18	-5.45	-5.01	7.54	18.13	0.00	19.34	-9.82	-4.96	-3.64	-0.20	-0.67	0.00	-18.87	5.53	17.14	
55.00	2.21	-6.10	-8.32	-0.04	0.99	0.03	-20.99	2.41	-5.78	-6.38	7.23	18.30	0.00	19.29	-8.92	-4.81	-5.47	-1.69	-0.68	0.00	-19.13	5.04	16.52	
56.00	2.62	-5.65	-7.97	-0.04	0.99	0.03	-21.45	1.60	-6.17	-7.98	6.70	18.39	0.00	19.06	-8.06	-4.65	-6.95	-3.47	-0.65	0.00	-19.33	4.52	15.97	
57.00	2.99	-5.17	-7.75	-0.04	0.99	0.03	-21.66	0.74	-6.56	-9.90	5.87	18.32	0.00	18.74	-7.28	-4.56	-8.28	-4.90	-0.88	0.00	-19.48	3.92	15.54	
58.00	3.27	-4.60	-7.60	-0.04	0.99	0.03	-21.53	-0.21	-6.94	-12.21	4.71	18.06	0.00	18.49	-6.50	-4.52	-9.76	-5.30	-1.29	0.00	-19.56	3.18	15.14	
59.00	3.51	-3.90	-7.48	-0.03	0.99	0.02	-21.03	-1.29	-7.36	-14.96	3.14	17.58	0.00	18.35	-5.69	-4.70	-11.52	-4.52	-1.23	0.00	-19.61	2.27	14.69	
60.00	3.71	-3.09	-7.44	-0.03	0.99	0.02	-20.11	-2.51	-7.71	-18.23	1.17	16.78	0.00	18.27	-4.85	-5.30	-13.49	-3.00	-0.44	0.00	-19.65	1.17	14.25	
61.00	3.88	-2.24	-7.42	-0.03	0.99	0.02	-18.82	-3.78	-8.04	-22.02	-1.10	15.68	0.00	18.13	-4.05	-6.16	-15.38	-1.39	0.76	0.00	-19.68	-0.03	13.77	
62.00	4.02	-1.39	-7.44	-0.03	0.99	0.02	-17.16	-5.05	-8.20	-26.28	-3.46	14.29	0.00	17.79	-3.26	-7.06	-16.80	-0.00	1.92	0.00	-19.65	-1.21	13.27	
63.00	4.06	-0.54	-7.46	-0.03	1.00	0.02	-15.13	-6.34	-8.13	-30.96	-5.59	12.76	0.00	17.23	-2.37	-7.85	-17.55	1.11	2.78	0.00	-19.51	-2.32	12.72	
64.00	4.04	0.32	-7.47	-0.03	1.00	0.02	-12.83	-7.60	-7.90	-35.95	-7.31	11.24	0.00	16.48	-1.37	-8.55	-17.72	1.98	3.33	0.00	-19.30	-3.37	12.09	
65.00	4.01	1.13	-7.41	-0.03	1.00	0.02	-10.40	-8.73	-7.60	-41.02	-8.71	9.57	0.00	15.60	-0.36	-9.10	-17.56	2.72	3.67	0.00	-19.11	-4.37	11.33	
66.00	3.96	1.94	-7.38	-0.03	1.00	0.01	-7.83	-9.76	-7.07	-45.99	-9.92	7.75	0.00	14.66	0.70	-9.46	-17.18	3.32	3.76	0.00	-18.92	-5.35	10.51	
67.00	3.89	2.72	-7.34	-0.03	1.00	0.01	-5.24	-10.67	-6.38	-50.64	-10.95	5.93	0.00	13.68	1.77	-9.59	-16.66	3.79	3.67	0.00	-18.76	-6.28	9.64	
68.00	3.85	3.35	-7.29	-0.03	1.00	0.01	-2.75	-11.31	-5.68	-54.87	-11.48	4.40	0.00	12.65	2.63	-9.66	-16.12	4.24	3.76	0.00	-18.69	-7.07	8.74	
69.00	3.86	3.83	-7.23	-0.03	1.00	0.01	-0.35	-11.71	-4.98	-58.73	-10.95	3.42	0.00	11.55	3.30	-9.72	-15.56	4.66	4.00	0.00	-18.71	-7.68	7.87	
70.00	3.91	4.18	-7.08	-0.03	1.00	0.01	1.90	-11.93	-4.47	-62.17	-9.54	3.01	0.00	10.38	3.82	-9.71	-14.98	5.07	4.39	0.00	-18.80	-8.13	6.94	
71.00	4.03	4.39	-6.75	-0.03	1.01	0.01	3.89	-11.97	-4.32	-65.12	-7.94	2.85	0.00	9.10	4.15	-9.59	-14.41	5.50	4.97	0.00	-19.00	-8.44	5.87	
72.00	4.25	4.49	-6.20	-0.03	1.01	0.01	5.57	-11.91	-4.63	-67.58	-6.56	2.70	0.00	7.68	4.33	-9.36	-13.83	5.95	5.73	0.00	-19.30	-8.67	4.63	
73.00	4.50	4.54	-5.49	-0.03	1.01	0.01	7.05	-11.81	-5.23	-69.54	-5.53	2.70	0.00	6.18	4.44	-8.99	-13.20	6.35	6.46	0.00	-19.63	-8.81	3.29	
74.00	4.67	4.68	-4.90	-0.03	1.01	0.01	8.69	-11.88	-5.61	-71.13	-4.77	2.91	0.00	4.75	4.78	-8.33	-12.41	6.49	6.52	0.00	-19.87	-8.86	2.10	
75.00	4.86	4.74	-4.23	-0.03	1.02	0.01	10.15	-11.87	-6.13	-72.25	-4.17	3.05	0.00	3.26	5.02	-7.60	-11.59	6.58	6.57	0.00	-20.13	-8.82	0.90	
76.00	5.02	4.74	-3.54	-0.03	1.02	0.01	11.55	-11.80	-6.71	-72.94	-3.67	3.21	0.00	1.80	5.17	-6.80	-10.78	6.62	6.50	0.00	-20.38	-8.68	-0.24	
77.00	5.14	4.71	-2.90	-0.03	1.02	0.01	12.95	-11.69	-7.20	-73.23	-3.21	3.41	0.00	0.41	5.29	-5.97	-9.98	6.58	6.26	0.00	-20.59	-8.45	-1.25	
78.00	5.26	4.64	-2.28	-0.03	1.02	0.01	14.26	-11.55	-7.71	-73.11	-2.78	3.65	0.00	-0.99	5.34	-5.16	-9.13	6.48	5.98	0.00	-20.80	-8.18	-2.19	
79.00	5.36	4.54	-1.68	-0.03	1.02	0.01	15.50	-11.37	-8.24	-72.60	-2.37	3.91	0.00	-2.34	5.31	-4.40	-8.33	6.34	5.72	0.00	-21.01	-7.86	-3.05	
80.00	5.46	4.41	-1.11	-0.03	1.02	0.01	16.62	-11.19	-8.77	-71.70	-1.96	4.24	0.00	-3.70	5.24	-3.70	-7.53	6.17	5.46	0.00	-21.22	-7.53	-3.84	
81.00	5.56	4.28	-0.57	-0.03	1.03	0.01	17.64	-11.03	-9.31	-70.43	-1.58	4.51	0.00	-5.02	5.13	-3.03	-6.77	5.97	5.20	0.00	-21.44	-7.19	-4.57	
82.00	5.65	4.17	-0.07	-0.03	1.03	0.01	18.57	-10.89	-9.83	-68.81	-1.22	4.75	0.00	-6.27	5.01	-2.42	-6.09	5.77	4.96	0.00	-21.65	-6.87	-5.25	
83.00	5.71	4.07	0.37	-0.03	1.03	0.01	19.41	-10.75	-10.30	-66.80	-0.90	5.07	0.00	-7.46	4.88	-1.89	-5.46	5.57	4.76	0.00	-21.82	-6.58	-5.85	
84.00	5.72	4.01	0.80	-0.04	1.03	0.01	20.17	-10.64	-10.76	-64.42	-0.58	5.35	0.00	-8.54	4.76	-1.38	-4.93	5.39	4.58	0.00	-21.95	-6.34	-6.42	
85.00	5.69	3.97	1.19	-0.04	1.03	0.01	20.82	-10.53	-11.17	-61.62	-0.45	5.60	0.00	-9.52	4.65	-0.91	-4.49	5.24	4.45	0.00	-22.06	-6.14	-6.96	
86.00	5.64	3.99	1.55	-0.04	1.03	0.01	21.34	-10.45	-11.54	-58.47	-0.35	5.77	0.00	-10.44	4.58	-0.47	-4.13	5.11	4.34	0.00	-22.13	-6.01	-7.46	
87.00	5.55	4.07	1.89	-0.04	1.03	0.01	21.70	-10.43	-11.96	-54.91	-0.31	5.84	0.00	-11.28	4.56	-0.02	-3.84	5.00	4.27	0.00	-22.18	-5.96	-7.94	
88.00	5.44	4.21	2.21	-0.04	1.03	0.00	21.92	-10.42	-12.33	-50.95	-0.34	5.97	0.00	-12.06	4.59	0.41	-3.62	4.91	4.21	0.00	-22.21	-5.98	-8.41	
89.00	5.28	4.41	2.51	-0.04	1.03	0.00	21.99	-10.43	-12.65	-46.60	-0.49	6.23	0.00	-12.77	4.66	0.81	-3.45	4.85	4.21	0.00	-22.21	-6.08	-8.84	
90.00	5.07	4.67	2.78	-0.04	1.03	0.00	21.92	-10.46	-12.96	-41.85	-0.78	6.56	0.00	-13.42	4.79	1.18	-3.32	4.80	4.24	0.00	-22.16	-6.24	-9.25	
91.00	4.82	4.98	3.03	-0.04	1.03	0.01	21.69	-10.51	-13.29	-36.70	-1.14	7.10	0.00	-14.01	4.98	1.51	-3.23	4.74	4.31	0.00	-22.07	-6.49	-9.64	
92.00	4.52	5.37	3.25	-0.04	1.02	0.01	21.34	-10.59	-13.65	-31.24	-1.52	7.95	0.00	-14.54	5.24	1.78	-3.19	4.71	4.43	0.00	-21.93	-6.83	-10.00	
93.00	4.19	5.85	3.43	-0.05	1.02	0.01	20.89	-10.71	-14.04	-25.60	-1.80	9.26	0.00	-15.03	5.59	2.01	-3.17	4.65	4.56	0.00	-21.73	-7.27	-10.35	
94.00	3.82	6.40	3.59	-0.05	1.02	0.01	20.38	-10.89	-14.49	-19.92	-1.97	11.03	0.00	-15.48	6.03	2.20	-3.21	4.60	4.71	0.00	-21.50	-7.82	-10.67	
95.00	3.44	7.02	3.72	-0.05	1.02	0.01	19.84	-11.09	-15.05	-14.36	-2.02	13.19	0.00	-15.90	6.54	2.37	-3.32	4.57	4.84	0.00	-21.23	-8.43	-10.95	
96.00	3.06	7.63	3.82	-0.05	1.01	0.01	19.30	-11.24	-15.75	-9.10	-1.91	15.51	0.00	-16.29	7.03	2.47	-3.53	4.57	5.01	0.00	-20.96	-9.07	-11.16	
97.00	2.72	8.14	3.89	-0.05	1.01	0.01	18.75	-11.21	-16.45	-4.30	-1.68	17.54	0.00	-16.66	7.40	2.43	-3.85	4.70	5.34	0.00	-20.70	-9.61	-11.27	
98.00	2.44	8.48	3.95	-0.05	1.01	0.01	18.20	-10.98	-17.04	-0.18	-1.31	18.86	0.00	-17.02	7.56	2.25	-4.32	4.89	5.81	0.00	-20.47	-10.00	-11.27	
99.00	2.25	8.71	4.01	-0.05	1.01	0.01	17.78	-10.67	-17.64	2.82	-0.38	19.77	0.00	-17.41	7.58	2.05	-4.93	5.09	6.33	0.00	-20.31	-10.22	-11.19	
100.00	2.20	8.87	4.02	-0.04	1.00	0.01	17.65	-10.44	-18.53	4.01	1.14	20.74	0.00	-17.89	7.55	1.96	-5.63	5.28	6.73	0.00	-20.26	-10.29	-11.01	
