gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	1.07	0.97	1.88	0.07	0.00	0.02	1.47	1.54	2.17	1.47	0.82	1.38	0.00	2.11	1.35	1.74	1.91	1.74	2.27	0.00	1.23	0.67	2.46	
0.00	1.04	0.98	1.81	0.07	0.00	0.02	1.63	1.57	2.01	1.59	0.84	1.45	0.00	1.93	1.27	1.75	1.81	1.76	2.05	0.00	1.18	0.66	2.26	
0.00	0.99	0.98	1.74	0.07	0.00	0.02	1.75	1.57	1.92	1.74	0.86	1.48	0.00	1.76	1.17	1.72	1.78	1.73	1.91	0.00	1.16	0.71	2.10	
0.00	0.97	0.98	1.71	0.07	0.00	0.02	1.81	1.57	1.92	1.88	0.93	1.49	0.00	1.69	1.15	1.73	1.76	1.66	1.83	0.00	1.17	0.75	2.04	
0.00	0.92	0.92	1.68	0.07	0.00	0.02	1.83	1.52	1.89	2.03	1.04	1.48	0.00	1.64	1.07	1.70	1.76	1.64	1.77	0.00	1.16	0.77	1.98	
0.00	0.83	0.85	1.63	0.07	0.00	0.02	1.79	1.44	1.91	2.16	1.21	1.49	0.00	1.59	0.99	1.65	1.81	1.65	1.70	0.00	1.13	0.78	1.96	
0.00	0.81	0.83	1.62	0.07	0.00	0.02	1.80	1.41	1.95	2.29	1.46	1.55	0.00	1.51	0.94	1.65	1.93	1.67	1.66	0.00	1.15	0.83	1.93	
0.00	0.81	0.82	1.60	0.07	0.01	0.02	1.80	1.39	1.96	2.39	1.74	1.64	0.00	1.49	0.92	1.65	2.07	1.68	1.62	0.00	1.18	0.88	1.89	
0.00	0.82	0.81	1.60	0.07	0.01	0.02	1.80	1.38	2.00	2.47	2.03	1.76	0.00	1.46	0.91	1.66	2.17	1.67	1.61	0.00	1.22	0.92	1.85	
0.00	0.81	0.80	1.57	0.07	0.01	0.02	1.77	1.35	2.01	2.51	2.34	1.89	0.00	1.44	0.92	1.67	2.28	1.59	1.60	0.00	1.26	0.96	1.82	
0.00	0.81	0.78	1.54	0.07	0.01	0.02	1.74	1.32	2.02	2.52	2.67	2.04	0.00	1.41	0.92	1.67	2.40	1.53	1.60	0.00	1.28	0.99	1.79	
0.00	0.81	0.76	1.51	0.07	0.01	0.02	1.72	1.29	2.02	2.51	2.97	2.18	0.00	1.37	0.92	1.67	2.55	1.49	1.64	0.00	1.29	1.01	1.75	
0.00	0.81	0.74	1.48	0.07	0.01	0.02	1.68	1.26	2.03	2.46	3.21	2.30	0.00	1.33	0.93	1.67	2.68	1.47	1.69	0.00	1.31	1.03	1.72	
0.00	0.81	0.72	1.46	0.07	0.01	0.02	1.63	1.23	2.02	2.37	3.39	2.38	0.00	1.29	0.93	1.67	2.82	1.45	1.72	0.00	1.32	1.06	1.69	
0.00	0.80	0.71	1.43	0.07	0.01	0.02	1.56	1.22	2.01	2.23	3.44	2.43	0.00	1.27	0.93	1.65	2.95	1.44	1.75	0.00	1.32	1.07	1.65	
0.00	0.79	0.69	1.40	0.07	0.01	0.02	1.49	1.21	2.00	2.07	3.35	2.47	0.00	1.24	0.92	1.64	3.07	1.44	1.79	0.00	1.32	1.06	1.61	
0.00	0.79	0.68	1.38	0.07	0.01	0.02	1.45	1.22	1.96	1.93	3.22	2.51	0.00	1.21	0.91	1.64	3.15	1.43	1.82	0.00	1.32	1.05	1.58	
0.00	0.78	0.66	1.36	0.07	0.01	0.02	1.38	1.22	1.90	1.77	2.93	2.57	0.00	1.19	0.90	1.64	3.23	1.41	1.87	0.00	1.31	1.03	1.56	
0.00	0.77	0.64	1.35	0.07	0.01	0.02	1.30	1.24	1.85	1.59	2.58	2.61	0.00	1.19	0.89	1.65	3.28	1.38	1.91	0.00	1.31	1.01	1.54	
0.00	0.76	0.64	1.35	0.07	0.00	0.02	1.21	1.27	1.77	1.45	2.19	2.60	0.00	1.18	0.88	1.66	3.29	1.33	1.91	0.00	1.31	0.98	1.53	
0.00	0.76	0.65	1.35	0.07	0.00	0.02	1.13	1.30	1.74	1.38	1.94	2.55	0.00	1.18	0.88	1.68	3.28	1.29	1.88	0.00	1.32	0.96	1.53	
0.00	0.76	0.66	1.36	0.07	0.00	0.02	1.05	1.32	1.70	1.43	1.75	2.46	0.00	1.17	0.89	1.68	3.22	1.24	1.82	0.00	1.31	0.95	1.53	
0.00	0.76	0.68	1.36	0.07	0.00	0.02	0.98	1.33	1.66	1.66	1.69	2.32	0.00	1.16	0.91	1.66	3.13	1.20	1.74	0.00	1.30	0.94	1.54	
0.00	0.76	0.70	1.37	0.07	0.00	0.02	0.94	1.34	1.64	1.96	1.77	2.15	0.00	1.15	0.94	1.62	2.98	1.17	1.65	0.00	1.30	0.94	1.56	
0.00	0.78	0.72	1.38	0.07	0.00	0.02	0.91	1.33	1.60	2.28	1.89	1.96	0.00	1.13	0.97	1.55	2.80	1.16	1.63	0.00	1.30	0.93	1.58	
0.00	0.81	0.72	1.42	0.07	0.00	0.02	0.93	1.30	1.61	2.60	1.97	1.77	0.00	1.12	0.99	1.48	2.57	1.15	1.61	0.00	1.31	0.92	1.63	
0.00	0.86	0.71	1.46	0.07	0.00	0.02	0.97	1.26	1.76	2.89	1.98	1.65	0.00	1.12	0.98	1.41	2.30	1.12	1.70	0.00	1.32	0.91	1.69	
0.00	0.89	0.70	1.51	0.07	0.00	0.02	0.98	1.22	1.77	3.08	1.95	1.64	0.00	1.12	0.98	1.35	2.01	1.02	1.71	0.00	1.32	0.90	1.74	
0.00	0.96	0.69	1.64	0.07	0.00	0.02	1.01	1.19	1.92	3.18	1.94	1.71	0.00	1.16	0.97	1.27	1.72	0.99	1.86	0.00	1.34	0.88	1.89	
0.00	1.01	0.68	1.66	0.07	0.00	0.02	1.01	1.15	1.98	3.28	1.94	1.84	0.00	1.17	0.97	1.21	1.43	0.99	2.01	0.00	1.34	0.87	1.94	
0.00	1.03	0.68	1.68	0.07	0.00	0.02	1.01	1.10	2.03	3.40	1.95	1.98	0.00	1.15	0.97	1.21	1.19	0.99	2.14	0.00	1.33	0.88	1.96	
0.00	1.02	0.67	1.70	0.07	0.00	0.02	0.99	1.06	2.11	3.51	1.96	2.11	0.00	1.10	0.99	1.21	1.07	0.95	2.29	0.00	1.32	0.88	1.98	
0.00	1.00	0.68	1.76	0.07	0.00	0.02	1.00	1.02	2.23	3.59	1.96	2.25	0.00	1.05	1.03	1.21	1.06	0.91	2.51	0.00	1.29	0.89	2.00	
0.00	0.99	0.69	1.76	0.07	0.00	0.02	1.06	0.98	2.30	3.67	1.94	2.37	0.00	1.01	1.08	1.20	1.15	0.99	2.53	0.00	1.28	0.90	2.00	
0.00	0.99	0.71	1.75	0.07	0.00	0.02	1.07	0.93	2.32	3.70	1.90	2.45	0.00	0.97	1.12	1.20	1.30	1.24	2.47	0.00	1.28	0.90	2.02	
0.00	0.98	0.74	1.78	0.07	0.00	0.02	1.07	0.91	2.33	3.72	1.86	2.50	0.00	0.95	1.16	1.18	1.50	1.47	2.34	0.00	1.26	0.90	2.05	
0.00	0.97	0.77	1.81	0.07	0.00	0.02	1.09	0.89	2.36	3.72	1.83	2.52	0.00	0.95	1.20	1.16	1.79	1.20	2.14	0.00	1.25	0.90	2.05	
0.00	0.94	0.80	1.75	0.07	0.00	0.02	1.05	0.88	2.17	3.68	1.82	2.45	0.00	0.99	1.24	1.14	2.13	1.50	2.01	0.00	1.20	0.89	1.93	
0.00	0.91	0.81	1.68	0.07	0.00	0.02	1.12	0.85	1.93	3.63	1.81	2.32	0.00	1.10	1.25	1.15	2.44	2.07	2.00	0.00	1.14	0.89	1.87	
0.00	0.89	0.82	1.53	0.07	0.00	0.02	1.17	0.79	1.63	3.59	1.79	2.27	0.00	1.19	1.27	1.17	2.59	2.09	1.96	0.00	1.10	0.88	1.86	
0.00	0.86	0.84	1.46	0.07	0.00	0.02	1.26	0.79	1.57	3.52	1.77	2.26	0.00	1.22	1.30	1.16	2.52	1.79	1.84	0.00	1.10	0.86	1.91	
0.00	0.87	0.89	1.42	0.07	0.00	0.02	1.41	0.89	1.72	3.49	1.75	2.33	0.00	1.21	1.33	1.15	2.27	1.69	1.68	0.00	1.16	0.83	1.86	
0.00	0.89	0.93	1.51	0.07	0.00	0.02	1.45	1.02	1.92	3.44	1.75	2.39	0.00	1.20	1.30	1.10	1.97	1.70	1.83	0.00	1.18	0.81	1.72	
0.00	0.86	1.00	1.48	0.07	0.00	0.02	1.32	1.07	1.96	3.33	1.78	2.33	0.00	1.12	1.34	1.07	1.77	1.70	1.89	0.00	1.21	0.81	1.77	
0.00	0.86	1.04	1.51	0.07	0.00	0.02	1.37	1.08	2.04	3.18	1.80	2.27	0.00	1.10	1.37	1.05	1.60	1.66	1.92	0.00	1.23	0.80	1.81	
0.00	0.87	1.07	1.54	0.07	0.00	0.02	1.42	1.08	2.11	3.06	1.80	2.24	0.00	1.11	1.40	1.03	1.46	1.59	1.95	0.00	1.23	0.81	1.78	
0.00	0.89	1.08	1.58	0.07	0.00	0.02	1.46	1.06	2.19	2.95	1.78	2.21	0.00	1.14	1.41	0.99	1.36	1.51	1.99	0.00	1.25	0.81	1.77	
0.00	0.92	1.10	1.62	0.07	0.00	0.02	1.47	1.07	2.32	2.82	1.75	2.22	0.00	1.18	1.44	0.96	1.34	1.45	2.04	0.00	1.28	0.82	1.79	
0.00	0.94	1.12	1.65	0.07	0.00	0.02	1.48	1.07	2.43	2.67	1.72	2.21	0.00	1.23	1.49	0.93	1.37	1.40	2.08	0.00	1.31	0.83	1.81	
0.00	0.96	1.13	1.69	0.07	0.00	0.02	1.50	1.06	2.49	2.59	1.71	2.16	0.00	1.28	1.53	0.91	1.42	1.33	2.10	0.00	1.33	0.84	1.81	
0.00	0.97	1.13	1.74	0.07	0.00	0.02	1.52	1.04	2.56	2.53	1.69	2.06	0.00	1.33	1.54	0.90	1.48	1.28	2.11	0.00	1.33	0.85	1.80	
0.00	0.98	1.13	1.85	0.07	0.00	0.02	1.52	1.04	2.66	2.46	1.69	2.00	0.00	1.40	1.56	0.90	1.58	1.28	2.19	0.00	1.36	0.87	1.87	
0.00	0.99	1.17	1.89	0.07	0.00	0.02	1.43	1.04	2.69	2.38	1.69	1.94	0.00	1.46	1.61	0.95	1.71	1.30	2.26	0.00	1.37	0.95	1.87	
0.00	1.03	1.15	1.81	0.07	0.00	0.02	1.36	1.00	2.48	2.29	1.67	1.76	0.00	1.54	1.66	0.99	1.82	1.30	2.22	0.00	1.35	1.00	1.76	
0.00	0.97	1.03	1.64	0.07	0.00	0.02	1.30	0.96	2.08	2.21	1.63	1.47	0.00	1.64	1.54	1.08	1.88	1.25	1.99	0.00	1.23	0.96	1.61	
0.00	0.92	0.95	1.47	0.07	0.00	0.02	1.16	0.90	1.77	2.21	1.55	1.39	0.00	1.65	1.41	1.15	2.05	1.40	1.47	0.00	1.17	0.93	1.42	
0.00	0.92	0.92	1.44	0.07	0.01	0.02	1.11	0.88	1.70	2.24	1.49	1.36	0.00	1.66	1.33	1.26	2.13	1.62	1.42	0.00	1.15	0.96	1.35	
0.00	0.92	0.90	1.45	0.07	0.01	0.02	1.11	0.91	1.68	2.30	1.46	1.37	0.00	1.68	1.28	1.35	2.20	1.86	1.50	0.00	1.13	0.98	1.32	
0.00	0.94	0.89	1.48	0.07	0.01	0.02	1.11	0.94	1.73	2.38	1.45	1.41	0.00	1.69	1.25	1.43	2.24	2.09	1.62	0.00	1.13	1.01	1.32	
0.00	0.96	0.89	1.49	0.07	0.01	0.02	1.10	0.97	1.76	2.47	1.44	1.49	0.00	1.68	1.22	1.48	2.23	2.33	1.75	0.00	1.14	1.04	1.31	
0.00	0.97	0.88	1.51	0.07	0.01	0.02	1.11	1.00	1.79	2.56	1.42	1.57	0.00	1.66	1.19	1.48	2.20	2.54	1.87	0.00	1.15	1.06	1.31	
0.00	0.99	0.86	1.52	0.07	0.01	0.02	1.12	1.01	1.83	2.67	1.40	1.67	0.00	1.63	1.16	1.46	2.14	2.72	1.97	0.00	1.16	1.07	1.31	
0.00	0.99	0.86	1.52	0.07	0.01	0.02	1.13	1.02	1.86	2.79	1.38	1.77	0.00	1.55	1.14	1.42	2.05	2.87	2.04	0.00	1.17	1.09	1.30	
0.00	1.00	0.83	1.50	0.07	0.01	0.02	1.14	1.02	1.87	2.92	1.37	1.86	0.00	1.47	1.11	1.33	1.95	3.02	2.08	0.00	1.18	1.08	1.29	
0.00	1.00	0.81	1.48	0.07	0.01	0.02	1.16	1.01	1.88	3.03	1.35	1.95	0.00	1.39	1.09	1.23	1.84	3.11	2.09	0.00	1.18	1.07	1.28	
0.00	1.00	0.78	1.46	0.07	0.01	0.02	1.18	0.99	1.89	3.16	1.33	2.04	0.00	1.31	1.07	1.14	1.72	3.13	2.08	0.00	1.17	1.06	1.27	
0.00	1.00	0.74	1.43	0.07	0.01	0.02	1.21	0.95	1.89	3.28	1.30	2.12	0.00	1.25	1.07	1.08	1.59	3.07	2.04	0.00	1.15	1.04	1.25	
0.00	0.97	0.70	1.41	0.07	0.01	0.02	1.18	0.90	1.88	3.37	1.27	2.21	0.00	1.16	1.00	1.03	1.46	2.93	2.00	0.00	1.13	1.02	1.24	
0.00	0.96	0.69	1.40	0.07	0.01	0.02	1.20	0.86	1.88	3.45	1.24	2.29	0.00	1.10	1.00	1.00	1.34	2.71	1.97	0.00	1.11	1.02	1.24	
0.00	0.96	0.69	1.38	0.07	0.01	0.02	1.25	0.85	1.87	3.52	1.22	2.36	0.00	1.08	1.02	0.99	1.24	2.42	1.94	0.00	1.08	1.02	1.23	
0.00	0.95	0.70	1.36	0.07	0.01	0.02	1.30	0.86	1.84	3.57	1.20	2.41	0.00	1.07	1.05	0.99	1.18	2.10	1.93	0.00	1.05	1.02	1.23	
0.00	0.96	0.72	1.34	0.07	0.00	0.02	1.34	0.88	1.81	3.56	1.19	2.46	0.00	1.07	1.09	0.99	1.20	1.84	1.89	0.00	1.02	1.04	1.23	
0.00	0.97	0.74	1.32	0.07	0.00	0.02	1.36	0.91	1.78	3.51	1.17	2.51	0.00	1.08	1.13	1.00	1.31	1.63	1.84	0.00	1.01	1.06	1.23	
0.00	0.98	0.76	1.31	0.07	0.00	0.02	1.36	0.95	1.75	3.40	1.16	2.55	0.00	1.10	1.16	1.01	1.49	1.49	1.79	0.00	0.99	1.08	1.23	
0.00	0.98	0.77	1.31	0.07	0.00	0.02	1.35	0.98	1.73	3.20	1.13	2.55	0.00	1.13	1.18	1.00	1.71	1.46	1.76	0.00	0.97	1.09	1.25	
0.00	0.99	0.77	1.30	0.07	0.00	0.02	1.31	1.00	1.73	2.95	1.09	2.48	0.00	1.14	1.18	0.99	1.94	1.61	1.78	0.00	0.95	1.09	1.27	
0.00	1.00	0.75	1.30	0.07	0.00	0.02	1.28	1.01	1.74	2.67	1.04	2.34	0.00	1.15	1.16	0.98	2.18	1.80	1.87	0.00	0.94	1.08	1.29	
0.00	1.01	0.72	1.31	0.07	0.00	0.02	1.25	1.00	1.75	2.38	0.98	2.15	0.00	1.17	1.12	0.95	2.40	1.87	2.04	0.00	0.92	1.07	1.33	
0.00	1.03	0.69	1.32	0.07	0.00	0.02	1.24	0.99	1.75	2.11	0.93	1.89	0.00	1.18	1.07	0.91	2.55	1.82	2.26	0.00	0.91	1.06	1.36	
0.00	1.04	0.67	1.33	0.07	0.00	0.02	1.24	0.99	1.76	1.89	0.89	1.74	0.00	1.20	1.01	0.88	2.67	1.75	2.49	0.00	0.91	1.05	1.41	
0.00	1.06	0.66	1.33	0.07	0.00	0.02	1.23	1.00	1.76	1.72	0.89	1.69	0.00	1.22	0.97	0.86	2.76	1.70	2.70	0.00	0.90	1.04	1.45	
0.00	1.07	0.66	1.33	0.07	0.00	0.02	1.24	1.01	1.76	1.61	0.92	1.74	0.00	1.23	0.95	0.85	2.83	1.69	2.84	0.00	0.90	1.03	1.51	
