gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
77.00	-20.15	-0.97	-1.22	-0.02	0.81	0.03	65.25	-11.81	-8.41	-77.21	37.53	12.26	0.00	67.98	-15.60	-1.64	-77.61	36.95	20.30	0.00	-30.18	-1.75	4.14	
78.00	-20.28	-0.95	-1.23	-0.02	0.81	0.03	65.06	-11.68	-8.47	-76.48	37.25	12.16	0.00	67.76	-15.50	-1.65	-76.88	36.62	20.08	0.00	-30.07	-1.82	4.11	
79.00	-20.34	-0.96	-1.20	-0.02	0.81	0.03	64.75	-11.56	-8.56	-75.73	36.90	12.04	0.00	67.42	-15.42	-1.67	-76.10	36.30	19.93	0.00	-29.91	-1.83	4.06	
80.00	-20.35	-0.96	-1.19	-0.02	0.82	0.03	64.36	-11.46	-8.65	-74.94	36.54	11.98	0.00	67.00	-15.35	-1.74	-75.31	35.95	19.82	0.00	-29.69	-1.85	4.02	
81.00	-20.32	-0.97	-1.16	-0.02	0.82	0.04	63.86	-11.38	-8.77	-74.09	36.21	11.95	0.00	66.47	-15.31	-1.85	-74.45	35.60	19.79	0.00	-29.43	-1.86	3.97	
82.00	-20.24	-0.99	-1.11	-0.02	0.82	0.04	63.21	-11.33	-8.98	-73.13	35.86	11.97	0.00	65.82	-15.27	-1.98	-73.48	35.21	19.78	0.00	-29.15	-1.84	3.92	
83.00	-20.12	-0.99	-1.07	-0.02	0.83	0.04	62.48	-11.29	-9.21	-72.09	35.45	12.01	0.00	65.07	-15.23	-2.17	-72.41	34.75	19.76	0.00	-28.84	-1.84	3.84	
84.00	-19.97	-0.98	-1.05	-0.02	0.83	0.04	61.64	-11.23	-9.46	-70.93	34.99	12.07	0.00	64.21	-15.18	-2.37	-71.25	34.25	19.73	0.00	-28.51	-1.85	3.79	
85.00	-19.81	-0.99	-1.04	-0.01	0.84	0.04	60.71	-11.15	-9.74	-69.64	34.48	12.14	0.00	63.26	-15.12	-2.56	-69.99	33.71	19.66	0.00	-28.14	-1.84	3.75	
86.00	-19.59	-0.98	-1.05	-0.01	0.85	0.04	59.67	-11.05	-10.01	-68.26	33.88	12.20	0.00	62.18	-15.04	-2.77	-68.62	33.12	19.57	0.00	-27.72	-1.86	3.73	
87.00	-19.36	-0.94	-1.04	-0.01	0.85	0.04	58.55	-10.95	-10.30	-66.77	33.20	12.25	0.00	61.00	-14.92	-2.98	-67.12	32.43	19.45	0.00	-27.26	-1.89	3.70	
88.00	-19.04	-0.93	-1.03	-0.01	0.86	0.04	57.26	-10.84	-10.64	-65.16	32.47	12.34	0.00	59.68	-14.78	-3.16	-65.52	31.64	19.28	0.00	-26.81	-1.90	3.67	
89.00	-18.63	-0.84	-1.01	-0.01	0.86	0.04	55.87	-10.77	-10.95	-63.51	31.69	12.46	0.00	58.15	-14.56	-3.38	-63.77	30.84	19.04	0.00	-26.42	-1.96	3.62	
90.00	-18.19	-0.77	-1.06	-0.01	0.87	0.04	54.43	-10.65	-11.24	-61.85	30.87	12.59	0.00	56.57	-14.36	-3.57	-62.04	30.06	18.74	0.00	-26.01	-2.03	3.66	
91.00	-17.72	-0.70	-1.13	-0.00	0.88	0.04	52.93	-10.49	-11.52	-60.14	30.08	12.70	0.00	54.94	-14.16	-3.72	-60.27	29.26	18.37	0.00	-25.59	-2.08	3.72	
92.00	-17.21	-0.64	-1.17	0.00	0.88	0.04	51.39	-10.33	-11.77	-58.45	29.29	12.72	0.00	53.26	-13.95	-3.82	-58.49	28.42	17.94	0.00	-25.20	-2.12	3.74	
93.00	-16.71	-0.60	-1.22	0.00	0.89	0.04	49.84	-10.15	-11.99	-56.73	28.52	12.71	0.00	51.63	-13.73	-3.86	-56.75	27.59	17.46	0.00	-24.79	-2.13	3.79	
94.00	-16.20	-0.58	-1.26	0.01	0.89	0.04	48.27	-9.92	-12.19	-55.01	27.80	12.67	0.00	49.95	-13.61	-3.96	-55.00	26.89	17.05	0.00	-24.40	-2.11	3.84	
95.00	-15.68	-0.58	-1.26	0.01	0.90	0.04	46.65	-9.71	-12.39	-53.25	27.11	12.63	0.00	48.26	-13.43	-3.98	-53.23	26.17	16.60	0.00	-24.00	-2.06	3.85	
96.00	-15.16	-0.57	-1.24	0.01	0.90	0.04	45.03	-9.51	-12.58	-51.48	26.44	12.59	0.00	46.58	-13.28	-4.08	-51.49	25.51	16.21	0.00	-23.62	-2.02	3.85	
97.00	-14.64	-0.59	-1.23	0.01	0.91	0.04	43.39	-9.32	-12.84	-49.69	25.76	12.64	0.00	44.89	-13.15	-4.16	-49.74	24.90	15.90	0.00	-23.23	-1.94	3.90	
98.00	-14.11	-0.61	-1.24	0.02	0.91	0.04	41.74	-9.13	-13.07	-47.91	25.09	12.72	0.00	43.14	-13.05	-4.31	-47.94	24.28	15.63	0.00	-22.87	-1.88	3.99	
99.00	-13.60	-0.64	-1.28	0.02	0.92	0.04	40.11	-8.95	-13.30	-46.13	24.41	12.79	0.00	41.42	-12.95	-4.42	-46.12	23.58	15.34	0.00	-22.46	-1.79	4.09	
100.00	-13.15	-0.67	-1.34	0.02	0.93	0.04	38.58	-8.75	-13.52	-44.39	23.66	12.84	0.00	39.77	-12.88	-4.56	-44.37	22.86	15.00	0.00	-22.03	-1.73	4.22	
