gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
55.00	-4.58	-0.47	-4.51	-0.03	1.01	0.02	-7.04	-0.81	2.47	-65.86	0.07	6.03	0.00	24.62	-2.14	-0.92	-13.91	2.86	1.91	0.00	-15.37	-3.63	15.99	
56.00	-4.13	0.27	-4.16	-0.03	1.01	0.02	-6.24	-1.39	2.19	-70.22	0.88	5.86	0.00	24.86	-1.39	-1.61	-16.91	2.60	2.08	0.00	-16.02	-4.77	14.56	
57.00	-3.76	1.11	-3.74	-0.03	1.00	0.02	-5.26	-2.10	1.76	-74.53	1.65	5.64	0.00	25.35	-0.53	-2.28	-20.60	5.07	3.10	0.00	-16.65	-6.02	12.96	
58.00	-3.51	1.98	-3.37	-0.03	1.00	0.02	-4.00	-2.85	1.43	-78.81	2.40	5.38	0.00	26.11	0.29	-3.00	-24.73	8.49	4.73	0.00	-17.22	-7.24	11.36	
59.00	-3.37	2.79	-3.20	-0.04	0.99	0.02	-2.43	-3.54	1.41	-83.00	3.14	5.13	0.00	27.00	0.99	-3.78	-28.87	11.39	6.17	0.00	-17.78	-8.33	9.87	
60.00	-3.38	3.60	-3.40	-0.04	0.98	0.02	-0.42	-4.25	2.03	-87.09	3.87	5.11	0.00	27.83	1.64	-4.58	-32.55	13.76	7.01	0.00	-18.23	-9.31	8.65	
61.00	-3.61	4.42	-4.08	-0.04	0.98	0.02	2.14	-4.96	3.45	-91.02	4.58	5.41	0.00	28.48	2.28	-5.40	-35.45	15.83	7.33	0.00	-18.49	-10.18	7.80	
62.00	-3.81	5.10	-4.52	-0.04	0.98	0.01	4.61	-5.39	4.54	-94.50	5.32	5.67	0.00	28.76	2.72	-6.17	-37.79	17.90	8.18	0.00	-18.74	-10.96	6.71	
63.00	-3.91	5.54	-4.41	-0.05	0.97	0.01	6.68	-5.45	4.78	-97.39	6.11	5.71	0.00	28.58	2.87	-6.85	-39.68	20.10	9.69	0.00	-19.07	-11.61	5.13	
64.00	-3.99	5.92	-4.19	-0.05	0.97	0.01	8.72	-5.45	4.85	-99.89	6.92	5.88	0.00	28.06	2.97	-7.53	-41.05	22.17	11.22	0.00	-19.35	-12.13	3.50	
65.00	-4.05	6.24	-3.93	-0.05	0.97	0.01	10.74	-5.44	4.82	-101.97	7.67	6.18	0.00	27.23	3.06	-8.17	-41.93	24.06	12.71	0.00	-19.57	-12.52	1.87	
66.00	-4.08	6.51	-3.64	-0.05	0.96	0.02	12.72	-5.45	4.68	-103.63	8.35	6.59	0.00	26.12	3.16	-8.70	-42.38	25.74	14.09	0.00	-19.77	-12.82	0.23	
67.00	-4.10	6.73	-3.36	-0.05	0.96	0.02	14.71	-5.45	4.51	-104.86	8.93	7.10	0.00	24.78	3.28	-9.07	-42.42	27.11	15.27	0.00	-19.94	-13.01	-1.35	
68.00	-4.12	6.88	-3.09	-0.05	0.96	0.02	16.70	-5.43	4.30	-105.64	9.41	7.62	0.00	23.27	3.40	-9.28	-42.10	28.18	16.27	0.00	-20.10	-13.07	-2.87	
69.00	-4.15	6.94	-2.76	-0.06	0.96	0.02	18.63	-5.37	3.96	-105.98	9.78	8.06	0.00	21.62	3.49	-9.28	-41.48	28.93	17.14	0.00	-20.22	-13.00	-4.37	
70.00	-4.16	6.87	-2.29	-0.06	0.97	0.02	20.40	-5.23	3.33	-105.84	10.08	8.30	0.00	19.80	3.46	-9.06	-40.63	29.43	17.98	0.00	-20.34	-12.78	-5.87	
71.00	-4.08	6.61	-1.69	-0.06	0.97	0.02	21.89	-4.98	2.40	-105.21	10.34	8.27	0.00	17.77	3.23	-8.67	-39.55	29.68	18.85	0.00	-20.46	-12.38	-7.35	
72.00	-3.89	6.09	-0.88	-0.06	0.97	0.02	22.98	-4.51	0.98	-104.08	10.57	7.85	0.00	15.48	2.63	-8.13	-38.27	29.75	19.91	0.00	-20.65	-11.75	-8.87	
73.00	-3.71	5.49	-0.11	-0.05	0.98	0.02	23.99	-4.01	-0.41	-102.56	10.77	7.33	0.00	13.09	1.98	-7.48	-36.68	29.42	20.70	0.00	-20.77	-11.00	-10.24	
74.00	-3.60	4.98	0.52	-0.05	0.98	0.02	25.02	-3.66	-1.53	-100.70	10.96	6.86	0.00	10.65	1.53	-6.72	-34.73	28.57	20.96	0.00	-20.78	-10.27	-11.41	
75.00	-3.59	4.57	0.90	-0.05	0.99	0.02	26.13	-3.44	-2.26	-98.55	11.09	6.48	0.00	8.23	1.34	-5.83	-32.45	27.15	20.51	0.00	-20.67	-9.57	-12.30	
76.00	-3.60	4.14	1.22	-0.05	0.99	0.02	27.15	-3.24	-2.92	-96.09	11.15	6.05	0.00	5.81	1.17	-4.83	-30.04	25.30	19.68	0.00	-20.50	-8.81	-13.07	
77.00	-3.63	3.68	1.51	-0.05	1.00	0.02	28.04	-3.04	-3.59	-93.31	11.13	5.56	0.00	3.43	0.97	-3.73	-27.60	23.03	18.53	0.00	-20.27	-8.00	-13.73	
78.00	-3.69	3.20	1.79	-0.05	1.00	0.02	28.81	-2.85	-4.27	-90.20	11.06	4.99	0.00	1.16	0.72	-2.60	-25.23	20.40	17.15	0.00	-19.99	-7.16	-14.33	
79.00	-3.78	2.70	2.05	-0.05	1.01	0.02	29.44	-2.63	-4.95	-86.81	10.93	4.38	0.00	-0.99	0.43	-1.48	-22.97	17.48	15.60	0.00	-19.66	-6.31	-14.85	
80.00	-3.89	2.21	2.28	-0.05	1.01	0.02	29.95	-2.40	-5.59	-83.16	10.74	3.75	0.00	-3.01	0.10	-0.44	-20.86	14.35	13.97	0.00	-19.29	-5.48	-15.29	
81.00	-4.03	1.72	2.45	-0.05	1.02	0.02	30.35	-2.15	-6.20	-79.24	10.47	3.15	0.00	-4.85	-0.26	0.49	-18.97	11.04	12.32	0.00	-18.88	-4.68	-15.65	
82.00	-4.21	1.26	2.56	-0.05	1.02	0.02	30.63	-1.87	-6.72	-75.03	10.13	2.62	0.00	-6.47	-0.63	1.22	-17.35	7.56	10.69	0.00	-18.43	-3.94	-15.92	
83.00	-4.41	0.84	2.60	-0.05	1.03	0.02	30.79	-1.59	-7.16	-70.59	9.72	2.19	0.00	-7.91	-0.98	1.78	-15.97	4.02	9.10	0.00	-17.96	-3.26	-16.10	
84.00	-4.62	0.47	2.58	-0.04	1.03	0.02	30.86	-1.30	-7.51	-65.95	9.26	1.88	0.00	-9.20	-1.29	2.16	-14.82	0.48	7.61	0.00	-17.49	-2.67	-16.22	
85.00	-4.84	0.20	2.50	-0.04	1.03	0.02	30.79	-1.04	-7.74	-61.11	8.78	1.76	0.00	-10.32	-1.52	2.36	-13.96	-2.94	6.27	0.00	-17.03	-2.20	-16.27	
86.00	-5.03	0.03	2.37	-0.04	1.04	0.02	30.55	-0.83	-7.88	-56.09	8.31	1.88	0.00	-11.28	-1.65	2.39	-13.40	-6.12	5.24	0.00	-16.62	-1.88	-16.28	
87.00	-5.19	-0.02	2.21	-0.04	1.04	0.02	30.17	-0.70	-7.93	-50.96	7.85	2.22	0.00	-12.12	-1.66	2.34	-13.12	-9.00	4.41	0.00	-16.25	-1.70	-16.25	
88.00	-5.35	0.04	2.01	-0.04	1.04	0.02	29.71	-0.65	-7.90	-45.75	7.42	2.78	0.00	-12.82	-1.54	2.26	-13.13	-11.55	3.73	0.00	-15.93	-1.64	-16.18	
89.00	-5.47	0.23	1.79	-0.04	1.05	0.02	29.10	-0.68	-7.81	-40.49	7.05	3.63	0.00	-13.37	-1.28	2.18	-13.52	-13.60	3.21	0.00	-15.66	-1.71	-16.06	
90.00	-5.55	0.53	1.55	-0.04	1.05	0.02	28.37	-0.83	-7.71	-35.27	6.75	4.83	0.00	-13.78	-0.86	2.17	-14.30	-15.22	2.81	0.00	-15.46	-1.92	-15.89	
91.00	-5.61	0.92	1.31	-0.04	1.05	0.02	27.60	-1.06	-7.63	-30.18	6.52	6.31	0.00	-14.07	-0.32	2.25	-15.41	-16.50	2.52	0.00	-15.31	-2.21	-15.68	
92.00	-5.63	1.38	1.05	-0.04	1.05	0.02	26.79	-1.37	-7.60	-25.26	6.37	8.02	0.00	-14.24	0.31	2.44	-16.84	-17.43	2.39	0.00	-15.21	-2.57	-15.43	
93.00	-5.60	1.88	0.80	-0.03	1.05	0.02	25.99	-1.74	-7.67	-20.74	6.33	9.97	0.00	-14.29	1.04	2.75	-18.68	-17.77	2.54	0.00	-15.18	-2.96	-15.14	
94.00	-5.52	2.39	0.54	-0.03	1.05	0.02	25.23	-2.14	-7.85	-16.71	6.40	11.96	0.00	-14.24	1.82	3.12	-20.90	-17.52	2.95	0.00	-15.23	-3.34	-14.78	
95.00	-5.39	2.86	0.27	-0.03	1.05	0.03	24.54	-2.50	-8.10	-13.18	6.56	13.84	0.00	-14.11	2.60	3.50	-23.40	-16.86	3.56	0.00	-15.36	-3.66	-14.35	
96.00	-5.19	3.27	0.02	-0.03	1.05	0.03	23.90	-2.82	-8.39	-10.17	6.79	15.50	0.00	-13.90	3.33	3.87	-26.17	-15.90	4.36	0.00	-15.56	-3.92	-13.88	
97.00	-4.92	3.54	-0.20	-0.03	1.04	0.03	23.34	-3.01	-8.74	-7.99	7.10	16.55	0.00	-13.58	3.94	4.16	-29.26	-14.87	5.40	0.00	-15.87	-4.02	-13.34	
98.00	-4.61	3.70	-0.38	-0.03	1.04	0.03	22.85	-3.09	-9.15	-6.43	7.35	17.08	0.00	-13.20	4.40	4.38	-32.55	-13.88	6.59	0.00	-16.23	-3.99	-12.77	
99.00	-4.25	3.74	-0.54	-0.03	1.04	0.03	22.41	-3.09	-9.65	-5.45	7.43	17.21	0.00	-12.74	4.74	4.53	-36.00	-12.94	7.89	0.00	-16.65	-3.84	-12.15	
100.00	-3.86	3.68	-0.68	-0.03	1.04	0.03	22.06	-3.00	-10.23	-5.06	7.25	17.01	0.00	-12.22	4.96	4.60	-39.59	-12.05	9.29	0.00	-17.12	-3.55	-11.48	
