gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
24.00	4.86	4.73	-4.83	-0.03	1.03	0.01	8.93	-11.98	-5.90	-72.71	-4.68	2.73	0.00	4.46	4.87	-8.36	-12.30	6.47	6.70	0.00	-20.44	-9.09	1.81	
25.00	5.03	4.80	-4.17	-0.03	1.04	0.01	10.45	-11.97	-6.41	-73.81	-4.07	2.97	0.00	2.96	5.11	-7.60	-11.45	6.53	6.69	0.00	-20.69	-9.03	0.61	
26.00	5.19	4.80	-3.48	-0.03	1.04	0.01	11.88	-11.90	-6.97	-74.49	-3.53	3.18	0.00	1.49	5.27	-6.79	-10.61	6.56	6.61	0.00	-20.93	-8.87	-0.53	
27.00	5.31	4.76	-2.85	-0.03	1.04	0.01	13.30	-11.78	-7.48	-74.74	-3.04	3.46	0.00	0.07	5.37	-5.99	-9.79	6.52	6.39	0.00	-21.13	-8.63	-1.54	
28.00	5.41	4.68	-2.22	-0.03	1.04	0.01	14.65	-11.64	-8.02	-74.59	-2.59	3.76	0.00	-1.31	5.40	-5.19	-8.97	6.43	6.14	0.00	-21.34	-8.34	-2.49	
29.00	5.51	4.58	-1.61	-0.03	1.04	0.00	15.90	-11.49	-8.57	-74.05	-2.17	4.07	0.00	-2.68	5.37	-4.45	-8.16	6.29	5.90	0.00	-21.54	-8.02	-3.37	
30.00	5.61	4.46	-1.03	-0.03	1.05	0.00	17.05	-11.34	-9.13	-73.12	-1.76	4.41	0.00	-4.03	5.30	-3.75	-7.37	6.13	5.64	0.00	-21.75	-7.68	-4.17	
31.00	5.71	4.34	-0.49	-0.03	1.05	0.00	18.09	-11.20	-9.69	-71.82	-1.38	4.71	0.00	-5.36	5.19	-3.10	-6.62	5.94	5.40	0.00	-21.97	-7.35	-4.91	
32.00	5.80	4.24	0.00	-0.03	1.05	0.00	19.04	-11.09	-10.23	-70.16	-1.04	4.97	0.00	-6.63	5.08	-2.50	-5.94	5.76	5.16	0.00	-22.17	-7.04	-5.59	
33.00	5.86	4.16	0.47	-0.03	1.05	0.00	19.89	-11.00	-10.74	-68.11	-0.72	5.26	0.00	-7.82	4.96	-1.95	-5.33	5.58	4.97	0.00	-22.35	-6.76	-6.23	
34.00	5.87	4.11	0.89	-0.04	1.05	0.00	20.65	-10.92	-11.22	-65.68	-0.45	5.54	0.00	-8.92	4.85	-1.45	-4.79	5.42	4.80	0.00	-22.48	-6.53	-6.80	
35.00	5.85	4.09	1.28	-0.04	1.05	0.00	21.31	-10.85	-11.65	-62.85	-0.32	5.77	0.00	-9.91	4.76	-0.98	-4.36	5.28	4.67	0.00	-22.58	-6.35	-7.35	
36.00	5.80	4.13	1.64	-0.04	1.05	0.00	21.82	-10.81	-12.05	-59.64	-0.25	5.93	0.00	-10.85	4.71	-0.53	-4.00	5.16	4.57	0.00	-22.66	-6.24	-7.85	
37.00	5.72	4.23	1.97	-0.04	1.05	0.00	22.19	-10.79	-12.45	-56.02	-0.23	6.04	0.00	-11.71	4.70	-0.08	-3.72	5.07	4.49	0.00	-22.72	-6.20	-8.32	
38.00	5.61	4.39	2.29	-0.04	1.05	0.00	22.40	-10.81	-12.82	-51.99	-0.28	6.21	0.00	-12.51	4.74	0.35	-3.50	5.01	4.45	0.00	-22.75	-6.24	-8.77	
39.00	5.45	4.60	2.58	-0.04	1.05	0.00	22.47	-10.84	-13.15	-47.57	-0.44	6.48	0.00	-13.24	4.83	0.75	-3.33	4.97	4.46	0.00	-22.75	-6.36	-9.20	
40.00	5.24	4.87	2.84	-0.04	1.05	0.00	22.39	-10.88	-13.46	-42.73	-0.72	6.89	0.00	-13.90	4.97	1.09	-3.21	4.93	4.52	0.00	-22.70	-6.55	-9.60	
41.00	4.99	5.21	3.09	-0.04	1.05	0.00	22.16	-10.95	-13.78	-37.51	-1.07	7.50	0.00	-14.49	5.18	1.40	-3.13	4.89	4.62	0.00	-22.60	-6.81	-9.98	
42.00	4.69	5.62	3.30	-0.04	1.04	0.00	21.80	-11.04	-14.12	-31.99	-1.41	8.44	0.00	-15.04	5.46	1.68	-3.07	4.85	4.74	0.00	-22.45	-7.18	-10.34	
43.00	4.36	6.11	3.48	-0.05	1.04	0.00	21.35	-11.18	-14.49	-26.27	-1.70	9.80	0.00	-15.54	5.83	1.89	-3.08	4.81	4.89	0.00	-22.25	-7.64	-10.68	
44.00	3.98	6.68	3.64	-0.05	1.04	0.00	20.83	-11.35	-14.92	-20.52	-1.87	11.60	0.00	-15.98	6.27	2.08	-3.15	4.77	5.05	0.00	-22.01	-8.19	-10.99	
45.00	3.60	7.29	3.76	-0.05	1.04	0.00	20.29	-11.53	-15.44	-14.88	-1.93	13.76	0.00	-16.41	6.77	2.24	-3.27	4.74	5.19	0.00	-21.75	-8.81	-11.25	
46.00	3.22	7.90	3.86	-0.05	1.03	0.00	19.73	-11.67	-16.07	-9.54	-1.85	16.04	0.00	-16.80	7.26	2.33	-3.48	4.77	5.39	0.00	-21.47	-9.44	-11.45	
47.00	2.88	8.41	3.94	-0.05	1.03	0.00	19.16	-11.65	-16.72	-4.68	-1.63	17.99	0.00	-17.18	7.62	2.31	-3.82	4.87	5.70	0.00	-21.21	-9.97	-11.56	
48.00	2.59	8.77	4.01	-0.05	1.03	0.01	18.61	-11.44	-17.32	-0.56	-1.21	19.36	0.00	-17.54	7.79	2.18	-4.31	5.00	6.11	0.00	-20.98	-10.35	-11.57	
49.00	2.41	9.00	4.07	-0.05	1.03	0.01	18.20	-11.16	-17.98	2.37	-0.29	20.29	0.00	-17.94	7.82	2.02	-4.92	5.18	6.58	0.00	-20.83	-10.56	-11.48	
50.00	2.37	9.15	4.09	-0.05	1.02	0.01	18.06	-10.94	-18.87	3.55	1.03	21.08	0.00	-18.42	7.77	1.94	-5.67	5.34	6.97	0.00	-20.78	-10.61	-11.30	
51.00	2.46	9.17	4.05	-0.04	1.02	0.01	18.24	-10.80	-19.84	2.88	1.94	21.29	0.00	-18.98	7.62	2.02	-6.51	5.42	7.18	0.00	-20.87	-10.44	-11.00	
52.00	2.69	9.02	3.92	-0.04	1.02	0.01	18.52	-10.65	-20.27	0.95	1.62	20.00	0.00	-19.60	7.32	2.12	-7.47	5.44	7.35	0.00	-21.06	-10.08	-10.56	
53.00	3.00	8.78	3.71	-0.04	1.02	0.01	18.74	-10.42	-20.08	-1.43	0.58	17.80	0.00	-20.24	6.91	2.14	-8.56	5.37	7.56	0.00	-21.29	-9.64	-10.03	
54.00	3.36	8.49	3.45	-0.04	1.02	0.01	18.84	-10.09	-19.62	-3.67	-0.77	16.00	0.00	-20.83	6.45	1.99	-9.83	5.20	7.86	0.00	-21.52	-9.19	-9.48	
55.00	3.70	8.18	3.20	-0.04	1.01	0.02	18.79	-9.66	-18.94	-5.49	-2.57	14.73	0.00	-21.27	5.95	1.61	-11.34	4.85	8.31	0.00	-21.70	-8.74	-8.96	
56.00	4.00	7.87	2.98	-0.04	1.01	0.02	18.62	-9.20	-18.03	-7.01	-4.52	13.37	0.00	-21.50	5.41	0.99	-13.14	4.30	8.90	0.00	-21.80	-8.30	-8.49	
57.00	4.25	7.51	2.81	-0.04	1.01	0.02	18.46	-8.75	-17.06	-8.53	-5.80	11.65	0.00	-21.44	4.81	0.19	-15.30	3.47	9.50	0.00	-21.84	-7.80	-8.05	
58.00	4.48	6.99	2.67	-0.03	1.01	0.02	18.38	-8.21	-16.14	-10.39	-5.44	10.10	0.00	-21.08	4.00	-0.77	-17.83	2.29	10.02	0.00	-21.85	-7.10	-7.58	
59.00	4.70	6.30	2.58	-0.03	1.01	0.02	18.39	-7.59	-15.52	-12.73	-3.82	9.43	0.00	-20.41	2.98	-1.80	-20.77	0.68	10.40	0.00	-21.89	-6.20	-7.07	
60.00	4.91	5.53	2.51	-0.03	1.01	0.03	18.43	-6.97	-15.37	-15.29	-1.90	9.61	0.00	-19.41	1.84	-2.77	-24.12	-1.36	10.52	0.00	-21.94	-5.19	-6.51	
61.00	5.10	4.77	2.48	-0.03	1.01	0.03	18.30	-6.39	-15.64	-17.55	-0.17	10.17	0.00	-18.10	0.68	-3.60	-27.83	-3.78	10.39	0.00	-21.97	-4.20	-5.93	
62.00	5.26	4.00	2.48	-0.03	1.01	0.03	17.85	-5.72	-16.02	-19.08	1.28	10.71	0.00	-16.50	-0.56	-4.31	-31.86	-6.44	10.12	0.00	-21.95	-3.21	-5.32	
63.00	5.38	3.19	2.47	-0.03	1.02	0.03	17.09	-4.83	-16.25	-19.82	2.48	10.96	0.00	-14.62	-1.88	-4.94	-36.14	-9.17	9.68	0.00	-21.87	-2.23	-4.64	
64.00	5.40	2.31	2.44	-0.03	1.02	0.03	16.17	-3.74	-16.33	-19.96	3.47	10.92	0.00	-12.49	-3.26	-5.44	-40.57	-11.87	9.03	0.00	-21.69	-1.24	-3.87	
65.00	5.36	1.42	2.42	-0.02	1.02	0.03	15.19	-2.55	-16.35	-19.74	4.31	10.74	0.00	-10.16	-4.64	-5.72	-44.99	-14.44	8.24	0.00	-21.45	-0.23	-3.05	
66.00	5.28	0.56	2.40	-0.02	1.02	0.04	14.17	-1.40	-16.40	-19.34	5.02	10.63	0.00	-7.76	-5.89	-5.70	-49.23	-16.60	7.38	0.00	-21.21	0.73	-2.20	
67.00	5.20	-0.18	2.36	-0.02	1.02	0.04	13.15	-0.43	-16.54	-18.91	5.66	10.75	0.00	-5.36	-6.88	-5.45	-53.17	-18.07	6.57	0.00	-21.01	1.57	-1.33	
68.00	5.12	-0.73	2.29	-0.02	1.02	0.04	12.14	0.28	-16.77	-18.50	6.26	11.12	0.00	-2.99	-7.51	-5.01	-56.76	-18.57	5.95	0.00	-20.85	2.21	-0.45	
69.00	5.06	-1.10	2.18	-0.03	1.02	0.04	11.09	0.76	-17.03	-18.06	6.82	11.67	0.00	-0.69	-7.83	-4.48	-60.00	-17.99	5.72	0.00	-20.75	2.65	0.42	
70.00	5.01	-1.34	2.00	-0.03	1.03	0.04	9.99	1.12	-17.23	-17.49	7.29	12.26	0.00	1.52	-7.95	-3.98	-62.83	-16.63	6.00	0.00	-20.68	2.90	1.32	
71.00	4.97	-1.52	1.74	-0.03	1.03	0.04	8.79	1.45	-17.29	-16.72	7.61	12.81	0.00	3.62	-7.99	-3.63	-65.21	-14.96	6.72	0.00	-20.61	3.04	2.27	
72.00	4.91	-1.64	1.32	-0.03	1.03	0.04	7.59	1.72	-17.10	-15.88	7.84	13.29	0.00	5.64	-7.96	-3.48	-67.15	-13.33	7.67	0.00	-20.54	3.09	3.33	
73.00	4.80	-1.68	0.65	-0.03	1.03	0.04	6.49	1.90	-16.46	-15.05	7.97	13.61	0.00	7.60	-7.80	-3.62	-68.64	-11.88	8.56	0.00	-20.43	3.05	4.57	
74.00	4.57	-1.62	-0.37	-0.03	1.03	0.04	5.57	1.93	-15.19	-14.24	8.00	13.72	0.00	9.51	-7.49	-4.14	-69.64	-10.66	9.17	0.00	-20.25	2.92	6.07	
75.00	4.49	-1.62	-1.27	-0.03	1.04	0.04	4.38	2.05	-14.21	-13.26	8.00	13.90	0.00	11.18	-7.39	-4.68	-70.25	-9.56	9.73	0.00	-20.16	2.77	7.43	
76.00	4.44	-1.61	-2.14	-0.03	1.04	0.04	3.10	2.14	-13.30	-12.18	7.93	14.07	0.00	12.73	-7.35	-5.26	-70.47	-8.53	10.11	0.00	-20.10	2.58	8.70	
77.00	4.43	-1.60	-2.98	-0.03	1.04	0.04	1.70	2.23	-12.44	-11.00	7.79	14.19	0.00	14.11	-7.39	-5.87	-70.31	-7.52	10.31	0.00	-20.08	2.36	9.87	
78.00	4.44	-1.56	-3.82	-0.03	1.04	0.04	0.29	2.23	-11.57	-9.79	7.59	14.32	0.00	15.37	-7.41	-6.51	-69.77	-6.50	10.36	0.00	-20.07	2.11	10.99	
79.00	4.43	-1.53	-4.60	-0.03	1.05	0.04	-1.10	2.20	-10.76	-8.60	7.35	14.41	0.00	16.57	-7.46	-7.12	-68.92	-5.53	10.21	0.00	-20.05	1.86	12.00	
80.00	4.43	-1.50	-5.30	-0.03	1.05	0.05	-2.49	2.16	-10.08	-7.43	7.11	14.52	0.00	17.67	-7.55	-7.69	-67.73	-4.66	9.84	0.00	-20.04	1.62	12.90	
81.00	4.45	-1.49	-5.89	-0.04	1.05	0.05	-3.88	2.13	-9.53	-6.29	6.89	14.62	0.00	18.67	-7.68	-8.20	-66.23	-3.89	9.30	0.00	-20.05	1.39	13.67	
82.00	4.42	-1.47	-6.45	-0.04	1.05	0.05	-5.19	2.06	-8.98	-5.19	6.67	14.66	0.00	19.60	-7.77	-8.67	-64.38	-3.27	8.57	0.00	-20.04	1.18	14.38	
83.00	4.40	-1.48	-6.89	-0.04	1.05	0.05	-6.48	2.02	-8.60	-4.17	6.45	14.73	0.00	20.43	-7.88	-9.03	-62.22	-2.77	7.76	0.00	-20.03	1.02	14.95	
84.00	4.33	-1.52	-7.29	-0.04	1.05	0.05	-7.68	1.98	-8.24	-3.24	6.24	14.75	0.00	21.18	-7.98	-9.31	-59.72	-2.39	6.88	0.00	-19.99	0.91	15.46	
85.00	4.25	-1.61	-7.58	-0.04	1.05	0.05	-8.84	2.00	-8.08	-2.39	6.10	14.87	0.00	21.82	-8.12	-9.47	-56.90	-2.08	6.03	0.00	-19.95	0.87	15.87	
86.00	4.10	-1.72	-7.90	-0.04	1.05	0.05	-9.86	2.00	-7.75	-1.66	5.99	14.87	0.00	22.38	-8.21	-9.56	-53.73	-1.86	5.10	0.00	-19.87	0.91	16.29	
87.00	3.92	-1.88	-8.19	-0.04	1.05	0.05	-10.80	2.04	-7.46	-1.02	5.95	14.94	0.00	22.82	-8.33	-9.56	-50.26	-1.70	4.16	0.00	-19.77	1.03	16.68	
88.00	3.73	-2.10	-8.42	-0.04	1.05	0.05	-11.72	2.14	-7.29	-0.44	5.97	15.09	0.00	23.12	-8.50	-9.46	-46.49	-1.58	3.27	0.00	-19.69	1.22	17.03	
89.00	3.49	-2.36	-8.64	-0.04	1.05	0.05	-12.55	2.25	-7.02	0.04	6.00	15.21	0.00	23.29	-8.64	-9.23	-42.38	-1.53	2.40	0.00	-19.57	1.49	17.36	
90.00	3.20	-2.66	-8.87	-0.05	1.04	0.05	-13.28	2.36	-6.67	0.44	6.03	15.26	0.00	23.33	-8.79	-8.87	-37.94	-1.52	1.60	0.00	-19.43	1.83	17.71	
91.00	2.90	-3.04	-9.02	-0.05	1.04	0.05	-13.99	2.58	-6.44	0.76	6.11	15.42	0.00	23.23	-9.02	-8.31	-33.26	-1.45	1.07	0.00	-19.28	2.26	18.00	
92.00	2.53	-3.48	-9.21	-0.05	1.04	0.04	-14.59	2.83	-6.02	0.96	6.20	15.46	0.00	23.02	-9.29	-7.62	-28.35	-1.33	0.65	0.00	-19.09	2.80	18.32	
93.00	2.17	-4.02	-9.33	-0.05	1.04	0.04	-15.18	3.20	-5.70	1.07	6.27	15.49	0.00	22.67	-9.70	-6.80	-23.34	-1.15	0.42	0.00	-18.90	3.43	18.60	
94.00	1.84	-4.62	-9.40	-0.05	1.03	0.04	-15.76	3.63	-5.45	1.07	6.39	15.61	0.00	22.19	-10.17	-5.90	-18.32	-0.92	0.22	0.00	-18.75	4.09	18.83	
95.00	1.55	-5.24	-9.41	-0.05	1.03	0.04	-16.36	4.10	-5.32	0.94	6.53	15.80	0.00	21.60	-10.69	-5.05	-13.45	-0.66	0.01	0.00	-18.64	4.75	18.99	
96.00	1.29	-5.82	-9.42	-0.05	1.03	0.04	-16.92	4.52	-5.20	0.68	6.68	15.99	0.00	20.95	-11.18	-4.37	-8.87	-0.40	-0.31	0.00	-18.55	5.33	19.10	
97.00	1.09	-6.33	-9.43	-0.05	1.03	0.04	-17.47	4.83	-5.13	0.28	6.86	16.22	0.00	20.28	-11.56	-4.00	-4.82	-0.10	-0.62	0.00	-18.49	5.81	19.16	
98.00	0.95	-6.74	-9.44	-0.05	1.02	0.04	-18.01	5.03	-5.12	-0.25	7.03	16.51	0.00	19.70	-11.80	-4.05	-1.62	0.34	-0.68	0.00	-18.45	6.17	19.14	
99.00	0.90	-7.05	-9.43	-0.05	1.02	0.04	-18.56	5.07	-5.16	-0.93	7.19	16.86	0.00	19.30	-11.86	-4.45	0.41	0.94	-0.31	0.00	-18.47	6.38	19.04	
100.00	0.96	-7.22	-9.35	-0.05	1.02	0.04	-19.14	4.95	-5.21	-1.76	7.31	17.17	0.00	19.18	-11.74	-4.85	0.97	1.59	0.08	0.00	-18.57	6.44	18.82	
