gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
47.00	-17.40	19.22	4.13	27.68	25.54	8.31	-63.42	6.02	0.53	29.39	-5.30	-3.43	12.76	13.30	18.57	-37.89	-3.70	-0.75	-15.64	-0.44	-1.23	0.03	0.04	
48.00	-17.20	20.81	3.80	14.32	50.96	26.10	-66.56	5.50	0.25	30.34	-4.34	-3.00	17.11	14.37	17.58	-38.85	-2.08	-1.29	-12.41	-0.42	-1.23	0.01	0.05	
49.00	-14.43	17.56	2.64	15.26	99.24	17.25	-65.49	4.59	0.22	30.83	-5.66	-2.25	21.97	8.95	16.37	-38.60	-1.10	-2.04	-9.67	-0.36	-1.04	-0.03	0.05	
50.00	-17.92	14.92	3.57	1.18	86.55	39.46	-70.74	-1.46	1.52	31.02	-4.83	-1.81	22.79	10.29	17.78	-39.13	-0.25	-2.75	-7.37	-0.41	-0.94	-0.07	0.05	
51.00	-22.87	5.53	2.56	-24.05	5.43	52.38	-86.15	-10.82	4.19	32.36	-4.94	-1.17	24.78	4.55	17.11	-41.48	0.81	-2.43	-5.04	-0.62	-0.89	-0.08	0.06	
52.00	-35.03	5.35	2.81	-40.14	-77.19	44.00	-107.09	-18.38	7.43	33.48	-4.98	-0.60	26.46	1.39	18.66	-45.41	2.72	-0.97	-3.04	-0.28	-0.87	-0.07	0.06	
53.00	-48.89	3.91	0.89	-78.36	-151.63	32.04	-129.44	-25.21	10.01	32.73	-4.58	-0.11	30.53	-3.22	17.35	-48.80	4.04	1.95	-0.90	0.01	-0.75	0.02	0.07	
54.00	-55.58	2.69	0.63	-116.27	-83.52	18.12	-124.93	-25.66	11.47	29.07	-3.51	0.15	30.74	-5.85	15.22	-40.71	3.81	6.88	1.05	-0.25	-0.53	0.23	0.09	
55.00	-46.26	0.46	9.65	-124.98	-2.50	41.93	-99.82	-22.04	11.98	33.44	0.92	0.14	19.46	-4.36	16.88	-25.25	6.80	8.68	2.34	-0.64	-0.42	0.38	0.10	
56.00	-25.67	8.41	10.45	-100.60	57.98	-17.33	-62.40	-23.09	12.24	28.14	1.46	0.91	11.98	-3.79	13.59	-5.37	5.16	1.59	2.93	-0.46	-0.29	0.28	0.11	
57.00	-16.86	6.60	-2.42	-98.66	28.11	-122.82	-57.26	-37.36	17.04	32.14	3.02	0.66	9.92	-6.31	6.79	8.76	7.89	-11.16	3.01	0.62	-0.12	0.08	0.11	
58.00	-7.70	-20.81	1.17	-0.61	-8.41	-64.35	-61.67	-61.12	22.30	40.19	5.42	0.11	15.18	-24.47	2.45	25.49	10.36	-22.40	3.16	1.89	-0.14	0.03	0.11	
59.00	-40.73	-36.63	1.14	152.74	-78.94	-32.94	-86.71	-80.21	28.73	43.03	1.56	0.53	5.48	-46.10	-3.98	36.11	9.54	-32.74	3.27	3.60	-0.20	0.04	0.11	
60.00	-80.38	-31.95	-5.53	204.76	-189.27	-117.99	-113.09	-78.45	35.11	45.67	-1.05	-0.07	-8.15	-56.18	-8.86	47.06	12.25	-42.88	2.97	5.47	-0.15	0.06	0.09	
61.00	-65.67	-55.76	9.48	221.32	-184.87	-4.52	-122.44	-81.82	40.21	42.00	-1.34	-0.24	23.63	-73.69	-8.71	60.96	8.88	-52.51	2.67	6.67	-0.17	0.06	0.08	
62.00	-10.51	-33.05	-1.83	84.17	-85.90	-159.91	-116.04	-72.79	43.79	39.47	-6.00	-0.43	82.74	-64.26	-2.49	78.88	8.37	-61.62	2.45	6.75	-0.17	0.04	0.07	
63.00	62.44	-26.49	-8.30	-66.03	-44.00	-174.09	-105.06	-70.72	46.84	37.92	-5.70	-1.01	141.27	-54.36	-6.28	92.16	8.95	-70.31	2.19	6.17	-0.18	0.03	0.06	
64.00	92.53	-26.36	-10.03	-165.91	-47.69	-143.19	-98.09	-78.56	50.76	34.61	-7.31	-0.42	163.67	-46.71	-10.76	101.42	9.52	-78.87	2.03	5.05	-0.27	0.03	0.05	
65.00	56.68	14.77	-20.11	-160.70	0.12	-331.52	-88.93	-76.90	53.69	30.04	-12.33	-0.19	134.92	-27.83	-4.75	109.71	8.56	-87.30	1.90	3.49	-0.28	0.03	0.05	
66.00	56.03	-52.44	46.88	106.05	-19.93	297.99	-74.30	-113.08	53.22	34.19	0.78	-0.89	113.29	-48.88	4.96	115.04	8.25	-95.71	1.88	1.93	-0.38	0.03	0.05	
67.00	-4.76	46.65	0.14	3.91	140.69	-221.28	-78.15	-88.56	53.98	29.33	-9.19	-0.84	85.35	-5.01	10.03	117.05	6.90	-103.60	1.68	0.09	-0.33	0.03	0.04	
68.00	-17.23	65.35	-1.17	-28.01	107.16	-277.30	-78.72	-83.39	52.00	25.21	-11.29	0.12	76.04	-3.42	11.15	117.74	6.21	-110.97	1.79	-1.49	-0.34	0.03	0.05	
69.00	1.53	2.94	29.19	50.07	-15.95	43.37	-75.08	-96.54	48.92	26.31	-6.23	0.84	80.24	-40.10	4.35	117.69	7.93	-117.58	1.78	-2.89	-0.39	0.03	0.04	
70.00	-13.55	8.43	-5.61	24.82	24.17	-266.04	-82.01	-85.07	48.97	24.69	-10.19	0.90	81.03	-48.12	-8.14	114.75	5.74	-123.15	1.70	-4.47	-0.31	0.03	0.05	
71.00	13.17	-92.79	57.84	208.22	-118.58	439.28	-76.42	-118.59	45.63	27.76	3.35	0.91	81.65	-89.44	-8.39	110.13	4.61	-127.67	1.79	-5.69	-0.35	0.03	0.05	
72.00	-22.52	-35.49	21.30	37.84	-5.64	65.33	-82.25	-100.68	46.07	17.04	-2.92	1.11	78.21	-58.00	-9.64	103.24	3.01	-130.96	1.53	-7.26	-0.25	0.03	0.05	
73.00	-2.98	-56.03	46.10	54.32	-110.08	352.45	-76.66	-110.77	43.07	14.87	2.78	1.67	79.50	-55.72	-6.96	95.36	3.37	-133.25	1.47	-8.57	-0.24	0.03	0.05	
74.00	-18.10	0.27	11.64	-18.43	-75.92	3.38	-70.97	-90.24	40.89	11.64	-4.06	1.49	66.26	-28.17	-7.85	86.74	2.04	-134.23	1.42	-9.88	-0.21	0.03	0.05	
75.00	-11.75	13.57	-2.47	-68.07	-14.98	-115.55	-63.62	-82.02	37.96	8.71	-6.22	1.36	73.09	-18.60	-11.54	76.68	1.82	-134.07	1.34	-11.05	-0.18	0.03	0.05	
76.00	21.56	-46.70	32.14	44.52	-92.98	266.76	-51.08	-97.53	32.87	14.95	2.31	0.53	75.67	-40.85	-11.98	65.79	3.74	-132.81	1.42	-11.96	-0.23	0.03	0.04	
77.00	8.26	-29.50	7.81	12.20	-87.22	35.60	-48.33	-85.16	29.97	15.07	1.53	-0.78	60.14	-33.53	-15.98	53.98	3.90	-130.31	1.38	-13.01	-0.13	0.03	0.04	
78.00	2.12	-15.70	0.51	3.66	-65.61	-34.44	-45.81	-80.05	26.04	7.51	-6.06	2.07	59.57	-28.07	-16.91	41.46	0.89	-126.91	1.46	-13.90	-0.21	0.02	0.05	
79.00	-3.11	-12.22	1.22	-7.00	-26.61	-20.31	-39.71	-75.93	21.24	-0.35	-8.62	3.39	57.91	-25.60	-18.17	30.14	-1.69	-122.33	1.53	-14.70	-0.29	0.02	0.06	
80.00	-5.34	-9.36	-5.67	-28.08	-20.83	-53.84	-35.15	-68.34	16.44	-0.40	-6.62	2.89	49.45	-22.21	-19.51	19.22	-1.87	-117.01	1.54	-15.49	-0.22	0.02	0.06	
81.00	2.03	-11.97	-7.79	-31.50	-19.60	-50.49	-28.79	-64.22	11.90	-1.04	-6.95	3.26	47.80	-20.73	-20.00	9.31	-2.47	-111.11	1.61	-16.22	-0.26	0.02	0.06	
82.00	-0.99	-15.20	-8.40	-42.24	-43.62	-30.98	-25.42	-59.04	7.48	-0.91	-6.02	3.08	37.23	-19.94	-20.69	0.18	-1.52	-104.77	1.70	-16.88	-0.28	0.03	0.06	
83.00	-8.57	-10.14	-11.34	-9.60	-74.26	-15.86	-20.54	-54.00	3.63	-1.87	-5.46	3.00	21.80	-13.54	-21.48	-7.04	-2.61	-98.32	1.76	-17.40	-0.31	0.02	0.07	
84.00	1.02	-8.76	-10.67	-13.36	-53.47	-13.23	-15.45	-50.29	0.32	-4.17	-6.46	3.21	26.28	-10.69	-19.92	-12.77	-4.47	-91.70	1.88	-17.74	-0.32	0.03	0.08	
85.00	10.02	-7.21	-14.63	-12.39	-40.92	-28.94	-14.05	-45.88	-2.50	-3.99	-5.55	2.57	31.62	-5.68	-19.29	-18.04	-4.33	-85.17	1.93	-17.83	-0.28	0.03	0.08	
86.00	0.51	-1.48	-16.61	10.78	-78.00	-33.38	-12.04	-41.33	-4.65	-5.48	-4.52	2.16	17.85	0.26	-17.58	-21.59	-5.06	-78.73	1.91	-17.65	-0.20	0.03	0.08	
87.00	-3.48	-0.09	-13.54	-1.86	-89.98	-37.34	-9.92	-36.52	-6.09	-12.36	-6.21	2.44	15.22	-1.95	-15.88	-23.91	-8.71	-72.30	1.97	-17.11	-0.17	0.03	0.09	
88.00	-15.20	2.02	-10.60	-14.26	-65.13	-24.82	-9.56	-33.12	-6.73	-19.41	-6.40	2.32	12.74	-0.76	-14.52	-25.61	-12.72	-65.96	1.97	-16.26	-0.19	0.04	0.10	
89.00	-17.45	2.62	-9.46	-32.08	-46.63	-9.48	-9.56	-29.55	-6.98	-23.64	-5.02	1.79	14.98	0.33	-14.70	-26.31	-15.25	-59.75	1.85	-15.24	-0.21	0.04	0.10	
90.00	-19.68	-5.86	-6.25	-37.97	-19.83	-1.96	-8.92	-26.02	-6.93	-26.69	-2.53	0.89	17.00	-5.62	-13.23	-26.25	-17.28	-53.57	1.67	-14.06	-0.22	0.05	0.09	
91.00	-36.49	-22.19	-3.06	-19.12	-42.94	-17.10	-7.64	-22.60	-6.61	-29.78	0.33	-0.20	3.00	-17.97	-9.98	-25.38	-19.10	-47.61	1.42	-12.68	-0.24	0.05	0.09	
92.00	-14.70	2.92	-4.19	-56.53	-69.59	71.45	-0.81	-19.09	-6.39	-35.47	2.60	-0.98	13.12	7.28	-16.25	-22.72	-22.69	-41.69	1.10	-11.33	-0.29	0.06	0.08	
93.00	-14.02	-6.83	-5.21	-54.00	-24.44	57.40	3.27	-15.79	-6.27	-38.80	6.13	-1.86	16.70	0.62	-16.93	-20.43	-25.46	-36.08	0.78	-10.07	-0.27	0.05	0.07	
94.00	-18.35	-31.87	-2.37	-23.16	2.53	40.50	6.89	-14.27	-6.07	-40.20	10.82	-2.78	14.77	-17.56	-14.65	-18.08	-27.29	-30.71	0.32	-8.82	-0.27	0.05	0.05	
95.00	-2.18	-52.77	11.60	29.59	-66.37	197.21	16.41	-17.29	-6.22	-40.45	18.40	-3.84	13.34	-23.04	-15.87	-14.79	-28.66	-25.61	-0.25	-7.59	-0.35	0.05	0.03	
96.00	-3.55	-36.67	1.70	17.71	-8.88	130.53	21.62	-10.73	-5.91	-42.23	17.32	-3.69	13.36	-15.84	-18.66	-11.05	-29.80	-20.95	-0.37	-6.60	-0.20	0.04	0.03	
97.00	-9.48	-34.78	-5.62	50.58	39.20	67.02	25.16	-5.79	-5.19	-44.13	18.80	-3.47	10.27	-17.86	-20.16	-7.80	-30.90	-16.52	-0.69	-5.43	0.13	0.05	0.03	
98.00	-16.80	-19.41	-18.00	35.71	98.93	-44.95	25.50	0.72	-4.48	-46.03	15.42	-2.70	10.45	-11.68	-21.35	-5.48	-31.05	-12.83	-0.78	-4.49	0.37	0.05	0.03	
99.00	-18.81	-13.15	-15.33	30.65	119.70	-41.99	27.87	1.71	-4.28	-48.09	10.98	-1.88	10.22	-9.59	-21.34	-3.46	-31.19	-9.78	-1.13	-3.74	0.49	0.05	0.02	
100.00	-6.67	-66.44	38.01	154.36	-17.83	374.79	40.88	-13.86	-5.50	-50.24	15.37	-2.02	-1.40	-40.41	-19.22	-1.17	-32.83	-7.03	-2.66	-2.96	0.59	0.06	-0.04	
