gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
20.00	5.57	0.52	2.40	0.01	1.04	0.06	5.12	0.24	-16.81	-7.62	1.96	11.93	0.00	-2.83	-5.75	-5.53	-48.47	-5.71	6.79	0.00	-19.10	0.34	-0.22	
21.00	5.61	-0.11	2.36	0.01	1.04	0.06	4.04	1.12	-16.92	-6.86	2.28	12.26	0.00	-0.67	-6.90	-5.76	-52.42	-7.02	6.27	0.00	-19.08	1.06	0.69	
22.00	5.71	-0.67	2.24	0.01	1.04	0.06	2.92	1.94	-16.91	-6.09	2.61	12.56	0.00	1.34	-7.88	-5.88	-56.03	-7.77	5.72	0.00	-19.14	1.70	1.67	
23.00	5.84	-1.13	2.01	0.01	1.04	0.06	1.78	2.64	-16.76	-5.35	2.94	12.84	0.00	3.20	-8.66	-5.95	-59.21	-7.79	5.29	0.00	-19.25	2.18	2.72	
24.00	5.98	-1.47	1.73	0.01	1.04	0.07	0.63	3.21	-16.56	-4.62	3.24	13.09	0.00	4.94	-9.24	-5.97	-61.96	-7.11	5.06	0.00	-19.39	2.51	3.76	
25.00	6.15	-1.72	1.45	0.01	1.04	0.07	-0.51	3.66	-16.36	-3.94	3.53	13.31	0.00	6.59	-9.63	-5.91	-64.28	-6.08	5.10	0.00	-19.59	2.73	4.74	
26.00	6.31	-1.90	1.13	0.01	1.04	0.07	-1.62	4.02	-16.11	-3.30	3.79	13.54	0.00	8.15	-9.89	-5.85	-66.13	-4.97	5.34	0.00	-19.77	2.84	5.71	
27.00	6.43	-2.04	0.80	0.01	1.04	0.07	-2.67	4.32	-15.85	-2.70	4.02	13.75	0.00	9.66	-10.06	-5.78	-67.51	-3.93	5.72	0.00	-19.91	2.89	6.61	
28.00	6.54	-2.15	0.44	0.00	1.04	0.07	-3.67	4.56	-15.54	-2.16	4.24	13.93	0.00	11.09	-10.15	-5.72	-68.46	-3.00	6.18	0.00	-20.03	2.89	7.49	
29.00	6.61	-2.23	0.08	0.00	1.04	0.07	-4.60	4.74	-15.21	-1.69	4.47	14.09	0.00	12.45	-10.17	-5.66	-68.94	-2.17	6.64	0.00	-20.10	2.85	8.29	
30.00	6.66	-2.28	-0.27	0.00	1.04	0.07	-5.47	4.86	-14.88	-1.30	4.68	14.23	0.00	13.73	-10.12	-5.62	-68.97	-1.40	7.06	0.00	-20.16	2.77	9.02	
31.00	6.68	-2.28	-0.60	0.00	1.04	0.08	-6.27	4.91	-14.58	-0.95	4.89	14.37	0.00	14.91	-9.99	-5.59	-68.53	-0.64	7.41	0.00	-20.18	2.65	9.67	
32.00	6.68	-2.26	-0.91	0.00	1.05	0.08	-7.03	4.92	-14.28	-0.63	5.10	14.50	0.00	16.00	-9.84	-5.59	-67.66	0.08	7.68	0.00	-20.20	2.50	10.25	
33.00	6.65	-2.23	-1.19	-0.00	1.05	0.08	-7.76	4.92	-13.99	-0.32	5.31	14.60	0.00	16.97	-9.67	-5.61	-66.34	0.76	7.76	0.00	-20.20	2.35	10.76	
34.00	6.60	-2.21	-1.47	-0.00	1.05	0.08	-8.45	4.91	-13.71	-0.01	5.54	14.71	0.00	17.83	-9.50	-5.67	-64.57	1.37	7.70	0.00	-20.19	2.20	11.25	
35.00	6.51	-2.20	-1.71	-0.00	1.05	0.08	-9.10	4.91	-13.48	0.30	5.75	14.83	0.00	18.59	-9.35	-5.72	-62.37	1.86	7.50	0.00	-20.17	2.08	11.69	
36.00	6.37	-2.19	-1.92	-0.00	1.05	0.08	-9.69	4.90	-13.30	0.60	5.95	14.97	0.00	19.23	-9.18	-5.77	-59.71	2.20	7.18	0.00	-20.12	1.97	12.07	
37.00	6.22	-2.19	-2.13	-0.01	1.05	0.08	-10.24	4.88	-13.09	0.88	6.13	15.09	0.00	19.72	-9.01	-5.82	-56.62	2.38	6.76	0.00	-20.07	1.88	12.45	
38.00	6.02	-2.20	-2.29	-0.01	1.05	0.08	-10.76	4.87	-12.98	1.17	6.31	15.24	0.00	20.08	-8.83	-5.83	-53.11	2.43	6.30	0.00	-19.98	1.82	12.75	
39.00	5.80	-2.23	-2.43	-0.01	1.04	0.08	-11.24	4.87	-12.89	1.45	6.52	15.42	0.00	20.28	-8.67	-5.78	-49.21	2.39	5.86	0.00	-19.88	1.81	13.03	
40.00	5.55	-2.32	-2.55	-0.01	1.04	0.08	-11.68	4.93	-12.81	1.68	6.75	15.59	0.00	20.34	-8.54	-5.63	-44.98	2.29	5.48	0.00	-19.77	1.87	13.29	
41.00	5.28	-2.46	-2.64	-0.01	1.04	0.08	-12.08	5.02	-12.78	1.88	7.01	15.80	0.00	20.27	-8.45	-5.40	-40.45	2.11	5.21	0.00	-19.63	2.00	13.51	
42.00	4.99	-2.67	-2.72	-0.01	1.04	0.08	-12.43	5.16	-12.73	2.01	7.29	15.98	0.00	20.05	-8.41	-5.04	-35.69	1.87	5.02	0.00	-19.49	2.22	13.73	
43.00	4.66	-2.93	-2.83	-0.01	1.04	0.08	-12.71	5.33	-12.51	2.07	7.58	16.06	0.00	19.73	-8.43	-4.55	-30.75	1.55	4.86	0.00	-19.31	2.53	13.96	
44.00	4.34	-3.26	-2.88	-0.02	1.04	0.08	-12.99	5.57	-12.37	2.08	7.89	16.16	0.00	19.29	-8.54	-4.03	-25.78	1.22	4.77	0.00	-19.14	2.89	14.13	
45.00	4.05	-3.63	-2.92	-0.02	1.04	0.07	-13.28	5.84	-12.26	2.01	8.24	16.32	0.00	18.75	-8.70	-3.49	-20.87	0.90	4.55	0.00	-18.98	3.28	14.26	
46.00	3.75	-4.01	-2.97	-0.02	1.04	0.07	-13.54	6.10	-12.06	1.86	8.58	16.40	0.00	18.16	-8.88	-3.02	-16.14	0.58	4.12	0.00	-18.81	3.68	14.38	
47.00	3.43	-4.38	-3.10	-0.02	1.03	0.07	-13.73	6.29	-11.58	1.62	8.94	16.30	0.00	17.58	-9.05	-2.68	-11.75	0.32	3.39	0.00	-18.63	4.08	14.53	
48.00	3.22	-4.73	-3.11	-0.02	1.03	0.07	-14.04	6.51	-11.50	1.35	9.31	16.45	0.00	16.98	-9.20	-2.52	-7.93	0.26	2.72	0.00	-18.52	4.40	14.52	
49.00	3.05	-5.04	-3.11	-0.02	1.03	0.07	-14.37	6.67	-11.41	0.98	9.69	16.62	0.00	16.43	-9.28	-2.56	-4.78	0.31	2.12	0.00	-18.44	4.65	14.46	
50.00	2.95	-5.30	-3.10	-0.02	1.03	0.07	-14.71	6.76	-11.32	0.51	10.06	16.78	0.00	15.99	-9.27	-2.72	-2.54	0.53	1.69	0.00	-18.40	4.84	14.33	
51.00	2.91	-5.50	-3.04	-0.02	1.03	0.07	-15.09	6.76	-11.24	-0.06	10.42	16.92	0.00	15.70	-9.17	-2.81	-1.32	0.82	1.46	0.00	-18.40	4.97	14.12	
52.00	2.96	-5.61	-2.93	-0.02	1.03	0.06	-15.51	6.65	-11.17	-0.72	10.75	17.02	0.00	15.52	-8.94	-2.67	-1.13	0.79	1.26	0.00	-18.48	5.00	13.82	
53.00	3.10	-5.60	-2.78	-0.02	1.03	0.06	-15.99	6.39	-11.17	-1.48	11.03	17.09	0.00	15.36	-8.57	-2.33	-1.75	0.22	0.86	0.00	-18.62	4.92	13.45	
54.00	3.33	-5.50	-2.63	-0.02	1.03	0.06	-16.51	6.02	-11.20	-2.35	11.26	17.19	0.00	15.10	-8.11	-1.93	-2.68	-0.64	0.45	0.00	-18.81	4.75	13.06	
55.00	3.61	-5.35	-2.50	-0.01	1.02	0.06	-17.06	5.57	-11.30	-3.33	11.41	17.30	0.00	14.67	-7.64	-1.66	-3.51	-1.62	0.33	0.00	-19.00	4.49	12.70	
56.00	3.88	-5.16	-2.53	-0.01	1.02	0.05	-17.47	5.03	-11.26	-4.52	11.45	17.31	0.00	14.09	-7.22	-1.66	-4.09	-2.75	0.23	0.00	-19.16	4.16	12.49	
57.00	4.13	-4.92	-2.62	-0.01	1.03	0.05	-17.75	4.41	-11.25	-5.93	11.39	17.30	0.00	13.42	-6.84	-1.86	-4.54	-3.76	0.09	0.00	-19.26	3.72	12.30	
58.00	4.32	-4.56	-2.72	-0.01	1.03	0.05	-17.80	3.66	-11.33	-7.63	11.22	17.28	0.00	12.77	-6.40	-2.17	-5.01	-4.22	0.01	0.00	-19.27	3.13	12.07	
59.00	4.46	-4.08	-2.87	-0.01	1.03	0.05	-17.58	2.73	-11.36	-9.69	10.89	17.14	0.00	12.15	-5.84	-2.56	-5.55	-4.04	0.15	0.00	-19.23	2.37	11.80	
60.00	4.57	-3.49	-3.01	-0.00	1.03	0.04	-17.09	1.67	-11.38	-12.11	10.34	16.88	0.00	11.53	-5.14	-2.96	-6.11	-3.48	0.42	0.00	-19.17	1.49	11.45	
61.00	4.63	-2.85	-3.22	-0.00	1.03	0.04	-16.30	0.50	-11.19	-14.93	9.50	16.39	0.00	10.90	-4.34	-3.35	-6.58	-2.85	0.58	0.00	-19.07	0.60	11.10	
62.00	4.69	-2.24	-3.41	0.00	1.03	0.04	-15.27	-0.68	-10.96	-18.12	8.34	15.81	0.00	10.20	-3.55	-3.71	-6.88	-2.23	0.71	0.00	-18.98	-0.22	10.70	
63.00	4.77	-1.72	-3.48	0.00	1.03	0.04	-14.06	-1.73	-10.88	-21.62	6.81	15.08	0.00	9.40	-2.83	-4.08	-7.02	-1.64	0.98	0.00	-18.90	-0.95	10.17	
64.00	4.80	-1.25	-3.51	0.00	1.03	0.03	-12.53	-2.75	-10.78	-25.50	5.01	14.20	0.00	8.59	-2.15	-4.41	-6.97	-1.13	1.17	0.00	-18.79	-1.57	9.60	
65.00	4.78	-0.81	-3.55	0.00	1.03	0.03	-10.70	-3.78	-10.64	-29.73	3.13	13.25	0.00	7.79	-1.46	-4.72	-6.79	-0.66	1.30	0.00	-18.66	-2.14	9.01	
66.00	4.74	-0.36	-3.62	0.01	1.04	0.03	-8.62	-4.83	-10.45	-34.24	1.25	12.23	0.00	6.97	-0.78	-5.02	-6.51	-0.22	1.40	0.00	-18.54	-2.71	8.41	
67.00	4.74	0.09	-3.64	0.01	1.04	0.03	-6.44	-5.85	-10.29	-38.89	-0.49	11.14	0.00	6.11	-0.11	-5.28	-6.18	0.26	1.57	0.00	-18.47	-3.31	7.74	
68.00	4.73	0.57	-3.73	0.01	1.04	0.02	-4.11	-6.87	-9.93	-43.62	-2.00	9.91	0.00	5.24	0.58	-5.50	-5.79	0.75	1.71	0.00	-18.45	-3.93	7.08	
69.00	4.79	1.07	-3.80	0.01	1.04	0.02	-1.81	-7.85	-9.49	-48.26	-3.23	8.63	0.00	4.32	1.28	-5.65	-5.41	1.25	1.88	0.00	-18.51	-4.58	6.39	
70.00	4.88	1.58	-3.82	0.01	1.04	0.02	0.41	-8.74	-9.02	-52.62	-4.09	7.48	0.00	3.39	1.97	-5.71	-5.06	1.80	2.06	0.00	-18.63	-5.22	5.63	
71.00	5.05	2.06	-3.77	0.01	1.04	0.02	2.45	-9.54	-8.60	-56.58	-4.45	6.45	0.00	2.40	2.63	-5.65	-4.73	2.34	2.21	0.00	-18.84	-5.81	4.79	
72.00	5.27	2.49	-3.64	0.01	1.04	0.02	4.32	-10.22	-8.26	-60.11	-4.17	5.63	0.00	1.38	3.24	-5.46	-4.45	2.88	2.32	0.00	-19.12	-6.31	3.88	
73.00	5.53	2.86	-3.44	0.01	1.04	0.02	6.02	-10.78	-8.03	-63.13	-3.39	5.01	0.00	0.35	3.78	-5.18	-4.21	3.39	2.39	0.00	-19.45	-6.70	2.94	
74.00	5.80	3.14	-3.19	0.01	1.04	0.01	7.60	-11.19	-7.87	-65.65	-2.36	4.54	0.00	-0.67	4.22	-4.83	-4.02	3.88	2.41	0.00	-19.81	-6.97	2.00	
75.00	6.06	3.35	-2.89	0.01	1.04	0.01	9.08	-11.48	-7.78	-67.67	-1.34	4.28	0.00	-1.66	4.58	-4.46	-3.86	4.34	2.42	0.00	-20.17	-7.13	1.08	
76.00	6.31	3.48	-2.59	0.00	1.04	0.01	10.45	-11.64	-7.73	-69.15	-0.51	4.12	0.00	-2.64	4.84	-4.13	-3.72	4.76	2.47	0.00	-20.50	-7.19	0.21	
77.00	6.57	3.55	-2.27	0.00	1.04	0.01	11.71	-11.68	-7.73	-70.11	0.14	4.08	0.00	-3.60	5.00	-3.80	-3.62	5.18	2.53	0.00	-20.84	-7.16	-0.62	
78.00	6.78	3.56	-1.96	0.00	1.04	0.01	12.91	-11.61	-7.75	-70.57	0.67	4.13	0.00	-4.50	5.08	-3.51	-3.54	5.55	2.60	0.00	-21.12	-7.06	-1.37	
79.00	6.96	3.51	-1.66	0.00	1.04	0.01	14.04	-11.46	-7.80	-70.53	1.15	4.27	0.00	-5.34	5.09	-3.23	-3.49	5.89	2.68	0.00	-21.36	-6.90	-2.05	
80.00	7.10	3.45	-1.40	0.00	1.04	0.01	15.09	-11.27	-7.87	-70.01	1.59	4.47	0.00	-6.15	5.07	-2.96	-3.41	6.18	2.72	0.00	-21.56	-6.72	-2.66	
81.00	7.20	3.36	-1.16	-0.00	1.04	0.01	16.07	-11.04	-8.01	-69.02	2.00	4.68	0.00	-6.90	5.01	-2.71	-3.35	6.45	2.76	0.00	-21.72	-6.51	-3.20	
82.00	7.26	3.28	-0.93	-0.00	1.04	0.01	16.95	-10.82	-8.20	-67.56	2.39	4.93	0.00	-7.61	4.95	-2.44	-3.29	6.68	2.74	0.00	-21.85	-6.30	-3.70	
83.00	7.28	3.20	-0.70	-0.00	1.05	0.00	17.73	-10.62	-8.46	-65.64	2.73	5.15	0.00	-8.25	4.88	-2.14	-3.22	6.89	2.70	0.00	-21.96	-6.10	-4.18	
84.00	7.26	3.15	-0.48	-0.00	1.05	0.00	18.40	-10.44	-8.78	-63.26	3.04	5.37	0.00	-8.89	4.83	-1.82	-3.11	7.07	2.62	0.00	-22.04	-5.92	-4.62	
85.00	7.22	3.10	-0.28	-0.01	1.05	0.00	18.93	-10.27	-9.14	-60.41	3.21	5.50	0.00	-9.50	4.78	-1.51	-2.96	7.23	2.51	0.00	-22.11	-5.77	-5.02	
86.00	7.15	3.07	-0.11	-0.01	1.05	0.00	19.31	-10.09	-9.54	-57.10	3.24	5.56	0.00	-10.10	4.73	-1.23	-2.80	7.38	2.41	0.00	-22.17	-5.64	-5.38	
87.00	7.05	3.09	0.06	-0.01	1.05	0.00	19.56	-9.95	-9.99	-53.36	3.17	5.61	0.00	-10.67	4.73	-0.95	-2.62	7.52	2.30	0.00	-22.20	-5.56	-5.72	
88.00	6.91	3.15	0.20	-0.01	1.05	0.00	19.65	-9.83	-10.49	-49.18	2.97	5.68	0.00	-11.21	4.76	-0.69	-2.42	7.65	2.19	0.00	-22.19	-5.55	-6.02	
89.00	6.71	3.27	0.33	-0.01	1.04	0.00	19.62	-9.74	-11.06	-44.60	2.58	5.80	0.00	-11.69	4.86	-0.44	-2.21	7.79	2.08	0.00	-22.14	-5.60	-6.31	
90.00	6.47	3.45	0.44	-0.01	1.04	0.00	19.47	-9.67	-11.65	-39.69	2.02	6.14	0.00	-12.13	5.01	-0.21	-2.01	7.92	1.96	0.00	-22.04	-5.73	-6.56	
91.00	6.19	3.68	0.52	-0.01	1.04	0.00	19.22	-9.60	-12.25	-34.48	1.31	6.78	0.00	-12.50	5.21	0.01	-1.85	8.06	1.85	0.00	-21.89	-5.94	-6.79	
92.00	5.86	3.99	0.59	-0.01	1.04	0.00	18.88	-9.57	-12.88	-29.08	0.61	7.82	0.00	-12.82	5.49	0.21	-1.72	8.23	1.76	0.00	-21.70	-6.24	-6.99	
93.00	5.51	4.37	0.64	-0.02	1.04	0.00	18.48	-9.56	-13.52	-23.63	0.03	9.37	0.00	-13.10	5.82	0.38	-1.64	8.41	1.71	0.00	-21.48	-6.63	-7.17	
94.00	5.16	4.83	0.68	-0.02	1.04	0.01	18.04	-9.58	-14.21	-18.31	-0.33	11.34	0.00	-13.36	6.23	0.56	-1.63	8.62	1.68	0.00	-21.24	-7.10	-7.32	
95.00	4.83	5.31	0.71	-0.02	1.04	0.01	17.57	-9.61	-14.89	-13.24	-0.54	13.52	0.00	-13.61	6.65	0.74	-1.68	8.83	1.65	0.00	-21.02	-7.62	-7.44	
96.00	4.54	5.77	0.73	-0.02	1.03	0.01	17.06	-9.56	-15.52	-8.62	-0.66	15.58	0.00	-13.88	7.03	0.88	-1.83	9.10	1.68	0.00	-20.84	-8.11	-7.51	
97.00	4.32	6.17	0.74	-0.02	1.03	0.01	16.54	-9.43	-16.06	-4.57	-0.62	17.28	0.00	-14.19	7.32	0.93	-2.05	9.41	1.82	0.00	-20.70	-8.52	-7.51	
98.00	4.17	6.47	0.76	-0.02	1.03	0.01	16.07	-9.22	-16.56	-1.44	-0.33	18.46	0.00	-14.54	7.49	0.94	-2.39	9.76	2.05	0.00	-20.64	-8.83	-7.43	
99.00	4.13	6.72	0.76	-0.02	1.03	0.01	15.73	-9.03	-17.06	0.46	0.18	19.21	0.00	-14.96	7.60	0.92	-2.81	10.11	2.32	0.00	-20.65	-9.04	-7.30	
100.00	4.18	6.89	0.75	-0.02	1.03	0.01	15.55	-8.89	-17.50	1.03	0.73	19.53	0.00	-15.47	7.64	0.91	-3.30	10.43	2.56	0.00	-20.73	-9.12	-7.12	
