gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
14.00	-2.09	4.25	-5.01	-0.06	0.99	0.03	6.64	-6.80	3.11	-67.79	4.13	7.51	0.00	24.42	1.61	-6.64	-35.54	19.27	10.73	0.00	-19.65	-8.77	7.01	
15.00	-2.03	4.53	-4.69	-0.06	0.98	0.03	8.12	-6.83	3.28	-70.47	5.16	7.85	0.00	24.19	1.68	-7.30	-36.91	20.93	12.11	0.00	-20.00	-9.15	5.61	
16.00	-1.97	4.84	-4.32	-0.06	0.98	0.03	9.59	-6.94	3.29	-72.86	6.10	8.25	0.00	23.78	1.84	-7.86	-37.92	22.45	13.34	0.00	-20.28	-9.50	4.16	
17.00	-1.95	5.14	-3.91	-0.06	0.98	0.03	11.07	-7.10	3.19	-74.94	6.91	8.62	0.00	23.24	2.04	-8.27	-38.62	23.79	14.44	0.00	-20.51	-9.80	2.67	
18.00	-1.95	5.42	-3.49	-0.06	0.98	0.03	12.54	-7.27	3.01	-76.67	7.61	8.94	0.00	22.59	2.27	-8.53	-39.04	24.93	15.38	0.00	-20.69	-10.05	1.18	
19.00	-1.97	5.65	-3.05	-0.07	0.98	0.03	13.98	-7.41	2.76	-78.03	8.19	9.20	0.00	21.84	2.50	-8.64	-39.23	25.84	16.17	0.00	-20.85	-10.23	-0.28	
20.00	-1.98	5.77	-2.55	-0.07	0.98	0.03	15.31	-7.43	2.34	-78.98	8.72	9.32	0.00	21.00	2.62	-8.58	-39.28	26.58	16.92	0.00	-21.03	-10.29	-1.74	
21.00	-2.00	5.79	-2.06	-0.07	0.98	0.03	16.60	-7.38	1.89	-79.58	9.24	9.40	0.00	20.10	2.66	-8.43	-39.19	27.15	17.56	0.00	-21.20	-10.23	-3.10	
22.00	-1.99	5.71	-1.54	-0.07	0.98	0.03	17.76	-7.22	1.33	-79.80	9.75	9.40	0.00	19.07	2.59	-8.17	-38.91	27.60	18.18	0.00	-21.36	-10.05	-4.40	
23.00	-1.95	5.52	-1.00	-0.07	0.98	0.03	18.75	-6.98	0.65	-79.63	10.27	9.32	0.00	17.88	2.41	-7.82	-38.44	27.93	18.77	0.00	-21.53	-9.76	-5.62	
24.00	-1.93	5.31	-0.53	-0.07	0.98	0.03	19.72	-6.74	0.03	-79.12	10.78	9.24	0.00	16.59	2.25	-7.41	-37.68	28.03	19.15	0.00	-21.66	-9.41	-6.71	
25.00	-1.92	5.06	-0.08	-0.07	0.98	0.03	20.59	-6.50	-0.63	-78.27	11.24	9.14	0.00	15.20	2.07	-6.92	-36.71	27.93	19.37	0.00	-21.76	-8.99	-7.72	
26.00	-1.90	4.80	0.36	-0.07	0.99	0.03	21.39	-6.30	-1.30	-77.11	11.65	9.01	0.00	13.73	1.93	-6.33	-35.54	27.60	19.39	0.00	-21.84	-8.55	-8.65	
27.00	-1.88	4.51	0.81	-0.07	0.99	0.03	22.05	-6.11	-2.06	-75.64	12.02	8.84	0.00	12.18	1.77	-5.66	-34.21	27.07	19.26	0.00	-21.88	-8.07	-9.54	
28.00	-1.87	4.19	1.26	-0.07	0.99	0.03	22.60	-5.92	-2.92	-73.87	12.35	8.62	0.00	10.58	1.57	-4.92	-32.76	26.32	19.00	0.00	-21.89	-7.56	-10.38	
29.00	-1.97	3.92	1.56	-0.07	1.00	0.03	23.27	-5.78	-3.53	-71.85	12.55	8.43	0.00	9.10	1.51	-4.10	-31.20	25.23	18.31	0.00	-21.78	-7.03	-11.03	
30.00	-2.12	3.62	1.80	-0.07	1.00	0.03	23.90	-5.62	-4.13	-69.55	12.67	8.19	0.00	7.67	1.43	-3.24	-29.61	23.95	17.44	0.00	-21.60	-6.48	-11.58	
31.00	-2.31	3.29	2.03	-0.07	1.01	0.03	24.44	-5.41	-4.74	-66.95	12.69	7.92	0.00	6.29	1.29	-2.39	-28.01	22.47	16.47	0.00	-21.37	-5.89	-12.07	
32.00	-2.53	2.94	2.24	-0.07	1.01	0.03	24.90	-5.17	-5.35	-64.06	12.57	7.59	0.00	4.97	1.10	-1.56	-26.44	20.83	15.44	0.00	-21.10	-5.30	-12.50	
33.00	-2.77	2.58	2.41	-0.07	1.01	0.03	25.29	-4.90	-5.93	-60.92	12.32	7.23	0.00	3.73	0.87	-0.80	-24.95	19.05	14.41	0.00	-20.79	-4.70	-12.85	
34.00	-3.02	2.24	2.55	-0.07	1.02	0.03	25.57	-4.62	-6.50	-57.55	11.99	6.91	0.00	2.55	0.62	-0.14	-23.53	17.17	13.41	0.00	-20.46	-4.14	-13.13	
35.00	-3.28	1.93	2.63	-0.07	1.02	0.03	25.76	-4.35	-7.02	-53.99	11.60	6.62	0.00	1.44	0.37	0.41	-22.24	15.23	12.43	0.00	-20.13	-3.62	-13.34	
36.00	-3.53	1.65	2.67	-0.07	1.02	0.03	25.85	-4.07	-7.51	-50.24	11.15	6.40	0.00	0.41	0.14	0.86	-21.09	13.27	11.52	0.00	-19.80	-3.16	-13.48	
37.00	-3.78	1.42	2.66	-0.07	1.03	0.03	25.85	-3.81	-7.96	-46.34	10.65	6.29	0.00	-0.54	-0.08	1.21	-20.08	11.32	10.67	0.00	-19.46	-2.76	-13.56	
38.00	-4.01	1.26	2.62	-0.07	1.03	0.03	25.77	-3.59	-8.36	-42.35	10.15	6.37	0.00	-1.41	-0.22	1.49	-19.26	9.39	9.90	0.00	-19.15	-2.45	-13.60	
39.00	-4.23	1.19	2.53	-0.07	1.03	0.03	25.61	-3.42	-8.72	-38.35	9.66	6.64	0.00	-2.22	-0.28	1.73	-18.60	7.53	9.21	0.00	-18.85	-2.26	-13.59	
40.00	-4.43	1.20	2.42	-0.07	1.03	0.03	25.41	-3.32	-9.04	-34.38	9.21	7.15	0.00	-2.94	-0.26	1.94	-18.13	5.77	8.59	0.00	-18.57	-2.17	-13.56	
41.00	-4.62	1.29	2.29	-0.06	1.04	0.04	25.15	-3.27	-9.35	-30.49	8.81	7.93	0.00	-3.58	-0.15	2.12	-17.88	4.11	8.02	0.00	-18.31	-2.18	-13.49	
42.00	-4.78	1.45	2.14	-0.06	1.04	0.04	24.87	-3.27	-9.66	-26.75	8.48	8.95	0.00	-4.13	0.02	2.28	-17.86	2.59	7.48	0.00	-18.08	-2.26	-13.39	
43.00	-4.91	1.65	1.97	-0.06	1.04	0.04	24.58	-3.32	-9.97	-23.24	8.23	10.18	0.00	-4.59	0.25	2.41	-18.09	1.23	7.01	0.00	-17.87	-2.41	-13.25	
44.00	-5.01	1.89	1.80	-0.06	1.04	0.04	24.28	-3.39	-10.28	-20.02	8.06	11.53	0.00	-4.94	0.51	2.51	-18.58	0.02	6.57	0.00	-17.71	-2.58	-13.07	
45.00	-5.06	2.13	1.64	-0.06	1.04	0.04	24.00	-3.47	-10.60	-17.19	8.01	12.88	0.00	-5.19	0.79	2.58	-19.36	-1.04	6.21	0.00	-17.59	-2.77	-12.86	
46.00	-5.07	2.37	1.49	-0.06	1.04	0.04	23.73	-3.55	-10.91	-14.78	8.06	14.11	0.00	-5.34	1.05	2.62	-20.43	-1.95	5.93	0.00	-17.53	-2.93	-12.60	
47.00	-5.00	2.56	1.35	-0.06	1.04	0.04	23.47	-3.59	-11.20	-12.87	8.20	15.05	0.00	-5.39	1.26	2.62	-21.85	-2.66	5.76	0.00	-17.53	-3.04	-12.30	
48.00	-4.88	2.71	1.22	-0.06	1.04	0.04	23.21	-3.59	-11.50	-11.40	8.36	15.67	0.00	-5.35	1.42	2.61	-23.56	-3.23	5.67	0.00	-17.59	-3.09	-11.95	
49.00	-4.69	2.78	1.12	-0.06	1.04	0.04	22.94	-3.54	-11.83	-10.41	8.43	15.92	0.00	-5.22	1.50	2.57	-25.56	-3.66	5.66	0.00	-17.71	-3.06	-11.54	
50.00	-4.45	2.79	1.03	-0.06	1.03	0.04	22.67	-3.43	-12.20	-9.85	8.26	15.80	0.00	-5.01	1.49	2.52	-27.82	-3.98	5.72	0.00	-17.90	-2.93	-11.09	
51.00	-4.15	2.71	0.97	-0.06	1.03	0.04	22.40	-3.26	-12.58	-9.74	7.60	15.26	0.00	-4.72	1.38	2.46	-30.33	-4.21	5.86	0.00	-18.13	-2.71	-10.58	
52.00	-3.81	2.56	0.93	-0.06	1.03	0.05	22.11	-3.05	-12.85	-10.08	6.31	14.24	0.00	-4.35	1.17	2.38	-33.08	-4.34	6.11	0.00	-18.41	-2.41	-10.02	
53.00	-3.43	2.37	0.91	-0.06	1.03	0.05	21.81	-2.83	-12.93	-10.87	4.53	12.87	0.00	-3.92	0.90	2.30	-35.99	-4.40	6.41	0.00	-18.72	-2.07	-9.41	
54.00	-3.03	2.16	0.90	-0.06	1.02	0.05	21.51	-2.63	-12.77	-12.14	2.84	11.43	0.00	-3.43	0.58	2.22	-39.04	-4.37	6.80	0.00	-19.06	-1.70	-8.74	
55.00	-2.60	1.88	0.88	-0.05	1.02	0.05	21.25	-2.37	-12.37	-13.90	2.24	10.20	0.00	-2.87	0.19	2.12	-42.19	-4.15	7.29	0.00	-19.42	-1.27	-8.00	
56.00	-2.21	1.44	0.84	-0.05	1.01	0.05	21.19	-1.93	-11.74	-16.24	3.60	9.33	0.00	-2.16	-0.41	1.97	-45.46	-3.68	7.92	0.00	-19.79	-0.68	-7.11	
57.00	-1.86	0.85	0.76	-0.05	1.01	0.05	21.40	-1.32	-11.09	-19.07	6.13	8.71	0.00	-1.29	-1.17	1.83	-48.84	-2.95	8.68	0.00	-20.17	0.06	-6.09	
58.00	-1.58	0.17	0.62	-0.06	1.00	0.05	21.91	-0.62	-10.44	-22.31	8.70	8.35	0.00	-0.23	-1.98	1.75	-52.27	-2.03	9.51	0.00	-20.57	0.90	-4.96	
59.00	-1.32	-0.49	0.49	-0.06	1.00	0.05	22.56	-0.01	-9.96	-25.67	10.97	8.20	0.00	0.95	-2.71	1.80	-55.65	-1.03	10.32	0.00	-21.00	1.72	-3.80	
60.00	-1.05	-1.01	0.40	-0.06	1.00	0.05	23.15	0.37	-9.76	-28.95	13.08	8.43	0.00	2.17	-3.24	1.99	-58.88	0.03	11.11	0.00	-21.49	2.40	-2.73	
61.00	-0.80	-1.36	0.35	-0.06	0.99	0.05	23.57	0.48	-9.83	-31.94	15.22	9.06	0.00	3.43	-3.50	2.31	-61.91	1.08	11.84	0.00	-21.98	2.88	-1.77	
62.00	-0.57	-1.61	0.35	-0.06	0.99	0.05	23.73	0.44	-10.12	-34.48	17.39	9.98	0.00	4.72	-3.65	2.66	-64.74	2.14	12.58	0.00	-22.42	3.24	-0.90	
63.00	-0.42	-1.86	0.32	-0.06	0.98	0.05	23.66	0.41	-10.54	-36.48	19.45	10.97	0.00	6.08	-3.81	2.95	-67.38	3.20	13.32	0.00	-22.75	3.57	0.00	
64.00	-0.36	-2.14	0.23	-0.06	0.98	0.05	23.45	0.46	-10.96	-38.01	21.36	11.89	0.00	7.54	-4.01	3.12	-69.82	4.23	13.99	0.00	-22.95	3.93	0.98	
65.00	-0.39	-2.50	0.07	-0.06	0.98	0.05	23.11	0.64	-11.31	-39.12	23.07	12.70	0.00	9.11	-4.32	3.18	-72.03	5.21	14.57	0.00	-23.01	4.35	2.01	
66.00	-0.53	-2.84	-0.20	-0.07	0.97	0.05	22.80	0.86	-11.43	-39.98	24.57	13.43	0.00	10.80	-4.59	3.11	-74.01	6.10	14.95	0.00	-22.93	4.74	3.14	
67.00	-0.68	-3.20	-0.47	-0.07	0.97	0.05	22.36	1.14	-11.51	-40.59	25.87	14.10	0.00	12.46	-4.97	2.97	-75.71	6.91	15.18	0.00	-22.84	5.12	4.30	
68.00	-0.88	-3.46	-0.88	-0.07	0.97	0.05	21.93	1.36	-11.34	-41.06	26.93	14.71	0.00	14.10	-5.23	2.66	-77.07	7.59	15.10	0.00	-22.71	5.38	5.60	
69.00	-1.13	-3.56	-1.45	-0.07	0.97	0.05	21.55	1.45	-10.88	-41.42	27.77	15.29	0.00	15.74	-5.27	2.20	-78.07	8.15	14.69	0.00	-22.56	5.49	7.01	
70.00	-1.38	-3.56	-2.02	-0.07	0.97	0.05	21.07	1.43	-10.41	-41.62	28.45	15.87	0.00	17.29	-5.24	1.68	-78.71	8.66	14.10	0.00	-22.41	5.47	8.41	
71.00	-1.64	-3.42	-2.67	-0.07	0.97	0.05	20.53	1.27	-9.78	-41.62	28.96	16.45	0.00	18.76	-5.04	1.06	-78.98	9.12	13.31	0.00	-22.23	5.29	9.82	
72.00	-1.81	-3.29	-3.18	-0.07	0.97	0.05	19.70	1.11	-9.40	-41.30	29.37	17.07	0.00	20.05	-4.96	0.50	-78.95	9.58	12.55	0.00	-22.12	5.04	11.09	
73.00	-1.96	-3.13	-3.68	-0.07	0.97	0.05	18.71	0.92	-9.02	-40.72	29.62	17.64	0.00	21.24	-4.88	-0.07	-78.60	10.02	11.75	0.00	-22.00	4.73	12.31	
74.00	-2.07	-2.99	-4.09	-0.07	0.98	0.05	17.52	0.78	-8.75	-39.83	29.70	18.13	0.00	22.30	-4.88	-0.58	-77.94	10.45	11.03	0.00	-21.88	4.38	13.43	
75.00	-2.22	-2.83	-4.49	-0.07	0.98	0.05	16.28	0.64	-8.41	-38.71	29.59	18.49	0.00	23.31	-4.86	-1.09	-76.98	10.84	10.29	0.00	-21.71	4.01	14.53	
76.00	-2.42	-2.63	-4.90	-0.07	0.98	0.05	15.02	0.49	-7.97	-37.42	29.28	18.72	0.00	24.26	-4.80	-1.62	-75.72	11.15	9.50	0.00	-21.48	3.61	15.60	
77.00	-2.61	-2.45	-5.23	-0.07	0.98	0.05	13.65	0.38	-7.60	-35.93	28.78	18.83	0.00	25.13	-4.79	-2.08	-74.19	11.39	8.71	0.00	-21.21	3.22	16.57	
78.00	-2.82	-2.27	-5.50	-0.07	0.99	0.05	12.24	0.27	-7.23	-34.29	28.09	18.81	0.00	25.93	-4.76	-2.51	-72.38	11.49	7.88	0.00	-20.90	2.83	17.44	
79.00	-3.06	-2.05	-5.73	-0.07	0.99	0.05	10.80	0.14	-6.84	-32.53	27.15	18.68	0.00	26.64	-4.69	-2.92	-70.29	11.52	7.06	0.00	-20.54	2.41	18.23	
80.00	-3.30	-1.80	-5.94	-0.07	1.00	0.05	9.33	-0.04	-6.43	-30.66	25.98	18.43	0.00	27.24	-4.55	-3.29	-67.93	11.52	6.30	0.00	-20.14	1.97	18.93	
81.00	-3.56	-1.52	-6.11	-0.07	1.00	0.05	7.86	-0.26	-6.04	-28.75	24.58	18.09	0.00	27.73	-4.36	-3.61	-65.32	11.47	5.60	0.00	-19.70	1.52	19.55	
82.00	-3.82	-1.21	-6.27	-0.07	1.00	0.05	6.43	-0.54	-5.68	-26.85	22.97	17.68	0.00	28.12	-4.11	-3.89	-62.47	11.36	4.96	0.00	-19.25	1.06	20.09	
83.00	-4.10	-0.90	-6.39	-0.07	1.01	0.05	5.04	-0.83	-5.38	-24.99	21.17	17.19	0.00	28.40	-3.82	-4.08	-59.38	11.19	4.38	0.00	-18.78	0.61	20.55	
84.00	-4.38	-0.61	-6.48	-0.07	1.01	0.05	3.72	-1.12	-5.16	-23.23	19.21	16.67	0.00	28.59	-3.51	-4.18	-56.10	10.95	3.84	0.00	-18.30	0.19	20.92	
85.00	-4.66	-0.35	-6.53	-0.07	1.02	0.05	2.46	-1.41	-5.01	-21.59	17.13	16.14	0.00	28.68	-3.21	-4.18	-52.66	10.68	3.38	0.00	-17.84	-0.18	21.22	
86.00	-4.92	-0.12	-6.55	-0.07	1.02	0.05	1.26	-1.68	-4.94	-20.08	14.95	15.62	0.00	28.67	-2.92	-4.07	-49.07	10.37	2.97	0.00	-17.38	-0.48	21.46	
87.00	-5.16	0.05	-6.55	-0.07	1.02	0.04	0.13	-1.93	-4.94	-18.74	12.70	15.14	0.00	28.54	-2.65	-3.84	-45.35	10.02	2.65	0.00	-16.95	-0.71	21.64	
88.00	-5.38	0.15	-6.53	-0.07	1.03	0.04	-0.92	-2.14	-4.99	-17.59	10.44	14.70	0.00	28.30	-2.42	-3.47	-41.55	9.70	2.47	0.00	-16.56	-0.85	21.77	
89.00	-5.58	0.19	-6.49	-0.07	1.03	0.04	-1.90	-2.29	-5.04	-16.63	8.23	14.30	0.00	27.97	-2.26	-2.98	-37.74	9.43	2.45	0.00	-16.19	-0.90	21.86	
90.00	-5.77	0.17	-6.44	-0.07	1.03	0.04	-2.80	-2.38	-5.05	-15.87	6.10	13.92	0.00	27.58	-2.16	-2.38	-33.98	9.22	2.53	0.00	-15.84	-0.88	21.92	
91.00	-5.94	0.09	-6.39	-0.06	1.03	0.04	-3.61	-2.42	-5.00	-15.32	4.10	13.52	0.00	27.14	-2.14	-1.71	-30.30	9.05	2.67	0.00	-15.52	-0.80	21.95	
92.00	-6.10	-0.07	-6.33	-0.06	1.03	0.04	-4.30	-2.37	-4.84	-15.05	2.32	13.09	0.00	26.68	-2.23	-0.99	-26.79	8.93	2.79	0.00	-15.22	-0.63	21.96	
93.00	-6.23	-0.28	-6.28	-0.06	1.04	0.04	-4.88	-2.25	-4.57	-15.07	0.80	12.61	0.00	26.23	-2.40	-0.29	-23.54	8.86	2.86	0.00	-14.97	-0.41	21.94	
94.00	-6.35	-0.53	-6.23	-0.06	1.04	0.04	-5.33	-2.08	-4.22	-15.38	-0.49	12.07	0.00	25.80	-2.64	0.34	-20.58	8.83	2.84	0.00	-14.74	-0.16	21.89	
95.00	-6.44	-0.80	-6.20	-0.06	1.04	0.03	-5.65	-1.89	-3.80	-16.00	-1.56	11.50	0.00	25.41	-2.93	0.85	-17.95	8.79	2.67	0.00	-14.53	0.09	21.81	
96.00	-6.49	-1.07	-6.15	-0.06	1.04	0.03	-5.85	-1.67	-3.42	-17.00	-2.37	10.93	0.00	25.07	-3.24	1.17	-15.77	8.73	2.33	0.00	-14.37	0.30	21.66	
97.00	-6.47	-1.30	-6.09	-0.06	1.04	0.03	-5.93	-1.48	-3.06	-18.40	-2.94	10.38	0.00	24.77	-3.50	1.25	-14.10	8.67	1.89	0.00	-14.28	0.42	21.42	
98.00	-6.40	-1.47	-6.05	-0.06	1.04	0.03	-5.90	-1.36	-2.69	-20.11	-3.34	9.88	0.00	24.49	-3.69	1.14	-12.83	8.64	1.48	0.00	-14.24	0.45	21.12	
99.00	-6.28	-1.56	-6.04	-0.06	1.03	0.03	-5.75	-1.33	-2.28	-22.13	-3.59	9.42	0.00	24.23	-3.79	0.83	-11.96	8.64	1.18	0.00	-14.26	0.38	20.78	
100.00	-6.10	-1.58	-6.06	-0.05	1.03	0.03	-5.51	-1.38	-1.85	-24.45	-3.71	8.99	0.00	23.98	-3.79	0.36	-11.48	8.67	1.06	0.00	-14.32	0.22	20.39	
