gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
36.00	-8.08	-9.97	3.76	11.89	-34.54	-6.42	-22.25	-73.45	-1.56	9.72	-6.12	0.77	18.04	-11.70	0.71	-23.59	-1.42	-31.94	1.00	-6.29	-0.12	0.03	0.04	
37.00	-18.67	-5.68	3.94	6.46	22.82	-7.99	-23.18	-73.37	-2.21	7.03	-7.52	1.32	18.14	-10.35	0.86	-25.51	-2.26	-34.02	0.96	-6.77	-0.18	0.03	0.04	
38.00	-12.40	-12.56	3.55	-2.19	-22.75	-8.63	-22.26	-74.00	-2.33	7.05	-6.81	1.28	18.63	-13.91	-0.99	-26.64	-2.06	-36.24	0.94	-6.90	-0.20	0.03	0.03	
39.00	-8.22	-12.09	0.21	3.38	-76.30	-11.44	-23.30	-73.32	-3.15	9.65	-5.77	0.83	15.44	-12.33	-2.28	-28.77	-1.22	-38.19	1.02	-7.47	-0.20	0.03	0.04	
40.00	-11.45	-10.28	2.27	-10.81	-62.82	-9.19	-22.94	-73.37	-3.88	7.42	-7.42	1.28	15.90	-12.94	-1.62	-29.98	-2.06	-39.99	1.04	-7.97	-0.21	0.03	0.04	
41.00	-6.01	-11.40	2.15	-4.62	24.44	-13.43	-20.56	-72.93	-4.45	8.23	-7.75	1.28	26.00	-15.43	-1.76	-30.56	-1.96	-41.97	1.14	-8.29	-0.20	0.03	0.04	
42.00	-1.11	-9.39	0.10	2.27	-18.33	-17.10	-18.82	-72.62	-4.92	8.23	-7.38	1.12	24.59	-13.61	-3.16	-31.93	-1.70	-44.08	1.21	-8.67	-0.25	0.03	0.04	
43.00	-8.68	-10.55	1.70	5.82	-53.94	-11.11	-17.62	-72.15	-5.39	5.92	-6.44	0.74	16.01	-14.42	-3.40	-32.49	-2.21	-45.86	1.19	-9.06	-0.23	0.03	0.04	
44.00	-11.35	-9.12	3.04	16.96	-65.08	-19.35	-17.59	-71.75	-5.78	6.73	-6.34	0.89	11.33	-14.53	-0.54	-33.97	-1.58	-47.70	1.07	-9.33	-0.24	0.03	0.04	
45.00	-6.13	-6.97	2.11	2.79	22.26	-8.25	-18.58	-72.10	-6.11	8.19	-7.24	0.63	24.06	-14.03	-2.49	-35.60	-1.19	-49.38	1.26	-9.52	-0.23	0.03	0.04	
46.00	-7.63	-8.58	2.28	-1.43	-16.00	-9.94	-16.21	-70.66	-6.58	5.39	-5.08	0.46	19.57	-14.50	-2.17	-35.89	-1.68	-50.92	1.09	-9.91	-0.17	0.03	0.04	
47.00	-10.16	-16.39	0.17	5.74	-36.64	-13.50	-15.46	-70.04	-6.97	3.59	-2.36	0.01	16.11	-18.71	-4.54	-36.74	-2.86	-52.54	0.99	-10.23	-0.10	0.03	0.04	
48.00	-5.66	-8.37	-0.82	9.88	-41.51	-19.28	-14.23	-68.97	-7.42	2.78	-5.57	0.32	18.67	-14.95	-4.32	-37.21	-3.05	-53.86	0.87	-10.53	-0.13	0.03	0.04	
49.00	-2.42	-3.74	-0.52	-0.64	-7.72	-6.70	-13.97	-68.57	-7.62	1.04	-4.78	0.23	26.00	-10.05	-3.08	-37.38	-4.16	-55.06	0.73	-10.76	-0.13	0.03	0.03	
50.00	-1.91	-9.53	0.84	-5.79	-23.82	-8.00	-11.39	-67.24	-7.41	-0.09	-2.83	0.13	23.88	-13.10	-2.78	-36.80	-3.87	-56.22	0.71	-10.81	-0.11	0.03	0.03	
51.00	-5.93	-8.76	2.86	10.35	-59.18	-8.85	-9.37	-65.95	-7.33	-0.92	-3.75	-0.00	15.97	-15.12	-2.16	-36.45	-4.02	-57.40	0.63	-10.95	-0.15	0.03	0.03	
52.00	-2.79	-7.39	1.16	4.42	-21.99	-22.66	-10.00	-64.01	-7.56	0.27	-5.07	-0.19	21.98	-15.81	-2.53	-37.08	-3.00	-58.59	0.84	-11.24	-0.29	0.04	0.02	
53.00	-3.28	-2.68	1.58	-0.94	-12.48	-12.26	-8.26	-62.14	-7.81	-3.16	-4.17	-0.58	23.97	-10.14	-1.57	-36.59	-4.96	-59.53	1.20	-11.60	-0.16	0.03	0.02	
54.00	-9.49	-6.66	0.01	4.74	18.12	-16.02	-6.98	-57.61	-7.69	-5.30	-1.64	-0.83	22.08	-11.23	-2.37	-35.84	-5.34	-59.63	2.28	-11.56	0.31	0.03	0.03	
55.00	-8.70	-7.76	2.94	-17.42	-19.21	-0.07	-4.63	-52.32	-6.72	-10.41	1.44	-0.67	22.54	-6.48	-0.06	-33.55	-6.17	-59.32	2.33	-10.85	1.05	0.03	0.03	
56.00	-7.79	-9.39	2.30	-3.14	-80.41	-5.90	-0.96	-43.99	-5.72	-16.09	1.21	-0.23	18.64	-7.02	-0.65	-30.56	-7.86	-58.17	2.22	-10.02	1.80	0.03	0.04	
57.00	-10.31	-10.21	1.33	-12.21	-59.10	-4.30	-0.10	-37.09	-4.93	-19.10	1.91	0.59	20.46	-3.34	0.46	-27.78	-7.90	-56.33	1.35	-9.28	2.97	0.03	0.04	
58.00	-14.33	-7.88	-0.13	16.27	-34.04	-4.22	0.81	-28.99	-3.97	-19.51	1.72	1.48	17.10	-0.41	2.14	-25.26	-7.76	-53.80	-0.16	-8.25	4.29	0.03	0.03	
59.00	-8.97	-7.71	-4.22	1.16	-26.26	0.10	2.19	-22.28	-2.99	-22.58	1.37	2.15	24.51	3.47	-1.54	-22.20	-8.36	-50.73	-1.82	-7.20	5.42	0.03	0.04	
60.00	-16.03	-12.69	0.50	0.20	-20.50	11.79	2.67	-17.21	-2.09	-27.05	0.43	2.59	21.97	0.52	0.91	-19.28	-10.04	-47.09	-3.77	-6.40	6.44	0.03	0.03	
61.00	-17.28	-13.58	-1.13	12.64	-56.46	1.53	5.14	-12.51	-1.30	-29.41	-1.09	2.95	16.34	0.77	0.14	-16.08	-11.24	-43.56	-5.82	-5.73	7.27	0.03	0.03	
62.00	-16.97	-10.04	-2.39	7.57	-0.47	2.07	3.82	-9.74	-0.77	-29.85	-2.97	3.12	23.49	5.03	0.13	-13.97	-12.08	-40.33	-7.59	-5.27	7.79	0.03	0.03	
63.00	-19.46	-12.09	-3.49	14.65	-45.78	7.63	4.97	-7.49	-0.42	-31.11	-4.81	2.92	17.10	5.02	-1.82	-11.32	-13.45	-37.22	-9.31	-4.95	8.13	0.03	0.03	
64.00	-26.89	-8.08	0.22	18.70	-98.96	9.37	5.83	-4.75	-0.20	-33.56	-5.86	3.20	6.63	8.27	2.91	-9.36	-15.45	-34.46	-11.38	-4.68	8.75	0.03	0.03	
65.00	-22.18	-12.10	-1.31	7.40	-53.43	3.96	4.92	-4.45	-0.09	-32.67	-8.18	3.25	14.42	6.18	0.67	-7.76	-16.49	-31.92	-13.36	-4.40	9.33	0.03	0.03	
66.00	-13.24	-10.00	-5.39	-1.75	25.94	-4.82	2.35	-4.21	-0.04	-31.35	-10.88	3.66	30.67	9.32	-0.89	-6.85	-17.69	-29.52	-15.34	-4.12	9.88	0.04	0.03	
67.00	-26.16	-15.65	-1.48	-12.92	15.24	10.49	2.55	-3.65	0.05	-33.22	-11.17	3.58	21.42	5.47	0.63	-4.88	-18.96	-27.48	-17.34	-3.86	10.34	0.03	0.03	
68.00	-28.21	-13.38	-1.06	-14.07	-46.61	21.35	3.58	-2.88	0.14	-34.90	-12.08	3.57	14.28	8.17	-1.37	-3.50	-19.69	-25.66	-19.28	-3.54	10.69	0.03	0.03	
69.00	-18.01	-13.16	-2.12	2.90	-80.76	5.30	4.61	-0.11	-0.34	-33.15	-14.22	3.44	16.65	6.46	-0.09	-2.29	-20.09	-23.91	-21.29	-3.22	11.02	0.03	0.03	
70.00	-20.12	-10.14	-4.31	10.46	-25.63	3.34	3.18	-0.21	-0.83	-31.72	-16.43	3.47	19.94	9.33	-0.08	-1.93	-21.18	-22.14	-23.25	-3.10	11.39	0.04	0.03	
71.00	-8.12	-13.88	-5.58	-10.49	-8.83	5.06	2.15	-0.92	-0.52	-32.41	-17.63	3.49	34.97	9.96	-0.29	-0.93	-22.35	-20.29	-25.51	-2.83	11.63	0.04	0.03	
72.00	-3.54	-12.53	-5.05	-23.90	-51.95	-2.43	3.54	0.42	-0.63	-32.66	-19.93	3.49	32.63	10.03	-0.85	0.19	-23.72	-18.37	-27.73	-2.47	11.89	0.04	0.03	
73.00	-8.73	-15.54	-3.59	-1.47	-70.18	-2.10	3.27	-4.84	-0.23	-34.02	-23.08	3.58	28.95	8.77	-0.56	0.06	-25.24	-16.58	-30.09	-2.23	12.26	0.04	0.03	
74.00	-17.27	-10.46	-3.26	21.79	12.22	-6.53	4.25	2.70	-0.69	-32.42	-24.37	3.36	26.32	10.90	1.91	-0.01	-26.42	-14.33	-32.75	-1.87	12.65	0.04	0.03	
75.00	-19.75	-12.10	-8.41	18.78	-3.70	2.84	2.08	0.98	-0.50	-32.19	-26.78	3.18	25.04	12.12	-3.13	-0.31	-28.20	-11.57	-35.52	-1.57	12.95	0.04	0.03	
76.00	-26.58	-14.68	-4.88	-21.87	-71.87	-1.82	2.02	-0.69	-0.25	-34.93	-30.54	3.22	15.25	9.53	-1.28	-0.62	-30.10	-8.62	-38.44	-1.23	13.34	0.04	0.03	
77.00	-18.19	-9.79	-4.08	-1.06	-76.45	-0.75	6.66	-1.12	-0.49	-32.02	-34.51	3.27	15.02	12.80	0.27	0.77	-30.94	-5.73	-41.18	-0.82	13.71	0.04	0.03	
78.00	-19.03	-14.89	-5.15	-24.66	-23.97	-3.16	0.82	-3.29	-0.48	-34.37	-37.11	3.11	29.47	11.75	0.12	-2.54	-32.98	-3.08	-43.71	-0.55	14.08	0.04	0.03	
79.00	-33.64	-9.77	-6.46	-126.52	48.33	-12.96	2.69	-0.06	-1.07	-40.49	-39.09	3.33	29.04	15.62	-0.09	-0.93	-34.64	-1.33	-46.02	-0.31	14.38	0.05	0.03	
80.00	-14.46	-13.98	-1.07	-8.75	-42.19	11.99	6.13	-6.56	0.27	-32.04	-41.94	2.53	24.77	14.26	2.57	-0.65	-35.35	-0.11	-47.91	-0.22	14.33	0.04	0.03	
81.00	-16.37	-12.33	-4.70	-46.57	-21.33	-7.34	8.33	-3.00	-0.09	-34.58	-43.39	2.29	25.72	13.69	-1.32	-0.39	-36.63	0.70	-49.43	-0.11	14.16	0.04	0.03	
82.00	-17.21	-11.08	-7.92	10.06	-37.10	-6.30	5.92	-5.83	0.76	-29.33	-45.91	2.03	19.99	15.82	-0.40	-1.24	-37.62	1.04	-50.71	-0.17	14.15	0.04	0.03	
83.00	-23.26	-13.30	-0.93	23.22	-18.99	4.13	9.50	-6.59	0.99	-31.69	-45.82	1.52	16.56	13.81	3.64	-0.32	-38.36	1.03	-51.86	-0.15	14.05	0.04	0.03	
84.00	-26.29	-9.50	-0.51	24.53	-19.22	14.76	9.96	-6.00	0.95	-31.93	-46.68	1.28	13.67	15.29	3.33	-0.48	-39.49	0.85	-52.90	-0.20	14.00	0.03	0.03	
85.00	-9.38	-12.54	-3.54	-14.26	-65.26	-4.58	11.27	-5.37	0.40	-31.20	-47.21	1.02	21.43	12.51	0.03	-0.12	-40.36	1.07	-53.90	-0.16	13.88	0.04	0.03	
86.00	-11.98	-15.24	-3.86	9.84	-14.32	-1.53	13.00	-5.80	0.53	-29.48	-47.65	0.70	21.88	10.59	-0.82	0.43	-40.33	1.08	-54.80	-0.21	13.91	0.03	0.03	
87.00	-13.40	-10.91	0.71	9.45	-17.04	6.54	11.84	-4.65	0.50	-28.03	-47.72	0.47	19.40	11.39	3.10	-0.56	-40.29	1.06	-55.68	-0.17	14.06	0.03	0.03	
88.00	-14.41	-8.82	-2.02	-2.75	-14.58	3.48	8.53	-6.26	1.04	-27.47	-48.36	0.46	22.08	14.97	3.22	-1.25	-41.41	0.95	-56.48	-0.21	14.25	0.03	0.03	
89.00	-12.89	-11.77	-4.21	6.81	-65.26	-5.30	9.34	-5.92	0.76	-26.97	-48.11	0.28	16.49	13.01	1.27	-1.39	-41.91	1.25	-57.24	-0.20	14.28	0.04	0.03	
90.00	-10.35	-12.19	-1.33	-2.06	-25.95	7.28	7.04	-5.61	1.07	-25.68	-47.82	-0.20	24.97	13.13	3.36	-1.84	-41.81	1.13	-57.99	-0.21	14.20	0.04	0.03	
91.00	-13.41	-10.98	-1.06	-18.84	17.76	10.08	7.45	-7.45	1.11	-26.94	-48.83	-0.61	26.79	15.54	2.80	-1.90	-43.03	1.25	-58.55	-0.24	14.09	0.04	0.03	
92.00	-14.02	-12.11	-4.81	-13.62	-1.31	4.14	4.75	-7.09	0.95	-24.72	-48.83	-0.83	24.40	15.75	1.27	-2.74	-42.73	1.24	-59.06	-0.20	14.08	0.05	0.03	
93.00	-18.06	-10.44	-4.39	5.54	-47.78	7.05	1.70	-4.59	0.55	-21.87	-48.63	-0.98	17.23	15.16	3.05	-3.86	-42.50	1.06	-59.36	-0.17	13.94	0.04	0.03	
94.00	-14.85	-9.52	-4.16	7.90	-50.29	9.88	2.82	-5.54	0.47	-22.05	-48.65	-1.25	18.73	17.25	2.75	-2.99	-42.89	1.06	-59.65	-0.17	13.73	0.04	0.03	
95.00	-12.57	-7.02	-3.07	-9.29	9.52	17.44	1.06	-5.08	0.01	-20.94	-48.36	-1.69	26.90	19.12	3.25	-3.69	-42.80	0.97	-59.99	-0.18	13.49	0.04	0.03	
96.00	-6.71	-8.67	-4.46	-4.37	3.44	2.59	1.03	-4.11	-0.12	-20.36	-47.31	-1.75	30.94	18.88	2.66	-3.94	-42.81	0.87	-60.78	-0.15	13.31	0.04	0.03	
97.00	-15.69	-10.60	-4.00	6.85	-42.52	0.77	-0.73	-1.97	-0.13	-19.38	-46.33	-1.54	19.67	15.31	3.24	-4.19	-42.61	0.72	-61.86	-0.09	13.31	0.03	0.03	
98.00	-16.86	-11.95	-3.26	1.39	-50.07	9.41	-2.51	-2.39	-0.00	-15.62	-44.93	-1.54	15.65	14.33	3.00	-4.20	-41.49	0.58	-63.03	-0.05	13.29	0.03	0.03	
99.00	-5.64	-11.48	-3.53	-1.26	-21.47	13.15	-2.20	-3.73	0.30	-13.21	-43.73	-1.64	25.36	16.46	2.40	-3.56	-41.13	0.57	-64.14	-0.04	13.06	0.02	0.03	
100.00	8.33	-23.79	-1.79	-40.88	13.89	17.17	1.01	-4.02	-0.11	-13.71	-40.29	-1.76	37.84	10.12	-0.26	-1.84	-41.12	0.89	-65.61	-0.47	13.01	0.02	0.03	
