gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	66.70	111.12	72.45	245.26	194.04	622.74	13.83	35.43	3.89	6.10	17.60	2.89	31.26	47.09	3.07	7.02	2.83	9.28	0.34	2.94	0.09	0.01	0.01	
0.00	155.85	247.62	173.59	590.74	423.84	1522.87	30.78	79.33	7.98	12.43	38.00	4.17	45.04	106.32	5.29	7.07	3.65	9.33	0.41	2.99	0.22	0.01	0.01	
0.00	207.84	248.07	199.53	712.93	519.51	1776.38	48.05	71.87	10.59	23.05	36.13	3.15	56.90	109.29	10.44	6.87	4.72	9.24	0.53	3.18	0.41	0.01	0.01	
0.00	172.95	207.71	164.99	594.24	478.63	1449.54	42.53	61.18	8.59	19.85	30.69	3.58	45.12	90.25	9.77	7.54	5.02	9.06	0.54	2.99	0.32	0.01	0.01	
0.00	143.94	202.92	160.85	520.36	434.25	1428.94	37.08	60.19	7.91	17.73	30.06	3.09	38.30	86.51	9.47	7.24	4.63	8.74	0.43	3.02	0.35	0.01	0.01	
0.00	119.78	146.70	128.54	411.49	363.04	1153.05	34.56	38.32	6.24	18.62	22.21	4.67	37.63	65.48	9.08	7.04	4.86	8.33	0.46	3.10	0.36	0.01	0.01	
0.00	75.00	87.42	71.76	232.72	231.86	619.54	19.09	25.76	4.24	13.81	15.23	4.20	27.39	39.35	7.16	6.65	3.73	7.86	0.37	2.80	0.22	0.01	0.01	
0.00	100.61	124.59	98.41	311.58	317.95	834.27	25.73	35.22	5.21	11.45	17.59	2.51	32.52	55.70	8.78	7.01	2.88	7.32	0.27	2.93	0.21	0.01	0.01	
0.00	101.12	105.92	91.93	303.10	329.90	791.01	26.01	30.01	4.96	12.97	13.93	2.07	31.01	48.00	9.33	6.64	3.42	6.80	0.30	2.83	0.25	0.01	0.01	
0.00	58.74	61.84	54.54	181.62	246.85	467.42	17.46	18.02	3.66	9.42	9.07	1.47	21.84	28.26	7.51	7.25	2.49	6.24	0.21	2.70	0.15	0.01	0.01	
0.00	29.42	32.53	24.21	110.28	139.96	200.00	13.23	12.67	2.26	8.26	5.59	1.77	20.21	15.52	5.66	7.65	2.92	5.81	0.24	2.83	0.15	0.01	0.01	
0.00	71.98	125.25	88.98	217.13	314.62	770.84	21.98	32.08	5.70	7.84	18.09	2.30	24.29	56.95	5.85	7.29	2.87	5.26	0.19	2.69	0.10	0.02	0.01	
0.00	88.84	115.66	90.21	229.50	327.59	834.08	29.26	28.12	6.01	10.49	15.30	1.81	23.82	49.95	5.42	8.15	2.74	5.10	0.25	2.73	0.20	0.01	0.01	
0.00	87.36	148.80	99.26	223.46	379.40	878.45	24.69	39.89	6.60	7.70	20.90	2.31	28.13	63.66	5.05	7.19	2.93	4.69	0.19	2.70	0.11	0.02	0.01	
0.00	114.81	165.65	122.80	296.48	438.41	1067.84	32.48	43.86	8.47	11.38	22.14	2.06	30.78	73.05	7.52	7.56	2.78	4.72	0.24	2.66	0.21	0.02	0.01	
0.00	73.06	88.19	75.81	199.60	260.31	652.18	22.06	22.56	4.74	9.63	12.12	1.88	21.06	39.46	7.31	7.48	3.00	4.73	0.29	2.80	0.20	0.02	0.01	
0.00	43.45	65.55	47.02	109.11	198.03	407.95	13.91	15.35	3.47	5.86	10.48	1.53	16.70	30.33	4.79	6.21	1.76	4.76	0.24	2.75	0.14	0.01	0.01	
0.00	69.11	112.16	79.27	157.83	284.20	723.06	22.04	26.87	6.22	8.45	18.57	2.35	20.63	46.99	5.57	7.24	2.74	4.91	0.19	2.88	0.20	0.01	0.01	
0.00	79.39	122.40	88.97	170.26	348.39	807.60	28.12	26.66	5.58	11.11	20.70	2.82	16.84	53.20	5.89	6.96	3.63	5.14	0.23	3.02	0.26	0.01	0.01	
0.00	105.20	189.68	132.11	212.56	451.50	1176.62	34.60	43.93	9.07	13.20	30.54	3.57	25.46	85.12	7.68	7.09	2.55	4.96	0.30	2.87	0.36	0.02	0.01	
0.00	98.80	150.56	115.61	214.35	392.28	1047.61	36.62	32.51	8.48	14.02	22.66	2.59	20.64	67.74	7.91	7.36	3.43	5.01	0.25	2.53	0.41	0.02	0.01	
0.00	57.18	96.38	72.33	136.10	237.00	634.44	19.67	23.73	5.54	8.41	18.09	2.24	16.65	44.16	6.28	5.35	3.22	4.66	0.35	2.48	0.32	0.02	0.01	
0.00	42.45	62.07	47.16	96.20	210.76	426.65	18.48	15.39	4.12	8.66	11.42	1.56	16.83	28.39	5.47	6.74	2.96	4.75	0.31	2.58	0.28	0.01	0.01	
0.00	19.35	18.64	12.41	42.47	124.28	80.52	10.26	10.26	2.30	4.89	8.07	0.90	19.62	9.21	5.74	5.51	2.58	4.56	0.44	2.59	0.23	0.01	0.02	
0.00	16.47	11.86	7.70	46.93	104.92	33.67	10.57	7.96	1.82	5.80	6.52	0.69	14.84	7.67	4.98	5.08	3.64	4.43	0.58	2.67	0.23	0.01	0.02	
0.00	13.84	12.04	7.18	43.52	94.56	29.54	8.96	7.15	1.97	5.55	5.84	0.74	14.92	7.07	4.49	5.01	3.70	4.32	0.77	2.74	0.42	0.01	0.02	
0.00	15.28	17.47	7.46	36.81	96.91	40.22	7.12	7.18	1.84	5.91	11.67	1.11	17.28	8.78	4.59	4.68	4.00	4.14	0.74	2.88	0.53	0.01	0.02	
0.00	16.64	16.03	11.77	35.12	107.14	36.26	8.22	8.63	2.02	6.05	10.38	1.19	18.55	8.26	6.82	4.81	3.51	4.06	0.67	2.89	0.59	0.01	0.02	
0.00	22.53	18.26	8.73	43.10	114.67	49.76	8.22	5.90	2.10	8.38	8.67	1.10	16.95	9.51	6.12	5.23	3.87	4.02	0.75	2.91	0.52	0.01	0.02	
0.00	19.61	17.98	7.55	42.94	108.58	33.69	7.30	5.30	2.33	7.69	9.09	1.11	16.28	10.45	6.13	5.18	4.68	4.19	1.09	2.93	0.84	0.01	0.03	
0.00	23.08	16.94	8.55	41.38	162.91	31.41	6.93	6.12	2.23	9.00	8.07	1.42	16.11	8.30	5.84	4.53	6.37	4.30	1.63	2.91	1.34	0.01	0.02	
0.00	18.96	17.52	8.69	68.39	123.15	36.32	7.52	6.15	2.35	7.80	7.17	1.91	15.29	8.22	4.09	4.33	4.73	4.58	1.91	2.83	2.14	0.01	0.02	
0.00	24.90	20.02	10.84	72.43	123.61	42.92	8.05	8.05	2.61	11.82	9.06	2.37	19.83	11.15	5.37	4.79	5.07	4.84	1.77	2.77	2.53	0.01	0.03	
0.00	26.13	20.04	12.89	63.24	104.93	69.09	7.18	6.65	2.45	12.27	9.85	2.35	21.70	9.52	5.62	4.17	5.28	5.12	1.57	2.65	3.04	0.01	0.04	
0.00	25.22	22.89	18.99	86.89	115.83	139.29	8.23	9.09	2.44	9.82	7.47	2.69	18.07	10.59	4.63	4.17	4.07	5.66	2.57	2.56	3.04	0.01	0.04	
0.00	44.92	93.79	72.18	122.49	171.52	609.68	15.91	24.60	3.52	10.91	18.87	2.50	21.71	38.04	5.85	4.36	4.13	6.47	4.10	2.69	2.84	0.01	0.02	
0.00	70.15	167.53	127.68	158.98	287.66	1028.21	22.14	46.26	4.71	13.01	27.11	4.12	27.30	68.16	5.84	4.78	6.96	7.51	4.59	2.94	2.63	0.02	0.04	
0.00	78.15	194.01	147.81	195.08	299.81	1209.85	23.80	53.23	5.27	18.62	34.08	5.11	28.19	79.44	7.07	5.23	7.18	8.57	4.17	3.26	2.73	0.02	0.03	
0.00	75.49	226.37	171.20	184.58	321.23	1393.61	23.66	61.99	5.90	22.84	38.14	5.74	26.19	98.42	6.96	5.22	6.21	8.97	3.59	3.22	2.86	0.02	0.01	
0.00	53.38	179.37	129.39	128.21	269.02	1050.12	16.30	48.36	4.24	14.12	30.96	5.38	27.27	74.62	5.48	4.20	6.31	8.64	3.85	3.00	2.85	0.02	0.01	
0.00	64.40	163.94	123.89	168.97	284.93	1024.72	18.17	45.07	4.09	15.60	27.84	4.67	34.26	66.97	6.12	6.93	6.63	7.69	4.51	2.18	2.69	0.02	0.01	
0.00	80.27	235.06	175.11	175.71	324.48	1483.24	20.62	62.21	6.30	21.84	40.71	6.86	33.87	93.62	7.70	5.59	6.48	6.21	5.39	1.41	2.68	0.02	0.01	
0.00	57.71	200.06	142.63	126.72	265.18	1229.92	16.02	54.34	4.33	17.18	33.48	4.97	23.02	78.68	6.66	5.15	7.74	5.03	6.10	1.30	2.56	0.02	0.01	
0.00	38.33	121.92	87.08	119.63	200.58	725.43	9.36	34.81	2.96	11.20	20.84	4.54	22.98	47.97	9.81	3.36	7.49	3.46	6.80	0.88	2.43	0.02	0.01	
0.00	66.61	151.95	114.81	136.07	187.70	1016.35	17.04	44.09	3.61	19.26	24.75	4.30	34.71	54.80	9.98	4.25	8.19	1.71	7.36	0.63	2.24	0.04	0.01	
0.00	61.78	174.81	131.28	180.10	224.73	1130.91	16.83	49.59	4.14	17.58	29.65	5.35	32.67	68.07	10.13	3.84	8.19	0.97	7.76	0.45	2.15	0.05	0.01	
0.00	71.41	179.67	134.18	240.83	239.73	1121.87	17.76	50.20	4.67	17.29	30.64	5.58	37.99	73.54	7.73	3.73	8.53	1.26	8.14	0.56	2.25	0.05	0.01	
0.00	113.07	212.68	170.27	301.88	302.06	1442.08	26.40	58.53	5.82	25.97	36.77	6.07	51.58	83.49	9.67	4.28	8.82	1.04	8.34	0.63	2.25	0.05	0.01	
0.00	145.53	309.49	246.07	437.05	409.47	2107.44	35.97	84.12	8.37	34.93	54.50	8.50	45.88	123.70	10.40	4.71	10.55	0.62	8.47	0.75	2.31	0.02	0.01	
0.00	167.75	372.98	298.38	511.66	430.15	2541.55	39.20	100.46	10.79	40.17	69.14	11.27	55.22	147.04	13.94	5.32	8.46	0.77	8.45	0.98	2.24	0.02	0.01	
0.00	125.14	317.26	238.76	422.62	342.80	2027.87	26.16	85.35	6.72	28.95	61.92	8.47	48.73	126.63	9.30	5.91	8.51	0.81	8.58	0.67	2.22	0.02	0.01	
0.00	111.70	202.76	162.74	363.10	232.85	1367.81	22.91	55.37	5.98	22.79	40.29	6.44	54.27	80.74	8.83	4.82	8.68	0.53	8.37	0.60	2.22	0.02	0.01	
0.00	104.77	171.80	135.08	288.65	186.58	1126.02	19.28	47.24	4.93	19.39	35.23	5.72	61.33	68.48	9.86	3.94	8.56	0.50	8.26	0.43	1.97	0.02	0.01	
0.00	68.77	112.35	85.61	190.00	145.69	715.09	10.97	31.07	2.68	13.27	23.06	4.57	41.49	43.67	9.23	2.82	7.14	0.39	8.01	0.31	1.91	0.01	0.01	
0.00	54.72	28.49	20.57	95.93	111.04	146.20	8.28	8.14	1.92	14.13	6.73	2.91	38.80	12.82	6.18	3.11	7.62	0.34	7.74	0.23	1.84	0.01	0.01	
0.00	44.06	17.34	10.60	80.57	120.70	67.47	7.48	6.04	2.03	11.52	4.40	2.73	33.41	8.88	7.56	2.47	6.41	0.32	7.33	0.16	1.79	0.01	0.00	
0.00	33.58	15.39	11.53	64.98	109.68	46.71	7.77	4.04	1.99	10.74	3.75	2.35	26.19	10.75	8.95	2.68	6.46	0.25	6.87	0.12	1.75	0.01	0.00	
0.00	28.32	12.04	10.55	91.12	84.22	39.55	10.23	3.84	2.09	8.16	3.79	2.44	22.44	8.95	6.58	2.55	6.13	0.29	6.41	0.12	1.69	0.01	0.00	
0.00	29.72	12.00	11.26	104.46	112.04	41.52	8.35	4.31	2.04	8.67	3.53	1.98	21.16	7.73	5.56	2.14	6.37	0.30	6.08	0.11	1.64	0.01	0.00	
0.00	34.93	12.21	11.31	115.63	102.87	42.08	11.72	5.25	2.79	7.18	3.39	1.94	22.18	8.22	4.10	3.17	6.03	0.37	5.94	0.13	1.65	0.02	0.01	
0.00	27.36	12.05	10.53	93.19	106.69	46.02	10.36	5.18	2.46	6.48	3.50	1.77	22.15	8.85	6.37	3.98	5.82	0.48	5.87	0.15	1.67	0.02	0.00	
0.00	24.55	13.67	11.23	83.20	131.50	48.94	10.75	7.61	3.46	7.01	3.17	1.74	23.43	7.15	6.48	5.93	6.20	0.51	5.93	0.18	1.76	0.03	0.00	
0.00	24.98	12.22	7.96	66.57	132.85	46.99	10.87	8.07	3.50	6.80	3.66	1.54	18.26	7.93	5.46	6.72	5.80	0.41	6.06	0.13	1.89	0.03	0.00	
0.00	16.62	9.85	6.76	45.96	117.41	26.56	8.32	5.18	2.43	5.98	3.61	1.30	12.78	6.16	4.85	5.35	5.84	0.27	6.22	0.09	2.01	0.02	0.00	
0.00	15.00	7.91	5.98	37.83	101.22	24.47	4.51	4.25	2.12	3.93	3.37	1.46	15.90	4.82	4.78	2.93	5.28	0.19	6.35	0.10	2.13	0.01	0.00	
0.00	10.55	6.79	5.52	25.57	85.70	22.61	4.28	4.07	1.62	6.10	3.60	1.41	12.35	6.48	5.63	2.16	5.45	0.18	6.41	0.10	2.23	0.01	0.00	
0.00	19.25	8.76	6.13	38.66	110.56	24.06	4.88	3.92	1.40	6.24	3.59	1.51	18.22	7.28	6.46	2.28	5.53	0.24	6.41	0.08	2.30	0.01	0.00	
0.00	20.59	9.01	5.31	37.63	110.17	24.33	4.55	4.96	1.36	6.94	3.54	1.82	18.87	6.84	3.91	2.25	5.31	0.18	6.26	0.15	2.34	0.01	0.01	
0.00	17.15	13.05	8.91	54.38	121.55	62.27	4.78	4.08	0.89	13.18	6.38	1.91	21.13	8.01	7.06	2.11	5.06	0.18	5.86	0.13	2.34	0.01	0.00	
0.00	21.16	15.37	9.95	47.21	128.84	67.57	6.65	4.50	0.84	11.96	4.69	2.22	21.79	8.62	7.83	3.01	4.98	0.22	5.41	0.11	2.36	0.01	0.01	
0.00	13.45	10.85	7.18	32.97	108.11	36.43	4.59	5.42	0.66	6.06	4.37	1.91	15.38	7.73	7.25	2.34	4.29	0.18	4.91	0.12	2.41	0.01	0.00	
0.00	12.03	10.31	6.00	28.29	92.36	33.21	4.74	5.52	0.88	7.04	3.86	2.25	13.13	6.36	4.62	2.11	4.62	0.20	4.51	0.11	2.45	0.01	0.00	
0.00	9.90	10.04	4.56	26.38	92.24	26.26	5.56	5.25	0.67	5.52	3.51	2.04	14.65	6.63	2.92	2.72	5.08	0.30	4.48	0.13	2.45	0.01	0.01	
0.00	13.35	11.18	5.35	38.09	78.00	30.74	5.57	7.02	0.93	7.25	4.93	2.17	13.55	6.16	3.74	2.72	5.72	0.57	4.84	0.19	2.50	0.02	0.05	
0.00	14.67	11.54	5.69	34.66	78.34	48.65	5.68	7.91	0.48	7.95	4.69	2.15	14.49	6.89	4.05	3.61	6.28	0.52	4.98	0.33	2.46	0.02	0.03	
0.00	15.06	13.30	7.87	41.11	93.96	50.98	6.69	8.43	1.13	7.95	5.27	2.01	17.11	7.18	4.72	5.25	5.55	0.78	5.38	0.45	2.48	0.02	0.01	
0.00	21.43	16.43	9.11	39.90	105.86	53.77	5.14	10.38	1.30	13.56	6.92	2.22	15.83	9.51	6.46	4.11	7.12	1.00	5.59	0.53	2.58	0.04	0.01	
0.00	31.29	23.70	12.76	66.75	145.46	95.71	7.20	13.57	1.71	16.98	8.35	2.18	30.10	13.06	10.90	5.71	7.03	0.89	5.76	0.68	2.61	0.04	0.01	
