gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	24.18	13.07	11.08	88.03	88.44	48.92	8.80	6.21	2.45	7.60	6.45	3.67	20.53	14.12	7.28	5.26	6.88	5.19	5.54	0.85	3.02	0.02	0.01	
0.00	28.94	15.08	11.21	96.87	124.64	54.12	7.60	8.06	2.27	7.09	5.47	3.31	25.96	13.56	9.43	4.37	6.40	3.48	6.22	0.90	2.96	0.03	0.01	
0.00	28.35	18.32	13.47	87.48	127.23	86.20	7.99	9.03	2.77	8.37	6.23	3.08	26.25	11.34	8.44	4.07	6.52	1.32	7.08	0.37	2.91	0.04	0.01	
0.00	36.66	28.79	24.14	110.33	136.18	188.68	8.66	10.76	3.05	8.42	7.01	3.05	32.41	13.15	9.94	3.35	7.03	1.10	7.86	0.36	2.89	0.05	0.01	
0.00	63.65	106.60	88.68	162.74	221.06	746.41	14.64	30.73	4.31	15.03	17.86	3.27	37.38	38.59	11.58	3.59	7.50	1.38	8.42	0.41	2.82	0.07	0.01	
0.00	72.43	160.91	126.01	186.96	253.18	1074.54	16.19	45.32	5.12	16.88	27.84	4.96	41.17	59.84	12.55	3.45	7.32	0.89	8.75	0.40	2.79	0.04	0.01	
0.00	87.77	168.29	131.99	208.42	278.09	1136.53	20.52	46.41	6.18	20.51	29.57	5.01	42.23	65.47	11.10	3.83	7.95	0.60	8.92	0.47	2.73	0.02	0.01	
0.00	144.85	240.45	206.26	371.63	364.03	1734.65	28.86	68.03	8.06	31.59	41.22	6.95	52.50	95.82	13.57	3.49	8.50	0.51	8.91	0.66	2.59	0.02	0.01	
0.00	171.88	326.64	272.86	508.91	452.98	2312.09	34.60	92.70	9.26	38.05	59.67	9.42	52.80	131.29	13.89	4.11	8.38	0.60	8.84	0.82	2.54	0.01	0.01	
0.00	170.05	346.20	281.25	531.64	515.42	2400.58	36.22	98.20	8.60	37.40	64.54	9.49	45.03	139.06	12.11	5.29	10.54	0.72	8.78	0.75	2.20	0.02	0.01	
0.00	179.92	348.17	287.84	557.84	541.43	2462.19	38.13	98.45	9.53	38.76	65.04	11.05	49.36	139.61	14.53	5.41	8.73	0.73	8.73	0.87	2.20	0.02	0.01	
0.00	197.10	374.61	299.56	623.33	501.32	2569.87	40.52	105.93	8.87	42.88	73.36	10.62	57.95	149.37	9.84	5.12	9.36	0.66	8.90	0.77	1.98	0.02	0.01	
0.00	190.90	366.61	295.17	638.91	445.31	2535.41	39.10	102.99	9.40	39.77	73.44	10.88	59.47	146.18	10.40	3.96	9.35	0.76	8.87	0.83	1.66	0.02	0.01	
0.00	137.67	295.45	227.31	514.02	343.14	1963.08	25.18	84.01	5.69	29.79	62.14	8.95	48.03	116.57	8.81	4.21	7.32	0.62	8.80	0.55	1.49	0.02	0.01	
0.00	78.19	159.59	117.78	274.54	205.20	1009.55	14.19	46.29	2.90	16.16	35.32	4.45	32.85	62.23	4.69	3.29	6.98	0.35	8.66	0.24	1.55	0.01	0.00	
0.00	45.04	40.44	28.54	99.78	115.38	233.42	10.31	11.35	2.59	9.71	10.25	2.47	35.42	17.24	5.48	2.98	6.59	0.25	8.38	0.14	1.60	0.01	0.01	
0.00	42.39	17.12	14.83	88.86	99.94	98.88	8.82	6.56	2.27	8.34	5.82	2.10	35.64	8.69	5.07	2.77	6.52	0.30	8.12	0.14	1.67	0.01	0.01	
0.00	33.01	13.83	11.38	85.29	115.41	56.96	8.42	4.55	2.03	7.99	4.46	2.01	27.79	10.16	4.66	2.85	5.85	0.31	7.81	0.12	1.68	0.01	0.01	
0.00	30.94	10.88	12.83	122.91	116.84	56.52	9.50	5.19	2.68	8.93	4.56	2.02	26.72	7.88	5.91	4.13	6.14	0.43	7.48	0.55	1.75	0.02	0.01	
0.00	40.94	11.02	11.33	120.17	120.64	55.11	10.36	6.33	2.95	7.11	3.89	1.91	34.88	7.79	5.40	4.37	6.25	0.65	7.10	0.95	1.76	0.03	0.01	
0.00	35.76	11.69	13.05	95.86	114.73	53.67	12.01	6.99	3.09	6.75	4.43	1.96	32.65	9.67	5.53	5.58	5.55	0.61	6.64	0.95	1.79	0.02	0.01	
0.00	47.04	12.30	10.21	104.97	116.98	44.08	12.05	7.35	3.23	7.24	3.99	2.06	39.49	8.90	7.08	5.79	4.33	0.45	6.15	0.95	1.77	0.01	0.01	
0.00	45.30	14.04	7.87	81.58	116.01	41.75	10.83	7.35	3.23	8.01	4.35	1.99	36.99	8.71	6.10	4.58	4.63	0.33	5.60	0.90	1.71	0.01	0.01	
0.00	34.94	11.72	8.39	70.51	107.67	45.15	6.80	6.04	2.72	8.74	4.06	2.21	29.70	8.98	6.13	2.67	4.26	0.26	5.36	0.81	1.69	0.01	0.01	
0.00	40.13	10.97	9.01	68.42	108.94	44.01	5.73	5.90	2.38	7.91	4.93	2.23	34.25	7.84	6.21	2.35	4.60	0.41	5.17	0.64	1.64	0.01	0.01	
0.00	38.82	14.00	8.49	69.94	115.75	53.04	4.42	6.33	2.09	10.65	6.45	2.19	35.26	7.80	4.79	2.39	4.63	0.58	4.92	0.43	1.69	0.01	0.01	
0.00	49.92	16.48	11.21	77.96	115.88	72.49	4.25	6.10	2.02	14.51	7.12	2.54	39.46	10.20	4.42	2.47	4.78	0.74	4.63	0.20	1.69	0.01	0.01	
0.00	49.41	22.52	14.89	79.77	113.03	115.20	6.50	8.58	2.42	19.28	9.53	2.87	31.01	11.96	5.64	3.69	5.62	0.97	4.33	0.17	1.70	0.02	0.01	
0.00	44.66	25.93	15.97	79.99	113.64	124.41	6.52	7.69	2.02	20.46	11.29	3.33	31.36	11.04	4.82	3.31	4.02	1.02	3.92	0.41	1.69	0.01	0.01	
0.00	41.39	24.88	14.73	76.60	119.58	121.49	7.71	9.86	2.53	23.73	9.71	2.87	29.91	10.28	4.24	3.08	5.01	1.10	3.85	0.60	1.73	0.01	0.01	
0.00	34.45	21.97	11.86	67.27	125.24	89.21	9.14	10.68	2.43	18.65	8.56	2.56	27.04	9.86	4.20	4.25	5.07	1.16	4.26	0.73	1.73	0.01	0.01	
0.00	40.66	20.79	10.62	74.47	109.96	80.96	11.30	11.03	2.20	14.69	7.81	2.27	31.96	10.28	5.84	4.92	5.24	1.21	4.81	0.95	1.85	0.03	0.01	
0.00	36.55	17.29	11.99	67.41	102.17	64.57	8.32	11.97	2.23	14.69	5.89	2.43	29.56	9.43	5.10	4.70	5.74	1.23	5.37	1.05	1.99	0.03	0.01	
0.00	47.47	21.66	16.59	91.24	97.33	120.19	9.19	11.67	2.34	19.88	8.23	2.81	35.33	10.09	5.84	7.23	5.43	1.25	5.51	1.28	2.11	0.02	0.01	
0.00	58.08	20.26	17.43	116.55	111.75	110.89	12.80	11.01	2.43	19.33	7.67	3.20	43.44	13.91	5.64	10.59	6.74	1.69	5.51	1.52	2.31	0.05	0.02	
0.00	64.84	18.58	17.68	112.00	109.20	85.95	9.04	10.54	2.12	11.75	6.58	2.61	50.41	13.72	5.17	7.75	6.06	1.60	5.08	1.47	2.41	0.05	0.02	
0.00	47.32	31.06	11.70	91.93	114.47	103.38	14.22	14.87	2.87	12.32	5.63	2.37	38.74	14.88	7.60	5.23	6.99	1.66	4.84	1.56	2.51	0.06	0.01	
0.00	53.21	23.81	17.15	85.06	135.78	95.61	21.89	12.45	2.81	11.71	5.84	2.26	36.31	13.67	7.93	8.97	6.67	2.73	4.83	1.95	2.59	0.07	0.01	
0.00	52.32	29.41	16.30	100.01	154.62	94.17	23.65	20.71	1.81	14.47	5.58	2.50	38.37	12.56	8.40	11.70	6.64	3.93	5.19	1.84	2.53	0.09	0.01	
0.00	52.91	30.16	16.73	86.48	126.73	129.30	25.50	18.46	2.60	18.38	6.39	3.08	32.29	11.25	9.92	10.16	6.95	3.62	5.90	1.86	2.47	0.06	0.01	
0.00	55.09	28.35	18.37	93.83	152.83	142.79	29.68	13.51	3.84	27.86	8.61	3.40	34.89	14.68	8.61	8.63	7.36	3.34	6.67	2.07	2.34	0.05	0.01	
0.00	63.78	29.22	18.53	80.83	149.23	138.41	22.24	15.55	3.37	28.12	8.46	3.54	35.05	12.15	7.42	9.25	6.49	3.43	7.54	2.71	2.22	0.05	0.01	
0.00	57.58	37.98	17.04	82.33	165.94	138.73	11.27	21.98	4.43	28.29	6.89	3.54	35.78	14.51	9.62	7.78	5.78	3.83	8.35	2.53	2.03	0.09	0.01	
0.00	51.09	27.82	16.07	81.41	181.06	113.80	11.22	14.36	4.79	22.04	6.75	3.01	34.29	11.44	7.92	6.20	6.06	3.48	9.41	2.95	1.77	0.08	0.01	
0.00	55.51	25.87	16.07	93.01	172.67	80.95	10.46	15.14	3.58	17.63	5.22	2.92	35.98	11.00	8.48	7.90	5.39	4.44	10.50	3.05	1.58	0.06	0.01	
0.00	48.16	31.19	20.19	210.17	322.30	71.86	12.37	12.84	3.39	30.37	9.00	2.58	34.84	14.86	9.67	13.43	8.40	5.11	11.69	2.83	1.53	0.06	0.02	
0.00	46.10	35.23	19.65	247.62	375.49	67.65	13.93	14.70	4.75	27.95	10.02	2.72	39.21	12.18	10.33	14.62	6.00	4.64	11.80	3.08	1.47	0.03	0.02	
0.00	39.93	25.08	13.55	114.71	148.70	54.20	15.80	12.96	5.11	13.49	9.15	2.87	33.65	16.57	9.42	9.26	5.79	4.55	11.42	3.19	1.33	0.02	0.02	
0.00	34.87	22.42	12.93	130.62	190.35	48.27	12.51	9.75	4.22	22.64	9.03	2.65	29.54	15.97	8.59	10.19	5.53	4.67	9.68	3.27	1.07	0.01	0.02	
0.00	42.64	24.02	11.23	92.66	133.09	44.23	11.97	11.85	4.47	12.08	10.54	3.87	33.85	16.01	11.00	8.64	4.57	5.06	7.33	3.30	0.90	0.01	0.02	
0.00	51.22	20.49	10.44	101.81	132.30	37.97	8.17	11.93	4.54	13.31	10.18	2.73	42.16	12.70	9.72	6.87	5.55	5.73	4.90	3.21	0.80	0.01	0.03	
0.00	60.91	20.90	14.77	131.52	124.77	43.68	7.24	12.09	3.92	11.84	9.36	2.42	51.33	12.35	12.76	6.93	4.38	6.51	2.71	3.10	0.82	0.01	0.03	
0.00	56.54	22.29	14.74	106.93	122.72	53.06	6.96	11.46	4.28	11.25	7.84	2.00	41.14	16.38	13.91	7.46	3.52	7.14	0.94	2.88	0.25	0.01	0.04	
0.00	56.79	21.66	11.92	131.98	129.76	50.54	8.73	10.49	3.61	11.26	8.73	2.48	46.57	14.04	10.30	7.16	3.47	7.74	1.30	2.74	0.26	0.01	0.06	
0.00	61.72	21.31	11.05	143.06	152.75	54.50	9.50	9.43	3.34	12.85	9.91	3.07	52.05	13.03	10.16	7.31	3.72	8.09	1.56	2.68	0.25	0.01	0.08	
0.00	41.51	18.05	11.31	114.13	114.18	56.64	8.35	7.93	3.43	13.22	10.79	3.75	29.96	13.33	7.71	6.92	4.15	8.28	1.13	2.73	0.20	0.01	0.06	
0.00	35.35	18.66	11.09	123.61	134.15	64.47	8.09	6.53	3.10	12.54	8.97	3.45	30.68	9.36	6.11	6.17	3.50	8.31	0.82	2.82	0.16	0.01	0.04	
0.00	40.55	22.66	15.98	104.22	131.13	108.72	9.99	6.79	2.98	9.30	7.11	3.10	29.68	12.68	6.06	6.09	2.51	8.21	0.38	2.89	0.16	0.00	0.02	
0.00	39.22	70.46	43.32	144.76	125.93	374.12	11.49	22.76	3.36	9.82	12.47	2.82	22.05	30.20	5.93	5.79	4.07	8.01	0.36	2.90	0.14	0.00	0.02	
0.00	102.78	169.78	120.96	400.47	316.20	1079.75	20.98	55.66	5.93	9.91	25.50	3.06	28.57	72.72	6.26	5.52	2.94	7.67	0.46	2.98	0.21	0.01	0.02	
0.00	178.15	256.52	188.58	649.68	522.82	1693.27	40.86	79.89	9.57	18.70	38.71	3.83	40.54	111.77	8.13	6.25	5.15	7.44	0.71	3.06	0.35	0.01	0.03	
0.00	260.24	339.45	261.52	916.58	735.12	2368.88	60.10	104.87	13.66	26.60	51.12	5.32	60.28	148.60	11.47	6.56	8.24	7.24	0.89	2.93	0.50	0.01	0.03	
0.00	261.01	291.92	240.90	864.71	717.45	2218.75	60.88	86.42	13.88	31.64	43.18	4.66	62.33	128.95	13.20	6.01	11.06	7.24	0.90	2.82	0.60	0.01	0.03	
0.00	203.14	224.88	176.77	663.07	533.91	1622.99	48.77	65.50	10.21	28.80	35.42	5.34	51.66	97.39	9.63	7.15	9.82	7.37	0.70	2.76	0.46	0.01	0.03	
0.00	162.70	168.08	141.96	551.75	438.52	1288.71	42.26	47.74	8.13	23.44	24.95	3.81	43.89	74.83	9.47	7.13	6.24	7.44	0.65	2.53	0.37	0.01	0.03	
0.00	100.26	86.62	85.86	316.94	294.01	772.21	27.50	25.86	4.61	15.21	10.19	3.16	34.70	41.85	8.09	7.02	4.38	7.48	0.50	2.61	0.32	0.01	0.02	
0.00	78.40	74.60	61.24	276.80	245.16	520.78	19.91	17.84	4.05	13.51	15.41	3.39	32.68	34.43	7.75	6.73	3.68	7.45	0.33	2.52	0.20	0.01	0.01	
0.00	69.49	72.31	62.97	254.42	248.98	547.68	20.79	18.83	4.27	11.08	12.14	2.04	27.03	33.53	9.74	7.00	3.42	7.26	0.30	2.30	0.17	0.01	0.01	
0.00	38.43	36.61	36.22	170.65	174.17	294.96	13.72	10.65	2.48	8.70	6.33	2.50	21.59	19.20	7.95	6.57	3.26	6.99	0.31	2.22	0.14	0.01	0.01	
0.00	27.67	16.18	14.62	124.38	134.36	94.34	11.50	6.84	1.70	7.40	4.56	1.87	20.91	9.37	8.74	7.25	2.95	6.55	0.28	2.15	0.10	0.01	0.01	
0.00	22.03	12.36	9.98	91.04	135.70	47.96	9.59	9.27	1.76	6.15	3.32	1.60	20.45	7.85	6.70	5.86	2.75	6.18	0.23	2.07	0.10	0.01	0.01	
0.00	40.07	56.25	38.79	124.21	175.61	319.53	12.89	16.46	3.05	5.47	10.04	2.16	21.01	26.73	5.70	6.48	2.59	5.86	0.18	1.94	0.08	0.01	0.01	
0.00	50.28	48.66	43.56	144.59	184.34	388.53	15.19	13.54	2.93	5.72	7.24	1.58	19.24	22.44	4.56	6.38	2.24	5.57	0.19	1.81	0.13	0.01	0.01	
0.00	19.78	12.11	10.62	68.54	99.79	79.74	10.48	7.53	1.99	4.19	2.98	1.15	15.80	8.19	3.77	6.12	1.90	5.51	0.21	1.80	0.08	0.01	0.01	
0.00	13.61	8.24	7.60	49.51	98.60	33.01	8.45	4.74	1.67	3.74	3.38	1.34	14.42	8.22	4.17	5.83	1.65	5.51	0.20	1.73	0.11	0.01	0.01	
0.00	13.14	11.17	4.49	43.32	104.49	28.28	6.69	5.02	1.82	3.54	4.30	1.22	13.20	7.59	3.30	4.84	1.89	5.49	0.24	1.78	0.09	0.01	0.01	
0.00	16.15	11.68	6.10	42.90	90.54	25.00	8.48	4.28	1.89	3.55	5.66	1.55	13.64	7.84	4.18	5.37	1.79	5.49	0.21	1.87	0.14	0.01	0.01	
0.00	13.47	9.72	5.74	44.51	81.49	30.28	6.87	4.74	2.25	4.88	6.55	1.67	12.42	7.87	5.24	4.85	2.09	5.58	0.24	2.00	0.14	0.01	0.01	
0.00	16.48	11.21	5.78	39.03	83.86	32.11	7.36	4.66	2.41	5.29	6.59	1.35	14.05	7.04	5.08	5.47	2.56	5.72	0.27	2.11	0.17	0.01	0.01	
0.00	16.89	12.93	6.65	37.13	82.31	48.68	7.96	5.24	2.36	4.94	6.89	1.41	14.75	8.00	5.29	5.76	2.25	5.91	0.40	2.14	0.17	0.01	0.02	
0.00	19.24	12.33	8.87	53.73	95.68	56.15	9.73	6.50	2.56	6.18	5.74	0.94	14.57	7.00	4.89	6.53	2.84	5.96	0.54	2.22	0.20	0.01	0.02	
0.00	19.22	15.03	9.47	46.16	93.81	55.02	9.20	8.70	2.56	9.77	7.22	0.73	14.79	7.25	4.97	5.08	4.60	5.85	0.96	2.31	0.40	0.01	0.04	
0.00	20.92	17.99	10.80	63.65	116.93	63.03	9.61	9.48	2.20	12.01	10.20	0.92	14.87	7.08	5.14	5.98	5.40	5.55	1.05	2.37	0.59	0.01	0.04	
0.00	21.69	21.21	11.47	76.99	129.03	56.85	11.20	10.24	2.16	10.83	12.88	1.06	17.08	8.81	5.49	6.52	6.25	5.05	1.28	2.36	0.78	0.01	0.04	
0.00	23.98	24.47	12.27	73.97	131.06	67.23	12.89	10.11	2.46	10.16	13.52	1.32	18.02	9.46	6.64	5.69	6.55	4.54	1.24	2.49	0.82	0.01	0.04	
0.00	25.89	22.37	12.15	71.65	133.89	64.84	10.12	11.38	2.33	9.68	11.99	1.87	21.10	10.94	7.77	5.43	5.61	3.93	1.14	2.34	0.77	0.01	0.04	
0.00	31.26	22.67	14.30	62.78	137.91	71.17	12.68	10.57	2.56	10.94	9.55	1.60	21.79	12.26	11.58	6.39	7.10	3.91	1.27	2.44	0.70	0.01	0.05	
