gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
19.00	-26.44	-0.38	8.21	58.83	-0.99	-57.92	-44.82	-46.82	11.59	7.65	-1.50	-0.21	21.08	-18.84	7.57	-1.51	0.32	-16.56	0.90	-0.33	-0.18	0.03	0.10	
20.00	-31.11	-4.46	10.13	4.08	10.15	-45.73	-46.03	-46.76	11.12	10.24	1.60	-1.32	17.52	-22.87	4.58	-2.86	2.05	-17.89	2.38	-1.16	-0.11	0.03	0.11	
21.00	-29.25	-8.31	7.18	9.31	34.05	-35.50	-45.38	-48.87	10.51	10.50	1.69	-1.02	22.50	-25.53	0.42	-3.59	2.61	-19.15	2.62	-1.96	-0.04	0.03	0.12	
22.00	-20.67	-12.91	6.52	18.96	2.40	-19.10	-42.39	-54.00	9.65	14.03	0.14	-1.14	20.71	-26.78	-0.66	-4.21	3.48	-20.36	2.42	-2.73	0.04	0.03	0.10	
23.00	-6.87	-14.26	-0.32	25.09	-14.42	-15.31	-39.13	-59.14	8.54	15.51	-1.12	-1.43	28.03	-21.44	-5.23	-4.57	4.48	-21.74	1.79	-3.40	0.14	0.03	0.07	
24.00	-3.62	-14.84	-3.51	41.14	-25.03	-9.19	-36.69	-61.14	7.72	16.85	-1.15	-1.28	27.59	-18.38	-7.27	-6.29	4.70	-23.19	1.23	-4.00	0.19	0.03	0.05	
25.00	-13.20	-16.06	-2.22	30.14	-51.69	8.88	-35.55	-61.18	6.71	13.41	0.32	-1.68	20.36	-16.25	-9.27	-8.10	4.82	-24.65	0.80	-4.58	0.19	0.03	0.03	
26.00	-17.53	-11.05	-4.17	28.05	-23.33	-8.63	-33.43	-59.86	5.87	11.19	0.19	-1.51	20.73	-12.53	-9.27	-10.17	3.93	-26.10	0.64	-5.17	0.13	0.03	0.02	
27.00	-16.36	-19.04	0.17	32.88	-11.09	29.74	-31.15	-61.58	4.56	9.24	1.10	-1.17	23.82	-16.61	-11.20	-12.00	3.86	-27.58	0.65	-5.76	0.05	0.03	0.02	
28.00	-32.50	-1.41	-10.37	-34.64	-12.65	-58.97	-30.14	-57.04	4.26	5.77	-0.85	-1.17	12.16	-7.13	-11.87	-14.00	2.55	-29.11	0.67	-6.20	-0.03	0.03	0.02	
29.00	-18.12	-19.88	7.29	24.27	-26.32	69.07	-22.36	-63.62	1.94	6.23	-0.55	0.06	14.52	-17.19	-9.39	-15.99	2.32	-30.61	0.85	-6.72	-0.11	0.03	0.03	
30.00	-38.99	15.20	-15.67	-23.20	80.74	-146.36	-24.51	-53.72	2.68	3.21	-5.44	0.52	14.70	-1.62	-10.50	-18.15	1.65	-32.33	0.83	-7.15	-0.09	0.03	0.03	
31.00	-13.13	-15.87	11.39	25.64	-73.04	88.17	-16.21	-59.77	0.24	6.92	-1.81	0.27	10.02	-16.33	-6.57	-19.77	2.21	-34.06	0.95	-7.47	-0.22	0.03	0.03	
32.00	-61.98	62.04	-44.45	-117.52	158.83	-407.43	-27.14	-39.73	3.03	1.30	-12.57	0.63	7.82	20.33	-7.36	-22.01	1.60	-36.12	0.85	-7.74	-0.19	0.03	0.03	
33.00	26.88	-42.07	45.59	133.87	-172.76	382.26	-1.33	-64.86	-3.05	9.54	-0.81	1.81	18.86	-30.45	-2.43	-23.07	3.00	-38.09	1.08	-7.72	-0.34	0.03	0.03	
34.00	-35.01	21.82	-11.26	-48.95	34.75	-144.17	-15.04	-49.42	-0.11	0.83	-8.39	0.81	7.67	0.50	-6.09	-24.58	0.87	-40.29	0.89	-7.97	-0.21	0.03	0.03	
35.00	5.41	-26.81	27.53	64.77	-114.52	192.20	-6.75	-63.39	-3.44	5.30	-3.37	1.55	15.06	-22.75	-2.78	-27.00	1.54	-42.45	1.03	-8.20	-0.31	0.03	0.03	
36.00	-31.32	17.48	-6.94	-34.26	23.15	-110.55	-14.28	-52.06	-1.57	1.21	-9.48	1.91	8.94	-1.83	-4.27	-27.84	0.61	-44.61	1.02	-8.48	-0.22	0.03	0.04	
37.00	1.84	-19.28	23.16	36.19	-116.58	148.91	-3.28	-58.89	-4.28	2.68	-2.95	1.43	12.17	-19.15	-1.71	-27.76	0.42	-46.79	1.19	-8.73	-0.28	0.03	0.04	
38.00	-18.77	16.63	-6.53	-19.49	12.19	-92.48	-8.01	-51.09	-2.91	0.50	-8.31	1.67	13.72	-0.70	-3.57	-28.75	-1.22	-49.15	1.24	-9.08	-0.26	0.03	0.05	
39.00	-14.16	-2.37	9.78	-14.03	-40.44	10.94	-5.93	-56.75	-3.98	0.81	-5.85	1.74	11.89	-11.13	-0.99	-30.33	-0.92	-51.78	1.41	-9.48	-0.28	0.03	0.06	
40.00	-7.51	-0.97	6.59	3.71	-33.89	-2.74	-2.28	-54.54	-4.38	1.68	-4.08	0.83	13.61	-9.91	-1.67	-30.67	-1.73	-54.26	1.46	-9.87	-0.22	0.04	0.06	
41.00	-10.07	-2.01	11.40	-5.10	-25.73	13.80	-0.47	-57.44	-4.91	0.33	-4.94	1.41	12.81	-11.75	-0.39	-32.07	-2.28	-57.14	1.71	-10.44	-0.20	0.03	0.07	
42.00	-21.82	27.51	-9.01	-38.94	29.68	-150.79	-3.77	-49.23	-4.17	1.09	-9.73	1.87	9.77	1.10	-0.96	-33.87	-1.67	-59.91	1.90	-11.03	-0.15	0.03	0.08	
43.00	-6.09	-3.50	10.88	-7.88	-53.41	17.07	1.98	-58.37	-5.96	-2.14	-5.63	1.62	13.63	-12.96	-1.62	-34.84	-4.95	-62.83	2.08	-11.80	-0.15	0.03	0.10	
44.00	-6.71	-3.41	8.52	-15.85	-57.86	-9.27	1.79	-58.40	-6.17	-6.57	-5.62	1.23	16.24	-12.89	-3.01	-36.89	-6.57	-65.99	2.09	-12.40	-0.11	0.03	0.10	
45.00	-15.95	-5.45	10.95	-18.24	-16.71	16.08	4.67	-58.23	-7.04	-12.02	-0.35	-0.08	14.74	-14.23	-3.68	-38.25	-11.54	-69.27	2.16	-13.14	-0.15	0.03	0.11	
46.00	-23.50	-7.00	4.87	-32.29	-6.11	-41.78	5.11	-58.45	-7.41	-17.20	2.37	-0.50	13.51	-16.52	-5.97	-39.64	-14.14	-72.81	1.92	-14.06	-0.11	0.03	0.11	
47.00	-16.87	-11.11	9.72	-23.42	-12.55	19.99	7.52	-59.80	-8.09	-18.18	2.88	-1.04	17.58	-18.76	-6.49	-41.05	-15.74	-76.49	1.61	-14.85	-0.23	0.03	0.09	
48.00	-12.97	-25.02	6.48	-11.05	1.14	41.99	8.57	-59.28	-8.77	-18.07	12.44	-1.89	20.73	-24.25	-9.42	-42.56	-18.24	-80.36	1.18	-15.60	-0.18	0.03	0.08	
49.00	-20.58	-25.52	4.02	4.65	17.44	23.40	12.16	-59.72	-9.12	-25.05	17.61	-2.13	18.37	-21.68	-7.81	-41.68	-25.15	-84.02	0.31	-16.47	-0.04	0.03	0.06	
50.00	-14.17	-26.59	-0.90	32.11	49.66	16.89	13.91	-59.26	-9.06	-25.38	18.87	-2.05	23.75	-21.88	-8.77	-41.22	-29.86	-87.48	-0.79	-17.06	0.12	0.03	0.02	
51.00	-18.36	-12.49	3.80	22.63	22.84	6.27	16.72	-59.49	-8.40	-34.75	7.81	-0.50	22.14	-21.66	-8.07	-39.67	-34.83	-90.33	-1.85	-17.46	0.22	0.03	-0.01	
52.00	-24.39	12.60	9.72	27.38	40.63	-32.83	21.36	-57.58	-7.40	-39.13	-5.52	1.00	17.45	-18.56	-3.18	-36.31	-35.12	-92.58	-2.15	-17.66	0.16	0.03	-0.03	
53.00	-25.93	24.08	8.85	21.90	-8.97	-92.22	25.56	-53.67	-6.59	-49.39	-10.76	1.24	19.33	-13.18	-1.88	-32.95	-34.79	-94.20	-1.30	-17.64	-0.04	0.03	-0.01	
54.00	16.60	6.59	4.67	55.72	-105.85	-58.10	29.61	-50.59	-5.98	-31.50	2.84	-0.16	30.03	-7.30	3.75	-28.84	-22.93	-94.98	-0.64	-17.55	0.86	0.03	-0.01	
55.00	26.64	-4.52	7.97	32.55	-111.73	-19.32	33.16	-47.29	-5.90	-30.16	4.51	0.60	36.85	-11.68	4.59	-24.75	-17.68	-94.89	0.39	-17.48	2.38	0.03	0.00	
56.00	5.30	-21.79	16.66	-20.32	-88.03	40.69	34.97	-44.72	-6.14	-52.63	11.05	2.28	44.00	-16.58	5.72	-20.13	-25.93	-93.51	0.90	-17.63	4.97	0.03	0.05	
57.00	-20.69	-23.10	-0.80	-116.18	-31.67	-34.33	29.39	-38.59	-5.78	-64.01	13.37	5.22	44.08	-13.78	-0.27	-17.18	-30.20	-90.67	0.15	-17.88	8.21	0.03	0.09	
58.00	-30.30	-16.74	-3.70	-97.69	-4.07	-12.58	29.66	-32.16	-6.52	-65.66	10.16	7.06	38.61	-10.10	-0.34	-12.78	-30.93	-86.13	-2.00	-17.94	10.92	0.02	0.12	
59.00	-32.93	-38.10	-2.79	-44.25	-6.62	66.56	30.09	-29.40	-7.69	-64.82	20.35	6.80	31.96	-8.92	-2.52	-9.34	-30.65	-79.58	-5.98	-17.67	12.73	0.02	0.11	
60.00	-28.63	-25.81	-5.96	7.31	-25.69	72.69	29.54	-20.92	-8.66	-63.83	13.33	6.38	29.85	1.38	-3.22	-6.09	-28.24	-70.94	-10.16	-16.74	12.82	0.02	0.07	
61.00	-17.76	2.21	-26.57	42.67	-74.84	-59.11	28.87	-9.36	-8.84	-62.38	-0.96	6.31	29.31	18.60	-6.16	-2.15	-24.83	-60.42	-13.41	-15.01	11.94	0.03	0.04	
62.00	-3.10	-12.71	-8.42	49.85	-131.09	41.29	27.84	-9.39	-9.28	-67.19	-6.42	5.13	40.38	13.13	-5.94	0.50	-24.26	-48.37	-15.47	-12.48	10.84	0.04	0.04	
63.00	-7.74	4.24	-18.35	13.77	-160.53	-32.48	19.07	-2.07	-8.08	-66.59	-12.82	4.81	37.87	24.74	-6.59	0.34	-22.31	-35.94	-17.22	-9.44	10.18	0.06	0.03	
64.00	-1.13	-19.34	4.47	25.03	-153.31	117.08	17.97	-5.56	-6.86	-62.61	-11.74	4.24	40.90	17.29	-6.25	0.02	-20.54	-24.11	-18.96	-6.62	10.07	0.09	0.02	
65.00	-33.91	9.55	-18.30	-43.81	-46.30	-45.17	13.15	2.85	-3.80	-63.97	-18.50	5.74	24.10	30.17	-7.29	1.09	-22.21	-14.32	-21.00	-4.21	10.57	0.11	0.03	
66.00	-24.03	-11.25	-7.41	-1.08	-22.41	59.48	12.56	1.94	-3.10	-58.60	-16.67	6.04	29.59	21.53	-9.32	0.65	-22.63	-7.17	-23.60	-2.53	11.29	0.11	0.03	
67.00	-21.73	-33.63	13.09	72.30	-1.74	230.24	15.27	-3.17	-3.86	-54.01	-14.78	6.03	26.51	12.22	-4.68	1.08	-24.47	-2.09	-26.43	-1.14	11.96	0.10	0.03	
68.00	-32.50	2.66	-11.78	26.29	35.66	48.23	14.25	2.60	-2.57	-53.30	-25.87	6.72	20.30	32.82	-2.75	2.74	-25.74	0.98	-29.48	-0.40	12.42	0.09	0.03	
69.00	-39.02	25.44	-28.04	4.78	58.43	-114.59	15.32	10.22	-3.17	-54.46	-31.06	7.05	19.69	42.64	-0.94	4.69	-28.17	2.57	-32.49	0.08	12.72	0.11	0.03	
70.00	-27.40	-6.53	-7.69	8.86	-2.56	37.41	15.39	-1.68	-2.60	-50.80	-28.02	5.93	20.04	31.52	1.91	4.20	-30.45	2.85	-35.37	0.09	12.80	0.12	0.03	
71.00	-27.57	7.25	-19.01	10.88	5.73	-95.10	18.88	2.79	-2.46	-50.13	-34.57	5.89	18.87	33.35	1.10	6.13	-32.72	2.44	-38.24	0.13	12.89	0.10	0.03	
72.00	-15.95	-7.35	-4.23	40.69	-46.55	-0.19	19.77	-0.85	-2.79	-48.10	-32.50	4.94	22.26	25.94	3.68	6.61	-35.02	1.32	-41.08	0.20	13.03	0.04	0.03	
73.00	-16.48	-4.10	-3.00	-9.52	-54.84	-10.15	15.31	0.62	-2.58	-44.98	-34.92	4.46	24.40	24.71	5.85	6.38	-36.36	0.80	-43.96	0.17	13.30	0.02	0.03	
74.00	-9.50	-5.89	2.78	1.35	-17.96	3.38	12.99	0.42	-2.27	-44.49	-35.89	3.92	37.43	22.27	9.05	5.62	-38.19	0.60	-46.83	0.17	13.70	0.01	0.03	
75.00	-9.59	-10.94	-0.25	37.89	-44.10	-6.80	10.95	0.49	-1.74	-38.00	-36.78	3.47	29.98	17.79	8.56	5.03	-39.39	0.59	-49.72	0.10	14.11	0.01	0.03	
76.00	-23.18	-9.52	-0.86	29.94	-31.31	-13.09	10.18	1.86	-2.05	-36.24	-38.33	3.34	19.88	15.78	9.69	5.09	-39.67	0.72	-52.60	0.19	14.47	0.02	0.03	
77.00	-16.77	-10.17	-3.79	24.87	6.68	-17.50	7.16	-0.18	-1.11	-34.48	-38.76	3.21	31.12	18.44	8.65	3.01	-40.57	0.68	-55.34	0.06	14.64	0.02	0.03	
78.00	-33.26	-11.75	-6.02	21.30	-27.12	-16.93	8.08	-2.17	-0.42	-32.85	-38.79	3.35	12.16	18.65	8.50	4.61	-40.97	0.88	-57.88	0.03	14.66	0.03	0.03	
79.00	-15.28	-13.10	-4.77	-1.65	-26.55	-10.29	9.56	-2.22	-0.59	-30.13	-38.12	2.94	24.40	17.21	5.84	4.06	-40.70	0.92	-60.23	0.02	14.50	0.03	0.03	
80.00	-25.98	-16.27	-8.42	-14.96	-12.08	-18.61	3.62	-4.33	0.43	-27.42	-37.56	2.87	20.29	16.62	5.77	2.36	-40.57	0.89	-62.31	-0.04	14.26	0.03	0.03	
81.00	-17.88	-14.19	-7.24	0.11	-45.59	-11.50	6.07	-3.01	-0.27	-24.12	-37.37	2.70	18.77	15.20	3.94	2.14	-39.95	0.94	-64.30	-0.06	14.01	0.03	0.03	
82.00	-15.91	-19.71	-7.71	-23.64	-36.64	-10.70	5.99	-7.01	1.54	-22.41	-36.70	2.54	20.26	14.49	3.48	3.86	-39.71	0.95	-66.08	-0.16	13.79	0.03	0.03	
83.00	-11.86	-15.03	-7.04	17.59	3.04	-17.38	9.07	-4.50	0.46	-19.69	-36.34	2.39	22.20	15.32	4.79	3.44	-39.40	1.30	-67.95	-0.14	13.67	0.04	0.03	
84.00	-13.40	-19.61	-7.18	-6.94	-46.13	-8.60	1.81	-6.64	1.89	-17.39	-36.58	2.41	20.69	10.83	3.45	1.54	-39.16	0.94	-69.83	-0.25	13.65	0.03	0.03	
85.00	-21.44	-17.69	-6.19	-17.70	-22.42	-10.49	4.55	-4.58	0.91	-17.43	-34.83	2.23	12.86	11.26	4.31	1.20	-39.48	1.21	-71.76	-0.25	13.75	0.04	0.03	
86.00	-15.04	-13.34	-7.05	-6.36	-32.12	-6.55	1.78	-4.11	0.34	-11.88	-36.64	1.82	16.63	11.71	4.72	1.09	-38.47	1.32	-73.84	-0.22	13.87	0.05	0.03	
87.00	-18.11	-12.06	-8.45	-10.67	-34.99	-18.55	3.10	-2.54	-0.07	-13.75	-35.90	1.81	13.39	11.63	3.53	0.09	-40.10	1.45	-75.93	-0.19	14.07	0.05	0.03	
88.00	-13.79	-14.87	-7.24	-4.26	-45.87	-2.36	2.20	-5.76	1.46	-8.00	-36.70	1.23	11.89	12.10	3.90	0.67	-39.28	1.52	-78.19	-0.21	14.21	0.06	0.03	
89.00	-18.63	-13.25	-9.79	3.94	2.92	-5.26	2.57	-4.31	1.11	-10.36	-36.24	1.15	14.71	13.93	1.90	-0.92	-41.36	1.70	-80.48	-0.20	14.32	0.07	0.03	
90.00	-13.92	-12.33	-8.38	-4.89	-20.17	-3.60	4.43	-3.25	0.11	-6.68	-36.81	0.61	11.30	14.13	3.55	-0.12	-41.22	1.94	-82.96	-0.17	14.39	0.07	0.03	
91.00	-14.59	-10.02	-9.97	-9.59	-4.99	-10.21	3.64	-0.87	-0.02	-6.34	-36.96	0.32	13.07	14.82	2.38	-1.19	-42.79	2.26	-85.47	-0.09	14.44	0.09	0.03	
92.00	-5.05	-9.08	-6.71	-6.78	-22.28	-1.14	3.73	1.04	-0.59	-4.57	-37.11	-0.16	17.35	13.87	2.81	-2.83	-43.74	2.56	-88.20	0.01	14.47	0.11	0.03	
93.00	-6.59	-3.58	-5.75	1.24	-60.84	-1.11	0.12	2.42	-0.41	-4.50	-38.43	-0.54	15.16	15.39	3.60	-5.38	-45.53	2.59	-91.05	0.04	14.46	0.12	0.03	
94.00	0.71	-8.98	-4.25	-12.11	-64.44	12.91	-8.82	2.94	-0.27	4.04	-36.48	-1.55	20.51	15.00	4.73	-10.57	-45.23	2.33	-93.95	0.07	14.42	0.12	0.03	
95.00	-15.93	0.09	-8.12	-24.28	-8.17	-8.04	-12.74	5.56	-0.95	-2.58	-38.65	-1.70	21.95	20.41	5.92	-12.71	-48.38	2.17	-96.97	-0.03	14.29	0.11	0.03	
96.00	-14.64	-9.54	-0.51	-11.86	-14.30	52.96	-18.16	6.32	-0.82	4.74	-34.79	-2.94	18.97	19.21	6.77	-16.30	-48.08	1.80	-99.93	-0.05	14.18	0.10	0.04	
97.00	-27.98	-16.58	-2.78	-27.35	53.14	56.67	-27.17	2.95	0.49	5.66	-34.48	-3.45	21.40	22.88	7.59	-20.93	-48.66	1.34	-103.21	-0.15	13.94	0.09	0.03	
98.00	-29.21	-9.28	-3.95	-4.30	53.24	32.33	-34.10	4.42	0.15	8.74	-36.25	-3.65	23.43	26.39	8.68	-27.66	-47.93	0.65	-106.29	-0.29	13.64	0.08	0.03	
99.00	-27.50	9.37	-12.06	7.18	-12.50	-64.27	-44.46	10.04	-0.96	9.26	-39.04	-3.04	25.26	31.16	9.20	-40.13	-47.57	-1.00	-109.01	0.01	13.40	0.04	0.03	
100.00	-27.00	7.72	-24.53	65.18	-4.83	-117.29	-42.89	-1.33	-3.25	14.00	-44.45	-2.04	19.04	38.77	7.82	-46.22	-44.57	-2.24	-111.47	-0.31	13.18	0.00	0.03	
