gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	18.99	14.34	7.01	56.60	102.21	34.16	6.99	4.52	1.78	5.59	3.92	1.78	19.11	9.85	7.61	2.66	10.17	0.33	15.56	0.12	2.10	0.01	0.01	
0.00	34.45	26.12	10.97	74.40	145.39	54.01	9.00	5.90	2.47	6.96	4.05	1.93	27.09	17.61	10.45	4.36	9.39	0.48	14.90	0.14	1.92	0.02	0.01	
0.00	17.11	13.61	7.68	61.47	118.40	35.05	6.92	5.70	2.68	5.48	4.03	1.96	15.99	7.57	7.05	4.25	9.46	0.40	14.28	0.16	1.78	0.02	0.01	
0.00	16.16	11.64	8.61	74.77	111.97	30.30	6.75	6.05	2.65	6.62	3.06	1.91	15.44	7.05	7.45	4.30	8.74	0.45	13.66	0.15	1.65	0.02	0.01	
0.00	19.61	8.58	9.50	63.10	126.61	37.59	7.40	5.40	1.97	6.53	3.59	1.81	11.90	6.40	4.65	4.51	8.56	0.31	13.02	0.16	1.60	0.01	0.01	
0.00	15.50	9.05	8.41	70.23	100.04	32.50	5.77	4.82	2.14	5.78	3.25	1.83	13.60	6.80	5.07	2.91	7.73	0.21	12.51	0.10	1.58	0.01	0.01	
0.00	12.68	7.72	5.93	54.36	94.36	21.77	5.25	3.62	1.15	4.82	4.14	1.86	11.90	4.73	2.99	2.88	7.48	0.18	11.96	0.13	1.59	0.01	0.01	
0.00	11.89	9.50	5.81	45.44	98.75	24.32	5.34	6.70	1.85	4.77	3.43	1.92	13.02	6.23	3.54	2.69	7.08	0.22	11.58	0.12	1.58	0.01	0.01	
0.00	10.47	12.08	6.16	24.38	98.21	25.98	5.03	8.46	2.05	4.54	3.94	2.00	13.42	6.84	5.38	2.08	6.76	0.26	11.11	0.16	1.61	0.01	0.01	
0.00	13.79	7.12	5.09	25.78	92.90	17.96	4.86	3.56	0.81	5.05	3.64	2.00	16.09	5.52	5.38	2.93	5.80	0.24	10.78	0.09	1.59	0.01	0.01	
0.00	15.77	7.70	6.08	28.16	90.43	26.49	3.60	4.51	0.85	4.92	4.20	1.88	15.20	6.91	5.36	2.32	6.16	0.28	10.35	0.10	1.59	0.01	0.01	
0.00	11.41	9.46	5.84	31.19	92.45	21.60	5.83	5.88	0.88	6.21	4.02	1.93	12.37	8.88	4.59	2.56	5.15	0.35	9.90	0.12	1.62	0.01	0.01	
0.00	15.69	14.74	4.57	25.38	116.25	28.23	4.97	8.76	1.13	6.63	3.81	1.90	13.25	7.77	4.19	2.40	4.48	0.34	9.60	0.16	1.60	0.01	0.01	
0.00	18.58	14.58	6.28	34.27	87.94	29.61	5.97	9.00	0.99	7.00	3.90	1.64	13.79	8.52	5.67	3.35	5.38	0.47	9.24	0.18	1.65	0.02	0.01	
0.00	15.07	11.58	5.77	40.83	99.16	26.95	6.75	6.99	0.64	7.33	4.83	1.66	18.24	7.17	5.66	4.35	4.80	0.69	9.00	0.25	1.63	0.02	0.01	
0.00	26.17	13.77	11.19	60.86	95.57	39.82	7.01	7.58	0.66	7.11	4.98	2.23	24.34	10.29	10.78	5.32	4.78	0.86	8.58	0.34	1.62	0.03	0.01	
0.00	20.37	16.32	8.30	39.09	87.14	33.05	8.53	8.80	0.89	7.69	4.88	1.94	18.09	7.11	8.03	4.93	5.01	0.78	8.22	0.43	1.73	0.03	0.01	
0.00	20.58	16.72	8.02	50.19	95.10	37.31	7.43	9.87	0.98	6.82	4.83	2.14	20.37	10.80	8.16	6.23	5.00	1.05	7.83	0.75	1.85	0.03	0.01	
0.00	17.02	16.27	8.39	33.50	82.83	39.07	15.68	11.01	1.43	7.23	5.15	1.99	12.12	8.59	5.25	9.70	5.57	1.66	7.43	1.10	1.86	0.04	0.01	
0.00	21.69	17.14	7.31	30.28	91.63	40.76	14.59	12.47	1.53	7.03	5.96	2.16	14.60	7.88	4.98	7.79	5.87	1.78	6.95	1.18	1.93	0.04	0.01	
0.00	20.33	16.02	7.55	42.76	94.43	39.53	14.21	10.12	1.79	8.46	6.70	2.34	15.92	8.62	7.24	5.67	5.88	1.86	6.78	1.23	2.10	0.03	0.01	
0.00	18.75	11.40	8.24	39.26	92.09	32.90	14.30	7.51	1.93	7.81	6.07	2.13	16.09	7.55	7.39	6.30	6.66	2.10	7.00	1.44	2.37	0.03	0.01	
0.00	20.99	14.90	9.17	52.16	107.98	32.65	11.71	9.16	2.65	5.43	6.79	2.11	19.03	8.33	9.63	5.28	6.49	2.64	7.81	1.62	2.57	0.05	0.01	
0.00	23.10	14.01	7.39	60.24	103.64	24.58	7.90	9.97	2.85	6.73	7.88	1.88	21.81	7.30	7.00	3.82	6.70	2.42	8.90	1.71	2.65	0.05	0.01	
0.00	24.26	13.12	10.25	79.33	113.96	30.98	8.08	8.91	2.90	5.99	8.27	1.81	23.97	9.16	8.62	4.18	6.82	2.36	10.30	1.68	2.65	0.03	0.01	
0.00	32.51	12.69	11.74	91.40	92.26	45.19	9.06	8.88	2.93	8.69	6.75	1.76	28.53	10.85	9.95	4.81	7.27	2.99	11.75	1.59	2.59	0.04	0.01	
0.00	22.10	13.19	10.41	68.47	87.44	44.67	9.26	9.56	2.97	5.53	7.04	1.39	19.98	12.18	9.46	5.37	6.84	3.25	13.07	1.59	2.48	0.02	0.01	
0.00	28.12	15.68	11.22	80.84	99.19	46.62	8.91	10.08	2.82	5.16	5.39	1.47	31.55	13.14	10.17	5.92	5.92	3.44	14.43	1.64	2.32	0.01	0.01	
0.00	28.77	11.50	9.36	56.97	104.39	36.45	7.03	8.62	2.59	5.25	4.73	1.31	29.37	11.27	7.89	5.29	5.70	3.84	15.30	1.62	2.12	0.01	0.01	
0.00	23.17	16.34	11.04	77.03	125.11	49.65	7.01	12.66	2.54	6.76	4.97	1.04	25.17	10.46	9.79	5.07	4.29	4.62	15.97	1.57	2.03	0.01	0.01	
0.00	23.85	13.75	10.69	84.86	103.16	36.94	5.26	13.08	2.53	5.92	4.19	1.01	22.95	11.31	8.93	4.98	3.33	5.53	15.93	1.55	1.78	0.01	0.01	
0.00	31.43	14.37	10.48	64.47	96.87	34.80	5.66	11.74	2.31	5.92	3.15	1.23	26.63	11.85	8.82	4.84	2.68	6.64	15.11	1.56	1.59	0.01	0.01	
0.00	28.12	10.95	8.96	78.14	112.48	36.77	6.60	10.66	2.03	8.27	3.46	1.48	25.41	8.35	6.48	4.99	2.26	7.72	13.60	1.51	1.30	0.01	0.01	
0.00	20.82	10.34	7.16	46.24	89.98	32.36	5.36	8.63	1.72	7.49	2.97	1.55	18.66	10.80	5.49	5.18	2.09	8.74	11.25	1.54	0.97	0.00	0.01	
0.00	27.17	9.08	7.67	60.39	107.48	36.64	6.06	8.29	1.62	8.02	3.30	1.62	21.43	7.09	4.96	5.85	2.12	9.63	8.74	1.67	0.76	0.00	0.02	
0.00	21.54	11.13	6.77	51.70	101.06	35.43	4.56	9.58	1.69	7.77	4.34	1.70	17.93	8.65	4.18	5.72	3.18	10.41	6.16	1.94	0.59	0.00	0.02	
0.00	21.32	9.86	8.06	74.66	97.75	35.72	6.66	8.38	1.98	7.18	3.54	1.46	19.57	7.51	5.72	6.47	2.98	11.13	4.00	2.21	0.44	0.00	0.02	
0.00	24.91	12.48	8.71	96.57	95.36	42.78	7.57	6.03	1.80	7.86	4.58	1.74	21.24	10.02	6.13	6.73	2.44	11.89	2.11	2.41	0.24	0.00	0.02	
0.00	25.92	12.22	11.34	120.78	99.74	44.55	5.69	5.75	1.79	8.34	4.76	1.95	24.23	7.38	9.59	7.54	2.44	12.67	1.13	2.54	0.16	0.00	0.03	
0.00	24.83	10.94	12.54	124.06	122.06	46.86	5.89	4.45	2.03	9.34	5.18	1.95	21.73	8.26	5.34	8.19	2.34	13.52	0.74	2.68	0.12	0.01	0.03	
0.00	25.08	11.78	10.44	96.56	111.99	33.94	5.93	3.69	2.17	7.82	4.27	1.80	20.66	9.04	6.84	9.18	2.02	14.28	0.84	2.84	0.11	0.00	0.04	
0.00	27.52	12.94	10.01	105.89	108.99	37.35	9.54	6.63	2.47	6.79	4.37	1.69	25.02	8.31	6.99	9.46	1.60	15.03	0.64	2.97	0.12	0.01	0.03	
0.00	22.29	8.98	8.79	99.04	119.10	33.43	7.51	5.62	2.53	6.64	4.40	2.02	21.53	6.68	6.58	10.26	1.57	15.67	0.40	3.01	0.12	0.00	0.02	
0.00	24.08	11.38	8.98	79.58	111.53	23.40	7.77	9.37	2.48	6.21	2.77	1.00	20.33	8.39	5.80	10.36	1.96	16.11	0.30	3.10	0.13	0.01	0.01	
0.00	21.74	12.56	7.01	73.09	127.96	26.11	6.78	8.72	2.73	7.53	3.44	1.31	17.17	8.47	4.49	10.60	2.19	16.26	0.33	3.19	0.13	0.01	0.01	
0.00	24.19	9.08	8.31	74.68	122.67	27.16	6.42	7.74	2.50	5.91	3.58	1.25	18.04	6.77	4.77	10.58	1.53	16.28	0.20	3.31	0.12	0.00	0.01	
0.00	21.55	11.23	8.26	91.41	126.51	22.28	7.77	8.92	2.64	7.25	3.07	1.23	14.17	7.76	4.40	10.31	1.78	16.10	0.17	3.42	0.10	0.01	0.01	
0.00	21.92	8.58	6.68	99.71	120.59	28.07	7.44	5.89	2.47	6.07	4.04	1.79	17.86	6.75	2.66	11.45	1.73	15.92	0.22	3.50	0.15	0.01	0.01	
0.00	20.72	10.30	7.05	86.13	114.97	28.13	7.49	5.77	2.44	6.68	3.90	2.23	14.69	6.56	4.52	11.03	1.92	15.63	0.21	3.61	0.10	0.01	0.01	
0.00	19.81	9.35	8.07	82.09	114.01	38.08	6.85	5.98	2.54	6.74	3.51	1.80	18.34	6.56	5.23	11.00	1.89	15.27	0.24	3.74	0.12	0.01	0.01	
0.00	17.81	9.25	6.19	81.75	114.38	28.78	7.19	6.12	2.63	5.62	3.51	1.33	13.72	6.98	5.13	11.23	2.05	14.92	0.24	3.86	0.09	0.01	0.01	
0.00	24.75	9.30	9.43	104.95	140.18	36.99	8.64	5.19	2.71	5.93	3.35	1.33	17.73	8.63	6.30	10.39	2.12	14.46	0.41	3.97	0.10	0.01	0.02	
0.00	18.47	9.57	9.76	90.93	133.87	40.99	9.39	6.80	2.77	5.58	3.43	1.41	19.20	7.03	6.02	11.94	2.43	14.13	0.39	4.09	0.11	0.01	0.02	
0.00	25.35	10.25	11.30	112.09	125.93	34.13	7.51	5.94	2.70	7.33	3.21	1.23	17.35	7.21	6.26	10.80	2.74	13.86	0.31	4.18	0.09	0.01	0.02	
0.00	17.75	9.98	9.31	69.88	99.53	35.59	7.33	6.26	3.03	7.23	3.27	1.31	12.49	5.43	5.01	11.23	2.38	13.36	0.44	4.29	0.09	0.01	0.02	
0.00	17.13	20.74	12.39	43.27	111.58	93.58	5.19	7.05	3.15	5.94	5.31	1.37	12.79	10.62	5.16	10.48	2.79	13.09	0.31	4.29	0.08	0.01	0.02	
0.00	72.49	116.36	76.87	187.67	244.01	697.36	20.64	26.58	6.11	9.81	23.08	2.71	18.39	50.67	4.25	9.94	2.86	12.90	0.28	4.32	0.15	0.01	0.01	
0.00	40.63	47.66	36.77	110.42	153.14	344.04	11.26	10.30	3.83	7.64	10.07	2.07	16.78	22.54	4.70	9.82	2.56	12.50	0.20	4.28	0.18	0.01	0.01	
0.00	37.60	53.58	38.54	111.50	164.25	324.53	10.82	11.34	3.52	6.59	11.58	2.23	16.66	27.87	5.77	9.49	3.12	12.23	0.27	4.34	0.17	0.01	0.01	
0.00	82.36	100.03	80.87	239.82	289.86	726.32	24.66	19.44	6.80	12.32	17.29	2.57	18.47	52.01	5.55	8.78	2.84	11.83	0.29	4.49	0.32	0.01	0.01	
0.00	74.58	104.61	77.42	203.43	273.14	661.56	19.77	22.83	5.75	9.04	19.46	2.40	19.23	53.77	5.86	9.30	3.31	11.51	0.36	4.51	0.19	0.01	0.02	
0.00	83.60	120.62	85.22	243.30	273.55	742.07	22.88	27.42	6.81	10.68	22.87	2.60	21.34	59.22	5.42	8.93	2.60	11.10	0.34	4.38	0.22	0.01	0.02	
0.00	78.95	114.53	81.03	231.35	228.24	705.59	21.16	24.29	6.04	11.34	24.16	3.04	20.64	56.94	4.16	8.77	2.88	10.84	0.41	4.23	0.24	0.01	0.02	
0.00	93.73	111.07	92.94	294.92	272.59	847.11	29.27	22.56	7.77	15.39	21.41	3.47	20.40	56.24	6.87	7.96	3.17	10.42	0.50	4.10	0.43	0.01	0.02	
0.00	20.23	19.27	21.68	57.03	100.64	176.34	8.73	5.69	2.66	5.39	7.43	0.95	12.48	11.53	4.14	8.74	2.40	9.94	0.48	4.17	0.21	0.01	0.02	
0.00	17.25	11.32	6.81	38.38	111.14	35.29	5.91	5.78	2.59	6.99	8.37	1.05	15.65	7.58	3.79	8.56	2.84	9.28	0.65	4.30	0.28	0.01	0.03	
0.00	13.86	14.25	6.52	36.96	102.21	39.87	5.32	5.29	2.76	9.06	10.20	1.30	13.87	7.37	4.02	8.08	3.44	8.58	0.49	4.33	0.28	0.01	0.02	
0.00	11.51	11.26	5.78	35.11	86.05	34.75	4.34	3.84	2.70	6.84	6.86	0.99	13.13	7.28	3.22	7.76	4.85	7.81	0.45	4.53	0.14	0.00	0.01	
0.00	20.53	20.33	12.01	65.38	143.34	69.62	5.52	6.38	2.73	11.38	7.15	1.08	18.25	12.96	5.68	6.83	6.93	7.03	0.76	4.68	0.31	0.01	0.02	
