gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
31.00	-16.50	-17.73	18.16	7.27	-54.11	121.60	-17.52	-51.54	0.99	3.45	-3.75	1.31	8.75	-19.36	-4.81	-21.97	1.97	-53.44	0.97	-9.23	-0.29	0.03	0.03	
32.00	-16.84	-5.02	5.07	30.09	-14.31	7.95	-14.98	-47.31	0.33	1.48	-5.08	1.54	11.86	-11.95	-6.67	-23.62	0.65	-54.62	0.97	-9.90	-0.25	0.03	0.04	
33.00	-17.43	-9.74	8.64	-3.68	-36.89	42.44	-14.71	-50.17	-1.16	2.61	-4.37	1.25	8.15	-12.34	-4.86	-26.96	1.33	-56.02	0.99	-10.53	-0.26	0.03	0.04	
34.00	-28.76	18.83	-12.06	-17.40	32.32	-121.69	-18.45	-41.15	-1.09	0.28	-8.49	2.20	9.62	0.24	-7.51	-30.26	0.81	-57.52	1.10	-11.14	-0.23	0.03	0.04	
35.00	0.62	-27.59	22.36	29.68	-139.10	178.48	-4.16	-53.79	-4.69	1.98	-2.47	1.92	6.03	-19.23	-3.86	-29.75	0.46	-59.15	1.26	-11.74	-0.28	0.03	0.05	
36.00	-38.27	29.10	-17.01	-36.83	43.64	-181.11	-16.08	-36.91	-2.94	-3.56	-9.33	2.39	3.71	3.03	-6.33	-34.44	-1.18	-61.10	1.25	-12.43	-0.22	0.03	0.05	
37.00	-10.26	4.73	2.26	-3.28	-15.88	1.52	-6.31	-45.52	-5.01	1.54	-6.82	2.05	10.68	-5.24	-3.57	-34.38	-0.75	-63.22	1.52	-13.15	-0.30	0.03	0.06	
38.00	-11.57	-5.28	9.65	22.30	-78.16	48.57	-4.24	-46.55	-6.24	0.47	-3.30	1.37	2.71	-11.60	-2.40	-36.49	-1.64	-65.64	1.59	-13.84	-0.28	0.03	0.07	
39.00	-28.13	7.43	-1.59	-28.58	17.87	-62.97	-8.70	-46.40	-6.15	-2.39	-6.61	2.05	5.40	-7.81	-3.30	-39.46	-2.30	-68.37	1.68	-14.71	-0.23	0.03	0.07	
40.00	-18.08	19.21	-6.79	-20.75	6.13	-125.46	-4.28	-42.67	-6.46	-1.44	-8.22	1.81	7.55	-3.19	-2.45	-40.17	-2.13	-71.28	1.92	-15.50	-0.23	0.03	0.08	
41.00	-3.44	-16.79	20.04	14.11	-73.47	107.55	2.71	-53.17	-9.05	-1.83	-5.74	2.23	10.09	-21.61	-1.26	-41.99	-3.38	-74.35	2.09	-16.30	-0.27	0.03	0.09	
42.00	-31.24	35.21	-23.28	-61.66	27.91	-258.55	-7.18	-38.19	-6.48	-8.69	-7.97	1.37	7.88	2.93	-4.50	-45.79	-6.27	-77.87	2.10	-16.93	-0.06	0.03	0.10	
43.00	13.50	-40.04	34.44	29.52	-128.37	242.44	12.50	-59.06	-11.15	-5.77	2.35	0.17	17.91	-29.99	-1.35	-44.76	-6.93	-81.22	2.14	-17.87	-0.24	0.03	0.10	
44.00	-19.11	-9.60	7.65	-25.69	-47.15	-12.56	3.08	-50.24	-9.97	-14.02	1.92	-0.01	10.70	-20.86	-3.56	-49.47	-10.80	-84.97	2.07	-18.64	-0.15	0.03	0.11	
45.00	-14.90	-27.41	18.55	-10.84	-48.22	102.68	8.98	-53.63	-11.43	-16.58	8.58	-1.21	13.08	-29.97	-4.67	-49.93	-13.78	-88.58	1.85	-19.89	-0.16	0.03	0.10	
46.00	-21.18	-17.72	6.40	-26.98	15.85	-0.00	8.26	-52.88	-11.71	-20.09	10.85	-1.52	17.65	-25.51	-4.98	-50.96	-16.60	-92.14	1.54	-21.15	-0.10	0.03	0.09	
47.00	-18.67	-26.84	3.71	-0.62	12.62	18.38	12.54	-55.07	-12.79	-22.87	15.15	-1.94	18.89	-29.02	-7.83	-50.99	-20.47	-95.66	1.00	-22.36	-0.05	0.03	0.08	
48.00	-16.77	-31.16	-0.80	13.00	8.96	5.63	16.51	-53.71	-13.37	-27.43	20.33	-2.38	20.66	-29.96	-7.69	-49.93	-26.33	-98.82	0.11	-23.57	0.15	0.03	0.06	
49.00	-14.63	-29.66	-2.81	39.34	22.45	8.02	18.46	-54.79	-13.31	-28.93	18.53	-1.93	21.90	-30.37	-8.17	-48.98	-31.93	-101.47	-0.79	-24.68	0.28	0.03	0.03	
50.00	-8.91	-16.86	-1.50	43.54	22.13	4.64	23.65	-55.23	-12.99	-31.53	10.03	-0.68	21.12	-28.04	-7.72	-45.91	-36.63	-103.29	-1.76	-25.77	0.22	0.03	-0.00	
51.00	-16.44	4.40	5.66	20.17	50.27	-25.68	28.39	-55.57	-12.01	-35.57	-0.26	0.44	16.08	-24.14	-3.68	-41.74	-36.99	-104.44	-2.24	-26.51	0.02	0.03	-0.03	
52.00	-18.50	20.05	7.64	17.04	58.57	-71.42	32.26	-50.74	-11.46	-40.52	-3.27	0.97	17.32	-19.25	-0.51	-38.13	-33.68	-104.61	-2.17	-26.90	0.31	0.03	-0.03	
53.00	7.89	13.11	6.30	3.21	-77.93	-63.96	39.09	-48.69	-10.82	-45.11	1.45	1.33	30.11	-10.22	3.01	-32.12	-29.58	-103.93	-1.09	-27.27	1.02	0.03	-0.00	
54.00	30.99	5.34	-0.85	-12.17	-139.60	-68.23	38.03	-42.57	-10.62	-41.26	3.60	2.47	44.74	-7.81	5.10	-28.31	-22.32	-102.23	0.59	-27.38	2.47	0.03	0.01	
55.00	14.26	-8.97	3.46	-46.92	-102.89	-47.15	41.43	-39.44	-10.65	-51.73	5.38	3.74	44.71	-15.99	5.49	-22.15	-22.34	-99.16	2.18	-27.57	4.82	0.03	0.03	
56.00	-9.23	-26.37	-2.25	-90.53	-49.48	-3.77	38.90	-36.64	-10.96	-65.40	13.70	5.11	45.17	-15.90	0.79	-17.84	-27.14	-94.57	2.75	-27.38	8.15	0.03	0.07	
57.00	-28.97	-27.04	-7.49	-98.95	-18.20	9.93	37.70	-29.55	-11.57	-71.82	13.95	7.66	37.26	-17.79	-3.14	-13.40	-28.20	-88.18	1.68	-26.64	11.72	0.02	0.13	
58.00	-31.91	-40.62	-3.95	-43.37	11.56	105.47	39.13	-28.30	-12.14	-70.14	20.69	8.00	31.98	-13.11	-3.62	-8.35	-25.60	-79.69	-2.51	-25.00	14.98	0.03	0.14	
59.00	-41.91	-27.38	-13.46	-27.16	13.92	65.36	36.15	-20.48	-12.52	-70.23	12.79	8.42	22.02	-2.04	-4.92	-4.79	-21.21	-69.14	-8.56	-22.34	16.53	0.03	0.11	
60.00	-0.38	-45.06	-1.51	83.91	-91.76	180.31	41.79	-18.29	-12.97	-68.17	4.83	8.95	39.17	-3.17	-7.95	-0.44	-13.02	-56.51	-14.62	-18.57	16.16	0.05	0.06	
61.00	-20.19	-6.01	-16.66	14.74	-184.80	3.26	29.91	-4.42	-11.50	-84.39	-12.48	10.75	37.15	18.71	-5.96	-0.06	-7.61	-43.23	-19.18	-14.20	14.97	0.07	0.03	
62.00	-10.43	9.90	-28.28	-8.07	-165.46	-106.47	20.92	6.60	-9.64	-91.39	-16.10	10.86	58.61	31.99	-10.13	-1.00	-3.52	-30.19	-22.58	-9.78	13.87	0.11	0.03	
63.00	-23.44	-0.25	-18.76	-30.24	-163.42	-36.10	17.16	2.20	-7.52	-87.33	-18.00	11.07	44.38	32.09	-9.48	-0.29	-1.23	-18.89	-26.07	-6.16	13.37	0.13	0.03	
64.00	-18.47	-18.63	-2.67	6.29	-92.61	142.33	20.08	0.29	-6.60	-75.58	-18.39	11.57	39.81	23.79	-10.53	1.62	-0.61	-10.37	-29.92	-3.52	13.70	0.12	0.03	
65.00	-40.19	14.57	-29.06	-25.25	1.10	-61.21	16.69	7.95	-3.39	-76.41	-28.49	13.43	30.18	36.94	-12.62	3.18	-3.08	-4.17	-34.64	-2.00	14.73	0.11	0.04	
66.00	-39.61	3.49	-18.10	15.42	16.03	-2.68	15.40	5.25	-2.25	-73.15	-28.82	13.49	30.30	32.03	-7.48	4.39	-5.61	0.07	-39.59	-0.70	15.79	0.10	0.04	
67.00	-35.05	-22.02	-1.03	-20.85	5.13	168.87	16.39	-7.51	-1.84	-68.36	-28.76	12.35	29.76	30.33	-5.58	5.67	-7.78	2.25	-44.35	0.01	16.43	0.11	0.03	
68.00	-28.65	3.58	-10.67	36.18	25.84	46.03	19.56	-0.73	-2.39	-65.11	-34.34	11.92	28.56	42.12	0.42	5.88	-10.30	3.64	-48.59	0.08	16.64	0.15	0.03	
69.00	-10.39	7.96	-9.87	19.94	-18.56	9.87	23.49	0.05	-3.09	-65.55	-36.13	11.50	38.65	43.21	0.73	7.75	-13.30	3.19	-52.24	0.21	16.35	0.13	0.03	
70.00	-0.83	-31.20	21.09	91.09	-68.13	267.19	26.31	-10.18	-4.37	-57.42	-30.12	10.14	35.42	23.47	4.19	8.03	-14.97	1.79	-55.38	0.37	15.70	0.07	0.03	
71.00	20.14	-13.02	15.33	60.21	-95.08	170.36	27.81	-3.57	-4.92	-54.02	-34.16	9.96	47.25	25.53	6.73	8.89	-16.96	1.13	-58.15	0.34	14.95	0.03	0.03	
72.00	26.26	-14.26	23.54	100.66	-64.28	229.74	25.42	-3.31	-5.07	-44.19	-34.89	8.86	51.04	23.71	9.22	8.70	-17.04	0.60	-60.65	0.57	13.97	0.01	0.03	
73.00	-33.96	110.84	-78.99	-95.81	73.60	-679.90	7.92	31.68	-2.11	-55.77	-58.41	11.76	33.12	66.39	7.53	7.06	-21.22	0.88	-63.09	0.08	13.42	0.02	0.03	
74.00	-1.86	-33.51	16.81	81.46	-42.95	167.83	13.13	-8.22	-1.50	-42.00	-31.31	7.26	37.28	9.50	7.42	5.76	-23.49	0.74	-65.22	0.06	12.89	0.02	0.03	
75.00	-27.57	17.53	-13.86	-28.96	-4.27	-103.52	8.72	5.75	-2.24	-40.02	-42.06	7.77	20.79	27.66	11.20	5.57	-25.24	0.90	-67.20	0.12	12.61	0.03	0.03	
76.00	-28.08	12.94	-19.23	15.91	18.35	-135.93	6.42	3.31	-0.29	-34.87	-40.87	6.95	18.32	25.79	9.37	4.69	-28.14	0.94	-69.10	-0.06	12.48	0.03	0.03	
77.00	-37.10	-4.42	-5.42	7.61	6.70	-13.54	7.71	-3.00	-0.30	-38.19	-36.05	5.74	12.85	19.46	9.33	4.71	-30.94	1.02	-70.90	-0.03	12.33	0.03	0.03	
78.00	-27.62	-10.79	-6.99	17.90	-0.80	-13.60	6.02	-4.94	0.70	-27.94	-36.08	4.77	12.12	16.17	7.47	3.67	-32.41	0.97	-72.52	-0.10	12.20	0.03	0.03	
79.00	-24.31	-8.10	-8.22	25.41	19.84	-31.30	6.46	-5.55	1.12	-26.84	-36.26	4.08	15.03	17.12	8.01	3.55	-34.49	1.15	-73.97	-0.14	11.99	0.04	0.03	
80.00	-21.84	-13.39	-9.29	-6.68	-27.36	-20.89	3.37	-5.47	0.88	-24.52	-34.30	3.15	14.20	13.65	4.49	2.19	-36.44	0.98	-75.43	-0.21	11.80	0.03	0.03	
81.00	-13.00	-13.90	-8.47	14.40	-17.91	-14.71	3.85	-6.88	1.71	-17.92	-33.84	2.29	15.93	13.84	4.75	2.09	-37.55	1.18	-76.79	-0.27	11.59	0.04	0.03	
82.00	-18.53	-18.56	-7.45	12.93	-15.65	-8.27	2.79	-8.64	2.99	-19.25	-32.08	1.44	15.05	12.35	4.45	3.20	-39.65	1.11	-78.20	-0.24	11.45	0.04	0.03	
83.00	-14.73	-14.59	-6.87	-23.44	-30.98	-20.48	4.52	-3.70	0.22	-17.45	-32.16	1.05	13.41	9.61	4.35	1.97	-41.00	1.46	-79.70	-0.24	11.38	0.05	0.03	
84.00	-18.48	-21.89	-6.69	-17.30	-17.80	-5.81	-0.33	-8.93	3.52	-14.43	-31.31	0.34	14.08	9.47	4.17	2.41	-41.88	1.01	-81.30	-0.30	11.36	0.03	0.03	
85.00	-6.04	-12.99	-4.90	14.72	-37.80	-13.18	1.53	-2.18	0.46	-11.60	-31.55	0.07	17.71	8.27	4.71	-0.77	-42.73	1.47	-82.98	-0.25	11.38	0.06	0.03	
86.00	-13.22	-6.75	-8.20	-13.39	-36.85	-26.32	0.62	-2.39	-0.19	-11.08	-32.65	-0.37	13.63	12.81	5.44	1.12	-43.46	1.48	-84.84	-0.25	11.44	0.05	0.03	
87.00	-17.04	-13.56	-5.70	6.30	-36.56	-6.10	0.67	-4.53	1.63	-9.20	-32.09	-0.62	8.43	11.48	5.04	-0.14	-44.09	1.66	-86.82	-0.23	11.50	0.07	0.03	
88.00	-17.29	-10.45	-5.40	-8.19	-21.44	-4.32	-0.13	-3.73	1.23	-8.40	-33.08	-1.03	10.80	13.09	5.96	-0.86	-44.89	1.73	-88.83	-0.17	11.56	0.07	0.03	
89.00	-10.74	-6.28	-8.03	-11.84	-23.58	-12.03	1.19	-1.42	0.15	-6.42	-33.62	-1.12	13.97	15.67	4.32	-1.07	-45.10	1.94	-90.88	-0.16	11.60	0.08	0.03	
90.00	-15.12	-3.85	-9.37	2.43	-25.56	-11.98	1.46	-1.38	0.02	-4.51	-34.91	-1.26	8.88	18.14	4.74	-0.92	-45.52	2.29	-92.91	-0.09	11.58	0.09	0.03	
91.00	-2.87	-4.53	-5.54	-6.83	-41.58	2.58	1.20	2.25	-0.94	-1.08	-33.87	-1.63	14.62	16.13	4.59	-3.09	-45.67	2.47	-94.82	0.05	11.49	0.11	0.03	
92.00	1.55	2.27	-7.26	-7.18	-38.71	-14.12	-1.03	4.42	-0.81	-1.20	-36.19	-1.47	21.66	18.27	3.96	-5.31	-45.86	2.66	-96.77	0.14	11.29	0.12	0.03	
93.00	-0.20	2.42	-4.37	-16.12	-62.50	5.01	-8.38	5.10	-0.61	4.36	-35.92	-1.96	18.66	19.29	6.96	-9.43	-45.92	2.58	-98.62	0.17	10.98	0.13	0.03	
94.00	-11.61	3.23	-9.19	-18.39	-34.37	-4.15	-14.04	5.23	-0.59	4.27	-36.52	-2.06	17.57	22.94	5.61	-12.52	-46.18	2.44	-100.49	0.09	10.60	0.13	0.03	
95.00	-3.88	-0.16	-1.81	-19.53	-35.02	33.04	-16.82	5.85	-0.66	7.58	-34.56	-2.74	22.38	23.11	7.95	-15.00	-46.31	2.21	-102.38	0.03	10.16	0.12	0.03	
96.00	-20.41	-9.27	-0.87	-16.43	33.50	78.11	-26.72	4.29	0.04	11.15	-32.63	-3.51	20.11	24.85	7.95	-20.23	-45.55	1.64	-104.05	-0.10	9.67	0.11	0.04	
97.00	-27.19	-10.49	-2.38	-15.24	58.19	73.25	-35.21	2.40	0.72	13.19	-34.27	-3.82	22.50	27.69	8.51	-25.52	-44.90	0.81	-106.03	-0.30	9.01	0.08	0.03	
98.00	-20.22	8.41	-7.01	7.62	46.72	-0.08	-41.57	7.38	-0.30	17.53	-37.51	-3.61	27.97	33.09	9.68	-33.89	-43.00	0.24	-107.36	-0.12	8.34	0.08	0.03	
99.00	-23.00	20.17	-17.86	29.00	-23.08	-100.22	-51.38	8.33	-2.49	18.81	-41.09	-2.73	24.50	36.42	9.31	-48.41	-40.67	-1.82	-108.60	-0.13	7.69	0.02	0.03	
100.00	-35.64	1.58	-27.54	44.77	106.16	-109.29	-45.67	-6.49	-3.21	18.94	-41.57	-1.80	19.90	40.62	6.72	-49.29	-38.32	-3.19	-109.39	-0.65	7.27	-0.04	0.03	
