gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
32.00	-6.28	-1.23	-6.30	-0.10	1.01	0.03	2.01	-0.78	-5.31	-21.66	16.18	16.41	0.00	29.85	-3.11	-3.63	-66.59	8.74	5.28	0.00	-17.07	1.39	22.23	
33.00	-6.54	-0.87	-6.50	-0.10	1.01	0.03	0.34	-1.16	-5.09	-19.51	12.82	15.63	0.00	29.97	-2.86	-3.96	-62.81	8.62	4.66	0.00	-16.49	0.82	22.70	
34.00	-6.79	-0.55	-6.65	-0.09	1.02	0.03	-1.19	-1.55	-5.03	-17.60	9.30	14.87	0.00	29.96	-2.61	-4.18	-58.82	8.47	4.06	0.00	-15.93	0.31	23.08	
35.00	-7.01	-0.29	-6.78	-0.09	1.02	0.03	-2.58	-1.92	-5.12	-15.97	5.74	14.20	0.00	29.81	-2.38	-4.26	-54.67	8.32	3.51	0.00	-15.40	-0.12	23.38	
36.00	-7.23	-0.09	-6.86	-0.09	1.03	0.03	-3.85	-2.25	-5.31	-14.58	2.26	13.63	0.00	29.56	-2.17	-4.20	-50.39	8.15	3.00	0.00	-14.89	-0.45	23.61	
37.00	-7.42	0.03	-6.93	-0.09	1.03	0.03	-5.00	-2.53	-5.52	-13.45	-0.97	13.19	0.00	29.21	-2.00	-4.01	-46.03	7.95	2.50	0.00	-14.41	-0.67	23.79	
38.00	-7.59	0.06	-6.97	-0.09	1.04	0.03	-6.03	-2.74	-5.65	-12.66	-3.69	12.88	0.00	28.75	-1.90	-3.64	-41.59	7.71	2.00	0.00	-13.98	-0.77	23.92	
39.00	-7.74	0.01	-6.98	-0.09	1.04	0.03	-6.94	-2.86	-5.64	-12.20	-5.80	12.58	0.00	28.22	-1.88	-3.13	-37.17	7.47	1.59	0.00	-13.60	-0.75	24.00	
40.00	-7.87	-0.14	-6.97	-0.09	1.04	0.03	-7.70	-2.88	-5.46	-12.16	-7.28	12.16	0.00	27.65	-1.96	-2.48	-32.85	7.31	1.34	0.00	-13.26	-0.62	24.02	
41.00	-7.99	-0.36	-6.92	-0.08	1.05	0.03	-8.32	-2.77	-5.15	-12.54	-8.27	11.52	0.00	27.07	-2.15	-1.73	-28.70	7.26	1.26	0.00	-12.96	-0.41	23.97	
42.00	-8.08	-0.66	-6.81	-0.08	1.05	0.03	-8.78	-2.55	-4.73	-13.41	-8.91	10.68	0.00	26.51	-2.46	-0.98	-24.79	7.33	1.31	0.00	-12.71	-0.16	23.86	
43.00	-8.16	-1.00	-6.70	-0.08	1.05	0.02	-9.05	-2.25	-4.16	-14.80	-9.22	9.63	0.00	26.02	-2.86	-0.26	-21.20	7.51	1.42	0.00	-12.50	0.12	23.70	
44.00	-8.23	-1.36	-6.57	-0.08	1.05	0.02	-9.13	-1.91	-3.55	-16.71	-9.16	8.55	0.00	25.59	-3.30	0.36	-17.99	7.77	1.58	0.00	-12.33	0.38	23.46	
45.00	-8.23	-1.69	-6.37	-0.08	1.05	0.02	-9.10	-1.53	-3.10	-19.09	-8.62	7.68	0.00	25.24	-3.75	0.86	-15.24	8.08	1.77	0.00	-12.24	0.56	23.07	
46.00	-8.23	-1.98	-6.22	-0.08	1.05	0.02	-8.87	-1.23	-2.52	-21.92	-7.73	7.05	0.00	24.95	-4.13	1.24	-12.88	8.26	1.69	0.00	-12.19	0.69	22.67	
47.00	-8.19	-2.18	-6.19	-0.08	1.04	0.02	-8.44	-1.02	-1.76	-25.17	-6.69	6.72	0.00	24.73	-4.41	1.46	-11.01	8.32	1.28	0.00	-12.20	0.73	22.29	
48.00	-8.07	-2.30	-6.15	-0.08	1.04	0.02	-7.98	-0.89	-1.08	-28.67	-5.67	6.60	0.00	24.52	-4.59	1.49	-9.59	8.44	0.96	0.00	-12.31	0.68	21.81	
49.00	-7.84	-2.33	-6.11	-0.08	1.04	0.02	-7.52	-0.84	-0.47	-32.38	-4.64	6.63	0.00	24.32	-4.64	1.31	-8.72	8.69	0.90	0.00	-12.54	0.50	21.25	
50.00	-7.54	-2.29	-6.06	-0.08	1.04	0.02	-7.04	-0.86	0.09	-36.25	-3.59	6.72	0.00	24.16	-4.59	0.97	-8.37	9.00	1.07	0.00	-12.86	0.22	20.60	
51.00	-7.16	-2.14	-5.98	-0.08	1.03	0.02	-6.56	-0.96	0.56	-40.26	-2.48	6.81	0.00	24.05	-4.42	0.56	-8.56	9.20	1.46	0.00	-13.27	-0.18	19.83	
52.00	-6.71	-1.87	-5.84	-0.08	1.03	0.02	-6.07	-1.18	0.91	-44.38	-1.33	6.89	0.00	23.97	-4.09	0.17	-9.23	8.83	1.83	0.00	-13.77	-0.74	18.92	
53.00	-6.25	-1.47	-5.77	-0.08	1.03	0.02	-5.50	-1.54	1.33	-48.62	-0.18	7.00	0.00	23.92	-3.64	-0.21	-10.29	7.62	1.92	0.00	-14.30	-1.41	18.00	
54.00	-5.75	-1.01	-5.72	-0.08	1.02	0.02	-4.89	-1.96	1.75	-52.92	0.93	7.06	0.00	23.87	-3.11	-0.64	-11.84	5.60	1.83	0.00	-14.88	-2.15	17.04	
55.00	-5.24	-0.52	-5.66	-0.08	1.02	0.02	-4.24	-2.40	2.11	-57.23	2.00	7.04	0.00	23.84	-2.56	-1.11	-13.90	3.65	1.74	0.00	-15.48	-2.94	16.03	
56.00	-4.76	0.07	-5.52	-0.08	1.01	0.02	-3.46	-2.91	2.35	-61.57	2.97	6.96	0.00	23.97	-1.88	-1.53	-16.68	3.93	1.79	0.00	-16.10	-3.82	14.85	
57.00	-4.37	0.77	-5.38	-0.08	1.01	0.02	-2.45	-3.52	2.59	-65.95	3.85	6.86	0.00	24.41	-1.10	-2.04	-20.10	6.37	2.40	0.00	-16.68	-4.80	13.59	
58.00	-4.09	1.57	-5.24	-0.08	1.00	0.02	-1.17	-4.20	2.86	-70.34	4.65	6.73	0.00	25.21	-0.28	-2.73	-24.06	9.51	3.62	0.00	-17.24	-5.87	12.26	
59.00	-3.86	2.39	-5.09	-0.08	0.99	0.02	0.26	-4.85	3.14	-74.60	5.42	6.59	0.00	26.18	0.47	-3.50	-28.15	12.09	4.96	0.00	-17.82	-6.99	10.85	
60.00	-3.69	3.15	-4.94	-0.08	0.99	0.02	1.81	-5.36	3.46	-78.62	6.16	6.40	0.00	27.08	1.04	-4.22	-31.97	14.39	6.21	0.00	-18.40	-8.06	9.37	
61.00	-3.59	3.72	-4.81	-0.09	0.98	0.02	3.42	-5.59	3.81	-82.31	6.88	6.22	0.00	27.69	1.34	-4.89	-35.26	16.71	7.69	0.00	-18.94	-8.94	7.88	
62.00	-3.55	4.15	-4.67	-0.09	0.98	0.02	5.09	-5.63	4.15	-85.68	7.63	6.14	0.00	27.98	1.45	-5.59	-37.95	18.99	9.31	0.00	-19.40	-9.63	6.43	
63.00	-3.54	4.49	-4.47	-0.09	0.97	0.02	6.78	-5.57	4.38	-88.71	8.41	6.21	0.00	27.93	1.47	-6.30	-40.00	21.16	10.91	0.00	-19.77	-10.16	4.97	
64.00	-3.52	4.79	-4.19	-0.09	0.97	0.02	8.44	-5.50	4.46	-91.38	9.20	6.41	0.00	27.56	1.49	-7.00	-41.51	23.18	12.45	0.00	-20.08	-10.60	3.46	
65.00	-3.50	5.10	-3.87	-0.09	0.97	0.02	10.10	-5.51	4.42	-93.64	9.94	6.76	0.00	26.87	1.57	-7.63	-42.49	25.00	13.88	0.00	-20.33	-10.99	1.93	
66.00	-3.49	5.39	-3.54	-0.09	0.96	0.02	11.77	-5.53	4.30	-95.51	10.58	7.17	0.00	25.98	1.68	-8.15	-43.06	26.60	15.17	0.00	-20.54	-11.31	0.40	
67.00	-3.48	5.61	-3.15	-0.10	0.96	0.02	13.41	-5.53	4.03	-96.95	11.09	7.55	0.00	24.90	1.77	-8.49	-43.29	27.95	16.35	0.00	-20.75	-11.54	-1.15	
68.00	-3.44	5.72	-2.62	-0.10	0.96	0.02	14.91	-5.47	3.48	-97.91	11.51	7.79	0.00	23.65	1.78	-8.62	-43.24	29.03	17.51	0.00	-21.00	-11.66	-2.79	
69.00	-3.41	5.77	-2.04	-0.10	0.96	0.02	16.39	-5.38	2.81	-98.44	11.86	7.94	0.00	22.29	1.76	-8.57	-42.95	29.82	18.55	0.00	-21.22	-11.66	-4.41	
70.00	-3.40	5.72	-1.47	-0.10	0.96	0.02	17.85	-5.26	2.13	-98.56	12.18	8.05	0.00	20.85	1.69	-8.40	-42.42	30.33	19.43	0.00	-21.38	-11.52	-5.92	
71.00	-3.42	5.57	-0.97	-0.10	0.97	0.02	19.29	-5.07	1.48	-98.28	12.43	8.12	0.00	19.30	1.57	-8.13	-41.62	30.60	20.13	0.00	-21.47	-11.21	-7.25	
72.00	-3.47	5.35	-0.54	-0.10	0.97	0.02	20.70	-4.82	0.89	-97.61	12.61	8.13	0.00	17.64	1.42	-7.77	-40.51	30.58	20.60	0.00	-21.48	-10.77	-8.40	
73.00	-3.50	5.04	-0.10	-0.10	0.97	0.02	21.97	-4.54	0.22	-96.52	12.78	8.02	0.00	15.83	1.22	-7.28	-39.08	30.28	20.91	0.00	-21.48	-10.23	-9.46	
74.00	-3.51	4.71	0.33	-0.10	0.98	0.02	23.05	-4.33	-0.50	-94.98	12.94	7.81	0.00	13.83	1.06	-6.63	-37.31	29.60	20.91	0.00	-21.46	-9.64	-10.43	
75.00	-3.50	4.39	0.76	-0.10	0.98	0.02	23.98	-4.18	-1.25	-93.07	13.08	7.50	0.00	11.70	0.96	-5.83	-35.27	28.55	20.61	0.00	-21.43	-9.01	-11.32	
76.00	-3.54	4.05	1.15	-0.10	0.99	0.02	24.85	-4.06	-1.96	-90.83	13.16	7.16	0.00	9.58	0.89	-4.91	-33.09	27.12	19.97	0.00	-21.32	-8.35	-12.10	
77.00	-3.64	3.66	1.51	-0.10	0.99	0.02	25.68	-3.90	-2.64	-88.27	13.20	6.82	0.00	7.55	0.78	-3.89	-30.85	25.30	19.01	0.00	-21.13	-7.61	-12.77	
78.00	-3.80	3.22	1.87	-0.10	1.00	0.02	26.43	-3.72	-3.36	-85.37	13.13	6.39	0.00	5.62	0.60	-2.80	-28.65	23.16	17.84	0.00	-20.85	-6.81	-13.37	
79.00	-3.98	2.77	2.20	-0.10	1.00	0.02	27.07	-3.52	-4.07	-82.18	12.96	5.87	0.00	3.78	0.37	-1.72	-26.51	20.74	16.52	0.00	-20.52	-6.00	-13.91	
80.00	-4.17	2.32	2.49	-0.10	1.01	0.02	27.57	-3.33	-4.78	-78.71	12.73	5.30	0.00	2.01	0.12	-0.68	-24.43	18.07	15.07	0.00	-20.16	-5.21	-14.37	
81.00	-4.36	1.90	2.72	-0.10	1.01	0.02	27.94	-3.14	-5.45	-74.99	12.46	4.74	0.00	0.31	-0.15	0.27	-22.46	15.20	13.56	0.00	-19.79	-4.47	-14.75	
82.00	-4.56	1.49	2.87	-0.10	1.02	0.02	28.18	-2.94	-6.06	-71.01	12.14	4.22	0.00	-1.27	-0.45	1.06	-20.67	12.20	12.08	0.00	-19.41	-3.76	-15.02	
83.00	-4.77	1.11	2.95	-0.09	1.02	0.02	28.28	-2.69	-6.60	-66.74	11.70	3.74	0.00	-2.67	-0.77	1.64	-19.14	9.14	10.73	0.00	-19.00	-3.11	-15.18	
84.00	-5.00	0.76	2.98	-0.09	1.03	0.02	28.30	-2.43	-7.05	-62.23	11.14	3.29	0.00	-3.90	-1.09	2.06	-17.88	6.10	9.53	0.00	-18.58	-2.54	-15.28	
85.00	-5.23	0.47	2.96	-0.09	1.03	0.02	28.22	-2.18	-7.44	-57.54	10.55	2.98	0.00	-5.00	-1.37	2.33	-16.84	3.12	8.45	0.00	-18.16	-2.04	-15.31	
86.00	-5.46	0.26	2.89	-0.09	1.04	0.02	28.04	-1.96	-7.74	-52.71	9.98	2.91	0.00	-5.98	-1.60	2.49	-16.00	0.21	7.45	0.00	-17.75	-1.65	-15.28	
87.00	-5.70	0.16	2.78	-0.09	1.04	0.02	27.75	-1.82	-7.99	-47.78	9.46	3.11	0.00	-6.82	-1.70	2.62	-15.41	-2.61	6.58	0.00	-17.36	-1.40	-15.22	
88.00	-5.91	0.19	2.65	-0.09	1.04	0.02	27.38	-1.78	-8.16	-42.79	8.99	3.59	0.00	-7.55	-1.67	2.72	-15.06	-5.20	5.82	0.00	-17.01	-1.30	-15.12	
89.00	-6.11	0.33	2.49	-0.09	1.05	0.03	26.94	-1.82	-8.30	-37.81	8.59	4.35	0.00	-8.17	-1.52	2.81	-14.94	-7.50	5.18	0.00	-16.68	-1.34	-15.00	
90.00	-6.30	0.57	2.32	-0.09	1.05	0.03	26.44	-1.93	-8.42	-32.87	8.26	5.43	0.00	-8.69	-1.26	2.88	-15.07	-9.49	4.65	0.00	-16.38	-1.48	-14.86	
91.00	-6.47	0.89	2.14	-0.09	1.05	0.03	25.90	-2.11	-8.54	-28.03	8.02	6.87	0.00	-9.07	-0.90	2.95	-15.50	-11.13	4.23	0.00	-16.10	-1.72	-14.70	
92.00	-6.61	1.28	1.94	-0.09	1.05	0.03	25.35	-2.36	-8.73	-23.45	7.88	8.72	0.00	-9.31	-0.45	3.04	-16.31	-12.38	3.91	0.00	-15.88	-2.04	-14.47	
93.00	-6.71	1.70	1.73	-0.08	1.05	0.03	24.82	-2.63	-8.99	-19.19	7.82	10.77	0.00	-9.45	0.05	3.15	-17.41	-13.34	3.66	0.00	-15.72	-2.38	-14.21	
94.00	-6.76	2.11	1.52	-0.08	1.05	0.03	24.31	-2.91	-9.31	-15.34	7.84	12.88	0.00	-9.53	0.56	3.28	-18.81	-14.02	3.49	0.00	-15.62	-2.70	-13.91	
95.00	-6.74	2.50	1.32	-0.08	1.05	0.03	23.84	-3.15	-9.65	-11.97	7.94	14.90	0.00	-9.53	1.06	3.43	-20.50	-14.43	3.46	0.00	-15.59	-2.99	-13.57	
96.00	-6.65	2.81	1.12	-0.08	1.05	0.03	23.44	-3.32	-9.93	-9.27	8.08	16.40	0.00	-9.46	1.50	3.60	-22.54	-14.44	3.64	0.00	-15.66	-3.18	-13.16	
97.00	-6.47	3.00	0.93	-0.08	1.05	0.03	23.09	-3.37	-10.18	-7.24	8.29	17.24	0.00	-9.30	1.83	3.75	-24.95	-14.00	4.06	0.00	-15.82	-3.24	-12.68	
98.00	-6.24	3.11	0.76	-0.08	1.04	0.03	22.78	-3.35	-10.51	-5.78	8.57	17.64	0.00	-9.08	2.08	3.90	-27.61	-13.28	4.65	0.00	-16.06	-3.18	-12.15	
99.00	-5.94	3.15	0.61	-0.08	1.04	0.03	22.51	-3.28	-10.97	-4.92	8.90	17.75	0.00	-8.82	2.28	4.07	-30.49	-12.36	5.38	0.00	-16.36	-3.03	-11.59	
100.00	-5.58	3.15	0.48	-0.08	1.04	0.03	22.30	-3.21	-11.62	-4.66	9.27	17.76	0.00	-8.52	2.45	4.25	-33.55	-11.35	6.22	0.00	-16.73	-2.83	-10.99	
