gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
11.00	-6.20	19.08	11.00	156.29	-51.56	-77.08	-88.19	-20.93	21.91	48.31	-9.91	-6.39	39.90	-5.61	8.87	-1.51	4.17	-0.55	-53.62	8.50	-3.38	0.07	0.06	
12.00	2.54	1.12	6.66	62.56	-221.88	-46.73	-104.43	-35.24	24.31	41.82	-3.53	-6.13	56.06	-15.28	6.07	12.96	6.75	-5.26	-37.66	5.94	-2.66	0.04	0.09	
13.00	-26.32	-9.44	12.26	4.55	-178.07	-2.26	-116.09	-33.09	26.02	33.88	5.67	-6.77	55.12	-24.43	7.58	21.27	6.72	-8.18	-22.96	4.16	-1.98	0.04	0.11	
14.00	-8.89	-3.59	16.99	-38.13	-158.36	-20.34	-103.55	-30.90	25.60	27.69	3.58	-4.31	62.76	-34.45	11.14	28.85	6.61	-10.31	-11.07	2.89	-1.57	0.04	0.12	
15.00	-20.34	-20.29	15.82	-20.26	-110.52	-34.33	-89.47	-47.70	26.14	22.30	3.01	-2.05	46.52	-37.47	10.99	31.87	7.62	-12.48	-2.92	1.94	-1.55	0.03	0.11	
16.00	7.25	-20.71	11.17	-78.64	-18.98	-73.23	-80.42	-59.38	25.84	14.67	2.63	-0.63	75.42	-35.27	10.23	31.34	5.14	-15.02	1.95	1.62	-0.84	0.04	0.13	
17.00	-19.42	-22.74	9.07	1.87	70.88	-86.94	-76.77	-69.90	25.78	17.10	2.22	-1.18	53.28	-32.03	11.45	28.83	5.45	-17.94	3.12	1.51	0.01	0.04	0.15	
18.00	-18.95	-22.76	9.23	-6.56	129.94	-94.62	-71.67	-69.92	24.11	21.44	0.13	-1.07	48.97	-40.11	7.06	24.87	5.70	-20.76	4.65	1.26	0.10	0.04	0.22	
19.00	-20.51	-29.41	10.04	40.83	20.83	-76.55	-64.93	-69.94	22.88	18.57	-1.52	-1.52	35.58	-45.32	0.60	22.05	7.93	-23.35	4.77	0.77	0.21	0.04	0.22	
20.00	-17.97	-20.76	6.97	56.86	50.63	-53.46	-64.65	-67.88	21.20	24.62	-3.09	-1.93	36.72	-37.98	0.75	19.44	9.11	-25.38	3.01	-0.09	0.28	0.04	0.13	
21.00	5.50	-26.68	-2.31	34.94	-87.23	-51.48	-64.46	-65.14	19.60	26.98	0.52	-2.82	43.08	-31.91	-5.28	16.22	10.00	-27.06	1.80	-1.06	0.37	0.04	0.07	
22.00	-5.83	-21.49	-2.09	36.29	-66.38	-9.78	-62.17	-63.17	17.96	23.07	0.55	-4.10	38.27	-21.93	-6.71	13.13	10.35	-28.41	1.10	-2.07	0.22	0.03	0.03	
23.00	-18.22	-20.84	4.65	17.03	-31.49	39.29	-53.62	-64.51	15.45	13.90	-0.61	-2.76	31.15	-17.49	-6.71	10.19	8.08	-29.50	0.86	-3.10	0.12	0.03	0.02	
24.00	-18.73	-6.08	-8.21	25.77	-14.87	-59.87	-45.02	-61.72	13.21	13.23	-2.83	-2.69	25.18	-5.86	-6.96	6.42	6.77	-30.47	1.01	-4.08	-0.04	0.03	0.03	
25.00	-53.61	36.46	-44.19	-95.09	68.92	-344.13	-47.90	-43.63	12.40	12.44	-7.46	-2.36	9.99	14.56	-10.19	1.81	6.02	-31.52	1.16	-4.83	-0.12	0.03	0.03	
26.00	-70.60	123.53	-87.42	-184.80	221.45	-697.33	-42.84	-8.87	11.48	14.50	-21.25	0.71	10.25	49.18	-9.68	-2.09	7.45	-32.82	1.60	-5.02	-0.34	0.03	0.05	
27.00	67.23	-62.74	64.93	302.48	-174.24	688.76	-5.82	-60.92	1.99	24.34	3.59	1.51	35.38	-36.58	-4.46	-4.57	8.61	-33.89	1.62	-5.15	-0.60	0.03	0.05	
28.00	0.05	-38.10	19.72	128.78	-63.91	257.86	-22.86	-53.32	3.18	12.71	1.64	-0.29	16.47	-23.05	-10.03	-10.68	4.89	-34.83	1.06	-5.99	-0.31	0.03	0.03	
29.00	-11.46	-43.35	27.64	120.59	-67.09	241.24	-19.29	-57.67	1.99	3.76	-3.52	2.22	9.45	-30.58	-8.61	-13.51	3.17	-35.68	1.12	-6.45	-0.34	0.03	0.04	
30.00	-32.57	-19.42	3.91	-57.38	-12.32	50.40	-22.58	-49.14	1.29	0.14	-5.33	2.12	1.40	-17.85	-9.55	-16.71	0.55	-36.50	0.87	-6.79	-0.26	0.03	0.03	
31.00	-35.49	4.46	-12.02	-6.78	60.07	-122.48	-20.30	-38.66	1.42	1.54	-5.61	0.52	7.83	-4.50	-9.12	-18.81	2.11	-37.33	0.99	-7.16	-0.26	0.03	0.03	
32.00	-14.59	-17.10	10.94	11.72	-81.32	82.02	-10.80	-43.28	-1.39	0.60	-3.64	1.25	0.27	-16.50	-7.29	-20.03	1.33	-38.27	0.92	-7.47	-0.29	0.03	0.03	
33.00	-22.33	-8.42	5.67	9.46	37.43	12.41	-10.02	-42.02	-1.89	0.03	-4.14	1.05	6.39	-11.05	-6.27	-22.54	1.34	-39.47	1.08	-8.03	-0.28	0.03	0.04	
34.00	-12.52	-6.02	4.60	30.77	-62.83	10.85	-10.42	-41.67	-2.97	0.01	-4.78	2.18	5.57	-9.19	-5.23	-26.07	1.02	-41.14	1.15	-8.62	-0.22	0.03	0.05	
35.00	-27.44	13.00	-11.23	-54.93	-38.24	-87.13	-11.17	-37.17	-3.92	-3.32	-6.75	2.72	-2.22	2.25	-6.52	-27.26	-0.72	-43.14	1.28	-9.26	-0.21	0.03	0.05	
36.00	-7.88	-5.19	7.15	33.93	-58.86	57.04	-3.46	-40.95	-6.22	-1.77	-4.00	2.31	6.08	-7.81	-4.90	-29.55	-0.28	-45.78	1.40	-9.91	-0.28	0.03	0.06	
37.00	-14.26	-0.51	1.40	-1.24	-41.33	-5.59	-4.50	-42.17	-7.01	-2.67	-4.35	2.09	4.44	-4.75	-4.11	-32.75	-1.17	-49.23	1.52	-10.67	-0.25	0.03	0.06	
38.00	-18.99	-1.56	0.48	-15.66	-63.05	4.78	-7.03	-42.02	-8.01	-3.02	-3.36	2.02	3.06	-6.75	-4.93	-36.51	-1.64	-53.47	1.62	-11.38	-0.25	0.03	0.07	
39.00	-18.83	0.36	2.66	-8.97	-60.81	-10.28	-2.55	-42.74	-8.89	-4.32	-3.85	2.03	1.07	-8.57	-2.83	-38.56	-2.31	-58.18	1.78	-12.18	-0.29	0.03	0.08	
40.00	-14.38	-1.58	2.53	-31.81	0.26	-8.15	-3.50	-45.68	-9.91	-4.02	-4.53	2.02	13.87	-11.57	-4.81	-41.30	-2.80	-63.28	2.07	-13.11	-0.29	0.03	0.09	
41.00	-17.67	-0.38	5.97	-19.74	-60.35	-18.54	-3.29	-44.27	-10.07	-4.61	-5.00	2.42	6.42	-16.03	-1.78	-45.19	-2.66	-68.72	2.31	-13.90	-0.26	0.03	0.10	
42.00	-12.11	-8.97	6.32	-28.51	-42.39	-5.62	3.74	-49.50	-11.03	-7.83	-0.74	1.13	12.21	-17.20	-3.57	-45.53	-5.69	-74.12	2.42	-15.07	-0.10	0.03	0.12	
43.00	-13.91	-13.19	8.65	-41.88	-28.82	-11.66	3.29	-51.49	-11.61	-11.33	1.01	0.52	17.81	-20.89	-2.21	-48.90	-7.74	-79.55	2.54	-16.14	-0.08	0.03	0.13	
44.00	-13.98	-11.39	11.94	-39.12	-52.63	2.62	7.63	-52.92	-11.57	-16.91	-1.92	0.95	17.30	-22.97	-3.96	-50.22	-10.52	-84.63	2.57	-17.27	-0.21	0.03	0.13	
45.00	-14.10	-23.84	17.24	-41.74	-68.50	42.70	14.04	-55.75	-11.90	-21.34	5.23	-0.61	16.34	-28.99	-3.70	-50.28	-14.69	-89.52	2.32	-18.53	-0.11	0.03	0.13	
46.00	-13.76	-22.27	12.28	-32.53	-41.90	31.99	17.80	-56.74	-12.72	-25.04	10.55	-1.69	18.60	-25.63	-4.55	-50.79	-18.74	-94.04	1.76	-19.95	-0.09	0.03	0.11	
47.00	-23.89	-26.67	12.68	-18.21	1.78	27.82	21.14	-56.59	-13.60	-30.50	15.52	-2.31	17.37	-31.16	-4.20	-51.39	-24.06	-98.32	0.94	-21.33	-0.08	0.03	0.08	
48.00	-15.04	-33.39	1.94	20.61	22.65	30.51	26.00	-57.51	-14.49	-26.64	24.56	-3.30	17.02	-28.88	-7.16	-50.44	-26.58	-102.24	0.85	-22.82	-0.08	0.03	0.08	
49.00	-14.31	-31.07	-2.01	67.53	68.42	7.53	32.61	-57.64	-15.39	-29.67	23.40	-3.31	16.83	-31.34	-6.38	-48.07	-34.72	-105.69	0.12	-24.33	-0.10	0.03	0.07	
50.00	-20.97	-23.72	2.67	53.33	103.84	7.91	37.96	-62.54	-15.46	-40.49	16.73	-1.59	17.77	-29.46	-6.94	-45.05	-44.99	-108.41	-1.49	-25.95	0.10	0.03	0.03	
51.00	-29.97	-9.65	8.50	26.73	57.80	0.71	39.01	-60.46	-14.41	-47.79	6.53	0.51	11.22	-30.53	-4.98	-42.64	-48.61	-110.39	-3.02	-27.17	0.15	0.03	-0.04	
52.00	-30.69	17.80	10.16	13.26	40.38	-68.71	46.53	-57.78	-14.29	-55.14	-0.38	2.58	8.29	-17.80	-0.57	-38.17	-45.99	-111.50	-4.36	-28.29	0.57	0.03	-0.10	
53.00	-19.25	30.65	11.71	-2.30	41.52	-105.29	50.42	-53.79	-13.91	-56.73	-6.47	2.56	18.90	-11.32	2.15	-33.48	-39.04	-111.52	-2.81	-29.00	0.71	0.03	-0.05	
54.00	20.11	10.28	4.27	15.90	-145.87	-69.72	53.83	-47.62	-13.73	-51.45	4.45	2.72	31.32	-7.62	6.41	-29.13	-30.60	-110.41	0.40	-29.55	2.54	0.03	0.05	
55.00	28.50	2.67	-1.80	-14.44	-165.25	-60.31	52.55	-42.20	-13.55	-52.60	3.74	5.07	41.17	-6.57	6.07	-24.75	-23.76	-107.72	2.57	-29.95	4.99	0.02	0.05	
56.00	2.10	-16.53	-3.52	-86.64	-76.13	-24.22	49.58	-38.07	-13.74	-73.09	11.13	7.36	51.79	-10.97	2.09	-20.45	-28.38	-103.00	3.46	-30.05	8.96	0.03	0.03	
57.00	-21.28	-33.69	-4.94	-107.33	-55.01	31.58	48.50	-34.50	-13.62	-89.07	14.79	9.43	49.17	-15.08	-4.27	-16.13	-32.74	-96.28	4.41	-29.39	12.77	0.02	0.09	
58.00	-44.66	-36.18	-9.42	-115.60	-8.52	50.14	49.92	-28.10	-14.11	-93.42	17.22	11.34	32.31	-13.59	-7.12	-10.12	-30.96	-87.00	3.78	-27.65	16.53	0.02	0.17	
59.00	-53.20	-28.99	-20.02	-74.52	37.86	45.36	47.79	-19.91	-14.42	-93.59	20.50	11.93	24.77	-1.34	-8.42	-6.26	-27.88	-75.05	-0.88	-24.64	19.74	0.03	0.19	
60.00	-52.15	-27.68	-20.55	19.80	33.22	43.97	45.06	-12.30	-13.93	-93.36	12.30	11.88	23.43	4.85	-9.06	-2.59	-19.64	-60.58	-7.77	-20.34	20.40	0.06	0.12	
61.00	-39.85	-19.05	-18.28	70.99	-135.32	17.08	38.94	-3.17	-13.11	-101.53	-4.19	13.05	29.00	10.60	-9.54	-1.01	-9.72	-45.14	-13.88	-15.18	18.95	0.10	0.05	
62.00	-28.12	-9.46	-13.86	24.18	-229.62	20.80	29.07	2.74	-10.78	-110.91	-14.37	13.63	46.81	24.43	-10.50	-0.71	-0.75	-30.23	-17.98	-10.18	17.00	0.13	0.03	
63.00	-20.10	-9.10	-11.43	-34.42	-201.84	7.93	27.22	4.89	-8.34	-114.51	-17.02	13.36	60.11	32.96	-11.98	1.38	3.52	-17.44	-20.93	-6.30	15.44	0.15	0.03	
64.00	-7.81	-4.44	-13.85	-2.60	-152.64	0.86	29.11	5.95	-6.11	-105.86	-22.95	13.80	61.57	37.94	-14.99	4.84	6.46	-7.70	-23.61	-3.68	14.57	0.14	0.03	
65.00	-18.36	3.71	-17.00	-25.35	-79.05	19.22	28.40	6.56	-4.43	-99.77	-28.25	15.10	52.39	42.90	-15.55	7.69	5.59	-1.49	-26.65	-1.68	14.65	0.12	0.03	
66.00	-40.36	6.14	-13.10	-25.15	54.00	79.48	23.25	4.32	-3.77	-91.59	-31.14	15.86	44.17	44.93	-9.77	8.92	4.22	2.17	-29.96	-0.33	15.29	0.13	0.04	
67.00	-40.18	1.32	-9.99	-23.48	100.00	96.53	25.43	0.06	-3.29	-87.44	-34.05	15.74	42.24	46.04	-7.72	9.61	1.02	4.01	-33.45	0.29	16.06	0.17	0.04	
68.00	-30.76	8.98	-8.36	7.52	7.35	63.30	28.75	-2.18	-3.09	-80.54	-38.19	15.03	30.12	49.45	-0.04	10.62	-1.27	4.67	-36.56	0.33	16.47	0.20	0.04	
69.00	21.76	-9.80	17.35	82.05	-53.61	218.82	37.61	-6.76	-4.84	-70.76	-37.05	13.48	54.14	41.31	2.80	13.16	-2.62	3.19	-39.02	0.58	16.29	0.13	0.04	
70.00	-0.49	35.92	-15.66	20.64	2.93	-99.25	29.43	3.52	-3.44	-71.21	-46.32	13.51	46.58	54.76	5.83	13.47	-5.48	1.65	-40.83	0.40	15.71	0.05	0.03	
71.00	-6.88	19.29	-1.11	38.45	-72.67	5.63	26.35	3.19	-5.48	-66.18	-40.53	11.99	33.76	37.98	9.20	11.35	-8.22	1.14	-42.03	0.37	14.75	0.03	0.03	
72.00	7.93	-5.48	15.32	31.98	-68.44	130.01	21.74	-4.13	-3.59	-55.46	-38.10	10.44	44.57	23.37	8.60	10.87	-9.90	1.06	-42.90	0.28	13.61	0.02	0.03	
73.00	11.90	-1.57	10.76	52.81	-19.13	52.63	17.79	0.76	-3.98	-48.81	-37.20	9.25	47.79	17.49	10.67	8.80	-12.88	1.07	-43.74	0.14	12.58	0.03	0.03	
74.00	38.74	-61.10	59.45	155.90	-118.04	510.58	25.62	-17.67	-4.93	-32.98	-28.07	6.09	43.26	-6.57	12.92	9.64	-14.31	1.16	-44.60	0.19	11.36	0.03	0.03	
75.00	-5.10	1.33	6.68	51.25	-27.74	71.16	18.84	-0.33	-3.36	-35.32	-39.71	6.64	23.63	16.18	8.59	9.34	-16.54	1.17	-45.69	0.02	10.37	0.03	0.02	
76.00	-1.39	13.97	-1.12	67.72	18.80	41.96	17.45	0.85	-3.03	-24.09	-41.82	5.47	22.86	24.62	10.12	8.16	-18.10	1.12	-46.76	-0.01	9.35	0.03	0.02	
77.00	-68.63	107.19	-83.24	-108.41	133.30	-678.97	4.66	26.64	0.07	-34.51	-58.73	7.27	-3.57	59.06	7.38	6.33	-22.32	1.16	-48.08	-0.21	8.90	0.03	0.03	
78.00	-37.59	1.33	-8.78	16.78	-11.41	-43.87	10.39	-4.76	1.07	-26.55	-35.53	3.62	-5.31	18.46	8.40	6.28	-25.35	1.29	-49.59	-0.31	8.41	0.03	0.03	
79.00	-44.89	29.54	-38.94	-26.83	53.22	-262.38	-0.78	3.20	2.01	-22.00	-41.01	3.45	1.21	28.86	4.81	2.56	-27.47	1.09	-51.15	-0.30	8.39	0.03	0.03	
80.00	-30.22	-15.43	1.13	27.63	-19.00	38.57	6.58	-9.13	1.59	-19.48	-30.48	1.45	-3.55	9.41	7.11	3.36	-30.52	1.31	-53.02	-0.33	8.42	0.04	0.03	
81.00	-38.53	-12.06	-10.56	5.31	-35.89	-31.99	1.10	-7.14	2.34	-16.01	-31.31	0.58	-9.29	9.29	4.91	3.13	-31.96	1.20	-54.98	-0.29	8.56	0.04	0.03	
82.00	-17.35	-17.34	-4.13	-2.78	-23.24	-10.21	5.72	-6.99	1.71	-13.60	-29.60	-0.34	3.03	5.43	4.26	3.30	-34.21	1.57	-57.14	-0.24	8.72	0.06	0.03	
83.00	-29.94	-15.90	-12.79	34.01	18.90	-37.85	1.31	-6.97	2.69	-8.42	-29.88	-0.96	-2.86	9.16	3.14	3.12	-35.27	1.26	-59.55	-0.31	8.87	0.04	0.03	
84.00	-14.14	-16.28	-6.61	17.26	-48.45	-38.74	0.21	-3.35	1.56	-9.42	-29.04	-1.44	5.27	2.35	2.85	-0.25	-37.75	1.47	-62.47	-0.41	9.16	0.06	0.03	
85.00	-24.65	-15.12	-8.16	23.38	-73.32	-37.18	-1.20	-2.57	0.61	-4.81	-28.85	-1.91	-7.65	4.34	4.68	0.83	-38.05	1.46	-65.66	-0.37	9.43	0.06	0.03	
86.00	-3.72	-10.29	-6.20	2.42	-12.98	-49.33	2.43	-2.19	1.21	-6.53	-29.45	-1.91	15.57	8.12	4.79	0.31	-39.88	1.61	-69.51	-0.40	9.84	0.06	0.03	
87.00	-13.85	-13.78	-3.55	-5.36	-33.18	-9.71	-1.55	-5.35	2.73	-3.96	-29.41	-2.40	7.05	10.06	6.25	-0.38	-40.96	1.80	-73.54	-0.33	10.17	0.08	0.04	
88.00	-14.54	-5.83	-7.15	10.68	-51.67	-22.78	-1.22	-0.04	0.70	-2.49	-29.76	-1.92	5.19	14.28	5.76	-1.22	-42.42	1.93	-78.29	-0.29	10.61	0.08	0.03	
89.00	-6.52	-3.29	-7.13	-7.78	-23.63	-11.90	-0.57	-0.82	0.53	-1.43	-30.95	-1.85	15.05	17.57	5.62	-1.01	-43.69	2.29	-82.82	-0.26	10.89	0.09	0.03	
90.00	-4.92	1.42	-6.80	-6.91	-40.07	-12.56	0.02	0.95	0.12	0.09	-33.34	-1.79	14.76	20.17	6.72	-1.69	-45.03	2.51	-87.37	-0.10	11.09	0.10	0.03	
91.00	7.67	7.27	-5.95	-15.37	-69.13	-4.50	-1.34	5.60	-0.69	5.94	-33.94	-1.97	20.28	21.84	5.44	-3.67	-45.28	2.78	-91.93	0.10	11.19	0.12	0.03	
92.00	5.04	9.52	-5.87	-25.49	-68.35	0.36	-7.21	7.63	-0.45	7.75	-34.74	-2.01	23.16	24.31	6.24	-7.76	-47.08	2.99	-96.27	0.24	11.18	0.14	0.03	
93.00	4.48	12.45	-8.43	-37.69	-67.74	-6.50	-11.97	6.64	-0.22	6.61	-38.14	-1.98	29.59	26.59	6.00	-10.50	-48.92	3.05	-100.34	0.28	10.98	0.15	0.03	
94.00	2.14	6.94	-8.73	-21.91	-89.33	11.99	-17.75	3.04	0.13	13.65	-37.67	-2.27	23.94	28.26	7.48	-13.52	-49.14	3.02	-104.32	0.24	10.73	0.15	0.03	
95.00	-1.52	-2.16	-10.32	-60.60	-11.36	47.57	-27.00	-2.05	0.49	15.22	-37.41	-2.76	35.26	31.04	7.03	-18.81	-49.51	2.66	-107.86	0.05	10.22	0.14	0.03	
96.00	-18.75	-15.37	-4.80	-32.99	32.17	115.30	-39.79	-3.55	1.25	24.10	-33.77	-3.84	27.05	30.85	9.48	-25.24	-48.58	1.68	-111.22	-0.18	9.61	0.11	0.03	
97.00	-21.60	-5.48	-6.24	-24.55	96.23	78.20	-41.26	7.09	1.10	25.42	-34.75	-4.18	30.31	33.26	7.19	-28.98	-48.34	1.32	-114.08	0.13	8.79	0.10	0.03	
98.00	-20.30	4.49	-9.95	13.22	61.94	8.10	-49.45	11.98	-0.69	34.59	-36.01	-4.45	25.11	35.51	8.69	-39.72	-45.07	0.53	-116.45	-0.13	7.73	0.09	0.03	
99.00	-44.07	25.22	-28.70	54.64	57.52	-131.91	-60.24	11.42	-3.60	29.33	-41.79	-2.99	19.47	45.76	9.30	-56.02	-44.21	-1.70	-118.44	-0.24	6.77	0.04	0.03	
100.00	-10.42	22.19	-29.48	39.80	25.62	-149.18	-61.01	6.15	-4.29	40.42	-44.99	-2.40	34.67	42.05	5.90	-62.14	-38.43	-3.71	-119.62	-0.25	5.66	-0.04	0.03	
