gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
11.00	-5.92	-71.29	23.35	346.25	-165.98	28.76	-128.37	-107.22	50.14	62.71	-4.74	2.83	72.38	-94.48	-2.46	81.98	19.97	-73.90	3.60	9.45	-0.52	0.08	0.10	
12.00	52.93	-37.77	-1.68	70.24	-128.02	-331.30	-144.17	-101.92	60.93	43.03	-5.95	0.73	169.36	-81.50	11.98	107.10	11.06	-90.77	3.30	10.21	-0.20	0.03	0.11	
13.00	158.16	-64.92	14.38	-163.87	45.05	-164.30	-140.84	-104.38	65.25	42.76	-7.44	1.45	273.95	-97.27	15.09	123.91	10.50	-103.81	2.85	9.20	-0.17	0.06	0.09	
14.00	139.38	-65.19	7.34	-238.73	39.32	-170.40	-132.45	-107.37	69.20	32.97	-4.67	0.62	256.26	-90.28	4.23	139.83	11.97	-117.19	2.32	7.24	-0.10	0.04	0.07	
15.00	89.52	-67.77	6.60	-137.08	13.67	-131.68	-120.74	-117.46	71.23	31.30	-2.20	-0.49	199.60	-86.01	-4.60	151.05	8.63	-130.24	2.24	4.59	0.01	0.03	0.07	
16.00	12.88	2.22	-29.60	-121.96	143.55	-564.87	-112.88	-103.49	72.01	25.29	-11.63	-1.51	145.87	-59.74	-4.71	156.32	0.15	-142.87	1.96	1.39	0.18	0.03	0.08	
17.00	-10.97	99.93	-58.22	-165.20	262.87	-890.16	-105.71	-78.64	69.22	36.00	-18.06	-1.21	120.52	-12.46	6.04	156.48	4.55	-155.73	2.04	-1.57	0.06	0.02	0.06	
18.00	17.94	46.16	26.40	61.91	112.70	-77.43	-82.98	-108.62	61.09	27.12	-16.76	4.89	123.27	-35.57	15.78	151.99	11.70	-167.29	2.01	-4.10	-0.37	0.02	0.05	
19.00	23.26	-25.59	80.14	202.25	0.49	436.48	-73.26	-132.83	55.43	13.97	-10.07	5.68	123.01	-71.18	10.67	143.31	9.90	-177.33	1.72	-6.69	-0.41	0.03	0.05	
20.00	46.49	-118.42	91.96	268.25	-115.95	676.43	-81.02	-153.88	53.08	22.89	4.37	1.35	128.01	-115.81	-5.88	130.83	4.08	-185.32	1.85	-9.29	-0.23	0.03	0.06	
21.00	28.60	-110.13	38.27	143.06	-96.59	288.12	-92.63	-140.31	51.79	27.00	9.52	-2.19	121.48	-105.66	-20.45	116.46	4.94	-189.91	1.58	-11.74	-0.09	0.03	0.05	
22.00	6.49	-47.19	-24.77	-45.75	-29.84	-205.43	-97.12	-111.81	49.32	18.90	4.94	-3.27	119.19	-66.17	-32.82	101.42	2.92	-191.33	1.72	-13.99	-0.08	0.02	0.06	
23.00	28.74	-27.08	-28.33	-59.27	-19.23	-128.97	-86.08	-106.26	43.73	26.55	-2.97	-0.54	118.44	-50.09	-35.54	85.83	0.92	-189.77	2.02	-16.00	-0.20	0.01	0.08	
24.00	-2.92	-50.82	13.29	-46.96	-0.17	198.50	-68.83	-114.02	36.51	-0.44	-1.07	1.58	102.09	-56.53	-32.61	68.45	-0.95	-184.78	1.56	-17.99	-0.23	0.01	0.07	
25.00	-21.01	-29.96	9.74	-103.58	9.90	122.64	-56.00	-103.79	29.85	-13.12	-0.59	1.75	84.74	-38.57	-29.27	49.51	2.49	-177.02	1.22	-20.11	-0.21	0.01	0.05	
26.00	6.49	-8.48	-10.57	-72.40	-16.72	-13.87	-44.47	-91.75	22.76	4.92	-4.65	2.78	71.44	-24.16	-28.00	31.09	2.08	-167.37	1.54	-22.21	-0.30	0.01	0.06	
27.00	2.69	-13.03	-15.51	-66.33	-64.49	-50.55	-36.78	-83.91	15.46	0.29	-5.53	3.30	58.59	-23.10	-27.78	13.31	1.65	-156.54	1.59	-24.11	-0.36	0.01	0.06	
28.00	-10.42	-30.91	-11.89	-43.22	-72.32	-1.15	-30.47	-79.20	7.98	-7.09	-1.63	1.99	44.71	-28.03	-28.98	-2.79	-3.39	-145.09	1.63	-25.59	-0.29	0.01	0.07	
29.00	12.25	-29.66	-17.25	-9.21	-62.27	-6.04	-24.79	-72.43	1.10	2.61	-2.13	2.01	46.06	-21.02	-26.68	-16.76	-0.55	-133.15	1.75	-26.36	-0.37	0.02	0.07	
30.00	18.87	-30.53	-18.96	36.75	-86.34	23.70	-22.41	-66.23	-4.90	8.11	-1.37	1.56	38.48	-15.05	-26.09	-28.72	3.93	-120.71	1.85	-26.30	-0.46	0.02	0.06	
31.00	2.52	-18.76	-18.88	28.82	-74.88	15.04	-19.56	-57.71	-9.62	-0.12	-4.29	2.83	26.23	-8.93	-25.12	-37.49	0.10	-107.69	2.06	-25.35	-0.51	0.04	0.08	
32.00	-21.52	1.10	-19.57	-21.73	-45.81	-32.27	-14.64	-49.14	-12.66	-16.00	-8.86	4.82	14.51	1.20	-23.47	-41.93	-5.97	-93.70	2.19	-23.52	-0.48	0.06	0.10	
33.00	-1.49	-3.84	-21.65	-3.25	-93.42	-45.39	-8.73	-41.49	-14.25	-10.26	-6.73	3.93	12.35	1.98	-21.84	-42.61	-5.42	-79.04	2.40	-21.12	-0.41	0.07	0.11	
34.00	-3.15	1.47	-23.11	27.61	-66.46	-54.50	-9.22	-35.23	-13.68	-8.54	-8.30	4.37	9.48	7.62	-20.79	-41.54	-5.70	-64.09	2.47	-18.38	-0.49	0.08	0.11	
35.00	-21.76	8.71	-19.76	30.08	-59.47	-33.04	-10.91	-30.97	-11.97	-11.63	-8.92	4.63	-2.74	13.47	-19.52	-37.95	-6.99	-48.82	2.56	-15.55	-0.51	0.11	0.11	
36.00	-19.68	-11.89	-9.83	-13.65	-59.78	3.25	-11.44	-25.97	-9.70	-11.91	-4.98	3.62	-1.69	1.77	-15.57	-34.11	-8.11	-35.14	2.74	-12.96	-0.44	0.12	0.12	
37.00	-30.03	-18.18	-7.20	-35.44	-78.42	5.91	-11.60	-24.12	-6.71	-15.86	-3.71	3.22	-9.95	0.72	-16.51	-30.72	-10.31	-23.31	2.60	-10.65	-0.40	0.13	0.12	
38.00	-53.34	4.14	-8.45	4.72	-48.72	27.00	-5.92	-17.86	-4.68	-22.93	-1.65	2.33	-29.78	17.82	-19.86	-26.50	-13.68	-14.31	2.46	-8.51	-0.26	0.11	0.13	
39.00	-55.07	14.71	-6.80	-24.67	-60.19	44.29	-4.85	-13.26	-2.04	-29.03	-0.64	1.68	-29.65	24.00	-20.90	-23.40	-16.77	-8.24	2.39	-5.79	-0.15	0.09	0.13	
40.00	-32.05	-37.97	4.30	-84.47	-59.15	-22.38	3.52	-8.24	-0.26	-35.46	1.27	0.70	-7.45	-23.33	-15.01	-17.58	-20.16	-3.57	2.27	-2.73	-0.08	0.09	0.14	
41.00	-42.55	-36.71	8.24	-49.90	-40.60	15.99	14.54	-1.06	0.51	-41.22	4.95	-0.67	-20.41	-26.18	-16.50	-11.53	-23.37	-0.45	2.18	-0.54	-0.06	0.08	0.14	
42.00	-64.58	-15.87	5.68	-33.35	-59.90	107.02	19.63	1.14	0.96	-49.54	8.51	-1.57	-40.22	-9.68	-25.24	-7.86	-27.95	1.13	1.72	0.12	-0.08	0.09	0.13	
43.00	-40.73	-45.18	18.97	-7.50	-95.71	261.14	30.89	-1.24	-0.45	-52.27	15.83	-2.71	-29.75	-25.52	-28.44	-4.22	-31.14	1.49	1.27	0.39	-0.09	0.09	0.11	
44.00	-45.25	-39.24	2.04	-13.20	-14.61	124.51	32.05	5.05	-0.55	-53.80	16.14	-2.79	-26.02	-26.45	-29.57	-2.38	-33.12	1.46	0.83	0.37	-0.07	0.08	0.10	
45.00	-66.56	1.46	-28.79	-14.45	55.27	-156.57	28.41	17.74	0.17	-61.58	8.45	-1.96	-30.95	-11.54	-29.53	-1.12	-37.29	1.49	-0.49	0.25	-0.13	0.08	0.04	
46.00	-29.72	-63.19	21.59	114.50	-61.05	278.62	44.14	0.32	-1.87	-58.19	22.83	-3.88	-23.85	-37.32	-23.82	1.89	-38.82	1.99	-1.22	0.14	-0.20	0.09	0.01	
47.00	-48.76	-1.56	-28.65	90.15	152.16	-168.03	40.67	18.77	-0.05	-54.73	15.99	-3.15	-22.44	-8.58	-21.53	3.76	-38.09	2.60	-1.06	-0.26	0.24	0.10	0.02	
48.00	-51.02	11.67	-41.73	111.00	222.40	-270.87	40.85	22.82	0.42	-53.32	16.07	-3.21	-21.81	-1.66	-22.66	4.80	-38.56	2.97	-1.14	-0.46	0.45	0.11	0.03	
49.00	-18.92	-52.87	19.16	157.60	75.77	230.66	53.52	0.53	-1.12	-54.64	24.84	-4.52	-14.96	-28.87	-20.17	6.61	-39.97	3.25	-1.19	-0.48	0.18	0.11	0.02	
50.00	-27.13	-30.21	32.82	120.34	41.98	282.40	60.54	0.40	-1.74	-63.83	14.83	-3.12	-22.41	-21.33	-16.32	9.16	-42.37	3.42	-1.95	-0.48	0.09	0.11	-0.01	
51.00	-53.26	64.29	-28.21	-21.44	190.65	-324.18	54.79	23.94	-0.88	-75.73	-15.99	2.28	-17.60	11.92	-16.98	11.28	-43.12	3.49	-2.73	-0.60	0.55	0.11	-0.07	
52.00	-26.83	26.27	-3.44	2.95	20.22	-147.29	60.42	11.17	-1.38	-81.63	-19.94	5.98	-7.78	-8.61	-14.25	12.94	-40.04	3.46	-1.48	-0.57	1.73	0.10	-0.09	
53.00	-25.77	-17.86	19.97	22.99	-186.72	6.83	66.97	-1.68	-0.61	-109.24	-17.56	8.14	-1.96	-23.58	-9.27	15.09	-46.80	3.52	-0.57	-0.60	4.37	0.10	-0.09	
54.00	-47.03	5.13	-1.56	-51.49	-297.82	-159.67	67.29	6.07	-0.85	-144.18	-23.87	11.35	3.46	-4.16	-9.21	17.66	-55.86	3.60	0.79	-0.57	7.42	0.10	-0.01	
55.00	-6.48	-64.21	54.27	6.06	-474.44	408.69	76.84	-14.84	-3.63	-130.54	-7.17	12.38	5.33	-30.02	-9.03	19.22	-41.24	3.68	6.86	-0.28	9.78	0.10	0.37	
56.00	-11.82	-37.52	5.70	-88.84	-255.60	136.97	70.58	-0.46	-2.90	-99.87	1.13	13.88	0.62	-4.55	-10.07	20.69	-15.95	3.85	5.25	-0.31	13.70	0.11	0.60	
57.00	-13.59	31.01	-65.28	-117.63	-212.96	-281.83	64.81	20.35	-1.88	-85.72	-11.88	17.24	-5.53	51.78	-12.66	23.16	3.28	4.08	-14.68	-0.42	19.74	0.11	0.28	
58.00	-12.84	-2.53	-63.51	31.60	-142.23	-225.78	62.25	16.98	-3.26	-83.45	-37.46	24.15	1.12	30.69	-24.89	19.02	27.26	4.27	-36.48	-0.32	24.28	0.12	0.00	
59.00	-208.07	129.77	-181.40	-94.98	587.18	-1264.22	45.74	62.00	-0.91	-134.72	-82.63	36.79	-25.72	78.53	-34.32	20.05	41.48	4.40	-53.15	-0.46	28.73	0.12	0.05	
60.00	-297.65	204.81	-233.27	-127.51	881.67	-1643.84	48.25	85.67	-1.43	-179.02	-94.39	45.45	-21.40	125.66	-32.78	24.72	53.82	4.46	-70.67	-0.35	33.84	0.11	0.09	
61.00	21.13	-90.43	66.49	395.60	-406.14	953.63	92.28	-22.30	-9.82	-151.33	-38.36	44.16	74.01	29.41	-10.02	26.25	78.67	3.92	-88.95	0.55	37.84	0.11	0.05	
62.00	188.39	-160.62	179.09	389.23	-887.72	1707.08	89.44	-65.17	-8.84	-142.39	-23.19	44.87	159.83	22.82	11.38	22.42	96.31	3.12	-105.64	0.68	39.98	0.09	0.04	
63.00	119.75	65.22	9.56	-145.97	-81.58	116.31	49.09	-2.62	-2.43	-161.75	-52.33	50.85	222.52	139.03	15.01	18.33	104.15	2.62	-122.27	0.21	41.24	0.07	0.04	
64.00	177.64	75.13	7.40	-255.93	1.85	141.95	43.86	-2.37	-3.01	-151.51	-51.82	54.67	273.92	150.87	13.00	18.45	113.79	2.18	-138.18	0.29	41.28	0.05	0.04	
65.00	138.52	46.44	5.63	-159.24	-25.83	210.77	43.10	-8.84	-2.95	-139.98	-58.28	58.69	231.65	130.87	11.65	17.92	121.17	1.94	-153.31	0.31	40.03	0.04	0.04	
66.00	9.31	49.57	-43.40	-80.94	121.06	-88.05	31.57	-0.54	-0.96	-137.52	-66.99	60.48	148.96	125.64	10.96	15.66	122.99	1.70	-167.42	0.14	38.35	0.04	0.03	
67.00	-23.55	22.56	-36.88	-18.03	97.03	-16.34	27.41	-3.41	-0.84	-128.92	-64.37	59.13	117.21	107.40	15.95	14.18	121.19	1.60	-179.45	0.02	36.22	0.03	0.03	
68.00	8.80	3.20	-4.39	29.71	36.44	170.37	31.58	-10.93	-1.36	-119.25	-64.53	57.61	127.25	95.03	24.87	12.20	115.56	1.68	-189.20	-0.01	33.59	0.04	0.03	
69.00	52.52	-1.80	20.56	75.66	-119.31	287.82	32.22	-15.84	-0.39	-109.81	-64.44	54.91	141.79	92.82	33.86	10.66	106.90	1.72	-196.38	-0.18	30.77	0.04	0.03	
70.00	89.59	-18.84	34.34	109.50	-173.94	385.86	28.78	-18.51	-1.09	-95.01	-62.41	51.43	160.97	81.25	36.67	9.97	96.78	1.64	-200.55	-0.21	27.65	0.04	0.03	
71.00	116.83	-68.61	69.44	227.37	-134.11	681.70	41.75	-28.22	-3.05	-75.26	-57.40	47.58	159.24	54.69	38.43	8.39	86.96	2.01	-201.71	-0.11	24.12	0.06	0.02	
72.00	0.56	49.73	-29.31	-36.79	143.93	-222.67	25.04	12.18	-0.16	-72.83	-77.32	46.25	103.98	93.05	35.43	8.55	74.28	2.20	-200.04	-0.36	20.34	0.06	0.01	
73.00	-63.05	125.24	-84.42	-194.98	85.00	-768.48	-1.27	35.34	2.92	-72.79	-83.86	42.91	68.45	105.03	30.73	9.82	56.66	1.87	-195.49	-0.57	16.79	0.05	-0.00	
74.00	-86.28	99.33	-96.30	-271.37	204.38	-818.26	-6.90	26.33	6.39	-72.56	-72.28	36.97	59.43	99.14	23.54	6.51	36.62	1.94	-188.27	-0.82	13.64	0.05	0.00	
75.00	-19.57	15.88	-34.40	-77.59	49.46	-222.69	2.48	-2.80	5.95	-49.36	-52.09	28.66	63.84	64.66	25.10	3.62	20.28	2.07	-178.49	-0.78	10.80	0.06	0.01	
76.00	6.83	0.25	-6.02	-5.45	-48.28	9.40	2.87	-10.25	4.84	-33.51	-44.67	21.46	57.84	49.06	25.29	2.58	6.33	2.07	-166.86	-0.66	8.17	0.07	0.02	
77.00	16.89	5.25	-3.97	-28.39	-16.68	8.34	1.19	-10.28	5.62	-21.57	-42.00	15.00	56.81	43.92	23.05	2.61	-5.63	2.29	-153.68	-0.75	5.80	0.07	0.03	
78.00	21.50	-1.24	3.11	5.22	-28.75	50.11	1.80	-9.38	4.87	-13.47	-35.50	8.61	46.90	34.16	22.11	1.33	-15.79	2.41	-139.41	-0.70	3.73	0.08	0.03	
79.00	14.85	1.15	3.21	18.41	-35.80	32.51	0.76	-8.49	4.58	-6.32	-32.19	2.63	31.94	28.27	20.48	1.58	-22.28	2.48	-124.62	-0.66	2.11	0.09	0.04	
80.00	11.92	-3.46	3.85	17.82	-53.82	31.61	-2.83	-9.56	5.05	3.13	-26.32	-2.50	19.32	22.53	19.42	1.16	-26.39	2.57	-109.84	-0.64	1.02	0.09	0.04	
81.00	1.63	-2.12	5.68	15.51	-15.52	27.50	-3.00	-8.17	4.48	2.15	-21.97	-6.39	12.58	19.12	18.36	0.02	-30.12	2.74	-95.17	-0.60	0.36	0.10	0.04	
82.00	4.01	0.93	4.55	36.98	-31.17	22.74	-3.26	-5.76	3.55	7.73	-19.56	-9.07	5.90	13.66	14.45	-0.41	-29.63	2.84	-81.03	-0.53	0.09	0.10	0.05	
83.00	7.04	1.71	4.85	31.82	-52.59	10.65	-4.13	-2.95	2.77	11.83	-17.07	-10.51	0.64	6.85	12.37	-1.62	-27.48	3.06	-67.42	-0.46	0.06	0.12	0.06	
84.00	-0.96	8.53	4.89	30.64	-67.81	-10.69	-6.65	-0.51	2.25	15.80	-16.42	-10.85	-11.74	3.66	13.87	-4.00	-24.42	3.25	-54.32	-0.42	0.06	0.13	0.07	
85.00	2.67	8.68	13.13	104.90	-58.93	60.96	-8.80	-0.86	0.99	24.74	-15.62	-10.62	-17.45	-3.31	15.24	-6.90	-19.29	3.31	-42.37	-0.33	-0.14	0.14	0.08	
86.00	-17.30	24.40	4.09	56.75	-22.04	-20.97	-14.83	5.06	0.30	20.66	-15.57	-9.04	-22.36	2.28	15.56	-10.17	-16.95	3.42	-31.66	-0.31	-0.65	0.15	0.09	
87.00	-28.77	35.86	-1.37	2.88	-36.39	-79.27	-23.14	11.17	-0.26	18.51	-14.29	-7.22	-24.67	6.23	16.79	-13.93	-14.64	3.46	-22.16	-0.26	-1.47	0.16	0.10	
88.00	-23.27	30.14	5.20	38.98	-85.94	-18.31	-31.08	12.12	-1.00	24.66	-11.42	-5.66	-25.43	0.43	18.27	-18.13	-10.65	3.38	-14.05	-0.14	-2.44	0.17	0.10	
89.00	-48.48	40.42	-1.76	17.02	-14.14	-66.65	-40.11	13.37	-1.28	22.28	-14.75	-3.02	-30.72	4.05	21.57	-22.90	-8.57	3.27	-8.07	-0.09	-2.73	0.17	0.09	
90.00	-42.11	38.01	-1.85	2.30	-47.78	-58.14	-46.66	14.72	-1.32	25.97	-8.38	-1.04	-27.10	7.59	21.44	-27.27	-5.24	3.06	-3.67	-0.07	-1.93	0.17	0.08	
91.00	-33.34	24.21	-2.69	-11.10	-62.99	-52.96	-51.53	13.91	-1.12	27.30	-0.08	0.05	-19.28	6.38	18.37	-31.33	-3.09	2.77	-0.66	-0.12	-0.83	0.17	0.09	
92.00	-35.54	8.50	-4.62	-14.07	-30.20	-66.94	-54.92	11.02	-0.79	24.69	6.73	0.24	-14.38	3.92	15.94	-34.98	-2.71	2.39	1.01	-0.25	0.14	0.16	0.11	
93.00	-40.35	12.28	4.56	26.40	-21.85	-14.92	-57.92	7.04	-0.44	32.53	9.24	0.04	-24.09	13.39	23.86	-38.38	-0.07	1.82	1.94	-0.41	0.18	0.14	0.12	
94.00	-37.44	3.11	4.14	29.23	21.91	5.59	-61.86	3.45	0.02	35.86	9.64	-0.02	-17.91	12.19	22.01	-41.85	1.65	1.10	2.14	-0.53	0.06	0.11	0.11	
95.00	-30.44	-7.12	4.21	36.70	82.22	32.60	-66.66	0.74	0.36	41.84	10.26	-0.29	-7.82	9.17	19.20	-45.28	4.10	0.35	1.95	-0.64	-0.03	0.09	0.09	
96.00	-25.80	-10.72	7.76	63.63	146.76	83.36	-72.65	-1.02	0.46	51.55	10.65	-0.63	-1.18	8.54	18.62	-48.42	7.47	-0.39	1.56	-0.73	-0.05	0.06	0.06	
97.00	-47.19	-0.63	11.28	45.95	125.16	114.19	-82.59	-1.39	0.13	44.66	8.70	-0.28	-4.35	12.80	20.61	-52.10	6.36	-1.48	1.53	-0.69	-0.11	0.02	0.06	
98.00	-27.86	0.28	2.30	33.68	51.55	66.90	-87.47	-2.30	-0.27	52.29	4.65	0.11	3.68	11.18	17.54	-54.03	8.92	-2.53	1.79	-0.59	-0.19	-0.02	0.06	
99.00	-16.25	2.09	-3.39	1.16	12.36	30.02	-90.88	-3.11	-0.31	55.52	0.32	0.65	10.28	8.40	15.47	-55.58	10.53	-3.59	2.11	-0.40	-0.30	-0.06	0.07	
100.00	-45.42	7.81	5.72	-81.37	57.05	67.92	-95.43	-3.73	0.34	39.64	-2.24	1.34	7.93	6.03	17.83	-57.75	7.35	-4.72	2.35	-0.13	-0.45	-0.09	0.09	
