gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
16.00	5.63	1.29	2.33	-0.03	1.02	0.04	15.11	-2.38	-16.16	-19.85	4.35	10.62	0.00	-10.16	-4.89	-5.77	-45.49	-14.30	7.94	0.00	-21.47	0.01	-2.95	
17.00	5.55	0.40	2.33	-0.03	1.02	0.04	14.08	-1.18	-16.21	-19.42	5.07	10.47	0.00	-7.70	-6.21	-5.78	-49.81	-16.58	7.07	0.00	-21.22	1.01	-2.10	
18.00	5.46	-0.36	2.31	-0.03	1.02	0.04	13.06	-0.19	-16.36	-18.98	5.71	10.59	0.00	-5.25	-7.24	-5.51	-53.79	-18.14	6.23	0.00	-21.02	1.87	-1.22	
19.00	5.38	-0.92	2.26	-0.03	1.02	0.04	12.05	0.51	-16.62	-18.57	6.33	10.98	0.00	-2.84	-7.89	-5.04	-57.42	-18.75	5.55	0.00	-20.87	2.52	-0.35	
20.00	5.33	-1.27	2.17	-0.03	1.02	0.04	11.02	0.96	-16.93	-18.17	6.92	11.58	0.00	-0.50	-8.18	-4.47	-60.68	-18.15	5.29	0.00	-20.77	2.93	0.51	
21.00	5.27	-1.48	2.00	-0.03	1.03	0.04	9.93	1.28	-17.17	-17.63	7.41	12.22	0.00	1.73	-8.26	-3.96	-63.53	-16.68	5.59	0.00	-20.70	3.15	1.42	
22.00	5.23	-1.63	1.74	-0.03	1.03	0.04	8.75	1.57	-17.25	-16.89	7.76	12.81	0.00	3.85	-8.28	-3.60	-65.92	-14.90	6.34	0.00	-20.64	3.26	2.37	
23.00	5.20	-1.76	1.35	-0.03	1.03	0.04	7.51	1.86	-17.15	-16.04	8.00	13.35	0.00	5.86	-8.28	-3.44	-67.88	-13.21	7.36	0.00	-20.59	3.29	3.42	
24.00	5.14	-1.82	0.75	-0.03	1.03	0.05	6.32	2.08	-16.71	-15.18	8.16	13.78	0.00	7.79	-8.20	-3.55	-69.39	-11.73	8.37	0.00	-20.53	3.25	4.62	
25.00	4.97	-1.78	-0.21	-0.03	1.03	0.05	5.32	2.13	-15.62	-14.36	8.23	13.99	0.00	9.66	-7.94	-4.03	-70.42	-10.53	9.12	0.00	-20.40	3.11	6.08	
26.00	4.90	-1.77	-1.13	-0.03	1.04	0.05	4.12	2.24	-14.70	-13.40	8.26	14.25	0.00	11.33	-7.86	-4.59	-71.03	-9.47	9.77	0.00	-20.33	2.92	7.46	
27.00	4.84	-1.74	-2.06	-0.03	1.04	0.05	2.88	2.31	-13.78	-12.37	8.24	14.48	0.00	12.87	-7.81	-5.23	-71.24	-8.49	10.21	0.00	-20.26	2.70	8.78	
28.00	4.78	-1.69	-2.98	-0.03	1.04	0.05	1.58	2.32	-12.82	-11.24	8.13	14.66	0.00	14.30	-7.77	-5.90	-71.07	-7.52	10.45	0.00	-20.19	2.45	10.03	
29.00	4.81	-1.66	-3.81	-0.03	1.04	0.05	0.15	2.34	-12.09	-10.06	7.96	14.91	0.00	15.55	-7.82	-6.54	-70.55	-6.54	10.55	0.00	-20.20	2.18	11.14	
30.00	4.82	-1.61	-4.63	-0.04	1.04	0.05	-1.23	2.30	-11.35	-8.93	7.78	15.14	0.00	16.71	-7.89	-7.20	-69.68	-5.59	10.48	0.00	-20.22	1.89	12.17	
31.00	4.77	-1.55	-5.42	-0.04	1.05	0.05	-2.51	2.20	-10.55	-7.83	7.58	15.28	0.00	17.85	-7.93	-7.83	-68.48	-4.74	10.15	0.00	-20.17	1.63	13.13	
32.00	4.76	-1.52	-6.09	-0.04	1.05	0.05	-3.83	2.14	-9.96	-6.75	7.39	15.44	0.00	18.87	-8.03	-8.39	-66.95	-4.01	9.66	0.00	-20.16	1.38	13.94	
33.00	4.74	-1.52	-6.63	-0.04	1.05	0.05	-5.15	2.08	-9.50	-5.67	7.20	15.57	0.00	19.79	-8.15	-8.84	-65.11	-3.37	9.02	0.00	-20.15	1.18	14.61	
34.00	4.69	-1.53	-7.12	-0.04	1.05	0.05	-6.40	2.03	-9.09	-4.66	7.01	15.67	0.00	20.63	-8.27	-9.23	-62.94	-2.89	8.23	0.00	-20.12	1.01	15.21	
35.00	4.59	-1.55	-7.55	-0.04	1.05	0.05	-7.56	1.98	-8.65	-3.74	6.83	15.68	0.00	21.40	-8.36	-9.53	-60.42	-2.54	7.34	0.00	-20.06	0.89	15.72	
36.00	4.51	-1.64	-7.87	-0.04	1.05	0.05	-8.72	2.00	-8.49	-2.87	6.69	15.84	0.00	22.03	-8.51	-9.72	-57.60	-2.24	6.49	0.00	-20.02	0.84	16.13	
37.00	4.36	-1.75	-8.18	-0.04	1.05	0.05	-9.76	2.02	-8.24	-2.11	6.60	15.90	0.00	22.58	-8.63	-9.81	-54.43	-2.03	5.58	0.00	-19.94	0.88	16.51	
38.00	4.16	-1.91	-8.48	-0.04	1.05	0.05	-10.69	2.05	-7.93	-1.44	6.57	15.94	0.00	23.02	-8.74	-9.82	-50.93	-1.89	4.62	0.00	-19.83	0.99	16.88	
39.00	3.95	-2.14	-8.72	-0.05	1.05	0.05	-11.61	2.16	-7.72	-0.83	6.58	16.06	0.00	23.32	-8.89	-9.72	-47.14	-1.79	3.67	0.00	-19.73	1.19	17.20	
40.00	3.69	-2.39	-8.96	-0.05	1.05	0.05	-12.43	2.27	-7.42	-0.33	6.62	16.17	0.00	23.49	-9.04	-9.51	-42.99	-1.77	2.74	0.00	-19.60	1.46	17.53	
41.00	3.36	-2.68	-9.21	-0.05	1.04	0.05	-13.13	2.36	-6.95	0.09	6.66	16.14	0.00	23.54	-9.15	-9.15	-38.50	-1.80	1.83	0.00	-19.43	1.82	17.87	
42.00	3.03	-3.06	-9.39	-0.05	1.04	0.05	-13.82	2.55	-6.60	0.45	6.72	16.19	0.00	23.43	-9.34	-8.60	-33.76	-1.80	1.18	0.00	-19.26	2.28	18.18	
43.00	2.62	-3.49	-9.64	-0.05	1.04	0.05	-14.37	2.76	-5.95	0.66	6.78	16.07	0.00	23.22	-9.59	-7.90	-28.79	-1.75	0.60	0.00	-19.05	2.85	18.55	
44.00	2.24	-4.04	-9.78	-0.05	1.04	0.05	-14.97	3.11	-5.56	0.82	6.84	16.07	0.00	22.85	-9.98	-7.07	-23.72	-1.62	0.29	0.00	-18.86	3.50	18.84	
45.00	1.90	-4.64	-9.84	-0.05	1.03	0.05	-15.58	3.56	-5.34	0.87	6.94	16.24	0.00	22.35	-10.45	-6.16	-18.64	-1.40	0.09	0.00	-18.71	4.18	19.06	
46.00	1.60	-5.28	-9.85	-0.05	1.03	0.05	-16.19	4.05	-5.21	0.79	7.06	16.43	0.00	21.73	-10.97	-5.28	-13.70	-1.15	-0.11	0.00	-18.61	4.86	19.22	
47.00	1.34	-5.88	-9.84	-0.05	1.03	0.05	-16.78	4.48	-5.09	0.57	7.20	16.60	0.00	21.05	-11.45	-4.57	-9.07	-0.87	-0.41	0.00	-18.52	5.47	19.33	
48.00	1.13	-6.39	-9.85	-0.05	1.03	0.05	-17.34	4.80	-5.02	0.20	7.38	16.83	0.00	20.36	-11.83	-4.17	-4.97	-0.55	-0.72	0.00	-18.46	5.96	19.39	
49.00	0.98	-6.80	-9.84	-0.05	1.02	0.04	-17.88	4.99	-5.03	-0.32	7.56	17.14	0.00	19.77	-12.06	-4.19	-1.73	-0.10	-0.80	0.00	-18.43	6.33	19.37	
50.00	0.90	-7.11	-9.82	-0.05	1.02	0.04	-18.41	5.03	-5.09	-0.99	7.71	17.51	0.00	19.38	-12.11	-4.56	0.31	0.52	-0.47	0.00	-18.43	6.56	19.27	
51.00	0.95	-7.27	-9.73	-0.05	1.02	0.04	-18.97	4.90	-5.15	-1.81	7.83	17.83	0.00	19.26	-11.97	-4.97	0.88	1.14	-0.02	0.00	-18.52	6.61	19.04	
52.00	1.12	-7.25	-9.55	-0.05	1.02	0.04	-19.56	4.56	-5.21	-2.77	7.87	18.06	0.00	19.40	-11.57	-5.16	0.06	1.34	0.02	0.00	-18.70	6.46	18.66	
53.00	1.43	-7.01	-9.26	-0.05	1.01	0.04	-20.18	3.97	-5.34	-3.87	7.84	18.29	0.00	19.60	-10.88	-5.15	-1.66	0.85	-0.36	0.00	-18.97	6.10	18.12	
54.00	1.82	-6.64	-8.88	-0.05	1.01	0.04	-20.81	3.24	-5.56	-5.11	7.69	18.49	0.00	19.72	-10.02	-5.06	-3.71	-0.20	-0.68	0.00	-19.25	5.64	17.49	
55.00	2.26	-6.22	-8.48	-0.04	1.01	0.03	-21.41	2.46	-5.89	-6.51	7.38	18.67	0.00	19.67	-9.10	-4.91	-5.58	-1.73	-0.70	0.00	-19.51	5.14	16.85	
56.00	2.68	-5.76	-8.13	-0.04	1.01	0.03	-21.88	1.63	-6.30	-8.14	6.83	18.75	0.00	19.44	-8.23	-4.74	-7.09	-3.54	-0.66	0.00	-19.72	4.61	16.29	
57.00	3.05	-5.28	-7.90	-0.04	1.01	0.03	-22.10	0.76	-6.69	-10.10	5.99	18.69	0.00	19.11	-7.43	-4.66	-8.45	-5.00	-0.89	0.00	-19.87	4.00	15.85	
58.00	3.34	-4.69	-7.75	-0.04	1.01	0.03	-21.96	-0.22	-7.08	-12.45	4.80	18.42	0.00	18.86	-6.63	-4.62	-9.95	-5.41	-1.31	0.00	-19.95	3.25	15.44	
59.00	3.58	-3.98	-7.63	-0.04	1.01	0.02	-21.45	-1.31	-7.50	-15.25	3.20	17.93	0.00	18.71	-5.80	-4.80	-11.75	-4.61	-1.25	0.00	-20.00	2.31	14.99	
60.00	3.78	-3.15	-7.59	-0.03	1.01	0.02	-20.51	-2.56	-7.86	-18.60	1.19	17.12	0.00	18.63	-4.95	-5.40	-13.76	-3.06	-0.45	0.00	-20.04	1.19	14.54	
61.00	3.96	-2.28	-7.57	-0.03	1.01	0.02	-19.20	-3.85	-8.20	-22.46	-1.12	16.00	0.00	18.49	-4.13	-6.29	-15.69	-1.42	0.78	0.00	-20.07	-0.03	14.04	
62.00	4.10	-1.42	-7.59	-0.03	1.01	0.02	-17.51	-5.15	-8.36	-26.80	-3.53	14.58	0.00	18.15	-3.32	-7.20	-17.14	-0.00	1.96	0.00	-20.04	-1.24	13.54	
63.00	4.14	-0.55	-7.61	-0.03	1.02	0.02	-15.44	-6.46	-8.29	-31.58	-5.70	13.02	0.00	17.58	-2.41	-8.01	-17.90	1.13	2.84	0.00	-19.90	-2.37	12.97	
64.00	4.12	0.32	-7.62	-0.03	1.02	0.02	-13.09	-7.76	-8.06	-36.67	-7.46	11.46	0.00	16.81	-1.40	-8.72	-18.08	2.02	3.39	0.00	-19.69	-3.44	12.33	
65.00	4.09	1.15	-7.56	-0.03	1.02	0.02	-10.60	-8.91	-7.76	-41.84	-8.89	9.76	0.00	15.91	-0.36	-9.28	-17.91	2.77	3.75	0.00	-19.49	-4.46	11.55	
66.00	4.04	1.97	-7.52	-0.03	1.02	0.01	-7.99	-9.96	-7.21	-46.91	-10.12	7.90	0.00	14.95	0.71	-9.65	-17.52	3.38	3.83	0.00	-19.30	-5.46	10.72	
67.00	3.97	2.77	-7.49	-0.03	1.02	0.01	-5.35	-10.89	-6.51	-51.65	-11.17	6.04	0.00	13.96	1.80	-9.78	-16.99	3.87	3.75	0.00	-19.13	-6.40	9.83	
68.00	3.93	3.42	-7.43	-0.03	1.02	0.01	-2.80	-11.53	-5.80	-55.97	-11.71	4.49	0.00	12.90	2.68	-9.85	-16.44	4.33	3.83	0.00	-19.06	-7.21	8.92	
69.00	3.94	3.91	-7.38	-0.03	1.02	0.01	-0.35	-11.95	-5.08	-59.91	-11.17	3.49	0.00	11.78	3.37	-9.92	-15.87	4.75	4.08	0.00	-19.08	-7.84	8.03	
70.00	3.98	4.26	-7.22	-0.03	1.02	0.01	1.94	-12.17	-4.55	-63.41	-9.73	3.07	0.00	10.59	3.89	-9.90	-15.28	5.18	4.48	0.00	-19.17	-8.29	7.08	
71.00	4.11	4.48	-6.89	-0.03	1.03	0.01	3.97	-12.21	-4.41	-66.43	-8.10	2.91	0.00	9.29	4.23	-9.78	-14.70	5.61	5.07	0.00	-19.38	-8.61	5.99	
72.00	4.33	4.58	-6.32	-0.03	1.03	0.01	5.69	-12.15	-4.73	-68.93	-6.69	2.75	0.00	7.84	4.42	-9.55	-14.11	6.07	5.84	0.00	-19.69	-8.85	4.72	
73.00	4.59	4.63	-5.60	-0.03	1.03	0.01	7.19	-12.04	-5.34	-70.93	-5.64	2.75	0.00	6.31	4.53	-9.17	-13.46	6.48	6.59	0.00	-20.03	-8.98	3.36	
74.00	4.76	4.77	-5.00	-0.03	1.03	0.01	8.86	-12.11	-5.72	-72.56	-4.86	2.97	0.00	4.84	4.88	-8.49	-12.66	6.62	6.65	0.00	-20.27	-9.04	2.15	
75.00	4.96	4.84	-4.32	-0.03	1.04	0.01	10.36	-12.11	-6.26	-73.70	-4.26	3.12	0.00	3.32	5.12	-7.75	-11.82	6.72	6.70	0.00	-20.53	-9.00	0.92	
76.00	5.12	4.84	-3.61	-0.03	1.04	0.01	11.78	-12.03	-6.84	-74.40	-3.74	3.28	0.00	1.84	5.28	-6.93	-10.99	6.75	6.63	0.00	-20.78	-8.85	-0.25	
77.00	5.25	4.81	-2.96	-0.03	1.04	0.01	13.21	-11.93	-7.34	-74.70	-3.28	3.48	0.00	0.42	5.40	-6.09	-10.18	6.72	6.38	0.00	-21.00	-8.62	-1.28	
78.00	5.36	4.74	-2.33	-0.03	1.04	0.01	14.55	-11.78	-7.87	-74.57	-2.83	3.72	0.00	-1.01	5.45	-5.26	-9.32	6.61	6.10	0.00	-21.22	-8.34	-2.23	
79.00	5.46	4.63	-1.71	-0.03	1.04	0.01	15.81	-11.60	-8.41	-74.05	-2.42	3.99	0.00	-2.39	5.42	-4.49	-8.50	6.47	5.84	0.00	-21.43	-8.02	-3.12	
80.00	5.57	4.50	-1.13	-0.03	1.05	0.01	16.96	-11.42	-8.94	-73.13	-2.00	4.32	0.00	-3.77	5.34	-3.77	-7.68	6.30	5.57	0.00	-21.65	-7.68	-3.91	
81.00	5.67	4.37	-0.58	-0.03	1.05	0.01	18.00	-11.25	-9.49	-71.84	-1.61	4.60	0.00	-5.12	5.23	-3.09	-6.91	6.09	5.30	0.00	-21.87	-7.33	-4.66	
82.00	5.76	4.25	-0.07	-0.03	1.05	0.01	18.94	-11.10	-10.03	-70.19	-1.25	4.85	0.00	-6.40	5.11	-2.46	-6.21	5.89	5.06	0.00	-22.08	-7.00	-5.35	
83.00	5.82	4.16	0.38	-0.03	1.05	0.01	19.80	-10.96	-10.51	-68.14	-0.92	5.17	0.00	-7.61	4.98	-1.93	-5.57	5.68	4.85	0.00	-22.25	-6.71	-5.97	
84.00	5.83	4.09	0.81	-0.04	1.05	0.01	20.57	-10.85	-10.98	-65.70	-0.59	5.45	0.00	-8.71	4.85	-1.41	-5.03	5.50	4.67	0.00	-22.39	-6.46	-6.55	
85.00	5.81	4.05	1.21	-0.04	1.05	0.01	21.23	-10.74	-11.39	-62.85	-0.46	5.71	0.00	-9.71	4.74	-0.93	-4.58	5.34	4.54	0.00	-22.50	-6.26	-7.10	
86.00	5.75	4.07	1.58	-0.04	1.05	0.01	21.76	-10.66	-11.78	-59.64	-0.36	5.88	0.00	-10.65	4.67	-0.48	-4.21	5.21	4.43	0.00	-22.57	-6.13	-7.61	
87.00	5.66	4.16	1.93	-0.04	1.05	0.01	22.14	-10.64	-12.20	-56.01	-0.31	5.95	0.00	-11.51	4.65	-0.02	-3.92	5.10	4.35	0.00	-22.63	-6.08	-8.10	
88.00	5.55	4.30	2.26	-0.04	1.05	0.01	22.36	-10.63	-12.58	-51.97	-0.34	6.09	0.00	-12.30	4.68	0.42	-3.69	5.01	4.30	0.00	-22.66	-6.10	-8.57	
89.00	5.38	4.50	2.56	-0.04	1.05	0.00	22.43	-10.64	-12.91	-47.53	-0.50	6.35	0.00	-13.03	4.75	0.83	-3.52	4.95	4.29	0.00	-22.65	-6.20	-9.01	
90.00	5.17	4.76	2.84	-0.04	1.05	0.01	22.36	-10.67	-13.22	-42.69	-0.79	6.70	0.00	-13.69	4.88	1.21	-3.39	4.90	4.33	0.00	-22.60	-6.37	-9.43	
91.00	4.92	5.08	3.09	-0.04	1.05	0.01	22.13	-10.72	-13.55	-37.44	-1.16	7.24	0.00	-14.29	5.08	1.54	-3.29	4.84	4.40	0.00	-22.51	-6.62	-9.83	
92.00	4.61	5.48	3.31	-0.05	1.04	0.01	21.76	-10.80	-13.92	-31.87	-1.55	8.11	0.00	-14.83	5.34	1.81	-3.25	4.80	4.52	0.00	-22.36	-6.96	-10.20	
93.00	4.27	5.96	3.50	-0.05	1.04	0.01	21.30	-10.93	-14.32	-26.11	-1.84	9.44	0.00	-15.33	5.71	2.05	-3.23	4.74	4.65	0.00	-22.16	-7.42	-10.56	
94.00	3.90	6.53	3.67	-0.05	1.04	0.01	20.79	-11.10	-14.78	-20.32	-2.01	11.25	0.00	-15.79	6.15	2.24	-3.28	4.70	4.80	0.00	-21.92	-7.97	-10.88	
95.00	3.51	7.16	3.79	-0.05	1.04	0.01	20.24	-11.31	-15.35	-14.65	-2.06	13.45	0.00	-16.21	6.67	2.41	-3.39	4.66	4.94	0.00	-21.66	-8.60	-11.16	
96.00	3.12	7.78	3.89	-0.05	1.03	0.01	19.68	-11.46	-16.06	-9.28	-1.94	15.82	0.00	-16.61	7.17	2.52	-3.60	4.66	5.11	0.00	-21.38	-9.25	-11.38	
97.00	2.77	8.30	3.97	-0.05	1.03	0.01	19.12	-11.44	-16.78	-4.39	-1.71	17.89	0.00	-16.99	7.55	2.48	-3.93	4.80	5.45	0.00	-21.11	-9.81	-11.49	
98.00	2.49	8.65	4.03	-0.05	1.03	0.01	18.57	-11.20	-17.38	-0.18	-1.33	19.24	0.00	-17.36	7.71	2.30	-4.40	4.98	5.93	0.00	-20.88	-10.20	-11.50	
99.00	2.30	8.88	4.09	-0.05	1.03	0.01	18.13	-10.88	-18.00	2.87	-0.39	20.17	0.00	-17.76	7.73	2.09	-5.03	5.20	6.45	0.00	-20.71	-10.42	-11.42	
100.00	2.25	9.04	4.10	-0.05	1.02	0.01	18.00	-10.65	-18.91	4.09	1.16	21.16	0.00	-18.25	7.70	2.00	-5.75	5.39	6.86	0.00	-20.66	-10.50	-11.23	
