gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
28.00	21.95	-64.22	34.17	89.81	-146.46	321.71	-40.76	-93.19	20.08	7.60	1.87	2.69	64.14	-51.35	-18.22	19.38	1.46	-148.06	1.71	-18.75	-0.34	0.02	0.06	
29.00	0.52	6.35	-32.85	-9.19	-0.80	-243.64	-42.52	-61.28	14.99	13.70	-5.12	0.69	50.64	-13.99	-22.86	4.17	3.69	-138.85	1.72	-20.30	-0.25	0.02	0.06	
30.00	32.05	-48.08	14.17	50.68	-145.65	234.27	-22.09	-75.67	5.81	9.04	-0.97	3.07	46.08	-32.98	-20.82	-6.81	2.27	-128.52	1.96	-21.12	-0.45	0.02	0.07	
31.00	0.36	-20.57	-4.80	8.08	-68.82	61.92	-18.60	-61.52	0.19	-6.76	-6.18	4.26	31.77	-21.19	-24.29	-17.58	-4.04	-117.16	1.97	-21.71	-0.44	0.02	0.08	
32.00	-3.28	-6.15	-22.76	-11.24	-19.78	-63.98	-17.59	-50.29	-3.98	-9.65	-7.02	3.56	32.14	-9.53	-26.94	-26.52	-5.24	-104.83	2.06	-21.77	-0.47	0.03	0.09	
33.00	12.15	-11.30	-15.38	-11.51	-81.82	23.22	-10.60	-48.45	-8.16	-6.22	-5.58	3.87	26.52	-5.12	-23.57	-30.74	-4.10	-91.94	2.19	-21.20	-0.50	0.03	0.09	
34.00	2.14	-3.16	-21.39	0.49	-86.99	-35.35	-8.96	-39.77	-10.35	-6.98	-7.70	4.24	14.05	-1.30	-21.76	-32.87	-5.23	-78.82	2.29	-19.87	-0.47	0.04	0.10	
35.00	-4.35	-0.06	-20.89	1.80	-70.47	-22.98	-9.56	-36.17	-10.89	-8.52	-8.66	4.35	9.94	3.18	-21.23	-33.12	-6.76	-65.79	2.36	-18.04	-0.52	0.06	0.10	
36.00	-8.86	3.09	-19.06	-11.11	-61.25	-26.02	-12.00	-29.56	-10.48	-8.76	-7.01	3.51	6.99	7.27	-17.28	-32.76	-7.13	-53.20	2.33	-15.74	-0.49	0.08	0.10	
37.00	-23.91	0.60	-17.70	-1.50	-60.54	-45.38	-16.49	-24.38	-8.94	-9.32	-7.22	3.11	-2.40	5.03	-15.36	-33.23	-7.25	-41.47	2.27	-13.31	-0.43	0.11	0.10	
38.00	-30.01	9.36	-11.87	-32.02	-54.53	-4.95	-14.02	-24.75	-6.86	-18.15	-5.64	2.46	-4.26	17.52	-14.97	-29.63	-11.86	-31.09	2.24	-11.14	-0.30	0.12	0.11	
39.00	-26.37	16.95	-5.77	-54.09	-47.94	52.00	-7.79	-18.99	-5.51	-25.65	-3.05	1.70	-2.86	24.17	-15.80	-25.92	-16.24	-22.54	2.19	-9.02	-0.19	0.10	0.12	
40.00	-31.71	-22.15	7.30	-15.16	-55.00	69.04	-1.96	-16.47	-4.50	-28.97	-1.01	0.71	-6.69	-9.44	-11.88	-22.51	-18.84	-15.81	2.04	-7.10	-0.26	0.08	0.11	
41.00	-38.56	-42.39	18.87	2.24	-66.15	126.02	-1.03	-12.38	-2.99	-31.08	4.03	-0.77	-11.91	-26.82	-9.82	-21.23	-20.34	-10.45	1.81	-4.64	-0.28	0.05	0.11	
42.00	-34.96	-2.42	-1.76	-68.90	-24.25	27.58	1.98	-0.06	-0.96	-36.71	3.64	-1.28	-6.28	-0.15	-16.58	-16.84	-23.60	-4.86	1.44	-2.26	-0.22	0.04	0.10	
43.00	-36.21	-15.99	6.53	-32.67	-48.30	89.98	13.75	-0.33	-0.41	-40.64	7.33	-1.93	-16.13	-9.78	-16.88	-10.30	-26.60	-0.81	0.96	-0.65	-0.24	0.06	0.08	
44.00	-14.04	-62.95	33.13	33.09	-114.20	366.47	27.98	-9.30	-1.47	-40.34	19.75	-3.33	-14.18	-29.55	-19.18	-5.78	-27.95	1.25	0.43	0.08	-0.24	0.09	0.06	
45.00	-41.62	9.06	-25.20	-35.84	62.33	-133.87	22.10	14.33	0.36	-48.10	9.42	-2.00	-13.35	1.53	-22.97	-4.02	-30.22	1.47	-0.36	0.25	-0.13	0.09	0.03	
46.00	-55.65	20.08	-39.06	-20.79	139.16	-291.56	22.94	20.97	0.81	-53.07	7.13	-1.55	-16.20	0.77	-22.51	-1.86	-32.59	1.22	-0.70	0.27	-0.05	0.07	0.02	
47.00	-23.72	-40.16	-1.72	93.74	33.70	100.69	34.89	3.46	-1.01	-47.61	23.68	-3.17	-12.83	-19.04	-22.64	0.91	-32.53	1.28	-0.68	0.16	0.29	0.06	0.04	
48.00	-25.35	-21.25	-8.24	116.80	62.62	53.34	36.84	5.90	-1.01	-46.00	21.96	-2.79	-15.64	-6.37	-21.29	2.29	-33.01	1.85	-0.93	-0.10	0.60	0.07	0.03	
49.00	-33.67	-0.30	-16.77	88.00	126.11	-76.02	35.71	11.40	-0.63	-47.98	11.02	-1.73	-14.72	-3.04	-19.96	3.42	-33.82	2.29	-1.16	-0.24	0.46	0.08	0.02	
50.00	-27.32	-13.76	1.51	78.34	122.33	45.16	38.22	6.67	-1.34	-49.43	5.19	-1.09	-9.80	-16.09	-20.63	3.60	-33.65	2.51	-1.60	-0.27	0.32	0.09	-0.00	
51.00	-35.83	7.35	6.74	64.56	145.75	-3.29	40.09	7.80	-1.19	-53.63	-8.76	1.86	-12.62	-15.24	-16.05	4.45	-32.48	2.78	-2.32	-0.36	0.37	0.10	-0.07	
52.00	-53.27	48.49	-21.18	-0.90	141.09	-300.42	36.77	19.58	-0.23	-67.18	-22.68	6.59	-13.44	0.59	-12.73	5.08	-31.48	2.68	-1.21	-0.35	1.83	0.09	-0.10	
53.00	-39.49	-12.10	2.39	22.76	-161.06	-92.57	47.99	6.47	-0.23	-100.21	-9.60	7.84	-2.44	-11.77	-8.54	8.71	-40.53	2.94	-0.89	-0.51	4.67	0.09	-0.10	
54.00	-40.77	-26.81	9.40	-40.16	-313.85	24.11	50.59	1.73	-0.63	-131.37	-4.09	9.56	10.60	-3.58	-10.66	9.72	-47.24	3.02	1.40	-0.50	7.28	0.09	0.04	
55.00	-56.73	0.24	11.21	-148.19	-181.98	134.44	47.56	4.45	-2.09	-123.04	-2.32	11.47	2.88	14.68	-12.44	9.85	-34.56	2.81	6.92	-0.22	9.11	0.08	0.41	
56.00	-49.96	5.43	-18.80	-152.17	-100.88	-29.35	45.50	11.87	-1.43	-89.12	3.08	11.98	-11.94	20.92	-10.17	12.27	-14.81	2.88	0.41	-0.28	14.03	0.08	0.48	
57.00	-5.82	-15.26	-29.20	-8.57	-193.65	-89.08	50.07	12.22	-1.63	-51.36	-9.78	15.43	-20.45	8.24	-5.29	14.21	8.47	3.31	-18.36	-0.34	20.25	0.09	0.18	
58.00	-1.65	-28.40	-17.49	105.08	-115.41	17.91	51.89	4.28	-2.00	-47.25	-42.10	24.32	-11.53	-5.80	-12.46	14.38	31.64	3.51	-36.74	-0.21	24.71	0.10	-0.00	
59.00	-83.13	-22.97	-24.41	121.75	44.64	-17.61	51.58	5.15	-1.90	-104.38	-56.24	33.54	-3.58	3.22	-19.92	16.12	39.87	3.58	-50.90	-0.21	28.80	0.10	0.07	
60.00	-111.53	-40.63	-26.74	176.03	-72.73	26.80	53.76	3.66	-2.85	-155.45	-43.34	37.96	18.52	25.25	-17.53	15.87	47.70	3.46	-66.89	-0.05	33.67	0.10	0.08	
61.00	-41.65	-5.58	-24.86	170.27	-217.94	-28.59	53.34	5.19	-3.28	-152.09	-42.47	41.53	63.04	63.17	-3.04	15.16	69.86	3.20	-82.56	0.09	36.71	0.09	0.05	
62.00	60.64	28.17	-7.09	-9.68	-168.85	-9.20	50.12	4.83	-3.57	-142.84	-45.27	46.10	146.16	89.68	8.87	14.65	89.33	2.80	-97.45	0.18	38.31	0.08	0.03	
63.00	147.22	31.01	12.59	-183.55	-64.63	114.80	48.45	-0.59	-3.59	-139.86	-40.46	49.93	227.45	101.58	13.20	15.89	100.36	2.50	-112.24	0.22	39.47	0.07	0.04	
64.00	126.77	42.48	-6.73	-178.99	20.04	70.25	40.67	-1.57	-3.28	-133.47	-45.16	54.40	221.06	110.37	9.91	15.24	108.86	2.02	-126.85	0.26	39.81	0.05	0.04	
65.00	41.60	31.46	-30.32	-93.62	80.07	23.60	33.81	-2.73	-2.28	-128.59	-51.26	58.37	159.91	104.29	6.41	14.37	115.60	1.69	-141.25	0.16	39.36	0.04	0.04	
66.00	-12.11	5.66	-31.27	-8.69	79.35	102.83	30.49	-6.82	-2.12	-122.47	-49.77	59.49	114.74	91.86	8.49	13.35	120.00	1.48	-154.87	0.11	38.53	0.03	0.03	
67.00	25.16	-37.09	6.35	78.09	-10.66	434.27	35.14	-19.00	-3.36	-105.95	-46.00	58.61	122.18	73.07	13.51	12.82	122.07	1.44	-166.73	0.18	37.08	0.03	0.03	
68.00	25.31	22.33	-26.32	-24.68	12.86	33.22	32.23	-1.64	-1.64	-103.73	-57.99	58.66	126.09	98.99	19.59	12.98	119.30	1.70	-176.41	-0.04	35.17	0.04	0.03	
69.00	31.97	49.58	-40.46	-40.81	-28.94	-158.92	25.28	5.72	-0.42	-101.86	-64.52	57.97	132.93	112.30	25.15	10.97	114.30	1.71	-183.59	-0.17	32.88	0.04	0.02	
70.00	7.89	31.87	-40.23	9.85	-19.82	-177.60	19.51	5.19	-0.28	-100.55	-62.32	55.94	119.60	99.35	27.76	7.79	105.21	1.45	-187.98	-0.14	30.37	0.04	0.03	
71.00	-44.81	30.73	-53.28	-4.19	102.63	-314.22	17.20	8.98	1.03	-101.30	-62.51	54.10	89.30	91.16	27.52	6.47	94.13	1.59	-189.78	-0.34	27.61	0.04	0.02	
72.00	-18.58	-24.88	-14.05	21.07	-0.69	53.58	17.20	-10.30	1.56	-93.97	-51.28	50.32	93.79	62.53	25.18	5.73	81.27	1.68	-189.11	-0.34	24.73	0.05	0.02	
73.00	-18.02	0.91	-17.92	41.78	-22.75	-32.14	13.46	-9.41	3.51	-82.42	-53.09	47.03	83.69	68.81	29.43	6.87	67.67	1.77	-186.18	-0.55	21.65	0.05	0.02	
74.00	-0.54	13.34	-14.36	50.82	-76.53	-18.26	13.70	-7.05	2.78	-67.87	-51.63	42.24	78.48	68.93	30.55	6.64	53.01	1.66	-181.01	-0.52	18.59	0.04	0.02	
75.00	-10.81	29.58	-29.52	-86.62	-19.06	-123.92	7.60	-1.33	3.79	-58.82	-51.83	36.95	70.49	72.78	26.32	5.59	36.92	1.81	-174.13	-0.50	15.68	0.05	0.01	
76.00	-4.08	14.76	-25.81	-135.98	23.92	-88.79	2.64	-4.56	4.95	-48.43	-48.21	30.53	71.15	60.72	21.46	3.19	21.08	2.00	-165.76	-0.57	12.95	0.06	0.01	
77.00	6.78	-13.31	-6.84	5.09	-65.24	76.94	7.87	-12.92	4.71	-38.02	-41.03	23.62	54.41	41.31	17.92	2.61	6.47	1.90	-156.00	-0.61	10.44	0.06	0.02	
78.00	2.04	-3.99	-11.07	1.95	-38.04	12.65	5.30	-9.46	4.27	-30.37	-39.54	17.27	44.05	37.46	16.44	1.50	-4.56	1.98	-145.08	-0.62	8.15	0.06	0.03	
79.00	3.88	-2.16	-7.86	11.94	-17.91	7.79	1.90	-7.58	2.97	-23.44	-34.47	11.21	40.46	30.59	16.25	0.38	-13.78	2.15	-133.29	-0.56	6.22	0.07	0.03	
80.00	11.52	-0.71	-5.05	25.42	-9.46	8.18	0.65	-8.08	3.05	-15.62	-30.22	5.78	38.42	27.14	16.54	-0.22	-20.32	2.34	-120.72	-0.55	4.57	0.08	0.03	
81.00	8.01	-1.41	0.27	39.60	-15.13	27.87	-1.09	-9.02	4.17	-6.13	-27.51	0.89	24.80	23.21	17.87	-1.27	-24.05	2.40	-107.47	-0.54	3.16	0.09	0.04	
82.00	12.65	-2.23	5.40	39.60	-60.68	30.85	3.03	-6.32	3.25	-3.88	-23.47	-2.64	16.44	15.57	16.71	2.12	-27.40	2.41	-94.19	-0.51	2.13	0.08	0.04	
83.00	26.11	-3.62	6.29	13.04	-88.30	17.29	6.79	-5.15	2.61	0.19	-22.34	-4.83	15.37	7.99	14.09	2.62	-27.27	2.72	-81.09	-0.53	1.21	0.09	0.04	
84.00	13.64	-3.06	6.58	8.60	-46.01	5.44	1.92	-3.99	2.27	2.17	-21.68	-6.26	9.07	2.63	13.22	-1.68	-25.31	3.05	-68.32	-0.43	0.37	0.11	0.05	
85.00	-5.96	0.51	7.25	6.80	-16.56	-7.67	-6.26	-1.47	1.59	2.36	-18.14	-6.94	0.94	1.43	14.07	-7.06	-23.25	3.19	-56.55	-0.35	-0.15	0.13	0.05	
86.00	-3.03	3.69	7.31	-8.09	-58.42	-17.07	-5.87	0.65	0.86	0.14	-14.23	-6.70	-0.18	0.03	12.24	-7.35	-22.27	3.24	-46.10	-0.36	-0.40	0.13	0.05	
87.00	-0.89	13.66	9.51	25.75	-63.95	-23.88	-6.13	4.68	0.36	8.58	-17.01	-6.24	-8.18	-3.39	14.39	-8.47	-17.05	3.30	-36.00	-0.27	-1.01	0.14	0.06	
88.00	-5.13	20.95	5.29	5.24	-28.65	-29.60	-15.43	8.91	-0.72	10.42	-16.61	-5.80	-2.93	-2.83	12.57	-12.71	-14.71	3.21	-27.53	-0.14	-1.46	0.15	0.07	
89.00	-20.25	25.04	1.14	-3.45	-14.17	-23.75	-24.71	10.55	-0.94	10.90	-13.77	-5.01	-7.29	2.13	10.45	-16.89	-13.19	3.04	-20.56	-0.04	-1.81	0.15	0.07	
90.00	-26.58	24.98	0.69	-8.97	-7.59	-25.14	-32.38	10.43	-0.69	14.03	-12.06	-3.98	-9.22	3.79	13.00	-20.72	-10.68	2.83	-14.60	0.01	-2.24	0.15	0.07	
91.00	-24.80	33.31	3.40	-1.34	-26.91	-16.41	-35.45	10.29	-0.81	15.58	-10.83	-2.69	-9.74	10.43	18.00	-23.36	-8.98	2.59	-9.89	-0.00	-2.50	0.15	0.06	
92.00	-27.63	14.17	-1.85	16.51	-32.29	-13.10	-41.87	6.17	-0.42	19.91	-5.55	-1.85	-12.72	4.78	13.20	-27.51	-6.04	2.07	-6.05	-0.18	-1.98	0.13	0.06	
93.00	-21.10	4.91	-3.86	21.24	6.59	-10.49	-45.08	4.38	0.05	22.43	-0.52	-0.92	-5.00	4.59	10.66	-31.22	-3.78	1.63	-2.69	-0.30	-1.05	0.12	0.06	
94.00	-20.04	4.28	0.87	28.69	41.74	12.04	-48.83	4.01	0.50	25.60	4.18	-0.25	-1.93	9.03	13.83	-34.92	-1.43	0.99	-0.19	-0.43	-0.31	0.10	0.06	
95.00	-35.46	5.70	7.49	49.60	43.07	45.95	-56.26	2.65	0.93	29.34	8.16	-0.22	-12.08	14.99	19.81	-38.82	0.50	-0.02	1.18	-0.67	0.02	0.06	0.07	
96.00	-29.95	-2.00	-2.59	38.10	80.00	3.37	-64.56	3.88	0.80	32.35	7.89	-0.33	1.10	8.82	13.36	-41.61	0.80	-0.32	1.64	-0.73	0.01	0.05	0.09	
97.00	-35.50	7.12	0.26	37.01	111.32	14.20	-68.67	7.53	-0.42	32.13	8.71	-0.42	3.32	11.43	15.12	-43.67	1.36	-0.88	1.66	-0.57	0.02	0.03	0.08	
98.00	-22.49	13.98	2.24	41.45	81.26	9.78	-69.87	8.94	-1.37	33.84	7.19	-0.19	11.46	9.37	15.64	-44.94	2.76	-1.39	1.63	-0.36	-0.01	0.02	0.07	
99.00	-7.34	14.27	1.45	34.51	42.81	3.22	-70.80	6.21	-1.41	36.66	4.20	0.17	19.30	5.71	14.95	-45.49	4.34	-2.18	1.63	-0.18	-0.07	-0.01	0.07	
100.00	-23.94	4.05	-1.33	4.25	113.39	30.57	-74.29	-3.79	-0.00	37.77	1.76	0.41	13.66	6.92	15.87	-45.47	5.11	-3.98	1.72	-0.20	-0.16	-0.08	0.07	
