gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
45.00	5.91	7.17	3.22	-0.03	1.04	-0.02	18.49	-11.98	-14.80	-15.26	-3.16	12.44	0.00	-15.93	7.67	1.63	-2.60	8.66	3.43	0.00	-23.20	-8.52	-9.37	
46.00	5.50	7.72	3.25	-0.03	1.03	-0.01	17.74	-11.98	-15.70	-9.69	-3.41	14.53	0.00	-16.20	8.14	1.68	-2.76	8.89	3.56	0.00	-22.88	-9.15	-9.55	
47.00	5.13	8.18	3.25	-0.03	1.03	-0.01	17.00	-11.81	-16.63	-4.66	-3.46	16.46	0.00	-16.44	8.49	1.60	-3.05	9.28	3.88	0.00	-22.57	-9.70	-9.62	
48.00	4.81	8.50	3.24	-0.03	1.03	-0.01	16.36	-11.46	-17.48	-0.49	-3.16	17.87	0.00	-16.64	8.66	1.40	-3.50	9.71	4.32	0.00	-22.30	-10.10	-9.59	
49.00	4.57	8.71	3.21	-0.03	1.03	-0.01	15.93	-11.06	-18.33	2.27	-2.23	18.87	0.00	-16.86	8.72	1.16	-4.09	10.13	4.78	0.00	-22.10	-10.36	-9.46	
50.00	4.48	8.84	3.13	-0.03	1.02	-0.01	15.81	-10.74	-19.34	3.20	-0.82	19.87	0.00	-17.19	8.71	1.00	-4.79	10.53	5.17	0.00	-22.03	-10.46	-9.22	
51.00	4.57	8.81	2.96	-0.03	1.02	-0.01	15.94	-10.50	-20.19	2.32	0.16	20.34	0.00	-17.63	8.56	0.94	-5.57	10.85	5.41	0.00	-22.12	-10.33	-8.83	
52.00	4.78	8.62	2.70	-0.03	1.02	-0.01	16.12	-10.23	-20.26	0.43	0.11	19.38	0.00	-18.15	8.26	0.91	-6.44	11.09	5.58	0.00	-22.31	-10.04	-8.31	
53.00	5.07	8.36	2.36	-0.03	1.02	-0.00	16.21	-9.84	-19.84	-1.50	-0.83	17.66	0.00	-18.72	7.87	0.80	-7.40	11.26	5.77	0.00	-22.54	-9.72	-7.71	
54.00	5.39	8.09	1.99	-0.03	1.02	-0.00	16.15	-9.38	-19.27	-2.98	-2.59	16.14	0.00	-19.29	7.49	0.61	-8.44	11.26	5.96	0.00	-22.76	-9.41	-7.12	
55.00	5.68	7.86	1.64	-0.03	1.02	0.00	15.94	-8.95	-18.39	-4.07	-4.71	14.80	0.00	-19.74	7.13	0.27	-9.66	11.20	6.27	0.00	-22.91	-9.15	-6.63	
56.00	5.91	7.66	1.39	-0.03	1.02	0.00	15.68	-8.60	-17.33	-5.05	-6.65	13.35	0.00	-20.01	6.76	-0.23	-11.11	11.02	6.75	0.00	-22.96	-8.91	-6.27	
57.00	6.10	7.43	1.24	-0.03	1.02	0.01	15.44	-8.30	-16.37	-6.18	-7.67	11.85	0.00	-20.07	6.31	-0.81	-12.83	10.66	7.35	0.00	-22.93	-8.59	-6.01	
58.00	6.28	7.05	1.20	-0.02	1.02	0.01	15.20	-7.94	-15.66	-7.55	-7.29	10.74	0.00	-19.92	5.66	-1.44	-14.86	10.10	8.00	0.00	-22.89	-8.05	-5.79	
59.00	6.44	6.48	1.24	-0.02	1.02	0.01	14.97	-7.44	-15.28	-9.13	-6.03	10.33	0.00	-19.49	4.76	-2.10	-17.29	9.26	8.61	0.00	-22.86	-7.27	-5.55	
60.00	6.59	5.82	1.31	-0.02	1.02	0.01	14.72	-6.85	-15.24	-10.77	-4.56	10.43	0.00	-18.78	3.72	-2.71	-20.09	8.00	9.02	0.00	-22.83	-6.38	-5.25	
61.00	6.73	5.15	1.41	-0.02	1.02	0.01	14.34	-6.25	-15.37	-12.16	-3.24	10.67	0.00	-17.77	2.65	-3.24	-23.28	6.36	9.23	0.00	-22.80	-5.48	-4.92	
62.00	6.84	4.53	1.53	-0.02	1.02	0.01	13.75	-5.61	-15.48	-13.05	-2.14	10.80	0.00	-16.44	1.59	-3.72	-26.86	4.22	9.17	0.00	-22.73	-4.66	-4.58	
63.00	6.90	3.93	1.65	-0.02	1.03	0.02	12.92	-4.86	-15.50	-13.34	-1.26	10.71	0.00	-14.78	0.49	-4.24	-30.79	1.78	9.02	0.00	-22.61	-3.91	-4.20	
64.00	6.91	3.29	1.77	-0.02	1.03	0.02	11.96	-3.96	-15.49	-13.13	-0.56	10.46	0.00	-12.79	-0.72	-4.80	-35.03	-0.89	8.79	0.00	-22.42	-3.17	-3.74	
65.00	6.84	2.59	1.89	-0.01	1.03	0.02	10.93	-2.93	-15.53	-12.58	-0.02	10.16	0.00	-10.52	-2.05	-5.34	-39.48	-3.64	8.45	0.00	-22.16	-2.37	-3.20	
66.00	6.73	1.81	2.00	-0.01	1.03	0.02	9.89	-1.81	-15.70	-11.85	0.42	10.02	0.00	-8.04	-3.45	-5.74	-44.05	-6.31	7.92	0.00	-21.86	-1.48	-2.56	
67.00	6.62	0.99	2.09	-0.01	1.03	0.02	8.85	-0.71	-16.02	-11.10	0.84	10.15	0.00	-5.50	-4.84	-5.92	-48.56	-8.75	7.24	0.00	-21.57	-0.55	-1.81	
68.00	6.53	0.20	2.14	-0.01	1.03	0.03	7.82	0.31	-16.43	-10.39	1.29	10.57	0.00	-2.99	-6.10	-5.90	-52.85	-10.78	6.52	0.00	-21.32	0.35	-0.97	
69.00	6.49	-0.51	2.12	-0.01	1.03	0.03	6.76	1.21	-16.82	-9.70	1.73	11.15	0.00	-0.59	-7.17	-5.75	-56.81	-12.13	5.81	0.00	-21.16	1.15	-0.05	
70.00	6.49	-1.10	2.06	-0.01	1.03	0.03	5.68	1.97	-17.11	-9.02	2.17	11.76	0.00	1.69	-8.02	-5.50	-60.39	-12.61	5.21	0.00	-21.07	1.81	0.90	
71.00	6.52	-1.57	1.91	-0.01	1.03	0.03	4.55	2.61	-17.24	-8.31	2.58	12.34	0.00	3.84	-8.65	-5.23	-63.57	-12.18	4.92	0.00	-21.05	2.30	1.91	
72.00	6.60	-1.93	1.66	-0.01	1.04	0.03	3.38	3.15	-17.23	-7.59	2.97	12.91	0.00	5.83	-9.14	-5.02	-66.35	-11.07	5.07	0.00	-21.10	2.63	2.96	
73.00	6.71	-2.24	1.29	-0.02	1.04	0.03	2.18	3.62	-17.09	-6.88	3.35	13.46	0.00	7.68	-9.54	-4.93	-68.72	-9.66	5.60	0.00	-21.20	2.85	4.07	
74.00	6.83	-2.50	0.80	-0.02	1.04	0.03	0.99	4.02	-16.85	-6.19	3.70	14.00	0.00	9.43	-9.89	-4.97	-70.67	-8.26	6.38	0.00	-21.31	2.98	5.24	
75.00	6.93	-2.73	0.24	-0.02	1.04	0.03	-0.21	4.39	-16.49	-5.48	4.03	14.47	0.00	11.07	-10.22	-5.10	-72.19	-7.05	7.32	0.00	-21.42	3.04	6.40	
76.00	7.03	-2.93	-0.41	-0.02	1.04	0.04	-1.38	4.71	-15.98	-4.79	4.33	14.83	0.00	12.61	-10.51	-5.33	-73.26	-6.06	8.25	0.00	-21.52	3.04	7.57	
77.00	7.09	-3.08	-1.10	-0.02	1.04	0.04	-2.52	4.96	-15.35	-4.09	4.60	15.08	0.00	14.07	-10.73	-5.60	-73.90	-5.25	9.08	0.00	-21.60	2.99	8.68	
78.00	7.15	-3.18	-1.80	-0.02	1.04	0.04	-3.65	5.12	-14.67	-3.41	4.84	15.26	0.00	15.42	-10.88	-5.90	-74.12	-4.51	9.79	0.00	-21.68	2.88	9.72	
79.00	7.19	-3.24	-2.50	-0.02	1.04	0.04	-4.72	5.18	-13.91	-2.79	5.08	15.36	0.00	16.68	-10.93	-6.19	-73.93	-3.80	10.33	0.00	-21.78	2.72	10.68	
80.00	7.17	-3.23	-3.19	-0.02	1.04	0.04	-5.66	5.14	-13.05	-2.26	5.31	15.35	0.00	17.90	-10.86	-6.47	-73.34	-3.11	10.66	0.00	-21.81	2.55	11.55	
81.00	7.08	-3.18	-3.90	-0.02	1.04	0.04	-6.47	5.00	-11.99	-1.81	5.56	15.14	0.00	19.07	-10.71	-6.77	-72.34	-2.46	10.69	0.00	-21.80	2.35	12.39	
82.00	6.92	-3.09	-4.64	-0.02	1.04	0.04	-7.14	4.76	-10.68	-1.45	5.81	14.69	0.00	20.17	-10.47	-7.12	-70.92	-1.91	10.37	0.00	-21.74	2.17	13.21	
83.00	6.86	-3.05	-5.16	-0.02	1.04	0.04	-7.94	4.62	-9.88	-1.09	6.11	14.53	0.00	21.06	-10.34	-7.34	-69.14	-1.40	9.95	0.00	-21.76	1.99	13.80	
84.00	6.81	-3.03	-5.55	-0.03	1.05	0.04	-8.73	4.51	-9.29	-0.78	6.43	14.43	0.00	21.81	-10.23	-7.48	-66.98	-1.01	9.35	0.00	-21.78	1.85	14.26	
85.00	6.77	-3.04	-5.82	-0.03	1.05	0.04	-9.53	4.45	-8.95	-0.50	6.75	14.48	0.00	22.41	-10.15	-7.56	-64.42	-0.74	8.63	0.00	-21.82	1.73	14.59	
86.00	6.70	-3.08	-6.05	-0.03	1.04	0.04	-10.30	4.42	-8.69	-0.24	7.06	14.57	0.00	22.86	-10.08	-7.61	-61.45	-0.60	7.80	0.00	-21.85	1.65	14.88	
87.00	6.65	-3.16	-6.20	-0.03	1.04	0.04	-11.08	4.45	-8.65	0.01	7.41	14.83	0.00	23.12	-10.07	-7.63	-58.10	-0.54	6.89	0.00	-21.87	1.62	15.10	
88.00	6.53	-3.28	-6.34	-0.03	1.04	0.04	-11.79	4.50	-8.59	0.24	7.76	15.07	0.00	23.25	-10.04	-7.61	-54.35	-0.57	5.87	0.00	-21.85	1.65	15.33	
89.00	6.37	-3.43	-6.45	-0.03	1.04	0.04	-12.46	4.59	-8.61	0.47	8.11	15.39	0.00	23.22	-10.03	-7.55	-50.21	-0.74	4.77	0.00	-21.78	1.73	15.53	
90.00	6.18	-3.60	-6.52	-0.03	1.04	0.04	-13.09	4.71	-8.71	0.68	8.47	15.77	0.00	23.03	-10.00	-7.42	-45.67	-1.03	3.70	0.00	-21.68	1.87	15.70	
91.00	5.92	-3.80	-6.59	-0.03	1.04	0.04	-13.62	4.81	-8.74	0.85	8.81	16.10	0.00	22.69	-9.93	-7.20	-40.72	-1.44	2.72	0.00	-21.52	2.06	15.88	
92.00	5.58	-4.02	-6.70	-0.03	1.04	0.04	-14.05	4.90	-8.58	0.96	9.13	16.27	0.00	22.22	-9.85	-6.83	-35.43	-1.88	1.92	0.00	-21.29	2.34	16.11	
93.00	5.25	-4.34	-6.71	-0.03	1.04	0.04	-14.52	5.14	-8.62	1.04	9.47	16.60	0.00	21.59	-9.89	-6.32	-29.94	-2.20	1.60	0.00	-21.07	2.71	16.27	
94.00	4.92	-4.74	-6.72	-0.03	1.04	0.04	-14.97	5.44	-8.60	1.08	9.78	16.83	0.00	20.81	-10.03	-5.72	-24.34	-2.39	1.57	0.00	-20.84	3.17	16.44	
95.00	4.60	-5.16	-6.71	-0.03	1.03	0.04	-15.40	5.75	-8.58	1.04	10.11	17.00	0.00	19.90	-10.20	-5.07	-18.79	-2.38	1.67	0.00	-20.63	3.65	16.57	
96.00	4.29	-5.56	-6.70	-0.03	1.03	0.04	-15.78	6.02	-8.51	0.86	10.48	17.19	0.00	18.93	-10.37	-4.51	-13.46	-2.29	1.68	0.00	-20.43	4.13	16.67	
97.00	4.02	-5.96	-6.67	-0.03	1.03	0.04	-16.15	6.29	-8.49	0.55	10.88	17.38	0.00	17.95	-10.55	-4.14	-8.59	-2.06	1.64	0.00	-20.25	4.55	16.68	
98.00	3.77	-6.29	-6.62	-0.03	1.03	0.04	-16.46	6.48	-8.48	0.09	11.31	17.58	0.00	17.09	-10.64	-4.07	-4.49	-1.63	1.48	0.00	-20.07	4.90	16.61	
99.00	3.57	-6.54	-6.55	-0.03	1.02	0.03	-16.74	6.55	-8.51	-0.54	11.75	17.81	0.00	16.44	-10.57	-4.38	-1.50	-1.03	1.29	0.00	-19.91	5.14	16.45	
100.00	3.44	-6.69	-6.45	-0.03	1.02	0.03	-17.01	6.50	-8.56	-1.32	12.18	18.03	0.00	16.06	-10.34	-4.96	0.11	-0.40	1.21	0.00	-19.81	5.27	16.18	
