gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
47.00	-33.25	-9.73	-3.04	-13.22	46.73	42.41	-30.90	5.56	0.29	6.73	-35.53	-3.43	18.65	25.32	9.08	-24.42	-48.51	0.90	-104.90	-0.19	13.77	0.08	0.03	
48.00	-25.64	-2.42	-8.57	1.74	14.16	-11.40	-39.30	5.72	-0.41	10.19	-37.61	-3.26	25.04	28.03	8.04	-33.66	-47.24	-0.19	-107.70	-0.23	13.50	0.06	0.03	
49.00	-30.32	4.38	-17.15	28.26	-1.27	-79.10	-44.65	3.83	-1.75	10.96	-40.23	-2.48	21.93	33.54	8.68	-42.37	-46.05	-1.54	-110.15	-0.18	13.31	0.02	0.03	
50.00	-41.94	-16.83	-25.14	18.08	64.06	-40.43	-54.22	-12.25	-1.02	14.81	-41.20	-1.65	24.51	33.94	5.46	-46.17	-43.27	-3.40	-112.22	-0.66	13.20	-0.05	0.03	
51.00	-57.19	-45.97	-21.16	-17.85	-8.10	69.54	-66.78	-21.95	1.51	18.17	-34.52	-0.94	17.73	23.05	1.89	-41.73	-40.11	-3.19	-113.79	-1.77	13.46	-0.07	0.03	
52.00	-0.16	-26.03	-6.46	-6.25	-57.44	56.83	-40.02	-0.73	0.74	23.51	-32.09	-0.60	34.67	13.14	-1.73	-25.53	-36.13	-0.90	-114.50	-1.79	13.67	-0.02	0.03	
53.00	12.76	-2.46	-5.41	25.74	-61.96	1.09	-23.09	12.55	0.93	23.95	-32.01	0.09	32.24	16.19	-4.14	-15.81	-32.34	1.02	-114.36	-0.80	13.65	-0.00	0.03	
54.00	-0.93	-12.57	-9.43	-35.71	-95.60	20.97	-55.91	1.59	3.87	29.97	-28.26	-0.18	45.21	13.28	-6.22	-25.45	-27.25	2.65	-112.70	0.29	13.27	0.03	0.04	
55.00	4.81	-5.99	-3.75	-50.06	-119.46	22.74	-65.51	3.33	5.46	32.77	-26.40	-0.63	54.68	12.00	-6.33	-30.35	-22.40	4.18	-110.01	1.70	12.27	0.05	0.03	
56.00	14.30	-4.75	0.12	-43.33	-42.76	-1.00	-53.61	-5.66	6.72	30.03	-24.62	-1.15	59.57	18.21	-2.62	-24.23	-18.84	6.16	-105.43	2.59	10.75	0.10	0.03	
57.00	-4.67	-5.46	2.70	-27.33	8.34	-16.46	-55.36	-7.46	8.17	31.83	-20.65	-2.01	45.48	18.06	2.15	-22.10	-13.81	6.88	-99.45	3.19	8.81	0.15	0.03	
58.00	-25.38	-3.50	7.79	-20.13	36.58	-21.30	-61.82	-4.47	9.34	31.47	-15.05	-3.15	34.91	10.85	5.15	-21.46	-10.10	4.48	-91.83	3.25	6.80	0.12	0.03	
59.00	-15.63	-1.85	10.96	23.66	-16.62	-37.18	-57.76	-8.33	9.36	29.17	-12.76	-3.89	34.59	1.62	7.21	-14.59	-6.57	1.01	-82.66	2.28	4.78	0.07	0.02	
60.00	-12.09	-12.15	12.27	41.21	-96.05	-25.17	-58.71	-21.45	10.17	27.78	-6.58	-5.26	30.37	-5.53	6.13	-6.32	-3.52	-2.03	-71.41	0.96	3.15	0.04	0.04	
61.00	1.74	-7.54	12.00	9.16	-137.43	-11.82	-65.37	-24.92	11.05	27.80	-5.24	-5.80	44.64	-9.86	7.12	-1.41	-0.59	-4.40	-59.58	0.14	1.77	0.04	0.02	
62.00	-10.56	-6.82	15.07	31.92	-121.62	14.67	-64.67	-25.03	11.19	27.44	-2.44	-6.52	32.57	-15.46	7.59	2.25	2.15	-6.24	-46.07	-0.21	1.01	0.03	0.06	
63.00	-13.74	-6.96	9.89	27.80	-106.11	-10.10	-60.12	-28.13	11.34	22.68	-0.86	-6.05	29.86	-13.82	6.57	3.84	3.09	-7.93	-33.58	-0.17	0.52	0.04	0.06	
64.00	-12.78	-7.10	11.26	3.58	-41.44	-12.50	-54.82	-36.45	11.81	17.50	-2.72	-4.89	33.75	-14.99	8.41	4.36	2.90	-9.77	-21.88	0.04	0.21	0.03	0.07	
65.00	-19.64	-9.17	7.64	20.29	-22.42	-38.16	-51.36	-40.87	11.96	12.45	-0.53	-3.21	28.61	-14.66	7.51	2.43	1.65	-11.74	-12.45	0.35	-0.06	0.04	0.08	
66.00	-9.66	-6.63	9.07	-11.71	-40.82	-61.27	-47.46	-46.01	12.11	9.62	-1.76	-1.77	32.32	-16.69	9.46	0.99	1.21	-13.71	-5.44	0.34	-0.24	0.03	0.09	
67.00	-12.23	-4.09	7.81	20.09	2.80	-64.15	-45.65	-47.16	11.68	9.11	-1.09	-0.59	32.92	-18.84	7.76	-1.20	0.98	-15.45	-0.84	0.01	-0.16	0.04	0.10	
68.00	-29.61	-3.05	8.00	29.13	11.35	-49.85	-46.02	-47.25	11.41	8.47	-0.74	-0.61	19.93	-21.25	4.71	-2.52	1.06	-17.03	1.61	-0.63	-0.15	0.03	0.11	
69.00	-30.49	-6.78	11.67	-5.07	12.03	-33.61	-45.87	-47.60	10.83	9.54	2.93	-1.47	19.99	-24.16	4.16	-3.57	2.49	-18.34	2.51	-1.42	-0.07	0.03	0.11	
70.00	-28.87	-10.56	6.14	29.82	31.90	-30.52	-43.90	-51.39	10.10	13.12	0.74	-1.12	18.62	-25.74	-0.50	-4.20	3.03	-19.64	2.51	-2.19	-0.01	0.03	0.11	
71.00	-6.91	-13.27	2.14	5.55	6.20	-18.42	-41.20	-56.55	9.13	14.27	-1.02	-1.11	32.56	-24.49	-3.85	-4.92	3.72	-20.91	2.12	-2.92	0.10	0.03	0.09	
72.00	-10.02	-13.53	-1.79	41.99	-44.46	-16.24	-38.52	-59.57	8.04	16.44	-0.82	-1.18	21.29	-19.28	-5.25	-5.79	4.64	-22.36	1.50	-3.57	0.18	0.03	0.06	
73.00	-7.55	-15.27	-2.63	32.10	-23.38	-4.47	-34.69	-61.42	7.21	14.33	-0.23	-1.88	25.92	-17.05	-8.37	-7.28	4.58	-23.81	1.06	-4.15	0.18	0.03	0.04	
74.00	-17.16	-14.27	-1.29	29.09	-43.82	11.73	-36.12	-61.16	6.34	12.41	0.36	-1.29	19.73	-14.38	-8.79	-9.67	4.42	-25.30	0.71	-4.73	0.17	0.03	0.02	
75.00	-14.06	-14.00	-5.11	20.59	-36.84	-1.32	-31.94	-60.25	5.43	10.84	0.85	-1.59	21.31	-13.65	-11.04	-11.37	3.94	-26.76	0.64	-5.29	0.09	0.03	0.02	
76.00	-27.82	-10.28	-3.86	-17.25	-1.91	-11.01	-30.86	-59.58	4.32	5.81	0.10	-1.09	18.21	-11.97	-12.00	-13.10	2.87	-28.23	0.63	-5.85	0.00	0.03	0.02	
77.00	-17.88	-14.95	3.07	51.51	-1.56	34.53	-25.30	-61.55	2.95	8.18	-0.54	-0.45	18.99	-15.49	-9.20	-15.47	2.85	-29.75	0.81	-6.32	-0.05	0.03	0.03	
78.00	-37.84	2.43	-9.53	-58.68	14.16	-75.12	-24.96	-57.01	2.72	3.02	-2.71	-0.07	7.87	-5.61	-11.06	-17.15	1.63	-31.39	0.80	-6.75	-0.11	0.03	0.03	
79.00	-19.46	2.59	-3.47	28.09	13.89	-39.69	-18.48	-56.98	1.35	6.55	-4.87	0.71	15.73	-7.92	-7.79	-18.72	2.08	-33.06	0.91	-7.17	-0.16	0.03	0.03	
80.00	-21.65	-7.86	7.66	8.35	-27.03	40.05	-18.02	-57.67	0.44	4.64	-2.22	0.21	12.29	-12.53	-6.20	-21.33	2.06	-34.92	0.92	-7.45	-0.19	0.03	0.03	
81.00	-47.79	50.01	-32.54	-90.08	80.09	-293.70	-22.05	-40.92	2.12	3.50	-12.09	1.11	5.41	13.55	-6.60	-22.90	2.28	-37.06	0.91	-7.59	-0.24	0.03	0.03	
82.00	27.50	-42.02	43.02	122.67	-150.22	350.51	0.04	-66.63	-3.44	7.57	-0.57	1.46	21.46	-29.00	-3.09	-23.19	1.83	-39.02	1.05	-7.75	-0.33	0.03	0.04	
83.00	-28.37	9.58	-0.36	-10.40	6.34	-54.90	-15.15	-52.95	-1.05	2.53	-7.87	1.44	9.23	-6.35	-4.64	-27.06	1.14	-41.33	0.93	-7.97	-0.24	0.03	0.03	
84.00	-8.32	-12.98	15.86	21.04	-75.63	84.70	-8.89	-59.41	-2.80	3.21	-4.54	1.28	11.66	-16.14	-3.36	-27.23	1.31	-43.48	1.01	-8.21	-0.26	0.03	0.03	
85.00	-19.29	8.26	1.72	-13.40	-15.60	-28.79	-11.20	-53.86	-2.59	2.51	-8.28	2.08	11.14	-6.08	-3.08	-28.39	0.69	-45.76	1.12	-8.48	-0.26	0.03	0.04	
86.00	-0.32	-14.21	17.46	35.77	-92.74	107.53	-3.15	-57.84	-4.18	2.22	-3.33	1.20	13.05	-15.86	-2.73	-28.27	-0.37	-47.98	1.21	-8.76	-0.27	0.03	0.05	
87.00	-23.56	18.78	-6.19	-40.37	8.49	-114.21	-9.08	-51.06	-2.78	-0.45	-8.99	2.03	12.02	-0.61	-1.93	-29.91	-1.14	-50.57	1.31	-9.14	-0.26	0.03	0.05	
88.00	-6.19	-9.29	13.68	16.81	-55.58	55.07	-2.74	-57.44	-4.47	2.66	-3.51	1.02	12.23	-13.91	-1.16	-30.58	-1.06	-53.10	1.42	-9.54	-0.27	0.03	0.06	
89.00	-12.55	3.33	6.01	-15.99	-10.34	-21.19	-2.83	-54.87	-4.47	0.36	-5.35	1.29	13.74	-8.84	-1.31	-31.81	-2.19	-55.76	1.59	-10.06	-0.20	0.03	0.07	
90.00	-15.41	6.76	2.67	-22.83	-4.55	-52.83	-2.17	-55.06	-4.65	0.78	-6.03	1.32	11.31	-7.48	-1.61	-33.02	-1.84	-58.51	1.76	-10.70	-0.16	0.03	0.07	
91.00	-24.03	24.28	-9.67	-48.33	24.80	-161.96	-4.05	-51.60	-4.50	-1.15	-9.71	1.93	9.93	0.16	-1.39	-34.62	-3.26	-61.39	2.02	-11.40	-0.12	0.03	0.09	
92.00	4.75	-15.89	21.64	18.86	-93.83	112.79	3.93	-59.79	-6.65	-1.99	-3.57	1.36	16.70	-19.74	-1.60	-36.41	-5.24	-64.31	2.13	-11.88	-0.15	0.04	0.10	
93.00	-14.71	3.90	0.59	-29.76	-29.91	-71.53	2.90	-57.73	-6.23	-10.49	-4.23	0.63	14.74	-7.34	-3.81	-36.59	-9.02	-67.52	2.06	-12.83	-0.07	0.03	0.10	
94.00	-17.19	-9.85	15.11	-11.71	-33.15	33.86	6.35	-60.26	-7.61	-15.16	-2.30	0.25	13.35	-20.05	-5.02	-38.85	-12.99	-70.83	2.15	-13.53	-0.24	0.03	0.11	
95.00	-26.50	-6.56	2.52	-41.01	19.78	-45.93	4.79	-56.42	-7.30	-17.01	6.35	-1.28	13.28	-15.69	-6.15	-40.84	-14.83	-74.43	1.76	-14.22	-0.07	0.03	0.10	
96.00	-8.22	-22.21	12.94	-3.99	-32.99	70.61	9.70	-61.68	-8.74	-17.67	6.13	-1.35	20.77	-23.63	-7.84	-41.37	-16.43	-78.14	1.46	-15.22	-0.25	0.03	0.09	
97.00	-18.19	-23.06	4.07	-13.12	21.23	19.01	9.33	-59.42	-8.72	-20.96	14.16	-2.02	20.11	-22.15	-8.63	-42.28	-20.93	-81.95	0.92	-15.96	-0.17	0.03	0.07	
98.00	-17.96	-29.36	0.60	24.21	42.43	19.47	12.90	-59.29	-9.18	-24.21	20.64	-2.39	20.64	-22.76	-8.65	-41.62	-27.24	-85.52	-0.18	-16.71	0.04	0.03	0.04	
99.00	-12.94	-23.44	0.70	25.86	16.84	14.99	15.49	-60.17	-8.95	-31.72	15.50	-1.59	25.65	-20.79	-8.59	-40.53	-33.35	-88.74	-1.27	-17.31	0.15	0.03	0.01	
100.00	-13.68	-7.15	7.67	39.03	7.73	21.14	19.31	-60.04	-7.95	-30.87	3.59	-0.15	17.72	-21.57	-5.06	-38.14	-34.14	-91.33	-2.51	-17.60	0.24	0.03	-0.04	
