gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	1.11	0.65	1.29	0.07	0.00	0.02	1.29	0.98	1.71	1.71	0.90	1.86	0.00	1.31	0.95	0.88	3.30	1.77	2.59	0.00	0.96	1.04	1.46	
0.00	1.14	0.65	1.28	0.07	0.00	0.02	1.29	0.99	1.73	1.61	0.96	1.86	0.00	1.34	0.92	0.87	3.41	1.74	2.79	0.00	0.98	1.04	1.52	
0.00	1.16	0.66	1.26	0.07	0.00	0.02	1.29	1.01	1.73	1.62	1.09	1.92	0.00	1.37	0.89	0.85	3.50	1.72	2.91	0.00	1.00	1.05	1.56	
0.00	1.17	0.68	1.24	0.07	0.00	0.02	1.30	1.02	1.68	1.70	1.19	2.02	0.00	1.40	0.87	0.85	3.56	1.72	2.95	0.00	1.02	1.05	1.60	
0.00	1.17	0.69	1.24	0.07	0.00	0.02	1.30	1.02	1.62	1.86	1.25	2.13	0.00	1.43	0.86	0.85	3.58	1.77	2.90	0.00	1.04	1.07	1.65	
0.00	1.17	0.71	1.23	0.07	0.00	0.02	1.29	1.04	1.52	2.05	1.31	2.14	0.00	1.48	0.87	0.85	3.61	1.85	2.77	0.00	1.05	1.09	1.71	
0.00	1.15	0.75	1.22	0.07	0.00	0.02	1.27	1.06	1.44	2.24	1.19	2.05	0.00	1.53	0.90	0.85	3.62	1.93	2.59	0.00	1.06	1.11	1.77	
0.00	1.12	0.80	1.22	0.07	0.00	0.02	1.25	1.12	1.44	2.46	1.17	1.95	0.00	1.60	0.98	0.89	3.63	2.02	2.41	0.00	1.06	1.13	1.86	
0.00	1.07	0.85	1.21	0.07	0.00	0.02	1.26	1.17	1.42	2.75	1.85	1.80	0.00	1.71	1.04	0.91	3.63	2.03	2.22	0.00	1.06	1.14	1.96	
0.00	1.05	0.88	1.19	0.07	0.00	0.02	1.29	1.19	1.32	2.97	2.10	1.60	0.00	1.82	1.07	0.91	3.62	2.01	2.07	0.00	1.07	1.14	2.02	
0.00	1.04	0.86	1.21	0.07	0.00	0.02	1.29	1.16	1.33	3.04	2.02	1.56	0.00	1.97	1.08	0.96	3.55	2.02	1.99	0.00	1.11	1.10	2.08	
0.00	1.01	0.80	1.25	0.07	0.00	0.02	1.25	1.11	1.48	2.93	2.00	1.58	0.00	2.07	1.07	1.01	3.45	1.98	1.97	0.00	1.11	1.02	2.12	
0.00	0.96	0.74	1.22	0.07	0.00	0.02	1.23	1.11	1.37	2.63	1.96	1.61	0.00	2.04	0.92	0.94	3.31	1.97	1.97	0.00	1.06	0.96	2.08	
0.00	0.94	0.72	1.20	0.07	0.00	0.02	1.25	1.14	1.39	2.22	1.89	1.63	0.00	2.05	0.88	0.95	3.11	1.95	2.01	0.00	1.05	0.90	2.07	
0.00	0.94	0.73	1.15	0.07	0.00	0.02	1.28	1.18	1.34	1.79	1.82	1.61	0.00	2.08	0.83	0.95	2.97	1.88	2.05	0.00	1.05	0.86	2.05	
0.00	0.93	0.75	1.14	0.07	0.00	0.02	1.31	1.22	1.37	1.45	1.71	1.57	0.00	2.13	0.84	0.97	2.84	1.85	2.11	0.00	1.06	0.84	2.06	
0.00	0.92	0.74	1.15	0.07	0.00	0.02	1.36	1.25	1.39	1.26	1.59	1.54	0.00	2.12	0.85	0.99	2.67	1.83	2.15	0.00	1.06	0.81	2.08	
0.00	0.93	0.71	1.24	0.07	0.00	0.02	1.35	1.28	1.50	1.20	1.45	1.53	0.00	2.13	0.87	1.06	2.47	1.80	2.22	0.00	1.08	0.78	2.17	
0.00	1.05	0.77	1.65	0.07	0.00	0.02	1.32	1.36	1.91	1.24	1.25	1.50	0.00	2.27	1.12	1.40	2.26	1.77	2.38	0.00	1.21	0.77	2.48	
0.00	1.14	0.95	1.89	0.07	0.00	0.02	1.45	1.49	2.16	1.33	1.09	1.49	0.00	2.27	1.30	1.71	2.05	1.71	2.39	0.00	1.30	0.83	2.63	
0.00	1.14	1.03	1.90	0.07	0.00	0.02	1.57	1.56	2.17	1.42	0.98	1.53	0.00	2.10	1.31	1.79	1.91	1.75	2.21	0.00	1.27	0.87	2.57	
0.00	1.10	1.03	1.84	0.07	0.00	0.02	1.68	1.60	2.07	1.48	0.95	1.56	0.00	1.91	1.27	1.77	1.85	1.74	2.01	0.00	1.23	0.90	2.40	
0.00	1.06	1.02	1.77	0.07	0.00	0.02	1.79	1.60	1.98	1.60	0.95	1.58	0.00	1.76	1.21	1.75	1.84	1.67	1.95	0.00	1.20	0.92	2.24	
0.00	1.01	0.99	1.74	0.07	0.00	0.02	1.81	1.58	1.98	1.74	1.00	1.56	0.00	1.69	1.14	1.75	1.85	1.62	1.92	0.00	1.19	0.94	2.18	
0.00	0.94	0.93	1.71	0.07	0.00	0.02	1.80	1.52	1.98	1.89	1.13	1.56	0.00	1.64	1.06	1.72	1.89	1.60	1.85	0.00	1.17	0.94	2.14	
0.00	0.89	0.90	1.67	0.07	0.00	0.02	1.82	1.47	2.01	2.06	1.37	1.57	0.00	1.56	0.98	1.69	1.98	1.60	1.78	0.00	1.17	0.97	2.10	
0.00	0.87	0.89	1.64	0.07	0.00	0.02	1.84	1.45	2.03	2.20	1.67	1.61	0.00	1.50	0.96	1.68	2.17	1.60	1.72	0.00	1.18	0.99	2.05	
0.00	0.86	0.89	1.62	0.07	0.01	0.02	1.83	1.44	2.04	2.30	2.01	1.68	0.00	1.47	0.95	1.67	2.34	1.62	1.68	0.00	1.21	1.01	2.01	
0.00	0.87	0.89	1.62	0.07	0.01	0.02	1.79	1.42	2.08	2.36	2.38	1.79	0.00	1.44	0.94	1.69	2.49	1.57	1.68	0.00	1.26	1.03	1.96	
0.00	0.88	0.87	1.60	0.07	0.01	0.02	1.75	1.40	2.12	2.40	2.76	1.93	0.00	1.42	0.93	1.69	2.64	1.53	1.67	0.00	1.29	1.04	1.92	
0.00	0.88	0.85	1.57	0.07	0.01	0.02	1.71	1.37	2.12	2.39	3.11	2.06	0.00	1.39	0.92	1.68	2.81	1.50	1.68	0.00	1.31	1.04	1.88	
0.00	0.87	0.82	1.54	0.07	0.01	0.02	1.67	1.33	2.10	2.36	3.43	2.19	0.00	1.36	0.91	1.67	3.00	1.47	1.72	0.00	1.32	1.05	1.83	
0.00	0.87	0.80	1.50	0.07	0.01	0.02	1.62	1.31	2.08	2.30	3.68	2.29	0.00	1.33	0.92	1.66	3.19	1.46	1.77	0.00	1.33	1.06	1.79	
0.00	0.86	0.79	1.48	0.07	0.01	0.02	1.56	1.30	2.06	2.18	3.80	2.35	0.00	1.31	0.91	1.64	3.35	1.45	1.76	0.00	1.33	1.06	1.74	
0.00	0.85	0.77	1.45	0.07	0.01	0.02	1.49	1.30	2.04	2.04	3.77	2.41	0.00	1.30	0.92	1.61	3.50	1.43	1.77	0.00	1.32	1.06	1.70	
0.00	0.84	0.75	1.43	0.07	0.01	0.02	1.42	1.29	2.01	1.90	3.64	2.47	0.00	1.29	0.91	1.59	3.63	1.43	1.80	0.00	1.32	1.05	1.66	
0.00	0.82	0.72	1.41	0.07	0.01	0.02	1.37	1.29	1.96	1.77	3.40	2.53	0.00	1.28	0.90	1.58	3.74	1.41	1.85	0.00	1.31	1.04	1.62	
0.00	0.81	0.68	1.40	0.07	0.01	0.02	1.30	1.27	1.91	1.63	3.00	2.57	0.00	1.29	0.88	1.58	3.81	1.39	1.89	0.00	1.30	1.03	1.60	
0.00	0.80	0.65	1.40	0.07	0.01	0.02	1.21	1.27	1.87	1.52	2.59	2.61	0.00	1.30	0.87	1.58	3.85	1.36	1.93	0.00	1.29	1.03	1.58	
0.00	0.79	0.64	1.39	0.07	0.01	0.02	1.14	1.27	1.83	1.47	2.16	2.59	0.00	1.30	0.85	1.60	3.85	1.31	1.94	0.00	1.28	1.04	1.57	
0.00	0.78	0.64	1.40	0.07	0.00	0.02	1.07	1.27	1.84	1.54	1.86	2.50	0.00	1.30	0.85	1.63	3.81	1.25	1.90	0.00	1.27	1.05	1.56	
0.00	0.78	0.65	1.40	0.07	0.00	0.02	1.00	1.27	1.82	1.76	1.66	2.36	0.00	1.29	0.86	1.63	3.71	1.18	1.84	0.00	1.27	1.06	1.57	
0.00	0.78	0.66	1.41	0.07	0.00	0.02	0.96	1.26	1.83	2.08	1.62	2.19	0.00	1.27	0.88	1.62	3.57	1.10	1.76	0.00	1.26	1.07	1.58	
0.00	0.79	0.68	1.42	0.07	0.00	0.02	0.95	1.26	1.84	2.44	1.71	1.99	0.00	1.24	0.92	1.59	3.38	1.04	1.69	0.00	1.25	1.08	1.60	
0.00	0.81	0.70	1.44	0.07	0.00	0.02	0.94	1.24	1.83	2.79	1.81	1.76	0.00	1.22	0.96	1.54	3.11	1.01	1.73	0.00	1.26	1.07	1.62	
0.00	0.86	0.70	1.50	0.07	0.00	0.02	1.01	1.21	1.88	3.11	1.83	1.60	0.00	1.21	0.97	1.48	2.81	0.97	1.74	0.00	1.26	1.04	1.67	
0.00	0.90	0.70	1.57	0.07	0.00	0.02	1.07	1.19	1.95	3.37	1.82	1.58	0.00	1.19	0.99	1.43	2.48	0.94	1.78	0.00	1.27	1.02	1.75	
0.00	0.94	0.70	1.66	0.07	0.00	0.02	1.08	1.17	2.01	3.58	1.81	1.66	0.00	1.19	1.00	1.38	2.12	0.91	1.87	0.00	1.27	1.00	1.86	
0.00	0.97	0.70	1.73	0.07	0.00	0.02	1.13	1.13	2.07	3.75	1.81	1.79	0.00	1.19	1.02	1.31	1.76	0.88	1.95	0.00	1.26	0.99	1.90	
0.00	1.00	0.71	1.75	0.07	0.00	0.02	1.14	1.09	2.14	3.90	1.83	1.93	0.00	1.17	1.05	1.25	1.43	0.87	2.06	0.00	1.27	0.99	1.93	
0.00	1.03	0.74	1.80	0.07	0.00	0.02	1.15	1.07	2.23	4.02	1.84	2.06	0.00	1.15	1.09	1.22	1.19	0.87	2.23	0.00	1.29	0.99	1.97	
0.00	1.05	0.77	1.88	0.07	0.00	0.02	1.14	1.06	2.32	4.11	1.85	2.19	0.00	1.13	1.14	1.22	1.09	0.89	2.45	0.00	1.29	1.01	2.04	
