gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	94.25	122.80	98.34	299.30	293.66	891.69	29.15	24.93	7.96	16.38	25.09	3.59	20.90	61.26	5.94	7.77	4.24	11.30	0.61	4.27	0.43	0.01	0.02	
0.00	20.19	15.81	13.51	41.62	99.73	104.17	5.93	6.20	2.54	7.89	8.61	1.18	14.18	9.78	5.21	8.52	3.89	10.75	0.67	4.25	0.25	0.01	0.02	
0.00	17.82	16.66	8.70	37.50	103.25	40.02	7.31	6.67	2.88	8.80	9.88	1.31	16.78	8.38	5.75	8.42	3.96	10.03	0.66	4.35	0.34	0.01	0.02	
0.00	14.02	16.22	5.25	35.27	93.57	29.06	5.64	4.67	2.73	9.75	8.68	1.24	13.47	8.16	4.43	7.83	5.53	9.23	0.84	4.33	0.29	0.01	0.02	
0.00	12.48	16.72	6.41	45.80	99.62	44.01	6.86	5.09	2.77	10.54	8.10	1.36	13.38	9.07	4.76	7.72	5.39	8.31	0.88	4.49	0.42	0.01	0.02	
0.00	19.08	18.07	7.97	47.91	119.45	44.74	6.08	5.68	2.60	14.22	9.20	0.96	16.97	10.27	5.50	6.50	7.99	7.50	1.29	4.40	0.70	0.01	0.03	
0.00	23.08	16.81	8.54	62.05	99.64	57.52	6.13	5.64	2.58	14.58	8.37	1.29	15.81	10.76	4.03	6.81	9.04	6.68	1.82	4.38	0.88	0.01	0.04	
0.00	26.79	23.07	19.55	65.09	102.86	155.54	7.33	8.11	2.52	18.34	9.72	1.43	16.43	14.04	4.93	6.51	10.30	5.91	1.64	4.27	1.41	0.00	0.03	
0.00	76.63	117.04	84.22	223.63	241.48	710.24	22.94	25.92	5.96	17.25	25.27	3.54	21.55	58.55	8.78	6.55	6.63	5.36	0.87	4.19	1.92	0.01	0.02	
0.00	47.51	64.05	51.79	172.20	157.91	448.53	16.49	14.62	4.03	12.48	15.22	2.28	18.00	33.97	6.42	6.19	5.31	5.51	1.42	4.11	2.04	0.01	0.03	
0.00	56.29	90.46	72.07	177.62	189.69	625.94	17.85	21.46	5.28	15.45	19.79	3.15	16.04	45.73	5.60	5.18	5.93	6.64	2.11	3.96	2.29	0.01	0.04	
0.00	64.78	113.86	80.01	170.49	211.03	704.57	19.93	26.02	5.15	13.05	25.55	3.24	24.05	52.82	6.36	5.72	4.34	8.32	3.00	3.99	2.21	0.01	0.03	
0.00	75.02	132.56	99.84	205.88	237.34	816.57	21.79	30.03	5.49	13.63	27.42	3.72	21.77	63.18	6.11	5.71	3.96	10.03	3.56	3.96	1.92	0.01	0.03	
0.00	50.33	91.86	67.94	135.75	177.52	528.83	14.28	24.32	3.71	9.60	21.35	2.48	21.70	44.83	3.57	4.70	2.62	11.50	3.69	3.87	1.67	0.01	0.02	
0.00	26.38	28.25	24.66	126.95	100.73	206.28	9.42	12.43	2.54	9.74	10.11	1.84	16.29	19.18	5.25	4.70	2.40	12.71	3.71	3.54	1.60	0.01	0.01	
0.00	63.34	106.37	89.03	226.74	174.89	709.36	17.87	31.61	4.10	14.23	19.07	3.37	20.52	50.18	5.82	4.44	2.42	13.38	3.85	3.52	1.60	0.01	0.01	
0.00	52.19	87.43	64.70	169.59	150.07	497.45	13.43	24.74	3.51	8.68	16.26	2.56	22.74	40.41	5.84	3.57	2.45	13.49	4.42	3.53	1.56	0.02	0.01	
0.00	30.32	13.44	9.40	88.54	80.33	49.41	9.06	6.03	2.20	6.12	4.61	1.63	20.27	10.75	7.26	3.25	2.87	12.91	5.09	3.38	1.61	0.01	0.00	
0.00	25.34	15.67	10.84	77.27	104.78	75.00	6.91	6.30	2.28	6.26	7.29	1.79	22.13	11.42	6.49	2.87	3.28	11.44	5.92	2.97	1.62	0.02	0.00	
0.00	45.75	70.08	53.02	141.37	124.66	447.45	12.12	18.65	3.36	10.26	14.56	2.43	27.48	31.98	8.07	2.87	3.95	9.47	6.81	2.39	1.60	0.01	0.00	
0.00	62.62	159.96	111.04	205.82	177.93	864.26	17.58	42.67	2.86	10.50	29.20	3.86	29.36	66.52	6.65	4.16	4.18	7.33	7.75	1.85	1.49	0.02	0.01	
0.00	23.99	23.74	16.93	91.47	101.01	103.60	8.09	9.81	2.08	5.60	7.57	1.47	21.05	11.88	8.55	3.36	4.49	5.27	8.79	1.27	1.44	0.01	0.01	
0.00	24.36	10.48	10.99	59.34	91.51	36.17	7.16	6.89	2.16	6.23	7.09	1.62	22.32	8.34	8.09	3.53	4.65	3.76	9.92	0.79	1.38	0.02	0.01	
0.00	25.83	11.35	11.55	70.03	107.78	34.52	8.35	7.46	2.17	7.36	6.59	1.67	22.02	7.78	9.59	3.92	4.87	2.08	11.02	0.51	1.39	0.02	0.00	
0.00	30.95	11.67	11.44	110.59	116.43	46.05	7.68	7.22	1.97	8.76	5.13	1.59	23.92	6.77	9.56	3.49	5.75	0.93	12.15	0.27	1.49	0.03	0.01	
0.00	31.70	13.46	11.55	128.14	136.10	55.75	5.93	4.93	1.53	8.90	5.52	1.68	25.05	8.62	9.15	2.97	6.19	0.72	13.04	0.26	1.62	0.03	0.01	
0.00	31.94	12.28	11.83	131.61	162.53	47.01	6.79	5.40	1.31	9.72	4.77	1.66	24.81	8.51	9.14	1.83	6.67	0.77	13.82	0.20	1.77	0.04	0.01	
0.00	28.91	9.70	10.15	157.82	132.87	45.71	7.87	4.24	1.34	11.01	4.18	1.78	23.12	8.91	8.18	1.87	7.60	0.60	14.30	0.17	1.89	0.03	0.00	
0.00	33.26	15.91	12.84	172.24	109.54	55.48	8.08	4.42	1.80	13.30	4.52	1.87	19.24	9.28	9.92	1.43	8.28	0.33	14.73	0.18	2.06	0.02	0.00	
0.00	34.76	12.62	11.45	167.09	112.93	58.43	7.10	4.10	1.56	11.74	4.01	1.93	24.96	10.27	10.28	1.52	9.06	0.28	14.96	0.19	2.17	0.02	0.00	
0.00	26.93	10.79	10.59	118.19	123.33	50.26	5.31	3.48	1.14	8.49	4.24	1.85	24.57	7.82	7.74	2.02	9.41	0.20	15.10	0.15	2.25	0.01	0.00	
0.00	33.55	14.42	12.44	96.25	124.79	54.55	6.75	4.77	1.91	8.84	3.86	1.72	27.49	10.67	10.42	2.10	9.67	0.21	15.19	0.18	2.23	0.01	0.01	
0.00	24.07	11.97	8.55	63.29	113.67	33.09	6.21	4.37	1.49	6.72	3.63	1.80	18.66	8.51	7.86	2.02	9.92	0.17	15.12	0.14	2.24	0.01	0.00	
0.00	26.62	15.91	9.01	69.55	121.77	34.86	5.53	3.03	1.46	5.91	3.74	1.80	20.17	11.97	8.46	2.34	9.84	0.24	15.03	0.12	2.21	0.01	0.00	
0.00	23.19	14.03	10.10	73.62	123.76	37.75	7.24	7.29	2.97	5.53	4.17	1.68	23.97	9.32	8.80	2.39	9.46	0.25	14.81	0.19	2.18	0.01	0.00	
0.00	15.56	10.06	6.88	65.87	123.21	32.15	6.66	5.04	2.07	4.82	3.89	1.69	16.25	8.26	6.13	2.50	9.09	0.30	14.58	0.12	2.13	0.01	0.01	
0.00	27.56	16.67	9.80	80.12	124.18	38.63	7.75	6.22	2.47	6.52	3.93	1.68	25.44	10.03	9.16	2.69	9.30	0.33	14.16	0.11	2.05	0.01	0.01	
0.00	30.32	23.02	9.82	76.91	143.80	40.21	10.28	6.70	3.04	5.24	4.06	1.79	26.70	14.94	11.64	4.44	8.50	0.48	13.62	0.17	1.92	0.02	0.01	
0.00	36.56	28.58	11.13	71.40	154.40	61.42	9.15	8.52	3.34	6.57	3.13	1.87	27.19	18.98	11.99	5.57	8.67	0.55	13.23	0.18	1.82	0.03	0.01	
0.00	20.62	11.74	9.24	50.79	119.80	45.69	6.45	8.14	2.81	5.89	3.77	1.94	15.30	7.81	4.03	4.49	8.12	0.37	12.66	0.13	1.71	0.02	0.01	
0.00	18.15	8.49	8.43	74.70	125.34	34.06	6.68	4.77	2.10	6.07	3.15	1.89	16.15	6.46	4.18	3.70	7.62	0.31	12.30	0.13	1.66	0.01	0.01	
0.00	13.71	10.41	7.59	74.23	113.81	31.82	6.10	5.13	1.89	5.13	3.94	1.99	15.10	7.17	4.13	3.04	7.78	0.21	11.90	0.13	1.59	0.01	0.01	
0.00	12.35	8.74	6.33	42.25	96.47	25.77	4.89	4.52	1.64	4.20	3.08	2.04	13.27	5.53	3.41	2.85	7.36	0.25	11.74	0.11	1.65	0.01	0.01	
0.00	12.62	9.03	5.52	44.94	128.37	26.44	4.58	4.88	1.33	5.38	4.06	2.07	15.63	6.93	5.07	2.36	7.42	0.26	11.51	0.15	1.65	0.01	0.01	
0.00	10.11	6.99	5.56	23.47	106.26	19.02	3.81	3.34	0.77	4.72	3.60	2.04	16.15	6.80	3.85	2.60	6.61	0.33	11.22	0.11	1.61	0.01	0.01	
0.00	12.12	7.40	4.76	27.02	106.67	20.61	3.88	3.56	0.81	4.74	3.70	2.14	15.08	5.99	4.25	2.23	6.24	0.30	11.03	0.09	1.63	0.01	0.01	
0.00	17.36	10.75	5.19	32.16	95.49	25.04	4.17	5.18	0.77	5.18	3.27	1.95	17.20	7.77	4.73	2.90	6.41	0.41	10.82	0.10	1.62	0.01	0.01	
0.00	11.88	8.74	5.49	22.24	99.79	21.68	3.52	4.84	0.80	4.55	3.83	2.01	12.12	8.46	4.38	1.61	5.00	0.36	10.63	0.11	1.65	0.01	0.01	
0.00	18.11	14.25	6.58	30.53	117.66	28.62	5.32	7.89	0.90	6.50	4.23	2.00	17.58	7.62	4.76	2.65	5.47	0.62	10.30	0.19	1.60	0.02	0.01	
0.00	10.75	8.47	5.38	23.46	79.59	20.19	3.56	5.60	0.64	4.76	4.15	1.81	11.60	4.53	4.14	2.00	4.95	0.50	10.06	0.17	1.59	0.02	0.01	
0.00	25.48	15.88	8.36	49.08	105.03	33.47	5.72	6.84	0.66	6.87	5.80	1.84	23.26	12.06	9.92	3.16	4.38	0.71	9.72	0.24	1.53	0.03	0.01	
0.00	23.75	12.46	9.42	46.37	101.36	37.27	5.02	6.02	0.74	7.10	4.39	2.20	21.14	8.83	10.70	4.16	4.80	0.86	9.52	0.32	1.60	0.03	0.01	
0.00	14.36	9.69	6.09	20.17	82.24	26.97	5.77	5.98	0.67	4.69	4.20	1.86	12.91	6.32	5.55	4.95	3.67	0.71	9.08	0.35	1.67	0.03	0.00	
0.00	21.27	22.15	10.19	47.60	146.05	63.16	7.53	12.42	1.43	9.86	6.84	2.13	19.86	9.96	8.71	7.99	4.79	1.34	8.51	0.66	1.72	0.05	0.01	
