gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
64.00	-14.78	-9.29	-5.69	-1.98	-15.61	8.19	7.68	-6.67	-3.55	-34.93	-3.32	3.71	25.86	5.47	-0.37	-7.35	-17.13	-43.68	-14.85	-7.58	9.13	0.04	0.03	
65.00	-29.02	-7.89	-6.68	-8.68	-58.69	-8.66	6.18	-2.61	-3.65	-36.56	-5.06	3.98	10.11	4.73	1.56	-5.62	-18.71	-37.90	-17.35	-6.67	9.65	0.04	0.03	
66.00	-14.17	-15.10	-7.06	16.81	-40.11	10.26	6.54	-3.13	-3.42	-33.69	-6.34	3.82	20.90	3.74	-1.89	-3.25	-19.78	-32.10	-19.92	-5.72	10.08	0.04	0.03	
67.00	-21.35	-15.26	-3.63	9.91	-46.13	14.66	6.84	-2.38	-3.23	-36.69	-9.32	4.08	16.21	4.27	-0.38	-1.77	-21.68	-26.39	-22.75	-4.76	10.59	0.04	0.03	
68.00	-16.32	-12.84	-5.18	9.57	-17.62	12.49	4.86	-1.29	-2.81	-36.50	-11.87	4.37	24.05	9.24	-0.20	-1.15	-23.22	-20.74	-25.77	-3.73	11.21	0.05	0.03	
69.00	-25.84	-13.35	-4.06	18.18	-53.34	7.29	5.60	0.60	-2.78	-39.52	-15.08	4.53	14.80	9.70	0.68	-0.18	-25.47	-15.37	-29.08	-2.76	11.94	0.05	0.03	
70.00	-19.72	-15.09	-3.61	-5.79	-47.30	17.30	6.99	-0.00	-1.89	-40.53	-18.69	4.60	20.47	12.44	-1.07	0.64	-27.49	-10.58	-32.61	-1.87	12.72	0.05	0.03	
71.00	-29.65	-19.34	-6.10	1.08	-5.58	19.89	5.27	0.13	-1.47	-41.16	-21.79	4.75	19.36	12.94	-2.88	0.45	-29.44	-6.43	-36.29	-1.18	13.56	0.05	0.03	
72.00	-15.43	-11.63	-6.02	40.20	-18.81	-5.77	6.80	-0.71	-0.69	-40.67	-27.22	5.40	28.69	19.75	2.12	0.14	-31.98	-2.94	-39.94	-0.60	14.39	0.05	0.03	
73.00	-18.09	-19.16	-6.04	-30.63	-31.17	4.25	5.98	0.40	-0.60	-42.80	-29.23	5.46	29.65	16.63	-1.64	0.05	-33.72	-0.66	-43.33	-0.22	15.10	0.06	0.03	
74.00	-30.18	-10.29	-7.02	0.15	-6.50	-6.25	4.25	-0.86	-0.71	-42.21	-32.38	5.67	23.64	24.91	4.12	-1.14	-35.34	0.82	-46.33	-0.11	15.52	0.06	0.03	
75.00	-12.90	-15.83	-10.54	1.11	-2.50	-10.89	6.70	-2.62	-0.74	-40.68	-34.88	5.33	37.59	22.87	-0.01	0.76	-37.12	1.32	-48.75	-0.01	15.61	0.06	0.03	
76.00	-3.32	-14.21	-1.70	32.14	-33.86	4.23	13.85	-0.83	-0.95	-37.21	-36.09	4.93	32.49	21.06	3.92	1.72	-37.81	1.31	-50.79	0.01	15.65	0.05	0.03	
77.00	-22.12	-14.37	-5.95	-16.91	-14.64	-5.35	8.32	-1.87	-0.89	-37.06	-37.33	4.76	24.74	20.45	3.72	1.63	-38.74	1.00	-52.42	0.04	15.67	0.04	0.03	
78.00	-27.93	-13.88	-2.30	-14.38	-29.23	-1.32	7.62	-3.32	-0.70	-36.33	-38.29	4.54	18.20	18.76	7.61	2.03	-39.56	0.75	-53.68	-0.02	15.59	0.02	0.03	
79.00	-17.11	-11.41	-4.63	11.16	-10.18	-11.58	10.41	-2.68	-0.83	-32.63	-39.31	4.20	23.18	18.34	5.50	1.99	-39.43	0.77	-54.73	-0.00	15.45	0.02	0.03	
80.00	-10.59	-16.91	1.90	18.46	-22.43	28.05	10.85	-4.68	0.11	-24.63	-38.79	3.16	19.04	13.22	6.08	1.95	-38.91	0.88	-55.63	-0.06	15.27	0.03	0.03	
81.00	-27.67	-11.61	-5.44	-4.34	-34.42	-17.16	8.99	-4.55	0.26	-33.71	-39.54	3.85	14.20	16.04	3.75	1.15	-39.37	0.91	-56.66	-0.10	15.15	0.03	0.03	
82.00	-22.34	-14.87	-3.97	19.00	-8.18	-12.80	10.08	-5.09	0.43	-30.49	-39.07	3.44	17.99	12.98	4.76	1.43	-39.42	0.99	-57.75	-0.09	15.18	0.03	0.03	
83.00	-19.36	-16.06	-0.62	-12.21	-10.12	16.42	9.07	-7.37	0.89	-24.84	-39.53	2.99	15.00	12.81	4.95	0.54	-38.98	1.04	-59.15	-0.17	15.18	0.03	0.03	
84.00	-22.06	-17.34	-1.76	-11.16	-28.79	0.83	8.84	-7.52	1.27	-27.18	-39.24	3.02	14.61	11.63	5.05	0.73	-39.50	1.12	-60.59	-0.17	15.16	0.04	0.03	
85.00	-20.87	-12.44	-4.81	6.37	-25.33	-9.68	11.01	-6.17	0.33	-26.92	-39.80	2.81	13.02	14.72	3.95	1.05	-40.35	1.17	-62.14	-0.22	15.28	0.04	0.03	
86.00	-17.68	-14.17	-4.02	-18.56	-46.63	1.69	8.93	-5.78	0.45	-24.88	-39.94	2.51	14.05	12.54	2.43	0.10	-40.97	1.19	-63.81	-0.21	15.44	0.04	0.03	
87.00	-17.12	-15.70	-4.30	12.98	-19.18	1.91	8.85	-6.17	0.95	-23.57	-39.54	2.03	16.73	13.44	3.28	-0.37	-42.54	1.26	-65.57	-0.24	15.56	0.04	0.03	
88.00	-14.49	-12.52	-1.40	4.41	-28.39	1.90	8.68	-5.21	0.59	-22.34	-40.30	1.54	17.16	14.39	6.26	-0.87	-43.46	1.45	-67.34	-0.17	15.65	0.05	0.03	
89.00	-14.04	-14.10	-4.27	-3.44	-31.34	0.52	6.50	-4.91	0.89	-20.65	-40.58	1.27	17.37	14.12	3.01	-2.10	-44.52	1.39	-69.17	-0.20	15.77	0.05	0.03	
90.00	-12.01	-12.67	-2.53	8.19	-26.02	5.11	5.54	-3.40	0.51	-18.95	-40.80	0.49	19.16	14.62	4.72	-2.90	-45.84	1.42	-71.12	-0.12	15.96	0.06	0.03	
91.00	-12.95	-10.69	-3.37	3.65	-27.66	-3.89	4.91	-2.19	0.30	-20.79	-41.21	0.63	20.39	16.14	4.58	-3.50	-47.59	1.55	-73.15	-0.10	16.30	0.06	0.03	
92.00	-9.34	-9.66	-3.42	6.26	-22.40	3.21	3.22	-1.45	0.10	-17.25	-41.13	0.16	22.08	17.38	4.69	-4.16	-48.35	1.59	-75.13	-0.10	16.66	0.07	0.03	
93.00	-11.61	-15.10	-3.78	-10.39	-22.09	3.80	0.26	-3.58	0.56	-16.60	-41.67	0.09	22.59	15.75	4.24	-5.29	-48.76	1.59	-77.27	-0.15	16.98	0.07	0.03	
94.00	-14.79	-7.11	-5.31	10.66	-17.82	-2.86	-1.26	-0.17	-0.16	-17.15	-42.33	-0.08	21.39	20.47	4.87	-6.53	-50.19	1.45	-79.43	-0.14	17.23	0.07	0.03	
95.00	-16.32	-9.24	-3.45	3.55	-20.85	18.65	-5.04	-0.93	-0.02	-13.34	-41.45	-0.60	19.68	20.64	5.29	-7.99	-50.31	1.18	-81.48	-0.15	17.43	0.06	0.03	
96.00	-16.79	-10.59	-4.30	-5.32	-4.38	19.17	-7.76	-2.71	0.11	-13.68	-41.26	-0.39	23.63	22.01	4.89	-9.49	-50.48	0.85	-83.47	-0.18	17.67	0.05	0.03	
97.00	-17.57	-16.26	-6.05	-13.83	-9.31	19.38	-12.65	-3.76	0.03	-12.32	-41.10	-0.64	25.83	18.71	2.95	-12.10	-50.74	0.58	-85.37	-0.22	17.86	0.04	0.03	
98.00	-17.57	-11.56	-5.63	2.97	-7.25	13.45	-15.19	-3.14	0.07	-8.99	-40.66	-0.69	24.53	21.19	4.72	-14.42	-50.34	-0.05	-87.12	-0.16	18.07	0.02	0.03	
99.00	-24.14	-19.93	-9.08	-12.29	-25.77	21.72	-21.17	-8.52	1.02	-10.05	-40.26	-0.13	24.66	20.01	2.37	-15.75	-49.64	-0.50	-88.72	-0.24	18.23	0.00	0.03	
100.00	-19.39	-31.88	-6.34	-35.36	-3.57	68.87	-24.69	-12.47	2.20	-4.64	-36.93	-0.45	30.05	15.58	0.12	-14.71	-48.15	-0.42	-89.89	-0.14	18.30	0.00	0.03	
