gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	14.61	5.33	4.11	23.30	67.69	20.72	2.97	9.08	1.29	6.25	1.90	1.08	13.34	5.69	3.41	5.98	3.49	10.24	7.69	1.00	1.75	0.00	0.01	
0.00	20.90	8.64	3.56	44.71	92.23	27.27	3.33	9.13	1.20	3.99	1.96	1.05	20.05	5.53	4.15	6.54	2.94	10.65	7.80	1.00	1.52	0.01	0.01	
0.00	9.57	5.86	4.39	46.62	88.94	13.83	3.29	8.65	1.38	5.15	2.21	0.77	10.43	5.16	4.63	6.74	2.66	11.08	7.97	0.99	1.36	0.00	0.01	
0.00	15.32	10.37	8.02	34.38	113.18	11.67	2.97	9.24	1.51	6.70	2.42	0.86	16.09	9.53	5.59	7.85	2.53	11.57	8.36	1.14	1.38	0.00	0.01	
0.00	18.04	12.46	5.01	35.46	118.35	29.68	3.13	10.06	1.66	6.51	3.53	1.07	16.80	11.29	4.90	8.47	2.31	12.10	8.74	1.23	1.38	0.00	0.01	
0.00	12.97	6.42	2.91	28.81	73.02	18.24	2.60	8.54	1.98	3.76	2.88	1.24	12.23	4.41	3.42	9.91	2.26	12.78	8.71	1.50	1.34	0.00	0.01	
0.00	15.38	11.60	8.00	40.25	111.55	27.71	2.25	8.37	2.31	3.18	3.86	1.59	14.07	7.53	6.95	10.50	2.91	13.53	8.47	1.69	1.20	0.00	0.01	
0.00	22.96	16.65	8.14	48.34	85.35	20.04	5.75	8.80	2.46	4.76	4.43	1.61	20.76	8.41	9.61	10.78	2.63	14.23	8.07	2.04	1.14	0.01	0.01	
0.00	11.60	5.16	3.61	35.84	102.46	21.12	6.99	7.63	2.71	3.84	3.23	0.75	13.66	5.36	2.02	11.87	2.45	14.89	7.27	2.27	1.05	0.00	0.01	
0.00	8.98	4.88	4.60	50.87	103.09	18.03	3.97	6.64	2.85	5.21	2.26	0.65	15.13	5.25	4.78	12.75	2.02	15.25	6.04	2.41	0.84	0.00	0.02	
0.00	11.13	8.20	3.35	26.58	104.05	29.45	5.88	5.67	3.08	6.26	3.43	1.21	12.03	6.39	3.29	13.17	2.77	15.62	4.80	2.39	0.67	0.01	0.02	
0.00	19.11	11.77	5.32	38.18	111.34	16.52	5.08	6.06	3.65	8.12	3.28	1.07	14.40	8.31	5.03	14.33	2.07	15.71	3.50	2.76	0.51	0.00	0.01	
0.00	13.85	8.30	5.19	15.33	114.71	20.44	4.97	4.71	3.74	5.22	3.93	1.16	12.68	7.59	4.80	13.50	1.21	15.97	2.17	2.82	0.40	0.00	0.01	
0.00	18.20	16.86	7.68	36.80	99.70	26.43	8.05	4.75	3.87	7.95	6.13	3.09	14.33	9.66	6.55	12.71	2.90	16.17	0.94	2.67	0.26	0.01	0.01	
0.00	11.11	6.17	3.61	25.19	78.15	26.72	5.31	3.92	3.29	5.00	1.71	0.91	8.87	5.22	1.76	14.44	2.20	16.49	0.23	2.57	0.07	0.00	0.01	
0.00	11.58	8.84	6.61	14.38	120.80	22.88	6.15	4.40	3.24	3.73	2.75	1.15	15.91	9.39	5.22	14.30	1.42	16.76	0.25	2.50	0.08	0.01	0.01	
0.00	25.43	9.97	8.16	40.71	109.77	21.06	3.75	2.59	3.24	5.78	3.13	0.86	26.29	8.79	8.16	14.03	1.98	16.97	0.30	2.59	0.08	0.01	0.01	
0.00	15.18	6.14	3.12	31.47	86.24	14.75	6.90	3.44	3.23	5.91	2.06	1.00	13.60	8.59	2.78	13.97	1.96	16.67	0.19	2.68	0.07	0.01	0.01	
0.00	10.12	5.76	4.17	28.11	97.09	14.57	2.87	2.99	3.07	4.55	1.99	0.70	13.87	4.35	3.67	13.39	1.84	16.47	0.37	2.69	0.06	0.00	0.02	
0.00	10.33	7.22	4.00	21.10	94.30	14.96	5.19	3.89	3.04	3.09	2.56	0.88	9.76	7.04	4.39	12.49	1.42	16.00	0.21	2.60	0.12	0.01	0.01	
0.00	18.97	8.84	8.99	24.75	98.08	18.14	4.24	4.18	2.60	2.63	2.13	0.59	19.10	8.14	8.25	12.38	1.20	15.55	0.22	2.32	0.12	0.00	0.01	
0.00	11.97	6.82	4.91	18.43	66.68	22.05	2.95	3.67	2.39	4.05	1.69	0.64	10.98	7.05	4.60	11.14	2.11	14.97	0.23	2.23	0.10	0.00	0.01	
0.00	10.86	4.64	4.58	28.34	95.13	22.45	3.67	3.97	2.59	4.80	2.87	0.67	13.99	5.85	2.19	11.07	1.69	14.33	0.23	2.32	0.11	0.01	0.01	
0.00	15.98	12.49	8.65	32.09	44.99	28.39	3.00	4.45	2.75	4.95	3.39	1.09	13.92	9.10	7.79	10.94	2.48	13.85	0.19	2.42	0.14	0.00	0.01	
0.00	6.26	5.73	4.12	16.62	96.19	23.26	2.47	4.77	2.33	3.14	2.23	0.61	9.90	5.00	3.42	10.22	0.86	13.19	0.21	2.43	0.10	0.00	0.01	
0.00	13.90	6.36	4.67	40.97	123.27	19.40	3.19	4.44	2.34	4.11	3.38	0.81	19.40	7.05	2.35	10.03	2.34	12.82	0.26	2.33	0.09	0.00	0.01	
0.00	8.10	6.28	4.50	35.33	73.74	27.36	2.13	4.84	2.16	2.66	3.68	0.53	9.64	8.12	4.71	9.35	0.89	12.58	0.23	2.37	0.09	0.00	0.01	
0.00	11.78	8.18	4.41	17.76	92.70	18.47	3.15	3.58	2.30	3.79	3.32	0.51	12.09	8.43	3.34	9.45	1.54	12.50	0.26	2.51	0.07	0.00	0.01	
0.00	7.81	9.88	2.58	22.22	77.24	17.33	2.75	2.74	2.17	3.46	2.90	0.44	12.30	7.58	3.65	9.25	1.50	12.18	0.30	2.55	0.08	0.00	0.01	
0.00	8.93	7.85	2.07	36.22	80.56	21.35	2.64	3.22	2.39	5.20	2.84	0.53	12.56	8.35	2.87	8.70	1.67	11.85	0.21	2.56	0.06	0.00	0.01	
0.00	10.16	8.67	5.64	32.68	90.61	23.01	2.39	3.60	2.69	3.07	1.70	0.54	14.39	6.54	4.81	8.50	1.61	11.62	0.31	2.63	0.16	0.01	0.01	
0.00	13.40	5.89	4.53	16.99	44.35	13.60	2.82	3.85	2.44	3.14	2.83	0.91	11.51	6.40	3.17	8.42	1.79	11.50	0.71	2.61	0.40	0.01	0.01	
0.00	11.46	8.83	5.31	27.93	95.54	23.83	2.89	5.32	2.20	5.24	4.72	1.12	16.30	9.24	3.37	7.96	2.88	11.20	1.09	2.58	0.48	0.01	0.01	
0.00	11.57	7.70	7.30	38.40	97.25	23.15	4.33	7.26	2.34	7.03	2.99	0.45	16.21	8.02	5.92	7.88	2.75	11.07	1.02	2.56	0.58	0.01	0.01	
0.00	13.36	10.62	7.22	29.65	86.65	20.99	2.97	8.92	2.23	7.01	3.86	0.79	18.60	9.65	6.10	6.50	2.94	10.88	1.62	2.60	1.20	0.00	0.01	
0.00	11.28	7.27	7.02	25.22	87.15	19.67	2.69	9.51	2.09	6.97	3.47	0.99	16.34	7.27	7.48	6.54	2.55	10.70	1.83	2.59	1.63	0.00	0.01	
0.00	14.13	4.86	6.83	29.56	31.88	18.01	3.82	10.16	2.11	7.96	2.69	0.98	16.13	5.18	8.27	6.87	2.61	10.50	2.33	2.73	1.66	0.01	0.01	
0.00	14.21	10.66	5.97	40.22	109.06	28.25	3.73	9.58	2.24	8.11	2.82	0.97	20.31	6.98	4.54	6.73	2.49	10.36	2.75	2.80	1.60	0.01	0.01	
0.00	8.25	7.59	4.85	18.05	67.38	16.96	4.17	8.75	2.07	6.63	3.57	1.01	12.10	7.84	3.86	6.58	2.42	10.18	3.55	2.54	1.43	0.00	0.00	
0.00	12.57	8.43	6.09	28.49	60.57	21.29	3.25	7.69	1.63	7.44	3.92	0.96	9.18	8.71	5.87	5.67	1.87	9.92	4.23	2.19	1.13	0.01	0.01	
0.00	11.73	5.48	3.30	25.05	89.86	22.44	3.34	6.00	1.15	7.13	4.51	1.20	13.87	8.71	2.96	5.02	2.53	9.39	5.12	1.71	1.16	0.00	0.01	
0.00	19.57	6.90	6.25	16.24	83.18	21.03	2.76	6.00	0.70	7.51	4.25	1.40	18.68	6.09	4.48	4.84	3.08	8.85	6.05	1.37	1.31	0.00	0.00	
0.00	10.31	5.14	4.49	31.00	85.92	24.43	2.57	5.05	0.51	4.62	4.87	1.08	11.18	6.44	3.33	4.45	3.61	8.27	7.17	1.22	1.01	0.00	0.01	
0.00	32.48	13.23	11.20	38.69	77.22	34.15	3.63	3.75	0.42	9.30	4.05	0.94	21.02	8.42	8.64	4.06	3.32	7.89	8.08	1.09	0.95	0.00	0.01	
0.00	12.80	7.66	3.18	43.77	60.38	15.14	2.29	3.40	0.67	6.10	4.27	0.95	13.94	5.79	2.88	3.71	3.41	7.65	8.98	1.10	0.90	0.00	0.01	
0.00	22.26	12.07	8.18	56.58	87.34	28.20	3.25	4.28	0.89	5.58	5.83	1.01	19.90	8.09	6.51	3.37	4.29	7.36	9.68	1.11	1.01	0.00	0.01	
0.00	41.00	6.29	5.54	65.26	94.81	24.26	2.99	3.62	0.87	6.25	5.22	1.22	38.17	9.59	2.73	3.13	5.17	7.23	10.38	1.12	1.24	0.00	0.01	
0.00	45.63	7.75	13.87	91.63	69.05	58.52	5.02	5.98	1.09	7.65	6.42	1.25	29.21	9.05	9.37	3.07	5.66	7.05	11.17	1.22	1.28	0.00	0.01	
0.00	24.12	7.68	7.73	57.14	79.82	24.20	2.92	2.99	0.68	5.88	6.28	1.14	19.02	9.21	4.70	2.48	5.74	6.77	11.32	1.29	1.19	0.00	0.01	
0.00	16.72	6.22	3.87	35.05	86.30	10.66	2.24	2.09	0.87	4.16	6.10	1.23	17.10	5.99	4.57	1.98	5.93	6.61	11.59	1.26	1.24	0.00	0.01	
0.00	36.50	8.99	4.55	107.76	87.19	28.41	5.80	3.78	0.87	5.12	6.85	1.16	31.72	6.29	3.40	1.76	6.38	6.56	11.67	1.16	1.17	0.00	0.01	
0.00	19.79	6.97	7.83	65.48	105.47	23.15	5.26	3.92	1.14	5.42	6.26	1.11	25.38	7.29	6.95	2.29	6.30	7.01	12.09	1.22	1.32	0.00	0.01	
0.00	18.00	14.43	7.99	42.02	130.00	26.84	4.13	11.96	1.11	4.07	8.15	1.22	17.97	8.46	4.57	1.64	6.17	7.78	12.71	1.24	1.47	0.00	0.00	
0.00	20.64	12.63	9.36	65.43	205.44	32.26	7.34	13.97	1.35	4.91	8.51	0.99	12.46	9.59	5.62	1.94	6.58	8.35	13.29	1.30	1.64	0.00	0.01	
0.00	34.00	12.23	7.47	49.44	102.91	30.85	3.36	3.11	1.09	5.57	7.37	0.95	33.06	10.93	7.65	1.82	7.62	8.82	14.00	1.24	1.65	0.01	0.01	
0.00	47.36	11.23	9.33	133.67	64.56	22.99	7.16	8.21	2.19	7.45	7.96	1.10	37.19	9.48	7.17	2.63	8.65	8.48	14.75	1.20	1.72	0.01	0.01	
0.00	27.43	8.02	5.41	85.97	130.49	39.38	6.35	4.28	1.12	4.99	7.49	1.32	22.35	6.45	1.93	2.06	8.76	7.61	15.31	1.05	1.96	0.01	0.00	
0.00	28.13	12.49	9.51	64.61	117.61	26.02	8.84	8.21	1.65	5.43	6.66	1.33	29.18	6.91	9.67	3.18	8.59	6.14	15.85	0.75	1.99	0.01	0.00	
0.00	36.22	10.57	8.79	145.76	158.17	47.79	6.65	10.55	1.85	9.97	7.37	1.59	25.09	5.87	7.42	2.53	9.83	4.14	16.44	0.52	1.94	0.02	0.00	
0.00	21.76	12.55	6.70	84.41	109.25	23.41	7.00	12.47	1.89	6.35	6.20	1.68	19.91	5.83	5.70	1.98	10.13	2.24	16.75	0.29	2.02	0.01	0.00	
0.00	28.48	9.06	6.10	102.44	106.54	23.55	6.29	4.17	1.35	7.33	4.94	1.76	16.62	6.38	4.63	2.20	10.09	0.92	16.82	0.12	1.94	0.01	0.01	
0.00	23.50	8.50	6.52	60.49	126.88	24.90	5.24	3.60	1.13	7.71	4.30	1.70	21.79	6.03	3.38	2.50	9.51	0.23	16.62	0.07	1.90	0.01	0.00	
0.00	15.11	6.61	10.56	73.67	68.54	33.40	4.77	3.16	0.96	5.72	3.98	1.65	12.21	5.27	7.96	1.29	9.77	0.30	16.37	0.07	2.09	0.01	0.00	
0.00	21.92	4.91	6.21	39.25	92.54	21.41	4.45	2.33	1.22	4.93	3.63	1.46	21.06	4.47	6.00	1.39	10.27	0.31	16.36	0.10	2.20	0.01	0.00	
0.00	11.52	7.67	4.44	19.65	109.51	23.28	4.16	1.82	0.83	4.17	4.34	1.36	12.25	5.53	4.25	1.53	9.41	0.23	15.87	0.07	2.03	0.01	0.00	
0.00	15.34	4.65	4.65	20.47	108.70	17.37	7.68	3.05	1.16	2.70	2.89	1.56	14.33	6.32	3.51	2.51	9.86	0.24	15.60	0.06	2.01	0.01	0.01	
0.00	10.52	3.57	6.34	23.16	131.67	22.94	4.99	5.09	1.38	4.24	2.21	1.74	14.30	4.20	4.87	2.23	10.92	0.24	15.44	0.12	2.14	0.01	0.01	
0.00	19.12	8.86	5.89	22.80	103.67	15.83	4.22	3.01	0.78	4.35	2.83	2.07	18.11	6.33	6.89	2.05	11.53	0.25	15.20	0.08	1.98	0.01	0.01	
0.00	11.97	9.26	3.95	19.87	85.22	19.85	5.53	2.73	1.13	4.36	3.15	1.85	11.86	6.71	4.70	2.53	10.91	0.32	14.88	0.08	1.95	0.01	0.01	
0.00	7.06	7.32	5.15	27.49	127.21	22.20	6.09	4.67	1.09	3.96	3.08	1.75	18.23	4.91	5.61	2.32	9.89	0.29	14.46	0.11	2.02	0.01	0.01	
0.00	16.41	5.35	8.49	40.21	109.39	37.94	5.42	2.95	1.08	4.57	2.84	1.39	12.41	5.01	4.52	2.12	10.05	0.29	14.00	0.08	1.84	0.01	0.01	
0.00	22.35	8.45	5.66	41.07	96.06	21.81	6.03	7.38	1.08	3.97	2.51	1.35	16.61	8.62	6.24	2.14	9.56	0.28	13.66	0.16	1.83	0.01	0.00	
0.00	14.82	6.02	3.67	22.58	80.57	19.77	5.10	3.77	0.90	5.32	2.37	1.61	12.18	5.27	3.09	2.60	10.09	0.24	13.12	0.06	1.80	0.01	0.01	
0.00	13.63	11.14	7.08	24.16	82.89	19.02	2.93	5.33	0.79	3.61	2.88	1.77	15.34	8.31	6.50	1.75	9.34	0.17	12.50	0.13	1.64	0.01	0.01	
0.00	13.63	6.45	3.31	32.10	98.90	22.61	3.23	6.02	0.62	5.03	3.33	1.79	14.55	9.17	3.58	1.81	9.46	0.20	11.82	0.09	1.46	0.01	0.01	
0.00	15.23	9.59	5.35	65.59	84.69	13.70	3.27	6.15	0.76	3.22	3.46	1.96	18.83	6.61	3.46	1.81	9.25	0.25	11.10	0.09	1.35	0.01	0.00	
0.00	9.04	13.42	7.86	28.88	108.13	20.62	4.79	6.58	0.70	3.48	3.96	1.62	16.08	7.57	7.97	2.29	9.20	0.23	10.68	0.11	1.39	0.01	0.01	
0.00	15.29	6.23	6.93	41.37	71.09	19.74	3.26	2.74	0.32	2.87	3.43	1.38	16.66	4.46	5.72	1.86	8.36	0.18	10.60	0.09	1.49	0.01	0.00	
0.00	12.23	5.42	3.96	32.76	105.15	22.79	3.44	2.85	0.49	3.98	2.55	1.47	19.76	4.35	5.10	1.71	7.96	0.13	10.49	0.08	1.30	0.00	0.00	
0.00	32.98	21.43	17.30	100.51	146.65	49.28	12.02	7.02	1.16	4.56	1.97	1.73	35.97	15.17	18.26	6.02	7.91	0.75	10.45	0.57	1.25	0.02	0.01	
