gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
37.00	3.84	-1.97	-9.13	-0.04	1.05	0.05	-9.56	2.35	-5.46	-0.17	6.98	13.28	0.00	24.30	-9.00	-10.90	-55.11	-2.14	4.81	0.00	-19.54	0.59	17.98	
38.00	3.78	-2.21	-9.51	-0.04	1.04	0.05	-10.79	2.43	-5.10	0.48	7.28	13.36	0.00	24.83	-9.32	-11.03	-51.78	-2.10	3.67	0.00	-19.57	0.73	18.48	
39.00	3.66	-2.53	-9.84	-0.05	1.04	0.05	-11.92	2.58	-4.83	0.99	7.64	13.54	0.00	25.25	-9.67	-11.01	-48.15	-2.11	2.61	0.00	-19.59	1.00	18.93	
40.00	3.52	-2.93	-10.11	-0.05	1.04	0.05	-12.97	2.79	-4.64	1.38	8.04	13.82	0.00	25.55	-10.05	-10.82	-44.22	-2.18	1.62	0.00	-19.59	1.38	19.34	
41.00	3.33	-3.38	-10.32	-0.05	1.04	0.05	-13.96	3.04	-4.55	1.69	8.45	14.23	0.00	25.71	-10.41	-10.45	-39.94	-2.28	0.74	0.00	-19.57	1.83	19.71	
42.00	3.11	-3.89	-10.46	-0.05	1.03	0.05	-14.89	3.35	-4.51	1.93	8.87	14.74	0.00	25.73	-10.77	-9.84	-35.35	-2.34	0.06	0.00	-19.53	2.38	20.01	
43.00	2.85	-4.45	-10.55	-0.05	1.03	0.05	-15.77	3.70	-4.50	2.09	9.29	15.29	0.00	25.60	-11.13	-9.03	-30.48	-2.32	-0.36	0.00	-19.46	2.99	20.28	
44.00	2.56	-5.05	-10.62	-0.05	1.03	0.05	-16.57	4.09	-4.52	2.15	9.66	15.85	0.00	25.34	-11.54	-8.07	-25.39	-2.19	-0.56	0.00	-19.34	3.66	20.54	
45.00	2.24	-5.70	-10.67	-0.05	1.03	0.05	-17.33	4.54	-4.50	2.11	10.00	16.34	0.00	24.94	-12.03	-6.97	-20.18	-1.91	-0.55	0.00	-19.20	4.38	20.77	
46.00	1.91	-6.40	-10.68	-0.05	1.02	0.05	-18.04	5.04	-4.41	1.97	10.29	16.72	0.00	24.45	-12.61	-5.88	-15.02	-1.53	-0.38	0.00	-19.04	5.12	20.97	
47.00	1.60	-7.08	-10.70	-0.05	1.02	0.05	-18.73	5.52	-4.27	1.71	10.55	17.00	0.00	23.87	-13.21	-4.97	-10.08	-1.16	-0.21	0.00	-18.89	5.82	21.15	
48.00	1.32	-7.69	-10.72	-0.05	1.01	0.05	-19.38	5.93	-4.14	1.32	10.78	17.25	0.00	23.25	-13.74	-4.39	-5.60	-0.90	-0.11	0.00	-18.73	6.42	21.29	
49.00	1.12	-8.19	-10.73	-0.05	1.01	0.05	-20.03	6.18	-4.07	0.79	10.99	17.55	0.00	22.67	-14.11	-4.33	-1.86	-0.41	0.02	0.00	-18.62	6.86	21.36	
50.00	1.03	-8.53	-10.75	-0.05	1.01	0.05	-20.69	6.22	-4.10	0.10	11.13	17.94	0.00	22.22	-14.23	-4.83	0.73	0.55	0.32	0.00	-18.56	7.10	21.37	
51.00	1.05	-8.68	-10.73	-0.05	1.00	0.04	-21.35	6.03	-4.21	-0.73	11.17	18.35	0.00	22.05	-14.08	-5.56	1.76	1.79	0.69	0.00	-18.58	7.12	21.27	
52.00	1.18	-8.65	-10.63	-0.05	1.00	0.04	-22.00	5.63	-4.30	-1.71	11.09	18.67	0.00	22.21	-13.70	-6.03	1.18	2.60	0.66	0.00	-18.67	6.93	21.02	
53.00	1.43	-8.40	-10.40	-0.05	1.00	0.04	-22.65	4.99	-4.44	-2.84	10.86	18.93	0.00	22.52	-13.03	-6.03	-0.56	2.08	-0.12	0.00	-18.83	6.52	20.60	
54.00	1.78	-7.93	-10.05	-0.04	1.00	0.04	-23.28	4.12	-4.72	-4.12	10.49	19.24	0.00	22.81	-12.06	-5.76	-2.86	0.53	-1.22	0.00	-19.03	5.94	20.03	
55.00	2.20	-7.36	-9.63	-0.04	1.00	0.04	-23.90	3.14	-5.15	-5.57	9.91	19.55	0.00	22.97	-10.95	-5.50	-5.21	-1.11	-1.59	0.00	-19.23	5.27	19.39	
56.00	2.63	-6.75	-9.22	-0.04	1.00	0.03	-24.43	2.12	-5.67	-7.24	9.05	19.78	0.00	22.91	-9.84	-5.25	-7.20	-2.87	-1.46	0.00	-19.41	4.59	18.80	
57.00	3.03	-6.11	-8.91	-0.04	1.00	0.03	-24.73	1.07	-6.22	-9.22	7.87	19.83	0.00	22.68	-8.79	-5.01	-8.79	-4.89	-1.40	0.00	-19.52	3.85	18.30	
58.00	3.35	-5.46	-8.68	-0.03	1.00	0.03	-24.68	0.01	-6.71	-11.64	6.31	19.58	0.00	22.40	-7.84	-4.83	-10.28	-6.49	-1.88	0.00	-19.56	3.05	17.86	
59.00	3.60	-4.72	-8.54	-0.03	1.00	0.03	-24.17	-1.13	-7.15	-14.61	4.34	19.00	0.00	22.21	-6.92	-4.80	-11.99	-6.73	-2.49	0.00	-19.56	2.13	17.43	
60.00	3.79	-3.86	-8.49	-0.03	1.00	0.02	-23.14	-2.43	-7.50	-18.24	1.99	18.03	0.00	22.14	-5.99	-5.12	-14.03	-5.51	-2.29	0.00	-19.56	1.01	17.00	
61.00	3.93	-2.87	-8.54	-0.03	1.00	0.02	-21.58	-3.89	-7.69	-22.52	-0.60	16.64	0.00	22.09	-5.03	-5.86	-16.22	-3.64	-1.26	0.00	-19.56	-0.27	16.57	
62.00	4.04	-1.79	-8.64	-0.03	1.00	0.02	-19.60	-5.43	-7.73	-27.38	-3.18	14.96	0.00	21.91	-4.02	-6.83	-18.12	-1.85	-0.09	0.00	-19.53	-1.66	16.09	
63.00	4.11	-0.68	-8.73	-0.03	1.00	0.02	-17.26	-6.98	-7.55	-32.67	-5.48	13.12	0.00	21.48	-2.95	-7.85	-19.40	-0.37	0.91	0.00	-19.46	-3.06	15.53	
64.00	4.12	0.43	-8.79	-0.03	1.00	0.02	-14.64	-8.44	-7.12	-38.23	-7.37	11.17	0.00	20.81	-1.80	-8.82	-19.98	0.82	1.70	0.00	-19.31	-4.43	14.87	
65.00	4.12	1.52	-8.79	-0.03	1.00	0.02	-11.88	-9.79	-6.54	-43.77	-8.97	9.09	0.00	19.89	-0.55	-9.68	-19.96	1.76	2.23	0.00	-19.15	-5.74	14.06	
66.00	4.10	2.56	-8.74	-0.03	1.01	0.02	-9.07	-10.95	-5.83	-49.07	-10.46	6.91	0.00	18.82	0.75	-10.30	-19.56	2.47	2.51	0.00	-19.01	-6.94	13.13	
67.00	4.03	3.47	-8.64	-0.03	1.01	0.02	-6.23	-11.85	-5.05	-53.92	-11.64	4.89	0.00	17.71	1.97	-10.63	-18.95	3.04	2.58	0.00	-18.86	-7.99	12.13	
68.00	3.94	4.20	-8.49	-0.03	1.01	0.01	-3.43	-12.44	-4.26	-58.30	-11.91	3.53	0.00	16.58	3.02	-10.67	-18.26	3.51	2.59	0.00	-18.74	-8.82	11.07	
69.00	3.85	4.76	-8.31	-0.03	1.01	0.01	-0.70	-12.77	-3.52	-62.28	-10.86	3.18	0.00	15.40	3.87	-10.58	-17.55	3.95	2.66	0.00	-18.69	-9.45	10.02	
70.00	3.83	5.14	-8.02	-0.03	1.02	0.01	1.83	-12.88	-3.00	-65.74	-9.18	3.62	0.00	14.11	4.52	-10.40	-16.80	4.39	2.93	0.00	-18.73	-9.88	8.91	
71.00	3.83	5.43	-7.71	-0.03	1.02	0.01	4.28	-12.92	-2.59	-68.69	-7.68	4.48	0.00	12.70	5.08	-10.14	-15.93	4.76	3.22	0.00	-18.80	-10.16	7.84	
72.00	3.87	5.67	-7.35	-0.03	1.02	0.01	6.62	-12.94	-2.39	-71.13	-6.52	5.42	0.00	11.19	5.60	-9.78	-14.94	5.05	3.51	0.00	-18.91	-10.35	6.76	
73.00	3.94	5.84	-6.86	-0.03	1.02	0.01	8.77	-12.90	-2.46	-73.04	-5.60	6.38	0.00	9.58	6.04	-9.29	-13.86	5.30	3.83	0.00	-19.06	-10.46	5.62	
74.00	4.10	5.94	-6.21	-0.03	1.03	0.01	10.59	-12.79	-2.87	-74.40	-4.80	7.18	0.00	7.79	6.37	-8.69	-12.71	5.53	4.24	0.00	-19.28	-10.51	4.38	
75.00	4.40	5.90	-5.33	-0.03	1.03	0.01	11.97	-12.54	-3.77	-75.19	-4.02	7.64	0.00	5.78	6.43	-8.09	-11.57	5.85	4.99	0.00	-19.65	-10.49	3.02	
76.00	4.75	5.74	-4.28	-0.03	1.03	0.01	13.07	-12.22	-5.04	-75.47	-3.29	7.81	0.00	3.69	6.28	-7.42	-10.41	6.17	5.88	0.00	-20.07	-10.38	1.55	
77.00	5.12	5.52	-3.23	-0.03	1.04	0.02	14.06	-11.88	-6.36	-75.34	-2.65	7.79	0.00	1.58	6.03	-6.69	-9.22	6.43	6.63	0.00	-20.51	-10.18	0.16	
78.00	5.32	5.38	-2.43	-0.03	1.04	0.02	15.36	-11.68	-7.27	-74.94	-2.16	7.82	0.00	-0.31	5.96	-5.80	-7.99	6.47	6.69	0.00	-20.79	-9.89	-0.96	
79.00	5.47	5.24	-1.68	-0.03	1.04	0.02	16.67	-11.52	-8.13	-74.19	-1.75	7.75	0.00	-2.12	5.89	-4.83	-6.77	6.43	6.49	0.00	-21.05	-9.56	-1.98	
80.00	5.57	5.11	-1.02	-0.03	1.04	0.01	18.00	-11.42	-8.87	-73.12	-1.42	7.64	0.00	-3.80	5.84	-3.84	-5.62	6.34	6.03	0.00	-21.26	-9.18	-2.88	
81.00	5.63	4.98	-0.33	-0.03	1.04	0.01	19.26	-11.36	-9.67	-71.69	-1.13	7.42	0.00	-5.36	5.74	-2.84	-4.61	6.27	5.55	0.00	-21.46	-8.80	-3.77	
82.00	5.67	4.88	0.35	-0.03	1.04	0.01	20.43	-11.34	-10.47	-69.92	-0.89	7.17	0.00	-6.81	5.62	-1.91	-3.73	6.24	5.11	0.00	-21.66	-8.43	-4.64	
83.00	5.68	4.80	1.02	-0.04	1.04	0.01	21.51	-11.37	-11.26	-67.78	-0.67	6.94	0.00	-8.14	5.49	-1.08	-3.01	6.28	4.76	0.00	-21.85	-8.11	-5.49	
84.00	5.67	4.75	1.63	-0.04	1.05	0.01	22.47	-11.41	-11.98	-65.25	-0.57	6.72	0.00	-9.36	5.36	-0.36	-2.44	6.39	4.50	0.00	-22.03	-7.83	-6.29	
85.00	5.65	4.78	2.21	-0.04	1.04	0.01	23.29	-11.51	-12.65	-62.38	-0.50	6.51	0.00	-10.50	5.27	0.29	-2.02	6.54	4.35	0.00	-22.22	-7.65	-7.07	
86.00	5.62	4.88	2.77	-0.04	1.04	0.01	23.96	-11.67	-13.31	-59.14	-0.48	6.29	0.00	-11.55	5.22	0.88	-1.74	6.78	4.33	0.00	-22.42	-7.55	-7.83	
87.00	5.58	5.05	3.29	-0.04	1.04	0.01	24.47	-11.86	-13.90	-55.52	-0.56	6.13	0.00	-12.56	5.24	1.41	-1.54	7.04	4.42	0.00	-22.62	-7.55	-8.57	
88.00	5.53	5.31	3.77	-0.04	1.04	0.01	24.81	-12.08	-14.38	-51.52	-0.71	6.20	0.00	-13.52	5.31	1.84	-1.43	7.37	4.62	0.00	-22.82	-7.65	-9.27	
89.00	5.46	5.63	4.19	-0.04	1.04	0.01	24.97	-12.29	-14.78	-47.12	-0.95	6.39	0.00	-14.44	5.44	2.22	-1.36	7.68	4.87	0.00	-23.02	-7.84	-9.92	
90.00	5.36	6.03	4.56	-0.04	1.04	0.01	24.95	-12.51	-15.13	-42.31	-1.27	6.73	0.00	-15.35	5.63	2.58	-1.32	7.94	5.15	0.00	-23.18	-8.12	-10.53	
91.00	5.22	6.49	4.89	-0.05	1.04	0.01	24.77	-12.72	-15.45	-37.10	-1.68	7.33	0.00	-16.22	5.89	2.91	-1.28	8.17	5.44	0.00	-23.29	-8.48	-11.09	
92.00	5.02	7.02	5.18	-0.05	1.03	0.01	24.48	-12.94	-15.72	-31.59	-2.11	8.26	0.00	-17.03	6.22	3.20	-1.27	8.37	5.75	0.00	-23.34	-8.95	-11.62	
93.00	4.75	7.62	5.43	-0.05	1.03	0.01	24.12	-13.18	-15.98	-25.88	-2.45	9.62	0.00	-17.75	6.62	3.44	-1.31	8.54	6.08	0.00	-23.29	-9.51	-12.12	
94.00	4.41	8.29	5.67	-0.05	1.03	0.01	23.70	-13.44	-16.25	-20.11	-2.64	11.46	0.00	-18.42	7.10	3.68	-1.38	8.68	6.39	0.00	-23.15	-10.14	-12.58	
95.00	4.02	9.00	5.87	-0.05	1.02	0.01	23.27	-13.73	-16.61	-14.42	-2.63	13.78	0.00	-19.03	7.63	3.91	-1.52	8.82	6.70	0.00	-22.94	-10.85	-13.00	
96.00	3.62	9.69	6.04	-0.05	1.02	0.01	22.82	-13.98	-17.04	-9.02	-2.47	16.28	0.00	-19.60	8.13	4.07	-1.72	8.96	7.03	0.00	-22.68	-11.53	-13.34	
97.00	3.23	10.23	6.20	-0.05	1.02	0.01	22.32	-14.05	-17.46	-4.05	-2.30	18.37	0.00	-20.11	8.45	4.06	-2.08	9.15	7.50	0.00	-22.39	-12.10	-13.58	
98.00	2.92	10.60	6.35	-0.05	1.01	0.01	21.77	-13.89	-17.82	0.29	-1.87	19.79	0.00	-20.60	8.55	3.86	-2.59	9.38	8.14	0.00	-22.14	-12.48	-13.71	
99.00	2.73	10.79	6.50	-0.05	1.01	0.01	21.30	-13.59	-18.31	3.47	-0.78	20.49	0.00	-21.11	8.45	3.53	-3.26	9.63	8.89	0.00	-21.95	-12.64	-13.75	
100.00	2.65	10.90	6.62	-0.05	1.01	0.01	21.16	-13.35	-19.24	4.79	0.99	21.00	0.00	-21.67	8.28	3.30	-4.04	9.76	9.53	0.00	-21.85	-12.63	-13.71	
