gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	29.01	16.04	8.38	73.93	96.08	71.70	8.73	8.26	1.06	8.22	5.12	2.65	28.42	6.74	4.90	7.56	4.01	1.08	4.56	0.44	2.11	0.03	0.03	
0.00	23.31	21.98	8.94	59.40	97.28	54.19	7.13	12.19	1.12	7.85	6.75	2.81	24.33	8.75	6.22	5.69	4.32	1.19	4.34	0.49	2.14	0.05	0.00	
0.00	35.28	28.98	9.40	58.74	115.44	92.60	15.72	14.48	2.40	6.92	6.19	2.75	24.92	10.95	7.75	5.56	4.51	1.31	4.17	0.80	2.17	0.06	0.00	
0.00	38.42	22.74	12.99	56.47	135.47	88.23	20.14	14.82	2.02	10.90	6.68	3.00	24.59	11.07	6.83	11.19	4.84	1.73	4.02	1.07	2.15	0.06	0.01	
0.00	45.98	25.79	11.07	74.01	97.57	75.62	28.84	21.18	2.17	13.61	5.09	2.96	26.94	7.18	6.43	12.51	5.77	1.98	4.10	1.76	2.27	0.05	0.01	
0.00	42.13	18.66	10.48	84.63	91.44	53.62	22.71	13.06	3.06	8.40	7.49	3.24	34.36	6.47	4.96	6.98	5.27	1.61	4.40	1.96	2.37	0.05	0.03	
0.00	43.80	19.06	13.04	88.92	99.66	68.05	22.41	10.95	3.04	12.13	6.56	3.26	39.26	8.97	6.76	9.43	6.02	1.81	4.85	2.29	2.61	0.04	0.05	
0.00	38.40	18.60	13.60	84.24	119.79	54.85	13.56	12.07	2.53	10.65	6.81	3.36	32.85	8.75	7.23	6.05	5.38	1.98	5.89	2.26	2.67	0.05	0.05	
0.00	43.34	19.29	8.44	81.26	148.30	40.12	8.51	14.81	2.85	8.98	6.52	2.95	38.90	9.40	6.35	4.74	6.04	2.36	6.62	1.91	2.84	0.06	0.01	
0.00	48.65	16.93	9.84	100.64	116.57	36.47	10.74	13.18	2.74	7.28	7.68	2.76	39.51	7.75	7.04	4.93	5.33	3.06	7.89	1.77	2.82	0.05	0.01	
0.00	42.51	19.18	10.91	96.10	105.70	40.39	10.59	12.39	2.56	7.94	5.90	2.51	35.21	10.14	7.07	6.90	5.46	4.12	9.36	1.92	2.76	0.05	0.01	
0.00	44.58	15.81	8.45	93.56	119.86	48.29	10.40	11.48	2.94	7.35	7.27	2.38	37.53	9.31	5.08	7.63	4.60	3.92	11.05	2.37	2.52	0.04	0.05	
0.00	53.02	14.72	8.08	86.63	116.78	46.67	10.87	12.23	3.24	9.37	7.16	2.14	46.32	10.45	5.51	5.91	4.67	3.62	12.08	2.67	2.22	0.02	0.05	
0.00	55.98	12.96	8.24	105.01	118.28	55.27	9.81	8.17	3.30	10.87	7.00	2.07	49.97	11.06	5.18	5.36	4.90	3.58	13.80	2.72	1.84	0.01	0.08	
0.00	46.46	12.11	8.47	114.09	125.56	55.09	6.54	7.70	3.36	12.07	5.98	1.65	43.42	11.05	5.38	4.82	3.57	4.01	12.97	2.76	1.47	0.01	0.09	
0.00	56.27	12.96	8.41	123.01	114.68	38.59	7.62	9.12	3.29	9.67	4.77	1.76	50.77	10.54	7.17	4.77	3.40	4.66	13.00	2.73	1.10	0.00	0.04	
0.00	41.27	16.93	10.62	147.37	106.64	47.34	5.82	12.97	3.16	9.24	4.53	2.43	37.26	10.80	7.16	5.13	2.63	5.44	11.10	2.58	0.87	0.00	0.02	
0.00	43.43	15.50	12.36	143.52	122.94	58.51	7.25	10.62	3.15	6.96	5.41	2.35	43.86	10.18	7.76	5.31	2.55	6.15	8.85	2.36	0.76	0.01	0.01	
0.00	44.76	14.61	9.14	114.24	102.77	46.94	6.83	8.59	2.63	7.27	5.68	2.41	39.75	9.08	6.49	5.48	2.45	6.76	6.45	2.32	0.62	0.00	0.01	
0.00	32.48	13.80	9.93	108.83	102.63	38.85	8.16	6.55	2.82	8.65	6.57	2.30	25.38	9.14	7.27	5.18	2.65	7.37	4.19	2.33	0.38	0.00	0.02	
0.00	29.19	8.71	11.43	80.02	110.80	43.54	5.52	3.99	2.78	8.03	6.16	1.75	24.96	7.46	6.62	5.49	2.40	7.83	1.89	2.55	0.16	0.01	0.02	
0.00	38.16	10.39	11.08	80.64	108.52	43.99	6.30	4.90	3.04	7.10	6.31	1.81	35.10	7.65	7.84	5.32	2.25	8.28	0.46	2.82	0.15	0.00	0.02	
0.00	41.66	10.63	10.46	76.00	106.52	38.69	6.22	5.61	3.52	7.64	5.74	2.11	32.96	7.28	5.79	5.19	2.20	8.63	0.63	3.10	0.16	0.00	0.03	
0.00	29.35	10.10	10.70	75.06	113.75	32.07	6.50	5.49	3.71	6.46	4.17	1.89	27.49	6.40	6.12	5.57	2.06	8.96	0.87	3.26	0.12	0.00	0.04	
0.00	18.34	9.79	9.06	70.14	117.06	33.32	6.69	4.79	3.90	6.73	4.00	1.74	17.45	7.56	5.58	6.06	1.68	9.32	0.75	3.33	0.11	0.00	0.04	
0.00	20.39	9.57	10.39	75.27	110.54	32.27	8.46	3.57	3.84	7.30	3.38	1.66	17.82	7.87	4.79	6.35	2.08	9.69	0.59	3.36	0.10	0.00	0.03	
0.00	24.44	11.66	11.60	119.42	139.62	42.63	8.77	3.90	3.63	9.20	3.64	1.42	23.48	7.99	6.92	6.47	2.16	9.95	0.31	3.35	0.13	0.00	0.01	
0.00	17.86	9.72	12.78	118.96	147.99	41.83	10.20	4.28	3.74	7.11	3.54	1.44	22.47	7.45	4.54	6.51	1.94	10.16	0.23	3.34	0.12	0.00	0.01	
0.00	24.18	22.27	20.25	137.11	151.24	141.40	10.28	6.74	3.84	7.15	4.18	1.13	20.52	12.39	4.48	6.56	1.99	10.21	0.19	3.28	0.10	0.00	0.01	
0.00	23.23	32.98	22.19	119.91	149.74	137.18	9.29	11.11	3.97	6.47	7.08	2.47	21.01	15.83	6.26	6.43	1.98	10.08	0.26	3.25	0.17	0.00	0.01	
0.00	73.15	96.15	71.09	258.55	247.63	575.08	18.46	26.24	5.03	6.25	14.48	2.53	25.57	46.97	6.73	7.43	1.54	9.94	0.18	3.06	0.11	0.01	0.01	
0.00	114.23	125.54	102.59	385.89	321.88	857.44	32.76	33.20	7.34	9.96	18.65	3.06	33.46	60.57	6.18	6.75	2.00	9.69	0.24	2.98	0.19	0.01	0.01	
0.00	154.40	184.50	144.59	555.18	405.39	1199.29	40.94	49.12	9.13	12.81	27.66	4.01	46.06	88.11	8.34	7.60	3.22	9.42	0.30	3.00	0.29	0.01	0.01	
0.00	174.61	213.87	166.22	586.26	501.94	1397.19	45.77	57.08	10.57	13.48	30.36	2.97	47.29	102.17	8.15	7.17	2.66	9.23	0.32	2.98	0.28	0.02	0.01	
0.00	152.77	158.18	134.68	450.17	476.11	1173.87	42.97	39.47	8.29	14.47	21.58	2.17	35.79	76.69	8.77	7.55	3.23	9.04	0.34	2.99	0.29	0.01	0.01	
0.00	103.74	113.18	90.65	297.73	332.14	788.64	27.43	29.45	6.86	9.69	17.37	2.66	30.10	53.69	6.12	6.66	2.90	8.72	0.28	2.96	0.20	0.01	0.01	
0.00	71.40	64.17	58.74	214.36	238.07	515.60	21.52	15.58	4.08	8.23	9.35	2.00	24.29	32.38	5.71	7.47	3.02	8.54	0.20	3.00	0.15	0.01	0.01	
0.00	36.68	30.54	27.66	90.70	147.36	250.07	12.88	9.39	3.20	6.75	5.80	1.70	18.05	15.51	4.53	6.95	2.75	8.19	0.21	3.08	0.10	0.01	0.01	
0.00	74.48	74.35	64.45	184.33	255.94	574.30	20.98	17.26	4.69	8.57	10.58	1.07	21.46	35.70	4.43	6.09	2.86	7.95	0.20	3.12	0.14	0.01	0.01	
0.00	62.98	90.29	66.81	176.72	248.38	556.27	16.15	23.27	4.93	6.28	13.28	1.76	20.09	42.23	4.61	6.02	2.07	7.59	0.16	3.25	0.10	0.01	0.01	
0.00	72.51	84.55	68.84	185.22	245.83	593.55	21.15	19.97	5.28	8.52	12.91	1.74	22.56	40.58	6.50	5.86	2.50	7.39	0.20	3.30	0.16	0.01	0.01	
0.00	113.55	139.64	110.11	289.31	409.96	936.56	31.24	33.01	7.51	11.38	20.45	1.94	27.33	67.39	8.33	6.28	2.97	7.10	0.23	3.45	0.22	0.02	0.01	
0.00	115.62	137.80	112.04	303.86	407.11	955.76	30.70	31.79	8.47	11.91	20.47	1.88	27.32	67.47	7.12	5.56	2.60	6.76	0.25	3.45	0.24	0.02	0.01	
0.00	77.85	105.75	80.88	204.96	286.46	680.00	22.18	26.17	6.15	8.17	17.02	2.06	19.63	50.88	5.18	5.63	2.85	6.65	0.23	3.45	0.16	0.01	0.01	
0.00	57.85	66.24	55.02	143.76	203.40	485.23	16.92	14.99	4.66	8.09	11.60	1.98	16.60	32.03	3.95	4.46	3.09	6.31	0.23	3.64	0.20	0.01	0.01	
0.00	58.56	94.62	66.33	148.77	253.94	574.28	19.02	22.83	5.74	8.77	17.94	2.77	19.06	45.19	4.93	5.74	4.30	6.17	0.29	3.67	0.24	0.02	0.02	
0.00	71.62	99.40	71.41	161.66	290.48	645.76	22.73	23.14	6.21	11.93	20.00	3.05	21.76	45.39	6.14	6.48	5.75	5.79	0.41	3.80	0.35	0.02	0.02	
0.00	49.24	73.87	47.89	112.63	200.65	428.88	15.05	19.20	4.91	9.58	20.88	2.84	21.39	34.13	6.84	6.89	4.61	5.48	0.41	3.87	0.28	0.03	0.02	
0.00	36.03	48.18	38.51	94.69	153.31	338.82	11.41	10.15	3.86	8.09	13.08	1.58	18.06	23.45	5.77	4.38	3.29	5.21	0.29	3.92	0.20	0.01	0.01	
0.00	13.23	11.76	6.86	37.02	91.64	49.14	6.43	5.06	2.88	5.81	6.74	0.77	14.95	7.41	3.99	4.89	3.02	4.85	0.39	3.88	0.13	0.00	0.01	
0.00	14.45	10.96	6.69	35.89	75.57	22.59	4.59	5.63	2.75	6.64	6.30	0.69	14.18	7.98	4.16	4.54	3.37	4.42	0.70	3.92	0.20	0.00	0.03	
0.00	22.44	16.26	12.29	45.66	107.85	38.81	6.55	5.41	2.77	10.22	10.81	1.12	19.97	8.82	7.76	5.19	4.33	4.05	0.54	3.93	0.36	0.01	0.02	
0.00	31.87	21.96	11.16	52.41	144.99	64.66	7.07	5.75	2.80	18.23	11.94	1.59	21.36	12.05	7.57	5.54	8.19	3.73	0.87	4.00	0.54	0.01	0.04	
