gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
11.00	-122.06	20.20	-53.25	201.06	98.97	-73.90	74.00	20.18	-6.32	-168.72	-57.57	44.50	28.31	64.75	-20.18	25.23	66.25	3.44	-81.85	0.17	36.64	0.11	0.07	
12.00	114.17	-140.63	140.63	484.23	-769.81	1470.21	93.09	-52.03	-8.97	-140.70	-27.64	44.67	106.68	24.29	6.04	24.33	91.40	2.81	-98.90	0.61	39.53	0.10	0.04	
13.00	134.63	18.93	50.00	-25.91	-280.96	463.34	59.10	-16.05	-4.15	-160.41	-44.65	48.65	206.91	114.76	16.97	19.25	100.05	2.20	-114.97	0.29	40.92	0.08	0.04	
14.00	174.34	62.60	21.52	-214.50	-72.18	237.19	47.69	-6.76	-3.40	-154.51	-48.83	52.93	263.29	144.09	15.15	18.18	109.94	1.68	-130.88	0.30	41.33	0.06	0.04	
15.00	162.89	59.33	3.73	-222.96	-8.92	165.01	43.60	-6.34	-2.69	-144.19	-54.80	57.25	255.81	140.04	10.34	18.00	118.07	1.40	-146.33	0.27	40.72	0.05	0.04	
16.00	41.99	55.06	-39.30	-155.50	93.06	-88.52	33.76	-0.23	-1.03	-141.51	-63.84	60.14	173.96	129.24	9.07	16.27	121.76	1.13	-161.20	0.12	39.27	0.04	0.03	
17.00	20.64	-5.89	-5.98	27.00	6.93	265.01	32.99	-14.78	-2.08	-127.94	-59.34	59.37	140.39	97.29	14.34	14.77	122.55	0.86	-174.45	0.15	37.33	0.03	0.03	
18.00	-22.57	29.30	-34.58	-6.97	148.06	-33.85	28.07	-2.37	-0.91	-123.37	-67.28	58.81	118.81	108.32	20.28	12.98	117.47	1.00	-185.42	-0.08	34.89	0.04	0.03	
19.00	-2.26	40.73	-28.84	0.94	112.14	-78.76	28.70	-0.44	-0.30	-116.28	-69.82	56.77	126.08	112.49	28.24	11.13	109.91	1.10	-194.11	-0.20	32.16	0.04	0.03	
20.00	126.70	-45.04	67.72	134.72	-405.71	654.84	32.45	-29.28	-1.58	-99.48	-54.94	52.08	169.17	70.06	37.41	11.18	100.43	1.13	-199.91	-0.22	29.25	0.05	0.03	
21.00	84.46	-23.27	35.99	124.58	-77.22	379.93	33.65	-17.68	-0.93	-85.00	-63.19	49.96	153.13	78.33	39.59	9.00	91.10	1.52	-202.07	-0.40	25.81	0.06	0.02	
22.00	48.17	-12.88	16.11	137.40	96.95	229.26	35.03	-8.73	-2.09	-71.73	-66.07	46.81	127.61	74.33	37.54	8.10	79.77	1.49	-201.19	-0.32	22.13	0.06	0.01	
23.00	-22.60	96.51	-59.76	-164.78	10.12	-559.56	4.81	27.12	1.80	-73.80	-80.11	44.59	91.48	94.84	31.58	9.88	64.03	1.37	-197.63	-0.66	18.49	0.05	0.00	
24.00	-91.27	121.58	-104.54	-308.28	170.50	-935.03	-8.74	33.78	6.84	-76.71	-78.30	40.31	60.61	105.95	26.05	7.76	44.85	1.45	-191.15	-1.06	15.11	0.05	0.00	
25.00	-43.98	10.83	-42.36	-66.37	105.68	-259.05	4.04	-2.82	6.08	-57.58	-52.69	31.73	56.21	67.44	23.82	4.47	27.19	1.49	-182.27	-0.96	12.15	0.06	0.01	
26.00	5.80	8.17	-16.15	-40.90	-40.51	-73.67	2.07	-7.95	5.42	-38.17	-48.38	24.82	64.15	54.98	24.74	3.00	13.10	1.45	-171.34	-0.92	9.36	0.06	0.01	
27.00	12.62	10.36	-5.24	-30.42	-20.55	-2.67	-0.27	-9.29	5.18	-26.29	-44.00	18.32	59.83	49.19	26.42	2.09	-0.23	1.57	-158.95	-0.93	6.81	0.07	0.02	
28.00	14.67	1.96	-0.35	8.98	21.72	38.08	1.97	-9.98	5.10	-17.47	-37.80	11.52	51.23	40.84	23.31	1.44	-11.84	1.92	-145.44	-0.96	4.62	0.08	0.03	
29.00	17.74	-1.01	3.53	-5.33	-61.79	50.31	0.24	-10.43	5.57	-10.07	-33.35	5.35	37.40	30.72	20.20	2.21	-19.71	2.09	-131.19	-0.99	2.83	0.08	0.03	
30.00	12.87	-2.02	4.16	10.84	-52.08	39.72	-1.63	-9.84	5.19	-1.77	-29.42	-0.20	24.75	23.93	19.59	1.48	-25.23	2.28	-116.58	-0.97	1.53	0.09	0.04	
31.00	4.06	-0.71	2.88	35.36	-25.88	17.82	-4.23	-8.62	4.84	2.59	-25.12	-4.50	15.37	20.71	18.72	0.01	-29.08	2.49	-102.02	-0.93	0.75	0.09	0.04	
32.00	5.22	-2.73	5.12	19.60	-24.76	25.84	-4.30	-7.60	4.52	6.55	-19.91	-7.82	10.64	15.71	16.42	-0.20	-29.95	2.77	-87.53	-0.85	0.30	0.10	0.04	
33.00	5.99	0.45	5.97	38.09	-28.99	17.07	-1.75	-5.04	3.49	9.45	-18.17	-9.97	3.04	10.02	14.10	-0.64	-28.66	3.04	-73.33	-0.77	0.05	0.11	0.05	
34.00	2.59	2.40	4.73	37.32	-84.98	0.45	-5.87	-1.77	2.67	14.27	-16.41	-10.70	-8.58	2.64	11.95	-2.93	-25.48	3.19	-59.77	-0.66	0.04	0.12	0.06	
35.00	-0.95	11.50	4.35	45.03	-71.57	-7.94	-10.35	0.68	1.90	21.34	-17.18	-10.52	-15.45	0.14	13.36	-6.09	-20.76	3.31	-46.95	-0.54	-0.14	0.14	0.08	
36.00	-2.65	14.10	11.72	92.63	-31.41	45.54	-12.73	0.56	0.98	24.74	-15.74	-9.95	-16.86	-1.75	16.12	-9.45	-16.78	3.36	-35.53	-0.43	-0.59	0.15	0.09	
37.00	-20.75	26.00	3.22	41.03	-22.52	-28.40	-19.07	7.16	-0.02	20.50	-14.24	-8.11	-21.86	2.29	15.36	-12.33	-14.94	3.41	-25.45	-0.34	-1.24	0.16	0.10	
38.00	-33.46	36.63	-0.31	-4.02	-45.44	-79.48	-27.86	12.90	-0.85	19.31	-13.17	-6.07	-26.77	5.44	18.97	-16.26	-12.70	3.44	-17.10	-0.19	-2.09	0.16	0.10	
39.00	-40.41	38.37	2.47	37.03	-47.25	-38.88	-35.65	12.52	-1.19	21.81	-13.78	-4.11	-30.54	3.60	20.82	-20.80	-9.71	3.32	-10.69	-0.10	-2.54	0.17	0.09	
40.00	-38.05	35.87	-2.51	12.13	-58.29	-65.33	-43.90	15.08	-1.39	26.29	-11.54	-1.89	-27.24	1.68	19.72	-25.58	-6.10	3.14	-5.63	-0.07	-2.31	0.17	0.09	
41.00	-37.55	30.25	-3.41	-7.80	-38.30	-59.42	-49.95	14.03	-1.25	27.10	-3.98	-0.35	-21.12	7.19	19.54	-29.91	-3.84	2.91	-1.97	-0.10	-1.27	0.17	0.08	
42.00	-36.05	15.29	-3.02	-20.69	-27.24	-58.44	-52.89	11.98	-0.95	23.03	3.95	0.29	-14.11	5.48	17.07	-33.35	-3.53	2.57	0.31	-0.20	-0.16	0.16	0.10	
43.00	-36.83	8.87	0.57	20.32	-37.89	-32.27	-55.86	8.60	-0.61	30.99	8.74	0.08	-22.41	8.31	19.90	-36.58	-1.02	2.07	1.54	-0.34	0.21	0.14	0.11	
44.00	-38.66	10.85	3.39	49.59	5.70	-4.37	-59.77	5.04	-0.23	37.97	8.51	0.21	-24.13	13.82	23.42	-40.17	2.00	1.40	2.26	-0.48	0.08	0.12	0.12	
45.00	-30.18	-8.28	3.96	10.54	44.05	11.77	-63.74	1.86	0.20	36.00	10.43	-0.26	-8.20	8.01	18.98	-43.89	2.25	0.69	2.00	-0.61	-0.00	0.10	0.10	
46.00	-28.09	-9.79	7.03	51.56	123.05	69.80	-69.97	-0.53	0.41	47.11	11.50	-0.79	-3.74	9.37	18.51	-47.04	6.03	-0.12	1.76	-0.69	-0.06	0.07	0.08	
47.00	-41.08	-2.73	11.03	44.21	127.31	105.09	-78.58	-1.68	0.33	45.70	9.21	-0.23	-3.70	13.67	21.30	-50.41	6.08	-1.05	1.51	-0.70	-0.09	0.03	0.06	
48.00	-36.52	-0.75	5.21	32.66	67.95	84.41	-86.13	-2.07	-0.10	47.55	6.20	-0.01	0.61	11.94	18.40	-53.34	6.99	-2.11	1.66	-0.65	-0.15	-0.01	0.06	
49.00	-20.38	1.79	-2.12	31.66	33.38	46.27	-88.95	-2.19	-0.41	55.87	2.49	0.28	6.34	8.89	14.63	-54.95	10.52	-3.20	2.01	-0.47	-0.26	-0.05	0.07	
50.00	-28.94	1.03	1.16	-35.76	29.08	55.06	-93.43	-5.77	0.24	50.36	-1.62	1.15	8.44	5.06	16.40	-56.34	10.40	-4.11	2.17	-0.50	-0.40	-0.07	0.07	
51.00	-32.95	-12.90	-0.77	-61.85	57.87	84.22	-97.65	-24.71	2.57	48.04	-4.58	1.61	15.48	4.87	17.98	-53.60	10.22	-3.14	2.45	-1.70	-0.55	-0.05	0.08	
52.00	-33.97	-26.85	1.68	-69.98	-6.76	125.01	-108.49	-38.15	6.54	54.02	-5.30	1.94	16.12	1.53	18.47	-51.67	12.49	-0.05	2.71	-1.77	-0.70	-0.00	0.09	
53.00	-41.70	-8.69	-2.28	-30.06	-108.73	75.26	-124.82	-35.69	9.96	61.92	-11.13	2.89	8.71	-0.89	16.94	-52.75	15.83	3.75	2.92	-0.34	-0.86	0.00	0.08	
54.00	-38.60	-8.12	-3.22	-58.01	-217.87	44.58	-133.78	-45.34	13.63	58.17	-11.18	3.06	15.85	-2.44	15.95	-46.95	16.84	7.60	2.95	0.17	-0.91	0.04	0.08	
55.00	-42.37	-10.89	5.87	-154.18	-204.44	89.60	-124.53	-47.82	18.96	49.94	-5.84	2.67	15.14	-1.71	16.07	-29.40	12.31	13.20	3.22	-0.19	-0.87	0.30	0.10	
56.00	-41.75	0.78	18.26	-178.44	-140.93	138.77	-110.68	-42.35	22.19	47.99	-5.02	3.17	11.75	-4.15	15.84	-12.34	12.25	11.29	3.45	0.06	-0.90	0.47	0.11	
57.00	-34.79	6.36	14.06	-100.17	-246.16	65.15	-105.29	-52.71	23.87	50.39	-5.36	3.38	-0.53	-10.13	10.48	1.28	17.66	-6.26	3.40	1.88	-0.86	0.27	0.09	
58.00	-59.79	8.04	-13.53	6.34	-169.18	-218.95	-104.87	-67.77	30.49	55.73	-4.48	2.16	-16.38	-14.55	7.53	23.36	15.03	-26.89	3.72	3.96	-0.60	0.12	0.11	
59.00	-69.86	-46.28	10.62	263.33	-58.74	-38.24	-105.88	-91.70	37.68	58.46	-0.16	1.96	-5.88	-56.26	0.52	47.83	16.14	-46.31	3.82	6.32	-0.54	0.11	0.11	
60.00	-40.51	-75.87	29.89	394.82	-105.58	114.55	-119.42	-107.25	45.81	59.47	-2.45	3.12	37.34	-90.26	-4.63	71.26	20.30	-65.74	3.54	8.65	-0.59	0.09	0.09	
61.00	26.08	-39.63	-0.82	148.64	-112.01	-248.04	-140.37	-102.30	56.78	52.23	-8.50	1.76	130.76	-81.85	5.20	95.11	14.16	-83.49	3.39	9.88	-0.31	0.05	0.10	
62.00	113.78	-58.05	14.26	-50.64	-45.48	-185.34	-141.14	-105.07	62.80	39.38	-4.99	0.71	230.30	-90.94	15.16	115.51	9.58	-98.25	2.90	9.75	-0.12	0.06	0.10	
63.00	144.08	-50.82	5.05	-239.12	29.95	-231.91	-137.35	-102.26	67.68	37.69	-9.54	2.01	260.83	-88.03	10.44	132.71	14.04	-111.82	2.68	8.27	-0.21	0.05	0.08	
64.00	120.83	-75.67	8.45	-147.48	20.35	-107.41	-124.57	-115.51	70.39	35.57	-3.22	0.19	226.36	-93.49	-2.70	146.41	8.63	-124.97	2.43	5.95	-0.05	0.03	0.08	
65.00	51.19	-62.65	-3.41	-94.00	80.86	-264.71	-115.46	-115.49	71.54	28.46	0.95	-3.02	171.53	-85.64	-8.85	153.67	4.09	-137.53	1.87	2.95	0.20	0.03	0.06	
66.00	-25.88	120.59	-86.92	-300.55	269.88	-1183.18	-115.20	-67.25	71.66	24.53	-28.00	0.60	129.75	-10.78	0.72	156.62	3.70	-150.04	1.88	-0.20	0.08	0.02	0.06	
67.00	23.92	76.85	-0.11	9.88	169.31	-324.57	-88.50	-96.33	63.76	40.91	-18.80	3.30	124.30	-20.71	17.86	155.01	12.13	-161.97	2.31	-2.78	-0.30	0.02	0.06	
68.00	49.94	-46.97	100.69	279.54	-12.73	658.60	-69.60	-142.56	56.38	25.47	-2.43	4.29	127.66	-74.42	17.25	147.87	9.76	-172.55	2.06	-5.36	-0.39	0.03	0.06	
69.00	19.16	-74.03	76.66	199.43	-74.91	460.77	-82.28	-143.27	55.36	13.73	-1.71	2.08	119.15	-93.50	-0.55	136.19	4.01	-181.30	1.50	-8.21	-0.18	0.03	0.05	
70.00	0.25	-76.83	32.20	76.11	-26.15	139.56	-93.09	-132.87	53.79	12.03	1.59	-0.20	120.19	-94.23	-17.68	122.78	3.56	-187.58	1.59	-10.73	-0.16	0.03	0.06	
71.00	36.51	-83.89	8.04	78.15	-60.77	85.89	-92.88	-127.16	49.85	32.51	7.71	-3.07	124.48	-88.48	-26.43	108.20	3.00	-190.89	1.98	-12.88	-0.10	0.02	0.07	
72.00	26.42	-52.02	-14.81	-27.68	-78.97	-54.61	-89.16	-113.54	45.66	24.76	2.80	-1.83	117.27	-64.98	-32.57	92.47	3.14	-190.91	1.82	-14.97	-0.14	0.02	0.06	
73.00	-1.06	-36.16	-9.98	-49.43	-6.89	1.39	-76.77	-108.40	39.95	10.33	-1.89	0.55	101.11	-52.88	-35.30	75.80	0.89	-187.60	1.69	-17.01	-0.21	0.01	0.07	
74.00	-19.23	-30.50	11.15	-92.94	30.77	135.37	-61.38	-107.17	32.96	-13.74	-3.75	2.78	95.28	-43.13	-31.18	57.56	0.19	-181.20	1.32	-19.03	-0.25	0.01	0.06	
75.00	1.34	-19.40	-0.25	-92.16	-9.34	61.49	-49.41	-98.13	26.07	-1.69	-2.78	2.34	81.54	-30.48	-27.72	39.04	1.91	-172.27	1.43	-21.13	-0.27	0.01	0.06	
76.00	17.26	-22.24	-9.85	-36.46	-81.67	27.15	-38.77	-90.55	18.61	9.64	-2.84	2.80	63.21	-27.26	-28.18	21.19	2.80	-161.74	1.63	-23.11	-0.33	0.01	0.06	
77.00	-17.78	-23.90	-10.58	-58.33	-66.18	-27.78	-32.59	-81.26	11.59	-10.16	-2.89	1.89	45.83	-26.72	-28.13	4.48	-2.38	-150.26	1.55	-24.87	-0.28	0.01	0.07	
78.00	4.00	-26.01	-19.69	-27.96	-62.39	-43.78	-27.41	-73.77	4.25	2.78	-3.29	2.67	43.48	-24.16	-27.61	-9.91	-0.43	-138.24	1.71	-25.99	-0.35	0.01	0.07	
79.00	18.38	-32.81	-19.03	26.47	-87.30	17.07	-22.71	-69.45	-2.21	5.68	-0.29	1.41	42.47	-17.03	-27.05	-22.73	2.33	-125.83	1.79	-26.30	-0.42	0.02	0.06	
80.00	8.21	-25.83	-17.00	30.58	-44.83	18.30	-19.79	-62.24	-7.48	2.28	-3.03	1.75	33.95	-13.20	-25.53	-33.53	0.94	-113.09	2.01	-25.81	-0.48	0.03	0.07	
81.00	-17.23	-5.79	-19.21	-13.85	-58.42	-16.16	-18.33	-52.91	-11.41	-8.61	-8.74	4.86	15.36	-5.20	-24.34	-40.21	-3.17	-99.82	2.14	-24.37	-0.52	0.04	0.09	
82.00	-10.78	-0.01	-22.41	-7.57	-86.60	-31.90	-11.05	-45.28	-13.58	-12.44	-6.89	4.04	11.13	4.90	-23.75	-42.15	-5.48	-85.60	2.30	-22.12	-0.44	0.07	0.10	
83.00	-1.68	2.65	-24.33	20.74	-78.22	-59.97	-8.74	-37.75	-14.00	-9.04	-8.40	4.19	10.78	6.95	-22.04	-42.25	-5.83	-71.07	2.48	-19.50	-0.46	0.08	0.11	
84.00	-13.22	2.74	-20.11	27.67	-44.70	-47.77	-11.19	-33.48	-12.70	-10.03	-9.16	4.68	5.12	8.04	-19.36	-40.42	-6.47	-56.25	2.51	-16.71	-0.53	0.10	0.11	
85.00	-24.64	-6.58	-13.13	-8.41	-54.87	-5.97	-12.37	-28.68	-10.50	-12.40	-6.52	4.15	-2.96	3.46	-18.11	-36.06	-7.65	-41.63	2.70	-13.99	-0.47	0.12	0.12	
86.00	-28.15	-11.33	-9.73	-14.96	-77.63	12.15	-11.22	-25.42	-7.86	-13.37	-4.79	3.48	-10.47	4.72	-17.81	-32.45	-9.03	-29.05	2.68	-11.65	-0.45	0.12	0.12	
87.00	-41.58	-4.24	-8.12	-9.73	-75.92	16.55	-7.40	-20.86	-5.37	-19.61	-2.91	2.76	-22.51	11.45	-18.58	-28.07	-12.16	-18.49	2.53	-9.44	-0.34	0.12	0.13	
88.00	-55.63	4.51	-5.50	-14.40	-34.30	25.78	-3.14	-14.68	-3.21	-27.77	-1.14	2.03	-29.48	16.21	-19.15	-23.77	-15.90	-10.46	2.39	-7.11	-0.19	0.10	0.13	
89.00	-45.53	-6.29	-2.46	-50.62	-55.92	33.35	-0.43	-11.45	-0.50	-32.09	0.14	1.21	-20.65	5.66	-20.96	-19.80	-18.69	-4.62	2.34	-3.97	-0.13	0.09	0.13	
90.00	-38.56	-36.89	5.60	-69.02	-48.24	-16.97	8.97	-3.76	0.48	-38.82	2.90	-0.00	-14.59	-25.58	-15.50	-14.02	-21.96	-1.40	2.23	-1.45	-0.08	0.09	0.14	
91.00	-51.08	-33.82	8.92	-40.33	-62.36	64.24	18.56	0.29	0.68	-46.11	7.13	-1.18	-29.62	-24.07	-20.39	-9.11	-26.07	0.53	1.90	-0.09	-0.08	0.09	0.13	
92.00	-53.81	-28.59	15.33	-4.52	-100.07	253.59	27.55	-1.25	0.05	-51.89	13.53	-2.33	-39.42	-13.01	-29.79	-5.54	-30.38	1.48	1.39	0.33	-0.11	0.10	0.12	
93.00	-44.80	-39.92	5.66	-23.26	-20.21	123.15	29.36	4.35	-0.33	-52.22	15.34	-2.66	-25.24	-27.90	-26.49	-3.49	-31.64	1.43	1.24	0.40	-0.05	0.09	0.11	
94.00	-56.16	-18.62	-11.52	-3.66	10.92	-3.71	30.81	10.40	-0.24	-59.65	11.62	-2.28	-28.35	-18.44	-29.41	-1.59	-36.24	1.51	-0.08	0.29	-0.12	0.08	0.06	
95.00	-50.70	-21.18	-10.24	43.32	7.33	13.83	35.90	10.35	-0.58	-61.41	13.55	-2.64	-27.30	-18.41	-28.31	0.58	-38.67	1.80	-1.01	0.13	-0.16	0.08	0.02	
96.00	-33.04	-40.84	-2.30	98.79	44.63	42.15	42.71	9.51	-0.88	-53.56	21.24	-3.73	-20.90	-28.42	-20.18	3.02	-36.83	2.36	-0.81	-0.08	0.05	0.10	0.03	
97.00	-32.41	-29.73	-7.48	150.92	110.36	38.72	47.21	9.87	-0.69	-52.73	23.26	-4.13	-19.55	-18.13	-21.98	4.93	-38.88	2.85	-1.30	-0.33	0.31	0.11	0.02	
98.00	-29.66	-20.70	-4.69	148.92	125.91	49.24	49.74	10.08	-0.77	-53.93	20.48	-3.91	-17.52	-13.10	-20.81	6.25	-39.43	3.13	-1.15	-0.43	0.27	0.11	0.03	
99.00	-36.36	-1.85	-3.69	95.10	138.85	-1.48	51.87	12.40	-0.88	-60.77	11.92	-2.89	-18.05	-7.87	-18.78	7.76	-41.10	3.33	-1.52	-0.50	0.20	0.11	0.01	
100.00	-54.48	23.17	-2.36	0.22	157.27	-79.60	56.24	14.81	-1.18	-75.46	-0.64	-1.24	-21.93	-3.38	-17.89	10.10	-45.82	3.50	-3.30	-0.58	0.26	0.11	-0.06	
