gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.67	0.59	1.25	0.04	0.00	0.02	1.69	1.14	1.29	3.19	1.90	2.76	0.00	1.40	0.94	1.04	2.18	1.25	1.94	0.00	0.67	0.98	1.34	
0.00	0.68	0.65	1.22	0.04	0.00	0.02	1.68	1.14	1.32	3.18	1.86	2.74	0.00	1.39	1.03	1.09	2.26	1.36	2.06	0.00	0.67	1.00	1.38	
0.00	0.69	0.68	1.21	0.04	0.00	0.02	1.65	1.15	1.39	3.05	1.83	2.69	0.00	1.40	1.11	1.12	2.37	1.49	2.20	0.00	0.66	1.01	1.41	
0.00	0.71	0.70	1.26	0.04	0.00	0.02	1.64	1.12	1.45	2.86	1.81	2.56	0.00	1.43	1.13	1.13	2.45	1.58	2.34	0.00	0.66	1.00	1.39	
0.00	0.70	0.72	1.30	0.04	0.00	0.02	1.65	1.09	1.50	2.71	1.82	2.29	0.00	1.46	1.20	1.14	2.55	1.69	2.58	0.00	0.66	0.96	1.36	
0.00	0.74	0.72	1.34	0.04	0.00	0.02	1.55	1.04	1.54	2.47	2.02	2.03	0.00	1.54	1.23	1.18	2.69	1.80	2.70	0.00	0.70	0.91	1.36	
0.00	0.78	0.76	1.40	0.04	0.00	0.02	1.56	1.05	1.70	2.26	1.99	1.87	0.00	1.69	1.25	1.22	2.81	1.85	2.73	0.00	0.74	0.86	1.41	
0.00	0.84	0.77	1.49	0.04	0.00	0.01	1.64	1.08	1.84	2.03	1.80	1.86	0.00	1.80	1.22	1.23	2.87	1.87	2.74	0.00	0.79	0.83	1.46	
0.00	0.81	0.75	1.52	0.04	0.00	0.02	1.61	1.04	1.71	1.85	1.63	1.77	0.00	1.82	1.19	1.24	2.95	1.90	2.56	0.00	0.79	0.81	1.42	
0.00	0.83	0.73	1.28	0.04	0.00	0.01	1.39	0.79	1.46	1.62	1.56	1.77	0.00	1.88	1.09	1.23	2.94	1.82	2.32	0.00	0.73	0.80	1.43	
0.00	0.82	0.74	1.18	0.04	0.00	0.01	1.29	0.77	1.33	1.42	1.54	1.78	0.00	1.85	1.04	1.23	2.92	1.78	2.24	0.00	0.71	0.80	1.38	
0.00	0.81	0.72	1.15	0.04	0.00	0.01	1.23	0.75	1.24	1.29	1.55	1.77	0.00	1.80	0.99	1.22	2.85	1.72	2.05	0.00	0.70	0.81	1.31	
0.00	0.80	0.73	1.07	0.04	0.00	0.01	1.11	0.75	1.10	1.22	1.61	1.78	0.00	1.73	0.93	1.21	2.74	1.62	1.85	0.00	0.68	0.82	1.24	
0.00	0.82	0.76	1.10	0.04	0.00	0.01	1.05	0.76	1.16	1.23	1.62	1.79	0.00	1.66	0.93	1.19	2.60	1.53	1.84	0.00	0.69	0.84	1.23	
0.00	0.85	0.78	1.10	0.04	0.00	0.01	1.01	0.76	1.23	1.32	1.62	1.77	0.00	1.61	0.93	1.16	2.46	1.44	1.84	0.00	0.72	0.85	1.21	
0.00	0.87	0.80	1.11	0.04	0.00	0.01	0.97	0.77	1.30	1.46	1.60	1.71	0.00	1.57	0.93	1.13	2.33	1.35	1.81	0.00	0.74	0.86	1.21	
0.00	0.88	0.81	1.12	0.04	0.00	0.01	0.93	0.78	1.37	1.65	1.55	1.63	0.00	1.52	0.93	1.11	2.19	1.27	1.79	0.00	0.76	0.86	1.20	
0.00	0.90	0.82	1.14	0.04	0.00	0.01	0.90	0.79	1.43	1.87	1.47	1.57	0.00	1.47	0.93	1.10	2.03	1.21	1.76	0.00	0.77	0.86	1.19	
0.00	0.90	0.83	1.17	0.04	0.00	0.01	0.88	0.81	1.47	2.12	1.42	1.53	0.00	1.42	0.93	1.08	1.88	1.18	1.75	0.00	0.79	0.85	1.18	
0.00	0.91	0.84	1.19	0.04	0.00	0.01	0.87	0.84	1.53	2.39	1.36	1.50	0.00	1.37	0.93	1.07	1.73	1.16	1.76	0.00	0.80	0.83	1.18	
0.00	0.91	0.84	1.21	0.04	0.00	0.01	0.87	0.88	1.56	2.66	1.31	1.49	0.00	1.33	0.93	1.08	1.58	1.17	1.82	0.00	0.80	0.82	1.16	
0.00	0.91	0.84	1.22	0.04	0.00	0.01	0.88	0.92	1.57	2.94	1.28	1.51	0.00	1.30	0.92	1.09	1.44	1.20	1.88	0.00	0.80	0.79	1.14	
0.00	0.91	0.84	1.23	0.04	0.00	0.01	0.86	0.94	1.56	3.22	1.26	1.51	0.00	1.28	0.91	1.11	1.31	1.23	1.96	0.00	0.80	0.77	1.14	
0.00	0.90	0.83	1.24	0.04	0.00	0.01	0.86	0.95	1.53	3.49	1.24	1.55	0.00	1.28	0.90	1.14	1.20	1.28	2.05	0.00	0.79	0.74	1.12	
0.00	0.89	0.82	1.24	0.04	0.00	0.01	0.85	0.97	1.50	3.75	1.23	1.57	0.00	1.26	0.89	1.16	1.12	1.31	2.13	0.00	0.78	0.73	1.12	
0.00	0.87	0.82	1.24	0.04	0.00	0.01	0.85	0.99	1.48	4.03	1.24	1.61	0.00	1.24	0.87	1.18	1.05	1.34	2.19	0.00	0.76	0.72	1.11	
0.00	0.85	0.82	1.23	0.04	0.00	0.01	0.85	1.00	1.44	4.28	1.24	1.66	0.00	1.22	0.86	1.19	1.00	1.37	2.24	0.00	0.73	0.71	1.10	
0.00	0.83	0.82	1.23	0.04	0.00	0.01	0.86	1.00	1.40	4.49	1.23	1.73	0.00	1.20	0.85	1.20	0.95	1.39	2.30	0.00	0.71	0.72	1.10	
0.00	0.81	0.83	1.23	0.04	0.00	0.01	0.85	0.99	1.35	4.61	1.22	1.85	0.00	1.17	0.84	1.21	0.91	1.41	2.35	0.00	0.68	0.74	1.10	
0.00	0.79	0.85	1.24	0.04	0.00	0.01	0.84	0.98	1.29	4.63	1.22	2.00	0.00	1.16	0.85	1.21	0.87	1.42	2.40	0.00	0.65	0.78	1.10	
0.00	0.77	0.87	1.23	0.04	0.00	0.01	0.81	0.96	1.25	4.53	1.25	2.16	0.00	1.13	0.86	1.23	0.84	1.42	2.45	0.00	0.63	0.81	1.10	
0.00	0.75	0.89	1.24	0.04	0.00	0.01	0.78	0.95	1.21	4.31	1.29	2.24	0.00	1.11	0.87	1.23	0.84	1.41	2.48	0.00	0.61	0.84	1.09	
0.00	0.74	0.88	1.24	0.04	0.00	0.01	0.76	0.94	1.17	3.98	1.33	2.10	0.00	1.08	0.87	1.22	0.85	1.44	2.44	0.00	0.58	0.85	1.11	
0.00	0.73	0.86	1.26	0.04	0.00	0.01	0.73	0.93	1.14	3.52	1.34	1.69	0.00	1.06	0.85	1.19	0.87	1.53	2.41	0.00	0.56	0.85	1.13	
0.00	0.74	0.83	1.27	0.04	0.00	0.01	0.71	0.92	1.15	2.85	1.38	1.36	0.00	1.05	0.82	1.14	0.90	1.57	2.40	0.00	0.55	0.86	1.15	
0.00	0.77	0.81	1.28	0.04	0.00	0.01	0.69	0.90	1.21	1.93	1.54	1.19	0.00	1.07	0.80	1.09	0.92	1.61	2.39	0.00	0.55	0.89	1.18	
0.00	0.81	0.81	1.29	0.04	0.00	0.01	0.72	0.88	1.26	1.17	1.54	1.18	0.00	1.12	0.80	1.07	0.96	1.63	2.39	0.00	0.57	0.93	1.21	
0.00	0.85	0.81	1.31	0.04	0.00	0.01	0.77	0.89	1.20	1.37	1.18	1.30	0.00	1.19	0.82	1.11	1.02	1.64	2.40	0.00	0.60	0.99	1.24	
0.00	0.88	0.81	1.32	0.04	0.00	0.02	0.78	0.92	1.04	1.76	1.06	1.71	0.00	1.24	0.84	1.12	1.11	1.66	2.36	0.00	0.62	1.04	1.26	
0.00	0.89	0.81	1.33	0.04	0.00	0.02	0.76	0.92	0.94	1.81	1.28	1.86	0.00	1.28	0.85	1.09	1.22	1.69	2.34	0.00	0.62	1.05	1.26	
0.00	0.88	0.80	1.33	0.04	0.00	0.02	0.72	0.92	0.93	1.60	1.67	1.75	0.00	1.30	0.86	1.06	1.36	1.63	2.32	0.00	0.62	1.04	1.25	
0.00	0.84	0.79	1.31	0.04	0.00	0.02	0.68	0.92	0.99	1.30	1.84	1.74	0.00	1.30	0.87	1.01	1.53	1.58	2.31	0.00	0.60	1.03	1.24	
0.00	0.79	0.80	1.31	0.04	0.00	0.02	0.65	0.93	1.12	1.11	1.61	1.78	0.00	1.28	0.90	0.96	1.78	1.64	2.24	0.00	0.59	1.04	1.26	
0.00	0.76	0.86	1.32	0.04	0.00	0.02	0.65	0.98	1.24	1.25	1.19	1.74	0.00	1.31	0.99	0.95	2.03	1.71	2.21	0.00	0.58	1.11	1.32	
0.00	0.74	0.94	1.34	0.04	0.00	0.02	0.69	1.03	1.30	1.67	1.44	1.49	0.00	1.36	1.09	0.91	2.31	1.80	2.20	0.00	0.57	1.19	1.39	
0.00	0.73	0.99	1.36	0.04	0.00	0.02	0.77	1.07	1.32	2.06	1.67	1.33	0.00	1.43	1.16	0.88	2.61	1.91	2.23	0.00	0.57	1.26	1.45	
0.00	0.73	0.98	1.39	0.04	0.00	0.02	0.81	1.06	1.39	2.14	1.61	1.40	0.00	1.51	1.15	0.82	2.89	2.05	2.32	0.00	0.57	1.27	1.49	
0.00	0.73	0.95	1.42	0.04	0.00	0.02	0.83	1.04	1.50	1.94	1.49	1.47	0.00	1.61	1.15	0.79	3.14	2.11	2.44	0.00	0.58	1.24	1.50	
0.00	0.73	0.95	1.43	0.04	0.00	0.02	0.91	1.08	1.56	1.70	1.36	1.42	0.00	1.72	1.19	0.81	3.36	2.10	2.54	0.00	0.59	1.25	1.52	
0.00	0.73	0.96	1.43	0.04	0.00	0.02	1.02	1.14	1.57	1.63	1.26	1.33	0.00	1.82	1.25	0.83	3.52	2.01	2.65	0.00	0.60	1.27	1.54	
0.00	0.71	0.97	1.41	0.04	0.00	0.02	1.09	1.18	1.55	1.71	1.23	1.28	0.00	1.90	1.30	0.85	3.61	1.88	2.74	0.00	0.61	1.29	1.54	
0.00	0.71	0.97	1.36	0.04	0.00	0.02	1.15	1.17	1.49	1.84	1.22	1.26	0.00	1.94	1.30	0.84	3.58	1.78	2.82	0.00	0.62	1.30	1.52	
0.00	0.70	0.93	1.32	0.04	0.00	0.02	1.19	1.10	1.45	1.96	1.25	1.31	0.00	1.94	1.23	0.87	3.46	1.70	2.80	0.00	0.61	1.27	1.49	
0.00	0.70	0.89	1.29	0.04	0.00	0.02	1.22	1.01	1.42	2.07	1.29	1.42	0.00	1.90	1.11	0.97	3.27	1.88	2.72	0.00	0.61	1.20	1.46	
0.00	0.71	0.85	1.26	0.04	0.00	0.02	1.25	0.94	1.43	2.15	1.32	1.57	0.00	1.84	1.00	1.03	3.07	2.38	2.52	0.00	0.60	1.12	1.43	
0.00	0.71	0.84	1.22	0.04	0.00	0.02	1.28	0.89	1.43	2.22	1.34	1.70	0.00	1.77	0.94	1.07	2.85	2.91	2.27	0.00	0.59	1.04	1.40	
0.00	0.71	0.83	1.19	0.04	0.00	0.02	1.32	0.87	1.40	2.34	1.38	1.74	0.00	1.71	0.90	1.09	2.64	3.14	2.07	0.00	0.59	0.98	1.39	
0.00	0.71	0.83	1.17	0.04	0.00	0.02	1.37	0.85	1.35	2.48	1.44	1.76	0.00	1.66	0.88	1.12	2.44	3.02	1.97	0.00	0.58	0.94	1.39	
0.00	0.77	0.86	1.16	0.04	0.00	0.02	1.40	0.86	1.26	2.55	1.51	1.77	0.00	1.63	0.94	1.17	2.28	2.70	1.98	0.00	0.58	0.92	1.48	
0.00	0.98	0.98	1.28	0.04	0.00	0.02	1.57	1.01	1.60	2.60	1.59	1.76	0.00	1.64	1.19	1.34	2.19	2.34	2.02	0.00	0.68	0.94	1.59	
0.00	1.13	1.07	1.40	0.04	0.00	0.02	1.70	1.17	2.20	2.63	1.67	1.91	0.00	1.61	1.41	1.53	2.17	2.04	2.08	0.00	0.74	0.93	1.63	
0.00	1.11	1.14	1.32	0.04	0.00	0.02	1.64	1.25	2.34	2.65	1.73	2.09	0.00	1.53	1.50	1.64	2.22	1.83	2.20	0.00	0.72	0.94	1.60	
0.00	1.11	1.15	1.47	0.04	0.00	0.02	1.75	1.31	2.49	2.78	1.76	2.25	0.00	1.45	1.47	1.76	2.30	1.71	2.19	0.00	0.70	0.94	1.61	
0.00	1.08	1.12	1.52	0.04	0.00	0.02	1.76	1.30	2.53	2.89	1.81	2.36	0.00	1.41	1.36	1.79	2.39	1.64	2.17	0.00	0.69	0.90	1.68	
0.00	1.07	1.12	1.51	0.04	0.00	0.02	1.70	1.28	2.43	2.95	1.86	2.49	0.00	1.32	1.33	1.77	2.53	1.56	2.05	0.00	0.70	0.91	1.69	
0.00	1.02	1.11	1.48	0.04	0.00	0.02	1.62	1.24	2.33	3.01	1.91	2.58	0.00	1.28	1.30	1.77	2.66	1.45	2.01	0.00	0.68	0.90	1.72	
0.00	0.97	1.09	1.47	0.04	0.00	0.02	1.64	1.22	2.35	3.07	1.94	2.71	0.00	1.25	1.27	1.76	2.80	1.33	2.02	0.00	0.65	0.87	1.71	
0.00	0.96	1.06	1.46	0.04	0.00	0.02	1.66	1.19	2.37	3.07	1.95	2.87	0.00	1.23	1.25	1.74	2.95	1.20	2.04	0.00	0.66	0.85	1.67	
0.00	0.96	1.00	1.45	0.04	0.00	0.02	1.73	1.12	2.33	3.06	1.93	2.94	0.00	1.19	1.23	1.67	3.09	1.08	2.02	0.00	0.67	0.83	1.57	
0.00	0.95	0.96	1.47	0.04	0.00	0.02	1.72	1.08	2.36	2.95	1.91	3.02	0.00	1.19	1.23	1.63	3.23	0.99	2.01	0.00	0.66	0.81	1.53	
0.00	0.93	0.89	1.46	0.04	0.00	0.02	1.67	1.01	2.39	2.80	1.88	3.12	0.00	1.21	1.21	1.55	3.35	0.95	1.94	0.00	0.65	0.78	1.49	
0.00	0.92	0.84	1.41	0.04	0.00	0.02	1.62	0.98	2.47	2.60	1.86	3.25	0.00	1.21	1.23	1.48	3.48	0.93	1.91	0.00	0.65	0.77	1.41	
0.00	0.92	0.80	1.42	0.04	0.00	0.02	1.55	0.91	2.38	2.38	1.88	3.26	0.00	1.26	1.22	1.41	3.57	0.93	1.81	0.00	0.68	0.76	1.41	
0.00	0.92	0.74	1.46	0.04	0.00	0.02	1.51	0.84	2.35	2.16	1.93	3.29	0.00	1.29	1.21	1.32	3.64	0.93	1.71	0.00	0.68	0.77	1.38	
0.00	0.91	0.68	1.47	0.04	0.00	0.02	1.47	0.81	2.36	1.93	1.97	3.29	0.00	1.30	1.18	1.25	3.70	0.93	1.67	0.00	0.69	0.78	1.35	
0.00	0.91	0.62	1.50	0.04	0.00	0.02	1.41	0.78	2.10	1.72	2.03	3.08	0.00	1.31	1.11	1.19	3.76	0.94	1.58	0.00	0.72	0.81	1.39	
0.00	0.90	0.57	1.54	0.04	0.00	0.02	1.36	0.74	1.87	1.52	2.06	2.99	0.00	1.32	1.07	1.14	3.73	1.01	1.52	0.00	0.73	0.85	1.34	
0.00	0.89	0.55	1.56	0.04	0.00	0.02	1.32	0.73	1.79	1.35	2.10	2.98	0.00	1.31	1.04	1.09	3.65	1.11	1.49	0.00	0.75	0.89	1.35	
0.00	0.88	0.53	1.57	0.04	0.00	0.02	1.31	0.64	1.27	1.22	2.11	2.76	0.00	1.28	0.99	1.06	3.57	1.18	1.39	0.00	0.77	0.92	1.38	
0.00	0.87	0.52	1.59	0.04	0.00	0.02	1.31	0.68	1.20	1.12	2.10	2.69	0.00	1.24	0.95	1.05	3.39	1.25	1.36	0.00	0.75	0.96	1.34	
0.00	0.85	0.51	1.62	0.04	0.00	0.02	1.28	0.70	1.25	1.03	2.10	2.67	0.00	1.17	0.92	1.01	3.13	1.28	1.24	0.00	0.75	0.98	1.33	
0.00	0.86	0.51	1.63	0.04	0.00	0.02	1.26	0.72	1.25	0.98	2.08	2.62	0.00	1.06	0.94	0.96	2.83	1.24	1.09	0.00	0.73	0.98	1.33	
0.00	0.86	0.50	1.63	0.04	0.00	0.02	1.24	0.71	1.25	0.95	2.06	2.59	0.00	0.94	0.95	0.90	2.46	1.19	0.94	0.00	0.71	0.97	1.33	
0.00	0.86	0.50	1.62	0.04	0.00	0.02	1.21	0.70	1.27	0.94	2.05	2.57	0.00	0.82	0.96	0.86	2.00	1.13	0.88	0.00	0.68	0.94	1.33	
0.00	0.87	0.49	1.61	0.04	0.00	0.02	1.20	0.68	1.29	0.94	2.03	2.58	0.00	0.72	0.99	0.85	1.47	1.07	0.92	0.00	0.66	0.92	1.32	
0.00	0.88	0.50	1.59	0.04	0.00	0.02	1.18	0.66	1.30	0.94	2.01	2.60	0.00	0.67	1.01	0.82	0.94	1.01	0.95	0.00	0.66	0.91	1.30	
0.00	0.90	0.51	1.57	0.04	0.00	0.02	1.18	0.66	1.29	0.96	2.00	2.61	0.00	0.72	1.03	0.81	0.72	0.87	0.87	0.00	0.66	0.92	1.27	
