gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
32.00	-20.07	-13.04	-2.24	3.11	-10.42	-2.00	10.28	-6.42	0.59	-28.63	-39.46	3.21	17.63	14.93	5.44	1.18	-38.73	1.04	-57.77	-0.15	15.09	0.03	0.03	
33.00	-23.86	-14.66	-3.94	-16.23	-26.55	-2.97	8.39	-6.65	0.72	-27.18	-39.69	3.02	13.18	13.47	3.84	0.43	-38.96	1.08	-59.40	-0.16	15.17	0.04	0.03	
34.00	-19.37	-15.81	-0.78	-2.73	-38.33	4.19	10.29	-6.76	0.87	-26.05	-39.43	2.53	13.17	12.27	5.21	0.73	-39.78	1.16	-61.04	-0.21	15.21	0.04	0.03	
35.00	-16.43	-15.67	-2.24	-3.76	-1.54	8.04	7.77	-8.31	1.51	-24.56	-40.41	2.27	20.45	13.65	4.52	-0.58	-40.88	1.18	-62.89	-0.20	15.37	0.04	0.03	
36.00	-15.41	-13.54	-2.36	-12.68	-26.53	2.22	7.66	-5.04	0.36	-23.94	-39.80	1.97	18.91	13.26	4.59	-1.13	-42.03	1.24	-64.88	-0.23	15.59	0.04	0.03	
37.00	-13.52	-12.58	-5.09	13.96	-25.84	0.52	8.49	-5.49	0.66	-22.28	-40.65	1.58	18.09	15.59	3.11	-0.98	-43.47	1.33	-66.78	-0.20	15.74	0.05	0.03	
38.00	-16.12	-14.61	-3.19	-0.40	-34.47	-0.09	5.97	-4.76	0.82	-21.44	-40.63	1.07	16.68	13.57	4.07	-2.49	-44.57	1.43	-68.79	-0.18	15.89	0.05	0.03	
39.00	-13.32	-11.41	-2.97	2.37	4.57	-1.26	6.40	-3.40	0.32	-21.77	-41.19	0.65	23.21	15.42	4.46	-2.59	-46.07	1.46	-70.77	-0.14	16.05	0.06	0.03	
40.00	-15.10	-12.88	-2.44	4.57	-42.18	-2.59	3.75	-3.53	0.65	-19.49	-41.17	0.26	17.09	15.18	5.64	-3.72	-47.01	1.48	-72.84	-0.12	16.33	0.06	0.03	
41.00	-12.15	-9.41	-2.77	4.82	-16.41	7.21	4.26	-2.04	0.25	-18.17	-41.83	0.02	20.31	17.49	4.32	-3.61	-48.17	1.55	-74.91	-0.09	16.64	0.06	0.03	
42.00	-17.80	-6.28	-3.97	4.93	-59.89	-5.98	1.59	-1.16	0.02	-19.75	-42.12	0.20	15.38	19.61	5.68	-4.82	-49.10	1.48	-77.06	-0.11	17.03	0.06	0.03	
43.00	-12.17	-11.44	-4.66	-8.70	8.09	6.16	-0.84	-2.24	0.21	-16.02	-41.65	-0.28	25.24	19.04	4.00	-6.01	-49.52	1.39	-79.19	-0.13	17.35	0.06	0.03	
44.00	-19.09	-7.94	-4.50	8.08	-57.78	10.33	-4.02	-3.24	0.01	-15.67	-42.01	-0.36	15.63	21.62	5.78	-6.89	-50.28	1.15	-81.32	-0.20	17.58	0.05	0.03	
45.00	-14.17	-9.31	-4.08	-6.45	-8.90	12.49	-5.55	-0.98	-0.16	-14.38	-41.46	-0.69	24.28	20.49	4.13	-8.43	-50.57	0.93	-83.19	-0.14	17.69	0.05	0.03	
46.00	-18.64	-12.14	-5.47	2.93	-34.03	21.29	-10.10	-2.96	0.24	-10.80	-41.21	-0.82	18.69	20.94	4.02	-10.35	-50.32	0.64	-85.10	-0.17	17.79	0.04	0.03	
47.00	-17.80	-13.97	-6.04	-7.54	-15.21	7.84	-13.38	-2.95	0.02	-12.40	-40.32	-0.59	25.88	19.06	3.56	-12.46	-50.82	0.21	-86.86	-0.16	17.99	0.03	0.03	
48.00	-17.56	-13.66	-5.56	-5.44	-46.26	18.88	-16.88	-3.12	0.48	-9.10	-39.18	-0.59	23.25	20.05	3.57	-14.20	-49.83	-0.22	-88.43	-0.11	18.13	0.01	0.03	
49.00	-17.78	-23.45	-7.04	-21.61	-7.04	34.86	-19.75	-9.60	1.08	-7.27	-38.51	-0.50	28.42	18.14	2.51	-13.39	-48.85	0.15	-89.69	-0.34	18.13	0.02	0.03	
50.00	-15.38	-18.74	-5.51	-16.59	-3.82	40.24	-16.13	-6.35	0.60	-5.58	-36.66	-0.30	26.01	18.52	2.46	-11.02	-47.78	0.34	-90.68	-0.57	18.03	0.01	0.03	
51.00	-7.19	-11.16	-3.93	-16.34	-47.60	17.28	-12.07	-1.06	-0.95	-5.41	-34.38	0.00	25.55	17.25	3.76	-8.49	-46.21	1.49	-91.33	-1.11	17.72	0.02	0.03	
52.00	-3.59	-8.99	-4.65	3.09	-29.88	14.04	-11.88	-1.83	-1.16	-2.97	-31.44	0.00	28.18	17.78	2.88	-7.56	-44.33	2.66	-91.46	-1.14	17.18	0.02	0.03	
53.00	-2.35	-8.17	-8.84	-11.07	-46.54	-21.52	-18.57	-0.52	-0.38	-1.46	-30.35	0.42	31.98	13.48	-0.21	-10.42	-41.63	3.56	-90.65	-0.48	16.43	0.02	0.03	
54.00	-8.63	-4.03	-2.85	2.19	-6.25	-12.82	-20.31	-1.23	0.85	0.85	-26.42	0.43	29.09	15.87	3.92	-11.00	-38.37	4.83	-89.08	0.23	15.65	0.04	0.03	
55.00	-19.61	-10.98	-0.78	-1.84	-73.93	-11.40	-24.52	-0.52	2.70	2.30	-19.94	0.42	14.82	9.58	2.57	-11.16	-34.99	5.82	-86.71	0.74	14.93	0.06	0.03	
56.00	-18.53	-3.48	-3.73	33.92	-0.89	-11.25	-27.95	-1.25	3.69	4.48	-17.33	0.62	24.82	12.17	0.95	-10.35	-31.56	5.58	-83.28	0.95	13.94	0.06	0.03	
57.00	-24.43	-11.80	3.00	-0.75	-85.10	4.91	-32.29	-6.88	5.32	7.18	-11.82	0.66	12.24	5.37	3.16	-8.63	-26.29	4.26	-79.04	1.00	13.00	0.05	0.03	
58.00	-17.27	-14.75	-2.18	10.25	-31.82	-17.55	-32.77	-8.24	5.76	6.01	-9.11	0.84	24.95	-1.45	-2.93	-6.64	-23.47	2.50	-74.06	1.13	12.10	0.04	0.03	
59.00	-15.87	-12.97	1.18	2.20	-95.43	-4.81	-32.47	-9.77	6.47	7.64	-5.64	0.45	17.70	-2.54	-2.47	-4.51	-18.76	0.68	-68.34	1.40	10.98	0.04	0.03	
60.00	-15.33	-11.67	3.51	24.64	-25.51	1.98	-31.71	-15.40	6.89	8.87	-4.14	-0.20	22.85	-1.06	-0.10	-2.52	-14.53	-1.01	-61.84	1.56	9.68	0.03	0.04	
61.00	-19.33	-7.92	3.62	8.50	-62.33	-5.77	-31.77	-15.48	7.19	8.21	-1.23	-0.42	15.16	0.56	-0.44	-2.26	-11.19	-2.65	-55.60	1.68	8.55	0.04	0.03	
62.00	-15.51	-8.48	3.68	-1.43	-3.66	-26.25	-31.12	-19.64	7.65	6.84	-2.47	-0.43	23.08	-2.22	1.22	-1.89	-8.68	-4.34	-49.11	1.65	7.19	0.03	0.03	
63.00	-10.54	-2.74	0.38	14.12	-37.73	-27.50	-31.97	-19.66	8.20	7.98	-0.75	-0.80	23.44	0.48	-1.40	-2.54	-5.93	-6.02	-42.62	1.66	5.83	0.03	0.03	
64.00	-13.23	-2.67	3.80	-4.48	-27.00	-16.28	-32.78	-22.96	8.61	6.88	0.14	-1.17	22.56	-1.27	-0.31	-2.82	-3.94	-7.62	-36.17	1.50	4.50	0.03	0.04	
65.00	-13.26	0.94	5.53	5.25	-61.87	-20.73	-33.05	-25.60	8.71	7.74	0.18	-1.27	17.48	-1.50	2.73	-3.46	-2.22	-9.19	-30.10	1.19	3.34	0.03	0.03	
66.00	-9.27	0.23	4.28	32.01	-15.43	-9.41	-32.32	-31.49	8.98	6.07	0.09	-1.42	26.78	-1.88	1.12	-3.47	-1.57	-10.82	-23.95	0.81	2.37	0.03	0.04	
67.00	-12.83	1.20	2.34	12.09	-36.88	-29.46	-33.63	-35.16	8.72	6.42	-0.15	-1.08	21.98	-3.93	1.84	-4.43	-0.67	-12.51	-18.43	0.39	1.67	0.03	0.04	
68.00	-18.99	-3.36	5.34	19.14	-42.35	-13.79	-34.23	-40.47	8.91	5.08	0.53	-1.04	17.59	-7.98	1.45	-5.16	-0.23	-14.27	-13.18	0.03	1.11	0.03	0.04	
69.00	-21.68	-1.30	8.08	23.83	-44.71	-9.26	-33.87	-44.51	8.98	6.05	0.45	-0.72	13.76	-9.52	3.39	-6.60	0.03	-16.00	-8.65	-0.30	0.72	0.03	0.04	
70.00	-22.82	-1.02	4.80	6.43	-7.17	-19.98	-33.66	-48.24	8.56	3.12	-0.30	-0.21	20.40	-11.36	0.23	-7.24	-1.03	-17.60	-4.71	-0.70	0.39	0.03	0.05	
71.00	-22.53	-5.50	7.77	-0.80	-25.23	-2.50	-34.04	-54.79	8.73	2.49	0.19	-0.21	20.27	-13.67	0.86	-8.55	-1.59	-19.18	-1.91	-1.23	0.21	0.03	0.06	
72.00	-11.83	-6.23	4.58	5.77	-33.74	-19.51	-31.84	-55.42	7.81	3.76	0.48	-0.31	26.22	-16.82	-1.77	-9.84	-1.60	-20.66	-0.19	-1.85	0.11	0.03	0.06	
73.00	-16.63	-5.71	5.90	-0.76	-16.33	-2.69	-32.40	-58.81	7.39	5.61	0.65	-0.58	24.06	-15.31	-1.07	-11.43	-1.05	-22.19	0.86	-2.46	0.04	0.03	0.06	
74.00	-10.00	-5.80	6.40	39.52	-7.90	-8.30	-27.57	-61.00	6.57	7.14	-1.40	-0.17	25.87	-16.58	-2.12	-12.41	-0.32	-23.59	1.08	-3.10	-0.01	0.03	0.05	
75.00	-13.45	-5.82	1.22	-20.92	-28.21	-8.75	-28.34	-62.68	5.79	6.40	-1.94	-0.15	22.39	-14.46	-5.10	-13.75	-0.12	-24.94	1.03	-3.78	-0.00	0.03	0.04	
76.00	-13.38	-7.86	3.83	4.67	-38.40	4.74	-28.48	-63.62	4.92	9.83	-1.80	-0.45	19.31	-14.06	-3.60	-15.39	0.86	-26.10	1.01	-4.42	-0.03	0.03	0.04	
77.00	-12.74	-4.51	1.28	2.79	-10.31	-10.26	-23.33	-62.47	3.54	8.80	-3.75	-0.06	18.71	-13.45	-4.37	-15.96	0.63	-27.17	0.84	-5.08	-0.05	0.03	0.03	
78.00	-19.28	-6.24	2.60	17.93	-38.69	-4.88	-22.55	-63.35	2.61	9.07	-3.87	-0.03	9.08	-12.96	-3.89	-17.55	0.89	-28.48	0.82	-5.59	-0.11	0.03	0.03	
79.00	-17.91	-6.01	2.84	20.42	-17.99	-2.82	-21.44	-63.98	1.80	7.50	-5.47	0.58	13.41	-12.39	-4.56	-18.84	0.14	-29.91	0.78	-5.95	-0.13	0.03	0.03	
80.00	-21.56	-5.34	2.39	7.46	-3.36	-6.64	-21.43	-64.07	1.37	7.70	-6.67	1.12	11.34	-12.47	-4.05	-20.02	0.14	-31.33	0.87	-6.23	-0.17	0.03	0.03	
81.00	-15.78	-3.74	1.62	2.31	-24.87	-7.18	-19.58	-62.37	0.72	6.44	-6.57	1.03	14.33	-11.42	-5.55	-20.74	0.08	-32.86	0.84	-6.56	-0.17	0.03	0.03	
82.00	-22.73	2.15	4.03	6.54	-21.32	-22.10	-18.46	-62.99	0.16	8.58	-8.25	1.47	4.78	-9.35	0.44	-21.74	0.03	-34.45	0.86	-6.99	-0.19	0.03	0.03	
83.00	-16.79	-2.89	4.55	12.21	-7.82	-13.84	-18.33	-63.14	-0.34	7.57	-7.22	1.08	13.66	-11.65	-1.64	-23.19	-0.28	-36.15	0.97	-7.45	-0.19	0.03	0.03	
84.00	-17.59	-1.04	3.17	4.28	-11.47	-23.76	-17.19	-63.55	-1.06	6.35	-8.13	1.75	12.36	-11.22	-2.16	-24.16	-1.06	-37.77	1.04	-7.92	-0.20	0.03	0.04	
85.00	6.97	-12.21	12.83	62.40	-74.68	71.14	-9.40	-63.88	-2.70	8.20	-5.95	1.49	16.58	-18.30	-2.53	-24.47	-1.24	-39.26	1.09	-8.25	-0.20	0.04	0.04	
86.00	-20.19	2.42	-3.91	-23.80	12.13	-65.28	-19.92	-63.22	-1.40	6.12	-7.86	1.52	16.05	-7.25	-3.53	-27.96	-2.27	-41.02	1.19	-8.79	-0.14	0.03	0.05	
87.00	-15.17	1.67	-0.77	-8.75	-29.77	-36.94	-16.00	-61.39	-2.46	4.99	-8.20	1.94	14.10	-9.91	-3.30	-28.88	-2.24	-42.78	1.18	-9.11	-0.19	0.03	0.05	
88.00	4.98	-7.32	10.99	38.65	-70.64	64.42	-9.70	-61.56	-4.01	6.27	-6.17	1.67	18.96	-16.35	-2.17	-29.99	-2.64	-44.59	1.22	-9.26	-0.24	0.03	0.05	
89.00	-12.75	-3.89	-1.83	-23.07	-24.08	-41.18	-16.81	-62.70	-3.18	3.45	-5.68	1.21	18.01	-11.91	-4.33	-32.44	-3.50	-46.49	1.31	-9.69	-0.18	0.03	0.05	
90.00	-13.54	-5.94	3.99	-2.00	-23.18	-7.87	-14.43	-62.63	-3.95	3.20	-5.71	1.12	15.38	-16.09	-3.25	-33.37	-4.28	-48.33	1.35	-10.06	-0.23	0.03	0.05	
91.00	-10.08	-8.59	5.24	-0.38	-24.82	4.14	-12.50	-63.23	-4.39	1.14	-4.61	0.71	18.18	-17.20	-4.17	-33.88	-4.57	-50.06	1.40	-10.45	-0.28	0.03	0.06	
92.00	-4.68	-6.85	1.42	16.93	-54.78	-12.34	-11.74	-62.42	-4.87	3.14	-5.30	0.57	16.34	-17.38	-4.70	-34.82	-5.26	-52.01	1.35	-10.74	-0.29	0.03	0.06	
93.00	5.67	-21.56	12.45	45.87	-46.25	92.37	-7.64	-64.73	-6.44	3.05	0.05	-0.48	21.98	-24.65	-5.06	-35.52	-5.28	-53.94	1.28	-11.01	-0.25	0.03	0.05	
94.00	-21.40	-6.22	2.27	-8.86	-8.96	-21.07	-11.94	-62.59	-4.95	-1.57	-1.69	-0.35	12.00	-15.50	-3.11	-36.29	-6.66	-55.99	1.11	-11.25	-0.16	0.03	0.05	
95.00	-3.70	-11.45	4.32	12.11	-10.46	12.80	-8.54	-63.39	-6.28	-0.95	-0.29	-0.65	22.81	-18.44	-4.14	-36.77	-6.47	-57.99	1.02	-11.50	-0.17	0.03	0.05	
96.00	-21.66	8.74	-11.03	-45.59	4.53	-118.56	-12.70	-59.08	-4.58	-4.93	-4.82	-0.04	17.81	-8.03	-5.25	-37.90	-7.74	-60.15	0.80	-11.72	-0.07	0.03	0.04	
97.00	-6.56	-1.60	-1.38	-4.28	-6.67	-40.51	-8.42	-63.01	-6.36	-4.09	-3.25	-0.09	22.90	-12.26	-2.44	-38.07	-9.35	-62.32	0.54	-12.08	-0.05	0.03	0.04	
98.00	-8.68	0.43	-0.50	15.14	-27.26	-22.86	-5.19	-59.18	-6.73	-7.79	-2.92	0.08	19.33	-13.32	-3.78	-38.54	-10.66	-64.52	0.21	-12.14	-0.02	0.03	0.03	
99.00	-3.13	-9.61	5.84	20.41	-27.86	13.51	-3.08	-61.30	-7.50	-9.42	-0.90	-0.13	23.21	-18.67	-2.49	-38.34	-11.31	-66.68	-0.03	-12.38	0.02	0.03	0.02	
100.00	-9.61	-7.00	4.79	-2.72	-15.00	3.69	-2.81	-60.28	-7.15	-13.64	-0.85	0.30	22.76	-17.31	-3.95	-37.93	-11.85	-68.67	-0.43	-12.49	0.15	0.03	0.00	
