gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
40.00	6.46	-3.37	-6.47	-0.03	1.04	0.04	-12.13	4.51	-8.52	0.31	7.98	15.18	0.00	23.24	-10.11	-7.64	-52.20	-0.69	5.25	0.00	-21.83	1.68	15.41	
41.00	6.28	-3.54	-6.57	-0.03	1.04	0.04	-12.78	4.61	-8.55	0.53	8.35	15.50	0.00	23.12	-10.09	-7.56	-47.85	-0.92	4.15	0.00	-21.74	1.80	15.61	
42.00	6.07	-3.74	-6.61	-0.03	1.04	0.04	-13.39	4.74	-8.68	0.73	8.70	15.91	0.00	22.85	-10.05	-7.37	-43.11	-1.25	3.14	0.00	-21.62	1.97	15.76	
43.00	5.77	-3.95	-6.69	-0.03	1.04	0.04	-13.88	4.84	-8.63	0.87	9.03	16.18	0.00	22.44	-9.98	-7.08	-37.97	-1.68	2.25	0.00	-21.42	2.20	15.96	
44.00	5.43	-4.22	-6.76	-0.03	1.04	0.04	-14.32	5.00	-8.56	0.98	9.35	16.38	0.00	21.88	-9.95	-6.63	-32.57	-2.07	1.68	0.00	-21.19	2.52	16.16	
45.00	5.10	-4.58	-6.77	-0.03	1.04	0.04	-14.78	5.28	-8.56	1.04	9.67	16.63	0.00	21.16	-10.05	-6.06	-27.00	-2.32	1.52	0.00	-20.97	2.95	16.33	
46.00	4.78	-5.00	-6.75	-0.03	1.03	0.04	-15.23	5.59	-8.58	1.04	10.01	16.88	0.00	20.30	-10.21	-5.44	-21.43	-2.39	1.58	0.00	-20.75	3.42	16.47	
47.00	4.47	-5.41	-6.74	-0.03	1.03	0.04	-15.63	5.88	-8.53	0.93	10.37	17.07	0.00	19.36	-10.38	-4.83	-15.98	-2.32	1.61	0.00	-20.55	3.90	16.58	
48.00	4.18	-5.82	-6.72	-0.03	1.03	0.04	-16.01	6.16	-8.47	0.68	10.75	17.22	0.00	18.37	-10.56	-4.37	-10.86	-2.15	1.62	0.00	-20.35	4.36	16.65	
49.00	3.92	-6.18	-6.68	-0.03	1.03	0.04	-16.34	6.38	-8.45	0.28	11.17	17.43	0.00	17.44	-10.70	-4.16	-6.38	-1.83	1.52	0.00	-20.17	4.74	16.63	
50.00	3.70	-6.47	-6.61	-0.03	1.03	0.03	-16.63	6.51	-8.47	-0.28	11.61	17.65	0.00	16.69	-10.70	-4.28	-2.86	-1.33	1.36	0.00	-20.01	5.03	16.51	
51.00	3.54	-6.65	-6.53	-0.03	1.02	0.03	-16.90	6.50	-8.52	-1.01	12.06	17.88	0.00	16.19	-10.53	-4.73	-0.66	-0.76	1.25	0.00	-19.89	5.19	16.29	
52.00	3.49	-6.70	-6.38	-0.03	1.02	0.03	-17.18	6.33	-8.57	-1.90	12.48	18.07	0.00	15.95	-10.17	-5.18	0.11	-0.43	1.10	0.00	-19.85	5.20	15.93	
53.00	3.58	-6.57	-6.14	-0.03	1.02	0.03	-17.54	5.95	-8.61	-2.92	12.88	18.17	0.00	15.87	-9.62	-5.29	-0.36	-0.60	0.66	0.00	-19.94	5.02	15.42	
54.00	3.82	-6.28	-5.81	-0.03	1.02	0.03	-17.98	5.40	-8.67	-4.06	13.19	18.21	0.00	15.77	-8.90	-5.01	-1.58	-1.24	-0.03	0.00	-20.13	4.70	14.78	
55.00	4.15	-5.94	-5.45	-0.03	1.02	0.02	-18.48	4.76	-8.74	-5.33	13.40	18.19	0.00	15.53	-8.12	-4.76	-2.86	-2.48	-0.48	0.00	-20.38	4.34	14.13	
56.00	4.56	-5.57	-5.08	-0.03	1.02	0.02	-18.99	4.10	-8.94	-6.76	13.48	18.17	0.00	15.05	-7.37	-4.65	-3.77	-4.21	-0.70	0.00	-20.66	3.94	13.51	
57.00	4.97	-5.18	-4.77	-0.02	1.02	0.02	-19.38	3.40	-9.21	-8.44	13.34	18.11	0.00	14.40	-6.68	-4.63	-4.39	-5.87	-0.92	0.00	-20.90	3.48	12.98	
58.00	5.26	-4.74	-4.55	-0.02	1.02	0.02	-19.43	2.64	-9.43	-10.47	12.99	17.92	0.00	13.81	-6.04	-4.61	-5.02	-6.82	-1.22	0.00	-21.03	2.96	12.53	
59.00	5.45	-4.21	-4.41	-0.02	1.02	0.01	-19.12	1.75	-9.63	-12.90	12.35	17.61	0.00	13.32	-5.39	-4.59	-5.81	-6.67	-1.31	0.00	-21.06	2.27	12.10	
60.00	5.59	-3.55	-4.35	-0.02	1.02	0.01	-18.45	0.69	-9.81	-15.78	11.32	17.17	0.00	12.88	-4.65	-4.75	-6.76	-5.70	-0.97	0.00	-21.06	1.39	11.69	
61.00	5.67	-2.78	-4.36	-0.02	1.02	0.01	-17.39	-0.53	-9.91	-19.16	9.84	16.52	0.00	12.43	-3.81	-5.09	-7.70	-4.47	-0.37	0.00	-21.03	0.37	11.29	
62.00	5.73	-1.96	-4.49	-0.02	1.02	0.01	-15.96	-1.88	-9.83	-22.99	7.82	15.61	0.00	11.90	-2.89	-5.51	-8.43	-3.40	0.13	0.00	-20.97	-0.70	10.93	
63.00	5.77	-1.15	-4.64	-0.02	1.03	0.01	-14.23	-3.25	-9.74	-27.20	5.33	14.54	0.00	11.23	-1.96	-5.97	-8.88	-2.48	0.60	0.00	-20.89	-1.74	10.56	
64.00	5.79	-0.38	-4.79	-0.01	1.03	0.00	-12.22	-4.63	-9.58	-31.75	2.67	13.43	0.00	10.44	-1.02	-6.47	-8.99	-1.77	0.98	0.00	-20.75	-2.73	10.14	
65.00	5.74	0.34	-4.84	-0.01	1.03	0.00	-9.93	-5.91	-9.40	-36.59	0.18	12.21	0.00	9.64	-0.12	-6.96	-8.83	-1.18	1.38	0.00	-20.54	-3.61	9.60	
66.00	5.64	1.05	-4.85	-0.01	1.03	0.00	-7.40	-7.12	-8.99	-41.65	-1.95	11.00	0.00	8.84	0.80	-7.40	-8.49	-0.67	1.68	0.00	-20.29	-4.45	8.98	
67.00	5.55	1.72	-4.80	-0.01	1.03	0.00	-4.83	-8.19	-8.45	-46.68	-3.69	9.70	0.00	7.98	1.68	-7.70	-8.04	-0.19	1.94	0.00	-20.08	-5.25	8.22	
68.00	5.57	2.31	-4.62	-0.01	1.03	-0.00	-2.46	-9.05	-8.02	-51.44	-5.11	8.25	0.00	6.96	2.44	-7.86	-7.53	0.34	2.34	0.00	-20.01	-6.01	7.31	
69.00	5.69	2.82	-4.43	-0.01	1.03	-0.00	-0.27	-9.75	-7.58	-55.83	-6.19	6.73	0.00	5.77	3.11	-7.92	-6.94	0.86	2.75	0.00	-20.08	-6.70	6.38	
70.00	5.84	3.27	-4.30	-0.01	1.03	-0.00	1.86	-10.36	-7.09	-59.85	-6.51	5.55	0.00	4.53	3.73	-7.80	-6.29	1.31	2.97	0.00	-20.21	-7.27	5.49	
71.00	6.05	3.65	-4.17	-0.01	1.03	-0.00	3.85	-10.87	-6.65	-63.49	-5.85	4.85	0.00	3.23	4.27	-7.57	-5.65	1.75	3.13	0.00	-20.45	-7.73	4.62	
72.00	6.27	3.98	-4.01	-0.01	1.03	-0.00	5.77	-11.33	-6.32	-66.74	-4.50	4.60	0.00	1.96	4.77	-7.18	-5.07	2.16	3.13	0.00	-20.73	-8.08	3.73	
73.00	6.51	4.28	-3.77	-0.01	1.04	-0.00	7.61	-11.78	-6.15	-69.55	-3.12	4.56	0.00	0.71	5.24	-6.63	-4.56	2.56	3.02	0.00	-21.06	-8.32	2.78	
74.00	6.72	4.53	-3.41	-0.01	1.04	-0.01	9.39	-12.18	-6.16	-71.91	-2.01	4.56	0.00	-0.43	5.66	-5.96	-4.16	2.95	2.85	0.00	-21.39	-8.48	1.76	
75.00	6.90	4.74	-2.94	-0.01	1.04	-0.01	11.06	-12.53	-6.32	-73.77	-1.23	4.52	0.00	-1.51	6.00	-5.24	-3.86	3.34	2.71	0.00	-21.70	-8.53	0.71	
76.00	7.10	4.90	-2.42	-0.01	1.04	-0.01	12.59	-12.80	-6.58	-75.13	-0.69	4.46	0.00	-2.57	6.26	-4.59	-3.64	3.77	2.67	0.00	-22.03	-8.52	-0.32	
77.00	7.31	5.00	-1.88	-0.02	1.04	-0.01	13.99	-12.98	-6.88	-76.01	-0.28	4.45	0.00	-3.60	6.43	-4.05	-3.50	4.22	2.75	0.00	-22.36	-8.44	-1.28	
78.00	7.52	5.04	-1.37	-0.02	1.04	-0.01	15.25	-13.06	-7.18	-76.42	0.04	4.45	0.00	-4.63	6.51	-3.63	-3.38	4.66	2.95	0.00	-22.69	-8.30	-2.14	
79.00	7.73	5.04	-0.89	-0.02	1.04	-0.01	16.42	-13.05	-7.48	-76.35	0.31	4.55	0.00	-5.63	6.50	-3.28	-3.29	5.10	3.21	0.00	-23.02	-8.11	-2.90	
80.00	7.91	5.00	-0.44	-0.02	1.04	-0.01	17.50	-12.99	-7.79	-75.84	0.55	4.72	0.00	-6.59	6.45	-3.00	-3.24	5.51	3.49	0.00	-23.32	-7.90	-3.59	
81.00	8.06	4.94	-0.01	-0.02	1.04	-0.01	18.48	-12.89	-8.12	-74.91	0.80	4.96	0.00	-7.50	6.35	-2.73	-3.22	5.90	3.76	0.00	-23.60	-7.65	-4.21	
82.00	8.19	4.88	0.41	-0.02	1.04	-0.02	19.36	-12.79	-8.48	-73.57	1.02	5.22	0.00	-8.34	6.24	-2.44	-3.23	6.25	3.99	0.00	-23.85	-7.40	-4.81	
83.00	8.28	4.82	0.79	-0.02	1.05	-0.02	20.16	-12.69	-8.84	-71.80	1.14	5.53	0.00	-9.13	6.12	-2.14	-3.24	6.59	4.14	0.00	-24.06	-7.16	-5.34	
84.00	8.32	4.76	1.11	-0.02	1.05	-0.02	20.85	-12.55	-9.18	-69.59	1.25	5.84	0.00	-9.89	6.01	-1.85	-3.23	6.88	4.21	0.00	-24.22	-6.92	-5.79	
85.00	8.35	4.71	1.39	-0.02	1.05	-0.02	21.39	-12.42	-9.52	-66.94	1.25	6.11	0.00	-10.64	5.91	-1.49	-3.21	7.14	4.18	0.00	-24.35	-6.72	-6.20	
86.00	8.35	4.69	1.66	-0.02	1.05	-0.02	21.78	-12.30	-9.88	-63.86	1.13	6.26	0.00	-11.35	5.83	-1.08	-3.17	7.36	4.07	0.00	-24.46	-6.56	-6.58	
87.00	8.29	4.71	1.93	-0.02	1.05	-0.02	22.03	-12.20	-10.29	-60.34	0.98	6.31	0.00	-12.02	5.79	-0.66	-3.12	7.54	3.92	0.00	-24.52	-6.44	-6.94	
88.00	8.20	4.78	2.18	-0.03	1.05	-0.02	22.11	-12.12	-10.76	-56.40	0.76	6.31	0.00	-12.65	5.79	-0.23	-3.06	7.71	3.76	0.00	-24.55	-6.39	-7.30	
89.00	8.06	4.89	2.42	-0.03	1.05	-0.02	22.04	-12.07	-11.22	-52.01	0.42	6.40	0.00	-13.24	5.84	0.15	-2.99	7.87	3.63	0.00	-24.54	-6.40	-7.64	
90.00	7.87	5.06	2.62	-0.03	1.05	-0.02	21.80	-12.02	-11.68	-47.17	-0.06	6.59	0.00	-13.79	5.93	0.50	-2.90	8.01	3.53	0.00	-24.48	-6.48	-7.96	
91.00	7.64	5.27	2.79	-0.03	1.04	-0.02	21.40	-11.96	-12.15	-41.90	-0.72	6.89	0.00	-14.29	6.07	0.78	-2.80	8.14	3.47	0.00	-24.37	-6.62	-8.26	
92.00	7.34	5.54	2.92	-0.03	1.04	-0.02	20.87	-11.89	-12.63	-36.23	-1.45	7.41	0.00	-14.75	6.27	1.00	-2.70	8.26	3.44	0.00	-24.20	-6.84	-8.53	
93.00	6.99	5.87	3.02	-0.03	1.04	-0.02	20.24	-11.84	-13.14	-30.28	-2.12	8.28	0.00	-15.16	6.54	1.20	-2.61	8.37	3.42	0.00	-23.97	-7.17	-8.79	
94.00	6.60	6.33	3.11	-0.03	1.04	-0.02	19.54	-11.86	-13.67	-24.20	-2.66	9.60	0.00	-15.54	6.93	1.38	-2.53	8.48	3.41	0.00	-23.69	-7.63	-9.06	
95.00	6.18	6.86	3.17	-0.03	1.04	-0.02	18.81	-11.93	-14.29	-18.19	-3.08	11.36	0.00	-15.85	7.40	1.52	-2.54	8.62	3.45	0.00	-23.37	-8.21	-9.31	
96.00	5.76	7.44	3.21	-0.03	1.03	-0.02	18.05	-12.00	-15.12	-12.40	-3.42	13.41	0.00	-16.14	7.91	1.64	-2.63	8.81	3.50	0.00	-23.04	-8.84	-9.53	
97.00	5.36	7.98	3.22	-0.03	1.03	-0.01	17.31	-11.94	-16.09	-7.04	-3.61	15.45	0.00	-16.39	8.35	1.65	-2.84	9.11	3.71	0.00	-22.72	-9.46	-9.67	
98.00	5.00	8.37	3.22	-0.03	1.03	-0.01	16.59	-11.67	-17.00	-2.32	-3.55	17.14	0.00	-16.61	8.62	1.49	-3.21	9.51	4.08	0.00	-22.43	-9.94	-9.70	
99.00	4.70	8.62	3.20	-0.03	1.03	-0.01	16.01	-11.25	-17.80	1.37	-2.97	18.22	0.00	-16.80	8.71	1.23	-3.72	9.96	4.58	0.00	-22.17	-10.28	-9.63	
100.00	4.52	8.80	3.15	-0.03	1.03	-0.01	15.71	-10.86	-18.70	3.42	-1.67	19.25	0.00	-17.05	8.73	0.99	-4.37	10.39	5.06	0.00	-22.02	-10.48	-9.45	
