gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.87	0.84	1.26	0.05	0.00	0.02	1.28	1.03	1.37	2.16	1.81	1.10	0.00	1.42	1.30	1.20	2.25	3.43	2.36	0.00	0.91	0.98	1.71	
0.00	0.86	0.82	1.27	0.05	0.00	0.02	1.30	1.03	1.35	2.03	1.82	1.12	0.00	1.42	1.26	1.22	2.17	3.35	2.28	0.00	0.90	0.94	1.66	
0.00	0.83	0.79	1.29	0.05	0.00	0.02	1.31	1.01	1.36	1.88	1.80	1.13	0.00	1.42	1.22	1.23	2.09	3.27	2.18	0.00	0.89	0.91	1.62	
0.00	0.81	0.76	1.30	0.05	0.00	0.02	1.32	0.99	1.37	1.77	1.73	1.15	0.00	1.43	1.18	1.25	2.02	3.20	2.06	0.00	0.87	0.89	1.60	
0.00	0.79	0.75	1.32	0.05	0.00	0.02	1.30	0.99	1.40	1.72	1.69	1.16	0.00	1.44	1.14	1.26	1.95	3.10	1.96	0.00	0.84	0.88	1.58	
0.00	0.81	0.76	1.38	0.05	0.00	0.02	1.31	1.01	1.54	1.70	1.63	1.16	0.00	1.48	1.14	1.32	1.88	2.98	1.91	0.00	0.83	0.89	1.57	
0.00	0.84	0.78	1.44	0.05	0.00	0.02	1.39	1.02	1.64	1.71	1.59	1.17	0.00	1.50	1.23	1.38	1.81	2.84	1.85	0.00	0.84	0.91	1.61	
0.00	0.88	0.75	1.55	0.05	0.00	0.02	1.44	0.98	1.89	1.73	1.56	1.21	0.00	1.54	1.26	1.37	1.70	2.73	1.79	0.00	0.86	0.93	1.68	
0.00	0.90	0.73	1.67	0.05	0.00	0.02	1.46	0.98	2.11	1.76	1.51	1.27	0.00	1.54	1.23	1.37	1.61	2.63	1.79	0.00	0.87	0.92	1.74	
0.00	0.83	0.80	1.74	0.05	0.00	0.02	1.33	1.06	2.09	1.77	1.44	1.30	0.00	1.49	1.26	1.45	1.55	2.50	1.83	0.00	0.84	0.94	1.72	
0.00	0.85	0.85	1.79	0.05	0.00	0.02	1.40	1.10	2.21	1.75	1.43	1.36	0.00	1.43	1.33	1.50	1.49	2.34	1.79	0.00	0.84	0.94	1.68	
0.00	0.89	0.83	1.75	0.05	0.00	0.02	1.51	1.14	2.17	1.76	1.39	1.43	0.00	1.36	1.29	1.47	1.46	2.16	1.73	0.00	0.82	0.92	1.68	
0.00	0.87	0.80	1.58	0.05	0.00	0.02	1.51	1.16	1.89	1.76	1.34	1.49	0.00	1.30	1.22	1.40	1.44	2.03	1.64	0.00	0.78	0.89	1.56	
0.00	0.83	0.79	1.58	0.05	0.00	0.02	1.45	1.19	1.62	1.77	1.28	1.51	0.00	1.22	1.15	1.44	1.45	1.86	1.60	0.00	0.72	0.89	1.49	
0.00	0.82	0.76	1.59	0.05	0.00	0.02	1.48	1.15	1.50	1.76	1.24	1.55	0.00	1.20	1.09	1.43	1.50	1.73	1.57	0.00	0.71	0.87	1.44	
0.00	0.82	0.71	1.59	0.05	0.00	0.02	1.51	1.12	1.39	1.77	1.20	1.59	0.00	1.18	1.01	1.40	1.57	1.61	1.57	0.00	0.71	0.85	1.39	
0.00	0.78	0.65	1.49	0.05	0.00	0.02	1.49	1.08	1.20	1.82	1.16	1.62	0.00	1.15	0.88	1.37	1.66	1.48	1.51	0.00	0.69	0.82	1.35	
0.00	0.79	0.63	1.42	0.05	0.00	0.02	1.55	1.04	1.10	1.89	1.15	1.67	0.00	1.16	0.83	1.34	1.78	1.40	1.53	0.00	0.72	0.80	1.31	
0.00	0.80	0.63	1.42	0.05	0.00	0.02	1.59	1.01	1.09	1.94	1.17	1.74	0.00	1.17	0.83	1.35	1.93	1.33	1.63	0.00	0.74	0.80	1.30	
0.00	0.80	0.63	1.43	0.05	0.00	0.02	1.63	1.00	1.09	2.00	1.25	1.81	0.00	1.17	0.85	1.35	2.08	1.28	1.68	0.00	0.77	0.80	1.30	
0.00	0.81	0.64	1.43	0.05	0.00	0.02	1.68	0.99	1.09	2.06	1.39	1.87	0.00	1.18	0.86	1.34	2.22	1.25	1.75	0.00	0.80	0.80	1.30	
0.00	0.83	0.64	1.43	0.05	0.00	0.02	1.71	0.98	1.10	2.11	1.58	1.94	0.00	1.20	0.88	1.33	2.38	1.23	1.84	0.00	0.82	0.80	1.31	
0.00	0.83	0.65	1.43	0.05	0.00	0.02	1.71	0.97	1.11	2.14	1.79	2.00	0.00	1.21	0.89	1.33	2.55	1.21	1.93	0.00	0.84	0.80	1.32	
0.00	0.83	0.64	1.43	0.05	0.00	0.02	1.72	0.96	1.12	2.16	2.02	2.05	0.00	1.23	0.90	1.33	2.71	1.20	2.01	0.00	0.86	0.80	1.33	
0.00	0.83	0.62	1.43	0.05	0.00	0.02	1.72	0.95	1.14	2.18	2.25	2.08	0.00	1.25	0.89	1.33	2.84	1.17	2.07	0.00	0.86	0.79	1.33	
0.00	0.83	0.60	1.42	0.05	0.00	0.02	1.71	0.95	1.15	2.19	2.48	2.10	0.00	1.27	0.88	1.33	2.97	1.11	2.08	0.00	0.87	0.78	1.34	
0.00	0.82	0.57	1.41	0.05	0.00	0.02	1.70	0.95	1.17	2.21	2.70	2.10	0.00	1.31	0.86	1.34	3.09	1.05	2.05	0.00	0.87	0.76	1.35	
0.00	0.82	0.54	1.39	0.05	0.00	0.02	1.69	0.95	1.19	2.22	2.89	2.10	0.00	1.33	0.84	1.35	3.19	0.98	1.99	0.00	0.87	0.74	1.36	
0.00	0.82	0.51	1.38	0.05	0.00	0.02	1.67	0.94	1.21	2.24	3.05	2.10	0.00	1.35	0.81	1.38	3.24	0.92	1.92	0.00	0.87	0.73	1.36	
0.00	0.82	0.48	1.37	0.05	0.00	0.02	1.66	0.94	1.22	2.27	3.15	2.10	0.00	1.36	0.78	1.41	3.23	0.86	1.83	0.00	0.87	0.71	1.37	
0.00	0.82	0.46	1.37	0.05	0.00	0.02	1.65	0.93	1.21	2.30	3.18	2.12	0.00	1.37	0.76	1.44	3.20	0.80	1.71	0.00	0.88	0.70	1.37	
0.00	0.83	0.46	1.36	0.05	0.00	0.02	1.63	0.93	1.18	2.34	3.13	2.14	0.00	1.36	0.75	1.46	3.12	0.74	1.54	0.00	0.89	0.70	1.37	
0.00	0.83	0.46	1.36	0.05	0.00	0.02	1.60	0.93	1.14	2.37	3.00	2.17	0.00	1.33	0.76	1.46	2.98	0.69	1.37	0.00	0.90	0.70	1.39	
0.00	0.84	0.47	1.36	0.05	0.00	0.02	1.58	0.93	1.08	2.41	2.79	2.21	0.00	1.29	0.77	1.44	2.77	0.64	1.19	0.00	0.92	0.71	1.39	
0.00	0.85	0.48	1.36	0.05	0.00	0.02	1.55	0.94	1.03	2.47	2.55	2.26	0.00	1.23	0.80	1.40	2.52	0.60	1.04	0.00	0.93	0.71	1.40	
0.00	0.86	0.49	1.37	0.05	0.00	0.02	1.54	0.95	0.99	2.56	2.32	2.31	0.00	1.17	0.83	1.35	2.24	0.59	1.01	0.00	0.93	0.71	1.40	
0.00	0.88	0.50	1.44	0.05	0.00	0.02	1.50	0.95	0.95	2.64	2.17	2.34	0.00	1.12	0.85	1.30	1.96	0.61	1.10	0.00	0.93	0.71	1.50	
0.00	0.90	0.49	1.60	0.05	0.00	0.02	1.52	0.95	1.24	2.74	2.09	2.38	0.00	1.09	0.86	1.27	1.69	0.67	1.35	0.00	0.90	0.73	1.66	
0.00	0.90	0.49	1.78	0.05	0.00	0.02	1.46	0.93	1.41	2.88	2.10	2.38	0.00	1.07	0.89	1.25	1.48	0.73	1.58	0.00	0.87	0.76	1.79	
0.00	0.96	0.49	1.88	0.05	0.00	0.02	1.43	0.94	1.54	3.06	2.19	2.34	0.00	1.06	0.91	1.25	1.35	0.78	1.77	0.00	0.91	0.80	1.97	
0.00	1.03	0.50	1.89	0.05	0.00	0.02	1.40	0.96	1.60	3.25	2.37	2.33	0.00	1.03	0.93	1.24	1.29	0.92	1.98	0.00	0.96	0.83	2.08	
0.00	1.13	0.51	1.89	0.05	0.00	0.02	1.46	0.99	1.70	3.46	2.61	2.34	0.00	1.02	0.97	1.21	1.29	1.22	2.23	0.00	1.01	0.86	2.14	
0.00	1.21	0.52	1.92	0.05	0.00	0.02	1.54	1.02	1.84	3.69	2.90	2.35	0.00	1.03	1.01	1.16	1.35	1.62	2.42	0.00	1.06	0.92	2.16	
0.00	1.23	0.54	1.98	0.05	0.00	0.02	1.56	1.05	2.01	3.91	3.22	2.39	0.00	1.04	1.06	1.11	1.50	1.67	2.46	0.00	1.09	0.95	2.18	
0.00	1.22	0.56	1.98	0.05	0.00	0.02	1.54	1.06	2.09	4.14	3.60	2.46	0.00	1.03	1.09	1.10	1.74	1.26	2.33	0.00	1.09	0.96	2.14	
0.00	1.22	0.59	2.00	0.05	0.00	0.02	1.67	1.08	2.20	4.32	3.98	2.51	0.00	1.06	1.11	1.14	2.06	1.42	2.23	0.00	1.10	0.99	2.13	
0.00	1.20	0.61	1.99	0.05	0.00	0.02	1.67	1.08	2.14	4.42	4.38	2.51	0.00	1.12	1.14	1.19	2.42	2.11	2.11	0.00	1.11	1.04	2.15	
0.00	1.15	0.64	1.97	0.05	0.00	0.02	1.60	1.05	1.99	4.47	4.77	2.50	0.00	1.16	1.19	1.23	2.68	2.23	2.05	0.00	1.10	1.07	2.13	
0.00	1.11	0.68	1.95	0.05	0.00	0.02	1.65	0.99	2.01	4.57	5.08	2.50	0.00	1.19	1.27	1.24	2.77	2.05	2.08	0.00	1.09	1.09	2.10	
0.00	1.10	0.74	1.91	0.05	0.00	0.02	1.66	0.96	2.00	4.58	5.25	2.40	0.00	1.20	1.33	1.26	2.77	1.97	2.11	0.00	1.12	1.10	2.13	
0.00	1.10	0.76	1.97	0.05	0.00	0.02	1.81	0.98	2.03	4.53	5.28	2.28	0.00	1.22	1.32	1.28	2.67	2.01	2.21	0.00	1.17	1.06	2.13	
0.00	1.06	0.78	2.04	0.05	0.00	0.02	1.93	0.98	2.00	4.44	5.19	2.19	0.00	1.20	1.36	1.31	2.54	2.06	2.41	0.00	1.17	0.99	2.19	
0.00	1.01	0.83	2.02	0.05	0.00	0.02	1.95	1.01	1.91	4.32	5.01	2.13	0.00	1.16	1.45	1.31	2.45	2.12	2.62	0.00	1.15	0.94	2.24	
0.00	1.02	0.87	2.02	0.05	0.00	0.02	1.89	1.07	1.89	4.16	4.77	2.08	0.00	1.15	1.50	1.29	2.36	2.12	2.75	0.00	1.16	0.90	2.32	
0.00	1.00	0.89	1.98	0.05	0.00	0.02	1.89	1.07	1.90	4.03	4.54	2.03	0.00	1.14	1.52	1.25	2.26	2.07	2.76	0.00	1.12	0.88	2.31	
0.00	1.00	0.91	1.95	0.05	0.00	0.02	1.88	1.07	1.93	3.88	4.29	1.98	0.00	1.13	1.55	1.20	2.19	2.00	2.75	0.00	1.09	0.87	2.30	
0.00	1.00	0.93	1.91	0.05	0.00	0.02	1.86	1.07	1.97	3.72	4.04	1.94	0.00	1.13	1.59	1.15	2.14	1.92	2.75	0.00	1.08	0.86	2.27	
0.00	1.00	0.97	1.87	0.05	0.00	0.02	1.80	1.08	2.02	3.54	3.80	1.92	0.00	1.14	1.65	1.12	2.11	1.85	2.73	0.00	1.07	0.87	2.24	
0.00	1.01	1.01	1.82	0.05	0.00	0.02	1.69	1.08	2.08	3.36	3.57	1.91	0.00	1.16	1.72	1.09	2.12	1.81	2.74	0.00	1.09	0.87	2.24	
0.00	1.01	1.06	1.76	0.05	0.00	0.02	1.60	1.09	2.18	3.20	3.34	1.90	0.00	1.19	1.80	1.07	2.14	1.80	2.75	0.00	1.10	0.89	2.22	
0.00	1.01	1.13	1.66	0.05	0.00	0.02	1.53	1.10	2.31	3.07	3.14	1.87	0.00	1.22	1.93	1.07	2.12	1.73	2.76	0.00	1.09	0.93	2.14	
0.00	1.01	1.14	1.57	0.05	0.00	0.02	1.46	1.09	2.26	2.95	2.92	1.83	0.00	1.24	1.95	1.07	2.10	1.67	2.65	0.00	1.08	0.94	2.06	
0.00	1.03	1.11	1.51	0.05	0.00	0.02	1.43	1.08	2.26	2.81	2.72	1.80	0.00	1.28	1.89	1.09	2.09	1.65	2.58	0.00	1.09	0.92	2.00	
0.00	1.02	1.08	1.37	0.05	0.00	0.02	1.38	1.01	2.24	2.72	2.53	1.68	0.00	1.31	1.85	1.12	2.07	1.57	2.40	0.00	1.07	0.90	1.88	
0.00	1.02	1.04	1.35	0.05	0.00	0.02	1.35	0.97	2.22	2.62	2.33	1.60	0.00	1.36	1.79	1.16	2.04	1.53	2.28	0.00	1.06	0.89	1.81	
0.00	0.97	0.93	1.25	0.05	0.00	0.02	1.20	0.86	2.10	2.56	2.09	1.50	0.00	1.38	1.59	1.21	1.98	1.42	1.99	0.00	1.01	0.84	1.66	
0.00	0.90	0.86	1.21	0.05	0.00	0.02	1.07	0.80	2.15	2.56	1.87	1.40	0.00	1.37	1.42	1.27	1.94	1.31	1.71	0.00	0.97	0.83	1.49	
0.00	0.89	0.82	1.22	0.05	0.00	0.02	1.04	0.82	2.17	2.54	1.69	1.40	0.00	1.39	1.32	1.33	1.94	1.35	1.66	0.00	0.97	0.82	1.42	
0.00	0.88	0.78	1.25	0.05	0.00	0.02	1.03	0.84	2.19	2.55	1.52	1.41	0.00	1.40	1.25	1.38	1.94	1.43	1.68	0.00	0.96	0.81	1.39	
0.00	0.87	0.76	1.27	0.05	0.00	0.02	1.03	0.87	2.21	2.59	1.39	1.41	0.00	1.40	1.20	1.43	1.95	1.56	1.74	0.00	0.95	0.81	1.38	
0.00	0.87	0.74	1.28	0.05	0.00	0.02	1.02	0.90	2.21	2.67	1.27	1.43	0.00	1.41	1.17	1.45	1.95	1.73	1.81	0.00	0.94	0.80	1.37	
0.00	0.86	0.71	1.30	0.05	0.00	0.02	1.03	0.93	2.21	2.76	1.18	1.46	0.00	1.40	1.13	1.45	1.95	1.91	1.87	0.00	0.93	0.80	1.37	
0.00	0.84	0.68	1.30	0.05	0.00	0.02	1.05	0.95	2.21	2.85	1.08	1.49	0.00	1.40	1.08	1.43	1.93	2.09	1.93	0.00	0.91	0.79	1.36	
0.00	0.83	0.65	1.30	0.05	0.00	0.02	1.07	0.96	2.19	2.95	0.99	1.53	0.00	1.39	1.06	1.41	1.90	2.25	1.97	0.00	0.89	0.79	1.35	
0.00	0.82	0.63	1.29	0.05	0.00	0.02	1.09	0.96	2.17	3.08	0.94	1.59	0.00	1.38	1.04	1.37	1.84	2.40	2.00	0.00	0.88	0.79	1.34	
0.00	0.82	0.62	1.28	0.05	0.00	0.02	1.11	0.96	2.15	3.21	0.92	1.64	0.00	1.35	1.01	1.32	1.78	2.52	2.02	0.00	0.86	0.80	1.33	
0.00	0.81	0.60	1.27	0.05	0.00	0.02	1.14	0.96	2.11	3.30	0.92	1.70	0.00	1.31	1.00	1.28	1.71	2.62	2.04	0.00	0.85	0.81	1.33	
0.00	0.80	0.58	1.26	0.05	0.00	0.02	1.16	0.94	2.07	3.36	0.92	1.76	0.00	1.26	0.99	1.25	1.62	2.70	2.05	0.00	0.84	0.82	1.33	
0.00	0.80	0.57	1.25	0.05	0.00	0.02	1.18	0.92	2.03	3.39	0.93	1.85	0.00	1.21	0.98	1.22	1.55	2.74	2.08	0.00	0.84	0.84	1.33	
0.00	0.80	0.57	1.25	0.05	0.00	0.02	1.19	0.91	1.99	3.39	0.93	1.97	0.00	1.17	0.99	1.18	1.48	2.77	2.10	0.00	0.84	0.86	1.34	
0.00	0.80	0.57	1.24	0.05	0.00	0.02	1.19	0.89	1.93	3.35	0.92	2.11	0.00	1.12	0.99	1.14	1.44	2.79	2.10	0.00	0.84	0.89	1.35	
0.00	0.80	0.57	1.24	0.05	0.00	0.02	1.17	0.88	1.87	3.23	0.95	2.23	0.00	1.07	1.00	1.10	1.41	2.78	2.09	0.00	0.84	0.91	1.35	
0.00	0.80	0.58	1.23	0.05	0.00	0.02	1.15	0.88	1.81	3.07	0.98	2.32	0.00	1.03	1.00	1.06	1.40	2.76	2.06	0.00	0.85	0.93	1.37	
0.00	0.81	0.59	1.22	0.05	0.00	0.02	1.13	0.88	1.75	2.86	1.01	2.36	0.00	1.01	1.01	1.02	1.42	2.70	2.05	0.00	0.85	0.94	1.39	
0.00	0.81	0.59	1.21	0.05	0.00	0.02	1.10	0.88	1.71	2.63	1.04	2.32	0.00	1.00	1.01	0.97	1.50	2.61	2.06	0.00	0.85	0.94	1.40	
0.00	0.82	0.59	1.20	0.05	0.00	0.02	1.08	0.89	1.65	2.36	1.06	2.17	0.00	1.00	1.01	0.94	1.62	2.49	2.06	0.00	0.85	0.94	1.43	
0.00	0.82	0.58	1.19	0.05	0.00	0.02	1.06	0.89	1.62	2.15	1.07	1.96	0.00	1.01	1.00	0.90	1.76	2.38	2.06	0.00	0.84	0.93	1.45	
0.00	0.83	0.58	1.18	0.05	0.00	0.02	1.06	0.90	1.62	2.00	1.07	1.78	0.00	1.03	1.00	0.88	1.91	2.30	2.07	0.00	0.84	0.93	1.48	
0.00	0.84	0.59	1.17	0.05	0.00	0.02	1.06	0.92	1.62	1.93	1.09	1.68	0.00	1.05	1.00	0.88	2.07	2.23	2.09	0.00	0.84	0.92	1.51	
0.00	0.84	0.59	1.16	0.05	0.00	0.02	1.06	0.93	1.63	1.94	1.19	1.66	0.00	1.07	1.00	0.88	2.23	2.19	2.10	0.00	0.85	0.92	1.53	
