gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.90	0.74	1.31	0.03	0.00	0.01	1.93	0.71	1.16	1.78	1.12	1.29	0.00	2.18	1.35	1.48	6.86	2.62	1.07	0.00	0.58	1.00	0.97	
0.00	0.90	0.71	1.33	0.03	0.00	0.01	1.90	0.70	1.19	1.69	1.03	1.28	0.00	2.11	1.29	1.44	7.60	2.15	1.12	0.00	0.58	1.04	0.93	
0.00	0.90	0.69	1.34	0.03	0.00	0.01	1.82	0.70	1.15	1.61	0.97	1.23	0.00	2.04	1.24	1.31	8.20	1.73	1.16	0.00	0.60	1.11	0.88	
0.00	0.90	0.70	1.35	0.03	0.00	0.01	1.74	0.73	1.14	1.51	0.92	1.21	0.00	1.98	1.20	1.19	8.58	1.48	1.31	0.00	0.62	1.18	0.82	
0.00	0.91	0.74	1.35	0.03	0.00	0.01	1.65	0.80	1.12	1.44	0.87	1.17	0.00	1.88	1.20	1.16	8.74	1.40	1.69	0.00	0.65	1.26	0.74	
0.00	0.92	0.78	1.34	0.03	0.00	0.01	1.57	0.87	1.13	1.36	0.81	1.15	0.00	1.79	1.18	1.22	8.66	1.42	1.94	0.00	0.69	1.30	0.67	
0.00	0.93	0.82	1.32	0.03	0.00	0.01	1.44	0.91	1.16	1.28	0.74	1.13	0.00	1.71	1.15	1.33	8.39	1.51	1.93	0.00	0.74	1.30	0.65	
0.00	0.94	0.83	1.31	0.03	0.00	0.01	1.38	0.93	1.18	1.22	0.71	1.06	0.00	1.58	1.11	1.40	7.77	1.64	1.65	0.00	0.76	1.29	0.61	
0.00	0.94	0.83	1.31	0.03	0.00	0.01	1.31	0.93	1.19	1.18	0.71	1.04	0.00	1.44	1.06	1.35	6.89	1.83	1.39	0.00	0.75	1.25	0.58	
0.00	0.93	0.82	1.32	0.02	0.00	0.01	1.24	0.91	1.23	1.16	0.74	1.04	0.00	1.30	1.03	1.18	5.84	2.04	1.37	0.00	0.73	1.23	0.58	
0.00	0.93	0.82	1.37	0.02	0.00	0.01	1.17	0.89	1.26	1.10	0.76	1.05	0.00	1.14	1.04	1.04	4.57	2.10	1.22	0.00	0.72	1.21	0.58	
0.00	0.91	0.82	1.42	0.02	0.00	0.01	1.10	0.86	1.29	1.03	0.76	1.07	0.00	1.07	1.06	1.00	3.24	1.94	1.02	0.00	0.69	1.18	0.57	
0.00	0.88	0.80	1.48	0.02	0.00	0.01	1.06	0.80	1.31	0.97	0.81	1.06	0.00	1.04	1.09	1.06	2.02	1.78	0.97	0.00	0.66	1.12	0.57	
0.00	0.85	0.77	1.55	0.02	0.00	0.01	1.04	0.76	1.29	0.94	0.85	1.08	0.00	0.99	1.12	1.14	1.38	1.88	1.06	0.00	0.63	1.09	0.57	
0.00	0.83	0.71	1.62	0.02	0.00	0.01	1.06	0.75	1.28	0.92	0.91	1.16	0.00	0.94	1.11	1.17	1.55	2.10	1.09	0.00	0.58	1.09	0.60	
0.00	0.83	0.65	1.68	0.02	0.00	0.01	1.07	0.77	1.27	0.87	0.98	1.20	0.00	0.87	1.06	1.01	1.64	2.09	1.23	0.00	0.58	1.10	0.63	
0.00	0.82	0.62	1.70	0.02	0.00	0.01	1.10	0.86	1.30	0.84	1.03	1.32	0.00	0.90	1.04	0.92	1.51	1.83	1.43	0.00	0.57	1.15	0.69	
0.00	0.81	0.64	1.65	0.02	0.00	0.01	1.10	1.02	1.31	0.86	1.13	1.38	0.00	0.99	1.13	0.94	1.38	1.45	1.29	0.00	0.56	1.25	0.76	
0.00	0.78	0.69	1.56	0.02	0.00	0.01	1.12	1.19	1.30	0.93	1.25	1.49	0.00	1.11	1.28	0.94	1.31	1.21	1.27	0.00	0.55	1.33	0.83	
0.00	0.80	0.72	1.47	0.02	0.00	0.01	1.21	1.29	1.31	1.01	1.38	1.58	0.00	1.28	1.37	0.96	1.34	1.05	1.29	0.00	0.55	1.37	0.84	
0.00	0.85	0.73	1.42	0.02	0.00	0.02	1.27	1.33	1.30	1.13	1.50	1.63	0.00	1.38	1.37	1.00	1.47	0.92	1.30	0.00	0.59	1.35	0.81	
0.00	0.88	0.75	1.43	0.02	0.00	0.02	1.33	1.39	1.25	1.31	1.54	1.60	0.00	1.49	1.37	1.05	1.66	0.83	1.30	0.00	0.64	1.34	0.75	
0.00	0.93	0.79	1.47	0.02	0.00	0.02	1.41	1.42	1.20	1.52	1.52	1.62	0.00	1.60	1.37	1.16	1.90	0.78	1.31	0.00	0.68	1.32	0.72	
0.00	0.96	0.82	1.52	0.02	0.00	0.02	1.51	1.43	1.16	1.75	1.50	1.66	0.00	1.71	1.37	1.25	2.20	0.78	1.33	0.00	0.71	1.29	0.70	
0.00	0.98	0.85	1.57	0.02	0.00	0.02	1.63	1.41	1.13	2.00	1.52	1.68	0.00	1.81	1.38	1.32	2.46	0.78	1.33	0.00	0.70	1.24	0.72	
0.00	0.99	0.87	1.63	0.02	0.00	0.02	1.77	1.40	1.14	2.30	1.51	1.76	0.00	1.87	1.37	1.34	2.72	0.80	1.27	0.00	0.71	1.17	0.77	
0.00	1.01	0.88	1.70	0.02	0.00	0.02	1.96	1.39	1.16	2.69	1.47	1.88	0.00	1.93	1.35	1.33	2.94	0.87	1.17	0.00	0.72	1.09	0.77	
0.00	1.01	0.87	1.74	0.02	0.00	0.02	2.18	1.35	1.18	3.17	1.43	2.04	0.00	1.93	1.32	1.32	3.07	1.02	1.09	0.00	0.76	1.00	0.78	
0.00	0.99	0.88	1.76	0.02	0.00	0.02	2.41	1.33	1.18	3.71	1.43	2.20	0.00	1.91	1.30	1.34	3.10	1.12	1.05	0.00	0.76	0.92	0.80	
0.00	1.01	0.89	1.81	0.02	0.00	0.02	2.74	1.32	1.23	4.29	1.47	2.38	0.00	1.85	1.27	1.37	3.02	1.15	0.98	0.00	0.73	0.88	0.85	
0.00	1.00	0.89	1.82	0.02	0.00	0.02	3.02	1.30	1.24	4.86	1.54	2.53	0.00	1.81	1.25	1.36	2.83	1.11	0.93	0.00	0.75	0.84	0.87	
0.00	1.01	0.90	1.84	0.02	0.00	0.02	3.33	1.30	1.33	5.43	1.63	2.69	0.00	1.83	1.22	1.36	2.57	1.01	0.85	0.00	0.72	0.81	0.87	
0.00	1.00	0.90	1.77	0.02	0.00	0.02	3.58	1.27	1.37	5.94	1.75	2.85	0.00	1.84	1.18	1.33	2.28	0.87	0.83	0.00	0.72	0.77	0.87	
0.00	0.97	0.89	1.70	0.02	0.00	0.02	3.84	1.27	1.44	6.44	1.90	2.99	0.00	1.82	1.14	1.28	2.00	0.77	0.85	0.00	0.71	0.76	0.88	
0.00	0.98	0.90	1.65	0.02	0.00	0.01	4.12	1.27	1.56	6.93	2.09	3.05	0.00	1.86	1.12	1.28	1.77	0.70	0.86	0.00	0.72	0.76	0.89	
0.00	0.93	0.92	1.58	0.02	0.00	0.01	4.33	1.32	1.58	7.36	2.30	3.15	0.00	1.87	1.13	1.29	1.56	0.68	0.83	0.00	0.74	0.81	0.90	
0.00	0.88	0.95	1.46	0.02	0.00	0.01	4.40	1.37	1.58	7.62	2.47	3.18	0.00	1.86	1.16	1.29	1.37	0.66	0.84	0.00	0.79	0.86	0.95	
0.00	0.89	0.99	1.39	0.02	0.00	0.01	4.36	1.42	1.55	7.67	2.58	3.32	0.00	1.95	1.21	1.33	1.25	0.63	0.97	0.00	0.83	0.92	1.02	
0.00	0.89	1.04	1.29	0.02	0.00	0.01	4.32	1.39	1.52	7.42	2.57	3.18	0.00	2.06	1.25	1.30	1.22	0.63	1.07	0.00	0.78	0.98	1.03	
0.00	0.85	1.10	1.22	0.02	0.00	0.02	4.03	1.40	1.44	6.76	2.67	2.91	0.00	2.09	1.29	1.30	1.22	0.61	1.12	0.00	0.75	1.06	1.07	
0.00	0.90	1.16	1.16	0.02	0.00	0.02	3.57	1.44	1.32	5.66	2.82	2.71	0.00	2.17	1.32	1.29	1.20	0.62	1.17	0.00	0.73	1.11	1.06	
0.00	0.87	1.17	1.13	0.02	0.00	0.02	3.08	1.46	1.18	4.34	3.06	2.30	0.00	2.14	1.27	1.30	1.16	0.63	1.22	0.00	0.64	1.14	1.04	
0.00	0.85	1.12	1.08	0.02	0.00	0.02	2.61	1.43	1.31	3.17	3.67	2.17	0.00	2.06	1.17	1.24	1.12	0.65	1.22	0.00	0.55	1.10	0.98	
0.00	0.83	1.08	1.08	0.02	0.00	0.02	2.11	1.42	1.65	3.07	4.15	2.25	0.00	1.93	1.07	1.20	1.03	0.67	1.26	0.00	0.53	1.04	0.92	
0.00	0.79	1.02	1.08	0.02	0.00	0.02	1.75	1.40	2.04	4.31	4.14	2.44	0.00	1.85	0.98	1.14	1.05	0.71	1.28	0.00	0.51	1.01	0.84	
0.00	0.82	0.98	1.03	0.02	0.00	0.02	1.42	1.38	2.31	5.96	3.69	2.53	0.00	1.76	0.91	1.12	1.03	0.74	1.29	0.00	0.55	0.98	0.75	
0.00	0.85	0.91	0.99	0.02	0.00	0.02	1.24	1.32	2.42	7.60	3.19	2.57	0.00	1.68	0.82	1.07	1.06	0.78	1.26	0.00	0.61	0.94	0.70	
0.00	0.88	0.83	0.94	0.02	0.00	0.02	1.21	1.23	2.45	9.02	2.79	2.68	0.00	1.63	0.75	0.99	1.14	0.83	1.22	0.00	0.66	0.92	0.72	
0.00	0.91	0.75	0.92	0.02	0.00	0.02	1.33	1.15	2.41	10.21	2.39	3.06	0.00	1.60	0.68	0.97	1.21	0.88	1.20	0.00	0.72	0.89	0.74	
0.00	0.93	0.65	0.89	0.02	0.00	0.02	1.56	1.08	2.36	11.15	1.96	3.65	0.00	1.55	0.61	0.94	1.27	0.93	1.19	0.00	0.73	0.86	0.78	
0.00	0.95	0.54	0.87	0.02	0.00	0.02	1.77	1.03	2.20	11.73	1.55	4.36	0.00	1.50	0.56	0.93	1.25	0.90	1.18	0.00	0.76	0.86	0.80	
0.00	0.98	0.46	0.84	0.02	0.00	0.02	1.94	0.98	2.04	11.93	1.30	5.04	0.00	1.42	0.53	0.91	1.23	0.88	1.16	0.00	0.79	0.90	0.78	
0.00	1.02	0.41	0.78	0.02	0.00	0.02	2.01	0.97	1.82	11.71	1.15	5.50	0.00	1.37	0.54	0.88	1.19	0.85	1.11	0.00	0.84	0.92	0.77	
0.00	1.02	0.41	0.75	0.02	0.00	0.02	1.98	1.00	1.55	11.02	1.09	5.70	0.00	1.33	0.57	0.89	1.20	0.84	1.05	0.00	0.85	0.94	0.78	
0.00	1.04	0.44	0.66	0.02	0.00	0.02	1.81	1.03	1.38	9.91	0.96	5.41	0.00	1.31	0.60	0.85	1.18	0.84	1.00	0.00	0.86	0.93	0.76	
0.00	1.04	0.47	0.59	0.02	0.00	0.02	1.60	1.08	1.28	8.51	0.89	4.73	0.00	1.29	0.63	0.83	1.21	0.84	1.00	0.00	0.85	0.91	0.72	
0.00	1.01	0.47	0.53	0.02	0.00	0.02	1.38	1.12	1.28	6.94	0.96	3.86	0.00	1.26	0.61	0.80	1.25	0.85	1.05	0.00	0.82	0.85	0.68	
0.00	0.98	0.47	0.53	0.02	0.00	0.02	1.17	1.15	1.39	5.31	1.07	3.02	0.00	1.25	0.59	0.75	1.27	0.86	1.11	0.00	0.79	0.74	0.65	
0.00	0.92	0.47	0.54	0.02	0.00	0.02	1.02	1.17	1.60	3.79	1.18	2.41	0.00	1.24	0.58	0.71	1.22	0.84	1.13	0.00	0.73	0.64	0.62	
0.00	0.86	0.47	0.58	0.02	0.00	0.02	0.89	1.16	1.63	2.43	1.24	1.87	0.00	1.26	0.59	0.71	1.10	0.78	1.15	0.00	0.69	0.58	0.61	
0.00	0.79	0.47	0.65	0.02	0.00	0.02	0.81	1.11	1.39	1.54	1.26	1.24	0.00	1.33	0.60	0.77	1.06	0.79	1.06	0.00	0.63	0.57	0.63	
0.00	0.73	0.48	0.76	0.02	0.00	0.02	0.78	1.07	1.14	1.38	1.20	0.82	0.00	1.40	0.63	0.79	1.07	0.87	1.07	0.00	0.60	0.58	0.64	
