gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
22.00	4.72	-1.98	3.46	-0.03	1.00	0.04	11.42	1.75	-18.37	-16.48	5.59	10.70	0.00	2.44	-8.36	-1.63	-64.75	-14.47	9.30	0.00	-19.91	3.27	0.87	
23.00	4.65	-2.13	2.98	-0.03	1.00	0.04	10.07	2.11	-18.34	-15.54	5.94	11.43	0.00	4.67	-8.23	-1.42	-66.73	-12.75	10.73	0.00	-19.80	3.32	2.00	
24.00	4.61	-2.26	2.42	-0.03	1.01	0.04	8.61	2.49	-18.17	-14.42	6.17	12.09	0.00	6.75	-8.16	-1.43	-68.23	-11.37	12.10	0.00	-19.71	3.32	3.18	
25.00	4.55	-2.33	1.69	-0.03	1.01	0.04	7.18	2.80	-17.72	-13.26	6.34	12.67	0.00	8.73	-8.05	-1.72	-69.28	-10.20	13.18	0.00	-19.62	3.24	4.46	
26.00	4.30	-2.23	0.55	-0.03	1.01	0.04	6.05	2.86	-16.36	-12.24	6.42	12.89	0.00	10.75	-7.68	-2.43	-69.88	-9.15	13.64	0.00	-19.41	3.05	6.04	
27.00	3.85	-1.96	-1.05	-0.03	1.02	0.04	5.29	2.63	-13.98	-11.35	6.43	12.64	0.00	12.83	-7.02	-3.57	-70.03	-8.10	13.47	0.00	-19.06	2.75	7.95	
28.00	3.63	-1.81	-2.36	-0.03	1.02	0.04	4.11	2.55	-12.29	-10.25	6.45	12.61	0.00	14.58	-6.77	-4.60	-69.84	-7.03	13.17	0.00	-18.88	2.47	9.56	
29.00	3.60	-1.74	-3.42	-0.03	1.02	0.04	2.58	2.56	-11.13	-8.96	6.46	12.76	0.00	16.06	-6.79	-5.52	-69.33	-6.02	12.72	0.00	-18.84	2.19	10.91	
30.00	3.68	-1.71	-4.29	-0.04	1.02	0.04	0.87	2.61	-10.31	-7.58	6.44	12.98	0.00	17.32	-6.97	-6.34	-68.48	-5.04	12.25	0.00	-18.89	1.89	12.03	
31.00	3.80	-1.69	-5.15	-0.04	1.02	0.04	-0.84	2.61	-9.53	-6.26	6.41	13.19	0.00	18.46	-7.22	-7.16	-67.34	-4.17	11.66	0.00	-18.99	1.58	13.10	
32.00	3.81	-1.65	-5.99	-0.04	1.02	0.05	-2.38	2.55	-8.62	-5.02	6.38	13.23	0.00	19.61	-7.45	-7.96	-65.88	-3.47	10.77	0.00	-19.01	1.29	14.10	
33.00	3.83	-1.64	-6.74	-0.04	1.03	0.05	-3.90	2.49	-7.83	-3.85	6.40	13.26	0.00	20.66	-7.72	-8.72	-64.14	-2.95	9.67	0.00	-19.04	1.02	14.99	
34.00	3.85	-1.65	-7.39	-0.04	1.03	0.05	-5.38	2.42	-7.15	-2.76	6.45	13.25	0.00	21.60	-7.99	-9.40	-62.06	-2.59	8.41	0.00	-19.08	0.79	15.76	
35.00	3.85	-1.68	-7.95	-0.04	1.03	0.05	-6.79	2.35	-6.52	-1.78	6.52	13.18	0.00	22.45	-8.25	-9.94	-59.68	-2.37	7.13	0.00	-19.10	0.62	16.42	
36.00	3.81	-1.77	-8.50	-0.04	1.03	0.05	-8.11	2.30	-5.84	-0.92	6.64	13.06	0.00	23.20	-8.53	-10.39	-57.00	-2.21	5.90	0.00	-19.13	0.55	17.08	
37.00	3.77	-1.93	-8.95	-0.04	1.02	0.05	-9.37	2.31	-5.35	-0.16	6.84	13.02	0.00	23.83	-8.82	-10.68	-54.03	-2.10	4.72	0.00	-19.16	0.58	17.63	
38.00	3.70	-2.16	-9.32	-0.04	1.02	0.05	-10.58	2.38	-5.00	0.47	7.14	13.10	0.00	24.34	-9.13	-10.82	-50.76	-2.06	3.60	0.00	-19.19	0.72	18.11	
39.00	3.59	-2.48	-9.64	-0.05	1.02	0.05	-11.69	2.53	-4.73	0.97	7.49	13.27	0.00	24.75	-9.48	-10.80	-47.21	-2.07	2.56	0.00	-19.20	0.98	18.56	
40.00	3.45	-2.88	-9.91	-0.05	1.02	0.05	-12.72	2.73	-4.55	1.35	7.88	13.55	0.00	25.04	-9.85	-10.61	-43.35	-2.14	1.59	0.00	-19.21	1.35	18.97	
41.00	3.26	-3.32	-10.12	-0.05	1.02	0.05	-13.68	2.98	-4.46	1.66	8.28	13.95	0.00	25.21	-10.20	-10.24	-39.16	-2.23	0.73	0.00	-19.19	1.80	19.32	
42.00	3.05	-3.82	-10.25	-0.05	1.01	0.05	-14.60	3.28	-4.42	1.89	8.70	14.45	0.00	25.22	-10.56	-9.65	-34.66	-2.29	0.06	0.00	-19.15	2.33	19.62	
43.00	2.79	-4.36	-10.35	-0.05	1.01	0.05	-15.46	3.63	-4.42	2.05	9.10	14.99	0.00	25.10	-10.92	-8.86	-29.88	-2.28	-0.35	0.00	-19.08	2.93	19.88	
44.00	2.51	-4.95	-10.42	-0.05	1.01	0.05	-16.25	4.01	-4.43	2.11	9.48	15.53	0.00	24.84	-11.32	-7.91	-24.89	-2.14	-0.55	0.00	-18.97	3.59	20.13	
45.00	2.19	-5.59	-10.46	-0.05	1.00	0.05	-16.99	4.45	-4.41	2.07	9.81	16.02	0.00	24.45	-11.80	-6.83	-19.78	-1.88	-0.54	0.00	-18.83	4.30	20.36	
46.00	1.87	-6.27	-10.47	-0.05	1.00	0.05	-17.69	4.94	-4.32	1.93	10.09	16.40	0.00	23.97	-12.36	-5.76	-14.72	-1.50	-0.38	0.00	-18.67	5.02	20.56	
47.00	1.57	-6.94	-10.49	-0.05	1.00	0.05	-18.36	5.42	-4.18	1.68	10.34	16.67	0.00	23.40	-12.95	-4.87	-9.88	-1.14	-0.20	0.00	-18.52	5.71	20.73	
48.00	1.30	-7.54	-10.51	-0.05	0.99	0.05	-19.00	5.81	-4.06	1.29	10.57	16.91	0.00	22.80	-13.47	-4.30	-5.49	-0.88	-0.11	0.00	-18.36	6.29	20.87	
49.00	1.10	-8.03	-10.52	-0.05	0.99	0.04	-19.64	6.06	-3.99	0.77	10.77	17.20	0.00	22.22	-13.83	-4.24	-1.82	-0.41	0.02	0.00	-18.25	6.73	20.94	
50.00	1.01	-8.36	-10.54	-0.05	0.99	0.04	-20.29	6.10	-4.02	0.10	10.91	17.59	0.00	21.78	-13.95	-4.74	0.72	0.54	0.32	0.00	-18.20	6.96	20.95	
51.00	1.03	-8.51	-10.52	-0.05	0.99	0.04	-20.93	5.91	-4.13	-0.71	10.95	17.99	0.00	21.62	-13.81	-5.45	1.73	1.76	0.68	0.00	-18.21	6.98	20.85	
52.00	1.16	-8.48	-10.42	-0.05	0.98	0.04	-21.57	5.52	-4.21	-1.67	10.87	18.30	0.00	21.77	-13.44	-5.91	1.16	2.55	0.65	0.00	-18.30	6.79	20.61	
53.00	1.40	-8.23	-10.20	-0.05	0.98	0.04	-22.20	4.89	-4.35	-2.79	10.65	18.56	0.00	22.07	-12.77	-5.91	-0.55	2.04	-0.12	0.00	-18.46	6.39	20.20	
54.00	1.75	-7.78	-9.85	-0.04	0.98	0.04	-22.83	4.04	-4.63	-4.04	10.28	18.86	0.00	22.37	-11.82	-5.64	-2.81	0.52	-1.19	0.00	-18.66	5.82	19.63	
55.00	2.16	-7.21	-9.44	-0.04	0.98	0.04	-23.43	3.08	-5.05	-5.46	9.71	19.17	0.00	22.52	-10.74	-5.40	-5.11	-1.09	-1.56	0.00	-18.86	5.17	19.01	
56.00	2.58	-6.62	-9.04	-0.04	0.98	0.03	-23.95	2.08	-5.56	-7.09	8.87	19.40	0.00	22.46	-9.65	-5.15	-7.06	-2.81	-1.43	0.00	-19.03	4.50	18.43	
57.00	2.97	-6.00	-8.73	-0.04	0.98	0.03	-24.24	1.05	-6.09	-9.04	7.71	19.44	0.00	22.23	-8.62	-4.91	-8.62	-4.79	-1.38	0.00	-19.13	3.78	17.94	
58.00	3.29	-5.35	-8.51	-0.03	0.98	0.03	-24.20	0.01	-6.58	-11.42	6.19	19.19	0.00	21.96	-7.68	-4.74	-10.08	-6.36	-1.84	0.00	-19.17	2.99	17.51	
59.00	3.53	-4.63	-8.37	-0.03	0.98	0.03	-23.70	-1.11	-7.01	-14.33	4.25	18.62	0.00	21.78	-6.79	-4.71	-11.75	-6.60	-2.44	0.00	-19.18	2.09	17.08	
60.00	3.71	-3.78	-8.33	-0.03	0.98	0.02	-22.68	-2.38	-7.35	-17.88	1.95	17.68	0.00	21.70	-5.87	-5.02	-13.76	-5.41	-2.24	0.00	-19.18	0.99	16.67	
61.00	3.85	-2.81	-8.38	-0.03	0.98	0.02	-21.16	-3.81	-7.54	-22.08	-0.59	16.32	0.00	21.66	-4.93	-5.75	-15.90	-3.57	-1.24	0.00	-19.17	-0.26	16.24	
62.00	3.96	-1.76	-8.47	-0.03	0.98	0.02	-19.21	-5.33	-7.58	-26.84	-3.12	14.67	0.00	21.48	-3.95	-6.70	-17.77	-1.82	-0.09	0.00	-19.15	-1.62	15.77	
63.00	4.03	-0.67	-8.56	-0.03	0.98	0.02	-16.93	-6.84	-7.40	-32.03	-5.37	12.86	0.00	21.06	-2.89	-7.69	-19.02	-0.36	0.89	0.00	-19.07	-3.00	15.22	
64.00	4.04	0.42	-8.62	-0.03	0.98	0.02	-14.35	-8.27	-6.98	-37.48	-7.23	10.95	0.00	20.40	-1.77	-8.65	-19.59	0.81	1.66	0.00	-18.93	-4.35	14.58	
65.00	4.04	1.49	-8.61	-0.03	0.98	0.02	-11.65	-9.59	-6.41	-42.91	-8.80	8.91	0.00	19.50	-0.54	-9.49	-19.57	1.72	2.19	0.00	-18.78	-5.62	13.78	
66.00	4.02	2.51	-8.56	-0.03	0.99	0.02	-8.89	-10.74	-5.71	-48.10	-10.25	6.77	0.00	18.45	0.73	-10.10	-19.17	2.43	2.46	0.00	-18.63	-6.81	12.87	
67.00	3.95	3.40	-8.47	-0.03	0.99	0.02	-6.11	-11.62	-4.95	-52.86	-11.41	4.79	0.00	17.36	1.93	-10.42	-18.58	2.98	2.53	0.00	-18.49	-7.83	11.89	
68.00	3.86	4.12	-8.32	-0.03	0.99	0.01	-3.37	-12.19	-4.18	-57.16	-11.68	3.46	0.00	16.26	2.96	-10.47	-17.90	3.44	2.54	0.00	-18.37	-8.64	10.86	
69.00	3.78	4.66	-8.15	-0.03	0.99	0.01	-0.69	-12.52	-3.45	-61.06	-10.65	3.12	0.00	15.10	3.80	-10.37	-17.20	3.87	2.61	0.00	-18.33	-9.26	9.83	
70.00	3.75	5.04	-7.86	-0.03	1.00	0.01	1.80	-12.63	-2.94	-64.45	-9.00	3.55	0.00	13.83	4.43	-10.19	-16.47	4.31	2.88	0.00	-18.36	-9.69	8.74	
71.00	3.76	5.32	-7.56	-0.03	1.00	0.01	4.19	-12.67	-2.54	-67.34	-7.53	4.39	0.00	12.45	4.98	-9.94	-15.62	4.66	3.16	0.00	-18.44	-9.96	7.69	
72.00	3.79	5.55	-7.21	-0.03	1.00	0.01	6.49	-12.69	-2.35	-69.74	-6.39	5.32	0.00	10.97	5.49	-9.58	-14.65	4.95	3.44	0.00	-18.54	-10.15	6.63	
73.00	3.86	5.73	-6.73	-0.03	1.00	0.01	8.60	-12.65	-2.41	-71.61	-5.49	6.26	0.00	9.39	5.92	-9.11	-13.59	5.19	3.75	0.00	-18.68	-10.25	5.51	
74.00	4.02	5.83	-6.09	-0.03	1.01	0.01	10.39	-12.54	-2.81	-72.94	-4.71	7.04	0.00	7.64	6.24	-8.52	-12.47	5.42	4.15	0.00	-18.91	-10.30	4.30	
75.00	4.31	5.78	-5.23	-0.03	1.01	0.01	11.73	-12.30	-3.70	-73.71	-3.94	7.49	0.00	5.67	6.30	-7.93	-11.34	5.73	4.90	0.00	-19.26	-10.29	2.96	
76.00	4.66	5.63	-4.19	-0.03	1.01	0.01	12.81	-11.98	-4.94	-73.99	-3.23	7.66	0.00	3.62	6.16	-7.27	-10.21	6.05	5.77	0.00	-19.68	-10.18	1.52	
77.00	5.01	5.42	-3.17	-0.03	1.02	0.02	13.78	-11.65	-6.23	-73.86	-2.59	7.64	0.00	1.55	5.91	-6.56	-9.04	6.30	6.50	0.00	-20.11	-9.98	0.15	
78.00	5.21	5.28	-2.38	-0.03	1.02	0.02	15.06	-11.45	-7.13	-73.47	-2.11	7.67	0.00	-0.31	5.84	-5.68	-7.83	6.35	6.56	0.00	-20.38	-9.70	-0.94	
79.00	5.36	5.14	-1.65	-0.03	1.02	0.02	16.35	-11.30	-7.97	-72.74	-1.72	7.60	0.00	-2.08	5.77	-4.74	-6.64	6.31	6.36	0.00	-20.64	-9.37	-1.94	
80.00	5.46	5.01	-1.00	-0.03	1.02	0.01	17.65	-11.20	-8.69	-71.68	-1.39	7.49	0.00	-3.73	5.72	-3.77	-5.51	6.22	5.91	0.00	-20.84	-9.00	-2.82	
81.00	5.52	4.89	-0.32	-0.03	1.02	0.01	18.88	-11.14	-9.48	-70.29	-1.11	7.28	0.00	-5.26	5.63	-2.79	-4.52	6.15	5.44	0.00	-21.04	-8.62	-3.70	
82.00	5.56	4.78	0.34	-0.03	1.02	0.01	20.03	-11.12	-10.26	-68.55	-0.87	7.03	0.00	-6.68	5.51	-1.88	-3.66	6.12	5.01	0.00	-21.23	-8.27	-4.55	
83.00	5.57	4.71	1.00	-0.04	1.02	0.01	21.09	-11.15	-11.04	-66.45	-0.65	6.81	0.00	-7.98	5.39	-1.06	-2.95	6.16	4.66	0.00	-21.42	-7.95	-5.39	
84.00	5.55	4.66	1.60	-0.04	1.02	0.01	22.03	-11.19	-11.74	-63.97	-0.56	6.59	0.00	-9.18	5.25	-0.35	-2.39	6.26	4.41	0.00	-21.60	-7.68	-6.16	
85.00	5.54	4.68	2.17	-0.04	1.02	0.01	22.84	-11.28	-12.40	-61.16	-0.49	6.38	0.00	-10.30	5.16	0.29	-1.98	6.41	4.27	0.00	-21.79	-7.50	-6.93	
86.00	5.51	4.78	2.72	-0.04	1.02	0.01	23.49	-11.44	-13.05	-57.98	-0.47	6.16	0.00	-11.33	5.12	0.87	-1.70	6.64	4.25	0.00	-21.99	-7.40	-7.68	
87.00	5.47	4.96	3.23	-0.04	1.02	0.01	23.99	-11.63	-13.63	-54.43	-0.55	6.01	0.00	-12.31	5.13	1.38	-1.51	6.90	4.33	0.00	-22.18	-7.40	-8.40	
88.00	5.42	5.20	3.70	-0.04	1.02	0.01	24.32	-11.84	-14.10	-50.51	-0.69	6.08	0.00	-13.25	5.20	1.81	-1.40	7.23	4.53	0.00	-22.38	-7.50	-9.08	
89.00	5.35	5.52	4.11	-0.04	1.02	0.01	24.48	-12.05	-14.49	-46.20	-0.93	6.26	0.00	-14.16	5.33	2.18	-1.34	7.53	4.78	0.00	-22.56	-7.68	-9.72	
90.00	5.26	5.91	4.48	-0.04	1.02	0.01	24.46	-12.26	-14.83	-41.48	-1.25	6.60	0.00	-15.05	5.52	2.53	-1.29	7.78	5.05	0.00	-22.73	-7.96	-10.32	
91.00	5.12	6.36	4.80	-0.05	1.02	0.01	24.29	-12.47	-15.14	-36.37	-1.65	7.19	0.00	-15.90	5.77	2.85	-1.26	8.01	5.33	0.00	-22.84	-8.32	-10.87	
92.00	4.92	6.88	5.08	-0.05	1.01	0.01	24.00	-12.69	-15.42	-30.97	-2.07	8.10	0.00	-16.69	6.10	3.13	-1.25	8.20	5.64	0.00	-22.88	-8.78	-11.39	
93.00	4.65	7.47	5.33	-0.05	1.01	0.01	23.65	-12.92	-15.66	-25.38	-2.40	9.43	0.00	-17.40	6.49	3.38	-1.29	8.37	5.96	0.00	-22.83	-9.32	-11.88	
94.00	4.32	8.13	5.55	-0.05	1.01	0.01	23.24	-13.17	-15.94	-19.71	-2.59	11.24	0.00	-18.06	6.96	3.61	-1.35	8.51	6.26	0.00	-22.70	-9.94	-12.34	
95.00	3.94	8.83	5.75	-0.05	1.00	0.01	22.81	-13.47	-16.28	-14.14	-2.58	13.51	0.00	-18.66	7.48	3.83	-1.49	8.64	6.57	0.00	-22.49	-10.63	-12.75	
96.00	3.54	9.50	5.92	-0.05	1.00	0.01	22.37	-13.71	-16.70	-8.85	-2.42	15.96	0.00	-19.22	7.97	3.99	-1.69	8.78	6.89	0.00	-22.23	-11.31	-13.08	
97.00	3.17	10.03	6.08	-0.05	1.00	0.01	21.88	-13.78	-17.12	-3.97	-2.25	18.01	0.00	-19.72	8.29	3.98	-2.04	8.97	7.35	0.00	-21.96	-11.87	-13.31	
98.00	2.87	10.39	6.23	-0.05	0.99	0.01	21.35	-13.62	-17.47	0.28	-1.83	19.40	0.00	-20.20	8.38	3.78	-2.54	9.20	7.98	0.00	-21.70	-12.23	-13.44	
99.00	2.67	10.58	6.37	-0.05	0.99	0.01	20.89	-13.32	-17.95	3.41	-0.77	20.09	0.00	-20.70	8.28	3.46	-3.20	9.44	8.72	0.00	-21.52	-12.39	-13.48	
100.00	2.59	10.68	6.49	-0.04	0.99	0.01	20.75	-13.09	-18.86	4.69	0.97	20.59	0.00	-21.25	8.12	3.24	-3.96	9.57	9.34	0.00	-21.42	-12.39	-13.44	
