gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
21.00	3.34	0.96	-3.70	-0.00	1.02	0.01	1.25	-8.31	-8.32	-44.48	1.48	8.70	0.00	3.02	1.49	-4.11	-4.72	3.37	1.34	0.00	-16.62	-3.47	5.45	
22.00	3.51	1.35	-3.71	-0.00	1.02	0.00	3.30	-9.14	-7.91	-48.66	0.37	7.79	0.00	2.23	2.09	-4.15	-4.49	3.83	1.50	0.00	-16.88	-4.00	4.75	
23.00	3.74	1.71	-3.71	-0.01	1.02	0.00	5.22	-9.84	-7.45	-52.47	-0.45	6.89	0.00	1.36	2.64	-4.20	-4.23	4.28	1.69	0.00	-17.20	-4.49	4.01	
24.00	3.99	2.01	-3.65	-0.01	1.02	-0.00	6.99	-10.39	-7.02	-55.80	-0.73	6.17	0.00	0.48	3.13	-4.14	-3.96	4.68	1.82	0.00	-17.53	-4.89	3.24	
25.00	4.26	2.22	-3.60	-0.01	1.02	-0.00	8.60	-10.76	-6.61	-58.56	-0.41	5.70	0.00	-0.44	3.52	-4.05	-3.67	5.04	1.88	0.00	-17.88	-5.15	2.50	
26.00	4.52	2.34	-3.51	-0.01	1.02	-0.00	10.06	-10.96	-6.31	-60.71	0.33	5.38	0.00	-1.35	3.81	-3.88	-3.40	5.34	1.87	0.00	-18.23	-5.29	1.77	
27.00	4.76	2.34	-3.39	-0.01	1.02	-0.01	11.40	-10.97	-6.11	-62.22	1.19	5.15	0.00	-2.20	3.96	-3.67	-3.18	5.63	1.81	0.00	-18.54	-5.28	1.07	
28.00	4.94	2.27	-3.23	-0.01	1.02	-0.01	12.65	-10.85	-6.02	-63.10	1.97	5.00	0.00	-2.97	4.02	-3.39	-2.99	5.87	1.70	0.00	-18.79	-5.17	0.41	
29.00	5.07	2.13	-3.05	-0.01	1.02	-0.01	13.79	-10.62	-6.07	-63.34	2.59	4.82	0.00	-3.66	4.00	-3.10	-2.86	6.11	1.56	0.00	-18.99	-4.97	-0.21	
30.00	5.17	1.97	-2.86	-0.01	1.02	-0.01	14.83	-10.34	-6.22	-62.99	3.07	4.63	0.00	-4.28	3.92	-2.80	-2.76	6.33	1.44	0.00	-19.16	-4.73	-0.78	
31.00	5.23	1.79	-2.65	-0.01	1.02	-0.01	15.77	-10.04	-6.49	-62.06	3.47	4.49	0.00	-4.83	3.81	-2.52	-2.70	6.57	1.35	0.00	-19.31	-4.47	-1.31	
32.00	5.26	1.63	-2.46	-0.02	1.02	-0.01	16.58	-9.78	-6.84	-60.57	3.87	4.46	0.00	-5.35	3.71	-2.28	-2.62	6.80	1.26	0.00	-19.44	-4.23	-1.77	
33.00	5.26	1.49	-2.31	-0.02	1.02	-0.01	17.27	-9.54	-7.26	-58.54	4.18	4.48	0.00	-5.87	3.63	-2.06	-2.49	7.00	1.17	0.00	-19.55	-4.02	-2.15	
34.00	5.22	1.39	-2.13	-0.02	1.02	-0.01	17.84	-9.35	-7.83	-55.99	4.39	4.56	0.00	-6.32	3.56	-1.81	-2.38	7.21	1.09	0.00	-19.65	-3.84	-2.53	
35.00	5.14	1.33	-1.98	-0.02	1.02	-0.01	18.30	-9.20	-8.47	-52.93	4.46	4.69	0.00	-6.75	3.52	-1.59	-2.22	7.42	1.01	0.00	-19.71	-3.72	-2.84	
36.00	5.02	1.32	-1.87	-0.02	1.02	-0.02	18.61	-9.08	-9.14	-49.40	4.41	5.00	0.00	-7.17	3.53	-1.39	-2.02	7.62	0.91	0.00	-19.72	-3.67	-3.09	
37.00	4.87	1.36	-1.76	-0.02	1.02	-0.02	18.80	-9.00	-9.91	-45.45	4.19	5.37	0.00	-7.55	3.58	-1.18	-1.81	7.81	0.80	0.00	-19.71	-3.68	-3.32	
38.00	4.68	1.47	-1.65	-0.02	1.02	-0.02	18.84	-8.94	-10.74	-41.12	3.80	5.93	0.00	-7.89	3.68	-0.94	-1.61	8.02	0.67	0.00	-19.66	-3.76	-3.53	
39.00	4.47	1.63	-1.54	-0.03	1.02	-0.01	18.76	-8.90	-11.62	-36.49	3.28	6.75	0.00	-8.20	3.84	-0.67	-1.43	8.22	0.53	0.00	-19.58	-3.91	-3.72	
40.00	4.23	1.86	-1.45	-0.03	1.02	-0.01	18.57	-8.85	-12.51	-31.65	2.65	7.89	0.00	-8.48	4.04	-0.41	-1.24	8.41	0.38	0.00	-19.45	-4.13	-3.86	
41.00	3.97	2.14	-1.36	-0.03	1.02	-0.01	18.29	-8.81	-13.42	-26.70	2.01	9.42	0.00	-8.73	4.29	-0.15	-1.11	8.62	0.26	0.00	-19.30	-4.42	-3.98	
42.00	3.71	2.47	-1.25	-0.03	1.02	-0.01	17.92	-8.76	-14.38	-21.75	1.42	11.26	0.00	-8.95	4.57	0.12	-1.05	8.86	0.17	0.00	-19.14	-4.76	-4.09	
43.00	3.45	2.84	-1.14	-0.03	1.02	-0.01	17.49	-8.71	-15.39	-16.95	0.92	13.31	0.00	-9.18	4.88	0.43	-1.00	9.10	0.06	0.00	-18.97	-5.14	-4.17	
44.00	3.21	3.21	-1.00	-0.03	1.01	-0.01	17.02	-8.62	-16.47	-12.43	0.54	15.41	0.00	-9.42	5.18	0.73	-1.00	9.36	-0.00	0.00	-18.81	-5.51	-4.23	
45.00	3.00	3.58	-0.83	-0.03	1.01	-0.01	16.54	-8.50	-17.63	-8.37	0.32	17.38	0.00	-9.69	5.45	1.02	-1.04	9.64	-0.05	0.00	-18.67	-5.87	-4.27	
46.00	2.82	3.90	-0.63	-0.03	1.01	-0.01	16.07	-8.34	-18.88	-4.93	0.24	19.12	0.00	-9.99	5.65	1.30	-1.12	9.93	-0.03	0.00	-18.55	-6.16	-4.29	
47.00	2.70	4.16	-0.42	-0.03	1.01	-0.01	15.65	-8.13	-20.07	-2.32	0.33	20.45	0.00	-10.33	5.77	1.55	-1.27	10.24	0.04	0.00	-18.48	-6.38	-4.27	
48.00	2.63	4.38	-0.19	-0.03	1.01	-0.00	15.32	-7.95	-21.15	-0.71	0.52	21.28	0.00	-10.70	5.81	1.79	-1.47	10.54	0.16	0.00	-18.44	-6.53	-4.24	
49.00	2.61	4.55	0.06	-0.03	1.01	-0.00	15.10	-7.82	-21.86	-0.17	0.64	21.43	0.00	-11.12	5.78	1.97	-1.73	10.86	0.35	0.00	-18.44	-6.61	-4.17	
50.00	2.64	4.64	0.29	-0.03	1.01	-0.00	14.94	-7.74	-21.90	-0.56	0.66	20.70	0.00	-11.57	5.66	2.08	-2.06	11.19	0.61	0.00	-18.46	-6.61	-4.05	
51.00	2.69	4.68	0.52	-0.03	1.01	0.00	14.78	-7.65	-21.35	-1.41	0.28	19.38	0.00	-12.01	5.44	2.08	-2.49	11.55	0.99	0.00	-18.47	-6.56	-3.91	
52.00	2.76	4.67	0.75	-0.03	1.01	0.01	14.54	-7.51	-20.61	-2.23	-0.42	17.98	0.00	-12.44	5.15	2.00	-2.99	11.92	1.44	0.00	-18.46	-6.48	-3.75	
53.00	2.84	4.66	1.03	-0.03	1.01	0.01	14.20	-7.35	-19.98	-2.79	-1.51	16.66	0.00	-12.85	4.82	1.92	-3.57	12.23	1.95	0.00	-18.42	-6.38	-3.62	
54.00	2.94	4.66	1.34	-0.02	1.01	0.01	13.79	-7.24	-19.59	-3.22	-2.90	15.37	0.00	-13.24	4.50	1.88	-4.25	12.47	2.38	0.00	-18.35	-6.26	-3.54	
55.00	3.05	4.60	1.68	-0.02	1.01	0.02	13.35	-7.13	-19.42	-3.76	-4.05	14.21	0.00	-13.59	4.11	1.91	-5.04	12.61	2.70	0.00	-18.26	-6.05	-3.44	
56.00	3.20	4.44	1.98	-0.02	1.01	0.02	12.96	-6.94	-19.25	-4.56	-4.38	13.28	0.00	-13.91	3.63	1.93	-5.96	12.65	3.01	0.00	-18.19	-5.72	-3.26	
57.00	3.36	4.16	2.18	-0.02	1.01	0.02	12.60	-6.58	-18.97	-5.54	-4.01	12.58	0.00	-14.15	3.02	1.88	-7.01	12.56	3.27	0.00	-18.11	-5.27	-2.94	
58.00	3.53	3.81	2.31	-0.02	1.01	0.03	12.25	-6.11	-18.48	-6.59	-3.25	11.89	0.00	-14.27	2.37	1.83	-8.22	12.34	3.41	0.00	-18.06	-4.78	-2.52	
59.00	3.68	3.49	2.38	-0.01	1.01	0.03	11.88	-5.59	-17.87	-7.53	-2.38	11.19	0.00	-14.26	1.75	1.77	-9.62	11.95	3.52	0.00	-18.00	-4.35	-2.09	
60.00	3.79	3.25	2.40	-0.01	1.01	0.03	11.44	-5.09	-17.25	-8.25	-1.52	10.52	0.00	-14.08	1.23	1.65	-11.21	11.37	3.65	0.00	-17.91	-4.05	-1.68	
61.00	3.83	3.09	2.43	-0.01	1.01	0.04	10.95	-4.65	-16.85	-8.69	-0.75	10.04	0.00	-13.68	0.76	1.42	-13.02	10.73	3.91	0.00	-17.75	-3.85	-1.33	
62.00	3.82	2.97	2.48	-0.01	1.01	0.04	10.39	-4.23	-16.73	-8.89	-0.04	9.81	0.00	-13.07	0.30	1.06	-15.10	10.02	4.39	0.00	-17.56	-3.70	-1.04	
63.00	3.80	2.85	2.60	-0.01	1.01	0.04	9.74	-3.83	-16.92	-8.87	0.57	9.85	0.00	-12.23	-0.21	0.62	-17.47	9.23	5.03	0.00	-17.37	-3.53	-0.80	
64.00	3.78	2.71	2.73	-0.00	1.02	0.05	9.00	-3.42	-17.24	-8.66	1.12	10.08	0.00	-11.21	-0.79	0.06	-20.14	8.39	5.79	0.00	-17.20	-3.31	-0.57	
65.00	3.79	2.52	2.87	-0.00	1.02	0.05	8.19	-2.96	-17.65	-8.32	1.61	10.42	0.00	-10.01	-1.45	-0.59	-23.12	7.50	6.60	0.00	-17.07	-3.04	-0.31	
66.00	3.82	2.28	3.00	-0.00	1.02	0.06	7.32	-2.43	-18.02	-7.88	2.04	10.74	0.00	-8.61	-2.22	-1.28	-26.43	6.47	7.37	0.00	-16.99	-2.68	0.02	
67.00	3.86	1.96	3.06	-0.00	1.02	0.06	6.44	-1.80	-18.27	-7.35	2.40	11.00	0.00	-7.03	-3.11	-2.06	-30.00	5.33	8.08	0.00	-16.90	-2.25	0.45	
68.00	3.90	1.59	3.08	-0.00	1.02	0.06	5.56	-1.11	-18.48	-6.79	2.75	11.27	0.00	-5.26	-4.07	-2.76	-33.83	4.01	8.61	0.00	-16.84	-1.76	0.98	
69.00	3.97	1.17	3.08	-0.00	1.02	0.06	4.66	-0.37	-18.69	-6.17	3.07	11.54	0.00	-3.37	-5.08	-3.34	-37.79	2.56	8.91	0.00	-16.83	-1.22	1.58	
70.00	4.06	0.74	3.06	-0.00	1.02	0.07	3.74	0.38	-18.87	-5.56	3.38	11.83	0.00	-1.41	-6.08	-3.74	-41.79	1.01	8.99	0.00	-16.87	-0.66	2.25	
71.00	4.18	0.31	3.02	-0.00	1.02	0.07	2.81	1.11	-19.08	-4.93	3.67	12.19	0.00	0.56	-7.00	-3.91	-45.70	-0.48	8.91	0.00	-16.95	-0.11	2.95	
72.00	4.33	-0.09	2.93	-0.00	1.02	0.07	1.87	1.80	-19.25	-4.30	3.93	12.60	0.00	2.47	-7.81	-3.92	-49.38	-1.66	8.75	0.00	-17.08	0.40	3.71	
73.00	4.50	-0.44	2.81	-0.00	1.02	0.07	0.91	2.40	-19.45	-3.68	4.18	13.09	0.00	4.28	-8.44	-3.77	-52.73	-2.25	8.67	0.00	-17.23	0.84	4.48	
74.00	4.67	-0.71	2.62	-0.00	1.02	0.08	-0.04	2.90	-19.57	-3.09	4.40	13.57	0.00	5.96	-8.87	-3.54	-55.65	-2.14	8.75	0.00	-17.40	1.17	5.30	
75.00	4.84	-0.89	2.39	-0.00	1.02	0.08	-0.98	3.29	-19.59	-2.53	4.60	13.99	0.00	7.53	-9.11	-3.27	-58.08	-1.54	8.96	0.00	-17.57	1.38	6.10	
76.00	4.99	-0.98	2.10	-0.00	1.02	0.08	-1.84	3.57	-19.47	-2.02	4.77	14.30	0.00	9.00	-9.19	-3.07	-59.99	-0.68	9.24	0.00	-17.72	1.47	6.91	
77.00	5.09	-1.02	1.82	-0.01	1.02	0.08	-2.65	3.77	-19.26	-1.53	4.91	14.49	0.00	10.42	-9.15	-2.87	-61.38	0.31	9.53	0.00	-17.82	1.48	7.64	
78.00	5.14	-1.01	1.50	-0.01	1.02	0.08	-3.36	3.90	-18.94	-1.11	5.07	14.56	0.00	11.77	-9.03	-2.77	-62.25	1.25	9.75	0.00	-17.89	1.42	8.34	
79.00	5.17	-0.98	1.18	-0.01	1.02	0.08	-4.02	3.99	-18.58	-0.76	5.23	14.56	0.00	13.04	-8.88	-2.76	-62.58	2.11	9.80	0.00	-17.96	1.32	8.99	
80.00	5.16	-0.93	0.90	-0.01	1.02	0.09	-4.60	4.03	-18.28	-0.44	5.40	14.58	0.00	14.25	-8.71	-2.78	-62.41	2.85	9.69	0.00	-18.00	1.21	9.55	
81.00	5.12	-0.87	0.62	-0.01	1.02	0.09	-5.12	4.05	-18.00	-0.19	5.61	14.63	0.00	15.35	-8.53	-2.89	-61.72	3.50	9.43	0.00	-18.03	1.09	10.06	
82.00	5.05	-0.82	0.39	-0.01	1.02	0.09	-5.59	4.05	-17.78	0.05	5.81	14.70	0.00	16.36	-8.36	-3.02	-60.51	4.05	9.01	0.00	-18.06	0.98	10.49	
83.00	4.97	-0.76	0.18	-0.01	1.02	0.09	-6.04	4.04	-17.58	0.29	6.03	14.79	0.00	17.23	-8.20	-3.20	-58.78	4.44	8.49	0.00	-18.10	0.87	10.87	
84.00	4.84	-0.70	0.05	-0.02	1.02	0.09	-6.47	4.02	-17.48	0.57	6.25	14.90	0.00	17.99	-8.02	-3.36	-56.55	4.71	7.93	0.00	-18.10	0.78	11.14	
85.00	4.65	-0.63	-0.11	-0.02	1.02	0.09	-6.80	3.97	-17.25	0.83	6.42	14.92	0.00	18.64	-7.80	-3.53	-53.81	4.88	7.38	0.00	-18.06	0.71	11.43	
86.00	4.48	-0.60	-0.20	-0.02	1.02	0.09	-7.17	3.95	-17.21	1.12	6.62	15.06	0.00	19.09	-7.62	-3.63	-50.63	4.96	7.01	0.00	-18.04	0.68	11.64	
87.00	4.22	-0.58	-0.38	-0.02	1.02	0.09	-7.42	3.88	-16.80	1.34	6.79	14.93	0.00	19.43	-7.41	-3.72	-47.01	4.94	6.76	0.00	-17.95	0.70	11.92	
88.00	3.87	-0.60	-0.66	-0.02	1.02	0.09	-7.50	3.79	-16.01	1.49	6.96	14.53	0.00	19.66	-7.21	-3.73	-42.99	4.78	6.58	0.00	-17.78	0.79	12.29	
89.00	3.58	-0.70	-0.79	-0.03	1.02	0.09	-7.70	3.84	-15.71	1.66	7.20	14.50	0.00	19.66	-7.10	-3.55	-38.66	4.52	6.65	0.00	-17.65	0.93	12.52	
90.00	3.33	-0.88	-0.86	-0.03	1.02	0.09	-7.95	3.99	-15.66	1.80	7.48	14.65	0.00	19.47	-7.08	-3.20	-34.12	4.21	6.78	0.00	-17.54	1.14	12.67	
91.00	3.07	-1.11	-0.92	-0.03	1.02	0.08	-8.17	4.18	-15.57	1.90	7.78	14.79	0.00	19.18	-7.12	-2.74	-29.46	3.80	6.77	0.00	-17.41	1.40	12.80	
92.00	2.80	-1.38	-0.98	-0.03	1.02	0.08	-8.37	4.40	-15.46	1.96	8.10	14.89	0.00	18.78	-7.20	-2.16	-24.76	3.32	6.47	0.00	-17.25	1.68	12.90	
93.00	2.53	-1.69	-1.03	-0.03	1.02	0.08	-8.58	4.65	-15.30	2.00	8.43	14.94	0.00	18.32	-7.33	-1.53	-20.20	2.81	5.83	0.00	-17.10	1.98	12.97	
94.00	2.31	-2.00	-1.02	-0.03	1.01	0.08	-8.87	4.92	-15.33	2.03	8.79	15.12	0.00	17.77	-7.48	-0.92	-15.85	2.28	4.89	0.00	-16.98	2.26	12.93	
95.00	2.08	-2.32	-1.10	-0.03	1.01	0.08	-9.13	5.16	-15.08	2.02	9.13	15.12	0.00	17.24	-7.65	-0.49	-11.87	1.79	3.70	0.00	-16.84	2.53	12.95	
96.00	1.90	-2.63	-1.14	-0.03	1.01	0.08	-9.46	5.40	-15.07	2.00	9.49	15.31	0.00	16.69	-7.81	-0.24	-8.35	1.42	2.53	0.00	-16.73	2.76	12.89	
97.00	1.68	-2.92	-1.24	-0.03	1.01	0.08	-9.73	5.57	-14.84	1.90	9.88	15.35	0.00	16.25	-7.93	-0.19	-5.45	1.20	1.50	0.00	-16.57	2.98	12.84	
98.00	1.49	-3.20	-1.36	-0.03	1.01	0.08	-10.00	5.68	-14.61	1.73	10.29	15.44	0.00	15.94	-8.01	-0.27	-3.39	1.22	0.78	0.00	-16.41	3.19	12.79	
99.00	1.36	-3.43	-1.47	-0.03	1.01	0.07	-10.32	5.72	-14.48	1.49	10.74	15.67	0.00	15.71	-8.01	-0.31	-2.22	1.36	0.34	0.00	-16.30	3.34	12.69	
100.00	1.30	-3.61	-1.56	-0.03	1.01	0.07	-10.70	5.68	-14.44	1.18	11.19	15.95	0.00	15.55	-7.91	-0.32	-1.92	1.40	0.16	0.00	-16.24	3.44	12.55	
