gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
23.00	5.56	2.94	-3.35	0.01	1.02	0.02	6.77	-10.76	-7.77	-63.56	-2.84	4.08	0.00	-0.43	3.96	-4.81	-3.89	3.59	2.22	0.00	-19.27	-6.65	2.36	
24.00	5.82	3.18	-3.08	0.00	1.02	0.01	8.25	-11.10	-7.68	-65.73	-1.82	3.76	0.00	-1.41	4.34	-4.46	-3.73	4.05	2.24	0.00	-19.63	-6.85	1.45	
25.00	6.08	3.35	-2.78	0.00	1.02	0.01	9.63	-11.32	-7.63	-67.42	-0.97	3.56	0.00	-2.37	4.65	-4.13	-3.61	4.49	2.29	0.00	-19.98	-6.96	0.56	
26.00	6.34	3.43	-2.45	0.00	1.02	0.01	10.90	-11.38	-7.62	-68.56	-0.27	3.49	0.00	-3.31	4.84	-3.83	-3.52	4.90	2.38	0.00	-20.31	-6.96	-0.29	
27.00	6.56	3.45	-2.15	0.00	1.02	0.01	12.09	-11.33	-7.63	-69.19	0.32	3.54	0.00	-4.22	4.93	-3.57	-3.43	5.28	2.48	0.00	-20.60	-6.87	-1.05	
28.00	6.75	3.42	-1.86	0.00	1.02	0.01	13.22	-11.20	-7.66	-69.34	0.83	3.66	0.00	-5.08	4.96	-3.31	-3.36	5.61	2.56	0.00	-20.85	-6.74	-1.74	
29.00	6.90	3.35	-1.59	0.00	1.02	0.01	14.28	-11.00	-7.73	-69.00	1.33	3.88	0.00	-5.89	4.94	-3.05	-3.29	5.90	2.63	0.00	-21.06	-6.55	-2.36	
30.00	7.01	3.27	-1.36	-0.00	1.02	0.01	15.27	-10.77	-7.83	-68.20	1.82	4.15	0.00	-6.65	4.89	-2.80	-3.22	6.15	2.65	0.00	-21.22	-6.35	-2.90	
31.00	7.08	3.18	-1.12	-0.00	1.02	0.01	16.17	-10.55	-8.00	-66.94	2.27	4.42	0.00	-7.35	4.82	-2.53	-3.16	6.37	2.64	0.00	-21.36	-6.13	-3.41	
32.00	7.11	3.09	-0.90	-0.00	1.02	0.00	16.98	-10.34	-8.24	-65.21	2.68	4.63	0.00	-8.01	4.75	-2.23	-3.08	6.54	2.57	0.00	-21.46	-5.92	-3.87	
33.00	7.10	3.03	-0.69	-0.00	1.03	0.00	17.67	-10.16	-8.54	-63.03	3.02	4.82	0.00	-8.64	4.70	-1.92	-2.96	6.69	2.47	0.00	-21.55	-5.74	-4.30	
34.00	7.06	2.98	-0.49	-0.00	1.03	0.00	18.25	-9.98	-8.88	-60.38	3.28	5.01	0.00	-9.24	4.64	-1.61	-2.82	6.82	2.36	0.00	-21.62	-5.57	-4.69	
35.00	7.00	2.95	-0.30	-0.01	1.03	0.00	18.67	-9.82	-9.26	-57.27	3.37	5.13	0.00	-9.83	4.60	-1.31	-2.66	6.95	2.25	0.00	-21.67	-5.44	-5.06	
36.00	6.92	2.95	-0.14	-0.01	1.03	0.00	18.95	-9.68	-9.68	-53.72	3.34	5.18	0.00	-10.41	4.58	-1.03	-2.48	7.06	2.14	0.00	-21.71	-5.36	-5.39	
37.00	6.79	2.98	0.01	-0.01	1.03	0.00	19.07	-9.54	-10.15	-49.73	3.17	5.21	0.00	-10.95	4.59	-0.78	-2.29	7.17	2.04	0.00	-21.72	-5.32	-5.70	
38.00	6.63	3.09	0.15	-0.01	1.02	0.00	19.07	-9.45	-10.68	-45.33	2.83	5.29	0.00	-11.45	4.66	-0.53	-2.09	7.29	1.93	0.00	-21.69	-5.35	-5.99	
39.00	6.40	3.24	0.26	-0.01	1.02	0.00	18.95	-9.37	-11.24	-40.57	2.30	5.55	0.00	-11.88	4.79	-0.30	-1.90	7.41	1.83	0.00	-21.60	-5.46	-6.25	
40.00	6.13	3.45	0.34	-0.01	1.02	0.00	18.73	-9.31	-11.81	-35.51	1.63	6.09	0.00	-12.26	4.97	-0.10	-1.72	7.53	1.73	0.00	-21.46	-5.64	-6.48	
41.00	5.82	3.74	0.41	-0.01	1.02	0.00	18.42	-9.27	-12.40	-30.23	0.93	7.04	0.00	-12.59	5.23	0.09	-1.58	7.66	1.63	0.00	-21.29	-5.91	-6.69	
42.00	5.48	4.09	0.47	-0.02	1.02	0.00	18.04	-9.26	-13.02	-24.84	0.32	8.47	0.00	-12.86	5.54	0.26	-1.50	7.82	1.56	0.00	-21.07	-6.27	-6.88	
43.00	5.13	4.53	0.50	-0.02	1.02	0.01	17.61	-9.28	-13.68	-19.51	-0.08	10.37	0.00	-13.11	5.93	0.43	-1.47	8.01	1.52	0.00	-20.84	-6.72	-7.04	
44.00	4.80	5.00	0.54	-0.02	1.02	0.01	17.15	-9.31	-14.36	-14.40	-0.32	12.57	0.00	-13.35	6.35	0.60	-1.53	8.23	1.49	0.00	-20.62	-7.23	-7.18	
45.00	4.49	5.48	0.57	-0.02	1.01	0.01	16.66	-9.30	-15.02	-9.65	-0.46	14.73	0.00	-13.59	6.75	0.75	-1.67	8.48	1.53	0.00	-20.41	-7.73	-7.27	
46.00	4.25	5.89	0.59	-0.02	1.01	0.01	16.15	-9.19	-15.57	-5.43	-0.49	16.56	0.00	-13.86	7.06	0.82	-1.89	8.79	1.64	0.00	-20.26	-8.17	-7.29	
47.00	4.09	6.21	0.61	-0.02	1.01	0.01	15.65	-8.99	-16.06	-2.02	-0.29	17.90	0.00	-14.18	7.26	0.84	-2.21	9.12	1.85	0.00	-20.18	-8.51	-7.23	
48.00	4.01	6.47	0.63	-0.02	1.01	0.01	15.29	-8.79	-16.52	0.26	0.16	18.74	0.00	-14.56	7.38	0.82	-2.62	9.47	2.13	0.00	-20.16	-8.75	-7.12	
49.00	4.04	6.66	0.61	-0.02	1.01	0.01	15.09	-8.65	-16.93	1.16	0.65	19.08	0.00	-15.03	7.44	0.81	-3.09	9.79	2.37	0.00	-20.23	-8.86	-6.94	
50.00	4.18	6.74	0.55	-0.02	1.01	0.02	15.05	-8.56	-17.12	0.66	0.82	18.80	0.00	-15.59	7.40	0.84	-3.63	10.07	2.53	0.00	-20.37	-8.83	-6.68	
51.00	4.40	6.73	0.48	-0.02	1.01	0.02	15.07	-8.48	-16.89	-0.73	0.56	17.68	0.00	-16.21	7.25	0.84	-4.23	10.30	2.71	0.00	-20.57	-8.68	-6.37	
52.00	4.63	6.66	0.41	-0.02	1.01	0.02	15.04	-8.34	-16.47	-2.32	-0.12	16.31	0.00	-16.81	7.02	0.79	-4.92	10.49	2.94	0.00	-20.74	-8.47	-6.08	
53.00	4.88	6.57	0.37	-0.01	1.00	0.02	14.88	-8.14	-16.07	-3.63	-1.09	15.30	0.00	-17.40	6.75	0.64	-5.68	10.62	3.26	0.00	-20.87	-8.25	-5.84	
54.00	5.08	6.49	0.40	-0.01	1.00	0.02	14.59	-7.93	-15.66	-4.58	-2.41	14.42	0.00	-17.88	6.45	0.42	-6.57	10.66	3.65	0.00	-20.90	-8.03	-5.68	
55.00	5.23	6.42	0.51	-0.01	1.00	0.03	14.26	-7.77	-15.28	-5.37	-3.86	13.43	0.00	-18.21	6.13	0.19	-7.64	10.60	4.06	0.00	-20.84	-7.78	-5.60	
56.00	5.34	6.28	0.69	-0.01	1.00	0.03	13.93	-7.61	-14.98	-6.24	-4.74	12.39	0.00	-18.36	5.72	-0.03	-8.93	10.45	4.49	0.00	-20.73	-7.44	-5.55	
57.00	5.43	6.02	0.91	-0.01	1.00	0.03	13.62	-7.36	-14.80	-7.29	-4.64	11.62	0.00	-18.35	5.16	-0.27	-10.45	10.15	4.93	0.00	-20.59	-6.93	-5.44	
58.00	5.53	5.60	1.09	-0.00	1.00	0.03	13.29	-6.96	-14.71	-8.45	-3.79	11.27	0.00	-18.19	4.45	-0.50	-12.21	9.68	5.31	0.00	-20.45	-6.25	-5.22	
59.00	5.63	5.11	1.28	-0.00	1.01	0.04	12.91	-6.46	-14.67	-9.58	-2.78	11.13	0.00	-17.82	3.65	-0.71	-14.28	9.03	5.61	0.00	-20.36	-5.50	-4.93	
60.00	5.72	4.61	1.40	-0.00	1.01	0.04	12.42	-5.88	-14.56	-10.43	-1.87	10.98	0.00	-17.23	2.83	-0.98	-16.65	8.12	5.86	0.00	-20.24	-4.78	-4.55	
61.00	5.78	4.16	1.48	0.00	1.01	0.04	11.78	-5.27	-14.39	-10.90	-1.08	10.75	0.00	-16.41	2.05	-1.31	-19.32	6.97	6.05	0.00	-20.10	-4.15	-4.13	
62.00	5.79	3.75	1.54	0.00	1.01	0.04	11.02	-4.63	-14.30	-10.97	-0.46	10.53	0.00	-15.30	1.27	-1.78	-22.33	5.59	6.25	0.00	-19.90	-3.60	-3.69	
63.00	5.76	3.35	1.59	0.00	1.01	0.05	10.16	-3.95	-14.36	-10.72	0.04	10.42	0.00	-13.91	0.44	-2.41	-25.68	4.00	6.47	0.00	-19.68	-3.10	-3.22	
64.00	5.68	2.94	1.69	0.01	1.01	0.05	9.26	-3.26	-14.65	-10.27	0.45	10.48	0.00	-12.22	-0.48	-3.11	-29.36	2.25	6.66	0.00	-19.44	-2.59	-2.76	
65.00	5.57	2.48	1.83	0.01	1.01	0.05	8.38	-2.55	-15.12	-9.73	0.81	10.71	0.00	-10.23	-1.50	-3.81	-33.33	0.37	6.78	0.00	-19.18	-2.02	-2.27	
66.00	5.48	1.96	1.98	0.01	1.02	0.05	7.43	-1.79	-15.62	-9.10	1.14	11.05	0.00	-8.12	-2.63	-4.46	-37.46	-1.55	6.81	0.00	-18.99	-1.38	-1.71	
67.00	5.43	1.40	2.13	0.01	1.02	0.06	6.44	-0.98	-16.07	-8.39	1.45	11.41	0.00	-5.92	-3.82	-4.99	-41.67	-3.35	6.72	0.00	-18.84	-0.69	-1.10	
68.00	5.41	0.81	2.21	0.01	1.02	0.06	5.42	-0.13	-16.37	-7.65	1.75	11.74	0.00	-3.71	-5.02	-5.41	-45.80	-4.99	6.52	0.00	-18.74	0.01	-0.38	
69.00	5.44	0.20	2.21	0.01	1.02	0.06	4.36	0.73	-16.52	-6.91	2.07	12.03	0.00	-1.59	-6.18	-5.71	-49.73	-6.40	6.14	0.00	-18.71	0.71	0.46	
70.00	5.51	-0.37	2.14	0.01	1.02	0.06	3.29	1.56	-16.54	-6.15	2.37	12.29	0.00	0.44	-7.23	-5.90	-53.35	-7.41	5.66	0.00	-18.73	1.36	1.37	
71.00	5.61	-0.87	1.97	0.01	1.02	0.06	2.18	2.30	-16.46	-5.42	2.68	12.55	0.00	2.31	-8.09	-5.99	-56.60	-7.78	5.22	0.00	-18.81	1.90	2.35	
72.00	5.75	-1.26	1.74	0.01	1.02	0.06	1.05	2.92	-16.30	-4.69	2.98	12.79	0.00	4.05	-8.75	-6.02	-59.42	-7.49	4.91	0.00	-18.94	2.30	3.34	
73.00	5.90	-1.54	1.47	0.01	1.02	0.07	-0.07	3.42	-16.09	-3.99	3.24	13.01	0.00	5.70	-9.22	-5.99	-61.82	-6.66	4.82	0.00	-19.10	2.56	4.32	
74.00	6.05	-1.76	1.18	0.01	1.02	0.07	-1.17	3.81	-15.87	-3.35	3.51	13.21	0.00	7.24	-9.54	-5.93	-63.78	-5.60	4.94	0.00	-19.28	2.73	5.25	
75.00	6.19	-1.91	0.87	0.01	1.02	0.07	-2.22	4.12	-15.62	-2.75	3.75	13.42	0.00	8.73	-9.73	-5.85	-65.28	-4.54	5.23	0.00	-19.43	2.81	6.15	
76.00	6.30	-2.03	0.55	0.01	1.02	0.07	-3.22	4.38	-15.34	-2.20	3.96	13.60	0.00	10.14	-9.85	-5.77	-66.34	-3.55	5.64	0.00	-19.55	2.84	7.00	
77.00	6.37	-2.12	0.22	0.00	1.02	0.07	-4.16	4.58	-15.04	-1.71	4.17	13.75	0.00	11.50	-9.89	-5.68	-66.95	-2.67	6.09	0.00	-19.63	2.82	7.79	
78.00	6.43	-2.18	-0.12	0.00	1.02	0.07	-5.02	4.72	-14.73	-1.31	4.39	13.89	0.00	12.77	-9.86	-5.62	-67.13	-1.87	6.51	0.00	-19.69	2.77	8.53	
79.00	6.46	-2.21	-0.46	0.00	1.02	0.07	-5.83	4.80	-14.41	-0.96	4.60	14.02	0.00	13.94	-9.77	-5.58	-66.84	-1.10	6.87	0.00	-19.73	2.67	9.21	
80.00	6.47	-2.19	-0.75	0.00	1.02	0.07	-6.60	4.82	-14.13	-0.64	4.79	14.14	0.00	15.01	-9.61	-5.53	-66.11	-0.37	7.19	0.00	-19.75	2.53	9.79	
81.00	6.45	-2.17	-1.05	0.00	1.02	0.08	-7.31	4.83	-13.83	-0.35	4.99	14.24	0.00	16.01	-9.45	-5.54	-64.96	0.32	7.36	0.00	-19.76	2.39	10.34	
82.00	6.40	-2.15	-1.28	-0.00	1.03	0.08	-8.00	4.83	-13.59	-0.05	5.18	14.33	0.00	16.90	-9.27	-5.52	-63.37	0.96	7.38	0.00	-19.75	2.25	10.78	
83.00	6.32	-2.13	-1.52	-0.00	1.03	0.08	-8.64	4.82	-13.36	0.26	5.37	14.44	0.00	17.68	-9.09	-5.54	-61.36	1.49	7.25	0.00	-19.72	2.12	11.22	
84.00	6.21	-2.12	-1.72	-0.00	1.03	0.08	-9.25	4.82	-13.17	0.56	5.55	14.56	0.00	18.34	-8.92	-5.56	-58.92	1.91	6.99	0.00	-19.69	2.02	11.61	
85.00	6.06	-2.13	-1.92	-0.00	1.03	0.08	-9.80	4.82	-12.99	0.83	5.71	14.67	0.00	18.88	-8.77	-5.57	-56.07	2.20	6.66	0.00	-19.63	1.94	11.98	
86.00	5.90	-2.13	-2.10	-0.01	1.03	0.08	-10.33	4.81	-12.82	1.10	5.86	14.78	0.00	19.26	-8.60	-5.58	-52.79	2.33	6.26	0.00	-19.58	1.86	12.32	
87.00	5.70	-2.17	-2.24	-0.01	1.02	0.08	-10.81	4.82	-12.71	1.37	6.03	14.91	0.00	19.53	-8.46	-5.54	-49.17	2.35	5.85	0.00	-19.49	1.84	12.60	
88.00	5.46	-2.25	-2.36	-0.01	1.02	0.08	-11.25	4.86	-12.62	1.61	6.22	15.06	0.00	19.67	-8.33	-5.43	-45.20	2.28	5.46	0.00	-19.37	1.88	12.86	
89.00	5.18	-2.35	-2.49	-0.01	1.02	0.08	-11.62	4.91	-12.45	1.80	6.43	15.15	0.00	19.70	-8.22	-5.24	-40.95	2.14	5.07	0.00	-19.22	1.99	13.12	
90.00	4.91	-2.53	-2.56	-0.01	1.02	0.08	-11.99	5.03	-12.41	1.96	6.67	15.34	0.00	19.56	-8.17	-4.96	-36.46	1.93	4.80	0.00	-19.09	2.16	13.32	
91.00	4.60	-2.75	-2.66	-0.01	1.02	0.08	-12.28	5.17	-12.25	2.04	6.93	15.44	0.00	19.33	-8.17	-4.59	-31.78	1.66	4.61	0.00	-18.93	2.41	13.55	
92.00	4.32	-3.06	-2.70	-0.01	1.02	0.07	-12.60	5.40	-12.19	2.08	7.21	15.62	0.00	18.97	-8.26	-4.16	-27.04	1.38	4.57	0.00	-18.78	2.73	13.71	
93.00	4.00	-3.40	-2.76	-0.02	1.02	0.07	-12.86	5.65	-12.01	2.05	7.49	15.67	0.00	18.53	-8.40	-3.70	-22.29	1.04	4.43	0.00	-18.60	3.11	13.87	
94.00	3.70	-3.76	-2.82	-0.02	1.02	0.07	-13.11	5.90	-11.81	1.94	7.83	15.78	0.00	18.02	-8.56	-3.23	-17.67	0.70	4.10	0.00	-18.44	3.50	14.01	
95.00	3.37	-4.13	-2.96	-0.02	1.01	0.07	-13.29	6.08	-11.31	1.75	8.14	15.66	0.00	17.50	-8.72	-2.84	-13.29	0.37	3.46	0.00	-18.26	3.91	14.19	
96.00	3.14	-4.50	-2.98	-0.02	1.01	0.07	-13.58	6.33	-11.16	1.51	8.48	15.76	0.00	16.94	-8.92	-2.62	-9.37	0.23	2.84	0.00	-18.13	4.26	14.23	
97.00	2.96	-4.83	-2.99	-0.02	1.01	0.07	-13.90	6.52	-11.08	1.21	8.82	15.90	0.00	16.39	-9.05	-2.53	-6.01	0.23	2.15	0.00	-18.04	4.55	14.20	
98.00	2.81	-5.13	-2.99	-0.02	1.01	0.07	-14.22	6.66	-10.99	0.81	9.17	16.09	0.00	15.93	-9.11	-2.63	-3.43	0.40	1.61	0.00	-17.97	4.79	14.11	
99.00	2.73	-5.37	-2.97	-0.02	1.01	0.07	-14.57	6.73	-10.91	0.31	9.51	16.26	0.00	15.57	-9.08	-2.82	-1.73	0.75	1.34	0.00	-17.94	4.96	13.97	
100.00	2.74	-5.56	-2.91	-0.02	1.01	0.06	-14.97	6.71	-10.84	-0.27	9.82	16.40	0.00	15.32	-8.97	-2.89	-0.99	1.16	1.34	0.00	-17.98	5.07	13.75	
