gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
27.00	-3.56	3.80	1.31	-0.05	0.97	0.02	27.11	-3.05	-3.18	-92.44	11.02	5.61	0.00	4.38	1.04	-4.20	-28.10	23.54	18.65	0.00	-20.02	-8.18	-13.22	
28.00	-3.61	3.34	1.59	-0.05	0.98	0.02	27.91	-2.86	-3.84	-89.52	10.97	5.07	0.00	2.11	0.83	-3.10	-25.74	21.10	17.37	0.00	-19.76	-7.38	-13.83	
29.00	-3.68	2.86	1.85	-0.05	0.98	0.02	28.57	-2.65	-4.49	-86.31	10.86	4.48	0.00	-0.05	0.57	-1.99	-23.47	18.36	15.91	0.00	-19.46	-6.55	-14.35	
30.00	-3.79	2.37	2.08	-0.05	0.99	0.02	29.12	-2.43	-5.13	-82.83	10.69	3.87	0.00	-2.08	0.27	-0.92	-21.34	15.38	14.33	0.00	-19.11	-5.73	-14.81	
31.00	-3.92	1.90	2.28	-0.05	0.99	0.02	29.56	-2.19	-5.73	-79.08	10.46	3.28	0.00	-3.95	-0.07	0.04	-19.41	12.21	12.71	0.00	-18.72	-4.94	-15.20	
32.00	-4.07	1.44	2.41	-0.05	1.00	0.02	29.87	-1.94	-6.27	-75.07	10.15	2.73	0.00	-5.63	-0.41	0.84	-17.70	8.88	11.10	0.00	-18.31	-4.19	-15.49	
33.00	-4.26	1.01	2.48	-0.05	1.00	0.02	30.07	-1.67	-6.73	-70.81	9.78	2.27	0.00	-7.13	-0.76	1.48	-16.25	5.43	9.52	0.00	-17.86	-3.50	-15.70	
34.00	-4.46	0.63	2.48	-0.05	1.01	0.02	30.17	-1.39	-7.11	-66.34	9.35	1.93	0.00	-8.45	-1.07	1.94	-15.04	1.97	8.00	0.00	-17.39	-2.88	-15.84	
35.00	-4.68	0.33	2.42	-0.05	1.01	0.02	30.15	-1.12	-7.37	-61.66	8.88	1.74	0.00	-9.59	-1.32	2.21	-14.10	-1.43	6.61	0.00	-16.93	-2.38	-15.91	
36.00	-4.88	0.13	2.30	-0.04	1.02	0.02	29.99	-0.91	-7.53	-56.81	8.40	1.76	0.00	-10.59	-1.47	2.32	-13.44	-4.64	5.44	0.00	-16.50	-2.01	-15.93	
37.00	-5.05	0.04	2.16	-0.04	1.02	0.02	29.68	-0.74	-7.62	-51.82	7.95	2.00	0.00	-11.47	-1.53	2.30	-13.04	-7.62	4.54	0.00	-16.13	-1.77	-15.91	
38.00	-5.20	0.05	1.99	-0.04	1.02	0.02	29.24	-0.66	-7.63	-46.73	7.51	2.47	0.00	-12.20	-1.47	2.22	-12.95	-10.23	3.85	0.00	-15.79	-1.66	-15.86	
39.00	-5.34	0.18	1.79	-0.04	1.03	0.02	28.70	-0.66	-7.57	-41.59	7.11	3.21	0.00	-12.79	-1.27	2.13	-13.19	-12.45	3.29	0.00	-15.51	-1.68	-15.76	
40.00	-5.43	0.43	1.56	-0.04	1.03	0.02	28.03	-0.76	-7.48	-36.45	6.77	4.25	0.00	-13.26	-0.93	2.09	-13.78	-14.24	2.85	0.00	-15.28	-1.83	-15.61	
41.00	-5.50	0.78	1.32	-0.04	1.03	0.02	27.28	-0.95	-7.39	-31.39	6.50	5.58	0.00	-13.60	-0.45	2.12	-14.70	-15.66	2.51	0.00	-15.12	-2.08	-15.42	
42.00	-5.53	1.21	1.08	-0.04	1.03	0.02	26.50	-1.24	-7.35	-26.52	6.32	7.20	0.00	-13.82	0.13	2.26	-15.99	-16.69	2.34	0.00	-15.01	-2.41	-15.19	
43.00	-5.52	1.69	0.83	-0.04	1.03	0.02	25.71	-1.58	-7.39	-21.93	6.22	9.03	0.00	-13.93	0.81	2.51	-17.60	-17.29	2.38	0.00	-14.95	-2.79	-14.92	
44.00	-5.46	2.18	0.58	-0.04	1.03	0.02	24.95	-1.96	-7.53	-17.75	6.23	10.98	0.00	-13.93	1.56	2.84	-19.59	-17.34	2.68	0.00	-14.96	-3.17	-14.60	
45.00	-5.35	2.68	0.32	-0.04	1.03	0.02	24.23	-2.35	-7.75	-14.05	6.34	12.92	0.00	-13.85	2.33	3.21	-21.89	-16.89	3.20	0.00	-15.06	-3.54	-14.22	
46.00	-5.18	3.10	0.07	-0.03	1.03	0.03	23.60	-2.68	-8.05	-10.99	6.55	14.60	0.00	-13.67	3.07	3.57	-24.52	-16.04	3.93	0.00	-15.24	-3.81	-13.77	
47.00	-4.94	3.43	-0.16	-0.03	1.02	0.03	23.02	-2.92	-8.38	-8.52	6.82	15.90	0.00	-13.41	3.71	3.88	-27.40	-15.04	4.84	0.00	-15.49	-3.98	-13.27	
48.00	-4.66	3.64	-0.35	-0.03	1.02	0.03	22.52	-3.04	-8.76	-6.69	7.09	16.67	0.00	-13.06	4.22	4.13	-30.52	-14.03	5.91	0.00	-15.81	-4.01	-12.73	
49.00	-4.34	3.72	-0.50	-0.03	1.02	0.03	22.08	-3.06	-9.22	-5.49	7.25	16.95	0.00	-12.64	4.59	4.31	-33.84	-13.03	7.14	0.00	-16.19	-3.90	-12.15	
50.00	-3.96	3.68	-0.64	-0.03	1.02	0.03	21.72	-3.00	-9.78	-4.97	7.12	16.83	0.00	-12.15	4.83	4.39	-37.31	-12.11	8.46	0.00	-16.64	-3.66	-11.51	
51.00	-3.57	3.54	-0.73	-0.03	1.01	0.03	21.45	-2.87	-10.40	-5.10	6.59	16.41	0.00	-11.58	4.93	4.42	-40.91	-11.24	9.85	0.00	-17.12	-3.30	-10.84	
52.00	-3.15	3.30	-0.78	-0.03	1.01	0.03	21.26	-2.69	-10.98	-5.84	5.76	15.62	0.00	-10.94	4.88	4.38	-44.60	-10.41	11.21	0.00	-17.64	-2.82	-10.13	
53.00	-2.74	2.93	-0.78	-0.03	1.01	0.03	21.16	-2.44	-11.41	-7.19	4.76	14.37	0.00	-10.19	4.64	4.27	-48.39	-9.62	12.50	0.00	-18.18	-2.20	-9.38	
54.00	-2.32	2.46	-0.74	-0.03	1.00	0.03	21.12	-2.14	-11.67	-9.11	3.59	12.85	0.00	-9.36	4.24	4.09	-52.20	-8.92	13.64	0.00	-18.73	-1.49	-8.58	
55.00	-1.92	1.91	-0.68	-0.03	1.00	0.03	21.17	-1.78	-11.72	-11.60	2.50	11.17	0.00	-8.43	3.68	3.85	-56.01	-8.28	14.53	0.00	-19.28	-0.68	-7.70	
56.00	-1.58	1.24	-0.64	-0.03	0.99	0.03	21.39	-1.27	-11.40	-14.59	2.48	9.41	0.00	-7.34	2.94	3.53	-59.87	-7.58	15.20	0.00	-19.81	0.22	-6.73	
57.00	-1.34	0.42	-0.64	-0.04	0.99	0.03	21.89	-0.52	-10.68	-18.14	4.36	7.77	0.00	-6.01	1.96	3.12	-63.78	-6.76	15.62	0.00	-20.30	1.24	-5.59	
58.00	-1.15	-0.46	-0.68	-0.04	0.98	0.03	22.58	0.33	-9.97	-22.09	7.01	6.69	0.00	-4.53	0.88	2.70	-67.63	-5.94	15.82	0.00	-20.81	2.30	-4.35	
59.00	-1.01	-1.32	-0.77	-0.04	0.97	0.03	23.42	1.12	-9.47	-26.23	9.66	6.34	0.00	-2.87	-0.15	2.35	-71.38	-5.12	15.74	0.00	-21.35	3.34	-3.02	
60.00	-0.92	-2.12	-0.82	-0.04	0.97	0.03	24.19	1.76	-9.32	-30.24	12.21	6.55	0.00	-1.09	-1.08	2.16	-74.94	-4.31	15.46	0.00	-21.88	4.32	-1.73	
61.00	-0.84	-2.80	-0.73	-0.04	0.96	0.03	24.67	2.16	-9.64	-33.77	14.76	7.24	0.00	0.73	-1.87	2.22	-78.19	-3.56	15.08	0.00	-22.37	5.15	-0.61	
62.00	-0.87	-3.30	-0.63	-0.05	0.96	0.03	24.91	2.31	-10.09	-36.72	17.25	8.27	0.00	2.67	-2.40	2.37	-81.14	-2.81	14.62	0.00	-22.69	5.80	0.47	
63.00	-0.99	-3.72	-0.53	-0.05	0.95	0.03	24.82	2.35	-10.66	-38.93	19.67	9.46	0.00	4.72	-2.81	2.58	-83.79	-1.99	14.18	0.00	-22.79	6.34	1.57	
64.00	-1.18	-4.13	-0.45	-0.05	0.95	0.03	24.42	2.44	-11.21	-40.45	21.96	10.64	0.00	6.85	-3.20	2.80	-86.11	-1.16	13.80	0.00	-22.74	6.86	2.71	
65.00	-1.39	-4.55	-0.41	-0.05	0.95	0.03	23.71	2.61	-11.71	-41.35	24.04	11.74	0.00	8.99	-3.61	2.98	-88.12	-0.31	13.50	0.00	-22.61	7.34	3.91	
66.00	-1.67	-4.92	-0.53	-0.05	0.95	0.03	22.86	2.80	-12.00	-41.79	25.86	12.74	0.00	11.18	-3.92	3.04	-89.80	0.49	13.19	0.00	-22.39	7.74	5.23	
67.00	-2.16	-5.05	-1.10	-0.05	0.94	0.03	22.20	2.91	-11.54	-42.00	27.26	13.58	0.00	13.54	-3.89	2.65	-91.08	1.20	12.73	0.00	-22.02	7.92	6.92	
68.00	-2.67	-5.08	-1.83	-0.05	0.94	0.03	21.44	2.96	-10.79	-41.93	28.29	14.30	0.00	15.83	-3.76	2.09	-91.92	1.79	12.24	0.00	-21.64	7.96	8.76	
69.00	-3.04	-5.09	-2.41	-0.06	0.94	0.03	20.35	2.98	-10.26	-41.55	29.05	15.00	0.00	17.87	-3.75	1.64	-92.34	2.40	11.90	0.00	-21.36	7.91	10.49	
70.00	-3.27	-5.08	-2.81	-0.06	0.94	0.03	18.90	2.95	-9.97	-40.84	29.58	15.72	0.00	19.66	-3.84	1.31	-92.35	2.99	11.71	0.00	-21.14	7.76	12.05	
71.00	-3.46	-4.99	-3.13	-0.06	0.95	0.03	17.24	2.83	-9.76	-39.80	29.82	16.44	0.00	21.27	-3.88	1.00	-91.95	3.61	11.49	0.00	-20.91	7.49	13.48	
72.00	-3.62	-4.84	-3.42	-0.06	0.95	0.03	15.39	2.65	-9.55	-38.42	29.75	17.13	0.00	22.79	-3.87	0.67	-91.22	4.13	11.13	0.00	-20.65	7.12	14.80	
73.00	-3.80	-4.64	-3.74	-0.06	0.95	0.03	13.41	2.44	-9.25	-36.71	29.32	17.71	0.00	24.22	-3.82	0.29	-90.18	4.59	10.64	0.00	-20.33	6.68	16.05	
74.00	-3.99	-4.41	-4.06	-0.06	0.96	0.03	11.31	2.23	-8.86	-34.67	28.47	18.09	0.00	25.53	-3.76	-0.15	-88.78	5.02	10.09	0.00	-19.95	6.19	17.21	
75.00	-4.17	-4.12	-4.35	-0.06	0.96	0.03	9.10	1.99	-8.44	-32.34	27.15	18.27	0.00	26.63	-3.69	-0.59	-86.98	5.48	9.57	0.00	-19.53	5.62	18.24	
76.00	-4.37	-3.78	-4.63	-0.06	0.97	0.03	6.87	1.71	-7.99	-29.87	25.40	18.24	0.00	27.60	-3.58	-1.05	-84.83	5.88	9.02	0.00	-19.07	5.00	19.18	
77.00	-4.58	-3.40	-4.89	-0.05	0.97	0.03	4.66	1.40	-7.55	-27.34	23.22	18.01	0.00	28.46	-3.45	-1.50	-82.39	6.14	8.45	0.00	-18.56	4.35	20.04	
78.00	-4.83	-3.00	-5.16	-0.05	0.98	0.03	2.54	1.06	-7.06	-24.81	20.56	17.53	0.00	29.18	-3.29	-1.97	-79.65	6.36	7.82	0.00	-18.01	3.68	20.83	
79.00	-5.09	-2.61	-5.42	-0.05	0.98	0.03	0.52	0.70	-6.61	-22.34	17.48	16.86	0.00	29.79	-3.11	-2.42	-76.64	6.44	7.13	0.00	-17.41	3.02	21.55	
80.00	-5.36	-2.22	-5.66	-0.05	0.99	0.03	-1.42	0.33	-6.23	-19.95	14.08	16.09	0.00	30.28	-2.93	-2.84	-73.39	6.40	6.32	0.00	-16.80	2.38	22.19	
81.00	-5.61	-1.85	-5.85	-0.05	0.99	0.03	-3.26	-0.05	-5.99	-17.71	10.39	15.26	0.00	30.62	-2.74	-3.22	-69.90	6.22	5.39	0.00	-16.18	1.78	22.75	
82.00	-5.86	-1.49	-6.01	-0.05	1.00	0.03	-4.93	-0.47	-5.92	-15.73	6.53	14.46	0.00	30.82	-2.52	-3.52	-66.15	6.00	4.48	0.00	-15.56	1.22	23.20	
83.00	-6.10	-1.15	-6.14	-0.05	1.00	0.03	-6.43	-0.90	-5.99	-14.04	2.73	13.77	0.00	30.88	-2.28	-3.75	-62.21	5.77	3.61	0.00	-14.96	0.70	23.59	
84.00	-6.33	-0.84	-6.26	-0.04	1.01	0.03	-7.78	-1.35	-6.17	-12.64	-0.93	13.19	0.00	30.81	-2.03	-3.90	-58.12	5.56	2.80	0.00	-14.38	0.24	23.93	
85.00	-6.52	-0.56	-6.35	-0.04	1.01	0.02	-8.99	-1.79	-6.43	-11.57	-4.31	12.71	0.00	30.59	-1.78	-3.94	-53.86	5.35	2.05	0.00	-13.83	-0.15	24.21	
86.00	-6.70	-0.36	-6.41	-0.04	1.01	0.02	-10.04	-2.16	-6.62	-10.90	-7.11	12.24	0.00	30.26	-1.57	-3.82	-49.49	5.17	1.42	0.00	-13.32	-0.44	24.42	
87.00	-6.86	-0.25	-6.46	-0.04	1.02	0.02	-10.94	-2.44	-6.69	-10.63	-9.35	11.65	0.00	29.84	-1.43	-3.56	-45.08	5.02	0.89	0.00	-12.86	-0.62	24.59	
88.00	-7.01	-0.22	-6.48	-0.04	1.02	0.02	-11.69	-2.62	-6.59	-10.77	-11.01	10.96	0.00	29.36	-1.37	-3.16	-40.65	4.90	0.47	0.00	-12.44	-0.70	24.72	
89.00	-7.14	-0.31	-6.49	-0.04	1.02	0.02	-12.24	-2.68	-6.28	-11.46	-12.04	10.07	0.00	28.81	-1.42	-2.60	-36.26	4.82	0.23	0.00	-12.08	-0.64	24.80	
90.00	-7.25	-0.48	-6.49	-0.04	1.02	0.02	-12.58	-2.63	-5.75	-12.76	-12.45	9.10	0.00	28.23	-1.58	-1.92	-31.98	4.85	0.19	0.00	-11.78	-0.49	24.82	
91.00	-7.36	-0.72	-6.48	-0.03	1.03	0.02	-12.75	-2.50	-5.08	-14.51	-12.48	8.13	0.00	27.65	-1.84	-1.18	-27.86	4.99	0.30	0.00	-11.52	-0.28	24.81	
92.00	-7.45	-1.01	-6.45	-0.03	1.03	0.02	-12.77	-2.28	-4.29	-16.69	-12.15	7.17	0.00	27.08	-2.18	-0.41	-23.93	5.25	0.56	0.00	-11.31	-0.04	24.74	
93.00	-7.50	-1.35	-6.34	-0.03	1.03	0.02	-12.65	-1.93	-3.49	-19.36	-11.41	6.38	0.00	26.54	-2.60	0.34	-20.36	5.67	1.01	0.00	-11.20	0.21	24.51	
94.00	-7.50	-1.68	-6.20	-0.03	1.03	0.02	-12.41	-1.54	-2.70	-22.42	-10.49	5.85	0.00	26.05	-3.05	1.02	-17.18	6.18	1.50	0.00	-11.17	0.42	24.16	
95.00	-7.46	-2.00	-6.05	-0.03	1.02	0.02	-12.09	-1.13	-1.91	-25.75	-9.50	5.52	0.00	25.60	-3.47	1.63	-14.37	6.62	1.85	0.00	-11.21	0.58	23.73	
96.00	-7.37	-2.27	-5.89	-0.03	1.02	0.02	-11.70	-0.73	-1.14	-29.31	-8.48	5.37	0.00	25.18	-3.85	2.17	-11.95	6.90	1.97	0.00	-11.33	0.69	23.21	
97.00	-7.18	-2.47	-5.72	-0.03	1.02	0.02	-11.28	-0.37	-0.44	-33.13	-7.44	5.41	0.00	24.79	-4.13	2.46	-10.17	7.10	1.97	0.00	-11.58	0.67	22.59	
98.00	-6.90	-2.57	-5.55	-0.03	1.02	0.02	-10.87	-0.08	0.20	-37.09	-6.37	5.50	0.00	24.45	-4.29	2.48	-8.91	7.33	2.06	0.00	-11.92	0.52	21.90	
99.00	-6.58	-2.59	-5.37	-0.03	1.02	0.02	-10.43	0.16	0.78	-41.16	-5.28	5.61	0.00	24.16	-4.33	2.26	-8.16	7.61	2.27	0.00	-12.31	0.26	21.12	
100.00	-6.21	-2.52	-5.18	-0.03	1.01	0.02	-9.98	0.34	1.30	-45.32	-4.17	5.71	0.00	23.96	-4.27	1.83	-7.91	7.96	2.59	0.00	-12.76	-0.11	20.27	
