gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
18.00	-26.85	-8.36	-7.90	32.56	22.59	10.38	-27.18	-26.42	0.52	-14.59	-13.03	2.03	13.86	-2.30	-2.53	-3.65	-0.77	-11.78	-12.70	-9.65	-1.35	0.03	0.03	
19.00	-30.77	-7.84	-0.02	-23.83	-121.48	15.13	-31.22	-24.10	1.41	-19.90	-12.84	2.16	5.32	-3.17	2.69	-2.55	-0.29	-11.06	-11.98	-9.68	-1.92	0.03	0.03	
20.00	-18.63	-0.00	-2.60	-7.13	19.81	-8.19	-33.11	-24.44	2.25	-21.62	-14.22	2.92	31.52	1.92	2.36	-0.30	1.41	-10.46	-11.65	-9.94	-2.39	0.03	0.03	
21.00	5.92	3.41	-9.36	-43.38	-26.43	-14.65	-37.72	-23.93	2.66	-20.59	-13.30	3.13	49.05	5.14	1.07	1.68	3.07	-10.17	-11.69	-10.44	-2.70	0.03	0.03	
22.00	-4.94	2.93	-4.02	-17.40	-29.88	-30.89	-33.51	-21.58	3.67	-28.48	-13.84	4.49	42.90	4.15	-1.93	5.19	6.08	-10.10	-12.16	-11.01	-2.90	0.03	0.03	
23.00	7.62	-3.47	-7.39	-91.13	-19.48	-50.79	-39.10	-22.13	4.80	-32.62	-12.10	4.85	61.35	2.70	-1.30	9.21	9.03	-10.56	-12.96	-11.29	-3.13	0.03	0.03	
24.00	16.02	-11.63	-7.63	-43.88	-65.35	27.86	-42.65	-23.68	6.75	-30.71	-10.11	5.49	67.64	-3.79	-1.16	13.85	12.91	-11.41	-14.19	-11.41	-3.40	0.03	0.03	
25.00	7.98	6.83	-11.19	13.22	-2.91	-64.38	-42.34	-18.76	7.35	-33.21	-10.62	6.07	69.25	12.35	0.19	18.37	17.14	-12.68	-15.87	-11.59	-3.46	0.03	0.03	
26.00	30.35	2.52	-24.55	146.60	-56.58	-3.69	-46.61	-22.47	9.37	-35.69	-6.83	5.78	104.99	20.04	-0.56	23.49	20.83	-14.33	-17.84	-11.89	-3.39	0.03	0.03	
27.00	-41.89	2.41	8.37	-202.26	24.33	16.66	-52.07	-17.64	10.06	-43.20	-10.28	6.46	25.15	0.15	-3.55	27.67	24.91	-16.30	-20.36	-12.02	-3.36	0.03	0.02	
28.00	-5.72	-8.20	2.52	2.24	48.50	64.76	-50.23	-21.75	11.45	-46.63	-7.45	6.45	78.24	1.83	1.50	32.94	28.71	-18.44	-22.78	-12.09	-3.27	0.03	0.03	
29.00	-8.44	-28.37	4.12	210.64	-38.88	220.79	-54.16	-24.40	12.80	-52.82	-2.36	6.01	92.84	-7.81	-0.36	35.34	32.84	-20.66	-25.52	-11.97	-3.16	0.03	0.03	
30.00	-6.62	11.64	-8.47	-229.80	23.59	-197.50	-58.61	-13.48	13.72	-57.48	-15.89	6.43	75.50	22.07	1.31	39.30	35.93	-23.00	-28.61	-11.73	-2.97	0.03	0.03	
31.00	-13.95	-15.36	7.43	-88.89	-42.10	-75.63	-60.03	-12.05	13.79	-65.21	-10.83	5.47	81.29	0.25	5.28	42.39	39.50	-25.56	-31.63	-11.37	-2.53	0.03	0.03	
32.00	59.79	35.54	-38.23	238.17	-127.60	195.30	-64.03	-20.75	15.49	-61.96	-5.30	7.31	167.15	64.72	-1.20	44.69	47.04	-28.02	-34.06	-11.05	-2.15	0.03	0.04	
33.00	21.20	23.47	-22.22	112.45	-229.85	110.29	-68.46	-13.26	15.78	-69.30	-7.09	5.97	121.67	53.04	1.73	48.03	50.64	-30.50	-37.05	-10.67	-1.57	0.03	0.03	
34.00	112.12	-66.19	-16.61	471.23	-201.45	367.36	-65.11	-23.29	18.69	-83.64	2.25	3.02	255.04	6.61	1.57	51.98	52.21	-32.91	-40.05	-10.47	-0.87	0.03	0.03	
35.00	-44.20	64.96	31.37	-260.53	283.90	16.15	-73.74	-4.19	17.22	-64.59	-21.50	5.55	63.35	60.07	2.71	53.46	57.41	-35.54	-42.95	-9.93	-0.73	0.03	0.03	
36.00	51.06	-26.40	49.99	430.85	-312.48	643.31	-87.02	-11.25	17.39	-83.91	-10.17	3.81	208.17	-2.30	3.44	56.36	59.70	-38.16	-45.43	-9.53	-0.10	0.03	0.04	
37.00	97.03	-12.05	4.31	638.99	-372.56	703.31	-90.01	-20.01	20.45	-82.83	-3.54	1.13	268.67	34.60	3.91	59.09	64.94	-40.57	-47.54	-9.64	0.74	0.03	0.04	
38.00	67.69	-53.87	9.87	336.30	-109.00	375.84	-89.05	-11.77	20.88	-87.10	-9.03	-1.10	229.98	5.55	3.95	63.02	64.91	-42.79	-49.88	-9.60	1.54	0.03	0.03	
39.00	30.35	-41.12	3.40	100.10	-15.94	64.36	-92.95	-4.67	21.07	-85.00	-17.64	-1.94	187.34	12.49	2.09	65.91	66.12	-44.71	-51.73	-9.39	2.25	0.03	0.03	
40.00	50.94	-31.26	-6.38	48.44	91.39	-34.09	-95.44	-1.12	20.65	-85.90	-19.97	-2.95	211.03	26.69	1.58	68.62	68.30	-46.72	-53.57	-9.08	2.87	0.03	0.03	
41.00	-5.64	-28.88	-9.60	14.61	-78.82	3.31	-102.79	1.64	20.83	-87.24	-18.55	-3.78	143.66	21.21	-3.27	70.97	70.77	-48.69	-55.52	-8.87	3.38	0.03	0.03	
42.00	32.29	0.13	-6.09	-20.13	69.93	-13.64	-103.72	3.51	21.14	-86.80	-23.57	-4.78	187.68	59.25	4.79	73.63	73.06	-50.59	-57.48	-8.75	3.94	0.03	0.03	
43.00	23.38	-14.32	-6.13	-55.53	-20.32	-19.52	-107.65	4.94	21.10	-88.07	-23.80	-6.16	179.07	44.47	1.87	76.46	75.61	-52.51	-59.25	-8.45	4.62	0.03	0.03	
44.00	25.42	-2.91	-7.01	16.10	11.34	5.14	-111.89	8.55	21.79	-88.65	-22.07	-6.78	186.54	56.34	2.56	78.88	77.90	-54.37	-60.71	-8.13	5.18	0.03	0.03	
45.00	25.03	-15.78	-6.84	-32.96	-9.77	7.35	-112.52	10.29	21.52	-92.08	-24.62	-7.52	189.45	48.12	0.03	81.50	80.07	-55.94	-61.97	-7.93	5.65	0.03	0.03	
46.00	17.48	-28.73	0.97	-16.10	-44.49	34.13	-115.08	10.57	21.96	-99.67	-34.73	-5.29	192.76	40.40	-2.16	83.66	82.97	-57.23	-63.21	-7.85	5.97	0.03	0.03	
47.00	16.30	-9.03	-15.79	-30.63	13.08	23.68	-118.89	13.25	21.83	-91.19	-16.80	-10.73	185.86	52.54	0.07	85.57	84.01	-58.62	-64.38	-7.63	6.30	0.03	0.03	
48.00	23.26	-21.42	-9.36	-14.75	-10.69	-11.97	-120.13	15.94	22.10	-92.17	-21.35	-10.25	196.82	45.11	-1.12	87.38	86.40	-59.72	-65.47	-7.59	6.60	0.03	0.03	
49.00	22.07	-12.54	-11.29	-29.58	-8.47	-2.87	-120.93	16.46	21.58	-92.75	-21.90	-10.85	194.12	54.46	0.06	88.63	87.39	-60.38	-65.95	-7.55	6.84	0.03	0.03	
50.00	27.49	-2.10	-16.45	-28.09	-14.54	-17.28	-121.96	18.32	21.02	-87.09	-13.27	-14.21	194.96	60.32	2.65	88.84	86.91	-60.65	-65.85	-7.21	7.08	0.03	0.03	
51.00	16.34	-8.55	-12.97	-28.81	-18.20	-11.05	-121.87	18.68	20.64	-87.44	-15.02	-13.77	186.18	53.10	-0.08	87.91	86.13	-60.72	-65.42	-6.66	7.22	0.03	0.03	
52.00	13.62	-14.15	-6.35	-10.37	-25.62	5.57	-119.86	18.25	19.86	-91.75	-21.71	-11.00	185.97	48.77	0.75	86.27	85.81	-60.59	-64.82	-6.13	7.44	0.03	0.03	
53.00	16.86	-18.33	-7.82	-0.79	-40.58	16.68	-117.82	17.52	19.73	-90.28	-17.03	-11.56	185.27	42.45	1.02	84.15	83.94	-60.11	-63.87	-5.66	7.66	0.03	0.03	
54.00	11.03	-13.17	-8.79	-16.54	-42.31	4.37	-117.30	17.31	19.29	-86.24	-16.02	-12.62	174.28	45.40	1.73	81.33	81.44	-59.23	-62.39	-5.49	7.73	0.03	0.03	
55.00	14.96	-16.22	-7.30	-37.42	-50.39	-12.67	-115.68	16.96	18.83	-83.19	-16.50	-12.60	172.60	44.45	-1.40	78.32	79.16	-58.16	-60.69	-5.52	7.67	0.03	0.03	
56.00	21.03	-2.68	-10.15	-13.10	14.71	20.05	-112.94	14.00	18.61	-81.99	-13.51	-11.09	178.00	51.52	2.63	74.95	76.90	-57.16	-58.89	-5.51	7.43	0.03	0.03	
57.00	20.59	-2.90	-7.60	-0.28	-21.65	6.89	-111.88	13.41	18.89	-78.97	-11.78	-11.07	172.15	48.71	4.22	71.98	74.28	-56.00	-57.05	-5.58	7.09	0.03	0.03	
58.00	9.57	-20.68	-9.97	-44.00	-60.61	-75.13	-111.83	15.25	18.59	-76.47	-13.03	-10.50	157.24	35.55	-3.08	68.52	71.52	-54.64	-55.18	-5.43	6.67	0.03	0.03	
59.00	7.68	-12.58	-7.73	7.72	49.83	26.55	-106.64	10.49	18.74	-73.97	-6.94	-9.26	154.21	34.08	-0.16	65.71	69.19	-52.97	-53.17	-5.53	6.13	0.03	0.03	
60.00	4.68	0.51	-15.56	-30.58	0.89	-37.61	-105.29	11.88	18.31	-72.02	-6.15	-8.60	140.29	46.77	1.71	63.27	67.14	-51.29	-51.11	-5.84	5.73	0.03	0.03	
61.00	-32.80	9.32	-44.61	-433.82	201.26	-486.77	-97.11	16.96	17.22	-66.62	-15.31	-6.62	67.26	61.86	-2.57	60.41	64.55	-49.43	-48.90	-6.32	5.06	0.03	0.03	
62.00	-10.30	-7.15	-19.26	-93.10	9.99	-95.85	-100.50	8.34	19.48	-66.74	-6.08	-7.53	113.36	37.87	-4.45	58.19	62.95	-47.21	-46.64	-6.90	4.55	0.03	0.03	
63.00	-26.61	0.62	-28.26	-207.77	35.06	-167.86	-96.98	6.84	19.73	-63.67	-5.61	-6.53	83.47	40.46	-2.73	55.69	61.08	-45.22	-44.37	-7.19	3.82	0.03	0.03	
64.00	32.36	-9.65	10.62	-86.84	-36.04	-136.91	-96.97	8.38	17.93	-64.17	-11.94	-2.95	156.03	24.94	6.26	53.03	58.74	-43.11	-41.87	-7.18	2.84	0.03	0.03	
65.00	-17.85	-7.14	-25.15	-267.10	45.56	-217.82	-92.43	3.95	19.44	-61.77	-8.90	-3.74	85.78	33.44	1.30	51.00	56.90	-40.55	-39.38	-7.44	2.34	0.03	0.03	
66.00	-25.45	9.03	30.23	158.84	-373.47	411.59	-95.21	-6.73	20.14	-60.51	-4.27	-1.71	88.83	17.89	-1.52	49.26	55.37	-37.74	-36.66	-7.93	1.74	0.03	0.03	
67.00	-96.47	115.65	25.43	-136.65	366.86	-128.94	-85.23	3.20	17.55	-47.43	-18.61	2.00	-0.90	95.56	6.06	46.47	55.08	-35.16	-33.96	-8.42	0.92	0.03	0.03	
68.00	-180.38	22.46	57.11	-212.43	846.70	-352.16	-66.28	-0.29	18.94	-48.59	-20.53	0.51	-62.16	8.32	-4.14	46.29	48.01	-32.30	-31.74	-8.94	0.51	0.03	0.02	
69.00	248.16	76.89	-79.76	974.42	-704.85	866.56	-87.90	-34.33	20.29	-56.59	19.62	3.28	378.11	149.83	10.85	42.50	53.13	-29.59	-27.91	-9.29	-0.34	0.03	0.05	
70.00	28.40	3.39	-10.19	2.93	26.80	23.51	-79.06	-19.33	20.68	-51.58	-7.82	3.06	137.81	25.63	3.51	41.37	45.04	-26.81	-26.17	-9.77	-0.80	0.03	0.03	
71.00	126.94	30.97	-51.43	621.30	-368.65	575.98	-79.06	-36.18	21.59	-48.11	8.96	4.41	245.02	85.53	-9.38	38.08	45.25	-24.10	-23.34	-10.30	-1.36	0.03	0.04	
72.00	17.43	0.04	-5.68	0.20	-14.69	20.71	-71.29	-23.90	19.66	-50.86	-9.42	5.48	116.28	19.67	3.33	35.85	37.69	-21.46	-21.24	-10.44	-1.86	0.03	0.03	
73.00	2.85	-6.41	-5.03	-24.28	-72.13	-6.29	-67.10	-25.13	19.11	-50.51	-11.44	6.25	93.08	11.90	1.35	33.05	33.83	-18.59	-18.78	-10.71	-2.44	0.03	0.03	
74.00	11.40	-3.15	-9.86	-41.27	18.08	-12.64	-65.39	-29.24	18.21	-47.33	-13.03	7.04	104.49	15.23	-0.56	29.57	30.60	-15.88	-16.55	-10.97	-2.80	0.03	0.03	
75.00	11.60	-4.11	-7.97	-45.44	-61.06	-7.47	-60.52	-28.65	15.67	-44.09	-13.85	7.77	90.76	11.08	-0.60	25.35	27.84	-13.53	-14.60	-10.96	-2.93	0.03	0.03	
76.00	15.01	1.43	-6.83	-31.72	26.37	7.72	-52.98	-31.77	14.60	-39.57	-14.83	8.22	89.56	15.23	0.16	21.85	24.66	-11.35	-12.84	-10.98	-2.85	0.03	0.03	
77.00	-6.94	-9.79	-2.20	-50.04	-57.60	-9.93	-47.83	-31.90	12.62	-40.32	-15.54	8.19	61.09	3.79	3.10	18.50	21.48	-9.42	-11.29	-10.71	-2.69	0.03	0.03	
78.00	41.80	19.17	-13.03	138.96	-17.86	109.28	-47.56	-34.19	10.86	-28.37	-16.07	7.90	113.25	32.13	5.42	14.45	19.22	-7.80	-9.84	-10.33	-2.84	0.03	0.03	
79.00	9.29	3.03	-12.32	244.19	-135.51	110.92	-45.46	-32.45	8.96	-24.53	-15.97	7.16	75.57	13.50	3.65	10.60	15.42	-6.58	-8.81	-9.80	-2.79	0.03	0.04	
80.00	-9.62	-4.74	-7.73	-45.85	-42.58	-6.76	-36.12	-31.79	7.87	-28.42	-17.95	6.58	40.88	5.92	-0.57	9.34	11.68	-5.70	-8.04	-9.43	-2.46	0.03	0.03	
81.00	-17.30	1.90	-8.33	-26.42	-26.89	-20.63	-34.42	-32.73	6.37	-26.32	-20.50	6.35	34.98	11.16	2.56	7.04	9.38	-5.24	-7.54	-9.10	-2.35	0.03	0.03	
82.00	-23.92	-3.74	-5.16	-5.17	-29.69	-13.98	-30.46	-32.92	5.01	-21.64	-23.03	5.89	22.12	4.34	2.73	5.24	8.93	-4.92	-7.15	-8.69	-2.26	0.03	0.03	
83.00	-31.79	-4.17	-3.96	5.30	-14.38	4.72	-25.22	-32.89	3.99	-19.37	-21.45	4.39	10.86	4.95	1.55	4.02	5.88	-4.76	-6.90	-8.30	-2.14	0.03	0.03	
84.00	-23.15	-3.59	-6.78	-6.22	-46.26	-9.15	-24.68	-31.29	2.81	-16.03	-22.06	3.76	11.68	3.38	0.09	2.63	4.13	-4.74	-7.00	-8.02	-2.08	0.03	0.03	
85.00	-45.29	1.24	-3.85	-1.25	24.74	21.91	-24.17	-32.42	2.11	-16.98	-19.75	2.40	1.23	10.70	1.20	1.64	0.59	-4.86	-7.10	-7.89	-2.08	0.03	0.03	
86.00	-45.08	-9.87	-3.53	7.73	6.81	7.99	-23.39	-34.15	1.15	-13.59	-18.75	0.96	-3.61	1.99	2.95	0.79	-0.76	-4.93	-7.42	-8.05	-1.95	0.03	0.03	
87.00	-45.18	-1.54	-4.79	40.04	-7.71	1.70	-20.64	-30.91	0.08	-11.16	-19.21	0.38	-8.84	5.57	1.22	-0.54	-2.29	-5.01	-7.82	-8.38	-1.85	0.03	0.03	
88.00	-29.78	-20.87	-8.45	-9.34	-27.77	-29.20	-22.16	-29.23	-0.93	-10.36	-16.53	-0.11	3.72	-9.23	-2.30	-1.83	-2.37	-5.33	-8.52	-8.62	-1.52	0.03	0.03	
89.00	-59.47	6.42	-4.91	52.79	50.06	10.76	-19.83	-28.27	-1.60	-10.13	-17.00	0.18	-14.69	10.99	1.88	-1.80	-3.16	-5.99	-9.29	-8.66	-1.13	0.03	0.03	
90.00	-34.52	-15.56	-8.15	-13.71	2.37	-12.08	-20.83	-28.24	-1.41	-9.65	-13.89	0.08	3.49	-4.47	-2.88	-3.39	-3.31	-6.75	-10.36	-8.64	-0.76	0.03	0.03	
91.00	-18.85	-24.43	-9.40	6.04	60.94	-27.25	-16.88	-29.47	-1.97	-7.19	-13.87	0.15	16.94	-12.47	-4.27	-3.56	-4.36	-7.33	-11.31	-8.89	-0.46	0.03	0.03	
92.00	-63.78	-1.83	-3.09	50.43	-70.46	10.41	-17.98	-25.16	-2.31	-9.51	-10.99	-0.02	-28.61	4.88	1.93	-5.13	-5.50	-8.17	-12.56	-9.17	-0.12	0.03	0.03	
93.00	-38.37	-8.92	-8.91	5.19	33.99	2.94	-20.56	-27.62	-3.27	-6.60	-11.24	-0.49	5.08	2.67	-2.17	-5.75	-5.69	-9.06	-13.87	-9.63	0.15	0.03	0.03	
94.00	-6.22	-3.13	-2.21	-2.49	-42.68	-11.41	-15.02	-26.16	-3.32	-7.41	-10.64	-0.53	22.61	4.41	3.85	-6.23	-7.31	-10.30	-15.59	-9.90	0.67	0.03	0.03	
95.00	-20.96	-9.46	-2.91	22.53	7.61	-2.34	-15.11	-27.29	-3.77	-9.17	-10.58	-1.03	19.81	0.99	-0.14	-6.66	-7.88	-11.52	-17.11	-10.18	1.20	0.03	0.03	
96.00	-27.05	-8.05	-9.80	11.10	-128.24	-15.78	-16.68	-25.16	-4.01	-8.42	-10.97	-0.65	4.36	1.71	-4.28	-8.15	-7.63	-12.84	-18.78	-10.30	1.68	0.03	0.03	
97.00	-26.76	-6.70	-5.66	22.43	-4.74	-6.44	-16.46	-28.75	-4.26	-7.29	-11.56	-0.32	18.16	5.22	1.07	-8.09	-7.27	-13.89	-19.93	-10.41	1.94	0.03	0.03	
98.00	-24.52	-16.03	-4.91	-4.30	-69.91	-16.47	-13.56	-28.57	-4.58	-10.57	-11.73	-0.32	15.36	-1.64	-1.86	-8.24	-6.57	-14.89	-20.75	-10.49	1.99	0.03	0.03	
99.00	-26.42	-17.34	-0.52	-7.34	-78.04	9.19	-16.12	-29.80	-4.51	-6.23	-13.77	-1.00	12.25	-2.75	0.08	-9.50	-4.70	-15.45	-21.10	-10.58	1.79	0.03	0.03	
100.00	-40.94	-4.80	-7.86	-77.34	28.93	-2.57	-19.86	-29.48	-4.64	-6.59	-13.67	0.15	16.54	8.18	3.05	-8.96	-6.17	-16.08	-21.28	-10.53	1.63	0.03	0.03	
