gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
25.00	-2.07	-2.95	-3.90	-0.07	0.96	0.04	17.05	0.81	-8.54	-38.78	29.01	17.57	0.00	21.90	-4.77	-0.47	-76.26	10.15	10.78	0.00	-21.40	4.28	13.19	
26.00	-2.22	-2.78	-4.30	-0.07	0.96	0.05	15.82	0.67	-8.18	-37.67	28.89	17.91	0.00	22.87	-4.74	-0.98	-75.30	10.53	10.01	0.00	-21.23	3.90	14.28	
27.00	-2.40	-2.59	-4.69	-0.07	0.96	0.05	14.56	0.53	-7.78	-36.38	28.58	18.12	0.00	23.79	-4.70	-1.49	-74.06	10.85	9.23	0.00	-21.00	3.50	15.31	
28.00	-2.60	-2.39	-5.03	-0.07	0.97	0.05	13.24	0.41	-7.35	-34.92	28.07	18.20	0.00	24.65	-4.66	-1.97	-72.54	11.07	8.43	0.00	-20.73	3.10	16.27	
29.00	-2.82	-2.21	-5.29	-0.07	0.97	0.05	11.85	0.31	-6.97	-33.28	27.36	18.15	0.00	25.43	-4.63	-2.40	-70.74	11.16	7.60	0.00	-20.41	2.71	17.13	
30.00	-3.05	-1.99	-5.52	-0.07	0.97	0.05	10.43	0.17	-6.57	-31.53	26.42	17.99	0.00	26.12	-4.55	-2.81	-68.67	11.18	6.75	0.00	-20.05	2.29	17.90	
31.00	-3.29	-1.74	-5.72	-0.07	0.98	0.05	8.99	-0.00	-6.16	-29.70	25.25	17.73	0.00	26.70	-4.42	-3.18	-66.34	11.16	5.96	0.00	-19.65	1.86	18.59	
32.00	-3.54	-1.46	-5.89	-0.07	0.98	0.05	7.55	-0.24	-5.77	-27.82	23.86	17.38	0.00	27.16	-4.22	-3.51	-63.76	11.11	5.29	0.00	-19.22	1.41	19.19	
33.00	-3.81	-1.15	-6.04	-0.07	0.98	0.04	6.16	-0.51	-5.41	-25.97	22.25	16.95	0.00	27.53	-3.96	-3.78	-60.94	11.00	4.67	0.00	-18.76	0.94	19.72	
34.00	-4.08	-0.84	-6.16	-0.07	0.99	0.04	4.81	-0.80	-5.11	-24.16	20.46	16.46	0.00	27.81	-3.67	-3.97	-57.91	10.82	4.10	0.00	-18.30	0.49	20.16	
35.00	-4.36	-0.55	-6.24	-0.07	0.99	0.04	3.52	-1.10	-4.89	-22.45	18.54	15.93	0.00	27.99	-3.37	-4.07	-54.69	10.60	3.61	0.00	-17.83	0.08	20.51	
36.00	-4.63	-0.29	-6.28	-0.07	1.00	0.04	2.30	-1.38	-4.76	-20.86	16.49	15.41	0.00	28.08	-3.07	-4.06	-51.31	10.34	3.18	0.00	-17.37	-0.28	20.79	
37.00	-4.88	-0.08	-6.30	-0.07	1.00	0.04	1.14	-1.65	-4.70	-19.41	14.35	14.90	0.00	28.06	-2.78	-3.95	-47.79	10.04	2.81	0.00	-16.92	-0.57	21.01	
38.00	-5.12	0.08	-6.29	-0.07	1.00	0.04	0.05	-1.89	-4.72	-18.14	12.15	14.43	0.00	27.92	-2.52	-3.70	-44.14	9.72	2.53	0.00	-16.50	-0.79	21.17	
39.00	-5.34	0.19	-6.27	-0.06	1.01	0.04	-0.97	-2.09	-4.77	-17.05	9.95	14.00	0.00	27.68	-2.29	-3.33	-40.41	9.39	2.38	0.00	-16.11	-0.92	21.28	
40.00	-5.53	0.23	-6.22	-0.06	1.01	0.04	-1.91	-2.25	-4.84	-16.14	7.79	13.60	0.00	27.36	-2.12	-2.83	-36.66	9.13	2.39	0.00	-15.75	-0.98	21.35	
41.00	-5.71	0.21	-6.17	-0.06	1.01	0.04	-2.76	-2.34	-4.85	-15.45	5.74	13.23	0.00	26.96	-2.03	-2.22	-32.97	8.94	2.52	0.00	-15.42	-0.95	21.39	
42.00	-5.88	0.12	-6.11	-0.06	1.01	0.04	-3.52	-2.37	-4.80	-14.99	3.84	12.85	0.00	26.53	-2.02	-1.52	-29.37	8.79	2.70	0.00	-15.11	-0.85	21.41	
43.00	-6.03	-0.04	-6.05	-0.06	1.01	0.04	-4.19	-2.32	-4.64	-14.76	2.15	12.43	0.00	26.07	-2.10	-0.79	-25.94	8.69	2.86	0.00	-14.83	-0.69	21.40	
44.00	-6.15	-0.25	-5.99	-0.06	1.02	0.03	-4.74	-2.20	-4.39	-14.82	0.69	11.96	0.00	25.61	-2.28	-0.08	-22.73	8.63	2.97	0.00	-14.58	-0.47	21.37	
45.00	-6.26	-0.50	-5.94	-0.06	1.02	0.03	-5.15	-2.02	-4.03	-15.21	-0.50	11.43	0.00	25.19	-2.54	0.54	-19.86	8.62	2.97	0.00	-14.36	-0.22	21.31	
46.00	-6.36	-0.78	-5.92	-0.06	1.02	0.03	-5.41	-1.82	-3.60	-15.93	-1.45	10.86	0.00	24.83	-2.84	1.03	-17.34	8.60	2.81	0.00	-14.16	0.03	21.22	
47.00	-6.39	-1.04	-5.87	-0.06	1.02	0.03	-5.57	-1.60	-3.23	-17.01	-2.17	10.30	0.00	24.50	-3.14	1.33	-15.27	8.56	2.46	0.00	-14.02	0.23	21.05	
48.00	-6.37	-1.28	-5.79	-0.06	1.02	0.03	-5.64	-1.39	-2.91	-18.41	-2.69	9.78	0.00	24.20	-3.42	1.42	-13.62	8.49	2.01	0.00	-13.94	0.35	20.80	
49.00	-6.28	-1.44	-5.75	-0.06	1.01	0.03	-5.60	-1.28	-2.56	-20.17	-3.01	9.29	0.00	23.93	-3.61	1.29	-12.43	8.43	1.54	0.00	-13.93	0.36	20.49	
50.00	-6.13	-1.51	-5.71	-0.05	1.01	0.03	-5.46	-1.25	-2.24	-22.24	-3.19	8.86	0.00	23.66	-3.69	0.97	-11.66	8.40	1.24	0.00	-13.98	0.26	20.10	
51.00	-5.91	-1.48	-5.70	-0.05	1.01	0.03	-5.21	-1.35	-1.89	-24.62	-3.23	8.47	0.00	23.40	-3.65	0.48	-11.31	8.24	1.18	0.00	-14.09	0.04	19.66	
52.00	-5.60	-1.34	-5.64	-0.05	1.01	0.03	-4.93	-1.57	-1.63	-27.27	-3.14	8.15	0.00	23.11	-3.47	-0.08	-11.37	7.74	1.40	0.00	-14.30	-0.34	19.07	
53.00	-5.22	-1.09	-5.56	-0.05	1.01	0.03	-4.60	-1.90	-1.44	-30.16	-2.94	7.90	0.00	22.80	-3.17	-0.62	-11.80	6.64	1.83	0.00	-14.58	-0.84	18.36	
54.00	-4.79	-0.76	-5.49	-0.05	1.00	0.03	-4.19	-2.34	-1.23	-33.26	-2.62	7.70	0.00	22.47	-2.78	-1.10	-12.65	4.96	2.28	0.00	-14.92	-1.41	17.58	
55.00	-4.32	-0.39	-5.39	-0.05	1.00	0.03	-3.75	-2.81	-1.07	-36.50	-2.24	7.53	0.00	22.12	-2.34	-1.53	-13.90	3.51	2.74	0.00	-15.33	-2.04	16.69	
56.00	-3.85	0.05	-5.32	-0.05	1.00	0.03	-3.16	-3.35	-0.84	-39.91	-1.77	7.38	0.00	21.86	-1.82	-1.93	-15.65	3.69	3.03	0.00	-15.75	-2.73	15.77	
57.00	-3.43	0.56	-5.23	-0.05	0.99	0.03	-2.41	-3.95	-0.58	-43.44	-1.24	7.19	0.00	21.77	-1.22	-2.37	-17.87	5.51	3.43	0.00	-16.19	-3.50	14.75	
58.00	-3.03	1.14	-5.07	-0.05	0.99	0.03	-1.53	-4.56	-0.37	-47.05	-0.63	7.01	0.00	21.94	-0.60	-2.86	-20.56	8.06	4.28	0.00	-16.67	-4.37	13.58	
59.00	-2.66	1.78	-4.88	-0.05	0.98	0.03	-0.52	-5.17	-0.11	-50.69	0.09	6.85	0.00	22.29	0.02	-3.40	-23.46	10.32	5.35	0.00	-17.20	-5.30	12.32	
60.00	-2.38	2.44	-4.81	-0.05	0.98	0.03	0.73	-5.77	0.39	-54.35	0.95	6.76	0.00	22.77	0.60	-3.96	-26.33	12.24	6.31	0.00	-17.72	-6.23	11.08	
61.00	-2.20	3.05	-4.83	-0.05	0.98	0.03	2.20	-6.22	1.12	-57.92	1.86	6.78	0.00	23.25	1.04	-4.58	-29.03	14.05	7.30	0.00	-18.20	-7.07	9.92	
62.00	-2.11	3.54	-4.91	-0.05	0.97	0.03	3.80	-6.48	1.97	-61.31	2.85	6.91	0.00	23.64	1.30	-5.25	-31.42	15.84	8.41	0.00	-18.62	-7.75	8.82	
63.00	-2.04	3.89	-4.88	-0.06	0.97	0.03	5.36	-6.55	2.62	-64.44	3.87	7.08	0.00	23.85	1.40	-5.95	-33.49	17.61	9.70	0.00	-19.01	-8.26	7.67	
64.00	-1.99	4.17	-4.69	-0.06	0.97	0.03	6.86	-6.55	3.02	-67.30	4.88	7.32	0.00	23.86	1.43	-6.63	-35.20	19.32	11.05	0.00	-19.38	-8.68	6.40	
65.00	-1.93	4.45	-4.38	-0.06	0.96	0.03	8.31	-6.60	3.16	-69.87	5.81	7.66	0.00	23.63	1.50	-7.25	-36.52	20.92	12.37	0.00	-19.71	-9.04	5.02	
66.00	-1.89	4.74	-4.01	-0.06	0.96	0.03	9.76	-6.71	3.15	-72.16	6.66	8.01	0.00	23.24	1.64	-7.77	-37.50	22.39	13.57	0.00	-19.97	-9.37	3.60	
67.00	-1.87	5.02	-3.62	-0.06	0.96	0.03	11.19	-6.85	3.04	-74.12	7.40	8.35	0.00	22.70	1.83	-8.16	-38.17	23.67	14.63	0.00	-20.18	-9.64	2.15	
68.00	-1.86	5.26	-3.20	-0.06	0.96	0.03	12.60	-6.99	2.83	-75.72	8.03	8.63	0.00	22.04	2.02	-8.39	-38.57	24.76	15.56	0.00	-20.36	-9.86	0.70	
69.00	-1.86	5.44	-2.73	-0.06	0.96	0.03	13.94	-7.08	2.49	-76.96	8.55	8.81	0.00	21.29	2.16	-8.48	-38.77	25.65	16.40	0.00	-20.53	-9.99	-0.76	
70.00	-1.86	5.53	-2.22	-0.06	0.96	0.03	15.20	-7.09	2.03	-77.82	9.04	8.90	0.00	20.45	2.24	-8.42	-38.82	26.38	17.16	0.00	-20.72	-10.03	-2.19	
71.00	-1.88	5.54	-1.75	-0.06	0.96	0.03	16.45	-7.02	1.60	-78.33	9.51	8.97	0.00	19.55	2.26	-8.26	-38.68	26.92	17.77	0.00	-20.87	-9.95	-3.50	
72.00	-1.88	5.47	-1.31	-0.07	0.96	0.03	17.60	-6.90	1.13	-78.48	9.97	9.00	0.00	18.52	2.23	-8.02	-38.35	27.31	18.28	0.00	-21.02	-9.77	-4.70	
73.00	-1.86	5.32	-0.84	-0.07	0.96	0.03	18.62	-6.70	0.56	-78.27	10.44	8.95	0.00	17.35	2.11	-7.69	-37.81	27.57	18.76	0.00	-21.17	-9.50	-5.84	
74.00	-1.85	5.11	-0.39	-0.07	0.96	0.03	19.54	-6.48	-0.05	-77.69	10.89	8.87	0.00	16.06	1.95	-7.29	-37.01	27.64	19.10	0.00	-21.29	-9.15	-6.89	
75.00	-1.84	4.88	-0.00	-0.07	0.96	0.03	20.42	-6.27	-0.63	-76.80	11.31	8.79	0.00	14.70	1.83	-6.80	-36.01	27.48	19.21	0.00	-21.37	-8.75	-7.84	
76.00	-1.81	4.61	0.45	-0.07	0.97	0.03	21.12	-6.07	-1.36	-75.58	11.69	8.64	0.00	13.22	1.66	-6.22	-34.84	27.15	19.26	0.00	-21.45	-8.31	-8.77	
77.00	-1.76	4.30	0.93	-0.07	0.97	0.03	21.69	-5.85	-2.21	-74.06	12.03	8.43	0.00	11.67	1.44	-5.55	-33.53	26.62	19.19	0.00	-21.51	-7.82	-9.67	
78.00	-1.83	4.05	1.23	-0.07	0.97	0.03	22.38	-5.73	-2.80	-72.31	12.28	8.29	0.00	10.18	1.40	-4.80	-32.04	25.76	18.66	0.00	-21.45	-7.33	-10.36	
79.00	-1.94	3.78	1.49	-0.07	0.98	0.03	23.02	-5.60	-3.38	-70.27	12.45	8.11	0.00	8.72	1.35	-4.00	-30.48	24.66	17.93	0.00	-21.33	-6.82	-10.97	
80.00	-2.10	3.49	1.72	-0.07	0.98	0.03	23.61	-5.44	-3.97	-67.95	12.54	7.89	0.00	7.32	1.27	-3.16	-28.89	23.36	17.05	0.00	-21.14	-6.27	-11.50	
81.00	-2.28	3.17	1.94	-0.07	0.99	0.03	24.12	-5.24	-4.57	-65.35	12.53	7.62	0.00	5.97	1.14	-2.32	-27.31	21.88	16.07	0.00	-20.91	-5.70	-11.97	
82.00	-2.50	2.82	2.14	-0.07	0.99	0.03	24.55	-4.99	-5.17	-62.47	12.38	7.29	0.00	4.69	0.95	-1.51	-25.78	20.25	15.06	0.00	-20.63	-5.11	-12.38	
83.00	-2.75	2.47	2.31	-0.07	0.99	0.03	24.90	-4.73	-5.75	-59.32	12.11	6.96	0.00	3.48	0.72	-0.78	-24.32	18.47	14.04	0.00	-20.31	-4.53	-12.72	
84.00	-3.00	2.14	2.43	-0.07	1.00	0.03	25.16	-4.46	-6.30	-55.97	11.76	6.66	0.00	2.34	0.48	-0.14	-22.95	16.60	13.05	0.00	-19.99	-3.98	-12.99	
85.00	-3.25	1.83	2.51	-0.06	1.00	0.03	25.31	-4.18	-6.82	-52.44	11.36	6.39	0.00	1.27	0.24	0.39	-21.70	14.68	12.09	0.00	-19.66	-3.48	-13.18	
86.00	-3.50	1.55	2.55	-0.06	1.00	0.03	25.38	-3.91	-7.31	-48.72	10.89	6.19	0.00	0.27	-0.00	0.82	-20.59	12.76	11.21	0.00	-19.32	-3.01	-13.31	
87.00	-3.74	1.33	2.54	-0.06	1.01	0.03	25.36	-3.65	-7.75	-44.86	10.38	6.12	0.00	-0.64	-0.21	1.16	-19.62	10.83	10.39	0.00	-18.99	-2.63	-13.38	
88.00	-3.97	1.18	2.48	-0.06	1.01	0.03	25.26	-3.44	-8.14	-40.94	9.88	6.22	0.00	-1.48	-0.34	1.43	-18.84	8.95	9.64	0.00	-18.68	-2.34	-13.41	
89.00	-4.19	1.13	2.40	-0.06	1.01	0.03	25.10	-3.29	-8.49	-37.01	9.39	6.52	0.00	-2.25	-0.39	1.65	-18.22	7.12	8.97	0.00	-18.39	-2.17	-13.40	
90.00	-4.39	1.15	2.29	-0.06	1.01	0.03	24.89	-3.21	-8.82	-33.12	8.94	7.04	0.00	-2.95	-0.35	1.86	-17.78	5.37	8.35	0.00	-18.11	-2.09	-13.36	
91.00	-4.57	1.24	2.16	-0.06	1.02	0.03	24.64	-3.17	-9.13	-29.30	8.55	7.82	0.00	-3.57	-0.24	2.04	-17.54	3.75	7.78	0.00	-17.86	-2.10	-13.28	
92.00	-4.73	1.41	2.00	-0.06	1.02	0.03	24.36	-3.19	-9.45	-25.67	8.24	8.85	0.00	-4.08	-0.06	2.20	-17.56	2.29	7.27	0.00	-17.63	-2.21	-13.17	
93.00	-4.86	1.62	1.84	-0.06	1.02	0.03	24.07	-3.24	-9.77	-22.28	8.01	10.08	0.00	-4.51	0.18	2.33	-17.83	0.98	6.80	0.00	-17.43	-2.36	-13.02	
94.00	-4.95	1.86	1.67	-0.06	1.02	0.03	23.78	-3.31	-10.09	-19.18	7.87	11.40	0.00	-4.84	0.44	2.42	-18.33	-0.20	6.37	0.00	-17.27	-2.54	-12.84	
95.00	-5.00	2.10	1.51	-0.06	1.02	0.04	23.50	-3.40	-10.41	-16.42	7.83	12.73	0.00	-5.09	0.71	2.49	-19.10	-1.24	6.01	0.00	-17.16	-2.72	-12.62	
96.00	-5.00	2.33	1.36	-0.06	1.02	0.04	23.24	-3.47	-10.72	-14.13	7.89	13.89	0.00	-5.22	0.97	2.53	-20.19	-2.12	5.76	0.00	-17.10	-2.89	-12.36	
97.00	-4.93	2.51	1.22	-0.06	1.02	0.04	22.98	-3.50	-11.00	-12.34	8.03	14.75	0.00	-5.25	1.17	2.54	-21.62	-2.81	5.60	0.00	-17.12	-2.99	-12.05	
98.00	-4.79	2.65	1.10	-0.06	1.02	0.04	22.72	-3.49	-11.29	-10.98	8.18	15.30	0.00	-5.21	1.31	2.53	-23.33	-3.34	5.52	0.00	-17.19	-3.02	-11.69	
99.00	-4.61	2.72	0.99	-0.06	1.02	0.04	22.46	-3.44	-11.61	-10.02	8.29	15.56	0.00	-5.08	1.39	2.49	-25.29	-3.76	5.52	0.00	-17.32	-2.99	-11.28	
100.00	-4.37	2.74	0.90	-0.06	1.01	0.04	22.19	-3.35	-11.99	-9.47	8.28	15.55	0.00	-4.88	1.40	2.45	-27.49	-4.09	5.57	0.00	-17.50	-2.89	-10.83	
