gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
48.00	4.71	8.33	3.18	-0.03	1.01	-0.01	16.04	-11.23	-17.14	-0.48	-3.09	17.52	0.00	-16.32	8.49	1.37	-3.43	9.52	4.23	0.00	-21.86	-9.90	-9.41	
49.00	4.48	8.54	3.15	-0.03	1.01	-0.01	15.62	-10.84	-17.97	2.23	-2.19	18.50	0.00	-16.53	8.55	1.14	-4.01	9.94	4.69	0.00	-21.66	-10.16	-9.28	
50.00	4.40	8.66	3.06	-0.03	1.00	-0.01	15.50	-10.53	-18.96	3.14	-0.81	19.48	0.00	-16.85	8.54	0.98	-4.69	10.33	5.07	0.00	-21.60	-10.26	-9.04	
51.00	4.48	8.64	2.91	-0.03	1.00	-0.01	15.63	-10.29	-19.79	2.27	0.15	19.94	0.00	-17.28	8.39	0.92	-5.46	10.64	5.31	0.00	-21.68	-10.13	-8.66	
52.00	4.68	8.45	2.65	-0.03	1.00	-0.01	15.81	-10.03	-19.86	0.42	0.11	19.00	0.00	-17.80	8.09	0.89	-6.32	10.87	5.47	0.00	-21.87	-9.85	-8.15	
53.00	4.97	8.19	2.31	-0.03	1.00	-0.00	15.89	-9.65	-19.46	-1.47	-0.82	17.32	0.00	-18.36	7.72	0.78	-7.26	11.04	5.66	0.00	-22.10	-9.53	-7.56	
54.00	5.28	7.93	1.95	-0.03	1.00	-0.00	15.83	-9.20	-18.89	-2.93	-2.54	15.83	0.00	-18.91	7.34	0.59	-8.28	11.04	5.84	0.00	-22.31	-9.23	-6.98	
55.00	5.57	7.71	1.61	-0.03	1.00	0.00	15.63	-8.77	-18.03	-3.99	-4.61	14.51	0.00	-19.35	6.99	0.26	-9.47	10.98	6.15	0.00	-22.46	-8.97	-6.50	
56.00	5.80	7.51	1.36	-0.03	1.00	0.00	15.37	-8.43	-16.99	-4.95	-6.52	13.09	0.00	-19.62	6.63	-0.22	-10.90	10.80	6.62	0.00	-22.51	-8.74	-6.14	
57.00	5.98	7.28	1.22	-0.02	1.00	0.01	15.14	-8.14	-16.05	-6.06	-7.52	11.62	0.00	-19.68	6.19	-0.79	-12.58	10.45	7.21	0.00	-22.48	-8.42	-5.90	
58.00	6.15	6.91	1.18	-0.02	1.00	0.01	14.91	-7.78	-15.35	-7.40	-7.15	10.53	0.00	-19.53	5.55	-1.41	-14.57	9.90	7.84	0.00	-22.44	-7.89	-5.68	
59.00	6.31	6.36	1.22	-0.02	1.00	0.01	14.68	-7.30	-14.98	-8.95	-5.91	10.13	0.00	-19.11	4.67	-2.06	-16.95	9.08	8.44	0.00	-22.41	-7.13	-5.44	
60.00	6.46	5.70	1.29	-0.02	1.00	0.01	14.43	-6.72	-14.94	-10.55	-4.47	10.23	0.00	-18.41	3.65	-2.66	-19.70	7.84	8.85	0.00	-22.38	-6.25	-5.15	
61.00	6.59	5.05	1.39	-0.02	1.00	0.01	14.06	-6.12	-15.07	-11.92	-3.18	10.46	0.00	-17.42	2.60	-3.18	-22.82	6.23	9.05	0.00	-22.35	-5.38	-4.83	
62.00	6.70	4.44	1.50	-0.02	1.00	0.01	13.48	-5.50	-15.18	-12.79	-2.10	10.59	0.00	-16.12	1.56	-3.65	-26.33	4.14	8.99	0.00	-22.29	-4.57	-4.49	
63.00	6.77	3.85	1.62	-0.02	1.01	0.02	12.67	-4.77	-15.20	-13.08	-1.24	10.50	0.00	-14.49	0.48	-4.15	-30.19	1.74	8.85	0.00	-22.17	-3.84	-4.12	
64.00	6.77	3.23	1.73	-0.02	1.01	0.02	11.73	-3.89	-15.18	-12.88	-0.55	10.25	0.00	-12.54	-0.70	-4.71	-34.34	-0.87	8.61	0.00	-21.98	-3.10	-3.67	
65.00	6.71	2.54	1.85	-0.01	1.01	0.02	10.72	-2.87	-15.22	-12.33	-0.02	9.96	0.00	-10.31	-2.01	-5.24	-38.71	-3.57	8.28	0.00	-21.73	-2.32	-3.14	
66.00	6.60	1.77	1.96	-0.01	1.01	0.02	9.69	-1.78	-15.39	-11.62	0.41	9.83	0.00	-7.89	-3.38	-5.63	-43.18	-6.18	7.77	0.00	-21.43	-1.45	-2.51	
67.00	6.49	0.97	2.05	-0.01	1.01	0.02	8.68	-0.70	-15.70	-10.88	0.83	9.95	0.00	-5.39	-4.74	-5.80	-47.61	-8.58	7.10	0.00	-21.15	-0.54	-1.78	
68.00	6.40	0.20	2.10	-0.01	1.01	0.03	7.67	0.30	-16.11	-10.19	1.26	10.36	0.00	-2.93	-5.98	-5.78	-51.82	-10.57	6.39	0.00	-20.91	0.34	-0.95	
69.00	6.36	-0.50	2.08	-0.01	1.01	0.03	6.63	1.18	-16.49	-9.51	1.70	10.93	0.00	-0.58	-7.03	-5.64	-55.70	-11.89	5.69	0.00	-20.74	1.13	-0.05	
70.00	6.36	-1.07	2.02	-0.01	1.01	0.03	5.57	1.93	-16.77	-8.84	2.13	11.53	0.00	1.66	-7.86	-5.39	-59.20	-12.36	5.11	0.00	-20.66	1.77	0.89	
71.00	6.39	-1.53	1.88	-0.01	1.01	0.03	4.46	2.56	-16.90	-8.15	2.53	12.10	0.00	3.76	-8.48	-5.13	-62.32	-11.94	4.82	0.00	-20.64	2.25	1.87	
72.00	6.47	-1.90	1.63	-0.01	1.02	0.03	3.31	3.09	-16.89	-7.44	2.91	12.66	0.00	5.72	-8.96	-4.92	-65.05	-10.85	4.97	0.00	-20.69	2.58	2.90	
73.00	6.58	-2.19	1.27	-0.01	1.02	0.03	2.13	3.55	-16.76	-6.74	3.28	13.20	0.00	7.53	-9.35	-4.83	-67.38	-9.47	5.49	0.00	-20.79	2.80	3.99	
74.00	6.69	-2.45	0.79	-0.02	1.02	0.03	0.97	3.94	-16.52	-6.07	3.63	13.72	0.00	9.24	-9.70	-4.87	-69.28	-8.10	6.25	0.00	-20.89	2.92	5.13	
75.00	6.80	-2.68	0.24	-0.02	1.02	0.03	-0.20	4.31	-16.17	-5.37	3.95	14.19	0.00	10.86	-10.02	-5.00	-70.77	-6.91	7.17	0.00	-21.00	2.98	6.28	
76.00	6.89	-2.87	-0.41	-0.02	1.02	0.04	-1.36	4.62	-15.66	-4.69	4.25	14.54	0.00	12.36	-10.30	-5.22	-71.82	-5.94	8.09	0.00	-21.10	2.98	7.42	
77.00	6.95	-3.02	-1.08	-0.02	1.02	0.04	-2.47	4.86	-15.05	-4.01	4.50	14.78	0.00	13.80	-10.52	-5.49	-72.46	-5.15	8.90	0.00	-21.18	2.93	8.51	
78.00	7.01	-3.12	-1.77	-0.02	1.02	0.04	-3.58	5.02	-14.38	-3.34	4.75	14.97	0.00	15.12	-10.67	-5.79	-72.67	-4.42	9.60	0.00	-21.26	2.82	9.53	
79.00	7.05	-3.17	-2.45	-0.02	1.02	0.04	-4.63	5.08	-13.64	-2.74	4.98	15.06	0.00	16.35	-10.71	-6.07	-72.48	-3.72	10.13	0.00	-21.35	2.67	10.47	
80.00	7.03	-3.17	-3.13	-0.02	1.02	0.04	-5.55	5.04	-12.80	-2.22	5.21	15.05	0.00	17.55	-10.65	-6.34	-71.91	-3.05	10.45	0.00	-21.39	2.50	11.33	
81.00	6.94	-3.11	-3.83	-0.02	1.02	0.04	-6.34	4.90	-11.76	-1.78	5.45	14.84	0.00	18.69	-10.50	-6.64	-70.92	-2.41	10.48	0.00	-21.37	2.31	12.15	
82.00	6.78	-3.03	-4.55	-0.02	1.02	0.04	-7.00	4.67	-10.47	-1.43	5.70	14.40	0.00	19.77	-10.27	-6.98	-69.53	-1.87	10.17	0.00	-21.31	2.13	12.95	
83.00	6.72	-2.99	-5.06	-0.02	1.02	0.04	-7.78	4.53	-9.69	-1.07	5.99	14.24	0.00	20.64	-10.14	-7.20	-67.79	-1.37	9.76	0.00	-21.33	1.95	13.53	
84.00	6.67	-2.97	-5.44	-0.03	1.02	0.04	-8.56	4.42	-9.11	-0.77	6.30	14.15	0.00	21.39	-10.03	-7.33	-65.67	-0.99	9.17	0.00	-21.36	1.81	13.98	
85.00	6.64	-2.98	-5.70	-0.03	1.02	0.04	-9.35	4.36	-8.78	-0.49	6.62	14.20	0.00	21.97	-9.95	-7.41	-63.15	-0.73	8.46	0.00	-21.40	1.69	14.30	
86.00	6.57	-3.02	-5.93	-0.03	1.02	0.04	-10.10	4.33	-8.52	-0.24	6.92	14.29	0.00	22.41	-9.89	-7.46	-60.24	-0.59	7.65	0.00	-21.42	1.62	14.59	
87.00	6.52	-3.10	-6.08	-0.03	1.02	0.04	-10.86	4.37	-8.48	0.01	7.26	14.54	0.00	22.66	-9.87	-7.48	-56.96	-0.52	6.76	0.00	-21.44	1.59	14.81	
88.00	6.40	-3.21	-6.22	-0.03	1.02	0.04	-11.56	4.41	-8.42	0.24	7.60	14.78	0.00	22.79	-9.85	-7.46	-53.29	-0.56	5.76	0.00	-21.42	1.62	15.03	
89.00	6.25	-3.36	-6.32	-0.03	1.02	0.04	-12.22	4.50	-8.44	0.47	7.95	15.09	0.00	22.76	-9.83	-7.40	-49.23	-0.72	4.68	0.00	-21.36	1.70	15.22	
90.00	6.06	-3.53	-6.39	-0.03	1.02	0.04	-12.83	4.61	-8.54	0.67	8.30	15.46	0.00	22.58	-9.80	-7.28	-44.78	-1.01	3.63	0.00	-21.25	1.83	15.39	
91.00	5.80	-3.72	-6.46	-0.03	1.02	0.04	-13.36	4.72	-8.57	0.83	8.64	15.78	0.00	22.24	-9.74	-7.06	-39.92	-1.41	2.66	0.00	-21.10	2.02	15.57	
92.00	5.47	-3.94	-6.57	-0.03	1.02	0.04	-13.78	4.81	-8.41	0.94	8.95	15.95	0.00	21.79	-9.66	-6.70	-34.73	-1.85	1.89	0.00	-20.88	2.29	15.79	
93.00	5.15	-4.26	-6.58	-0.03	1.02	0.04	-14.24	5.04	-8.45	1.02	9.28	16.28	0.00	21.16	-9.70	-6.19	-29.35	-2.16	1.57	0.00	-20.66	2.65	15.95	
94.00	4.82	-4.65	-6.59	-0.03	1.02	0.04	-14.67	5.33	-8.43	1.06	9.59	16.50	0.00	20.40	-9.83	-5.60	-23.86	-2.34	1.53	0.00	-20.44	3.11	16.12	
95.00	4.51	-5.06	-6.58	-0.03	1.01	0.04	-15.10	5.64	-8.41	1.02	9.91	16.66	0.00	19.51	-10.00	-4.97	-18.42	-2.33	1.63	0.00	-20.22	3.58	16.25	
96.00	4.21	-5.45	-6.57	-0.03	1.01	0.04	-15.47	5.90	-8.34	0.84	10.27	16.86	0.00	18.56	-10.17	-4.42	-13.20	-2.25	1.65	0.00	-20.03	4.04	16.34	
97.00	3.94	-5.84	-6.54	-0.03	1.01	0.04	-15.83	6.16	-8.32	0.54	10.67	17.04	0.00	17.60	-10.34	-4.06	-8.42	-2.02	1.61	0.00	-19.85	4.46	16.35	
98.00	3.70	-6.17	-6.49	-0.03	1.01	0.03	-16.14	6.35	-8.31	0.08	11.09	17.23	0.00	16.75	-10.43	-3.99	-4.40	-1.60	1.45	0.00	-19.67	4.80	16.29	
99.00	3.50	-6.41	-6.42	-0.03	1.00	0.03	-16.41	6.42	-8.34	-0.53	11.52	17.46	0.00	16.12	-10.36	-4.29	-1.47	-1.01	1.26	0.00	-19.52	5.04	16.13	
100.00	3.38	-6.56	-6.32	-0.03	1.00	0.03	-16.68	6.37	-8.39	-1.30	11.94	17.68	0.00	15.74	-10.14	-4.86	0.11	-0.39	1.18	0.00	-19.42	5.16	15.86	
