gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
21.00	21.87	-0.21	4.00	58.92	-55.98	89.02	25.23	0.46	-4.86	-51.92	-35.44	10.20	52.22	30.46	5.17	8.03	-16.77	0.94	-56.84	0.46	14.82	0.03	0.03	
22.00	14.78	-8.39	19.38	76.34	-54.70	182.61	23.54	-2.01	-4.62	-44.01	-35.58	8.78	44.79	23.97	10.45	8.49	-17.93	0.72	-59.28	0.40	13.79	0.02	0.03	
23.00	-32.31	93.82	-70.97	-76.35	48.83	-593.02	7.46	27.32	-1.45	-53.52	-54.63	10.96	30.43	58.47	5.41	6.39	-21.79	0.81	-61.58	0.07	13.22	0.02	0.03	
24.00	-7.23	-19.65	9.83	57.72	-24.90	98.91	11.70	-4.74	-2.20	-41.18	-32.96	7.30	33.67	14.36	9.26	5.42	-24.39	0.74	-63.65	0.15	12.65	0.02	0.03	
25.00	-16.05	7.62	-7.59	-7.70	-9.52	-56.90	10.12	2.12	-1.41	-37.74	-39.00	7.01	25.55	23.35	9.82	5.65	-25.93	0.97	-65.54	0.00	12.39	0.03	0.03	
26.00	-38.91	17.51	-23.54	-3.47	42.04	-154.30	3.51	3.69	-0.28	-35.82	-40.87	6.53	15.26	27.77	9.10	4.26	-28.93	0.87	-67.37	-0.01	12.26	0.03	0.03	
27.00	-31.24	-9.81	-4.12	27.45	-12.73	-0.04	8.10	-4.99	0.17	-32.62	-35.03	5.42	9.43	16.05	8.32	4.32	-30.92	0.95	-69.13	-0.08	12.12	0.03	0.03	
28.00	-23.19	-6.73	-5.09	-3.83	7.37	-19.59	6.86	-4.19	0.47	-30.88	-35.32	4.50	18.21	16.54	8.26	3.91	-32.83	1.02	-70.72	-0.11	11.98	0.03	0.03	
29.00	-24.31	-10.65	-8.55	21.82	5.18	-25.73	4.11	-6.33	1.46	-24.40	-34.64	3.92	13.29	15.69	7.37	2.94	-34.47	1.01	-72.16	-0.18	11.81	0.03	0.03	
30.00	-20.34	-13.01	-8.86	16.15	-4.26	-18.68	4.98	-6.22	1.34	-23.44	-33.91	3.00	14.36	13.41	4.19	2.51	-36.27	1.07	-73.54	-0.23	11.58	0.04	0.03	
31.00	-14.43	-13.10	-8.30	-0.18	-37.80	-19.02	3.62	-6.63	1.68	-18.68	-32.84	2.35	13.45	13.66	5.18	2.35	-37.33	1.10	-74.91	-0.26	11.38	0.04	0.03	
32.00	-13.97	-18.07	-5.83	-8.35	-14.45	-1.48	2.10	-7.95	2.51	-17.87	-31.38	1.35	17.77	10.69	4.30	2.46	-38.85	1.15	-76.30	-0.26	11.18	0.04	0.03	
33.00	-15.43	-13.93	-8.02	-3.08	-10.98	-23.52	2.90	-5.62	1.38	-16.45	-32.07	0.92	15.32	11.24	5.00	2.06	-40.52	1.28	-77.85	-0.25	11.07	0.04	0.03	
34.00	-13.06	-20.18	-3.88	-15.18	-35.15	1.49	2.35	-6.78	2.48	-13.79	-30.26	0.35	12.96	7.96	3.98	2.29	-41.28	1.17	-79.62	-0.31	11.03	0.04	0.03	
35.00	-10.02	-10.54	-6.44	4.50	-35.23	-21.37	-0.14	-3.04	0.83	-11.47	-31.52	-0.10	16.06	10.36	5.79	-0.25	-42.38	1.33	-81.51	-0.24	11.07	0.05	0.03	
36.00	-13.28	-10.20	-7.01	-3.64	-17.93	-18.23	1.78	-3.15	0.41	-11.15	-31.88	-0.44	13.79	11.64	4.87	0.93	-43.39	1.54	-83.60	-0.25	11.15	0.06	0.03	
37.00	-17.03	-11.53	-3.79	-1.22	-61.75	-0.43	-0.27	-4.99	1.74	-9.48	-31.76	-0.76	7.02	12.16	6.60	-0.24	-44.04	1.57	-85.81	-0.22	11.27	0.06	0.03	
38.00	-13.20	-8.47	-7.76	-8.77	-8.66	-15.36	0.73	-2.20	0.62	-8.02	-33.08	-1.10	14.25	13.48	4.31	-0.73	-44.78	1.76	-88.03	-0.17	11.35	0.07	0.03	
39.00	-13.97	-7.69	-7.59	-9.47	-13.60	-7.84	0.44	-2.69	0.73	-6.64	-33.79	-1.28	13.06	15.29	4.41	-1.32	-45.33	1.93	-90.29	-0.13	11.41	0.08	0.03	
40.00	-10.06	-3.85	-6.48	-0.07	-34.31	-4.06	2.22	-0.49	-0.21	-4.22	-32.97	-1.42	11.06	18.30	5.47	-0.98	-45.57	2.22	-92.54	-0.07	11.40	0.09	0.03	
41.00	-6.26	-1.08	-7.47	-8.45	-52.14	-14.10	-0.17	2.56	-0.71	-2.51	-35.10	-1.44	13.50	16.75	4.94	-3.38	-46.04	2.40	-94.63	0.05	11.28	0.11	0.03	
42.00	0.82	-1.19	-5.65	-0.93	-27.56	5.64	-1.31	2.99	-0.61	0.74	-34.60	-1.89	19.89	18.53	4.13	-5.44	-46.35	2.56	-96.63	0.13	11.05	0.12	0.03	
43.00	-4.38	2.82	-6.61	-21.56	-63.53	-3.67	-8.57	5.92	-0.76	2.81	-35.34	-2.01	17.12	19.92	5.59	-9.19	-46.37	2.50	-98.57	0.18	10.76	0.12	0.03	
44.00	-8.69	1.59	-7.15	-10.64	-41.49	3.50	-12.59	4.32	-0.42	4.80	-35.41	-2.23	17.16	23.28	6.29	-11.93	-46.23	2.38	-100.35	0.10	10.34	0.12	0.03	
45.00	-7.25	-0.80	-2.54	-23.18	-15.77	34.88	-17.48	5.93	-0.63	7.43	-33.84	-2.89	22.15	23.04	7.24	-15.28	-46.25	2.11	-102.01	0.05	9.91	0.12	0.04	
46.00	-20.34	-6.95	-2.09	-15.83	25.12	69.20	-25.38	2.38	0.10	9.95	-33.58	-3.45	19.46	27.25	8.40	-19.48	-45.82	1.61	-103.79	-0.17	9.36	0.10	0.03	
47.00	-23.65	-5.98	-3.16	-12.02	35.72	54.37	-34.84	5.82	0.35	15.50	-33.27	-3.92	20.94	27.42	7.97	-25.84	-44.00	0.79	-105.29	-0.14	8.72	0.08	0.03	
48.00	-24.70	4.88	-8.06	11.03	53.54	3.78	-40.27	5.81	-0.52	15.64	-36.69	-3.68	25.03	32.58	8.77	-33.61	-43.01	0.05	-106.48	-0.19	8.04	0.07	0.03	
49.00	-22.29	14.93	-15.92	30.01	12.84	-73.98	-46.85	4.83	-2.06	19.89	-39.91	-3.03	23.61	36.70	9.89	-44.14	-40.27	-1.56	-107.41	-0.24	7.39	0.02	0.03	
50.00	-38.25	-2.98	-27.12	30.05	56.81	-81.95	-51.05	-5.50	-2.19	21.82	-39.94	-2.27	16.47	35.95	4.67	-47.66	-36.78	-3.36	-108.02	-0.65	6.88	-0.05	0.03	
51.00	-45.43	-35.67	-21.59	-24.67	37.42	48.86	-67.60	-20.57	0.68	26.23	-33.73	-2.30	22.94	26.58	3.66	-45.33	-33.85	-4.02	-108.12	-1.63	6.62	-0.10	0.03	
52.00	-25.47	-27.76	-14.08	-38.13	-38.65	60.09	-64.40	-7.79	1.58	29.37	-31.42	-2.25	30.55	14.52	-1.23	-36.63	-29.59	-1.21	-107.57	-1.96	6.38	-0.02	0.03	
53.00	20.00	-4.98	-2.68	3.38	-88.68	18.72	-35.14	9.03	1.69	35.12	-28.69	-2.39	34.15	14.01	-3.00	-20.30	-25.30	2.48	-106.20	-1.01	6.02	0.04	0.03	
54.00	15.87	-4.50	3.34	-22.49	-94.44	41.25	-47.48	9.50	4.26	36.32	-23.74	-3.03	42.82	9.33	-4.70	-20.83	-20.88	4.55	-103.75	0.38	5.38	0.02	0.02	
55.00	-9.16	6.70	1.15	-55.45	-108.42	29.88	-72.63	5.11	7.16	35.21	-22.95	-3.49	46.53	12.40	-1.86	-26.84	-16.51	7.02	-99.38	2.01	4.30	0.05	0.03	
56.00	1.55	-6.90	0.29	-49.98	-120.58	-1.13	-72.23	-10.98	10.31	39.08	-20.33	-4.00	48.15	10.03	-2.50	-22.76	-11.01	9.02	-93.40	3.58	2.99	0.09	0.03	
57.00	-16.39	-13.03	4.96	-53.80	55.15	-11.21	-69.28	-15.92	13.63	32.89	-16.77	-4.78	48.55	10.21	0.73	-19.86	-7.41	9.84	-85.18	5.23	1.64	0.19	0.03	
58.00	-20.57	0.16	14.72	19.08	26.63	-22.39	-70.23	-10.90	15.47	34.83	-13.15	-5.47	37.12	5.13	5.18	-17.68	-2.51	5.49	-74.81	6.37	0.48	0.15	0.03	
59.00	-11.45	0.27	16.21	43.89	-49.10	-34.21	-68.61	-17.54	16.13	33.22	-9.87	-5.76	36.04	-3.10	6.88	-7.68	0.93	-0.62	-62.53	5.81	-0.36	0.08	0.04	
60.00	5.44	2.50	10.14	81.98	-117.90	-59.28	-68.74	-30.05	17.16	32.90	-10.80	-5.39	44.77	-12.00	6.94	7.69	3.90	-5.84	-48.83	4.26	-0.75	0.04	0.06	
61.00	-7.60	-5.84	12.50	22.32	-130.62	-14.08	-84.64	-32.92	19.39	29.20	-4.20	-5.72	51.23	-20.63	6.92	13.51	5.32	-9.97	-35.16	3.09	-0.76	0.04	0.07	
62.00	-7.42	-8.21	14.40	13.95	-162.07	-11.14	-82.75	-30.90	20.26	27.35	1.20	-5.40	46.61	-27.75	6.53	20.00	6.42	-13.32	-22.55	2.13	-0.64	0.03	0.08	
63.00	-7.96	-15.91	13.30	3.29	-97.19	-24.20	-73.17	-37.27	20.47	20.86	3.05	-4.34	47.27	-31.09	5.09	23.18	4.88	-16.56	-12.40	1.41	-0.63	0.03	0.09	
64.00	-28.01	-12.03	7.73	2.63	-45.27	-44.35	-67.80	-48.66	21.04	14.66	-1.40	-2.09	33.68	-26.36	5.10	23.51	4.28	-20.18	-4.85	0.95	-0.72	0.04	0.09	
65.00	-28.35	-19.14	10.56	-15.71	-11.71	-47.50	-65.57	-57.00	21.17	10.47	1.10	-0.82	36.23	-29.04	6.71	21.64	2.89	-24.29	-0.09	0.72	-0.42	0.04	0.11	
66.00	-19.28	-21.69	7.14	-18.23	13.80	-90.11	-60.28	-61.09	20.59	10.29	-0.24	-0.66	40.72	-34.36	4.22	19.83	2.93	-28.31	2.16	0.35	-0.08	0.04	0.13	
67.00	-27.06	-16.31	8.41	22.78	74.59	-75.54	-57.31	-61.78	19.74	13.99	0.43	-1.17	34.34	-32.75	3.35	17.47	3.81	-32.07	2.88	-0.28	-0.04	0.04	0.14	
68.00	-19.61	-15.11	8.74	14.22	6.52	-52.48	-58.43	-59.88	18.81	17.11	1.26	-1.49	32.97	-32.64	1.69	14.74	4.94	-35.46	3.20	-1.06	0.04	0.03	0.14	
69.00	-25.54	-14.62	8.68	31.76	0.03	-43.52	-57.14	-59.40	17.71	15.62	-1.55	-1.26	30.04	-33.23	0.97	12.99	5.51	-38.35	2.57	-2.01	0.12	0.03	0.11	
70.00	-21.62	-21.08	3.94	20.34	10.05	-12.83	-57.16	-61.77	16.97	14.76	-2.20	-1.43	36.60	-30.36	-5.49	10.31	6.18	-40.87	1.80	-2.97	0.19	0.03	0.07	
71.00	-7.96	-9.40	-5.18	24.18	-34.87	-58.52	-49.27	-60.92	15.38	17.70	-2.57	-1.89	33.60	-17.79	-5.01	7.73	6.42	-43.01	1.24	-3.89	0.22	0.03	0.04	
72.00	-15.43	4.27	-14.66	-11.37	-38.05	-133.11	-46.20	-55.84	14.17	14.78	-3.38	-2.15	27.86	-7.26	-6.70	4.03	6.12	-44.98	1.03	-4.72	0.14	0.03	0.03	
73.00	-30.17	59.45	-46.00	-80.35	84.12	-363.47	-45.32	-36.17	13.28	15.06	-11.26	-1.04	30.63	17.41	-6.44	0.62	6.45	-46.80	0.97	-5.30	-0.03	0.03	0.02	
74.00	31.69	-53.41	40.92	182.34	-132.12	402.49	-25.29	-67.10	7.96	18.28	3.72	-0.39	35.50	-33.39	-5.88	-2.64	6.44	-48.32	1.08	-5.86	-0.23	0.03	0.03	
75.00	-17.61	-0.48	-6.01	1.17	-11.59	-45.84	-34.77	-50.32	8.47	8.00	-2.85	-0.63	23.37	-10.87	-10.14	-7.32	4.07	-49.64	0.95	-6.78	-0.13	0.03	0.03	
76.00	-3.64	-22.26	13.48	42.14	-16.00	147.24	-27.73	-56.52	6.39	8.96	-1.19	0.12	27.48	-18.31	-8.76	-10.78	3.48	-50.74	1.04	-7.34	-0.26	0.03	0.03	
77.00	-28.72	-1.25	-7.11	19.28	42.98	-53.14	-28.99	-50.03	5.12	5.29	-6.52	1.23	15.89	-12.52	-9.09	-14.47	2.25	-51.76	1.04	-8.00	-0.20	0.03	0.04	
78.00	-16.67	-15.73	8.38	9.48	-27.42	66.05	-23.51	-52.09	3.77	6.40	-3.95	1.06	14.03	-16.97	-8.56	-18.45	2.43	-52.74	1.04	-8.46	-0.27	0.03	0.04	
79.00	-14.58	-6.61	2.85	19.61	-26.91	7.93	-20.50	-48.66	2.17	4.27	-4.71	0.74	14.10	-12.34	-7.12	-20.88	2.18	-53.60	0.88	-9.05	-0.25	0.03	0.03	
80.00	-15.32	-16.67	13.08	6.80	-35.45	83.80	-19.26	-50.21	0.80	2.45	-3.10	1.04	13.49	-17.46	-6.26	-24.22	1.40	-54.49	0.94	-9.62	-0.25	0.03	0.03	
81.00	-28.82	13.71	-6.82	-15.95	21.03	-102.09	-16.81	-43.15	0.25	2.28	-8.18	1.60	4.35	-3.54	-4.96	-24.99	1.20	-55.50	0.98	-10.26	-0.25	0.03	0.03	
82.00	-3.46	-22.16	19.64	46.11	-70.37	149.22	-13.04	-52.07	-2.16	2.96	-2.81	1.64	14.70	-17.79	-5.42	-29.68	1.17	-56.66	1.01	-10.77	-0.26	0.03	0.04	
83.00	-27.47	11.03	-7.72	-24.13	8.10	-94.11	-16.68	-42.55	-1.95	0.19	-6.81	1.72	6.66	-2.79	-5.60	-31.50	0.32	-58.04	1.09	-11.44	-0.22	0.03	0.04	
84.00	-5.55	-14.96	15.73	27.37	-89.48	112.77	-7.18	-49.26	-4.50	1.49	-3.90	2.05	7.66	-14.24	-3.95	-32.36	0.77	-59.51	1.23	-11.98	-0.26	0.03	0.05	
85.00	-35.16	29.19	-18.52	-39.08	37.66	-176.59	-15.70	-37.35	-3.33	-1.98	-9.74	2.40	3.36	4.43	-6.11	-35.54	-1.10	-61.47	1.30	-12.64	-0.23	0.03	0.05	
86.00	-11.88	-3.86	8.55	6.35	-50.61	46.16	-6.94	-46.85	-5.68	1.01	-4.88	1.79	6.63	-9.57	-2.87	-36.37	-0.73	-63.50	1.46	-13.26	-0.29	0.03	0.06	
87.00	-13.99	-6.38	5.10	6.93	-47.84	18.06	-6.68	-46.31	-6.30	-0.58	-3.55	1.38	6.82	-12.06	-4.25	-38.36	-2.17	-65.95	1.55	-13.96	-0.25	0.03	0.07	
88.00	-23.57	10.64	-1.72	-14.04	5.67	-70.14	-7.90	-44.55	-6.31	-1.50	-6.95	1.98	5.20	-6.46	-2.90	-40.62	-2.06	-68.68	1.68	-14.73	-0.23	0.03	0.07	
89.00	-17.43	4.59	-0.29	-23.71	-9.99	-53.84	-4.13	-45.89	-7.16	-1.12	-6.76	1.85	7.31	-9.93	-2.95	-41.45	-1.97	-71.51	1.92	-15.55	-0.26	0.03	0.08	
90.00	-4.27	-9.72	15.91	11.99	-63.37	77.36	-0.54	-50.15	-8.84	-2.87	-5.80	2.16	12.57	-18.05	-2.45	-44.41	-3.99	-74.55	2.07	-16.27	-0.26	0.03	0.09	
91.00	-23.23	17.17	-12.99	-46.21	4.81	-174.77	-4.02	-43.10	-7.30	-8.22	-5.73	1.04	10.48	-4.69	-4.69	-45.86	-6.06	-77.86	2.05	-17.12	-0.08	0.03	0.10	
92.00	0.84	-29.27	22.68	1.39	-108.77	143.29	7.19	-55.12	-10.55	-7.55	1.79	0.18	13.58	-24.81	-2.56	-46.29	-7.25	-81.16	2.06	-18.11	-0.21	0.03	0.10	
93.00	-17.01	-5.09	6.58	-19.57	-34.96	-19.88	3.73	-48.91	-9.73	-14.31	-0.15	0.28	12.28	-19.20	-4.23	-49.47	-10.67	-84.59	2.02	-18.84	-0.20	0.03	0.10	
94.00	-14.48	-28.00	17.35	-14.18	-40.69	103.13	7.99	-53.60	-11.51	-16.31	9.35	-1.29	14.41	-27.87	-4.91	-50.23	-13.60	-87.98	1.79	-20.02	-0.15	0.03	0.10	
95.00	-20.02	-19.14	6.03	-27.28	7.90	3.42	9.08	-52.58	-11.54	-20.36	10.30	-1.45	17.01	-25.67	-6.15	-50.36	-16.29	-91.36	1.51	-21.19	-0.12	0.03	0.09	
96.00	-17.88	-26.15	3.81	1.62	9.99	21.71	12.91	-53.65	-12.53	-23.21	15.95	-2.04	18.44	-27.02	-7.41	-50.14	-20.35	-94.47	0.90	-22.37	-0.01	0.03	0.07	
97.00	-14.15	-30.23	-2.12	20.94	12.80	9.57	15.69	-51.76	-12.83	-26.11	20.81	-2.37	21.83	-27.86	-7.78	-49.43	-25.80	-97.33	0.12	-23.43	0.14	0.03	0.06	
98.00	-11.55	-29.07	-2.73	44.48	16.68	5.90	20.37	-54.37	-13.01	-28.81	17.83	-1.75	21.19	-28.95	-8.10	-47.30	-31.34	-99.59	-0.85	-24.55	0.33	0.03	0.03	
99.00	-12.58	-15.00	0.78	35.37	17.50	2.69	24.26	-55.77	-12.38	-33.40	7.25	-0.53	18.15	-26.95	-7.89	-44.52	-36.87	-101.18	-1.64	-25.51	0.04	0.03	0.00	
100.00	-8.34	3.58	4.69	27.48	32.37	-24.90	29.52	-52.71	-11.59	-34.14	0.77	0.49	18.60	-22.92	-2.47	-40.23	-36.02	-102.07	-2.19	-26.18	0.11	0.03	-0.03	
