gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.76	0.87	1.23	0.03	0.00	0.02	1.36	1.20	1.00	2.06	1.02	1.28	0.00	1.90	1.38	1.16	3.45	3.49	2.42	0.00	0.58	1.26	1.24	
0.00	0.77	0.93	1.20	0.03	0.00	0.02	1.37	1.24	1.02	2.18	1.07	1.39	0.00	2.15	1.51	1.21	3.93	3.54	2.50	0.00	0.60	1.35	1.20	
0.00	0.78	0.99	1.19	0.03	0.00	0.02	1.38	1.27	1.11	2.26	1.11	1.49	0.00	2.38	1.60	1.23	4.34	3.55	2.62	0.00	0.62	1.41	1.18	
0.00	0.77	1.01	1.20	0.03	0.00	0.02	1.38	1.30	1.15	2.32	1.14	1.55	0.00	2.57	1.65	1.23	4.65	3.50	2.77	0.00	0.63	1.45	1.17	
0.00	0.77	1.01	1.20	0.03	0.00	0.02	1.40	1.31	1.16	2.41	1.17	1.55	0.00	2.68	1.61	1.23	4.77	3.44	3.04	0.00	0.64	1.44	1.18	
0.00	0.75	1.00	1.20	0.03	0.00	0.02	1.43	1.30	1.14	2.48	1.20	1.55	0.00	2.71	1.52	1.24	4.73	3.42	3.29	0.00	0.63	1.41	1.22	
0.00	0.75	0.96	1.21	0.03	0.00	0.02	1.46	1.27	1.10	2.53	1.23	1.56	0.00	2.64	1.38	1.27	4.50	3.45	3.49	0.00	0.64	1.33	1.27	
0.00	0.74	0.90	1.20	0.03	0.00	0.02	1.49	1.22	1.08	2.58	1.25	1.59	0.00	2.53	1.22	1.31	4.16	3.52	3.57	0.00	0.65	1.21	1.32	
0.00	0.74	0.85	1.19	0.03	0.00	0.02	1.52	1.15	1.03	2.63	1.27	1.61	0.00	2.37	1.06	1.32	3.71	3.71	3.48	0.00	0.64	1.05	1.36	
0.00	0.75	0.82	1.22	0.03	0.00	0.02	1.55	1.10	1.00	2.67	1.28	1.62	0.00	2.20	0.96	1.33	3.22	3.88	3.25	0.00	0.65	0.91	1.39	
0.00	0.74	0.82	1.24	0.03	0.00	0.02	1.59	1.08	0.98	2.72	1.29	1.59	0.00	2.05	0.92	1.36	2.73	3.92	3.05	0.00	0.63	0.82	1.40	
0.00	0.74	0.83	1.27	0.03	0.00	0.02	1.60	1.08	0.98	2.72	1.28	1.58	0.00	1.94	0.91	1.40	2.25	3.78	2.87	0.00	0.61	0.76	1.40	
0.00	0.72	0.84	1.28	0.03	0.00	0.02	1.63	1.06	0.95	2.71	1.26	1.58	0.00	1.84	0.90	1.46	1.84	3.57	2.70	0.00	0.57	0.74	1.41	
0.00	0.71	0.84	1.28	0.03	0.00	0.02	1.65	1.06	0.96	2.69	1.25	1.59	0.00	1.74	0.92	1.52	1.55	3.33	2.58	0.00	0.54	0.72	1.37	
0.00	0.71	0.84	1.32	0.03	0.00	0.02	1.67	1.06	0.97	2.66	1.24	1.61	0.00	1.62	0.93	1.61	1.47	3.11	2.46	0.00	0.54	0.71	1.34	
0.00	0.71	0.84	1.31	0.03	0.00	0.02	1.67	1.05	0.98	2.62	1.23	1.61	0.00	1.54	0.93	1.64	1.65	2.92	2.34	0.00	0.54	0.70	1.27	
0.00	0.73	0.82	1.31	0.03	0.00	0.02	1.65	1.03	0.99	2.58	1.25	1.61	0.00	1.44	0.91	1.66	2.03	2.73	2.21	0.00	0.56	0.68	1.20	
0.00	0.74	0.81	1.29	0.03	0.00	0.02	1.61	1.01	0.98	2.53	1.30	1.63	0.00	1.38	0.90	1.70	2.51	2.55	2.10	0.00	0.57	0.67	1.15	
0.00	0.77	0.80	1.25	0.03	0.00	0.02	1.58	0.99	0.98	2.48	1.36	1.64	0.00	1.35	0.89	1.72	3.03	2.36	2.02	0.00	0.59	0.66	1.10	
0.00	0.79	0.78	1.23	0.03	0.00	0.02	1.54	0.98	0.98	2.41	1.43	1.69	0.00	1.32	0.88	1.72	3.59	2.15	1.94	0.00	0.62	0.66	1.07	
0.00	0.81	0.74	1.23	0.03	0.00	0.02	1.50	0.95	0.99	2.33	1.51	1.72	0.00	1.32	0.86	1.70	4.16	1.95	1.85	0.00	0.65	0.65	1.07	
0.00	0.85	0.72	1.20	0.03	0.00	0.02	1.46	0.93	1.00	2.25	1.59	1.76	0.00	1.32	0.86	1.65	4.75	1.74	1.77	0.00	0.67	0.65	1.07	
0.00	0.88	0.69	1.18	0.03	0.00	0.02	1.42	0.92	1.05	2.15	1.67	1.82	0.00	1.37	0.85	1.59	5.34	1.54	1.68	0.00	0.70	0.64	1.09	
0.00	0.91	0.66	1.13	0.03	0.00	0.02	1.39	0.88	1.08	2.03	1.74	1.88	0.00	1.42	0.83	1.53	5.88	1.39	1.61	0.00	0.72	0.66	1.04	
0.00	0.95	0.63	1.10	0.03	0.00	0.02	1.35	0.85	1.09	1.90	1.81	1.93	0.00	1.50	0.80	1.48	6.39	1.29	1.55	0.00	0.75	0.69	1.02	
0.00	0.97	0.60	1.08	0.03	0.00	0.02	1.31	0.82	1.12	1.76	1.88	1.97	0.00	1.58	0.78	1.41	6.83	1.23	1.46	0.00	0.78	0.75	1.01	
0.00	0.99	0.58	1.07	0.03	0.00	0.02	1.28	0.81	1.14	1.64	1.93	1.98	0.00	1.67	0.76	1.32	7.17	1.16	1.34	0.00	0.79	0.82	1.01	
0.00	1.01	0.58	1.06	0.03	0.00	0.02	1.25	0.82	1.15	1.51	2.01	1.98	0.00	1.74	0.74	1.28	7.39	1.10	1.23	0.00	0.80	0.92	1.02	
0.00	1.03	0.60	1.04	0.03	0.00	0.02	1.25	0.84	1.15	1.39	2.07	1.92	0.00	1.75	0.73	1.24	7.46	1.04	1.13	0.00	0.79	1.02	1.02	
0.00	1.09	0.63	1.10	0.03	0.00	0.02	1.31	0.86	1.35	1.27	2.16	1.89	0.00	1.73	0.72	1.22	7.37	0.97	1.19	0.00	0.81	1.11	1.05	
0.00	1.11	0.65	1.10	0.03	0.00	0.02	1.32	0.88	1.56	1.18	2.24	2.05	0.00	1.70	0.74	1.20	7.09	0.90	1.39	0.00	0.80	1.15	1.07	
0.00	1.09	0.66	1.10	0.03	0.00	0.02	1.32	0.87	1.62	1.12	2.32	2.03	0.00	1.61	0.73	1.15	6.64	0.83	1.75	0.00	0.77	1.16	1.08	
0.00	1.11	0.66	1.12	0.03	0.00	0.02	1.32	0.86	1.90	1.08	2.40	2.16	0.00	1.46	0.71	1.06	6.01	0.81	2.12	0.00	0.77	1.17	1.11	
0.00	1.18	0.66	1.10	0.03	0.00	0.02	1.34	0.80	2.13	1.05	2.52	2.41	0.00	1.28	0.72	0.98	5.21	0.84	2.45	0.00	0.82	1.17	1.09	
0.00	1.16	0.65	1.12	0.03	0.00	0.02	1.37	0.79	2.14	1.06	2.62	2.46	0.00	1.09	0.70	0.96	4.24	0.90	2.48	0.00	0.81	1.16	1.09	
0.00	1.15	0.64	1.14	0.03	0.00	0.02	1.38	0.78	2.14	1.09	2.72	2.46	0.00	0.93	0.67	0.97	3.18	0.91	2.30	0.00	0.80	1.16	1.11	
0.00	1.13	0.64	1.17	0.03	0.00	0.02	1.42	0.80	2.14	1.13	2.82	2.45	0.00	0.86	0.66	0.93	2.16	0.90	1.95	0.00	0.79	1.20	1.13	
0.00	1.12	0.64	1.20	0.03	0.00	0.02	1.45	0.84	2.14	1.16	2.93	2.44	0.00	0.89	0.68	0.84	1.30	0.92	1.62	0.00	0.78	1.26	1.16	
0.00	1.12	0.66	1.22	0.03	0.00	0.02	1.48	0.92	2.14	1.20	3.02	2.44	0.00	0.98	0.74	0.80	0.93	1.02	1.44	0.00	0.78	1.34	1.20	
0.00	1.10	0.71	1.25	0.03	0.00	0.02	1.50	0.99	2.15	1.29	3.11	2.48	0.00	1.09	0.82	0.84	1.05	1.27	1.38	0.00	0.76	1.43	1.23	
0.00	1.07	0.76	1.24	0.03	0.00	0.02	1.52	1.05	2.14	1.41	3.20	2.54	0.00	1.14	0.90	0.84	1.14	1.46	1.31	0.00	0.73	1.52	1.26	
0.00	1.03	0.81	1.22	0.03	0.00	0.02	1.51	1.14	2.10	1.61	3.32	2.61	0.00	1.14	0.94	0.88	1.02	1.55	1.24	0.00	0.70	1.60	1.29	
0.00	1.02	0.86	1.18	0.03	0.00	0.02	1.48	1.21	2.25	1.85	3.42	2.74	0.00	1.10	0.97	0.87	0.86	1.53	1.16	0.00	0.72	1.67	1.32	
0.00	0.97	0.91	1.18	0.03	0.00	0.02	1.46	1.30	2.26	2.15	3.52	2.86	0.00	1.02	1.01	0.86	0.80	1.26	1.21	0.00	0.69	1.75	1.42	
0.00	0.89	0.98	1.12	0.03	0.00	0.02	1.41	1.47	2.22	2.57	3.63	3.02	0.00	0.94	1.11	0.89	0.79	0.96	1.31	0.00	0.69	1.82	1.43	
0.00	0.82	1.05	1.10	0.03	0.00	0.02	1.47	1.61	2.01	3.01	3.73	3.08	0.00	0.87	1.24	0.89	0.80	0.93	1.17	0.00	0.66	1.91	1.52	
0.00	0.76	1.12	1.02	0.03	0.00	0.02	1.62	1.68	1.75	3.52	3.85	3.20	0.00	0.86	1.35	0.90	0.81	1.05	1.13	0.00	0.62	2.01	1.56	
0.00	0.79	1.16	1.04	0.03	0.00	0.02	1.83	1.72	1.70	4.08	3.96	3.24	0.00	0.94	1.39	0.94	0.79	1.06	1.12	0.00	0.62	2.07	1.63	
0.00	0.81	1.16	1.06	0.03	0.00	0.02	2.07	1.73	1.71	4.67	4.05	3.35	0.00	1.02	1.37	0.97	0.79	0.99	1.15	0.00	0.61	2.07	1.63	
0.00	0.74	1.13	1.08	0.03	0.00	0.02	2.39	1.74	1.53	5.28	4.11	3.51	0.00	1.10	1.32	0.98	0.83	0.90	1.12	0.00	0.56	2.01	1.59	
0.00	0.70	1.11	1.11	0.03	0.00	0.01	2.71	1.77	1.47	5.84	4.09	3.62	0.00	1.13	1.29	0.96	0.92	0.83	1.10	0.00	0.57	1.97	1.54	
0.00	0.67	1.10	1.15	0.03	0.00	0.01	3.02	1.80	1.44	6.31	3.98	3.71	0.00	1.16	1.27	0.91	1.03	0.79	1.09	0.00	0.59	1.96	1.50	
0.00	0.65	1.09	1.20	0.03	0.00	0.01	3.24	1.83	1.44	6.60	3.78	3.83	0.00	1.20	1.25	0.86	1.15	0.79	1.08	0.00	0.59	1.96	1.47	
0.00	0.55	1.09	1.20	0.03	0.00	0.01	3.41	1.83	1.40	6.72	3.56	3.92	0.00	1.23	1.29	0.77	1.25	0.82	1.12	0.00	0.54	1.90	1.38	
0.00	0.55	1.06	1.21	0.03	0.00	0.01	3.41	1.75	1.43	6.55	3.40	3.97	0.00	1.26	1.26	0.73	1.32	0.86	1.20	0.00	0.53	1.84	1.40	
0.00	0.57	1.02	1.21	0.03	0.00	0.01	3.32	1.64	1.43	6.19	3.31	3.93	0.00	1.27	1.22	0.70	1.34	0.91	1.29	0.00	0.54	1.75	1.46	
0.00	0.59	0.96	1.19	0.03	0.00	0.01	3.16	1.52	1.42	5.66	3.41	3.77	0.00	1.27	1.16	0.71	1.33	0.93	1.36	0.00	0.54	1.63	1.54	
0.00	0.61	0.88	1.19	0.03	0.00	0.01	2.95	1.37	1.45	5.04	3.58	3.56	0.00	1.26	1.07	0.75	1.25	0.93	1.42	0.00	0.55	1.45	1.64	
0.00	0.62	0.81	1.21	0.03	0.00	0.01	2.77	1.22	1.52	4.41	3.75	3.30	0.00	1.23	0.97	0.78	1.13	0.92	1.49	0.00	0.55	1.25	1.71	
0.00	0.61	0.76	1.28	0.03	0.00	0.02	2.62	1.08	1.64	3.80	3.79	3.12	0.00	1.22	0.88	0.82	1.00	0.90	1.59	0.00	0.55	1.06	1.76	
0.00	0.62	0.72	1.35	0.03	0.00	0.02	2.48	0.96	1.76	3.25	3.66	3.05	0.00	1.24	0.80	0.82	0.89	0.88	1.71	0.00	0.55	0.89	1.76	
0.00	0.61	0.71	1.41	0.03	0.00	0.02	2.35	0.89	1.88	2.84	3.45	3.04	0.00	1.24	0.77	0.80	0.79	0.86	1.84	0.00	0.51	0.76	1.73	
0.00	0.61	0.75	1.48	0.03	0.00	0.02	2.21	0.89	1.96	2.65	3.27	3.03	0.00	1.27	0.78	0.79	0.74	0.86	1.96	0.00	0.49	0.70	1.66	
0.00	0.63	0.79	1.56	0.03	0.00	0.02	2.07	0.90	2.00	2.69	3.11	2.96	0.00	1.33	0.81	0.81	0.76	0.87	2.07	0.00	0.48	0.66	1.59	
0.00	0.64	0.82	1.60	0.03	0.00	0.02	1.96	0.93	2.05	2.97	2.96	2.86	0.00	1.36	0.83	0.83	0.79	0.88	2.13	0.00	0.47	0.64	1.52	
0.00	0.65	0.85	1.64	0.03	0.00	0.02	1.86	0.95	2.10	3.38	2.80	2.73	0.00	1.38	0.86	0.84	0.82	0.91	2.17	0.00	0.47	0.63	1.43	
0.00	0.65	0.85	1.64	0.03	0.00	0.02	1.78	0.96	2.12	3.89	2.62	2.60	0.00	1.39	0.86	0.86	0.86	0.94	2.18	0.00	0.48	0.62	1.32	
0.00	0.67	0.83	1.63	0.03	0.00	0.02	1.72	0.97	2.15	4.43	2.43	2.46	0.00	1.39	0.85	0.86	0.90	0.98	2.17	0.00	0.49	0.61	1.25	
0.00	0.70	0.82	1.61	0.03	0.00	0.02	1.68	0.99	2.16	4.97	2.16	2.32	0.00	1.40	0.84	0.86	0.93	1.04	2.16	0.00	0.50	0.60	1.20	
0.00	0.71	0.78	1.60	0.03	0.00	0.02	1.65	1.01	2.16	5.51	1.94	2.25	0.00	1.41	0.83	0.87	0.97	1.10	2.15	0.00	0.52	0.59	1.14	
0.00	0.74	0.74	1.56	0.03	0.00	0.02	1.64	1.02	2.15	6.02	1.71	2.19	0.00	1.40	0.81	0.88	0.99	1.19	2.14	0.00	0.53	0.59	1.09	
0.00	0.75	0.70	1.53	0.03	0.00	0.02	1.64	1.04	2.15	6.50	1.50	2.18	0.00	1.39	0.79	0.90	1.02	1.27	2.16	0.00	0.54	0.60	1.06	
0.00	0.78	0.65	1.49	0.03	0.00	0.02	1.64	1.03	2.12	6.90	1.34	2.25	0.00	1.38	0.77	0.93	1.04	1.37	2.17	0.00	0.57	0.63	1.04	
0.00	0.80	0.61	1.46	0.03	0.00	0.02	1.67	1.05	2.11	7.25	1.21	2.35	0.00	1.37	0.75	0.95	1.03	1.45	2.18	0.00	0.59	0.69	1.03	
0.00	0.81	0.57	1.43	0.03	0.00	0.02	1.69	1.05	2.10	7.51	1.12	2.46	0.00	1.35	0.76	0.99	1.01	1.54	2.18	0.00	0.61	0.75	1.02	
0.00	0.83	0.55	1.39	0.03	0.00	0.02	1.70	1.07	2.08	7.68	1.09	2.60	0.00	1.33	0.79	1.02	0.97	1.61	2.18	0.00	0.63	0.83	1.02	
0.00	0.84	0.55	1.37	0.03	0.00	0.02	1.68	1.08	2.04	7.71	1.12	2.75	0.00	1.30	0.85	1.07	0.90	1.68	2.18	0.00	0.65	0.90	1.03	
0.00	0.84	0.57	1.35	0.03	0.00	0.02	1.63	1.08	2.00	7.61	1.16	2.93	0.00	1.28	0.91	1.10	0.83	1.75	2.18	0.00	0.66	0.98	1.04	
0.00	0.83	0.60	1.34	0.03	0.00	0.02	1.55	1.08	1.96	7.33	1.17	3.09	0.00	1.27	0.99	1.12	0.74	1.81	2.16	0.00	0.65	1.06	1.05	
0.00	0.81	0.64	1.32	0.03	0.00	0.02	1.44	1.07	1.89	6.85	1.17	3.17	0.00	1.25	1.06	1.14	0.66	1.86	2.15	0.00	0.63	1.12	1.06	
0.00	0.78	0.66	1.31	0.03	0.00	0.02	1.32	1.05	1.81	6.17	1.16	3.07	0.00	1.23	1.10	1.15	0.60	1.90	2.13	0.00	0.59	1.14	1.08	
0.00	0.74	0.66	1.32	0.03	0.00	0.02	1.18	1.03	1.65	5.33	1.19	2.74	0.00	1.22	1.10	1.16	0.58	1.94	2.12	0.00	0.53	1.12	1.08	
0.00	0.70	0.62	1.32	0.03	0.00	0.02	1.07	1.00	1.42	4.34	1.23	2.23	0.00	1.21	1.05	1.17	0.58	1.96	2.11	0.00	0.46	1.05	1.08	
0.00	0.69	0.59	1.32	0.03	0.00	0.02	0.99	1.00	1.23	3.28	1.24	1.69	0.00	1.23	1.00	1.17	0.58	1.99	2.10	0.00	0.42	0.96	1.09	
0.00	0.70	0.59	1.31	0.03	0.00	0.02	0.93	0.96	1.15	2.22	1.24	1.41	0.00	1.25	0.99	1.17	0.58	2.00	2.05	0.00	0.41	0.89	1.07	
0.00	0.73	0.60	1.31	0.03	0.00	0.02	0.92	0.91	1.16	1.40	1.20	1.39	0.00	1.30	1.00	1.14	0.58	2.02	1.98	0.00	0.44	0.83	1.06	
0.00	0.77	0.62	1.31	0.03	0.00	0.02	0.97	0.87	1.21	1.42	1.11	1.50	0.00	1.38	1.00	1.12	0.58	2.04	1.92	0.00	0.48	0.79	1.05	
