gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
68.00	-10.79	-12.17	-9.44	32.46	52.81	124.59	29.22	-5.29	-2.76	-92.67	-49.98	43.40	82.48	56.07	12.62	10.79	85.31	1.58	-126.10	-0.00	26.23	0.03	0.03	
69.00	5.71	-18.07	-4.07	31.23	-57.11	172.64	30.55	-6.76	-2.23	-86.77	-50.68	43.14	81.10	56.90	14.22	10.76	85.98	1.86	-133.16	-0.00	25.20	0.05	0.03	
70.00	-22.92	28.79	-36.06	-48.91	-4.69	-129.69	20.73	4.71	-0.56	-88.80	-58.55	43.45	73.70	80.69	19.86	9.65	83.98	1.72	-138.92	-0.11	24.02	0.04	0.03	
71.00	-6.28	9.72	-13.27	55.51	-51.56	32.43	23.24	-4.88	-0.37	-87.61	-56.83	42.52	79.90	72.29	23.26	8.45	80.09	1.68	-143.14	-0.13	22.71	0.04	0.03	
72.00	-3.44	-7.92	-2.25	89.85	-48.88	112.34	25.08	-8.54	-0.30	-85.89	-54.67	41.14	80.96	61.48	21.63	7.71	75.06	1.72	-145.98	-0.15	21.24	0.05	0.03	
73.00	-8.90	-1.37	-10.03	48.53	-62.18	55.01	22.87	-6.92	0.30	-78.17	-56.90	39.85	71.91	60.65	21.23	7.79	70.13	1.69	-147.52	-0.18	19.56	0.05	0.02	
74.00	-27.01	26.65	-43.82	-75.00	-1.47	-262.00	12.45	4.55	1.60	-77.10	-58.88	37.88	68.92	66.22	16.33	5.18	60.27	1.57	-147.81	-0.30	18.02	0.04	0.02	
75.00	29.85	-36.10	18.59	116.94	-108.49	267.23	22.82	-17.83	0.06	-62.27	-46.63	33.94	82.59	36.66	20.48	5.46	53.03	1.49	-146.80	-0.17	16.24	0.04	0.02	
76.00	14.20	-15.52	1.35	110.41	-60.67	131.33	19.25	-10.97	-0.07	-51.92	-49.85	31.56	68.88	42.02	19.99	4.28	43.74	1.55	-144.71	-0.19	14.49	0.05	0.02	
77.00	-74.87	98.28	-93.31	-192.28	176.10	-732.48	2.40	26.00	2.12	-57.21	-67.90	30.70	37.94	85.99	16.04	3.46	32.66	1.70	-141.76	-0.43	12.92	0.05	0.01	
78.00	-2.04	-12.99	-10.17	0.09	-88.70	9.66	8.35	-8.43	2.36	-46.64	-42.33	23.96	51.87	36.11	16.52	2.98	21.34	1.57	-137.73	-0.39	11.60	0.05	0.02	
79.00	-12.00	-7.87	-15.69	-43.73	-56.12	-27.34	3.50	-5.92	2.26	-40.97	-42.04	20.54	44.78	33.82	13.58	2.21	12.32	1.60	-132.73	-0.37	10.31	0.05	0.02	
80.00	-12.85	-5.19	-11.88	-7.47	-9.32	-3.41	3.86	-6.67	1.90	-34.22	-39.49	16.74	39.23	32.42	14.91	2.39	3.59	1.63	-126.94	-0.38	9.17	0.05	0.02	
81.00	8.21	-9.51	0.83	-6.60	-8.70	67.40	9.44	-10.16	3.17	-30.30	-34.64	12.76	44.96	28.72	15.96	3.82	-4.82	1.82	-120.44	-0.47	8.12	0.05	0.03	
82.00	-1.59	-2.92	-1.87	-17.20	-25.75	27.36	6.64	-8.93	3.45	-26.47	-33.59	9.55	31.92	27.94	15.39	2.32	-10.46	1.95	-113.37	-0.45	7.07	0.06	0.03	
83.00	-3.05	3.17	-2.93	4.64	-44.85	15.37	-2.55	-5.58	1.91	-17.62	-29.97	6.42	26.45	26.56	16.84	-2.91	-14.16	1.95	-105.64	-0.36	6.04	0.07	0.03	
84.00	3.70	3.93	-2.25	2.70	-22.35	-3.21	-1.45	-2.44	0.74	-13.17	-27.60	3.99	26.79	20.38	15.83	-2.81	-17.31	2.18	-97.49	-0.32	5.04	0.08	0.04	
85.00	14.21	-2.28	-2.01	15.72	-18.44	-2.42	2.21	-3.94	1.46	-7.05	-24.97	2.01	25.01	14.79	13.09	-1.23	-18.99	2.32	-89.18	-0.34	4.11	0.08	0.04	
86.00	16.07	-8.11	1.17	2.91	-36.87	5.35	-2.73	-4.13	1.74	-4.43	-20.99	0.37	25.03	8.32	12.45	-4.18	-19.14	2.40	-80.95	-0.33	3.25	0.09	0.03	
87.00	11.22	-1.06	3.00	6.11	-92.83	-6.99	-6.26	0.57	0.51	-2.55	-19.37	-0.72	14.99	6.36	13.20	-7.41	-19.70	2.44	-72.64	-0.22	2.45	0.10	0.04	
88.00	1.78	-0.56	3.76	2.62	-92.46	-12.05	-11.51	2.37	0.34	-1.22	-17.06	-1.51	9.51	2.62	12.35	-10.00	-19.22	2.30	-64.68	-0.18	1.80	0.10	0.04	
89.00	-1.31	0.64	2.81	-10.97	-40.95	-11.31	-18.03	2.86	0.43	0.17	-15.47	-2.10	15.05	2.25	11.54	-13.46	-18.64	2.22	-56.99	-0.13	1.15	0.11	0.04	
90.00	-4.01	6.49	3.97	-18.82	1.70	6.67	-24.48	3.93	0.23	2.98	-14.12	-2.78	18.96	5.68	12.46	-16.86	-17.40	2.09	-49.65	-0.07	0.54	0.11	0.05	
91.00	-12.29	4.07	4.91	-15.51	-14.70	5.85	-30.61	6.88	-0.26	5.94	-10.80	-3.29	11.86	2.28	11.71	-20.26	-15.55	1.85	-43.07	-0.03	0.15	0.11	0.05	
92.00	-10.60	5.44	4.46	-6.40	-17.33	17.74	-37.41	2.53	0.62	12.94	-9.53	-3.66	11.41	7.24	13.84	-23.74	-12.22	1.50	-37.15	-0.14	-0.23	0.10	0.04	
93.00	-9.84	7.67	4.55	2.95	-11.99	25.74	-42.92	0.45	1.05	17.26	-7.56	-3.97	11.94	11.29	15.00	-27.01	-10.30	1.15	-31.84	-0.27	-0.44	0.09	0.04	
94.00	-9.02	11.16	5.40	5.68	10.94	19.62	-48.22	3.12	0.88	20.16	-6.13	-4.10	15.37	11.99	15.89	-30.71	-9.06	0.73	-27.08	-0.30	-0.58	0.08	0.04	
95.00	-6.77	7.79	5.06	0.45	41.78	3.72	-53.28	7.03	0.60	21.82	-4.86	-4.05	22.06	6.11	14.12	-34.17	-7.89	0.20	-22.84	-0.30	-0.66	0.06	0.04	
96.00	-17.76	17.65	6.49	28.14	7.13	21.50	-58.03	4.15	1.02	24.54	-4.66	-3.80	10.54	15.23	18.67	-35.61	-6.28	-0.26	-18.94	-0.41	-0.81	0.05	0.04	
97.00	-15.27	16.82	3.23	26.23	22.14	13.89	-62.29	6.05	0.48	28.78	-4.03	-3.55	13.80	12.53	16.04	-37.25	-3.69	-0.79	-15.48	-0.41	-0.96	0.03	0.05	
98.00	-12.75	18.82	2.77	21.56	55.96	16.61	-64.07	5.75	0.14	30.40	-4.92	-2.87	19.02	11.11	16.35	-37.59	-2.10	-1.20	-12.28	-0.37	-1.07	0.01	0.05	
99.00	-12.78	20.09	3.34	11.38	91.73	23.46	-64.35	3.54	0.17	30.06	-6.07	-2.02	22.63	10.49	17.53	-37.36	-1.10	-1.87	-9.26	-0.34	-1.08	-0.02	0.04	
100.00	-18.42	12.79	2.13	-10.50	108.89	27.58	-65.07	2.14	0.55	30.19	-3.36	-1.68	19.76	9.05	15.16	-37.93	0.64	-3.54	-6.48	-0.44	-0.90	-0.09	0.05	
