gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
17.00	-18.90	-9.86	7.46	18.52	-13.53	-56.14	-47.68	-44.59	11.94	9.81	-1.84	-2.23	27.96	-15.68	8.31	2.19	1.35	-12.84	-8.10	0.32	-0.19	0.04	0.08	
18.00	-1.21	-6.10	7.51	-19.39	-9.54	-60.88	-45.22	-46.65	11.77	9.69	-0.46	-1.20	39.66	-17.08	7.77	-0.05	1.10	-14.66	-2.55	0.18	-0.29	0.03	0.09	
19.00	-25.92	-0.37	8.05	57.68	-0.97	-56.79	-43.94	-45.91	11.37	7.50	-1.47	-0.20	20.67	-18.47	7.43	-1.48	0.32	-16.24	0.89	-0.32	-0.18	0.03	0.10	
20.00	-30.50	-4.37	9.93	4.00	9.95	-44.83	-45.13	-45.85	10.90	10.04	1.57	-1.29	17.17	-22.42	4.49	-2.81	2.01	-17.54	2.33	-1.13	-0.11	0.03	0.11	
21.00	-28.67	-8.15	7.04	9.13	33.38	-34.81	-44.49	-47.91	10.31	10.29	1.65	-1.00	22.06	-25.03	0.41	-3.52	2.56	-18.78	2.57	-1.92	-0.04	0.03	0.11	
22.00	-20.27	-12.66	6.39	18.59	2.35	-18.73	-41.56	-52.94	9.46	13.75	0.14	-1.12	20.31	-26.25	-0.65	-4.13	3.41	-19.97	2.37	-2.68	0.04	0.03	0.10	
23.00	-6.74	-13.98	-0.31	24.60	-14.13	-15.01	-38.36	-57.98	8.37	15.21	-1.09	-1.40	27.48	-21.02	-5.12	-4.48	4.40	-21.31	1.75	-3.33	0.14	0.03	0.07	
24.00	-3.55	-14.55	-3.44	40.33	-24.54	-9.01	-35.97	-59.94	7.57	16.52	-1.13	-1.25	27.05	-18.02	-7.13	-6.17	4.61	-22.74	1.20	-3.92	0.19	0.03	0.05	
25.00	-12.94	-15.74	-2.18	29.55	-50.68	8.71	-34.85	-59.99	6.58	13.15	0.31	-1.65	19.96	-15.93	-9.09	-7.95	4.73	-24.16	0.79	-4.49	0.18	0.03	0.03	
26.00	-17.18	-10.83	-4.09	27.50	-22.88	-8.46	-32.78	-58.69	5.75	10.97	0.18	-1.48	20.32	-12.28	-9.09	-9.97	3.86	-25.59	0.63	-5.07	0.13	0.03	0.02	
27.00	-16.04	-18.66	0.16	32.24	-10.87	29.16	-30.54	-60.37	4.47	9.06	1.08	-1.15	23.35	-16.28	-10.98	-11.77	3.79	-27.04	0.64	-5.65	0.05	0.03	0.02	
28.00	-31.86	-1.38	-10.16	-33.96	-12.41	-57.81	-29.55	-55.92	4.17	5.66	-0.83	-1.14	11.92	-6.99	-11.64	-13.73	2.50	-28.54	0.66	-6.08	-0.03	0.03	0.02	
29.00	-17.76	-19.49	7.15	23.80	-25.81	67.71	-21.93	-62.37	1.90	6.11	-0.54	0.06	14.24	-16.86	-9.21	-15.68	2.28	-30.01	0.84	-6.59	-0.11	0.03	0.03	
30.00	-38.23	14.90	-15.37	-22.75	79.15	-143.49	-24.03	-52.67	2.62	3.15	-5.34	0.51	14.41	-1.59	-10.29	-17.80	1.62	-31.69	0.82	-7.01	-0.09	0.03	0.03	
31.00	-12.88	-15.56	11.17	25.14	-71.61	86.44	-15.89	-58.60	0.24	6.78	-1.78	0.26	9.82	-16.01	-6.44	-19.39	2.17	-33.39	0.93	-7.32	-0.21	0.03	0.03	
32.00	-60.77	60.82	-43.58	-115.21	155.71	-399.44	-26.61	-38.95	2.97	1.27	-12.32	0.62	7.66	19.93	-7.21	-21.58	1.56	-35.41	0.83	-7.59	-0.18	0.03	0.03	
33.00	26.35	-41.25	44.70	131.24	-169.37	374.76	-1.30	-63.59	-2.99	9.35	-0.79	1.77	18.49	-29.85	-2.39	-22.62	2.94	-37.34	1.06	-7.57	-0.33	0.03	0.03	
34.00	-34.32	21.40	-11.03	-47.99	34.07	-141.34	-14.75	-48.45	-0.10	0.81	-8.23	0.79	7.52	0.49	-5.97	-24.10	0.85	-39.50	0.87	-7.81	-0.20	0.03	0.03	
35.00	5.31	-26.28	26.99	63.50	-112.28	188.43	-6.61	-62.15	-3.37	5.19	-3.31	1.52	14.76	-22.30	-2.72	-26.47	1.51	-41.62	1.01	-8.04	-0.30	0.03	0.03	
36.00	-30.71	17.13	-6.81	-33.58	22.69	-108.38	-14.00	-51.04	-1.53	1.19	-9.29	1.88	8.76	-1.79	-4.18	-27.29	0.60	-43.73	1.00	-8.31	-0.22	0.03	0.04	
37.00	1.80	-18.91	22.70	35.48	-114.30	145.99	-3.21	-57.73	-4.19	2.63	-2.89	1.40	11.93	-18.77	-1.68	-27.22	0.41	-45.87	1.16	-8.56	-0.27	0.03	0.04	
38.00	-18.40	16.30	-6.40	-19.11	11.95	-90.67	-7.85	-50.09	-2.86	0.49	-8.15	1.63	13.45	-0.69	-3.50	-28.18	-1.20	-48.19	1.21	-8.90	-0.26	0.03	0.05	
39.00	-13.88	-2.32	9.59	-13.76	-39.64	10.73	-5.82	-55.64	-3.90	0.79	-5.74	1.71	11.66	-10.91	-0.97	-29.73	-0.90	-50.77	1.38	-9.30	-0.27	0.03	0.05	
40.00	-7.37	-0.95	6.46	3.64	-33.22	-2.69	-2.23	-53.47	-4.30	1.65	-4.00	0.81	13.34	-9.72	-1.63	-30.07	-1.70	-53.19	1.43	-9.67	-0.22	0.04	0.06	
41.00	-9.87	-1.97	11.17	-5.00	-25.22	13.53	-0.46	-56.31	-4.81	0.32	-4.85	1.39	12.56	-11.52	-0.38	-31.44	-2.24	-56.02	1.68	-10.24	-0.20	0.03	0.07	
42.00	-21.40	26.97	-8.83	-38.17	29.10	-147.83	-3.70	-48.27	-4.09	1.07	-9.54	1.83	9.57	1.08	-0.94	-33.21	-1.64	-58.74	1.87	-10.82	-0.14	0.03	0.08	
43.00	-5.97	-3.43	10.67	-7.72	-52.36	16.74	1.95	-57.23	-5.84	-2.10	-5.52	1.59	13.37	-12.71	-1.59	-34.16	-4.86	-61.60	2.04	-11.57	-0.14	0.03	0.09	
44.00	-6.58	-3.34	8.35	-15.54	-56.72	-9.09	1.75	-57.25	-6.05	-6.44	-5.51	1.21	15.92	-12.64	-2.95	-36.16	-6.44	-64.70	2.05	-12.15	-0.11	0.03	0.10	
45.00	-15.64	-5.34	10.74	-17.89	-16.38	15.77	4.58	-57.09	-6.90	-11.78	-0.35	-0.08	14.45	-13.95	-3.61	-37.50	-11.32	-67.91	2.12	-12.88	-0.15	0.03	0.11	
46.00	-23.04	-6.86	4.77	-31.66	-5.99	-40.96	5.01	-57.30	-7.27	-16.86	2.32	-0.49	13.25	-16.20	-5.86	-38.86	-13.86	-71.38	1.88	-13.78	-0.11	0.03	0.10	
47.00	-16.54	-10.89	9.53	-22.96	-12.31	19.60	7.37	-58.63	-7.93	-17.83	2.82	-1.02	17.23	-18.39	-6.36	-40.24	-15.43	-74.99	1.57	-14.56	-0.22	0.03	0.09	
48.00	-12.72	-24.53	6.36	-10.83	1.12	41.17	8.40	-58.12	-8.59	-17.71	12.20	-1.86	20.33	-23.77	-9.23	-41.72	-17.88	-78.78	1.16	-15.30	-0.17	0.03	0.08	
49.00	-20.18	-25.02	3.94	4.55	17.09	22.94	11.93	-58.55	-8.94	-24.56	17.27	-2.09	18.01	-21.25	-7.66	-40.86	-24.65	-82.37	0.30	-16.14	-0.04	0.03	0.06	
50.00	-13.90	-26.07	-0.88	31.48	48.69	16.56	13.64	-58.09	-8.89	-24.88	18.50	-2.01	23.28	-21.45	-8.59	-40.42	-29.28	-85.77	-0.77	-16.73	0.11	0.03	0.02	
51.00	-18.00	-12.25	3.72	22.18	22.39	6.14	16.40	-58.32	-8.24	-34.07	7.66	-0.49	21.70	-21.24	-7.91	-38.89	-34.14	-88.56	-1.81	-17.12	0.21	0.03	-0.01	
52.00	-23.91	12.35	9.53	26.84	39.83	-32.19	20.94	-56.45	-7.26	-38.36	-5.41	0.98	17.10	-18.19	-3.12	-35.60	-34.43	-90.76	-2.11	-17.32	0.16	0.03	-0.03	
53.00	-25.42	23.61	8.68	21.47	-8.79	-90.42	25.06	-52.62	-6.47	-48.42	-10.55	1.21	18.96	-12.92	-1.84	-32.31	-34.11	-92.35	-1.27	-17.30	-0.04	0.03	-0.01	
54.00	16.28	6.46	4.58	54.63	-103.78	-56.96	29.03	-49.60	-5.86	-30.88	2.78	-0.15	29.44	-7.15	3.68	-28.28	-22.48	-93.12	-0.63	-17.20	0.84	0.03	-0.01	
55.00	26.12	-4.43	7.82	31.91	-109.54	-18.94	32.51	-46.37	-5.78	-29.57	4.42	0.59	36.13	-11.45	4.50	-24.26	-17.33	-93.03	0.39	-17.14	2.33	0.03	0.00	
56.00	5.19	-21.36	16.34	-19.92	-86.30	39.90	34.29	-43.84	-6.02	-51.59	10.83	2.24	43.14	-16.25	5.60	-19.74	-25.42	-91.67	0.88	-17.28	4.87	0.03	0.05	
57.00	-20.28	-22.65	-0.79	-113.91	-31.05	-33.66	28.81	-37.83	-5.67	-62.76	13.10	5.12	43.21	-13.51	-0.26	-16.84	-29.61	-88.89	0.15	-17.53	8.05	0.03	0.09	
58.00	-29.71	-16.41	-3.62	-95.77	-3.99	-12.33	29.08	-31.53	-6.39	-64.37	9.96	6.93	37.86	-9.90	-0.33	-12.53	-30.32	-84.44	-1.96	-17.59	10.71	0.02	0.12	
59.00	-32.28	-37.35	-2.74	-43.38	-6.49	65.25	29.50	-28.82	-7.53	-63.55	19.95	6.67	31.34	-8.75	-2.47	-9.15	-30.05	-78.02	-5.86	-17.32	12.48	0.02	0.11	
60.00	-28.07	-25.30	-5.84	7.17	-25.19	71.27	28.96	-20.51	-8.49	-62.58	13.07	6.25	29.26	1.36	-3.15	-5.97	-27.69	-69.55	-9.96	-16.41	12.57	0.02	0.07	
61.00	-17.41	2.17	-26.05	41.84	-73.37	-57.95	28.30	-9.18	-8.66	-61.16	-0.94	6.19	28.74	18.24	-6.03	-2.10	-24.35	-59.24	-13.15	-14.72	11.71	0.03	0.04	
62.00	-3.03	-12.46	-8.25	48.88	-128.52	40.48	27.29	-9.20	-9.10	-65.87	-6.29	5.02	39.59	12.87	-5.82	0.49	-23.78	-47.43	-15.17	-12.24	10.63	0.04	0.04	
63.00	-7.58	4.16	-17.99	13.50	-157.38	-31.84	18.69	-2.03	-7.92	-65.29	-12.57	4.71	37.13	24.26	-6.46	0.33	-21.87	-35.24	-16.89	-9.25	9.98	0.06	0.03	
64.00	-1.11	-18.96	4.39	24.54	-150.30	114.79	17.61	-5.45	-6.73	-61.38	-11.51	4.16	40.10	16.95	-6.13	0.02	-20.13	-23.64	-18.59	-6.49	9.87	0.09	0.02	
65.00	-33.25	9.37	-17.94	-42.95	-45.39	-44.28	12.89	2.79	-3.73	-62.71	-18.14	5.63	23.63	29.57	-7.14	1.07	-21.77	-14.04	-20.59	-4.12	10.36	0.11	0.03	
66.00	-23.56	-11.03	-7.26	-1.06	-21.97	58.31	12.31	1.90	-3.04	-57.45	-16.34	5.92	29.01	21.11	-9.14	0.64	-22.19	-7.03	-23.14	-2.48	11.07	0.11	0.03	
67.00	-21.31	-32.97	12.83	70.88	-1.71	225.72	14.97	-3.10	-3.79	-52.95	-14.49	5.91	25.99	11.98	-4.59	1.06	-23.99	-2.05	-25.91	-1.12	11.73	0.10	0.03	
68.00	-31.87	2.61	-11.55	25.78	34.96	47.29	13.97	2.55	-2.52	-52.25	-25.36	6.59	19.90	32.18	-2.69	2.68	-25.24	0.96	-28.90	-0.39	12.17	0.09	0.03	
69.00	-38.25	24.94	-27.49	4.69	57.29	-112.34	15.02	10.02	-3.11	-53.40	-30.45	6.92	19.31	41.81	-0.92	4.60	-27.62	2.52	-31.86	0.08	12.47	0.11	0.03	
70.00	-26.87	-6.40	-7.54	8.69	-2.51	36.68	15.09	-1.65	-2.55	-49.80	-27.47	5.81	19.65	30.90	1.87	4.12	-29.85	2.79	-34.67	0.09	12.55	0.12	0.03	
71.00	-27.03	7.11	-18.64	10.66	5.62	-93.23	18.51	2.74	-2.41	-49.15	-33.89	5.78	18.50	32.70	1.08	6.01	-32.08	2.39	-37.49	0.12	12.64	0.09	0.03	
72.00	-15.63	-7.21	-4.15	39.90	-45.64	-0.18	19.38	-0.83	-2.73	-47.15	-31.86	4.84	21.83	25.43	3.61	6.48	-34.33	1.29	-40.27	0.19	12.77	0.04	0.03	
73.00	-16.16	-4.02	-2.94	-9.34	-53.76	-9.96	15.01	0.60	-2.53	-44.10	-34.23	4.37	23.92	24.23	5.73	6.25	-35.65	0.78	-43.10	0.17	13.04	0.02	0.03	
74.00	-9.31	-5.78	2.73	1.32	-17.60	3.31	12.73	0.41	-2.22	-43.62	-35.19	3.85	36.69	21.83	8.87	5.51	-37.44	0.59	-45.91	0.17	13.43	0.01	0.03	
75.00	-9.40	-10.73	-0.25	37.15	-43.23	-6.67	10.73	0.48	-1.71	-37.25	-36.06	3.40	29.40	17.45	8.40	4.93	-38.61	0.58	-48.75	0.10	13.84	0.01	0.03	
76.00	-22.73	-9.33	-0.84	29.35	-30.69	-12.84	9.98	1.82	-2.01	-35.53	-37.58	3.27	19.49	15.47	9.50	4.99	-38.90	0.71	-51.57	0.19	14.18	0.02	0.03	
77.00	-16.44	-9.97	-3.71	24.39	6.55	-17.15	7.02	-0.18	-1.08	-33.80	-38.00	3.14	30.51	18.08	8.49	2.95	-39.77	0.66	-54.25	0.06	14.35	0.02	0.03	
78.00	-32.61	-11.52	-5.90	20.88	-26.59	-16.60	7.92	-2.13	-0.41	-32.20	-38.03	3.29	11.92	18.28	8.33	4.52	-40.17	0.86	-56.74	0.03	14.37	0.03	0.03	
79.00	-14.98	-12.84	-4.68	-1.62	-26.03	-10.09	9.37	-2.18	-0.58	-29.54	-37.37	2.89	23.92	16.87	5.73	3.98	-39.91	0.90	-59.05	0.02	14.22	0.03	0.03	
80.00	-25.47	-15.95	-8.26	-14.66	-11.84	-18.24	3.55	-4.25	0.42	-26.88	-36.82	2.81	19.89	16.29	5.66	2.31	-39.77	0.87	-61.09	-0.04	13.98	0.03	0.03	
81.00	-17.53	-13.91	-7.09	0.11	-44.70	-11.27	5.96	-2.95	-0.27	-23.65	-36.64	2.64	18.40	14.90	3.87	2.09	-39.17	0.92	-63.04	-0.06	13.73	0.03	0.03	
82.00	-15.60	-19.33	-7.56	-23.18	-35.93	-10.49	5.87	-6.87	1.51	-21.97	-35.98	2.49	19.86	14.20	3.41	3.78	-38.94	0.93	-64.79	-0.15	13.52	0.03	0.03	
83.00	-11.63	-14.73	-6.91	17.25	2.98	-17.04	8.89	-4.41	0.45	-19.31	-35.63	2.34	21.77	15.02	4.69	3.37	-38.63	1.27	-66.62	-0.14	13.41	0.04	0.03	
84.00	-13.14	-19.23	-7.04	-6.80	-45.23	-8.43	1.78	-6.51	1.85	-17.05	-35.86	2.36	20.29	10.61	3.38	1.51	-38.39	0.92	-68.46	-0.24	13.39	0.03	0.03	
85.00	-21.02	-17.34	-6.06	-17.36	-21.98	-10.29	4.46	-4.49	0.89	-17.09	-34.15	2.19	12.61	11.04	4.23	1.18	-38.71	1.19	-70.35	-0.25	13.48	0.04	0.03	
86.00	-14.74	-13.07	-6.92	-6.24	-31.49	-6.42	1.74	-4.03	0.33	-11.65	-35.92	1.79	16.30	11.48	4.63	1.07	-37.72	1.30	-72.39	-0.22	13.60	0.05	0.03	
87.00	-17.76	-11.83	-8.28	-10.46	-34.30	-18.19	3.04	-2.49	-0.07	-13.48	-35.20	1.78	13.13	11.40	3.46	0.09	-39.32	1.42	-74.44	-0.19	13.79	0.05	0.03	
88.00	-13.52	-14.58	-7.10	-4.18	-44.97	-2.32	2.15	-5.65	1.43	-7.84	-35.98	1.20	11.65	11.87	3.83	0.65	-38.51	1.49	-76.66	-0.20	13.93	0.05	0.03	
89.00	-18.27	-12.99	-9.60	3.87	2.86	-5.16	2.52	-4.23	1.09	-10.15	-35.53	1.13	14.42	13.66	1.86	-0.91	-40.55	1.66	-78.90	-0.19	14.04	0.06	0.03	
90.00	-13.65	-12.09	-8.21	-4.80	-19.77	-3.53	4.34	-3.19	0.11	-6.55	-36.09	0.60	11.08	13.85	3.48	-0.12	-40.41	1.90	-81.33	-0.17	14.11	0.07	0.03	
91.00	-14.30	-9.82	-9.77	-9.40	-4.89	-10.01	3.57	-0.86	-0.02	-6.21	-36.24	0.31	12.81	14.53	2.33	-1.17	-41.95	2.21	-83.80	-0.08	14.16	0.09	0.03	
92.00	-4.95	-8.90	-6.57	-6.65	-21.84	-1.12	3.66	1.02	-0.58	-4.48	-36.39	-0.16	17.01	13.59	2.75	-2.78	-42.88	2.51	-86.47	0.01	14.19	0.11	0.03	
93.00	-6.46	-3.51	-5.63	1.22	-59.65	-1.09	0.12	2.37	-0.41	-4.41	-37.68	-0.53	14.86	15.09	3.53	-5.27	-44.64	2.54	-89.27	0.04	14.18	0.12	0.03	
94.00	0.69	-8.81	-4.16	-11.87	-63.18	12.65	-8.65	2.88	-0.26	3.97	-35.76	-1.52	20.11	14.70	4.64	-10.36	-44.34	2.29	-92.11	0.07	14.13	0.12	0.03	
95.00	-15.61	0.08	-7.96	-23.80	-8.01	-7.88	-12.49	5.45	-0.93	-2.53	-37.89	-1.66	21.52	20.01	5.80	-12.46	-47.43	2.12	-95.07	-0.03	14.01	0.11	0.03	
96.00	-14.35	-9.36	-0.50	-11.63	-14.02	51.92	-17.81	6.20	-0.80	4.65	-34.11	-2.88	18.60	18.83	6.63	-15.98	-47.14	1.76	-97.97	-0.05	13.90	0.10	0.04	
97.00	-27.43	-16.26	-2.73	-26.81	52.10	55.56	-26.64	2.89	0.48	5.55	-33.80	-3.39	20.98	22.43	7.45	-20.52	-47.70	1.31	-101.19	-0.15	13.67	0.09	0.03	
98.00	-28.64	-9.09	-3.87	-4.22	52.20	31.69	-33.43	4.33	0.15	8.56	-35.54	-3.58	22.97	25.88	8.51	-27.11	-46.99	0.64	-104.20	-0.28	13.37	0.08	0.03	
99.00	-26.96	9.19	-11.82	7.04	-12.25	-63.01	-43.59	9.84	-0.94	9.08	-38.27	-2.98	24.77	30.55	9.02	-39.34	-46.63	-0.98	-106.88	0.01	13.14	0.04	0.03	
100.00	-26.47	7.57	-24.05	63.90	-4.74	-114.99	-42.05	-1.31	-3.19	13.73	-43.58	-2.00	18.67	38.01	7.67	-45.32	-43.70	-2.19	-109.29	-0.31	12.92	0.00	0.03	
