gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	26.02	10.47	9.57	92.71	106.03	35.00	8.03	4.51	2.46	7.38	3.24	1.67	21.11	7.88	4.68	2.92	5.99	0.42	5.54	0.12	1.55	0.02	0.00	
0.00	25.46	11.01	9.68	95.97	99.90	42.56	10.18	5.33	2.50	6.15	3.04	1.53	19.66	6.96	5.06	3.91	5.65	0.54	5.43	0.12	1.59	0.02	0.00	
0.00	28.16	12.83	9.55	74.65	127.86	40.69	11.74	6.67	3.10	7.37	4.02	1.62	21.71	8.72	6.83	4.86	6.00	0.63	5.39	0.14	1.69	0.03	0.00	
0.00	23.10	11.77	8.61	53.51	124.82	40.39	9.41	6.18	2.96	6.33	3.45	1.50	19.45	5.58	4.46	5.15	5.42	0.43	5.35	0.14	1.78	0.02	0.00	
0.00	17.00	9.66	6.86	53.55	111.29	34.43	8.87	5.61	2.51	6.82	3.66	1.49	16.77	6.17	4.81	5.03	5.59	0.28	5.32	0.10	1.84	0.02	0.00	
0.00	17.34	10.46	7.68	52.93	102.91	32.18	7.39	5.77	2.87	5.56	4.01	1.46	17.46	5.62	6.30	4.19	4.83	0.27	5.28	0.10	1.88	0.02	0.00	
0.00	17.31	9.15	5.62	43.48	104.77	25.24	5.74	4.23	2.02	5.88	3.60	1.54	18.10	6.81	6.19	2.80	5.08	0.23	5.27	0.08	1.94	0.01	0.00	
0.00	16.78	11.48	5.49	36.41	108.38	27.12	4.65	4.53	1.66	6.67	4.10	1.59	17.40	7.02	5.24	2.31	5.23	0.27	5.29	0.10	1.98	0.01	0.00	
0.00	17.74	10.26	6.75	38.43	100.14	45.38	3.97	3.83	1.10	10.92	5.10	1.83	16.46	6.37	5.68	2.26	5.22	0.26	5.28	0.13	2.04	0.01	0.00	
0.00	15.17	11.66	7.39	43.38	98.73	38.94	5.03	3.71	0.92	7.66	3.83	1.74	18.04	8.48	6.04	2.66	4.63	0.20	5.15	0.11	2.05	0.01	0.00	
0.00	18.94	11.51	8.06	40.06	112.54	44.12	5.83	4.05	0.71	10.13	3.84	1.90	18.89	8.89	6.73	3.07	4.99	0.20	5.05	0.09	2.09	0.01	0.00	
0.00	17.85	13.93	8.67	43.11	111.78	54.09	7.64	5.83	0.81	9.90	4.64	2.21	16.01	8.87	4.50	3.63	4.60	0.19	4.97	0.13	2.12	0.01	0.00	
0.00	13.27	11.53	6.91	39.35	98.80	46.21	5.88	6.39	0.85	9.27	5.23	2.00	14.55	7.21	3.85	3.04	5.23	0.24	5.00	0.17	2.15	0.01	0.00	
0.00	17.19	14.41	7.17	35.20	108.20	44.54	7.19	8.81	1.10	5.97	5.75	1.95	14.33	7.00	4.01	3.77	5.20	0.47	5.18	0.24	2.18	0.02	0.03	
0.00	16.78	16.80	7.35	35.34	98.15	47.90	9.45	11.16	1.15	8.55	5.76	1.98	15.62	7.73	4.84	4.45	5.50	0.68	5.20	0.39	2.19	0.03	0.01	
0.00	15.26	17.16	6.82	45.72	92.13	57.49	8.47	11.06	1.09	10.35	5.11	1.84	16.73	7.52	5.41	5.86	6.33	0.80	5.30	0.40	2.23	0.03	0.02	
0.00	17.96	14.77	9.33	44.38	94.53	72.78	7.43	7.84	1.31	8.87	5.61	1.99	18.41	7.50	4.87	7.62	6.10	1.05	5.36	0.37	2.28	0.03	0.01	
0.00	19.90	16.95	9.32	39.75	110.15	62.23	6.77	9.91	1.47	9.82	5.42	2.03	17.88	8.32	6.74	7.11	6.12	1.26	5.38	0.46	2.35	0.05	0.01	
0.00	33.79	23.44	10.48	57.63	114.86	76.58	12.29	12.69	2.04	12.97	5.43	2.04	26.13	12.30	7.15	6.45	6.90	1.49	5.25	0.64	2.40	0.06	0.01	
0.00	28.25	26.20	9.03	64.36	133.45	90.38	17.09	13.53	2.06	12.94	7.40	1.92	24.06	16.08	10.44	8.35	6.49	1.75	5.21	1.17	2.53	0.06	0.01	
0.00	41.47	25.45	12.58	46.68	112.01	77.85	24.66	16.59	1.46	15.04	6.05	2.09	20.55	10.37	9.10	13.26	6.32	3.19	5.21	1.20	2.50	0.09	0.01	
0.00	38.37	20.47	13.35	52.09	108.89	77.84	19.89	12.39	2.10	18.14	6.10	2.52	20.79	9.74	8.67	9.61	6.70	2.91	5.38	1.28	2.46	0.05	0.01	
0.00	35.90	18.32	11.10	60.25	120.11	75.52	23.51	7.69	2.66	13.95	5.55	2.26	24.08	12.73	8.83	8.16	5.91	3.06	5.64	1.46	2.48	0.04	0.03	
0.00	39.84	19.01	12.39	61.63	147.14	63.21	16.58	16.09	2.89	11.91	4.77	2.28	30.14	10.95	10.78	6.18	5.96	2.85	6.76	1.76	2.39	0.05	0.05	
0.00	35.99	20.24	10.47	48.21	141.17	51.32	11.13	16.94	3.59	9.36	4.98	2.06	24.94	9.63	9.61	5.94	4.93	3.04	7.08	1.96	2.30	0.08	0.01	
0.00	22.64	15.73	10.59	51.67	120.30	43.68	10.71	11.08	3.26	9.35	5.21	1.99	20.62	10.45	8.85	5.24	5.22	3.00	8.05	2.33	2.14	0.06	0.01	
0.00	33.15	17.65	9.80	54.51	115.51	33.79	9.73	12.55	3.21	8.36	5.37	1.99	24.62	10.20	8.25	8.54	4.67	4.50	9.00	2.28	1.92	0.06	0.01	
0.00	31.51	15.83	10.64	73.77	133.89	38.76	10.79	15.15	2.89	10.04	5.51	1.79	24.92	10.30	7.68	12.82	4.39	4.41	9.62	2.25	1.72	0.04	0.01	
0.00	32.85	14.21	9.78	83.80	120.64	41.69	17.51	11.35	3.34	10.07	5.94	1.83	28.86	11.60	7.95	8.69	3.24	4.54	9.79	2.19	1.52	0.01	0.01	
0.00	34.43	16.11	10.99	84.37	113.36	47.46	12.67	7.21	3.36	11.14	8.12	2.03	29.63	12.63	8.81	6.74	4.16	4.70	9.31	2.19	1.24	0.01	0.01	
0.00	28.19	18.28	11.57	86.63	106.64	40.05	8.13	7.84	2.59	11.71	9.90	2.19	26.20	12.96	9.03	5.89	4.74	5.26	8.25	2.21	1.00	0.01	0.01	
0.00	26.68	17.01	11.88	84.96	111.31	49.38	8.18	9.64	2.80	9.51	11.21	3.53	23.74	11.96	7.63	4.89	4.02	6.02	6.97	2.17	0.78	0.01	0.01	
0.00	27.93	15.96	11.66	100.81	100.86	45.89	6.77	11.99	2.60	10.01	8.66	3.12	24.95	11.73	6.41	5.14	4.26	6.76	5.70	2.27	0.74	0.01	0.02	
0.00	27.89	18.94	12.84	94.67	103.39	47.33	6.21	12.07	3.29	8.19	7.63	2.33	25.44	11.72	8.51	5.54	3.53	7.41	4.26	2.26	0.63	0.00	0.02	
0.00	33.11	12.52	11.27	102.49	110.68	46.68	7.23	9.06	2.94	8.06	5.42	1.58	28.20	9.28	8.24	5.60	2.60	7.94	2.47	2.37	0.29	0.01	0.02	
0.00	31.84	14.71	13.03	121.99	130.98	54.54	6.91	7.82	3.09	9.29	6.82	1.63	29.71	9.62	8.49	5.47	2.82	8.42	1.45	2.45	0.17	0.01	0.02	
0.00	39.10	15.03	11.76	97.86	116.21	48.11	8.24	6.18	3.24	6.26	5.70	1.40	35.49	10.38	8.88	6.39	2.07	8.83	0.54	2.59	0.15	0.01	0.03	
0.00	38.77	13.26	10.95	89.92	119.32	67.96	7.83	5.14	2.98	10.50	5.19	1.88	34.93	7.50	7.29	6.47	3.11	9.28	0.81	2.74	0.16	0.00	0.04	
0.00	45.78	30.75	18.92	103.60	114.76	141.82	9.60	8.51	3.13	9.51	6.87	2.08	37.60	16.35	7.89	6.96	2.56	9.64	0.69	2.92	0.13	0.00	0.04	
0.00	58.26	93.24	64.75	230.34	184.17	541.18	12.44	29.06	3.85	8.40	14.44	2.56	27.05	41.92	6.16	7.43	2.15	9.97	0.54	3.08	0.12	0.00	0.03	
0.00	126.38	194.81	137.79	469.84	365.25	1217.85	27.52	61.62	6.32	13.36	29.76	3.19	36.67	82.15	5.44	7.65	3.57	10.23	0.47	3.14	0.22	0.01	0.02	
0.00	219.87	301.01	222.19	748.44	555.75	1981.54	44.28	93.46	10.51	21.67	43.84	3.80	64.52	128.92	8.64	7.81	4.47	10.39	0.50	3.10	0.36	0.01	0.01	
0.00	211.57	235.61	196.35	699.40	476.25	1745.17	48.56	69.59	10.47	25.65	33.06	3.25	60.21	105.66	11.59	8.37	5.69	10.40	0.61	3.10	0.47	0.01	0.01	
0.00	166.12	213.00	166.50	557.55	412.43	1456.12	40.49	63.50	8.63	18.84	30.98	3.43	46.51	92.32	8.91	8.91	4.41	10.24	0.49	3.16	0.33	0.01	0.01	
0.00	135.68	177.94	138.41	449.52	385.48	1236.68	34.72	51.20	7.13	16.67	25.44	2.75	38.77	76.69	7.46	8.37	4.17	10.02	0.44	2.95	0.33	0.01	0.01	
0.00	115.73	171.50	136.55	404.56	392.52	1186.68	31.68	48.83	6.15	13.98	25.26	2.95	29.97	75.10	7.88	8.47	3.62	9.64	0.36	3.01	0.24	0.01	0.01	
0.00	104.93	130.55	109.15	326.00	345.41	945.99	26.39	37.30	5.98	14.00	19.19	3.14	29.48	58.17	8.16	7.80	3.69	9.18	0.35	2.75	0.27	0.01	0.01	
0.00	73.90	88.39	72.07	243.88	251.98	614.98	20.13	25.44	4.36	10.12	13.93	2.88	27.79	39.44	6.44	8.19	2.93	8.62	0.28	2.85	0.21	0.01	0.01	
0.00	55.68	65.93	51.34	176.67	227.10	441.80	13.62	19.44	3.16	8.63	10.48	1.83	29.80	28.42	6.33	8.08	2.35	7.95	0.22	2.74	0.12	0.01	0.01	
0.00	71.75	111.85	83.34	238.33	315.16	715.10	19.34	29.03	5.31	8.91	17.67	2.34	24.60	49.53	7.78	8.64	2.15	7.24	0.18	2.70	0.09	0.01	0.01	
0.00	88.11	93.94	83.99	255.51	320.40	752.25	25.40	25.38	4.85	12.45	12.44	1.90	24.81	41.76	7.91	9.75	3.41	6.62	0.27	2.64	0.22	0.02	0.01	
0.00	50.96	83.34	59.67	166.19	221.58	510.97	17.55	23.00	4.38	7.12	12.04	2.10	19.30	38.27	5.92	9.24	2.84	5.88	0.22	2.63	0.13	0.02	0.01	
0.00	55.89	71.17	55.76	168.30	221.82	505.34	18.93	18.23	4.15	7.70	9.74	1.80	18.71	31.94	4.45	8.15	2.91	5.52	0.22	2.58	0.15	0.01	0.01	
0.00	55.16	109.14	70.90	154.93	283.05	601.75	15.98	29.36	5.05	6.48	15.90	2.35	20.30	48.15	4.58	8.85	2.82	5.18	0.19	2.56	0.09	0.02	0.01	
0.00	62.60	73.15	59.47	147.19	238.31	534.86	20.10	17.02	4.49	8.22	10.27	1.60	18.53	32.68	4.92	7.80	2.54	5.03	0.20	2.53	0.16	0.01	0.01	
0.00	39.47	34.38	31.62	92.50	140.90	290.34	13.02	9.29	2.53	5.47	5.26	1.36	17.43	14.14	3.72	7.72	1.99	5.19	0.22	2.50	0.14	0.01	0.01	
0.00	46.62	85.59	58.13	110.92	211.34	536.76	15.77	21.46	4.81	5.44	14.03	1.66	17.19	34.46	4.01	7.45	1.62	5.38	0.17	2.45	0.13	0.01	0.01	
0.00	80.44	118.41	86.66	166.73	351.02	785.00	26.46	26.45	5.79	9.73	18.52	2.53	20.00	51.79	5.73	7.96	2.34	5.51	0.23	2.54	0.22	0.01	0.01	
0.00	75.49	99.57	78.18	157.30	308.76	706.70	23.49	21.95	5.53	11.39	18.08	3.14	22.69	42.86	7.66	6.95	3.42	5.65	0.26	2.40	0.27	0.02	0.01	
0.00	84.35	150.76	104.85	176.62	364.42	939.98	26.64	35.44	7.57	11.62	24.77	3.23	26.51	68.64	7.59	7.22	2.97	5.51	0.32	2.73	0.35	0.03	0.01	
0.00	98.62	155.91	114.75	210.27	406.02	1043.12	34.37	35.06	8.63	14.43	25.63	3.24	24.99	69.60	7.05	8.64	3.74	5.59	0.33	2.41	0.40	0.03	0.02	
0.00	67.12	110.59	78.83	148.05	258.44	707.22	22.81	26.15	5.93	10.07	20.86	2.70	20.31	49.65	6.10	6.85	3.48	5.27	0.34	2.53	0.29	0.02	0.02	
0.00	45.82	68.81	53.30	105.10	196.98	486.08	18.53	16.07	4.58	7.55	11.49	1.40	15.52	30.55	4.75	5.84	2.11	5.33	0.29	2.38	0.21	0.02	0.01	
0.00	15.51	11.60	10.30	33.08	75.61	81.97	7.28	5.60	2.05	3.83	4.62	0.62	14.01	7.44	3.38	5.21	1.87	5.13	0.29	2.31	0.14	0.01	0.01	
0.00	11.20	9.64	6.47	32.61	71.61	28.19	6.09	5.27	1.95	3.72	4.86	0.56	11.70	6.08	3.16	4.45	2.01	4.98	0.46	2.41	0.17	0.01	0.02	
0.00	11.50	10.29	6.26	39.63	78.21	23.56	6.68	5.74	1.93	4.65	5.66	0.70	13.19	5.49	3.88	4.92	2.57	4.90	0.60	2.49	0.36	0.01	0.02	
0.00	16.13	16.11	6.49	37.49	94.60	35.36	6.94	8.22	1.97	5.38	10.78	1.06	19.47	9.05	4.64	4.74	2.67	4.77	0.65	2.55	0.59	0.01	0.02	
0.00	18.76	16.76	11.07	43.21	115.11	42.10	8.12	8.49	2.03	6.25	11.57	1.09	21.16	10.95	7.60	5.02	2.91	4.67	0.74	2.72	0.73	0.01	0.02	
0.00	23.42	19.97	10.76	57.41	144.48	50.06	10.29	8.91	2.20	6.95	12.74	1.07	22.00	9.94	7.58	5.19	4.16	4.51	0.80	2.69	0.79	0.01	0.02	
