gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	177.05	344.27	260.73	809.59	516.81	2687.45	47.10	122.76	15.33	35.29	56.18	13.63	51.90	146.43	20.05	9.62	15.78	13.18	1.11	6.84	0.65	0.01	0.06	
0.00	183.66	270.15	215.44	680.22	446.27	2212.35	44.10	93.68	13.02	69.69	44.48	11.84	51.01	115.66	19.57	10.59	16.74	11.88	1.55	7.28	0.67	0.01	0.06	
0.00	158.18	190.16	157.07	522.71	402.17	1606.90	33.12	71.62	9.98	70.93	32.68	9.69	43.74	82.59	19.46	11.35	17.06	10.32	1.32	7.37	0.50	0.01	0.06	
0.00	123.72	149.04	120.29	375.22	301.37	1161.47	24.68	50.79	9.53	63.36	29.41	9.51	38.50	71.86	14.26	13.03	16.03	9.12	1.21	7.27	0.41	0.01	0.06	
0.00	121.35	122.67	85.72	303.18	312.66	884.40	17.20	41.62	9.56	67.77	24.85	8.71	35.23	51.77	12.33	13.99	15.89	8.75	1.38	7.18	0.37	0.01	0.07	
0.00	126.61	141.68	112.02	294.78	368.61	1052.38	21.58	48.73	10.02	68.42	31.24	9.96	37.82	57.24	14.75	14.81	17.61	9.16	1.50	7.06	0.42	0.01	0.07	
0.00	119.37	89.19	75.89	245.63	271.81	707.22	19.69	30.98	10.03	68.94	17.75	8.08	37.42	37.78	12.28	15.20	17.51	9.66	1.29	6.77	0.36	0.01	0.07	
0.00	60.57	70.64	53.82	143.39	185.17	496.23	12.69	24.80	9.82	32.07	13.18	5.76	29.37	30.38	11.58	15.45	12.41	9.73	0.74	6.24	0.25	0.00	0.05	
0.00	55.63	54.40	42.04	143.71	187.70	375.02	11.33	18.22	9.40	37.23	13.20	7.89	25.14	26.79	9.48	15.39	15.12	9.65	0.58	5.63	0.33	0.00	0.05	
0.00	47.95	58.12	40.28	113.53	144.22	351.61	11.83	20.30	9.35	29.11	12.10	6.88	25.16	26.40	10.00	14.79	14.38	9.83	0.54	4.88	0.30	0.01	0.05	
0.00	49.27	31.69	21.69	87.11	155.05	177.18	11.61	9.55	8.39	28.52	10.19	5.75	29.52	18.37	8.08	13.23	10.55	10.47	0.43	4.15	0.23	0.01	0.03	
0.00	44.44	28.58	14.95	89.08	158.49	86.14	11.28	8.24	7.21	43.65	9.52	3.95	22.52	16.91	7.10	11.65	7.58	11.27	0.60	3.54	0.18	0.01	0.02	
0.00	44.24	27.72	14.78	86.55	148.04	64.22	10.55	9.36	6.12	27.80	8.77	4.61	26.26	15.69	8.58	9.94	9.50	12.05	0.37	3.17	0.20	0.01	0.02	
0.00	52.50	30.14	14.28	105.99	162.03	63.81	9.95	8.20	4.89	33.25	10.67	4.72	27.21	19.89	9.87	8.02	9.69	12.83	0.48	3.06	0.22	0.02	0.03	
0.00	30.26	27.76	11.91	74.59	117.36	68.68	9.71	7.18	3.78	14.09	5.45	2.39	25.55	23.88	9.40	6.45	3.95	13.41	0.34	3.02	0.17	0.03	0.02	
0.00	28.28	19.90	8.78	67.92	98.87	46.14	9.78	7.27	2.88	9.71	3.94	1.70	20.26	16.15	7.07	6.22	3.32	13.78	0.25	2.93	0.14	0.03	0.01	
0.00	32.60	32.45	11.24	92.56	127.29	79.24	12.19	10.14	2.93	9.52	4.98	1.97	28.18	25.63	9.33	6.80	3.34	13.79	0.34	2.78	0.16	0.05	0.02	
0.00	38.91	47.13	17.80	128.44	163.84	128.32	13.83	15.70	3.80	10.86	6.79	2.20	36.60	39.57	13.26	8.59	3.28	13.12	0.36	2.66	0.15	0.11	0.02	
0.00	33.82	42.24	12.85	60.06	107.83	98.93	9.63	5.98	2.72	8.08	4.89	1.56	32.81	36.40	12.72	6.38	2.87	10.84	0.30	2.20	0.16	0.04	0.01	
0.00	31.79	34.67	10.30	100.54	133.10	76.46	10.33	12.23	3.09	8.03	4.32	1.20	28.07	31.09	8.88	6.96	3.14	9.02	0.28	2.20	0.19	0.08	0.01	
0.00	56.53	89.79	19.55	123.21	197.51	184.86	13.38	11.99	3.40	9.98	5.40	1.36	59.69	77.62	20.23	7.48	4.03	8.01	0.37	2.77	0.21	0.08	0.02	
0.00	61.09	96.81	23.90	172.30	213.17	245.30	18.07	17.06	4.65	7.73	6.20	1.38	67.60	87.00	25.26	8.06	3.58	6.91	0.43	3.50	0.19	0.03	0.02	
0.00	34.40	51.63	16.72	63.81	90.83	173.97	9.23	7.69	2.25	7.34	5.59	1.22	34.40	43.59	12.92	5.84	3.48	4.62	0.32	1.92	0.21	0.02	0.01	
0.00	39.08	60.29	28.00	79.52	132.12	230.12	12.32	10.45	1.86	7.27	7.67	1.28	33.72	45.84	11.28	4.71	3.81	2.50	0.39	0.94	0.22	0.02	0.01	
0.00	69.63	128.58	97.70	175.94	292.14	911.73	25.38	33.26	4.28	13.98	23.04	2.80	41.26	68.38	16.51	4.42	4.69	0.52	0.71	0.43	0.35	0.02	0.02	
0.00	79.81	182.61	133.44	215.17	405.30	1190.43	27.24	50.27	5.00	14.35	31.76	3.78	34.68	83.11	11.43	3.60	4.70	0.54	0.78	0.41	0.48	0.02	0.03	
0.00	46.05	96.36	72.79	123.68	213.48	646.31	13.93	28.11	2.69	8.36	18.31	2.34	20.90	41.19	7.66	2.28	3.60	0.43	0.88	0.29	0.32	0.01	0.04	
0.00	51.33	125.02	95.88	157.92	284.43	850.54	18.06	36.20	3.56	10.82	23.64	2.94	19.48	54.52	7.97	2.62	4.10	0.62	0.94	0.35	0.39	0.02	0.04	
0.00	100.46	214.83	164.08	276.74	492.54	1464.39	31.32	61.50	5.51	15.88	41.42	5.15	37.43	93.55	13.65	3.39	4.87	0.73	1.00	0.55	0.75	0.02	0.05	
0.00	89.12	190.43	139.89	226.93	434.14	1269.22	27.23	52.25	4.64	12.39	37.74	4.97	27.61	83.16	9.72	2.67	3.53	0.54	0.68	0.47	0.60	0.02	0.03	
0.00	52.50	103.92	78.45	150.76	251.19	708.14	17.33	29.79	2.64	7.40	21.29	2.81	18.96	45.96	6.67	2.57	2.11	0.39	0.42	0.29	0.34	0.01	0.02	
0.00	83.11	170.43	129.27	217.34	412.11	1166.31	25.69	48.72	4.03	11.54	35.37	4.40	27.98	72.95	9.42	3.29	3.05	0.35	0.63	0.39	0.49	0.01	0.02	
0.00	136.38	272.14	201.68	377.35	627.34	1821.43	38.32	76.03	5.76	19.77	59.19	7.48	38.62	117.59	16.30	5.85	5.54	0.38	1.69	0.52	0.92	0.02	0.06	
