gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.79	0.69	1.40	0.07	0.01	0.02	1.53	1.20	1.97	2.18	3.37	2.38	0.00	1.24	0.91	1.62	2.89	1.42	1.72	0.00	1.29	1.05	1.61	
0.00	0.78	0.67	1.37	0.07	0.01	0.02	1.46	1.19	1.96	2.03	3.29	2.42	0.00	1.22	0.90	1.61	3.01	1.41	1.75	0.00	1.29	1.04	1.58	
0.00	0.77	0.66	1.35	0.07	0.01	0.02	1.42	1.20	1.92	1.89	3.15	2.46	0.00	1.18	0.89	1.61	3.09	1.40	1.79	0.00	1.29	1.02	1.55	
0.00	0.76	0.64	1.33	0.07	0.01	0.02	1.35	1.20	1.86	1.74	2.87	2.52	0.00	1.17	0.88	1.61	3.17	1.38	1.84	0.00	1.29	1.01	1.53	
0.00	0.75	0.63	1.32	0.07	0.01	0.02	1.27	1.21	1.81	1.56	2.53	2.56	0.00	1.17	0.87	1.61	3.21	1.35	1.87	0.00	1.28	0.99	1.51	
0.00	0.75	0.63	1.32	0.07	0.00	0.02	1.19	1.24	1.74	1.42	2.15	2.55	0.00	1.16	0.86	1.63	3.23	1.31	1.87	0.00	1.28	0.96	1.50	
0.00	0.75	0.64	1.33	0.07	0.00	0.02	1.11	1.27	1.70	1.35	1.90	2.50	0.00	1.15	0.87	1.65	3.21	1.27	1.84	0.00	1.29	0.94	1.50	
0.00	0.74	0.65	1.33	0.07	0.00	0.02	1.03	1.29	1.67	1.40	1.72	2.41	0.00	1.15	0.87	1.65	3.16	1.22	1.78	0.00	1.28	0.93	1.50	
0.00	0.74	0.67	1.33	0.07	0.00	0.02	0.97	1.30	1.63	1.63	1.65	2.28	0.00	1.14	0.89	1.63	3.06	1.17	1.70	0.00	1.28	0.93	1.51	
0.00	0.75	0.69	1.34	0.07	0.00	0.02	0.92	1.31	1.60	1.92	1.73	2.11	0.00	1.12	0.92	1.59	2.92	1.15	1.62	0.00	1.27	0.92	1.53	
0.00	0.77	0.70	1.36	0.07	0.00	0.02	0.90	1.31	1.57	2.24	1.86	1.93	0.00	1.11	0.95	1.52	2.75	1.14	1.60	0.00	1.28	0.91	1.55	
0.00	0.80	0.71	1.40	0.07	0.00	0.02	0.91	1.28	1.58	2.55	1.93	1.74	0.00	1.10	0.97	1.45	2.52	1.13	1.58	0.00	1.28	0.90	1.60	
0.00	0.84	0.70	1.44	0.07	0.00	0.02	0.95	1.24	1.72	2.83	1.94	1.62	0.00	1.10	0.97	1.39	2.25	1.10	1.67	0.00	1.30	0.89	1.65	
0.00	0.87	0.69	1.48	0.07	0.00	0.02	0.96	1.20	1.74	3.02	1.91	1.60	0.00	1.10	0.96	1.32	1.97	1.00	1.67	0.00	1.30	0.88	1.71	
0.00	0.95	0.68	1.61	0.07	0.00	0.02	0.99	1.17	1.88	3.12	1.90	1.68	0.00	1.13	0.95	1.25	1.68	0.97	1.83	0.00	1.31	0.86	1.85	
0.00	0.99	0.67	1.63	0.07	0.00	0.02	0.99	1.13	1.94	3.22	1.90	1.80	0.00	1.15	0.95	1.19	1.40	0.97	1.97	0.00	1.31	0.86	1.90	
0.00	1.01	0.66	1.64	0.07	0.00	0.02	0.99	1.08	1.99	3.34	1.92	1.94	0.00	1.13	0.95	1.18	1.17	0.97	2.09	0.00	1.30	0.86	1.92	
0.00	1.00	0.66	1.67	0.07	0.00	0.02	0.97	1.04	2.06	3.44	1.93	2.07	0.00	1.08	0.97	1.19	1.05	0.93	2.24	0.00	1.29	0.86	1.94	
0.00	0.98	0.66	1.72	0.07	0.00	0.02	0.98	1.00	2.18	3.52	1.92	2.20	0.00	1.03	1.01	1.18	1.04	0.89	2.46	0.00	1.27	0.87	1.96	
0.00	0.97	0.68	1.73	0.07	0.00	0.02	1.04	0.96	2.25	3.60	1.90	2.32	0.00	0.99	1.05	1.18	1.13	0.97	2.48	0.00	1.26	0.88	1.96	
0.00	0.97	0.70	1.72	0.07	0.00	0.02	1.05	0.92	2.27	3.63	1.86	2.40	0.00	0.95	1.10	1.17	1.28	1.22	2.42	0.00	1.25	0.88	1.98	
0.00	0.96	0.73	1.75	0.07	0.00	0.02	1.05	0.89	2.29	3.65	1.82	2.45	0.00	0.93	1.14	1.16	1.47	1.44	2.30	0.00	1.23	0.88	2.01	
0.00	0.95	0.75	1.77	0.07	0.00	0.02	1.07	0.88	2.32	3.65	1.79	2.47	0.00	0.93	1.17	1.13	1.75	1.17	2.10	0.00	1.22	0.88	2.01	
0.00	0.92	0.79	1.72	0.07	0.00	0.02	1.03	0.86	2.13	3.60	1.78	2.40	0.00	0.97	1.21	1.12	2.09	1.47	1.97	0.00	1.17	0.87	1.89	
0.00	0.89	0.80	1.65	0.07	0.00	0.02	1.10	0.84	1.89	3.56	1.77	2.28	0.00	1.08	1.23	1.12	2.39	2.03	1.96	0.00	1.11	0.87	1.84	
0.00	0.87	0.80	1.50	0.07	0.00	0.02	1.14	0.78	1.60	3.51	1.75	2.22	0.00	1.16	1.25	1.14	2.54	2.05	1.93	0.00	1.08	0.87	1.82	
0.00	0.85	0.82	1.43	0.07	0.00	0.02	1.23	0.78	1.54	3.45	1.74	2.22	0.00	1.19	1.27	1.14	2.47	1.76	1.80	0.00	1.08	0.84	1.87	
0.00	0.85	0.87	1.39	0.07	0.00	0.02	1.38	0.87	1.69	3.42	1.72	2.28	0.00	1.18	1.30	1.12	2.23	1.66	1.65	0.00	1.13	0.81	1.83	
0.00	0.87	0.91	1.48	0.07	0.00	0.02	1.42	1.00	1.88	3.37	1.72	2.34	0.00	1.18	1.27	1.08	1.94	1.66	1.79	0.00	1.16	0.80	1.69	
0.00	0.84	0.98	1.45	0.07	0.00	0.02	1.30	1.05	1.92	3.26	1.74	2.29	0.00	1.10	1.31	1.05	1.74	1.66	1.85	0.00	1.18	0.79	1.73	
0.00	0.84	1.02	1.48	0.07	0.00	0.02	1.34	1.06	2.00	3.12	1.76	2.23	0.00	1.07	1.34	1.03	1.56	1.62	1.88	0.00	1.20	0.78	1.77	
0.00	0.85	1.05	1.51	0.07	0.00	0.02	1.39	1.05	2.07	3.00	1.77	2.19	0.00	1.09	1.37	1.01	1.43	1.56	1.91	0.00	1.21	0.79	1.75	
0.00	0.87	1.06	1.55	0.07	0.00	0.02	1.43	1.04	2.14	2.89	1.74	2.17	0.00	1.11	1.38	0.97	1.33	1.48	1.95	0.00	1.22	0.79	1.73	
0.00	0.90	1.08	1.59	0.07	0.00	0.02	1.44	1.05	2.27	2.77	1.71	2.18	0.00	1.16	1.41	0.94	1.32	1.42	2.00	0.00	1.26	0.80	1.76	
0.00	0.93	1.10	1.62	0.07	0.00	0.02	1.45	1.05	2.38	2.62	1.69	2.17	0.00	1.21	1.46	0.91	1.35	1.37	2.04	0.00	1.28	0.81	1.78	
0.00	0.94	1.11	1.65	0.07	0.00	0.02	1.47	1.04	2.45	2.53	1.67	2.12	0.00	1.25	1.50	0.89	1.39	1.30	2.05	0.00	1.30	0.82	1.78	
0.00	0.95	1.11	1.71	0.07	0.00	0.02	1.49	1.02	2.51	2.48	1.66	2.02	0.00	1.31	1.51	0.88	1.45	1.25	2.07	0.00	1.31	0.83	1.77	
0.00	0.96	1.11	1.81	0.07	0.00	0.02	1.49	1.02	2.61	2.41	1.66	1.96	0.00	1.38	1.53	0.88	1.55	1.25	2.15	0.00	1.34	0.85	1.84	
0.00	0.98	1.14	1.86	0.07	0.00	0.02	1.40	1.02	2.64	2.33	1.65	1.90	0.00	1.43	1.58	0.93	1.68	1.27	2.21	0.00	1.34	0.93	1.83	
0.00	1.01	1.13	1.78	0.07	0.00	0.02	1.33	0.98	2.43	2.25	1.64	1.72	0.00	1.51	1.63	0.97	1.79	1.27	2.18	0.00	1.32	0.98	1.73	
0.00	0.95	1.01	1.61	0.07	0.00	0.02	1.28	0.94	2.04	2.17	1.60	1.45	0.00	1.61	1.51	1.06	1.84	1.23	1.95	0.00	1.21	0.94	1.57	
0.00	0.91	0.93	1.44	0.07	0.00	0.02	1.14	0.88	1.74	2.17	1.52	1.37	0.00	1.62	1.38	1.13	2.01	1.38	1.45	0.00	1.15	0.91	1.39	
0.00	0.90	0.90	1.41	0.07	0.01	0.02	1.09	0.86	1.66	2.20	1.47	1.34	0.00	1.63	1.30	1.23	2.09	1.58	1.39	0.00	1.12	0.94	1.32	
0.00	0.90	0.88	1.43	0.07	0.01	0.02	1.09	0.89	1.65	2.25	1.44	1.34	0.00	1.65	1.26	1.32	2.16	1.82	1.47	0.00	1.11	0.96	1.29	
0.00	0.92	0.88	1.45	0.07	0.01	0.02	1.08	0.92	1.70	2.33	1.42	1.39	0.00	1.66	1.23	1.40	2.20	2.05	1.59	0.00	1.11	0.99	1.29	
0.00	0.94	0.87	1.47	0.07	0.01	0.02	1.08	0.95	1.72	2.42	1.41	1.46	0.00	1.65	1.20	1.45	2.19	2.28	1.72	0.00	1.12	1.02	1.28	
0.00	0.96	0.86	1.48	0.07	0.01	0.02	1.08	0.98	1.76	2.51	1.40	1.54	0.00	1.63	1.16	1.45	2.16	2.49	1.83	0.00	1.13	1.03	1.28	
0.00	0.97	0.85	1.49	0.07	0.01	0.02	1.10	0.99	1.79	2.62	1.38	1.63	0.00	1.59	1.13	1.43	2.10	2.67	1.93	0.00	1.14	1.05	1.28	
0.00	0.97	0.84	1.49	0.07	0.01	0.02	1.11	1.00	1.82	2.74	1.36	1.73	0.00	1.52	1.11	1.39	2.01	2.82	2.00	0.00	1.14	1.06	1.27	
0.00	0.98	0.81	1.47	0.07	0.01	0.02	1.12	1.00	1.84	2.86	1.34	1.82	0.00	1.44	1.09	1.30	1.91	2.96	2.04	0.00	1.15	1.06	1.27	
0.00	0.98	0.79	1.45	0.07	0.01	0.02	1.14	0.99	1.85	2.97	1.33	1.91	0.00	1.36	1.07	1.21	1.80	3.05	2.05	0.00	1.15	1.05	1.26	
0.00	0.98	0.76	1.43	0.07	0.01	0.02	1.16	0.97	1.86	3.09	1.30	2.00	0.00	1.28	1.05	1.12	1.68	3.07	2.04	0.00	1.14	1.04	1.25	
0.00	0.98	0.73	1.40	0.07	0.01	0.02	1.19	0.94	1.85	3.21	1.27	2.08	0.00	1.22	1.04	1.06	1.56	3.01	2.00	0.00	1.13	1.02	1.23	
0.00	0.95	0.69	1.38	0.07	0.01	0.02	1.16	0.88	1.84	3.30	1.24	2.17	0.00	1.13	0.98	1.01	1.43	2.87	1.96	0.00	1.11	1.00	1.21	
0.00	0.94	0.68	1.37	0.07	0.01	0.02	1.18	0.84	1.84	3.38	1.22	2.24	0.00	1.08	0.98	0.98	1.31	2.66	1.93	0.00	1.09	1.00	1.21	
0.00	0.94	0.68	1.35	0.07	0.01	0.02	1.23	0.83	1.83	3.45	1.19	2.31	0.00	1.06	1.00	0.97	1.21	2.38	1.90	0.00	1.06	1.00	1.20	
0.00	0.94	0.68	1.33	0.07	0.01	0.02	1.28	0.84	1.80	3.50	1.17	2.36	0.00	1.05	1.03	0.97	1.16	2.05	1.89	0.00	1.03	1.00	1.20	
0.00	0.94	0.70	1.31	0.07	0.00	0.02	1.32	0.86	1.77	3.49	1.16	2.41	0.00	1.05	1.07	0.97	1.17	1.81	1.86	0.00	1.00	1.02	1.20	
0.00	0.95	0.72	1.30	0.07	0.00	0.02	1.34	0.89	1.74	3.44	1.15	2.46	0.00	1.06	1.11	0.98	1.28	1.60	1.81	0.00	0.99	1.04	1.21	
0.00	0.96	0.74	1.29	0.07	0.00	0.02	1.34	0.93	1.72	3.33	1.14	2.50	0.00	1.08	1.13	0.99	1.47	1.46	1.75	0.00	0.97	1.06	1.21	
0.00	0.96	0.76	1.28	0.07	0.00	0.02	1.32	0.96	1.70	3.13	1.11	2.50	0.00	1.11	1.16	0.98	1.68	1.43	1.72	0.00	0.95	1.06	1.22	
0.00	0.97	0.75	1.28	0.07	0.00	0.02	1.29	0.98	1.70	2.89	1.07	2.43	0.00	1.12	1.16	0.98	1.91	1.58	1.74	0.00	0.93	1.07	1.24	
0.00	0.98	0.73	1.28	0.07	0.00	0.02	1.25	0.99	1.71	2.62	1.02	2.30	0.00	1.13	1.14	0.96	2.14	1.76	1.83	0.00	0.92	1.06	1.27	
0.00	0.99	0.70	1.28	0.07	0.00	0.02	1.23	0.98	1.72	2.34	0.97	2.11	0.00	1.15	1.10	0.93	2.35	1.84	2.00	0.00	0.91	1.05	1.30	
0.00	1.01	0.68	1.29	0.07	0.00	0.02	1.22	0.97	1.71	2.07	0.91	1.86	0.00	1.15	1.04	0.89	2.50	1.78	2.22	0.00	0.89	1.04	1.34	
0.00	1.02	0.66	1.30	0.07	0.00	0.02	1.21	0.97	1.72	1.86	0.88	1.71	0.00	1.17	0.99	0.86	2.62	1.72	2.44	0.00	0.89	1.03	1.38	
0.00	1.03	0.65	1.31	0.07	0.00	0.02	1.21	0.98	1.73	1.69	0.87	1.66	0.00	1.19	0.95	0.84	2.71	1.67	2.64	0.00	0.89	1.02	1.42	
0.00	1.05	0.65	1.30	0.07	0.00	0.02	1.21	1.00	1.72	1.58	0.90	1.70	0.00	1.20	0.93	0.83	2.78	1.66	2.79	0.00	0.89	1.01	1.48	
