gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	21.53	10.63	10.07	58.43	101.62	29.66	8.50	4.48	1.78	4.49	3.80	1.67	20.06	7.23	9.05	2.94	10.25	0.35	15.60	0.11	2.16	0.01	0.01	
0.00	18.62	14.06	6.88	55.49	100.21	33.49	6.85	4.43	1.75	5.48	3.85	1.74	18.74	9.65	7.46	2.61	9.97	0.32	15.25	0.11	2.06	0.01	0.01	
0.00	33.78	25.61	10.76	72.94	142.54	52.95	8.83	5.78	2.42	6.83	3.97	1.89	26.56	17.27	10.24	4.27	9.21	0.47	14.61	0.14	1.88	0.02	0.01	
0.00	16.77	13.34	7.53	60.27	116.08	34.36	6.79	5.59	2.63	5.37	3.96	1.92	15.68	7.42	6.91	4.17	9.28	0.39	14.00	0.16	1.74	0.02	0.01	
0.00	15.85	11.42	8.44	73.31	109.77	29.71	6.62	5.93	2.60	6.49	3.00	1.87	15.14	6.91	7.31	4.21	8.57	0.45	13.39	0.15	1.62	0.02	0.01	
0.00	19.23	8.41	9.32	61.86	124.13	36.86	7.25	5.30	1.93	6.40	3.52	1.77	11.66	6.28	4.56	4.42	8.40	0.30	12.76	0.15	1.57	0.01	0.01	
0.00	15.20	8.87	8.25	68.86	98.08	31.86	5.66	4.73	2.10	5.66	3.19	1.79	13.33	6.66	4.97	2.85	7.58	0.21	12.26	0.10	1.55	0.01	0.01	
0.00	12.43	7.57	5.81	53.30	92.51	21.35	5.15	3.55	1.13	4.72	4.06	1.83	11.66	4.64	2.94	2.83	7.33	0.18	11.72	0.12	1.56	0.01	0.01	
0.00	11.65	9.31	5.69	44.54	96.81	23.84	5.23	6.57	1.81	4.67	3.36	1.88	12.77	6.11	3.47	2.63	6.94	0.21	11.35	0.12	1.55	0.01	0.01	
0.00	10.27	11.84	6.04	23.91	96.28	25.47	4.93	8.29	2.01	4.45	3.86	1.96	13.16	6.70	5.28	2.04	6.63	0.25	10.89	0.16	1.58	0.01	0.01	
0.00	13.52	6.98	4.99	25.27	91.08	17.61	4.76	3.49	0.80	4.95	3.57	1.96	15.78	5.41	5.27	2.88	5.68	0.23	10.57	0.09	1.55	0.01	0.01	
0.00	15.46	7.55	5.96	27.61	88.66	25.97	3.53	4.43	0.83	4.82	4.12	1.84	14.90	6.77	5.25	2.27	6.04	0.27	10.14	0.10	1.56	0.01	0.01	
0.00	11.18	9.27	5.73	30.57	90.64	21.18	5.72	5.76	0.86	6.09	3.95	1.89	12.13	8.70	4.50	2.51	5.05	0.34	9.71	0.12	1.59	0.01	0.01	
0.00	15.38	14.46	4.48	24.88	113.97	27.68	4.88	8.59	1.10	6.50	3.73	1.86	12.99	7.62	4.11	2.36	4.39	0.34	9.41	0.15	1.57	0.01	0.01	
0.00	18.22	14.30	6.16	33.60	86.21	29.03	5.85	8.82	0.97	6.86	3.82	1.61	13.52	8.35	5.55	3.29	5.28	0.46	9.06	0.17	1.62	0.02	0.01	
0.00	14.78	11.35	5.65	40.03	97.21	26.42	6.62	6.85	0.62	7.19	4.74	1.63	17.88	7.03	5.55	4.26	4.70	0.68	8.83	0.25	1.60	0.02	0.01	
0.00	25.66	13.50	10.97	59.67	93.69	39.04	6.87	7.43	0.65	6.97	4.88	2.18	23.86	10.09	10.57	5.22	4.69	0.84	8.41	0.34	1.59	0.03	0.01	
0.00	19.97	16.00	8.14	38.32	85.43	32.40	8.36	8.62	0.87	7.54	4.78	1.90	17.73	6.97	7.87	4.83	4.91	0.77	8.06	0.42	1.70	0.03	0.01	
0.00	20.17	16.40	7.86	49.21	93.24	36.57	7.28	9.68	0.96	6.68	4.74	2.10	19.98	10.59	8.00	6.11	4.90	1.02	7.67	0.73	1.81	0.03	0.01	
0.00	16.68	15.95	8.22	32.84	81.21	38.30	15.37	10.80	1.40	7.09	5.05	1.95	11.88	8.43	5.14	9.51	5.46	1.62	7.28	1.08	1.83	0.04	0.01	
0.00	21.27	16.81	7.17	29.69	89.83	39.96	14.31	12.22	1.50	6.89	5.84	2.12	14.31	7.72	4.88	7.63	5.75	1.75	6.81	1.15	1.89	0.04	0.01	
0.00	19.93	15.71	7.40	41.92	92.58	38.76	13.93	9.92	1.75	8.29	6.57	2.29	15.60	8.45	7.10	5.56	5.77	1.82	6.65	1.21	2.06	0.03	0.01	
0.00	18.38	11.18	8.08	38.49	90.28	32.25	14.02	7.36	1.89	7.66	5.95	2.09	15.77	7.40	7.25	6.18	6.53	2.06	6.86	1.41	2.33	0.03	0.01	
0.00	20.58	14.61	8.99	51.14	105.86	32.01	11.48	8.98	2.59	5.32	6.66	2.07	18.66	8.17	9.44	5.17	6.37	2.59	7.66	1.59	2.52	0.04	0.01	
0.00	22.65	13.73	7.24	59.06	101.61	24.10	7.74	9.78	2.80	6.60	7.73	1.84	21.38	7.16	6.87	3.74	6.57	2.37	8.73	1.68	2.60	0.04	0.01	
0.00	23.79	12.86	10.05	77.77	111.73	30.37	7.92	8.73	2.85	5.87	8.11	1.78	23.50	8.98	8.45	4.10	6.69	2.31	10.10	1.65	2.60	0.03	0.01	
0.00	31.87	12.44	11.51	89.60	90.45	44.31	8.88	8.71	2.87	8.52	6.62	1.73	27.97	10.64	9.75	4.72	7.13	2.93	11.52	1.56	2.54	0.04	0.01	
0.00	21.67	12.93	10.20	67.13	85.72	43.79	9.08	9.38	2.91	5.42	6.90	1.36	19.59	11.94	9.28	5.27	6.70	3.18	12.81	1.56	2.43	0.02	0.01	
0.00	27.57	15.37	11.00	79.25	97.25	45.70	8.74	9.88	2.77	5.06	5.28	1.44	30.93	12.89	9.97	5.80	5.81	3.37	14.14	1.61	2.27	0.01	0.01	
0.00	28.21	11.27	9.17	55.85	102.34	35.73	6.89	8.45	2.54	5.15	4.64	1.28	28.80	11.05	7.73	5.19	5.59	3.77	15.00	1.59	2.08	0.01	0.01	
0.00	22.72	16.02	10.82	75.52	122.66	48.68	6.87	12.41	2.49	6.63	4.87	1.02	24.68	10.26	9.60	4.97	4.20	4.53	15.66	1.54	1.99	0.01	0.01	
0.00	23.38	13.48	10.48	83.20	101.13	36.22	5.16	12.83	2.48	5.80	4.11	0.99	22.50	11.09	8.75	4.88	3.27	5.43	15.61	1.52	1.75	0.01	0.01	
0.00	30.82	14.09	10.27	63.21	94.97	34.12	5.54	11.51	2.26	5.80	3.09	1.21	26.11	11.62	8.65	4.74	2.63	6.51	14.81	1.53	1.56	0.01	0.01	
0.00	27.57	10.74	8.79	76.60	110.27	36.04	6.47	10.45	1.99	8.11	3.39	1.45	24.91	8.19	6.35	4.89	2.22	7.57	13.34	1.48	1.28	0.01	0.01	
0.00	20.42	10.14	7.02	45.34	88.21	31.73	5.26	8.46	1.69	7.34	2.91	1.52	18.30	10.59	5.38	5.08	2.05	8.57	11.03	1.51	0.95	0.00	0.01	
0.00	26.63	8.90	7.52	59.21	105.37	35.92	5.94	8.13	1.59	7.86	3.24	1.59	21.01	6.95	4.87	5.74	2.08	9.45	8.57	1.64	0.75	0.00	0.02	
0.00	21.12	10.92	6.64	50.68	99.08	34.73	4.47	9.40	1.66	7.61	4.25	1.67	17.58	8.48	4.10	5.60	3.12	10.20	6.04	1.90	0.58	0.00	0.02	
0.00	20.90	9.67	7.90	73.19	95.83	35.02	6.53	8.22	1.94	7.04	3.47	1.43	19.19	7.36	5.61	6.34	2.92	10.92	3.92	2.17	0.43	0.00	0.02	
0.00	24.42	12.23	8.54	94.67	93.49	41.94	7.43	5.91	1.76	7.70	4.49	1.71	20.83	9.82	6.01	6.59	2.39	11.66	2.07	2.36	0.23	0.00	0.02	
0.00	25.41	11.98	11.12	118.41	97.78	43.67	5.58	5.63	1.76	8.18	4.67	1.91	23.75	7.24	9.40	7.40	2.39	12.42	1.11	2.49	0.15	0.00	0.03	
0.00	24.34	10.72	12.29	121.63	119.67	45.94	5.77	4.36	1.99	9.16	5.08	1.92	21.31	8.10	5.23	8.03	2.29	13.26	0.72	2.63	0.12	0.01	0.03	
0.00	24.58	11.54	10.23	94.67	109.80	33.27	5.82	3.62	2.12	7.66	4.19	1.76	20.26	8.86	6.71	9.00	1.98	14.00	0.82	2.78	0.11	0.00	0.04	
0.00	26.98	12.69	9.82	103.82	106.85	36.62	9.35	6.50	2.42	6.66	4.29	1.66	24.53	8.14	6.86	9.28	1.57	14.73	0.63	2.91	0.11	0.01	0.03	
0.00	21.85	8.81	8.62	97.10	116.76	32.78	7.36	5.51	2.48	6.51	4.32	1.98	21.10	6.55	6.45	10.05	1.54	15.37	0.39	2.95	0.11	0.00	0.02	
0.00	23.60	11.16	8.81	78.02	109.35	22.94	7.61	9.18	2.44	6.09	2.72	0.98	19.93	8.23	5.68	10.15	1.92	15.79	0.29	3.04	0.12	0.01	0.01	
0.00	21.32	12.31	6.88	71.66	125.45	25.60	6.64	8.55	2.67	7.38	3.38	1.28	16.84	8.30	4.40	10.39	2.15	15.94	0.32	3.12	0.13	0.01	0.01	
0.00	23.72	8.90	8.15	73.21	120.26	26.63	6.29	7.58	2.45	5.79	3.51	1.23	17.69	6.63	4.67	10.37	1.50	15.96	0.20	3.24	0.12	0.00	0.01	
0.00	21.13	11.01	8.10	89.62	124.03	21.85	7.62	8.74	2.58	7.11	3.01	1.20	13.89	7.61	4.31	10.11	1.74	15.79	0.17	3.35	0.10	0.01	0.01	
0.00	21.49	8.41	6.55	97.76	118.23	27.52	7.29	5.78	2.42	5.95	3.96	1.76	17.51	6.62	2.61	11.22	1.70	15.60	0.21	3.43	0.14	0.01	0.01	
0.00	20.31	10.10	6.91	84.44	112.72	27.58	7.34	5.65	2.39	6.55	3.82	2.19	14.40	6.43	4.43	10.81	1.88	15.32	0.21	3.54	0.09	0.01	0.01	
0.00	19.43	9.17	7.91	80.48	111.77	37.33	6.72	5.86	2.49	6.60	3.44	1.76	17.98	6.43	5.13	10.79	1.85	14.97	0.24	3.67	0.12	0.01	0.01	
0.00	17.46	9.07	6.07	80.15	112.13	28.22	7.05	6.00	2.58	5.51	3.44	1.31	13.45	6.84	5.03	11.01	2.01	14.62	0.24	3.78	0.09	0.01	0.01	
0.00	24.27	9.12	9.25	102.90	137.43	36.26	8.47	5.09	2.65	5.81	3.29	1.30	17.38	8.46	6.18	10.19	2.08	14.17	0.40	3.89	0.10	0.01	0.02	
0.00	18.11	9.38	9.57	89.15	131.24	40.18	9.21	6.67	2.72	5.47	3.36	1.38	18.82	6.89	5.90	11.71	2.39	13.85	0.39	4.01	0.11	0.01	0.02	
0.00	24.85	10.05	11.08	109.90	123.46	33.46	7.37	5.82	2.65	7.19	3.15	1.20	17.01	7.07	6.14	10.59	2.69	13.59	0.31	4.09	0.09	0.01	0.01	
0.00	17.40	9.78	9.13	68.51	97.58	34.89	7.18	6.14	2.97	7.09	3.21	1.28	12.25	5.32	4.91	11.01	2.33	13.10	0.43	4.20	0.09	0.01	0.02	
0.00	16.79	20.33	12.15	42.42	109.39	91.74	5.08	6.91	3.09	5.83	5.21	1.34	12.54	10.42	5.06	10.27	2.74	12.83	0.30	4.21	0.08	0.01	0.02	
0.00	71.07	114.08	75.36	183.99	239.23	683.68	20.24	26.06	5.99	9.62	22.63	2.66	18.03	49.68	4.17	9.74	2.80	12.64	0.28	4.24	0.15	0.01	0.01	
0.00	39.83	46.72	36.05	108.25	150.14	337.30	11.04	10.10	3.76	7.49	9.87	2.03	16.45	22.10	4.61	9.63	2.51	12.26	0.19	4.19	0.18	0.01	0.01	
0.00	36.86	52.53	37.79	109.32	161.03	318.17	10.61	11.12	3.45	6.46	11.35	2.19	16.34	27.33	5.66	9.31	3.06	11.99	0.26	4.26	0.17	0.01	0.01	
0.00	80.75	98.06	79.28	235.12	284.17	712.08	24.17	19.06	6.67	12.08	16.95	2.52	18.11	50.99	5.44	8.61	2.79	11.59	0.28	4.40	0.31	0.01	0.01	
0.00	73.12	102.55	75.90	199.44	267.78	648.58	19.38	22.38	5.64	8.87	19.08	2.35	18.85	52.72	5.74	9.11	3.24	11.28	0.35	4.42	0.18	0.01	0.02	
0.00	81.97	118.26	83.55	238.53	268.18	727.52	22.43	26.88	6.67	10.47	22.42	2.55	20.92	58.06	5.32	8.76	2.55	10.89	0.33	4.30	0.22	0.01	0.01	
0.00	77.40	112.29	79.44	226.82	223.77	691.76	20.74	23.81	5.92	11.12	23.69	2.98	20.23	55.83	4.08	8.60	2.82	10.63	0.40	4.14	0.24	0.01	0.02	
0.00	91.89	108.90	91.12	289.14	267.25	830.50	28.70	22.12	7.62	15.08	20.99	3.41	20.00	55.14	6.73	7.80	3.11	10.22	0.49	4.02	0.43	0.01	0.02	
0.00	19.83	18.90	21.26	55.91	98.67	172.88	8.56	5.57	2.61	5.28	7.28	0.93	12.23	11.30	4.06	8.57	2.36	9.75	0.47	4.09	0.21	0.01	0.02	
0.00	16.91	11.10	6.68	37.63	108.96	34.60	5.79	5.67	2.54	6.85	8.20	1.03	15.34	7.43	3.71	8.39	2.78	9.10	0.64	4.21	0.27	0.01	0.02	
0.00	13.59	13.97	6.40	36.23	100.21	39.09	5.21	5.19	2.70	8.89	10.00	1.27	13.60	7.23	3.94	7.92	3.38	8.41	0.48	4.25	0.27	0.01	0.02	
0.00	11.28	11.04	5.66	34.42	84.37	34.07	4.25	3.77	2.65	6.71	6.73	0.97	12.87	7.14	3.15	7.61	4.75	7.66	0.44	4.44	0.14	0.00	0.01	
0.00	20.12	19.93	11.77	64.10	140.53	68.26	5.41	6.26	2.68	11.16	7.01	1.06	17.89	12.71	5.57	6.69	6.80	6.89	0.75	4.59	0.31	0.01	0.02	
