gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
16.00	6.79	2.86	1.71	-0.01	1.01	0.02	11.23	-3.39	-15.11	-12.79	-0.17	10.07	0.00	-11.46	-1.39	-5.07	-36.58	-2.27	8.56	0.00	-21.88	-2.71	-3.45	
17.00	6.69	2.13	1.84	-0.01	1.01	0.02	10.20	-2.32	-15.20	-12.12	0.30	9.80	0.00	-9.11	-2.74	-5.53	-41.04	-4.97	8.15	0.00	-21.59	-1.88	-2.88	
18.00	6.57	1.34	1.96	-0.01	1.01	0.02	9.18	-1.22	-15.45	-11.36	0.71	9.77	0.00	-6.61	-4.14	-5.79	-45.52	-7.52	7.57	0.00	-21.29	-0.98	-2.21	
19.00	6.46	0.55	2.05	-0.01	1.01	0.02	8.18	-0.18	-15.86	-10.65	1.13	10.06	0.00	-4.09	-5.44	-5.81	-49.87	-9.80	6.85	0.00	-21.02	-0.06	-1.45	
20.00	6.40	-0.20	2.06	-0.01	1.01	0.03	7.17	0.76	-16.27	-9.97	1.57	10.59	0.00	-1.68	-6.59	-5.71	-53.91	-11.52	6.12	0.00	-20.81	0.78	-0.57	
21.00	6.37	-0.84	2.04	-0.01	1.01	0.03	6.12	1.57	-16.63	-9.31	2.00	11.20	0.00	0.63	-7.52	-5.48	-57.61	-12.44	5.45	0.00	-20.68	1.51	0.34	
22.00	6.38	-1.35	1.94	-0.01	1.01	0.03	5.04	2.25	-16.85	-8.62	2.41	11.79	0.00	2.81	-8.23	-5.19	-60.92	-12.41	5.00	0.00	-20.62	2.08	1.30	
23.00	6.44	-1.75	1.76	-0.01	1.01	0.03	3.91	2.81	-16.91	-7.92	2.81	12.36	0.00	4.84	-8.75	-4.94	-63.84	-11.52	4.94	0.00	-20.65	2.47	2.31	
24.00	6.54	-2.07	1.45	-0.01	1.02	0.03	2.74	3.29	-16.85	-7.22	3.18	12.93	0.00	6.71	-9.16	-4.78	-66.35	-10.17	5.29	0.00	-20.73	2.73	3.37	
25.00	6.66	-2.34	1.02	-0.01	1.02	0.03	1.57	3.71	-16.66	-6.54	3.54	13.48	0.00	8.46	-9.51	-4.77	-68.45	-8.73	5.97	0.00	-20.84	2.88	4.50	
26.00	6.77	-2.58	0.50	-0.01	1.02	0.03	0.39	4.09	-16.36	-5.85	3.87	13.99	0.00	10.11	-9.85	-4.86	-70.13	-7.45	6.83	0.00	-20.96	2.97	5.65	
27.00	6.87	-2.79	-0.12	-0.02	1.02	0.03	-0.76	4.42	-15.93	-5.17	4.19	14.40	0.00	11.67	-10.16	-5.06	-71.39	-6.39	7.75	0.00	-21.06	2.99	6.81	
28.00	6.94	-2.97	-0.76	-0.02	1.02	0.04	-1.91	4.71	-15.40	-4.46	4.45	14.71	0.00	13.14	-10.42	-5.30	-72.22	-5.53	8.63	0.00	-21.13	2.97	7.92	
29.00	6.99	-3.09	-1.47	-0.02	1.02	0.04	-3.01	4.91	-14.70	-3.78	4.69	14.89	0.00	14.52	-10.61	-5.62	-72.63	-4.79	9.34	0.00	-21.21	2.88	9.01	
30.00	7.08	-3.18	-2.15	-0.02	1.02	0.04	-4.14	5.05	-14.07	-3.13	4.94	15.09	0.00	15.76	-10.74	-5.92	-72.63	-4.08	9.95	0.00	-21.34	2.74	9.98	
31.00	7.07	-3.19	-2.85	-0.02	1.02	0.04	-5.10	5.04	-13.25	-2.57	5.16	15.11	0.00	16.98	-10.72	-6.21	-72.22	-3.39	10.36	0.00	-21.38	2.57	10.88	
32.00	7.05	-3.17	-3.49	-0.02	1.02	0.04	-6.01	4.98	-12.42	-2.06	5.39	15.06	0.00	18.12	-10.65	-6.48	-71.45	-2.73	10.55	0.00	-21.42	2.38	11.69	
33.00	6.86	-3.08	-4.29	-0.02	1.02	0.04	-6.65	4.74	-11.02	-1.69	5.62	14.59	0.00	19.28	-10.41	-6.86	-70.24	-2.16	10.30	0.00	-21.34	2.20	12.57	
34.00	6.77	-3.03	-4.89	-0.02	1.02	0.04	-7.40	4.57	-10.04	-1.33	5.90	14.32	0.00	20.24	-10.25	-7.13	-68.66	-1.63	9.95	0.00	-21.33	2.02	13.24	
35.00	6.71	-3.00	-5.33	-0.02	1.02	0.04	-8.17	4.44	-9.34	-0.98	6.20	14.16	0.00	21.04	-10.13	-7.31	-66.71	-1.19	9.42	0.00	-21.35	1.86	13.75	
36.00	6.69	-3.00	-5.62	-0.03	1.02	0.04	-8.99	4.38	-8.99	-0.68	6.52	14.22	0.00	21.68	-10.06	-7.41	-64.39	-0.87	8.77	0.00	-21.40	1.73	14.11	
37.00	6.62	-3.01	-5.89	-0.03	1.02	0.04	-9.73	4.31	-8.61	-0.42	6.83	14.22	0.00	22.21	-9.97	-7.49	-61.66	-0.69	7.98	0.00	-21.42	1.63	14.43	
38.00	6.57	-3.08	-6.05	-0.03	1.02	0.04	-10.51	4.33	-8.51	-0.17	7.15	14.42	0.00	22.55	-9.95	-7.51	-58.56	-0.58	7.14	0.00	-21.45	1.58	14.67	
39.00	6.48	-3.18	-6.21	-0.03	1.02	0.04	-11.23	4.35	-8.41	0.07	7.49	14.63	0.00	22.74	-9.92	-7.52	-55.06	-0.57	6.18	0.00	-21.44	1.59	14.90	
40.00	6.34	-3.31	-6.34	-0.03	1.02	0.04	-11.90	4.42	-8.36	0.30	7.82	14.88	0.00	22.78	-9.91	-7.49	-51.18	-0.67	5.14	0.00	-21.40	1.65	15.11	
41.00	6.16	-3.47	-6.44	-0.03	1.02	0.04	-12.53	4.51	-8.38	0.52	8.18	15.20	0.00	22.67	-9.89	-7.41	-46.91	-0.90	4.06	0.00	-21.31	1.77	15.30	
42.00	5.95	-3.66	-6.48	-0.03	1.02	0.04	-13.13	4.64	-8.51	0.72	8.53	15.60	0.00	22.40	-9.86	-7.23	-42.27	-1.23	3.08	0.00	-21.19	1.93	15.45	
43.00	5.66	-3.87	-6.56	-0.03	1.02	0.04	-13.60	4.74	-8.46	0.86	8.85	15.86	0.00	22.00	-9.78	-6.94	-37.23	-1.65	2.21	0.00	-21.00	2.16	15.65	
44.00	5.32	-4.13	-6.63	-0.03	1.02	0.04	-14.04	4.90	-8.39	0.96	9.17	16.06	0.00	21.45	-9.76	-6.50	-31.93	-2.03	1.65	0.00	-20.78	2.47	15.84	
45.00	5.00	-4.50	-6.63	-0.03	1.02	0.04	-14.49	5.17	-8.39	1.02	9.48	16.30	0.00	20.75	-9.86	-5.94	-26.47	-2.28	1.49	0.00	-20.56	2.89	16.01	
46.00	4.69	-4.90	-6.62	-0.03	1.01	0.04	-14.93	5.48	-8.41	1.02	9.81	16.55	0.00	19.90	-10.01	-5.33	-21.00	-2.34	1.54	0.00	-20.34	3.35	16.15	
47.00	4.38	-5.30	-6.61	-0.03	1.01	0.04	-15.33	5.77	-8.36	0.91	10.16	16.73	0.00	18.98	-10.17	-4.74	-15.66	-2.28	1.58	0.00	-20.14	3.83	16.26	
48.00	4.09	-5.70	-6.59	-0.03	1.01	0.04	-15.69	6.04	-8.30	0.67	10.54	16.89	0.00	18.01	-10.36	-4.28	-10.65	-2.11	1.59	0.00	-19.95	4.27	16.33	
49.00	3.84	-6.06	-6.55	-0.03	1.01	0.03	-16.02	6.26	-8.29	0.27	10.95	17.09	0.00	17.10	-10.49	-4.08	-6.25	-1.79	1.49	0.00	-19.78	4.65	16.30	
50.00	3.63	-6.34	-6.48	-0.03	1.01	0.03	-16.30	6.38	-8.31	-0.28	11.39	17.30	0.00	16.36	-10.49	-4.20	-2.81	-1.30	1.34	0.00	-19.62	4.93	16.18	
51.00	3.47	-6.52	-6.40	-0.03	1.00	0.03	-16.56	6.37	-8.35	-0.99	11.82	17.53	0.00	15.87	-10.32	-4.64	-0.64	-0.74	1.22	0.00	-19.50	5.09	15.97	
52.00	3.42	-6.57	-6.26	-0.03	1.00	0.03	-16.85	6.20	-8.40	-1.86	12.24	17.72	0.00	15.64	-9.97	-5.08	0.10	-0.42	1.08	0.00	-19.46	5.10	15.62	
53.00	3.51	-6.44	-6.02	-0.03	1.00	0.03	-17.20	5.84	-8.44	-2.86	12.62	17.82	0.00	15.55	-9.43	-5.18	-0.35	-0.59	0.65	0.00	-19.55	4.92	15.12	
54.00	3.74	-6.16	-5.69	-0.03	1.00	0.03	-17.63	5.29	-8.50	-3.98	12.93	17.85	0.00	15.46	-8.73	-4.91	-1.55	-1.22	-0.03	0.00	-19.74	4.61	14.49	
55.00	4.07	-5.82	-5.34	-0.03	1.00	0.02	-18.11	4.67	-8.57	-5.22	13.14	17.83	0.00	15.22	-7.96	-4.67	-2.80	-2.43	-0.48	0.00	-19.98	4.25	13.86	
56.00	4.47	-5.46	-4.98	-0.03	1.00	0.02	-18.62	4.02	-8.76	-6.63	13.21	17.81	0.00	14.75	-7.22	-4.55	-3.70	-4.13	-0.68	0.00	-20.26	3.86	13.25	
57.00	4.87	-5.08	-4.68	-0.02	1.00	0.02	-19.00	3.34	-9.03	-8.27	13.08	17.75	0.00	14.12	-6.55	-4.54	-4.30	-5.76	-0.90	0.00	-20.49	3.41	12.72	
58.00	5.16	-4.65	-4.46	-0.02	1.00	0.02	-19.05	2.59	-9.25	-10.26	12.73	17.57	0.00	13.54	-5.93	-4.52	-4.92	-6.69	-1.20	0.00	-20.62	2.90	12.28	
59.00	5.35	-4.13	-4.32	-0.02	1.00	0.01	-18.75	1.72	-9.45	-12.64	12.10	17.27	0.00	13.06	-5.29	-4.50	-5.70	-6.54	-1.28	0.00	-20.65	2.23	11.86	
60.00	5.48	-3.48	-4.26	-0.02	1.00	0.01	-18.09	0.68	-9.62	-15.47	11.10	16.83	0.00	12.63	-4.56	-4.66	-6.62	-5.58	-0.95	0.00	-20.65	1.37	11.46	
61.00	5.56	-2.72	-4.28	-0.02	1.00	0.01	-17.05	-0.52	-9.72	-18.78	9.65	16.19	0.00	12.19	-3.73	-4.99	-7.54	-4.39	-0.36	0.00	-20.62	0.36	11.07	
62.00	5.62	-1.92	-4.40	-0.02	1.00	0.01	-15.65	-1.84	-9.64	-22.54	7.66	15.30	0.00	11.67	-2.83	-5.40	-8.27	-3.33	0.13	0.00	-20.56	-0.68	10.72	
63.00	5.66	-1.13	-4.55	-0.02	1.01	0.01	-13.95	-3.19	-9.54	-26.67	5.23	14.26	0.00	11.01	-1.92	-5.85	-8.71	-2.44	0.59	0.00	-20.48	-1.71	10.35	
64.00	5.68	-0.37	-4.69	-0.01	1.01	0.00	-11.98	-4.54	-9.39	-31.12	2.62	13.16	0.00	10.24	-1.00	-6.34	-8.81	-1.73	0.97	0.00	-20.34	-2.67	9.94	
65.00	5.63	0.34	-4.74	-0.01	1.01	0.00	-9.74	-5.80	-9.21	-35.87	0.17	11.98	0.00	9.45	-0.12	-6.83	-8.65	-1.16	1.35	0.00	-20.14	-3.54	9.41	
66.00	5.53	1.03	-4.76	-0.01	1.01	0.00	-7.26	-6.98	-8.82	-40.83	-1.91	10.79	0.00	8.66	0.78	-7.25	-8.33	-0.66	1.65	0.00	-19.89	-4.36	8.80	
67.00	5.44	1.68	-4.70	-0.01	1.01	0.00	-4.73	-8.03	-8.29	-45.76	-3.62	9.51	0.00	7.82	1.64	-7.55	-7.89	-0.19	1.91	0.00	-19.69	-5.14	8.06	
68.00	5.46	2.26	-4.53	-0.01	1.01	-0.00	-2.41	-8.87	-7.86	-50.43	-5.01	8.09	0.00	6.82	2.40	-7.71	-7.38	0.33	2.29	0.00	-19.62	-5.89	7.17	
69.00	5.58	2.77	-4.35	-0.01	1.01	-0.00	-0.26	-9.56	-7.43	-54.74	-6.07	6.60	0.00	5.65	3.05	-7.76	-6.80	0.84	2.70	0.00	-19.69	-6.57	6.26	
70.00	5.73	3.21	-4.21	-0.01	1.01	-0.00	1.82	-10.16	-6.95	-58.67	-6.39	5.44	0.00	4.44	3.65	-7.65	-6.17	1.28	2.91	0.00	-19.82	-7.13	5.38	
71.00	5.93	3.58	-4.09	-0.01	1.01	-0.00	3.78	-10.65	-6.52	-62.24	-5.73	4.75	0.00	3.17	4.18	-7.42	-5.54	1.72	3.07	0.00	-20.05	-7.58	4.53	
72.00	6.15	3.90	-3.93	-0.01	1.01	-0.00	5.66	-11.11	-6.20	-65.43	-4.41	4.51	0.00	1.92	4.68	-7.04	-4.97	2.12	3.07	0.00	-20.32	-7.92	3.65	
73.00	6.38	4.19	-3.70	-0.01	1.02	-0.00	7.46	-11.54	-6.03	-68.19	-3.05	4.47	0.00	0.70	5.14	-6.50	-4.47	2.51	2.96	0.00	-20.64	-8.16	2.72	
74.00	6.59	4.45	-3.34	-0.01	1.02	-0.01	9.21	-11.94	-6.03	-70.50	-1.97	4.47	0.00	-0.42	5.55	-5.84	-4.08	2.89	2.79	0.00	-20.97	-8.31	1.73	
75.00	6.77	4.65	-2.88	-0.01	1.02	-0.01	10.85	-12.29	-6.20	-72.32	-1.21	4.43	0.00	-1.48	5.88	-5.14	-3.78	3.28	2.66	0.00	-21.27	-8.37	0.70	
76.00	6.97	4.80	-2.37	-0.01	1.02	-0.01	12.34	-12.55	-6.45	-73.66	-0.68	4.37	0.00	-2.52	6.14	-4.50	-3.57	3.70	2.61	0.00	-21.60	-8.35	-0.31	
77.00	7.17	4.90	-1.84	-0.01	1.02	-0.01	13.71	-12.73	-6.74	-74.52	-0.27	4.36	0.00	-3.53	6.31	-3.97	-3.43	4.14	2.70	0.00	-21.92	-8.28	-1.26	
78.00	7.38	4.94	-1.34	-0.02	1.02	-0.01	14.95	-12.80	-7.04	-74.92	0.04	4.37	0.00	-4.54	6.38	-3.56	-3.31	4.57	2.89	0.00	-22.25	-8.14	-2.10	
79.00	7.58	4.94	-0.87	-0.02	1.02	-0.01	16.09	-12.79	-7.33	-74.85	0.31	4.46	0.00	-5.52	6.38	-3.22	-3.23	5.00	3.14	0.00	-22.57	-7.95	-2.85	
80.00	7.75	4.91	-0.43	-0.02	1.02	-0.01	17.16	-12.73	-7.63	-74.36	0.54	4.63	0.00	-6.46	6.32	-2.94	-3.18	5.41	3.42	0.00	-22.86	-7.74	-3.52	
81.00	7.91	4.85	-0.01	-0.02	1.02	-0.01	18.12	-12.64	-7.96	-73.44	0.78	4.86	0.00	-7.35	6.22	-2.68	-3.15	5.79	3.69	0.00	-23.14	-7.50	-4.13	
82.00	8.03	4.79	0.40	-0.02	1.02	-0.01	18.98	-12.54	-8.32	-72.13	1.00	5.12	0.00	-8.18	6.11	-2.39	-3.16	6.13	3.91	0.00	-23.38	-7.25	-4.71	
83.00	8.11	4.73	0.77	-0.02	1.02	-0.02	19.76	-12.44	-8.67	-70.39	1.12	5.42	0.00	-8.96	6.00	-2.10	-3.18	6.46	4.06	0.00	-23.59	-7.01	-5.24	
84.00	8.16	4.66	1.09	-0.02	1.03	-0.02	20.44	-12.31	-9.00	-68.22	1.23	5.72	0.00	-9.70	5.89	-1.81	-3.17	6.75	4.13	0.00	-23.74	-6.79	-5.68	
85.00	8.18	4.62	1.37	-0.02	1.03	-0.02	20.97	-12.18	-9.33	-65.62	1.22	5.99	0.00	-10.43	5.79	-1.46	-3.15	7.00	4.10	0.00	-23.87	-6.59	-6.08	
86.00	8.18	4.60	1.63	-0.02	1.03	-0.02	21.35	-12.06	-9.68	-62.61	1.11	6.14	0.00	-11.13	5.72	-1.06	-3.11	7.21	3.99	0.00	-23.98	-6.43	-6.45	
87.00	8.13	4.62	1.89	-0.02	1.03	-0.02	21.59	-11.96	-10.09	-59.16	0.96	6.18	0.00	-11.78	5.68	-0.65	-3.06	7.39	3.84	0.00	-24.04	-6.32	-6.81	
88.00	8.04	4.68	2.14	-0.03	1.03	-0.02	21.68	-11.89	-10.55	-55.30	0.75	6.18	0.00	-12.40	5.68	-0.23	-3.00	7.56	3.68	0.00	-24.07	-6.26	-7.16	
89.00	7.91	4.80	2.37	-0.03	1.03	-0.02	21.60	-11.83	-11.00	-50.99	0.42	6.27	0.00	-12.98	5.72	0.15	-2.93	7.72	3.56	0.00	-24.06	-6.27	-7.49	
90.00	7.72	4.96	2.57	-0.03	1.02	-0.02	21.37	-11.78	-11.45	-46.25	-0.06	6.46	0.00	-13.52	5.82	0.49	-2.85	7.86	3.46	0.00	-24.00	-6.35	-7.81	
91.00	7.49	5.17	2.74	-0.03	1.02	-0.02	20.98	-11.72	-11.91	-41.08	-0.70	6.75	0.00	-14.01	5.95	0.76	-2.75	7.98	3.40	0.00	-23.89	-6.49	-8.10	
92.00	7.20	5.43	2.87	-0.03	1.02	-0.02	20.46	-11.65	-12.39	-35.52	-1.42	7.26	0.00	-14.46	6.15	0.98	-2.65	8.10	3.37	0.00	-23.72	-6.71	-8.36	
93.00	6.86	5.76	2.97	-0.03	1.02	-0.02	19.84	-11.61	-12.88	-29.68	-2.08	8.11	0.00	-14.87	6.41	1.17	-2.55	8.21	3.35	0.00	-23.50	-7.03	-8.62	
94.00	6.47	6.20	3.04	-0.03	1.02	-0.02	19.16	-11.63	-13.40	-23.73	-2.61	9.41	0.00	-15.23	6.79	1.36	-2.48	8.31	3.35	0.00	-23.23	-7.48	-8.88	
95.00	6.06	6.73	3.11	-0.03	1.02	-0.02	18.44	-11.70	-14.01	-17.83	-3.02	11.13	0.00	-15.54	7.26	1.49	-2.49	8.45	3.38	0.00	-22.91	-8.05	-9.13	
96.00	5.64	7.30	3.14	-0.03	1.01	-0.02	17.70	-11.77	-14.82	-12.16	-3.35	13.14	0.00	-15.82	7.76	1.61	-2.57	8.63	3.43	0.00	-22.59	-8.67	-9.34	
97.00	5.25	7.82	3.16	-0.03	1.01	-0.01	16.97	-11.71	-15.78	-6.90	-3.54	15.15	0.00	-16.07	8.19	1.61	-2.79	8.93	3.64	0.00	-22.28	-9.27	-9.48	
98.00	4.90	8.20	3.16	-0.03	1.01	-0.01	16.27	-11.44	-16.66	-2.27	-3.49	16.80	0.00	-16.28	8.45	1.46	-3.14	9.32	4.00	0.00	-21.99	-9.75	-9.51	
99.00	4.61	8.45	3.14	-0.03	1.01	-0.01	15.70	-11.02	-17.45	1.34	-2.91	17.87	0.00	-16.47	8.54	1.20	-3.65	9.76	4.49	0.00	-21.74	-10.07	-9.44	
100.00	4.43	8.63	3.09	-0.03	1.01	-0.01	15.40	-10.64	-18.34	3.35	-1.64	18.87	0.00	-16.72	8.56	0.97	-4.28	10.19	4.96	0.00	-21.59	-10.27	-9.27	
