gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	78.08	124.24	86.73	231.79	238.91	742.50	22.49	27.16	6.28	10.13	26.25	3.13	19.12	62.03	4.96	9.22	3.22	11.55	0.39	4.35	0.20	0.01	0.02	
0.00	92.40	120.39	96.41	293.43	287.91	874.21	28.58	24.44	7.81	16.06	24.59	3.52	20.49	60.06	5.82	7.62	4.16	11.08	0.60	4.19	0.42	0.01	0.02	
0.00	19.79	15.50	13.25	40.80	97.77	102.12	5.82	6.08	2.49	7.74	8.44	1.16	13.91	9.59	5.10	8.35	3.82	10.53	0.66	4.17	0.25	0.01	0.02	
0.00	17.47	16.33	8.53	36.76	101.22	39.23	7.17	6.54	2.82	8.63	9.69	1.29	16.45	8.22	5.64	8.25	3.88	9.84	0.65	4.26	0.34	0.01	0.02	
0.00	13.74	15.90	5.14	34.57	91.74	28.49	5.53	4.58	2.68	9.56	8.51	1.21	13.20	8.00	4.34	7.68	5.42	9.05	0.83	4.24	0.28	0.01	0.02	
0.00	12.23	16.39	6.28	44.90	97.67	43.14	6.72	4.99	2.71	10.34	7.94	1.34	13.12	8.89	4.67	7.57	5.29	8.15	0.86	4.41	0.41	0.01	0.02	
0.00	18.71	17.71	7.81	46.97	117.11	43.86	5.96	5.57	2.55	13.94	9.02	0.94	16.64	10.07	5.40	6.37	7.84	7.36	1.26	4.31	0.69	0.01	0.03	
0.00	22.63	16.48	8.37	60.83	97.69	56.39	6.01	5.53	2.53	14.29	8.21	1.27	15.50	10.55	3.95	6.68	8.86	6.55	1.78	4.29	0.87	0.01	0.04	
0.00	26.27	22.62	19.17	63.81	100.85	152.49	7.19	7.95	2.47	17.98	9.53	1.40	16.10	13.76	4.83	6.38	10.10	5.80	1.61	4.19	1.38	0.00	0.03	
0.00	75.13	114.74	82.57	219.24	236.75	696.32	22.49	25.41	5.85	16.91	24.78	3.47	21.13	57.41	8.60	6.42	6.50	5.25	0.85	4.11	1.88	0.01	0.02	
0.00	46.58	62.79	50.78	168.83	154.81	439.74	16.17	14.33	3.95	12.23	14.93	2.23	17.65	33.30	6.29	6.07	5.21	5.40	1.40	4.02	2.00	0.01	0.03	
0.00	55.19	88.68	70.66	174.14	185.97	613.67	17.50	21.04	5.18	15.14	19.40	3.09	15.72	44.83	5.49	5.08	5.81	6.51	2.07	3.88	2.24	0.01	0.04	
0.00	63.51	111.62	78.44	167.14	206.89	690.76	19.54	25.51	5.05	12.79	25.05	3.18	23.58	51.78	6.23	5.61	4.25	8.16	2.94	3.91	2.17	0.01	0.03	
0.00	73.55	129.96	97.88	201.84	232.68	800.56	21.37	29.44	5.38	13.37	26.88	3.65	21.34	61.94	5.99	5.60	3.88	9.83	3.49	3.88	1.89	0.01	0.03	
0.00	49.34	90.05	66.60	133.09	174.04	518.46	14.00	23.84	3.64	9.41	20.93	2.44	21.28	43.95	3.50	4.61	2.57	11.27	3.62	3.79	1.63	0.01	0.02	
0.00	25.86	27.69	24.17	124.46	98.76	202.24	9.23	12.19	2.49	9.55	9.91	1.81	15.98	18.80	5.15	4.61	2.36	12.46	3.64	3.47	1.57	0.01	0.01	
0.00	62.10	104.29	87.28	222.29	171.47	695.45	17.52	30.99	4.02	13.95	18.69	3.31	20.12	49.20	5.70	4.36	2.37	13.12	3.78	3.45	1.57	0.01	0.01	
0.00	51.16	85.71	63.43	166.26	147.13	487.70	13.17	24.25	3.44	8.51	15.94	2.51	22.29	39.62	5.73	3.50	2.40	13.23	4.33	3.46	1.53	0.02	0.01	
0.00	29.73	13.18	9.21	86.80	78.76	48.44	8.88	5.91	2.15	6.00	4.52	1.60	19.87	10.54	7.11	3.18	2.81	12.66	4.99	3.31	1.58	0.01	0.00	
0.00	24.84	15.36	10.63	75.75	102.73	73.53	6.77	6.18	2.24	6.14	7.14	1.76	21.70	11.20	6.37	2.81	3.22	11.21	5.80	2.91	1.59	0.01	0.00	
0.00	44.86	68.71	51.98	138.60	122.22	438.67	11.88	18.28	3.29	10.06	14.27	2.38	26.94	31.35	7.91	2.81	3.87	9.28	6.67	2.35	1.57	0.01	0.00	
0.00	61.40	156.82	108.86	201.79	174.44	847.31	17.24	41.84	2.81	10.29	28.63	3.79	28.79	65.22	6.52	4.08	4.10	7.18	7.60	1.81	1.47	0.01	0.01	
0.00	23.52	23.27	16.60	89.67	99.03	101.56	7.93	9.61	2.04	5.49	7.42	1.45	20.63	11.64	8.38	3.29	4.40	5.17	8.62	1.25	1.41	0.01	0.01	
0.00	23.88	10.27	10.77	58.18	89.72	35.46	7.02	6.75	2.12	6.11	6.95	1.59	21.89	8.18	7.93	3.46	4.56	3.69	9.73	0.78	1.35	0.02	0.01	
0.00	25.32	11.13	11.33	68.66	105.66	33.84	8.19	7.31	2.13	7.21	6.46	1.63	21.59	7.63	9.40	3.85	4.77	2.04	10.80	0.50	1.37	0.02	0.00	
0.00	30.34	11.44	11.22	108.43	114.15	45.15	7.53	7.08	1.94	8.58	5.03	1.56	23.45	6.64	9.38	3.42	5.63	0.91	11.92	0.26	1.46	0.03	0.01	
0.00	31.08	13.19	11.32	125.63	133.44	54.65	5.81	4.83	1.50	8.72	5.41	1.65	24.56	8.45	8.97	2.91	6.07	0.71	12.79	0.26	1.59	0.03	0.01	
0.00	31.31	12.04	11.59	129.03	159.34	46.09	6.66	5.30	1.29	9.53	4.68	1.63	24.33	8.34	8.96	1.79	6.54	0.76	13.55	0.20	1.73	0.04	0.00	
0.00	28.34	9.51	9.95	154.73	130.27	44.82	7.71	4.15	1.32	10.80	4.10	1.75	22.67	8.74	8.02	1.84	7.45	0.59	14.02	0.16	1.86	0.02	0.00	
0.00	32.61	15.60	12.58	168.86	107.39	54.40	7.92	4.34	1.77	13.04	4.43	1.83	18.86	9.09	9.72	1.40	8.11	0.33	14.44	0.18	2.02	0.01	0.00	
0.00	34.08	12.37	11.22	163.81	110.72	57.29	6.97	4.02	1.53	11.51	3.93	1.89	24.47	10.07	10.08	1.49	8.88	0.28	14.66	0.19	2.12	0.01	0.00	
0.00	26.40	10.58	10.38	115.88	120.91	49.27	5.21	3.41	1.12	8.32	4.15	1.81	24.09	7.67	7.59	1.98	9.23	0.19	14.80	0.14	2.20	0.01	0.00	
0.00	32.89	14.14	12.19	94.36	122.34	53.48	6.62	4.68	1.87	8.66	3.78	1.69	26.95	10.46	10.22	2.06	9.48	0.20	14.90	0.18	2.19	0.01	0.01	
0.00	23.60	11.74	8.38	62.05	111.44	32.44	6.08	4.29	1.46	6.58	3.56	1.76	18.30	8.35	7.71	1.98	9.73	0.16	14.82	0.14	2.20	0.01	0.00	
0.00	26.10	15.60	8.84	68.19	119.38	34.18	5.43	2.97	1.43	5.79	3.67	1.76	19.78	11.74	8.30	2.30	9.65	0.24	14.73	0.12	2.17	0.01	0.00	
0.00	22.73	13.75	9.90	72.17	121.34	37.01	7.10	7.15	2.91	5.42	4.09	1.65	23.50	9.13	8.63	2.34	9.28	0.25	14.52	0.18	2.14	0.01	0.00	
0.00	15.26	9.86	6.75	64.58	120.79	31.52	6.53	4.94	2.03	4.73	3.81	1.65	15.93	8.09	6.01	2.45	8.92	0.29	14.29	0.12	2.09	0.01	0.01	
0.00	27.02	16.34	9.60	78.55	121.75	37.88	7.60	6.10	2.43	6.39	3.85	1.64	24.94	9.83	8.98	2.64	9.12	0.32	13.88	0.11	2.01	0.01	0.01	
0.00	29.72	22.57	9.63	75.41	140.98	39.42	10.08	6.57	2.98	5.14	3.98	1.75	26.17	14.65	11.41	4.35	8.33	0.47	13.35	0.16	1.88	0.02	0.01	
0.00	35.85	28.02	10.92	70.00	151.37	60.21	8.97	8.35	3.28	6.44	3.07	1.84	26.66	18.61	11.75	5.47	8.50	0.54	12.97	0.17	1.79	0.03	0.01	
0.00	20.21	11.51	9.06	49.80	117.45	44.80	6.32	7.98	2.76	5.77	3.70	1.90	15.00	7.66	3.95	4.40	7.96	0.36	12.41	0.12	1.68	0.02	0.01	
0.00	17.79	8.32	8.26	73.23	122.88	33.39	6.55	4.68	2.06	5.95	3.08	1.85	15.83	6.33	4.10	3.62	7.47	0.31	12.06	0.13	1.63	0.01	0.01	
0.00	13.44	10.21	7.45	72.77	111.58	31.20	5.98	5.03	1.85	5.03	3.86	1.95	14.80	7.03	4.05	2.98	7.62	0.21	11.67	0.13	1.56	0.01	0.01	
0.00	12.10	8.57	6.20	41.42	94.58	25.27	4.80	4.43	1.61	4.12	3.01	2.00	13.01	5.42	3.34	2.79	7.22	0.25	11.51	0.11	1.62	0.01	0.00	
0.00	12.37	8.86	5.41	44.06	125.86	25.92	4.49	4.79	1.30	5.27	3.98	2.02	15.32	6.80	4.97	2.32	7.28	0.25	11.28	0.14	1.61	0.01	0.01	
0.00	9.91	6.86	5.45	23.01	104.17	18.65	3.74	3.27	0.76	4.63	3.53	2.00	15.84	6.66	3.77	2.55	6.48	0.32	11.00	0.11	1.58	0.01	0.01	
0.00	11.88	7.26	4.67	26.49	104.58	20.20	3.80	3.49	0.79	4.65	3.63	2.09	14.79	5.87	4.17	2.19	6.12	0.30	10.82	0.08	1.59	0.01	0.01	
0.00	17.02	10.54	5.09	31.53	93.62	24.55	4.09	5.08	0.75	5.08	3.21	1.92	16.86	7.62	4.63	2.85	6.28	0.41	10.60	0.09	1.59	0.01	0.01	
0.00	11.65	8.57	5.38	21.80	97.83	21.25	3.45	4.74	0.78	4.46	3.76	1.97	11.89	8.30	4.29	1.58	4.90	0.35	10.43	0.11	1.62	0.01	0.01	
0.00	17.76	13.97	6.45	29.93	115.35	28.05	5.21	7.74	0.88	6.37	4.14	1.96	17.24	7.47	4.66	2.59	5.36	0.61	10.10	0.19	1.57	0.02	0.01	
0.00	10.54	8.30	5.28	23.00	78.03	19.79	3.49	5.49	0.63	4.66	4.07	1.77	11.37	4.44	4.06	1.96	4.85	0.49	9.86	0.17	1.56	0.02	0.01	
0.00	24.98	15.56	8.19	48.11	102.97	32.82	5.61	6.71	0.64	6.73	5.68	1.81	22.81	11.82	9.73	3.10	4.30	0.69	9.53	0.23	1.50	0.03	0.01	
0.00	23.29	12.21	9.24	45.46	99.37	36.53	4.92	5.91	0.72	6.96	4.31	2.16	20.73	8.65	10.49	4.08	4.71	0.85	9.34	0.31	1.57	0.03	0.01	
0.00	14.08	9.50	5.97	19.77	80.62	26.44	5.66	5.86	0.66	4.60	4.12	1.82	12.66	6.19	5.44	4.86	3.60	0.70	8.90	0.34	1.64	0.03	0.00	
0.00	20.86	21.72	9.99	46.66	143.19	61.92	7.39	12.18	1.40	9.67	6.71	2.09	19.47	9.77	8.54	7.84	4.69	1.31	8.34	0.65	1.68	0.04	0.01	
