gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	35.45	16.04	11.65	51.06	75.45	47.96	11.85	8.42	5.84	8.05	5.64	3.66	34.91	15.48	17.18	8.51	8.03	3.84	8.96	2.88	4.31	0.01	0.00	
0.00	23.49	11.33	9.44	62.47	127.93	66.22	16.83	15.86	6.14	5.88	4.77	2.92	21.01	13.89	7.64	7.14	9.50	6.57	8.74	2.40	3.88	0.01	0.00	
0.00	22.78	8.81	11.04	41.64	86.12	44.43	9.64	4.39	2.49	6.10	3.82	3.04	22.24	10.71	7.31	4.19	11.16	5.70	9.63	2.10	4.08	0.01	0.00	
0.00	18.12	10.17	10.55	45.87	106.05	38.55	14.99	8.22	3.89	6.54	3.21	2.78	14.01	12.18	9.02	6.43	12.16	5.13	8.31	1.34	4.35	0.01	0.00	
0.00	12.67	13.25	10.19	31.56	96.67	26.79	7.67	5.87	2.57	5.64	3.33	2.88	14.07	11.39	9.28	4.41	9.77	5.67	6.85	1.34	3.45	0.01	0.00	
0.00	18.92	14.56	16.05	74.38	95.47	63.40	7.87	10.34	5.45	5.13	4.81	2.82	18.75	11.94	4.87	4.17	8.67	5.92	6.57	2.14	3.63	0.01	0.00	
0.00	14.85	8.65	3.01	26.45	78.54	8.37	8.35	4.34	2.46	6.25	5.37	3.26	18.35	7.96	2.54	5.41	6.94	4.59	7.22	2.57	3.85	0.01	0.00	
0.00	12.59	24.05	25.74	103.54	118.92	138.55	7.56	4.66	1.69	5.49	5.42	2.65	22.05	22.17	4.00	5.93	6.15	4.20	7.08	2.17	3.56	0.00	0.00	
0.00	16.72	20.21	15.55	25.09	120.38	113.45	6.68	4.48	2.60	8.39	3.90	3.43	14.07	20.83	6.35	5.04	6.67	4.08	7.41	1.19	3.05	0.01	0.00	
0.00	51.03	10.40	11.51	137.04	139.46	51.35	7.64	11.51	4.64	6.92	5.44	3.46	30.11	10.42	4.66	6.54	6.91	4.14	8.35	0.63	2.87	0.00	0.00	
0.00	18.75	11.58	10.64	61.86	113.72	30.57	6.67	5.83	4.38	6.21	3.81	3.16	16.10	8.41	7.75	4.48	7.42	3.68	9.49	0.85	3.35	0.00	0.00	
0.00	24.35	9.89	9.50	50.41	108.01	49.38	12.81	8.64	5.85	10.70	4.34	3.55	18.84	10.00	7.55	5.56	7.52	4.23	11.10	1.58	3.95	0.01	0.00	
0.00	10.71	30.58	16.42	30.97	143.80	38.16	11.51	26.87	10.62	12.18	6.85	3.41	13.29	15.08	10.10	7.91	8.09	5.82	12.66	1.97	4.51	0.01	0.00	
0.00	30.73	22.54	8.67	60.45	184.05	44.57	24.64	20.87	7.91	15.02	6.04	3.60	38.75	16.25	5.61	7.89	7.75	6.62	14.74	2.25	4.48	0.01	0.00	
0.00	15.93	13.68	9.07	33.77	77.63	34.85	13.60	8.11	4.78	20.25	7.34	2.65	24.53	17.54	6.42	9.71	7.73	6.37	16.99	2.11	5.13	0.01	0.00	
0.00	31.93	11.47	13.98	61.40	109.38	43.53	11.85	7.20	4.20	21.03	7.58	3.01	29.91	19.03	15.03	13.07	8.92	5.57	19.60	1.85	6.34	0.01	0.00	
0.00	47.14	20.41	20.66	42.06	96.06	48.91	11.79	22.63	9.98	26.89	8.82	4.13	35.54	12.24	20.03	12.49	17.34	5.86	23.73	1.79	5.49	0.01	0.02	
0.00	46.90	23.94	11.19	89.77	65.74	24.27	12.43	12.61	8.48	36.66	4.73	4.79	37.09	17.37	16.00	16.67	22.13	8.66	23.76	2.84	4.42	0.01	0.03	
0.00	44.96	21.74	15.63	82.18	109.71	50.74	10.87	11.97	5.24	36.84	8.43	4.96	25.05	17.94	19.29	21.00	17.48	12.06	17.49	3.64	4.44	0.01	0.04	
0.00	27.41	24.00	11.63	86.85	106.53	30.29	16.82	14.57	7.31	22.54	10.37	4.93	36.94	15.39	8.01	24.07	7.73	12.03	13.44	3.38	4.18	0.02	0.05	
0.00	27.34	19.36	10.94	48.78	91.63	35.64	13.96	13.89	9.70	12.41	9.46	2.57	24.39	10.12	6.01	26.82	4.11	11.35	5.57	3.69	1.19	0.01	0.03	
0.00	24.95	8.21	5.62	49.96	61.19	40.44	11.11	11.01	6.37	7.10	7.88	0.78	28.75	11.62	4.60	19.51	4.67	12.29	1.08	4.21	0.29	0.00	0.06	
0.00	35.05	13.39	10.59	82.97	115.23	49.13	13.37	8.56	5.38	7.45	6.90	1.26	39.24	7.19	9.56	12.74	4.81	14.09	0.96	4.50	0.37	0.01	0.03	
0.00	14.29	6.48	5.28	37.15	78.33	15.45	7.84	6.33	3.94	4.50	1.48	0.60	15.15	6.74	5.58	10.50	3.48	14.84	0.69	4.10	0.31	0.00	0.02	
0.00	19.53	5.97	4.59	56.66	112.44	30.95	8.51	8.67	2.47	6.76	4.41	0.84	25.20	6.09	4.25	8.30	4.16	15.32	0.26	4.25	0.23	0.00	0.01	
0.00	13.68	7.84	5.93	54.61	97.85	19.41	11.06	5.83	2.41	6.59	3.58	0.80	21.59	6.84	5.10	7.20	3.56	15.91	0.26	4.44	0.21	0.00	0.01	
0.00	20.47	7.97	4.50	45.22	70.09	8.73	4.18	5.39	3.84	8.06	1.59	0.46	13.82	4.25	5.41	6.98	2.50	17.45	0.18	3.91	0.12	0.01	0.01	
0.00	12.77	9.33	8.55	66.89	127.50	28.34	10.32	3.48	3.53	10.23	3.79	0.81	18.32	4.67	7.31	5.67	2.39	18.07	2.47	4.06	1.08	0.01	0.01	
0.00	17.60	9.63	5.00	97.88	126.34	12.92	8.62	4.40	3.56	13.44	4.25	1.04	27.00	6.22	4.28	9.25	5.25	17.11	5.02	4.33	1.03	0.01	0.01	
0.00	20.12	14.15	5.87	75.83	101.32	30.07	5.53	7.44	3.49	13.01	4.60	2.00	26.32	9.61	3.47	7.92	5.95	16.22	6.46	4.52	1.68	0.00	0.02	
0.00	21.11	7.98	16.35	121.00	38.32	55.72	7.72	9.24	3.70	10.47	3.90	2.17	27.17	13.11	15.20	7.03	5.03	13.57	9.04	4.34	1.53	0.01	0.01	
0.00	10.51	4.96	7.03	62.93	102.66	23.89	7.96	12.74	4.33	8.76	3.06	2.86	18.02	9.88	3.45	7.81	5.50	10.90	12.07	4.01	3.37	0.00	0.01	
0.00	18.31	6.19	9.10	71.98	99.25	33.35	9.54	13.91	4.85	11.36	6.98	4.14	33.79	12.39	6.11	8.86	8.43	10.16	13.26	3.63	3.63	0.01	0.00	
0.00	17.52	9.08	7.42	37.67	57.89	36.64	7.29	13.12	3.62	6.57	9.10	4.08	19.96	14.47	3.77	7.54	10.28	10.04	15.50	2.06	4.48	0.00	0.00	
0.00	23.20	10.58	5.11	68.89	92.00	17.91	13.41	9.64	1.54	10.78	12.18	2.74	29.31	9.27	3.93	7.15	12.78	14.12	16.94	2.14	4.14	0.01	0.01	
0.00	15.04	8.53	7.87	47.58	63.62	17.15	17.03	6.11	1.16	6.62	13.40	5.07	17.19	10.11	4.01	8.96	10.40	15.12	15.04	2.75	3.79	0.02	0.00	
0.00	20.72	21.28	12.28	49.19	58.33	45.01	14.50	6.31	1.80	4.32	15.12	5.18	16.03	10.96	7.51	7.36	9.52	13.22	13.66	3.15	3.25	0.03	0.00	
0.00	19.86	11.28	7.16	59.69	113.79	28.32	10.97	3.18	1.66	9.68	9.71	5.26	21.05	4.33	5.39	6.40	10.45	6.02	13.59	2.30	3.17	0.02	0.00	
0.00	7.57	7.83	7.20	37.81	83.58	30.46	5.43	3.20	2.14	5.85	4.82	6.37	19.30	9.74	3.27	2.59	7.58	1.47	12.55	1.71	3.71	0.03	0.00	
0.00	12.50	7.87	9.56	38.45	87.87	15.74	7.89	1.95	1.31	5.97	3.63	6.20	21.77	6.20	7.30	5.37	6.81	0.26	11.72	0.19	3.10	0.01	0.00	
0.00	9.64	5.48	7.25	58.87	129.95	18.66	7.55	2.09	0.67	9.20	4.21	6.02	19.02	6.20	6.25	5.30	6.69	0.27	11.84	0.11	3.09	0.01	0.00	
0.00	16.89	11.07	8.10	65.72	79.57	25.95	6.56	10.05	2.65	12.12	4.11	5.30	23.24	5.32	5.37	5.84	6.97	0.36	11.34	0.54	3.18	0.01	0.00	
0.00	17.92	6.99	5.10	36.85	72.85	24.88	7.98	8.37	2.49	10.18	5.26	5.10	20.85	6.50	1.63	4.86	8.84	0.78	11.42	0.32	3.15	0.03	0.00	
0.00	9.62	11.56	5.59	35.21	83.32	19.12	6.85	5.68	0.72	6.23	6.11	3.54	13.68	6.02	5.33	4.32	10.28	0.79	10.33	0.27	3.84	0.02	0.00	
0.00	13.84	19.63	3.85	41.23	108.39	29.27	11.51	11.31	2.79	6.21	11.36	2.93	13.17	11.27	4.91	2.48	11.37	0.90	8.63	1.36	4.47	0.04	0.00	
0.00	26.20	16.27	9.01	68.16	135.44	35.70	22.33	11.37	6.33	10.95	11.77	3.71	27.06	10.39	7.12	5.43	11.83	3.45	11.06	1.48	4.45	0.04	0.00	
0.00	35.16	25.05	9.72	49.60	186.39	29.89	26.08	12.62	8.37	15.68	22.43	5.29	26.49	15.99	7.38	18.48	12.88	7.48	15.57	1.57	3.67	0.05	0.01	
0.00	28.77	12.97	13.23	71.22	89.28	40.13	21.92	14.08	10.51	8.43	9.45	1.46	30.75	10.21	9.89	26.00	8.96	15.56	18.97	3.30	2.76	0.03	0.01	
0.00	23.67	20.46	7.33	61.67	113.70	44.95	20.12	6.09	7.64	9.15	15.65	4.82	22.98	13.22	5.78	24.80	6.87	21.19	16.46	4.14	1.86	0.04	0.02	
0.00	25.11	17.19	9.09	38.06	96.93	59.71	23.38	8.77	8.65	17.39	3.90	4.90	18.79	9.58	6.38	16.65	15.06	21.60	10.64	5.18	1.23	0.01	0.03	
0.00	31.46	15.40	9.32	113.30	100.39	59.02	24.54	4.90	6.75	7.60	10.00	6.51	23.55	12.96	11.58	13.94	16.46	19.71	7.60	5.77	1.23	0.00	0.06	
0.00	60.72	55.15	26.11	74.51	148.10	50.62	16.17	8.06	9.36	15.84	11.60	4.96	56.24	31.90	22.25	13.72	11.27	17.83	7.58	5.05	2.09	0.00	0.01	
0.00	41.69	18.40	11.07	77.11	99.33	63.03	21.10	4.00	6.50	15.19	6.46	4.15	31.34	12.10	12.43	11.19	23.81	14.73	7.01	3.82	2.98	0.00	0.05	
0.00	40.16	55.58	51.21	882.36	816.06	87.10	22.56	6.85	6.55	14.95	11.81	4.99	125.67	22.69	11.47	9.20	10.36	12.34	7.72	2.77	2.85	0.01	0.01	
0.00	55.11	50.90	44.21	776.93	596.97	63.43	19.79	7.05	3.75	17.35	5.17	3.76	59.15	52.66	11.27	7.06	14.49	12.44	7.61	1.86	2.52	0.01	0.05	
0.00	45.38	73.90	13.16	331.14	302.04	94.10	17.47	6.71	7.05	15.05	15.10	4.63	78.55	38.71	13.33	6.18	6.14	12.27	8.06	1.83	2.31	0.01	0.02	
